Object	Action	Position	Time
Alligator	DragMove	(-26.0, 19.1, -4.0)	19:36:02.907
Alligator	DragMove	(-24.0, 19.1, -4.0)	19:36:02.922
Alligator	DragMove	(-22.0, 19.1, -4.0)	19:36:02.939
Alligator	DragMove	(-20.0, 19.1, -4.0)	19:36:02.954
Alligator	DragMove	(-18.0, 19.1, -4.0)	19:36:02.971
Alligator	DragMove	(-16.6, 21.1, -4.0)	19:36:03.18
Alligator	DragMove	(-16.6, 23.1, -4.0)	19:36:03.47
Alligator	DragMove	(-16.6, 33.3, -4.0)	19:36:03.54
Alligator	DragMove	(-16.6, 44.1, -4.0)	19:36:03.74
Alligator	DragMove	(-16.6, 58.4, -4.0)	19:36:03.91
Alligator	DragMove	(-16.6, 72.7, -4.0)	19:36:03.106
Alligator	DragMove	(-16.6, 82.9, -4.0)	19:36:03.123
Alligator	DragMove	(-16.6, 91.7, -4.0)	19:36:03.166
Alligator	DragMove	(-14.7, 91.7, -4.0)	19:36:03.223
Alligator	DragMove	(-13.3, 91.7, -4.0)	19:36:03.254
Alligator	DragMove	(-9.2, 90.4, -4.0)	19:36:03.275
Alligator	DragMove	(3.0, 86.3, -4.0)	19:36:03.318
Alligator	DragMove	(5.0, 86.3, -4.0)	19:36:03.343
Alligator	DragMove	(6.4, 86.3, -4.0)	19:36:03.354
Alligator	DragMove	(6.4, 88.2, -4.0)	19:36:03.422
Alligator	DragMove	(6.4, 92.1, -4.0)	19:36:03.439
Alligator	DragMove	(6.4, 114.6, -4.0)	19:36:03.483
Alligator	DragMove	(6.4, 122.7, -4.0)	19:36:03.515
Alligator	DragMove	(6.4, 128.8, -4.0)	19:36:03.522
Alligator	DragMove	(6.4, 132.9, -4.0)	19:36:03.538
Alligator	DragMove	(6.4, 135.6, -4.0)	19:36:03.554
Alligator	DragEnd	(6.4, 135.6, -4.0)	19:36:03.974
