Object	Action	Position	Time
Kid	DragMove	(-358.4, 71.1, -4.0)	21:29:06.400
Kid	DragMove	(-364.5, 71.1, -4.0)	21:29:06.415
Kid	DragMove	(-370.6, 69.1, -4.0)	21:29:06.431
Kid	DragMove	(-376.7, 67.1, -4.0)	21:29:06.452
Kid	DragMove	(-380.8, 67.1, -4.0)	21:29:06.469
Kid	DragMove	(-384.9, 67.1, -4.0)	21:29:06.483
Kid	DragMove	(-387.6, 65.7, -4.0)	21:29:06.500
Kid	DragMove	(-387.6, 68.4, -4.0)	21:29:06.788
Kid	DragMove	(-389.6, 72.3, -4.0)	21:29:06.799
Kid	DragMove	(-393.6, 80.5, -4.0)	21:29:06.819
Kid	DragMove	(-399.8, 92.7, -4.0)	21:29:06.835
Kid	DragMove	(-407.9, 107.0, -4.0)	21:29:06.852
Kid	DragMove	(-414.0, 121.2, -4.0)	21:29:06.869
Kid	DragMove	(-420.1, 133.5, -4.0)	21:29:06.883
Kid	DragMove	(-435.8, 172.2, -4.0)	21:29:06.928
Kid	DragMove	(-441.9, 186.5, -4.0)	21:29:06.947
Kid	DragMove	(-446.0, 202.8, -4.0)	21:29:06.968
Kid	DragMove	(-450.0, 217.1, -4.0)	21:29:06.988
Kid	DragMove	(-454.1, 227.3, -4.0)	21:29:07.5
Kid	DragMove	(-456.2, 237.4, -4.0)	21:29:07.19
Kid	DragMove	(-458.2, 245.6, -4.0)	21:29:07.36
Kid	DragMove	(-460.2, 263.9, -4.0)	21:29:07.79
Kid	DragMove	(-460.2, 268.0, -4.0)	21:29:07.107
Kid	DragMove	(-460.2, 272.1, -4.0)	21:29:07.125
Kid	DragMove	(-460.2, 276.2, -4.0)	21:29:07.135
Kid	DragMove	(-460.2, 280.3, -4.0)	21:29:07.152
Kid	DragMove	(-460.2, 282.3, -4.0)	21:29:07.167
Kid	DragMove	(-460.2, 284.3, -4.0)	21:29:07.188
Kid	DragMove	(-460.2, 286.4, -4.0)	21:29:07.232
Kid	DragMove	(-462.2, 286.4, -4.0)	21:29:07.371
Kid	DragMove	(-464.2, 284.3, -4.0)	21:29:07.383
Kid	DragMove	(-464.2, 282.3, -4.0)	21:29:07.403
Kid	DragMove	(-466.2, 280.3, -4.0)	21:29:07.419
Kid	DragMove	(-467.5, 276.3, -4.0)	21:29:07.436
Kid	DragMove	(-469.6, 274.2, -4.0)	21:29:07.451
Kid	DragMove	(-469.6, 271.5, -4.0)	21:29:07.472
Kid	DragMove	(-471.5, 271.5, -4.0)	21:29:07.487
Kid	DragMove	(-471.5, 268.8, -4.0)	21:29:07.504
Kid	DragMove	(-473.5, 266.8, -4.0)	21:29:07.547
Kid	DragMove	(-473.5, 262.8, -4.0)	21:29:07.575
Kid	DragMove	(-473.5, 261.5, -4.0)	21:29:07.603
Kid	DragMove	(-475.5, 261.5, -4.0)	21:29:07.620
Kid	DragMove	(-475.5, 257.6, -4.0)	21:29:07.652
Kid	DragMove	(-475.5, 256.2, -4.0)	21:29:07.715
Kid	DragMove	(-477.5, 256.2, -4.0)	21:29:07.987
Kid	DragMove	(-478.8, 256.2, -4.0)	21:29:08.32
Kid	DragMove	(-480.2, 256.2, -4.0)	21:29:08.103
Kid	DragMove	(-481.6, 256.2, -4.0)	21:29:08.155
Kid	DragMove	(-482.9, 256.2, -4.0)	21:29:08.188
Kid	DragMove	(-484.3, 256.2, -4.0)	21:29:08.235
Kid	DragMove	(-485.6, 256.2, -4.0)	21:29:08.271
Kid	DragMove	(-487.0, 256.2, -4.0)	21:29:08.303
Kid	DragMove	(-489.7, 256.2, -4.0)	21:29:08.367
Kid	DragMove	(-491.7, 256.2, -4.0)	21:29:08.404
Kid	DragMove	(-493.0, 256.2, -4.0)	21:29:08.439
Kid	DragMove	(-494.4, 256.2, -4.0)	21:29:08.515
Kid	DragMove	(-495.7, 256.2, -4.0)	21:29:08.540
Kid	DragMove	(-497.7, 256.2, -4.0)	21:29:08.571
Kid	DragMove	(-501.6, 256.2, -4.0)	21:29:08.603
Kid	DragMove	(-504.3, 256.2, -4.0)	21:29:08.624
Kid	DragMove	(-507.7, 258.3, -4.0)	21:29:08.667
Kid	DragMove	(-511.6, 258.3, -4.0)	21:29:08.703
Kid	DragMove	(-513.7, 260.3, -4.0)	21:29:08.723
Kid	DragMove	(-515.6, 262.3, -4.0)	21:29:08.771
Kid	DragEnd	(-515.6, 262.3, -4.0)	21:29:09.92
