Object	Action	Position	Time
Alien3	DragMove	(389.4, 55.7, -3.0)	15:07:49.48
Alien3	DragMove	(389.4, 53.7, -3.0)	15:07:49.65
Alien3	DragMove	(387.6, 51.9, -3.0)	15:07:49.80
Alien3	DragMove	(385.6, 48.0, -3.0)	15:07:49.97
Alien3	DragMove	(381.8, 40.2, -3.0)	15:07:49.157
Alien3	DragMove	(378.0, 34.6, -3.0)	15:07:49.160
Alien3	DragMove	(375.4, 30.7, -3.0)	15:07:49.180
Alien3	DragMove	(373.5, 26.9, -3.0)	15:07:49.201
Alien3	DragMove	(371.5, 21.0, -3.0)	15:07:49.217
Alien3	DragMove	(369.6, 17.1, -3.0)	15:07:49.233
Alien3	DragMove	(367.7, 15.2, -3.0)	15:07:49.249
Alien3	DragMove	(361.8, 5.6, -3.0)	15:07:49.308
Alien3	DragMove	(359.9, 3.6, -3.0)	15:07:49.328
Alien3	DragMove	(358.0, 1.7, -3.0)	15:07:49.353
Alien3	DragMove	(355.4, -0.9, -3.0)	15:07:49.364
Alien3	DragMove	(355.4, -2.9, -3.0)	15:07:49.381
Alien3	DragMove	(353.5, -2.9, -3.0)	15:07:49.400
Alien3	DragMove	(345.7, -10.6, -3.0)	15:07:49.460
Alien3	DragMove	(342.0, -12.5, -3.0)	15:07:49.506
Alien3	DragMove	(338.3, -14.3, -3.0)	15:07:49.516
Alien3	DragMove	(338.3, -16.2, -3.0)	15:07:49.533
Alien3	DragMove	(336.3, -16.2, -3.0)	15:07:49.548
Alien3	DragMove	(334.4, -16.2, -3.0)	15:07:49.569
Alien3	DragMove	(327.9, -21.3, -3.0)	15:07:49.625
Alien3	DragMove	(324.0, -21.3, -3.0)	15:07:49.648
Alien3	DragMove	(321.4, -22.6, -3.0)	15:07:49.665
Alien3	DragMove	(319.5, -24.5, -3.0)	15:07:49.680
Alien3	DragMove	(317.6, -26.5, -3.0)	15:07:49.701
Alien3	DragMove	(315.0, -27.8, -3.0)	15:07:49.717
Alien3	DragMove	(313.1, -27.8, -3.0)	15:07:49.733
Alien3	DragMove	(307.3, -31.7, -3.0)	15:07:49.790
Alien3	DragMove	(305.3, -33.6, -3.0)	15:07:49.792
Alien3	DragMove	(301.6, -35.5, -3.0)	15:07:49.832
Alien3	DragMove	(300.3, -36.8, -3.0)	15:07:49.849
Alien3	DragMove	(297.7, -36.8, -3.0)	15:07:49.865
Alien3	DragMove	(297.7, -38.6, -3.0)	15:07:49.885
Alien3	DragMove	(289.4, -38.6, -3.0)	15:07:49.941
Alien3	DragMove	(285.5, -38.6, -3.0)	15:07:49.944
Alien3	DragMove	(283.6, -38.6, -3.0)	15:07:49.964
Alien3	DragMove	(279.7, -38.6, -3.0)	15:07:49.984
Alien3	DragMove	(277.8, -38.6, -3.0)	15:07:50.1
Alien3	DragMove	(273.9, -38.6, -3.0)	15:07:50.16
Alien3	DragMove	(272.0, -38.6, -3.0)	15:07:50.33
Alien3	DragMove	(268.1, -38.6, -3.0)	15:07:50.49
Alien3	DragMove	(261.6, -39.9, -3.0)	15:07:50.108
Alien3	DragMove	(260.3, -41.2, -3.0)	15:07:50.137
Alien3	DragMove	(260.3, -43.2, -3.0)	15:07:50.785
Alien3	DragMove	(258.5, -43.2, -3.0)	15:07:50.800
Alien3	DragMove	(256.5, -45.1, -3.0)	15:07:50.817
Alien3	DragMove	(253.9, -47.7, -3.0)	15:07:50.836
Alien3	DragMove	(248.4, -51.4, -3.0)	15:07:50.886
Alien3	DragMove	(244.5, -51.4, -3.0)	15:07:50.905
Alien3	DragMove	(241.9, -51.4, -3.0)	15:07:50.916
Alien3	DragMove	(240.0, -51.4, -3.0)	15:07:50.936
Alien3	DragMove	(237.4, -51.4, -3.0)	15:07:50.953
Alien3	DragMove	(235.6, -51.4, -3.0)	15:07:50.969
Alien3	DragMove	(233.6, -53.4, -3.0)	15:07:50.984
Alien3	DragMove	(229.7, -53.4, -3.0)	15:07:51.1
Alien3	DragMove	(221.3, -59.8, -3.0)	15:07:51.60
Alien3	DragMove	(217.4, -61.8, -3.0)	15:07:51.64
Alien3	DragMove	(213.5, -65.7, -3.0)	15:07:51.84
Alien3	DragMove	(209.7, -67.6, -3.0)	15:07:51.101
Alien3	DragMove	(203.8, -71.5, -3.0)	15:07:51.121
Alien3	DragMove	(200.0, -75.4, -3.0)	15:07:51.137
Alien3	DragMove	(194.1, -77.3, -3.0)	15:07:51.154
Alien3	DragMove	(177.3, -83.8, -3.0)	15:07:51.212
Alien3	DragMove	(173.4, -85.7, -3.0)	15:07:51.232
Alien3	DragMove	(169.5, -87.7, -3.0)	15:07:51.258
Alien3	DragMove	(165.6, -87.7, -3.0)	15:07:51.268
Alien3	DragMove	(163.0, -90.3, -3.0)	15:07:51.285
Alien3	DragMove	(161.2, -90.3, -3.0)	15:07:51.305
Alien3	DragMove	(150.9, -91.6, -3.0)	15:07:51.361
Alien3	DragMove	(147.0, -91.6, -3.0)	15:07:51.388
Alien3	DragMove	(143.1, -93.5, -3.0)	15:07:51.405
Alien3	DragMove	(139.2, -93.5, -3.0)	15:07:51.420
Alien3	DragMove	(135.4, -93.5, -3.0)	15:07:51.437
Alien3	DragMove	(131.5, -95.4, -3.0)	15:07:51.452
Alien3	DragMove	(129.6, -95.4, -3.0)	15:07:51.469
Alien3	DragMove	(117.9, -95.4, -3.0)	15:07:51.528
Alien3	DragMove	(116.0, -97.4, -3.0)	15:07:51.552
Alien3	DragMove	(112.1, -97.4, -3.0)	15:07:51.569
Alien3	DragMove	(108.2, -97.4, -3.0)	15:07:51.585
Alien3	DragMove	(106.3, -97.4, -3.0)	15:07:51.604
Alien3	DragMove	(102.4, -97.4, -3.0)	15:07:51.620
Alien3	DragMove	(88.8, -99.3, -3.0)	15:07:51.678
Alien3	DragMove	(84.9, -99.3, -3.0)	15:07:51.700
Alien3	DragMove	(81.0, -100.6, -3.0)	15:07:51.725
Alien3	DragMove	(79.1, -102.6, -3.0)	15:07:51.736
Alien3	DragMove	(73.3, -102.6, -3.0)	15:07:51.753
Alien3	DragMove	(69.4, -104.5, -3.0)	15:07:51.768
Alien3	DragMove	(65.5, -106.5, -3.0)	15:07:51.789
Alien3	DragMove	(55.8, -114.2, -3.0)	15:07:51.844
Alien3	DragMove	(51.9, -118.1, -3.0)	15:07:51.848
Alien3	DragMove	(50.0, -122.0, -3.0)	15:07:51.868
Alien3	DragMove	(48.0, -127.8, -3.0)	15:07:51.888
Alien3	DragMove	(46.1, -131.7, -3.0)	15:07:51.905
Alien3	DragMove	(43.5, -136.9, -3.0)	15:07:51.921
Alien3	DragMove	(43.5, -140.8, -3.0)	15:07:51.937
Alien3	DragMove	(41.5, -142.7, -3.0)	15:07:51.953
Alien3	DragMove	(38.3, -151.1, -3.0)	15:07:52.12
Alien3	DragMove	(38.3, -153.0, -3.0)	15:07:52.16
Alien3	DragMove	(36.4, -154.9, -3.0)	15:07:52.42
Alien3	DragMove	(35.1, -156.2, -3.0)	15:07:52.52
Alien3	DragMove	(35.1, -157.5, -3.0)	15:07:52.72
Alien3	DragMove	(33.2, -157.5, -3.0)	15:07:52.88
Alien3	DragMove	(28.2, -159.5, -3.0)	15:07:52.165
Alien3	DragMove	(26.2, -159.5, -3.0)	15:07:52.180
Alien3	DragMove	(24.3, -159.5, -3.0)	15:07:52.204
Alien3	DragMove	(22.4, -159.5, -3.0)	15:07:52.221
Alien3	DragMove	(18.6, -159.5, -3.0)	15:07:52.253
Alien3	DragMove	(16.0, -159.5, -3.0)	15:07:52.273
Alien3	DragMove	(10.9, -157.5, -3.0)	15:07:52.328
Alien3	DragMove	(9.0, -157.5, -3.0)	15:07:52.332
Alien3	DragMove	(6.4, -156.2, -3.0)	15:07:52.357
Alien3	DragMove	(4.6, -154.4, -3.0)	15:07:52.373
Alien3	DragMove	(2.6, -154.4, -3.0)	15:07:52.388
Alien3	DragMove	(0.0, -151.8, -3.0)	15:07:52.405
Alien3	DragMove	(-3.9, -149.8, -3.0)	15:07:52.420
Alien3	DragMove	(-6.5, -147.3, -3.0)	15:07:52.437
Alien3	DragMove	(-12.2, -143.5, -3.0)	15:07:52.496
Alien3	DragMove	(-14.2, -143.5, -3.0)	15:07:52.514
Alien3	DragMove	(-16.1, -139.6, -3.0)	15:07:52.520
Alien3	DragMove	(-20.0, -139.6, -3.0)	15:07:52.540
Alien3	DragMove	(-23.9, -137.6, -3.0)	15:07:52.556
Alien3	DragMove	(-27.7, -137.6, -3.0)	15:07:52.573
Alien3	DragMove	(-31.6, -137.6, -3.0)	15:07:52.588
Alien3	DragMove	(-43.2, -137.6, -3.0)	15:07:52.648
Alien3	DragMove	(-45.2, -137.6, -3.0)	15:07:52.676
Alien3	DragMove	(-49.0, -137.6, -3.0)	15:07:52.693
Alien3	DragMove	(-51.0, -137.6, -3.0)	15:07:52.704
Alien3	DragMove	(-53.6, -137.6, -3.0)	15:07:52.721
Alien3	DragMove	(-57.5, -137.6, -3.0)	15:07:52.741
Alien3	DragMove	(-65.8, -140.8, -3.0)	15:07:52.806
Alien3	DragMove	(-67.7, -142.7, -3.0)	15:07:52.828
Alien3	DragMove	(-70.3, -144.0, -3.0)	15:07:52.840
Alien3	DragMove	(-72.2, -144.0, -3.0)	15:07:52.857
Alien3	DragMove	(-74.1, -146.0, -3.0)	15:07:52.874
Alien3	DragMove	(-78.0, -146.0, -3.0)	15:07:52.888
Alien3	DragMove	(-80.0, -147.9, -3.0)	15:07:52.905
Alien3	DragMove	(-87.0, -151.8, -3.0)	15:07:52.964
Alien3	DragMove	(-88.3, -153.1, -3.0)	15:07:52.981
Alien3	DragMove	(-90.2, -153.1, -3.0)	15:07:52.984
Alien3	DragMove	(-90.2, -154.9, -3.0)	15:07:53.9
Alien3	DragMove	(-94.0, -154.9, -3.0)	15:07:53.41
Alien3	DragMove	(-95.9, -156.9, -3.0)	15:07:53.56
Alien3	DragEnd	(-95.9, -156.9, -3.0)	15:07:53.116
Alien3	FingerDown	(-95.9, -156.9, -3.0)	15:07:53.509
Alien3	DragBegin	(-95.9, -156.9, -3.0)	15:07:53.857
Alien3	DragMove	(-113.1, -130.0, -3.0)	15:07:53.917
Alien3	DragMove	(-115.0, -130.0, -3.0)	15:07:53.945
Alien3	DragMove	(-116.9, -128.1, -3.0)	15:07:53.956
Alien3	DragMove	(-124.7, -126.1, -3.0)	15:07:53.985
Alien3	DragMove	(-128.6, -124.2, -3.0)	15:07:54.13
Alien3	DragMove	(-138.3, -120.3, -3.0)	15:07:54.65
Alien3	DragMove	(-143.5, -120.3, -3.0)	15:07:54.68
Alien3	DragMove	(-149.3, -120.3, -3.0)	15:07:54.93
Alien3	DragMove	(-153.2, -120.3, -3.0)	15:07:54.112
Alien3	DragMove	(-159.0, -120.3, -3.0)	15:07:54.129
Alien3	DragMove	(-162.9, -120.3, -3.0)	15:07:54.140
Alien3	DragMove	(-168.1, -120.3, -3.0)	15:07:54.157
Alien3	DragMove	(-170.0, -120.3, -3.0)	15:07:54.177
Alien3	DragMove	(-181.6, -122.2, -3.0)	15:07:54.232
Alien3	DragMove	(-185.5, -124.8, -3.0)	15:07:54.236
Alien3	DragMove	(-187.4, -126.8, -3.0)	15:07:54.262
Alien3	DragMove	(-191.3, -128.7, -3.0)	15:07:54.277
Alien3	DragMove	(-195.2, -130.7, -3.0)	15:07:54.293
Alien3	DragMove	(-197.2, -134.5, -3.0)	15:07:54.308
Alien3	DragMove	(-199.8, -137.1, -3.0)	15:07:54.325
Alien3	DragMove	(-201.6, -139.0, -3.0)	15:07:54.342
Alien3	DragMove	(-207.4, -146.8, -3.0)	15:07:54.400
Alien3	DragMove	(-209.4, -150.7, -3.0)	15:07:54.417
Alien3	DragMove	(-211.3, -154.5, -3.0)	15:07:54.420
Alien3	DragMove	(-213.9, -157.1, -3.0)	15:07:54.445
Alien3	DragMove	(-217.8, -163.0, -3.0)	15:07:54.460
Alien3	DragMove	(-221.7, -164.9, -3.0)	15:07:54.477
Alien3	DragMove	(-225.6, -170.7, -3.0)	15:07:54.493
Alien3	DragMove	(-230.7, -179.1, -3.0)	15:07:54.553
Alien3	DragMove	(-230.7, -177.1, -3.0)	15:07:54.829
Alien3	DragMove	(-240.4, -153.8, -3.0)	15:07:54.885
Alien3	DragMove	(-244.3, -148.0, -3.0)	15:07:54.913
Alien3	DragMove	(-250.1, -140.2, -3.0)	15:07:54.924
Alien3	DragMove	(-254.0, -136.3, -3.0)	15:07:54.944
Alien3	DragMove	(-257.9, -131.1, -3.0)	15:07:54.960
Alien3	DragMove	(-261.8, -127.3, -3.0)	15:07:54.977
Alien3	DragMove	(-267.6, -125.3, -3.0)	15:07:54.992
Alien3	DragMove	(-279.2, -117.5, -3.0)	15:07:55.50
Alien3	DragMove	(-283.1, -115.6, -3.0)	15:07:55.53
Alien3	DragMove	(-287.0, -113.7, -3.0)	15:07:55.76
Alien3	DragMove	(-290.9, -113.7, -3.0)	15:07:55.93
Alien3	DragMove	(-296.5, -111.8, -3.0)	15:07:55.130
Alien3	DragMove	(-300.4, -110.5, -3.0)	15:07:55.145
Alien3	DragMove	(-306.8, -110.5, -3.0)	15:07:55.202
Alien3	DragMove	(-308.1, -110.5, -3.0)	15:07:55.228
Alien3	DragMove	(-308.1, -112.4, -3.0)	15:07:55.276
Alien3	DragMove	(-310.1, -112.4, -3.0)	15:07:55.565
Alien3	DragMove	(-311.9, -112.4, -3.0)	15:07:55.576
Alien3	DragMove	(-317.8, -108.5, -3.0)	15:07:55.592
Alien3	DragMove	(-321.7, -102.7, -3.0)	15:07:55.612
Alien3	DragMove	(-348.2, -69.6, -3.0)	15:07:55.662
Alien3	DragMove	(-357.9, -59.9, -3.0)	15:07:55.684
Alien3	DragMove	(-363.7, -52.1, -3.0)	15:07:55.696
Alien3	DragMove	(-369.6, -48.3, -3.0)	15:07:55.713
Alien3	DragMove	(-373.5, -44.4, -3.0)	15:07:55.729
Alien3	DragMove	(-376.1, -41.8, -3.0)	15:07:55.744
Alien3	DragMove	(-377.9, -41.8, -3.0)	15:07:55.761
Alien3	DragMove	(-386.8, -35.5, -3.0)	15:07:55.836
Alien3	DragMove	(-388.8, -35.5, -3.0)	15:07:55.840
Alien3	DragMove	(-390.7, -35.5, -3.0)	15:07:55.864
Alien3	DragMove	(-392.6, -35.5, -3.0)	15:07:55.881
Alien3	DragMove	(-394.6, -33.5, -3.0)	15:07:55.897
Alien3	DragMove	(-395.9, -33.5, -3.0)	15:07:55.929
Alien3	DragMove	(-397.2, -33.5, -3.0)	15:07:55.989
Alien3	DragMove	(-397.2, -35.4, -3.0)	15:07:56.44
Alien3	DragMove	(-397.2, -36.7, -3.0)	15:07:56.81
Alien3	DragMove	(-397.2, -38.5, -3.0)	15:07:56.136
Alien3	DragMove	(-398.5, -39.8, -3.0)	15:07:56.165
Alien3	DragMove	(-398.5, -41.1, -3.0)	15:07:56.180
Alien3	DragMove	(-398.5, -42.4, -3.0)	15:07:56.216
Alien3	DragMove	(-398.5, -44.4, -3.0)	15:07:56.228
Alien3	DragMove	(-398.5, -46.3, -3.0)	15:07:56.244
Alien3	DragMove	(-400.4, -53.8, -3.0)	15:07:56.296
Alien3	DragMove	(-402.3, -59.4, -3.0)	15:07:56.328
Alien3	DragMove	(-402.3, -62.0, -3.0)	15:07:56.345
Alien3	DragMove	(-402.3, -63.3, -3.0)	15:07:56.360
Alien3	DragMove	(-402.3, -64.6, -3.0)	15:07:56.397
Alien3	DragMove	(-402.3, -65.9, -3.0)	15:07:56.453
Alien3	DragMove	(-403.6, -65.9, -3.0)	15:07:56.513
Alien3	DragMove	(-403.6, -67.8, -3.0)	15:07:56.530
Alien3	DragEnd	(-403.6, -67.8, -3.0)	15:07:56.637
