Object	Action	Position	Time
Dino2	DragMove	(-397.9, -102.1, -4.0)	15:09:46.780
Dino2	DragMove	(-411.5, -90.5, -4.0)	15:09:46.783
Dino2	DragMove	(-423.1, -82.7, -4.0)	15:09:46.808
Dino2	DragMove	(-436.7, -73.0, -4.0)	15:09:46.819
Dino2	DragMove	(-446.5, -69.1, -4.0)	15:09:46.836
Dino2	DragMove	(-452.3, -65.2, -4.0)	15:09:46.855
Dino2	DragMove	(-460.1, -63.3, -4.0)	15:09:46.872
Dino2	DragMove	(-467.8, -59.4, -4.0)	15:09:46.889
Dino2	DragMove	(-487.3, -59.4, -4.0)	15:09:46.947
Dino2	DragMove	(-491.1, -59.4, -4.0)	15:09:46.967
Dino2	DragMove	(-495.0, -59.4, -4.0)	15:09:46.993
Dino2	DragMove	(-498.9, -59.4, -4.0)	15:09:47.3
Dino2	DragMove	(-502.8, -61.3, -4.0)	15:09:47.23
Dino2	DragMove	(-508.6, -65.2, -4.0)	15:09:47.40
Dino2	DragMove	(-522.2, -79.5, -4.0)	15:09:47.97
Dino2	DragMove	(-524.2, -81.4, -4.0)	15:09:47.127
Dino2	DragMove	(-526.1, -85.3, -4.0)	15:09:47.144
Dino2	DragMove	(-528.1, -87.2, -4.0)	15:09:47.155
Dino2	DragMove	(-530.0, -89.2, -4.0)	15:09:47.172
Dino2	DragMove	(-532.6, -90.5, -4.0)	15:09:47.187
Dino2	DragMove	(-534.5, -90.5, -4.0)	15:09:47.204
Dino2	DragMove	(-540.3, -90.5, -4.0)	15:09:47.255
Dino2	DragMove	(-542.9, -90.5, -4.0)	15:09:47.276
Dino2	DragMove	(-544.7, -88.6, -4.0)	15:09:47.287
Dino2	DragMove	(-548.6, -86.0, -4.0)	15:09:47.307
Dino2	DragMove	(-552.5, -82.1, -4.0)	15:09:47.324
Dino2	DragMove	(-558.3, -78.3, -4.0)	15:09:47.340
Dino2	DragMove	(-562.2, -76.3, -4.0)	15:09:47.355
Dino2	DragMove	(-581.6, -66.6, -4.0)	15:09:47.416
Dino2	DragMove	(-585.5, -64.7, -4.0)	15:09:47.439
Dino2	DragMove	(-589.4, -64.7, -4.0)	15:09:47.465
Dino2	DragMove	(-593.3, -62.7, -4.0)	15:09:47.471
Dino2	DragMove	(-597.2, -61.4, -4.0)	15:09:47.488
Dino2	DragMove	(-599.1, -59.5, -4.0)	15:09:47.508
Dino2	DragMove	(-608.2, -58.2, -4.0)	15:09:47.565
Dino2	DragMove	(-608.2, -60.0, -4.0)	15:09:47.731
Dino2	DragMove	(-608.2, -61.3, -4.0)	15:09:47.748
Dino2	DragMove	(-608.2, -62.6, -4.0)	15:09:47.776
Dino2	DragMove	(-608.2, -63.9, -4.0)	15:09:47.823
Dino2	DragEnd	(-608.2, -63.9, -4.0)	15:09:47.911
Dino2	FingerDown	(-608.2, -63.9, -4.0)	15:09:48.352
Dino2	DragBegin	(-608.2, -63.9, -4.0)	15:09:48.608
Dino2	DragMove	(-600.4, -52.2, -4.0)	15:09:48.667
Dino2	DragMove	(-598.5, -46.4, -4.0)	15:09:48.687
Dino2	DragMove	(-594.6, -40.5, -4.0)	15:09:48.712
Dino2	DragMove	(-590.7, -36.7, -4.0)	15:09:48.723
Dino2	DragMove	(-586.8, -32.8, -4.0)	15:09:48.743
Dino2	DragMove	(-582.9, -30.8, -4.0)	15:09:48.760
Dino2	DragMove	(-571.3, -27.6, -4.0)	15:09:48.817
Dino2	DragMove	(-567.4, -27.6, -4.0)	15:09:48.819
Dino2	DragMove	(-563.5, -27.6, -4.0)	15:09:48.843
Dino2	DragMove	(-561.6, -27.6, -4.0)	15:09:48.860
Dino2	DragMove	(-557.7, -27.6, -4.0)	15:09:48.875
Dino2	DragMove	(-555.7, -27.6, -4.0)	15:09:48.892
Dino2	DragMove	(-553.8, -27.6, -4.0)	15:09:48.907
Dino2	DragMove	(-551.9, -29.5, -4.0)	15:09:48.924
Dino2	DragMove	(-550.6, -29.5, -4.0)	15:09:48.975
Dino2	DragMove	(-548.7, -31.4, -4.0)	15:09:49.24
Dino2	DragMove	(-545.5, -23.6, -4.0)	15:09:49.129
Dino2	DragMove	(-543.5, -19.7, -4.0)	15:09:49.148
Dino2	DragMove	(-543.5, -15.9, -4.0)	15:09:49.159
Dino2	DragMove	(-543.5, -12.0, -4.0)	15:09:49.176
Dino2	DragMove	(-543.5, -8.1, -4.0)	15:09:49.191
Dino2	DragMove	(-543.5, -4.2, -4.0)	15:09:49.208
Dino2	DragMove	(-541.6, -0.3, -4.0)	15:09:49.228
Dino2	DragMove	(-539.0, 5.5, -4.0)	15:09:49.285
Dino2	DragMove	(-536.4, 6.8, -4.0)	15:09:49.315
Dino2	DragMove	(-532.5, 8.8, -4.0)	15:09:49.332
Dino2	DragMove	(-530.6, 10.7, -4.0)	15:09:49.343
Dino2	DragMove	(-526.7, 10.7, -4.0)	15:09:49.360
Dino2	DragMove	(-524.7, 12.6, -4.0)	15:09:49.375
Dino2	DragMove	(-520.8, 12.6, -4.0)	15:09:49.392
Dino2	DragMove	(-515.0, 16.5, -4.0)	15:09:49.450
Dino2	DragMove	(-511.3, 16.5, -4.0)	15:09:49.471
Dino2	DragMove	(-508.7, 17.8, -4.0)	15:09:49.497
Dino2	DragMove	(-506.8, 17.8, -4.0)	15:09:49.507
Dino2	DragMove	(-504.8, 19.8, -4.0)	15:09:49.528
Dino2	DragMove	(-502.2, 19.8, -4.0)	15:09:49.545
Dino2	DragMove	(-493.9, 19.8, -4.0)	15:09:49.603
Dino2	DragMove	(-492.0, 19.8, -4.0)	15:09:49.623
Dino2	DragMove	(-490.1, 19.8, -4.0)	15:09:49.649
Dino2	DragMove	(-488.1, 19.8, -4.0)	15:09:49.659
Dino2	DragMove	(-486.2, 19.8, -4.0)	15:09:49.676
Dino2	DragMove	(-483.6, 19.8, -4.0)	15:09:49.696
Dino2	DragMove	(-478.4, 19.8, -4.0)	15:09:49.759
Dino2	DragMove	(-477.1, 19.8, -4.0)	15:09:49.783
Dino2	DragMove	(-475.8, 19.8, -4.0)	15:09:49.800
Dino2	DragEnd	(-475.8, 19.8, -4.0)	15:09:50.99
