Object	Action	Position	Time
Kid2	DragMove	(273.1, -2.6, -5.0)	16:47:28.114
Kid2	DragMove	(271.1, -4.7, -5.0)	16:47:28.134
Kid2	DragMove	(269.2, -8.6, -5.0)	16:47:28.159
Kid2	DragMove	(267.1, -10.6, -5.0)	16:47:28.170
Kid2	DragMove	(265.2, -16.5, -5.0)	16:47:28.190
Kid2	DragMove	(265.2, -18.4, -5.0)	16:47:28.206
Kid2	DragMove	(263.1, -20.5, -5.0)	16:47:28.223
Kid2	DragMove	(263.1, -24.6, -5.0)	16:47:28.238
Kid2	DragMove	(263.1, -26.6, -5.0)	16:47:28.255
Kid2	DragMove	(263.1, -28.6, -5.0)	16:47:28.270
Kid2	DragMove	(263.1, -32.7, -5.0)	16:47:28.290
Kid2	DragMove	(263.1, -34.7, -5.0)	16:47:28.307
Kid2	DragMove	(263.1, -36.8, -5.0)	16:47:28.326
Kid2	DragMove	(263.1, -38.8, -5.0)	16:47:28.339
Kid2	DragMove	(263.1, -42.7, -5.0)	16:47:28.371
Kid2	DragMove	(263.1, -46.6, -5.0)	16:47:28.387
Kid2	DragMove	(263.1, -49.4, -5.0)	16:47:28.434
Kid2	DragMove	(263.1, -47.4, -5.0)	16:47:28.638
Kid2	DragMove	(263.1, -46.0, -5.0)	16:47:28.674
Kid2	DragMove	(261.1, -42.1, -5.0)	16:47:28.734
Kid2	DragMove	(261.1, -40.0, -5.0)	16:47:28.762
Kid2	DragMove	(259.7, -38.7, -5.0)	16:47:28.780
Kid2	DragMove	(257.8, -38.7, -5.0)	16:47:28.790
Kid2	DragMove	(256.4, -35.9, -5.0)	16:47:28.807
Kid2	DragMove	(254.4, -31.9, -5.0)	16:47:28.822
Kid2	DragMove	(253.0, -29.1, -5.0)	16:47:28.839
Kid2	DragMove	(251.1, -27.2, -5.0)	16:47:28.855
Kid2	DragMove	(247.7, -20.5, -5.0)	16:47:28.903
Kid2	DragMove	(247.7, -17.8, -5.0)	16:47:28.922
Kid2	DragMove	(245.7, -15.8, -5.0)	16:47:28.939
Kid2	DragMove	(245.7, -13.8, -5.0)	16:47:28.954
Kid2	DragMove	(244.3, -12.4, -5.0)	16:47:28.974
Kid2	DragMove	(242.3, -10.4, -5.0)	16:47:28.990
Kid2	DragMove	(241.0, -9.0, -5.0)	16:47:29.7
Kid2	DragMove	(234.9, -7.0, -5.0)	16:47:29.50
Kid2	DragMove	(232.9, -7.0, -5.0)	16:47:29.70
Kid2	DragMove	(230.8, -4.9, -5.0)	16:47:29.95
Kid2	DragMove	(228.8, -4.9, -5.0)	16:47:29.107
Kid2	DragMove	(226.8, -4.9, -5.0)	16:47:29.124
Kid2	DragMove	(224.7, -4.9, -5.0)	16:47:29.138
Kid2	DragMove	(222.7, -4.9, -5.0)	16:47:29.158
Kid2	DragMove	(220.0, -4.9, -5.0)	16:47:29.174
Kid2	DragMove	(217.9, -4.9, -5.0)	16:47:29.191
Kid2	DragMove	(215.2, -4.9, -5.0)	16:47:29.206
Kid2	DragMove	(213.3, -4.9, -5.0)	16:47:29.223
Kid2	DragMove	(211.2, -4.9, -5.0)	16:47:29.238
Kid2	DragMove	(209.2, -4.9, -5.0)	16:47:29.258
Kid2	DragMove	(207.1, -4.9, -5.0)	16:47:29.275
Kid2	DragMove	(205.1, -4.9, -5.0)	16:47:29.290
Kid2	DragMove	(205.1, -7.0, -5.0)	16:47:29.307
Kid2	DragMove	(199.8, -10.3, -5.0)	16:47:29.367
Kid2	DragMove	(198.5, -11.6, -5.0)	16:47:29.386
Kid2	DragMove	(197.1, -13.0, -5.0)	16:47:29.407
Kid2	DragMove	(197.1, -17.1, -5.0)	16:47:29.422
Kid2	DragMove	(195.1, -19.1, -5.0)	16:47:29.439
Kid2	DragMove	(193.0, -21.2, -5.0)	16:47:29.459
Kid2	DragMove	(193.0, -23.2, -5.0)	16:47:29.475
Kid2	DragMove	(189.0, -29.3, -5.0)	16:47:29.518
Kid2	DragMove	(189.0, -31.3, -5.0)	16:47:29.542
Kid2	DragMove	(185.1, -35.3, -5.0)	16:47:29.574
Kid2	DragMove	(185.1, -37.3, -5.0)	16:47:29.591
Kid2	DragMove	(183.0, -37.3, -5.0)	16:47:29.606
Kid2	DragMove	(181.7, -40.0, -5.0)	16:47:29.626
Kid2	DragMove	(181.7, -43.4, -5.0)	16:47:29.670
Kid2	DragMove	(181.7, -44.8, -5.0)	16:47:29.695
Kid2	DragMove	(181.7, -46.1, -5.0)	16:47:29.722
Kid2	DragMove	(180.3, -47.5, -5.0)	16:47:29.758
Kid2	DragMove	(180.3, -48.8, -5.0)	16:47:30.42
Kid2	DragMove	(180.3, -50.2, -5.0)	16:47:30.59
Kid2	DragMove	(180.3, -52.2, -5.0)	16:47:30.110
Kid2	DragMove	(180.3, -53.5, -5.0)	16:47:30.159
Kid2	DragEnd	(180.3, -53.5, -5.0)	16:47:30.227
Kid2	FingerDown	(180.3, -53.5, -5.0)	16:47:31.28
Kid2	DragBegin	(180.3, -53.5, -5.0)	16:47:31.591
Kid2	DragMove	(166.0, -58.9, -5.0)	16:47:31.610
Kid2	DragMove	(163.3, -58.9, -5.0)	16:47:31.630
Kid2	DragMove	(161.3, -58.9, -5.0)	16:47:31.646
Kid2	DragMove	(159.2, -58.9, -5.0)	16:47:31.662
Kid2	DragMove	(157.9, -58.9, -5.0)	16:47:31.678
Kid2	DragMove	(155.8, -58.9, -5.0)	16:47:31.695
Kid2	DragMove	(152.4, -58.9, -5.0)	16:47:31.754
Kid2	DragMove	(151.1, -58.9, -5.0)	16:47:31.783
Kid2	DragMove	(149.7, -58.9, -5.0)	16:47:31.822
Kid2	DragMove	(148.4, -58.9, -5.0)	16:47:31.847
Kid2	DragMove	(147.0, -57.5, -5.0)	16:47:31.862
Kid2	DragMove	(145.0, -57.5, -5.0)	16:47:31.879
Kid2	DragMove	(142.9, -57.5, -5.0)	16:47:31.894
Kid2	DragMove	(140.9, -57.5, -5.0)	16:47:31.911
Kid2	DragMove	(138.9, -57.5, -5.0)	16:47:31.930
Kid2	DragMove	(136.1, -57.5, -5.0)	16:47:31.946
Kid2	DragMove	(134.2, -57.5, -5.0)	16:47:31.963
Kid2	DragMove	(130.1, -57.5, -5.0)	16:47:31.978
Kid2	DragMove	(126.0, -57.5, -5.0)	16:47:31.995
Kid2	DragMove	(124.0, -57.5, -5.0)	16:47:32.10
Kid2	DragMove	(121.9, -57.5, -5.0)	16:47:32.30
Kid2	DragMove	(118.0, -57.5, -5.0)	16:47:32.74
Kid2	DragMove	(119.4, -57.5, -5.0)	16:47:32.230
Kid2	DragMove	(121.4, -59.5, -5.0)	16:47:32.247
Kid2	DragMove	(123.5, -61.6, -5.0)	16:47:32.262
Kid2	DragMove	(124.8, -61.6, -5.0)	16:47:32.279
Kid2	DragMove	(124.8, -63.5, -5.0)	16:47:32.298
Kid2	DragMove	(126.9, -63.5, -5.0)	16:47:32.315
Kid2	DragMove	(128.2, -63.5, -5.0)	16:47:32.330
Kid2	DragMove	(131.5, -65.5, -5.0)	16:47:32.390
Kid2	DragMove	(132.9, -65.5, -5.0)	16:47:32.415
Kid2	DragMove	(134.3, -65.5, -5.0)	16:47:32.446
Kid2	DragMove	(135.6, -65.5, -5.0)	16:47:32.478
Kid2	DragMove	(138.9, -65.5, -5.0)	16:47:32.542
Kid2	DragMove	(140.9, -65.5, -5.0)	16:47:32.598
Kid2	DragEnd	(140.9, -65.5, -5.0)	16:47:33.10
