Object	Action	Position	Time
Kid1	DragMove	(77.6, 131.3, -5.0)	11:07:12.348
Kid1	DragMove	(95.1, 129.4, -5.0)	11:07:12.380
Kid1	DragMove	(102.8, 121.6, -5.0)	11:07:12.396
Kid1	DragMove	(108.7, 111.9, -5.0)	11:07:12.417
Kid1	DragMove	(116.4, 102.2, -5.0)	11:07:12.433
Kid1	DragMove	(123.5, 93.8, -5.0)	11:07:12.468
Kid1	DragMove	(126.1, 101.4, -5.0)	11:07:12.500
Kid1	DragMove	(135.9, 122.7, -5.0)	11:07:12.532
Kid1	DragMove	(147.5, 134.4, -5.0)	11:07:12.563
Kid1	DragMove	(155.3, 136.3, -5.0)	11:07:12.580
Kid1	DragMove	(163.1, 138.3, -5.0)	11:07:12.600
Kid1	DragMove	(176.6, 138.3, -5.0)	11:07:12.640
Kid1	DragMove	(184.4, 138.3, -5.0)	11:07:12.648
Kid1	DragMove	(193.5, 137.0, -5.0)	11:07:12.664
Kid1	DragMove	(201.3, 137.0, -5.0)	11:07:12.696
Kid1	DragMove	(203.2, 135.0, -5.0)	11:07:12.721
Kid1	DragMove	(205.1, 135.0, -5.0)	11:07:12.731
Kid1	DragMove	(206.4, 135.0, -5.0)	11:07:12.748
Kid1	DragEnd	(206.4, 135.0, -5.0)	11:07:12.808
Box2	FingerDown	(-403.5, -1.1, -6.0)	11:07:13.669
Box2	DragBegin	(-403.5, -1.1, -6.0)	11:07:13.776
Box2	DragMove	(-334.4, 5.0, -6.0)	11:07:13.792
Box2	DragMove	(-258.7, 36.0, -6.0)	11:07:13.815
Box2	DragMove	(-188.7, 63.2, -6.0)	11:07:13.853
Box2	DragMove	(-161.5, 72.9, -6.0)	11:07:13.869
Box2	DragMove	(-142.1, 76.8, -6.0)	11:07:13.886
Box2	DragMove	(-124.6, 76.8, -6.0)	11:07:13.900
Box2	DragMove	(-101.3, 71.0, -6.0)	11:07:13.939
Box2	DragMove	(-80.6, 47.7, -6.0)	11:07:13.970
Box2	DragMove	(-72.8, 38.0, -6.0)	11:07:13.983
Box2	DragMove	(-63.1, 34.1, -6.0)	11:07:14.0
Box2	DragMove	(-55.3, 32.2, -6.0)	11:07:14.16
Box2	DragMove	(-39.8, 38.0, -6.0)	11:07:14.36
Box2	DragMove	(-18.4, 57.4, -6.0)	11:07:14.52
Box2	DragMove	(20.4, 90.4, -6.0)	11:07:14.92
Box2	DragMove	(43.7, 102.1, -6.0)	11:07:14.99
Box2	DragMove	(65.1, 109.9, -6.0)	11:07:14.120
Box2	DragMove	(80.6, 112.5, -6.0)	11:07:14.137
Box2	DragMove	(96.2, 112.5, -6.0)	11:07:14.152
Box2	DragMove	(105.9, 112.5, -6.0)	11:07:14.169
Box2	DragMove	(117.6, 112.5, -6.0)	11:07:14.183
Box2	DragMove	(125.3, 108.6, -6.0)	11:07:14.200
Box2	DragMove	(133.1, 104.7, -6.0)	11:07:14.221
Box2	DragMove	(144.8, 96.9, -6.0)	11:07:14.256
Box2	DragMove	(154.5, 93.0, -6.0)	11:07:14.283
Box2	DragMove	(158.4, 89.1, -6.0)	11:07:14.299
Box2	DragMove	(160.3, 85.3, -6.0)	11:07:14.320
Box2	DragMove	(164.2, 81.4, -6.0)	11:07:14.337
Box2	DragMove	(166.1, 79.4, -6.0)	11:07:14.354
Box2	DragMove	(170.0, 73.6, -6.0)	11:07:14.367
Box2	DragMove	(173.9, 69.7, -6.0)	11:07:14.384
Box2	DragMove	(179.7, 58.1, -6.0)	11:07:14.424
Box2	DragMove	(189.4, 50.3, -6.0)	11:07:14.452
Box2	DragMove	(191.3, 48.4, -6.0)	11:07:14.476
Box2	DragMove	(197.1, 44.5, -6.0)	11:07:14.483
Box2	DragMove	(201.0, 42.6, -6.0)	11:07:14.505
Box2	DragMove	(204.9, 40.0, -6.0)	11:07:14.521
Box2	DragMove	(206.8, 40.0, -6.0)	11:07:14.537
Box2	DragMove	(208.1, 38.7, -6.0)	11:07:14.577
Box2	DragEnd	(208.1, 38.7, -6.0)	11:07:14.629
Box	FingerDown	(-390.9, -33.1, -6.0)	11:07:15.324
Box	DragBegin	(-390.9, -33.1, -6.0)	11:07:15.457
Box	DragMove	(-354.7, -55.7, -6.0)	11:07:15.473
Box	DragMove	(-304.2, -47.9, -6.0)	11:07:15.490
Box	DragMove	(-123.5, -36.2, -6.0)	11:07:15.532
Box	DragMove	(20.3, -36.2, -6.0)	11:07:15.552
Box	DragMove	(66.9, -36.2, -6.0)	11:07:15.580
Box	DragMove	(142.7, -42.1, -6.0)	11:07:15.604
Box	DragMove	(169.9, -43.4, -6.0)	11:07:15.619
Box	DragMove	(183.5, -45.3, -6.0)	11:07:15.640
Box	DragMove	(210.7, -49.2, -6.0)	11:07:15.675
Box	DragMove	(234.0, -49.2, -6.0)	11:07:15.719
Box	DragMove	(247.6, -39.5, -6.0)	11:07:15.757
Box	DragMove	(251.4, -35.6, -6.0)	11:07:15.773
Box	DragMove	(255.3, -31.7, -6.0)	11:07:15.790
Box	DragMove	(259.2, -27.8, -6.0)	11:07:15.803
Box	DragMove	(263.1, -21.3, -6.0)	11:07:15.844
Box	DragMove	(265.0, -17.5, -6.0)	11:07:15.874
Box	DragMove	(265.0, -13.7, -6.0)	11:07:15.887
Box	DragMove	(266.3, -11.1, -6.0)	11:07:15.904
Box	DragMove	(266.3, -9.2, -6.0)	11:07:15.924
Box	DragMove	(266.3, -6.6, -6.0)	11:07:15.941
Box	DragMove	(266.3, -4.8, -6.0)	11:07:15.956
Box	DragMove	(266.3, -0.9, -6.0)	11:07:15.996
Box	DragMove	(263.1, 2.4, -6.0)	11:07:16.19
Box	DragMove	(261.2, 2.4, -6.0)	11:07:16.45
Box	DragMove	(259.2, 2.4, -6.0)	11:07:16.56
Box	DragMove	(257.3, 2.4, -6.0)	11:07:16.74
Box	DragMove	(255.3, 2.4, -6.0)	11:07:16.88
Box	DragMove	(252.7, 2.4, -6.0)	11:07:16.104
Box	DragMove	(250.8, 2.4, -6.0)	11:07:16.125
Box	DragMove	(248.9, 2.4, -6.0)	11:07:16.159
Box	DragEnd	(248.9, 2.4, -6.0)	11:07:16.188
Dog	FingerDown	(-218.5, -51.2, -5.0)	11:07:16.857
Dog	DragBegin	(-218.5, -51.2, -5.0)	11:07:16.960
Dog	DragMove	(-104.2, -49.0, -5.0)	11:07:17.7
Dog	DragMove	(57.0, -43.1, -5.0)	11:07:17.39
Dog	DragMove	(94.6, -54.8, -5.0)	11:07:17.55
Dog	DragMove	(114.0, -68.4, -5.0)	11:07:17.72
Dog	DragMove	(123.7, -78.1, -5.0)	11:07:17.92
Dog	DragMove	(137.3, -93.6, -5.0)	11:07:17.128
Dog	DragMove	(139.3, -97.5, -5.0)	11:07:17.155
Dog	DragMove	(139.3, -93.6, -5.0)	11:07:17.192
Dog	DragMove	(143.1, -83.9, -5.0)	11:07:17.208
Dog	DragMove	(150.9, -72.3, -5.0)	11:07:17.224
Dog	DragMove	(160.0, -61.9, -5.0)	11:07:17.239
Dog	DragMove	(173.6, -54.1, -5.0)	11:07:17.256
Dog	DragMove	(204.7, -42.5, -5.0)	11:07:17.296
Dog	DragMove	(228.0, -36.7, -5.0)	11:07:17.323
Dog	DragMove	(237.7, -34.7, -5.0)	11:07:17.339
Dog	DragMove	(247.4, -32.8, -5.0)	11:07:17.356
Dog	DragMove	(253.2, -32.8, -5.0)	11:07:17.376
Dog	DragMove	(261.0, -32.8, -5.0)	11:07:17.392
Dog	DragMove	(270.7, -30.8, -5.0)	11:07:17.408
Dog	DragMove	(294.0, -25.6, -5.0)	11:07:17.456
Dog	DragMove	(301.8, -25.6, -5.0)	11:07:17.472
Dog	DragMove	(305.7, -25.6, -5.0)	11:07:17.491
Dog	DragMove	(309.6, -25.6, -5.0)	11:07:17.508
Dog	DragMove	(313.5, -31.5, -5.0)	11:07:17.523
Dog	DragMove	(315.4, -35.4, -5.0)	11:07:17.540
Dog	DragMove	(317.3, -37.3, -5.0)	11:07:17.559
Dog	DragMove	(321.9, -38.6, -5.0)	11:07:17.595
Dog	DragMove	(328.9, -30.8, -5.0)	11:07:17.623
Dog	DragMove	(334.7, -15.3, -5.0)	11:07:17.639
Dog	DragMove	(344.5, 0.3, -5.0)	11:07:17.660
Dog	DragMove	(348.3, 10.0, -5.0)	11:07:17.675
Dog	DragMove	(356.1, 19.7, -5.0)	11:07:17.692
Dog	DragMove	(360.0, 25.5, -5.0)	11:07:17.707
Dog	DragMove	(363.9, 29.4, -5.0)	11:07:17.724
Dog	DragMove	(368.4, 31.3, -5.0)	11:07:17.763
Dog	DragMove	(369.7, 31.3, -5.0)	11:07:17.791
Dog	DragMove	(375.4, 33.3, -5.0)	11:07:17.823
Dog	DragMove	(377.3, 35.2, -5.0)	11:07:17.840
Dog	DragMove	(379.2, 35.2, -5.0)	11:07:17.859
Dog	DragMove	(381.1, 37.2, -5.0)	11:07:17.876
Dog	DragMove	(385.7, 39.1, -5.0)	11:07:17.911
Dog	DragMove	(386.9, 40.4, -5.0)	11:07:17.943
Dog	DragMove	(390.7, 40.4, -5.0)	11:07:17.975
Dog	DragMove	(392.0, 40.4, -5.0)	11:07:18.79
Dog	DragMove	(393.3, 40.4, -5.0)	11:07:18.139
Dog	DragEnd	(393.3, 40.4, -5.0)	11:07:18.255
Kid1	FingerDown	(206.4, 135.0, -5.0)	11:07:20.818
Kid1	DragBegin	(206.4, 135.0, -5.0)	11:07:21.112
Kid1	DragMove	(208.9, 150.6, -5.0)	11:07:21.132
Kid1	DragMove	(205.0, 148.6, -5.0)	11:07:21.147
Kid1	DragMove	(203.0, 144.8, -5.0)	11:07:21.164
Kid1	DragMove	(199.2, 142.8, -5.0)	11:07:21.183
Kid1	DragMove	(197.2, 140.9, -5.0)	11:07:21.201
Kid1	DragMove	(193.3, 138.9, -5.0)	11:07:21.218
Kid1	DragMove	(185.6, 131.2, -5.0)	11:07:21.252
Kid1	DragMove	(177.8, 123.4, -5.0)	11:07:21.283
Kid1	DragMove	(175.8, 121.4, -5.0)	11:07:21.301
Kid1	DragMove	(170.7, 115.0, -5.0)	11:07:21.318
Kid1	DragMove	(166.8, 111.1, -5.0)	11:07:21.331
Kid1	DragMove	(162.9, 107.2, -5.0)	11:07:21.348
Kid1	DragMove	(161.0, 103.3, -5.0)	11:07:21.364
Kid1	DragMove	(159.0, 99.4, -5.0)	11:07:21.384
Kid1	DragMove	(157.1, 93.6, -5.0)	11:07:21.423
Kid1	DragMove	(155.8, 89.1, -5.0)	11:07:21.447
Kid1	DragMove	(153.8, 87.1, -5.0)	11:07:21.464
Kid1	DragMove	(153.8, 82.7, -5.0)	11:07:21.500
Kid1	DragMove	(151.9, 78.8, -5.0)	11:07:21.531
Kid1	DragMove	(149.9, 76.8, -5.0)	11:07:21.552
Kid1	DragMove	(148.0, 72.9, -5.0)	11:07:21.588
Kid1	DragMove	(146.1, 71.7, -5.0)	11:07:21.615
Kid1	DragMove	(144.8, 68.5, -5.0)	11:07:21.647
Kid1	DragMove	(142.9, 68.5, -5.0)	11:07:21.702
Kid1	DragMove	(142.9, 66.6, -5.0)	11:07:21.852
Kid1	DragMove	(141.6, 65.3, -5.0)	11:07:21.868
Kid1	DragMove	(140.3, 64.0, -5.0)	11:07:21.905
Kid1	DragMove	(134.7, 60.3, -5.0)	11:07:21.932
Kid1	DragMove	(132.8, 58.4, -5.0)	11:07:21.953
Kid1	DragMove	(128.9, 52.6, -5.0)	11:07:21.983
Kid1	DragMove	(126.3, 50.0, -5.0)	11:07:22.9
Kid1	DragMove	(126.3, 48.0, -5.0)	11:07:22.15
Kid1	DragMove	(125.0, 46.7, -5.0)	11:07:22.32
Kid1	DragMove	(123.1, 44.8, -5.0)	11:07:22.71
Kid1	DragMove	(121.3, 44.8, -5.0)	11:07:22.99
Kid1	DragMove	(120.0, 44.8, -5.0)	11:07:22.115
Kid1	DragMove	(120.0, 46.6, -5.0)	11:07:22.170
Kid1	DragMove	(120.0, 50.5, -5.0)	11:07:22.183
Kid1	DragMove	(120.0, 56.4, -5.0)	11:07:22.221
Kid1	DragMove	(118.1, 60.2, -5.0)	11:07:22.252
Kid1	DragMove	(118.1, 62.2, -5.0)	11:07:22.270
Kid1	DragMove	(118.1, 63.5, -5.0)	11:07:22.299
Kid1	DragMove	(116.2, 63.5, -5.0)	11:07:22.389
Kid1	DragMove	(116.2, 60.9, -5.0)	11:07:22.399
Kid1	DragMove	(116.2, 58.3, -5.0)	11:07:22.416
Kid1	DragMove	(116.2, 56.4, -5.0)	11:07:22.436
Kid1	DragMove	(114.2, 56.4, -5.0)	11:07:22.468
Kid1	DragMove	(112.4, 54.6, -5.0)	11:07:22.499
Kid1	DragMove	(111.1, 56.5, -5.0)	11:07:22.539
Kid1	DragMove	(111.1, 62.3, -5.0)	11:07:22.567
Kid1	DragMove	(111.1, 64.2, -5.0)	11:07:22.583
Kid1	DragMove	(111.1, 65.5, -5.0)	11:07:22.600
Kid1	DragMove	(111.1, 67.4, -5.0)	11:07:22.635
Kid1	DragMove	(111.1, 65.6, -5.0)	11:07:22.737
Kid1	DragMove	(111.1, 64.3, -5.0)	11:07:22.754
Kid1	DragEnd	(111.1, 64.3, -5.0)	11:07:22.904
Kid1	FingerDown	(111.1, 64.3, -5.0)	11:07:23.252
Kid1	DragBegin	(111.1, 64.3, -5.0)	11:07:23.452
Kid1	DragMove	(111.1, 52.7, -5.0)	11:07:23.491
Kid1	DragMove	(111.1, 50.8, -5.0)	11:07:23.508
Kid1	DragMove	(109.2, 50.8, -5.0)	11:07:23.556
Kid1	DragMove	(107.2, 56.6, -5.0)	11:07:23.584
Kid1	DragMove	(105.3, 63.1, -5.0)	11:07:23.619
Kid1	DragMove	(103.4, 65.0, -5.0)	11:07:23.657
Kid1	DragMove	(103.4, 68.8, -5.0)	11:07:23.824
Kid1	DragMove	(101.5, 74.7, -5.0)	11:07:23.856
Kid1	DragMove	(103.3, 78.4, -5.0)	11:07:23.979
Kid1	DragMove	(106.6, 75.1, -5.0)	11:07:24.3
Kid1	DragMove	(107.9, 80.3, -5.0)	11:07:24.71
Kid1	DragMove	(111.7, 93.9, -5.0)	11:07:24.103
Kid1	DragMove	(117.6, 111.4, -5.0)	11:07:24.144
Kid1	DragMove	(119.5, 117.2, -5.0)	11:07:24.152
Kid1	DragMove	(125.3, 125.0, -5.0)	11:07:24.173
Kid1	DragMove	(129.2, 130.8, -5.0)	11:07:24.190
Kid1	DragMove	(138.9, 140.5, -5.0)	11:07:24.219
Kid1	DragMove	(142.8, 144.4, -5.0)	11:07:24.240
Kid1	DragMove	(148.0, 149.6, -5.0)	11:07:24.256
Kid1	DragMove	(157.7, 155.4, -5.0)	11:07:24.296
Kid1	DragMove	(161.6, 157.4, -5.0)	11:07:24.304
Kid1	DragMove	(165.5, 159.3, -5.0)	11:07:24.320
Kid1	DragMove	(171.3, 161.3, -5.0)	11:07:24.340
Kid1	DragMove	(179.1, 165.2, -5.0)	11:07:24.371
Kid1	DragMove	(183.0, 167.1, -5.0)	11:07:24.396
Kid1	DragMove	(194.3, 169.0, -5.0)	11:07:24.424
Kid1	DragMove	(200.0, 169.0, -5.0)	11:07:24.459
Kid1	DragMove	(207.8, 170.9, -5.0)	11:07:24.487
Kid1	DragMove	(210.4, 170.9, -5.0)	11:07:24.508
Kid1	DragMove	(214.9, 170.9, -5.0)	11:07:24.537
Kid1	DragMove	(216.7, 170.9, -5.0)	11:07:24.557
Kid1	DragMove	(218.7, 170.9, -5.0)	11:07:24.574
Kid1	DragMove	(221.3, 170.9, -5.0)	11:07:24.588
Kid1	DragMove	(224.4, 170.9, -5.0)	11:07:24.627
Kid1	DragMove	(224.4, 169.0, -5.0)	11:07:24.636
Kid1	DragMove	(225.7, 167.7, -5.0)	11:07:24.658
Kid1	DragMove	(227.7, 165.8, -5.0)	11:07:24.687
Kid1	DragMove	(227.7, 163.9, -5.0)	11:07:24.707
Kid1	DragMove	(228.9, 162.6, -5.0)	11:07:24.724
Kid1	DragMove	(228.9, 160.6, -5.0)	11:07:24.741
Kid1	DragMove	(228.9, 158.7, -5.0)	11:07:24.776
Kid1	DragMove	(228.9, 153.7, -5.0)	11:07:24.808
Kid1	DragMove	(228.9, 152.4, -5.0)	11:07:24.841
Kid1	DragMove	(228.9, 150.4, -5.0)	11:07:24.856
Kid1	DragMove	(228.9, 149.1, -5.0)	11:07:24.871
Kid1	DragMove	(228.9, 147.8, -5.0)	11:07:24.908
Kid1	DragMove	(228.9, 146.5, -5.0)	11:07:24.947
Kid1	DragMove	(227.1, 146.5, -5.0)	11:07:24.955
Kid1	DragMove	(227.1, 144.6, -5.0)	11:07:24.991
Kid1	DragEnd	(227.1, 144.6, -5.0)	11:07:25.111
Cat	FingerDown	(-3.5, 25.8, -5.0)	11:07:25.808
Cat	DragBegin	(-3.5, 25.8, -5.0)	11:07:26.157
Cat	DragMove	(-35.7, 18.3, -5.0)	11:07:26.191
Cat	DragMove	(-38.3, 19.6, -5.0)	11:07:26.229
Cat	DragMove	(-41.6, 19.6, -5.0)	11:07:26.261
Cat	DragMove	(-43.5, 19.6, -5.0)	11:07:26.277
Cat	DragMove	(-47.4, 21.6, -5.0)	11:07:26.307
Cat	DragMove	(-48.7, 21.6, -5.0)	11:07:26.349
Cat	DragMove	(-50.0, 21.6, -5.0)	11:07:26.383
Cat	DragMove	(-51.3, 21.6, -5.0)	11:07:26.443
Cat	DragMove	(-51.3, 15.7, -5.0)	11:07:26.475
Cat	DragMove	(-53.2, 6.0, -5.0)	11:07:26.511
Cat	DragMove	(-53.2, 0.3, -5.0)	11:07:26.547
Cat	DragMove	(-53.2, -5.6, -5.0)	11:07:26.575
Cat	DragMove	(-55.1, -11.1, -5.0)	11:07:26.607
Cat	DragMove	(-55.1, -12.4, -5.0)	11:07:26.628
Cat	DragMove	(-55.1, -13.7, -5.0)	11:07:26.644
Cat	DragMove	(-56.4, -15.0, -5.0)	11:07:26.807
Cat	DragMove	(-58.2, -15.0, -5.0)	11:07:26.828
Cat	DragMove	(-66.0, -24.7, -5.0)	11:07:26.867
Cat	DragMove	(-68.0, -26.7, -5.0)	11:07:26.884
Cat	DragMove	(-71.8, -32.5, -5.0)	11:07:26.891
Cat	DragMove	(-75.7, -36.4, -5.0)	11:07:26.912
Cat	DragMove	(-85.5, -48.1, -5.0)	11:07:26.943
Cat	DragMove	(-93.2, -57.8, -5.0)	11:07:26.975
Cat	DragMove	(-95.8, -63.0, -5.0)	11:07:26.996
Cat	DragMove	(-95.8, -67.5, -5.0)	11:07:27.32
Cat	DragMove	(-95.8, -68.8, -5.0)	11:07:27.59
Cat	DragMove	(-97.1, -68.8, -5.0)	11:07:27.207
Cat	DragMove	(-100.3, -68.8, -5.0)	11:07:27.259
Cat	DragMove	(-102.9, -68.8, -5.0)	11:07:27.284
Cat	DragMove	(-104.8, -68.8, -5.0)	11:07:27.295
Cat	DragMove	(-108.7, -68.8, -5.0)	11:07:27.312
Cat	DragMove	(-114.5, -74.6, -5.0)	11:07:27.347
Cat	DragMove	(-117.7, -80.4, -5.0)	11:07:27.375
Cat	DragMove	(-117.7, -84.3, -5.0)	11:07:27.396
Cat	DragMove	(-119.7, -92.1, -5.0)	11:07:27.427
Cat	DragMove	(-119.7, -94.0, -5.0)	11:07:27.451
Cat	DragMove	(-119.7, -95.3, -5.0)	11:07:27.475
Cat	DragMove	(-121.6, -95.3, -5.0)	11:07:27.543
Cat	DragMove	(-125.3, -95.3, -5.0)	11:07:27.576
Cat	DragMove	(-127.2, -95.3, -5.0)	11:07:27.595
Cat	DragMove	(-131.1, -97.3, -5.0)	11:07:27.611
Cat	DragMove	(-133.0, -99.2, -5.0)	11:07:27.628
Cat	DragMove	(-140.8, -110.9, -5.0)	11:07:27.664
Cat	DragMove	(-146.0, -119.9, -5.0)	11:07:27.696
Cat	DragMove	(-147.9, -121.9, -5.0)	11:07:27.712
Cat	DragMove	(-147.9, -129.7, -5.0)	11:07:27.743
Cat	DragMove	(-149.2, -131.0, -5.0)	11:07:27.767
Cat	DragMove	(-149.2, -132.9, -5.0)	11:07:27.784
Cat	DragMove	(-149.2, -134.2, -5.0)	11:07:27.843
Cat	DragEnd	(-149.2, -134.2, -5.0)	11:07:27.880
