Object	Action	Position	Time
Alligator	DragMove	(-365.9, -158.3, -4.0)	21:32:43.674
Alligator	DragMove	(-378.1, -166.4, -4.0)	21:32:43.721
Alligator	DragMove	(-382.2, -168.5, -4.0)	21:32:43.741
Alligator	DragMove	(-384.9, -169.8, -4.0)	21:32:43.758
Alligator	DragMove	(-386.8, -169.8, -4.0)	21:32:43.775
Alligator	DragMove	(-388.9, -171.8, -4.0)	21:32:43.794
Alligator	DragMove	(-391.6, -171.8, -4.0)	21:32:43.811
Alligator	DragMove	(-394.3, -171.8, -4.0)	21:32:43.842
Alligator	DragMove	(-398.2, -171.8, -4.0)	21:32:43.862
Alligator	DragMove	(-400.2, -171.8, -4.0)	21:32:43.879
Alligator	DragMove	(-402.3, -171.8, -4.0)	21:32:43.894
Alligator	DragMove	(-404.3, -171.8, -4.0)	21:32:43.910
Alligator	DragMove	(-406.4, -171.8, -4.0)	21:32:43.926
Alligator	DragMove	(-408.3, -171.8, -4.0)	21:32:43.942
Alligator	DragMove	(-411.0, -171.8, -4.0)	21:32:43.958
Alligator	DragMove	(-413.1, -171.8, -4.0)	21:32:43.978
Alligator	DragMove	(-419.8, -165.1, -4.0)	21:32:44.22
Alligator	DragMove	(-421.1, -163.8, -4.0)	21:32:44.42
Alligator	DragMove	(-423.1, -163.8, -4.0)	21:32:44.63
Alligator	DragMove	(-425.1, -161.7, -4.0)	21:32:44.78
Alligator	DragMove	(-425.1, -159.7, -4.0)	21:32:44.95
Alligator	DragMove	(-427.2, -157.7, -4.0)	21:32:44.110
Alligator	DragMove	(-428.5, -156.3, -4.0)	21:32:44.126
Alligator	DragMove	(-428.5, -154.3, -4.0)	21:32:44.141
Alligator	DragMove	(-430.6, -154.3, -4.0)	21:32:44.158
Alligator	DragMove	(-430.6, -152.3, -4.0)	21:32:44.181
Alligator	DragMove	(-430.6, -151.0, -4.0)	21:32:44.194
Alligator	DragMove	(-432.6, -151.0, -4.0)	21:32:44.209
Alligator	DragMove	(-432.6, -148.2, -4.0)	21:32:44.226
Alligator	DragMove	(-432.6, -146.2, -4.0)	21:32:44.241
Alligator	DragMove	(-434.6, -146.2, -4.0)	21:32:44.262
Alligator	DragMove	(-434.6, -144.2, -4.0)	21:32:44.278
Alligator	DragMove	(-434.6, -142.8, -4.0)	21:32:44.294
Alligator	DragMove	(-436.6, -140.8, -4.0)	21:32:44.337
Alligator	DragMove	(-436.6, -136.9, -4.0)	21:32:44.362
Alligator	DragMove	(-436.6, -135.5, -4.0)	21:32:44.394
Alligator	DragMove	(-436.6, -134.1, -4.0)	21:32:44.425
Alligator	DragMove	(-438.6, -134.1, -4.0)	21:32:44.446
Alligator	DragMove	(-438.6, -128.9, -4.0)	21:32:44.490
Alligator	DragMove	(-438.6, -127.5, -4.0)	21:32:44.534
Alligator	DragMove	(-438.6, -126.2, -4.0)	21:32:44.562
Alligator	DragMove	(-438.6, -124.1, -4.0)	21:32:44.578
Alligator	DragMove	(-438.6, -122.2, -4.0)	21:32:44.610
Alligator	DragMove	(-438.6, -120.8, -4.0)	21:32:44.654
Alligator	DragMove	(-438.6, -119.4, -4.0)	21:32:44.678
Alligator	DragMove	(-438.6, -118.1, -4.0)	21:32:44.709
Alligator	DragMove	(-438.6, -116.7, -4.0)	21:32:44.746
Alligator	DragMove	(-438.6, -115.4, -4.0)	21:32:44.778
Alligator	DragMove	(-438.6, -114.0, -4.0)	21:32:44.825
Alligator	DragMove	(-438.6, -112.6, -4.0)	21:32:44.861
Alligator	DragMove	(-438.6, -111.3, -4.0)	21:32:44.878
Alligator	DragMove	(-438.6, -109.3, -4.0)	21:32:44.910
Alligator	DragMove	(-436.7, -109.3, -4.0)	21:32:44.930
Alligator	DragMove	(-436.7, -107.4, -4.0)	21:32:45.63
Alligator	DragMove	(-436.7, -105.4, -4.0)	21:32:45.94
Alligator	DragMove	(-434.7, -105.4, -4.0)	21:32:45.109
Alligator	DragMove	(-434.7, -103.4, -4.0)	21:32:45.130
Alligator	DragMove	(-432.8, -103.4, -4.0)	21:32:45.246
Alligator	DragEnd	(-432.8, -103.4, -4.0)	21:32:45.514
