Object	Action	Position	Time
Dino3	DragMove	(-15.8, -266.5, -5.0)	14:18:29.431
Dino3	DragMove	(-19.7, -273.0, -5.0)	14:18:29.446
Dino3	DragMove	(-39.1, -280.7, -5.0)	14:18:29.503
Dino3	DragMove	(-44.9, -273.0, -5.0)	14:18:29.523
Dino3	DragMove	(-50.8, -259.4, -5.0)	14:18:29.530
Dino3	DragMove	(-58.5, -239.9, -5.0)	14:18:29.547
Dino3	DragMove	(-68.2, -222.4, -5.0)	14:18:29.562
Dino3	DragMove	(-79.9, -208.8, -5.0)	14:18:29.583
Dino3	DragMove	(-91.6, -201.1, -5.0)	14:18:29.599
Dino3	DragMove	(-133.0, -197.2, -5.0)	14:18:29.650
Dino3	DragMove	(-148.5, -201.1, -5.0)	14:18:29.667
Dino3	DragMove	(-164.1, -206.9, -5.0)	14:18:29.683
Dino3	DragMove	(-181.6, -212.7, -5.0)	14:18:29.698
Dino3	DragMove	(-193.2, -214.7, -5.0)	14:18:29.715
Dino3	DragMove	(-206.8, -216.6, -5.0)	14:18:29.730
Dino3	DragMove	(-216.5, -216.6, -5.0)	14:18:29.747
Dino3	DragMove	(-224.3, -216.6, -5.0)	14:18:29.767
Dino3	DragMove	(-230.1, -212.7, -5.0)	14:18:29.818
Dino3	DragMove	(-230.1, -205.3, -5.0)	14:18:30.30
Dino3	DragMove	(-234.0, -197.5, -5.0)	14:18:30.47
Dino3	DragMove	(-236.0, -185.9, -5.0)	14:18:30.66
Dino3	DragMove	(-239.8, -160.6, -5.0)	14:18:30.83
Dino3	DragMove	(-243.7, -61.5, -5.0)	14:18:30.142
Dino3	DragMove	(-243.7, -55.7, -5.0)	14:18:30.167
Dino3	DragMove	(-245.6, -53.8, -5.0)	14:18:30.215
Dino3	DragMove	(-245.6, -55.7, -5.0)	14:18:30.231
Dino3	DragMove	(-245.6, -52.0, -5.0)	14:18:30.303
Dino3	DragMove	(-245.6, -38.4, -5.0)	14:18:30.319
Dino3	DragMove	(-245.6, -22.8, -5.0)	14:18:30.335
Dino3	DragMove	(-245.6, -5.3, -5.0)	14:18:30.351
Dino3	DragMove	(-245.6, 4.4, -5.0)	14:18:30.367
Dino3	DragMove	(-245.6, 14.1, -5.0)	14:18:30.382
Dino3	DragMove	(-247.5, 18.0, -5.0)	14:18:30.399
Dino3	DragMove	(-247.5, 21.9, -5.0)	14:18:30.414
Dino3	DragMove	(-251.3, 29.5, -5.0)	14:18:30.468
Dino3	DragMove	(-251.3, 35.3, -5.0)	14:18:30.487
Dino3	DragMove	(-247.4, 43.1, -5.0)	14:18:30.498
Dino3	DragMove	(-239.6, 52.8, -5.0)	14:18:30.515
Dino3	DragMove	(-235.7, 60.5, -5.0)	14:18:30.535
Dino3	DragMove	(-229.9, 64.4, -5.0)	14:18:30.552
Dino3	DragMove	(-226.0, 68.3, -5.0)	14:18:30.567
Dino3	DragMove	(-224.7, 68.3, -5.0)	14:18:30.619
Dino3	DragMove	(-223.4, 68.3, -5.0)	14:18:30.651
Dino3	DragMove	(-223.4, 70.3, -5.0)	14:18:30.666
Dino3	DragMove	(-221.6, 72.1, -5.0)	14:18:30.683
Dino3	DragMove	(-219.6, 77.9, -5.0)	14:18:30.698
Dino3	DragMove	(-217.7, 81.8, -5.0)	14:18:30.719
Dino3	DragMove	(-209.9, 89.6, -5.0)	14:18:30.771
Dino3	DragMove	(-208.6, 89.6, -5.0)	14:18:30.804
Dino3	DragMove	(-207.3, 89.6, -5.0)	14:18:30.867
Dino3	DragMove	(-207.3, 96.1, -5.0)	14:18:30.943
Dino3	DragMove	(-207.3, 97.4, -5.0)	14:18:30.974
Dino3	DragEnd	(-207.3, 97.4, -5.0)	14:18:31.114
Dino1	FingerDown	(-428.6, -84.3, -4.0)	14:18:31.504
Dino1	DragBegin	(-428.6, -84.3, -4.0)	14:18:31.599
Dino1	DragMove	(-411.9, -122.8, -4.0)	14:18:31.623
Dino1	DragMove	(-411.9, -89.8, -4.0)	14:18:31.631
Dino1	DragMove	(-411.9, -62.6, -4.0)	14:18:31.651
Dino1	DragMove	(-411.9, -27.6, -4.0)	14:18:31.666
Dino1	DragMove	(-411.9, -8.2, -4.0)	14:18:31.687
Dino1	DragMove	(-411.9, 26.8, -4.0)	14:18:31.744
Dino1	DragMove	(-411.9, 29.4, -4.0)	14:18:31.776
Dino1	DragMove	(-411.9, 30.7, -4.0)	14:18:31.835
Dino1	DragMove	(-411.9, 34.4, -4.0)	14:18:31.851
Dino1	DragMove	(-388.6, 77.1, -4.0)	14:18:31.912
Dino1	DragMove	(-386.7, 84.9, -4.0)	14:18:31.934
Dino1	DragMove	(-384.7, 88.8, -4.0)	14:18:31.960
Dino1	DragMove	(-384.7, 91.4, -4.0)	14:18:31.971
Dino1	DragMove	(-384.7, 92.7, -4.0)	14:18:31.988
Dino1	DragMove	(-384.7, 94.5, -4.0)	14:18:32.3
Dino1	DragMove	(-373.1, 129.5, -4.0)	14:18:32.62
Dino1	DragMove	(-371.1, 139.2, -4.0)	14:18:32.92
Dino1	DragMove	(-367.3, 147.0, -4.0)	14:18:32.102
Dino1	DragMove	(-367.3, 148.9, -4.0)	14:18:32.119
Dino1	DragMove	(-367.3, 150.8, -4.0)	14:18:32.239
Dino1	DragMove	(-367.3, 152.7, -4.0)	14:18:32.255
Dino1	DragMove	(-367.3, 158.5, -4.0)	14:18:32.271
Dino1	DragMove	(-365.3, 164.3, -4.0)	14:18:32.286
Dino1	DragMove	(-365.3, 170.1, -4.0)	14:18:32.303
Dino1	DragMove	(-365.3, 172.1, -4.0)	14:18:32.319
Dino1	DragMove	(-365.3, 175.8, -4.0)	14:18:32.375
Dino1	DragMove	(-365.3, 173.9, -4.0)	14:18:32.454
Dino1	DragMove	(-365.3, 171.4, -4.0)	14:18:32.523
Dino1	DragMove	(-367.2, 171.4, -4.0)	14:18:32.571
Dino1	DragMove	(-369.0, 167.6, -4.0)	14:18:32.623
Dino1	DragMove	(-372.2, 163.9, -4.0)	14:18:32.679
Dino1	DragMove	(-374.1, 163.9, -4.0)	14:18:32.682
Dino1	DragMove	(-375.4, 163.9, -4.0)	14:18:32.712
Dino1	DragMove	(-377.4, 162.0, -4.0)	14:18:32.718
Dino1	DragMove	(-379.3, 162.0, -4.0)	14:18:32.739
Dino1	DragMove	(-379.3, 160.1, -4.0)	14:18:32.755
Dino1	DragMove	(-381.9, 158.8, -4.0)	14:18:32.771
Dino1	DragMove	(-385.6, 157.0, -4.0)	14:18:32.848
Dino1	DragEnd	(-385.6, 157.0, -4.0)	14:18:33.11
