Object	Action	Position	Time
Butterfly	DragMove	(-71.7, -40.1, -4.0)	12:48:03.1
Butterfly	DragMove	(-75.5, -47.8, -4.0)	12:48:03.17
Butterfly	DragMove	(-77.5, -53.7, -4.0)	12:48:03.33
Butterfly	DragMove	(-79.4, -61.4, -4.0)	12:48:03.50
Butterfly	DragMove	(-81.4, -67.3, -4.0)	12:48:03.67
Butterfly	DragMove	(-81.4, -73.1, -4.0)	12:48:03.83
Butterfly	DragMove	(-83.3, -84.1, -4.0)	12:48:03.100
Butterfly	DragMove	(-83.3, -88.0, -4.0)	12:48:03.134
Butterfly	DragMove	(-83.3, -89.9, -4.0)	12:48:03.151
Butterfly	DragMove	(-83.3, -93.7, -4.0)	12:48:03.200
Butterfly	DragEnd	(-83.3, -93.7, -4.0)	12:48:03.286
Butterfly	FingerDown	(-83.3, -93.7, -4.0)	12:48:03.641
Butterfly	DragBegin	(-83.3, -93.7, -4.0)	12:48:03.856
Butterfly	DragMove	(-71.1, -89.8, -4.0)	12:48:03.889
Butterfly	DragMove	(-71.1, -91.7, -4.0)	12:48:03.923
Butterfly	DragMove	(-75.0, -97.5, -4.0)	12:48:03.956
Butterfly	DragMove	(-78.9, -103.4, -4.0)	12:48:03.973
Butterfly	DragMove	(-84.7, -111.1, -4.0)	12:48:03.990
Butterfly	DragMove	(-88.6, -117.0, -4.0)	12:48:04.6
Butterfly	DragMove	(-92.5, -122.8, -4.0)	12:48:04.22
Butterfly	DragMove	(-98.3, -132.5, -4.0)	12:48:04.39
Butterfly	DragMove	(-104.1, -142.2, -4.0)	12:48:04.55
Butterfly	DragMove	(-105.4, -146.1, -4.0)	12:48:04.89
Butterfly	DragMove	(-105.4, -148.0, -4.0)	12:48:04.105
Butterfly	DragMove	(-106.7, -149.3, -4.0)	12:48:04.188
Butterfly	DragMove	(-106.7, -150.6, -4.0)	12:48:04.221
Butterfly	DragMove	(-106.7, -151.9, -4.0)	12:48:04.254
Butterfly	DragMove	(-108.7, -151.9, -4.0)	12:48:04.271
Butterfly	DragMove	(-108.7, -153.8, -4.0)	12:48:04.338
Butterfly	DragMove	(-108.7, -155.1, -4.0)	12:48:04.354
Butterfly	DragMove	(-108.7, -156.4, -4.0)	12:48:04.387
Butterfly	DragMove	(-108.7, -158.2, -4.0)	12:48:04.421
Butterfly	DragMove	(-108.7, -159.5, -4.0)	12:48:04.470
Butterfly	DragMove	(-108.7, -160.8, -4.0)	12:48:04.520
Butterfly	DragEnd	(-108.7, -160.8, -4.0)	12:48:04.618
Butterfly	FingerDown	(-108.7, -160.8, -4.0)	12:48:05.226
Butterfly	DragBegin	(-108.7, -160.8, -4.0)	12:48:05.558
Butterfly	DragMove	(-106.7, -144.2, -4.0)	12:48:05.575
Butterfly	DragMove	(-97.0, -134.4, -4.0)	12:48:05.592
Butterfly	DragMove	(-93.1, -132.5, -4.0)	12:48:05.627
Butterfly	DragMove	(-87.3, -124.7, -4.0)	12:48:05.643
Butterfly	DragMove	(-83.4, -122.8, -4.0)	12:48:05.660
Butterfly	DragMove	(-77.6, -118.9, -4.0)	12:48:05.676
Butterfly	DragMove	(-71.7, -113.1, -4.0)	12:48:05.693
Butterfly	DragMove	(-66.6, -110.5, -4.0)	12:48:05.709
Butterfly	DragMove	(-62.7, -106.6, -4.0)	12:48:05.726
Butterfly	DragMove	(-58.8, -104.7, -4.0)	12:48:05.742
Butterfly	DragMove	(-54.9, -104.7, -4.0)	12:48:05.758
Butterfly	DragMove	(-51.0, -104.7, -4.0)	12:48:05.774
Butterfly	DragMove	(-49.1, -104.7, -4.0)	12:48:05.792
Butterfly	DragMove	(-41.3, -102.7, -4.0)	12:48:05.812
Butterfly	DragMove	(-37.4, -100.8, -4.0)	12:48:05.829
Butterfly	DragMove	(-33.5, -99.5, -4.0)	12:48:05.846
Butterfly	DragMove	(-31.7, -99.5, -4.0)	12:48:05.864
Butterfly	DragMove	(-27.8, -97.5, -4.0)	12:48:05.881
Butterfly	DragMove	(-23.9, -95.6, -4.0)	12:48:05.897
Butterfly	DragMove	(-17.4, -94.3, -4.0)	12:48:05.914
Butterfly	DragMove	(-11.6, -92.4, -4.0)	12:48:05.931
Butterfly	DragMove	(-7.7, -92.4, -4.0)	12:48:05.949
Butterfly	DragMove	(5.9, -90.4, -4.0)	12:48:05.976
Butterfly	DragMove	(9.8, -90.4, -4.0)	12:48:06.10
Butterfly	DragMove	(15.6, -90.4, -4.0)	12:48:06.26
Butterfly	DragMove	(21.4, -90.4, -4.0)	12:48:06.44
Butterfly	DragMove	(29.2, -90.4, -4.0)	12:48:06.60
Butterfly	DragMove	(35.0, -90.4, -4.0)	12:48:06.77
Butterfly	DragMove	(42.8, -90.4, -4.0)	12:48:06.93
Butterfly	DragMove	(52.5, -90.4, -4.0)	12:48:06.110
Butterfly	DragMove	(60.3, -90.4, -4.0)	12:48:06.126
Butterfly	DragMove	(70.0, -90.4, -4.0)	12:48:06.143
Butterfly	DragMove	(79.7, -90.4, -4.0)	12:48:06.159
Butterfly	DragMove	(87.5, -90.4, -4.0)	12:48:06.175
Butterfly	DragMove	(93.3, -90.4, -4.0)	12:48:06.193
Butterfly	DragMove	(99.1, -90.4, -4.0)	12:48:06.209
Butterfly	DragMove	(105.0, -92.4, -4.0)	12:48:06.226
Butterfly	DragMove	(110.8, -96.2, -4.0)	12:48:06.243
Butterfly	DragMove	(116.6, -98.2, -4.0)	12:48:06.258
Butterfly	DragMove	(122.5, -102.1, -4.0)	12:48:06.275
Butterfly	DragMove	(126.3, -104.0, -4.0)	12:48:06.292
Butterfly	DragMove	(130.2, -106.6, -4.0)	12:48:06.308
Butterfly	DragMove	(132.2, -110.5, -4.0)	12:48:06.325
Butterfly	DragMove	(136.0, -112.4, -4.0)	12:48:06.342
Butterfly	DragMove	(138.0, -116.3, -4.0)	12:48:06.358
Butterfly	DragMove	(139.9, -120.2, -4.0)	12:48:06.375
Butterfly	DragMove	(143.8, -122.1, -4.0)	12:48:06.392
Butterfly	DragMove	(145.8, -124.1, -4.0)	12:48:06.408
Butterfly	DragMove	(147.7, -128.0, -4.0)	12:48:06.425
Butterfly	DragMove	(149.6, -131.9, -4.0)	12:48:06.441
Butterfly	DragMove	(152.2, -135.7, -4.0)	12:48:06.458
Butterfly	DragMove	(154.1, -137.6, -4.0)	12:48:06.474
Butterfly	DragMove	(156.0, -141.5, -4.0)	12:48:06.491
Butterfly	DragMove	(158.6, -145.4, -4.0)	12:48:06.508
Butterfly	DragMove	(162.5, -147.3, -4.0)	12:48:06.524
Butterfly	DragMove	(164.5, -153.1, -4.0)	12:48:06.541
Butterfly	DragMove	(168.3, -157.0, -4.0)	12:48:06.556
Butterfly	DragMove	(170.3, -160.9, -4.0)	12:48:06.574
Butterfly	DragMove	(174.2, -164.8, -4.0)	12:48:06.590
Butterfly	DragMove	(178.1, -170.6, -4.0)	12:48:06.607
Butterfly	DragMove	(180.0, -176.5, -4.0)	12:48:06.642
Butterfly	DragMove	(181.9, -180.3, -4.0)	12:48:06.658
Butterfly	DragMove	(183.2, -181.6, -4.0)	12:48:06.675
Butterfly	DragMove	(183.2, -183.6, -4.0)	12:48:06.691
Butterfly	DragMove	(184.5, -184.9, -4.0)	12:48:06.708
Butterfly	DragMove	(184.5, -186.8, -4.0)	12:48:06.725
Butterfly	DragMove	(186.4, -188.1, -4.0)	12:48:06.761
Butterfly	DragMove	(186.4, -190.1, -4.0)	12:48:07.159
Butterfly	DragEnd	(186.4, -190.1, -4.0)	12:48:07.209
Butterfly	FingerDown	(186.4, -190.1, -4.0)	12:48:08.500
Butterfly	DragBegin	(186.4, -190.1, -4.0)	12:48:08.714
Butterfly	DragMove	(199.9, -159.8, -4.0)	12:48:08.747
Butterfly	DragMove	(201.9, -155.9, -4.0)	12:48:08.764
Butterfly	DragMove	(205.7, -146.2, -4.0)	12:48:08.780
Butterfly	DragMove	(211.6, -111.2, -4.0)	12:48:08.796
Butterfly	DragMove	(211.6, -95.7, -4.0)	12:48:08.830
Butterfly	DragMove	(211.6, -87.9, -4.0)	12:48:08.847
Butterfly	DragMove	(211.6, -78.2, -4.0)	12:48:08.863
Butterfly	DragMove	(211.6, -70.4, -4.0)	12:48:08.880
Butterfly	DragMove	(209.6, -62.7, -4.0)	12:48:08.897
Butterfly	DragMove	(205.1, -39.3, -4.0)	12:48:08.912
Butterfly	DragMove	(203.2, -27.7, -4.0)	12:48:08.946
Butterfly	DragMove	(201.2, -16.0, -4.0)	12:48:08.963
Butterfly	DragMove	(197.3, -6.3, -4.0)	12:48:08.979
Butterfly	DragMove	(193.4, 3.4, -4.0)	12:48:08.995
Butterfly	DragMove	(187.6, 11.2, -4.0)	12:48:09.13
Butterfly	DragMove	(181.8, 18.9, -4.0)	12:48:09.28
Butterfly	DragMove	(174.0, 22.8, -4.0)	12:48:09.45
Butterfly	DragMove	(166.2, 28.7, -4.0)	12:48:09.62
Butterfly	DragMove	(154.6, 30.6, -4.0)	12:48:09.79
Butterfly	DragMove	(142.9, 36.4, -4.0)	12:48:09.95
Butterfly	DragMove	(133.2, 40.3, -4.0)	12:48:09.111
Butterfly	DragMove	(119.0, 42.9, -4.0)	12:48:09.128
Butterfly	DragMove	(111.2, 42.9, -4.0)	12:48:09.145
Butterfly	DragMove	(99.5, 42.9, -4.0)	12:48:09.162
Butterfly	DragMove	(91.8, 42.9, -4.0)	12:48:09.178
Butterfly	DragMove	(84.0, 37.1, -4.0)	12:48:09.194
Butterfly	DragMove	(78.2, 33.2, -4.0)	12:48:09.211
Butterfly	DragMove	(72.3, 27.4, -4.0)	12:48:09.227
Butterfly	DragMove	(68.5, 21.5, -4.0)	12:48:09.244
Butterfly	DragMove	(62.6, 9.9, -4.0)	12:48:09.264
Butterfly	DragMove	(60.7, 4.0, -4.0)	12:48:09.298
Butterfly	DragMove	(60.7, 0.2, -4.0)	12:48:09.315
Butterfly	DragMove	(60.7, -3.7, -4.0)	12:48:09.331
Butterfly	DragMove	(60.7, -6.3, -4.0)	12:48:09.348
Butterfly	DragMove	(60.7, -8.2, -4.0)	12:48:09.364
Butterfly	DragMove	(64.6, -12.1, -4.0)	12:48:09.380
Butterfly	DragMove	(70.4, -14.0, -4.0)	12:48:09.397
Butterfly	DragMove	(76.2, -15.9, -4.0)	12:48:09.414
Butterfly	DragMove	(87.9, -17.9, -4.0)	12:48:09.436
Butterfly	DragMove	(91.8, -17.9, -4.0)	12:48:09.470
Butterfly	DragMove	(95.7, -17.9, -4.0)	12:48:09.487
Butterfly	DragMove	(97.6, -15.9, -4.0)	12:48:09.503
Butterfly	DragMove	(98.9, -13.4, -4.0)	12:48:09.520
Butterfly	DragMove	(100.8, -9.5, -4.0)	12:48:09.536
Butterfly	DragMove	(100.8, -3.6, -4.0)	12:48:09.553
Butterfly	DragMove	(100.8, 2.2, -4.0)	12:48:09.569
Butterfly	DragMove	(100.8, 11.9, -4.0)	12:48:09.585
Butterfly	DragMove	(100.8, 17.7, -4.0)	12:48:09.619
Butterfly	DragMove	(100.8, 23.6, -4.0)	12:48:09.636
Butterfly	DragMove	(97.0, 27.4, -4.0)	12:48:09.652
Butterfly	DragMove	(95.0, 31.3, -4.0)	12:48:09.669
Butterfly	DragMove	(91.1, 35.2, -4.0)	12:48:09.685
Butterfly	DragMove	(85.3, 39.1, -4.0)	12:48:09.702
Butterfly	DragMove	(78.8, 43.0, -4.0)	12:48:09.718
Butterfly	DragMove	(77.0, 44.8, -4.0)	12:48:09.734
Butterfly	DragMove	(71.8, 48.7, -4.0)	12:48:09.752
Butterfly	DragMove	(67.9, 50.7, -4.0)	12:48:09.768
Butterfly	DragMove	(62.1, 54.6, -4.0)	12:48:09.785
Butterfly	DragMove	(56.2, 60.4, -4.0)	12:48:09.801
Butterfly	DragMove	(52.4, 62.3, -4.0)	12:48:09.817
Butterfly	DragMove	(46.5, 64.3, -4.0)	12:48:09.835
Butterfly	DragMove	(40.7, 66.2, -4.0)	12:48:09.851
Butterfly	DragMove	(32.9, 66.2, -4.0)	12:48:09.867
Butterfly	DragMove	(25.1, 66.2, -4.0)	12:48:09.884
Butterfly	DragMove	(17.4, 66.2, -4.0)	12:48:09.901
Butterfly	DragMove	(11.6, 66.2, -4.0)	12:48:09.918
Butterfly	DragMove	(5.7, 64.3, -4.0)	12:48:09.933
Butterfly	DragMove	(1.8, 60.4, -4.0)	12:48:09.950
Butterfly	DragMove	(-0.1, 58.4, -4.0)	12:48:09.967
Butterfly	DragMove	(-1.4, 57.1, -4.0)	12:48:09.984
Butterfly	DragMove	(-1.4, 55.3, -4.0)	12:48:09.999
Butterfly	DragMove	(-1.4, 53.3, -4.0)	12:48:10.16
Butterfly	DragMove	(-1.4, 49.5, -4.0)	12:48:10.33
Butterfly	DragEnd	(-1.4, 49.5, -4.0)	12:48:10.132
Butterfly	FingerDown	(-1.4, 49.5, -4.0)	12:48:10.407
Butterfly	DragBegin	(-1.4, 49.5, -4.0)	12:48:10.804
Butterfly	DragMove	(-18.2, 59.2, -4.0)	12:48:10.820
Butterfly	DragMove	(-26.0, 61.1, -4.0)	12:48:10.836
Butterfly	DragMove	(-33.8, 63.1, -4.0)	12:48:10.853
Butterfly	DragMove	(-41.5, 63.1, -4.0)	12:48:10.869
Butterfly	DragMove	(-47.4, 63.1, -4.0)	12:48:10.886
Butterfly	DragMove	(-53.2, 63.1, -4.0)	12:48:10.902
Butterfly	DragMove	(-59.0, 63.1, -4.0)	12:48:10.919
Butterfly	DragMove	(-64.2, 63.1, -4.0)	12:48:10.936
Butterfly	DragMove	(-70.0, 59.2, -4.0)	12:48:10.952
Butterfly	DragMove	(-73.9, 57.2, -4.0)	12:48:10.968
Butterfly	DragMove	(-79.8, 53.3, -4.0)	12:48:10.985
Butterfly	DragMove	(-89.5, 41.7, -4.0)	12:48:11.1
Butterfly	DragMove	(-95.3, 33.9, -4.0)	12:48:11.35
Butterfly	DragMove	(-101.1, 28.1, -4.0)	12:48:11.52
Butterfly	DragMove	(-103.1, 22.3, -4.0)	12:48:11.68
Butterfly	DragMove	(-105.0, 14.5, -4.0)	12:48:11.85
Butterfly	DragMove	(-107.0, 6.7, -4.0)	12:48:11.101
Butterfly	DragMove	(-108.9, 0.9, -4.0)	12:48:11.118
Butterfly	DragMove	(-110.2, -5.6, -4.0)	12:48:11.134
Butterfly	DragMove	(-110.2, -11.4, -4.0)	12:48:11.150
Butterfly	DragMove	(-110.2, -15.3, -4.0)	12:48:11.168
Butterfly	DragMove	(-110.2, -23.1, -4.0)	12:48:11.183
Butterfly	DragMove	(-110.2, -25.0, -4.0)	12:48:11.217
Butterfly	DragMove	(-110.2, -27.6, -4.0)	12:48:11.234
Butterfly	DragMove	(-108.3, -29.5, -4.0)	12:48:11.250
Butterfly	DragMove	(-106.4, -31.4, -4.0)	12:48:11.267
Butterfly	DragMove	(-104.4, -31.4, -4.0)	12:48:11.283
Butterfly	DragMove	(-101.9, -32.7, -4.0)	12:48:11.300
Butterfly	DragMove	(-99.9, -34.6, -4.0)	12:48:11.316
Butterfly	DragMove	(-92.1, -34.6, -4.0)	12:48:11.337
Butterfly	DragMove	(-88.3, -34.6, -4.0)	12:48:11.371
Butterfly	DragMove	(-84.4, -34.6, -4.0)	12:48:11.388
Butterfly	DragMove	(-78.5, -34.6, -4.0)	12:48:11.404
Butterfly	DragMove	(-74.7, -34.6, -4.0)	12:48:11.420
Butterfly	DragMove	(-70.9, -32.8, -4.0)	12:48:11.437
Butterfly	DragMove	(-69.0, -30.8, -4.0)	12:48:11.454
Butterfly	DragMove	(-67.7, -29.5, -4.0)	12:48:11.470
Butterfly	DragMove	(-64.5, -25.7, -4.0)	12:48:11.486
Butterfly	DragMove	(-62.6, -21.8, -4.0)	12:48:11.519
Butterfly	DragMove	(-62.6, -15.9, -4.0)	12:48:11.537
Butterfly	DragMove	(-62.6, -12.1, -4.0)	12:48:11.553
Butterfly	DragMove	(-62.6, -8.2, -4.0)	12:48:11.570
Butterfly	DragMove	(-62.6, -4.3, -4.0)	12:48:11.586
Butterfly	DragMove	(-62.6, 1.5, -4.0)	12:48:11.603
Butterfly	DragMove	(-66.5, 5.4, -4.0)	12:48:11.619
Butterfly	DragMove	(-68.4, 11.3, -4.0)	12:48:11.635
Butterfly	DragMove	(-72.3, 15.1, -4.0)	12:48:11.652
Butterfly	DragMove	(-74.3, 19.0, -4.0)	12:48:11.669
Butterfly	DragMove	(-78.1, 22.9, -4.0)	12:48:11.685
Butterfly	DragMove	(-83.3, 26.8, -4.0)	12:48:11.702
Butterfly	DragMove	(-89.1, 30.7, -4.0)	12:48:11.718
Butterfly	DragMove	(-96.9, 32.6, -4.0)	12:48:11.735
Butterfly	DragMove	(-102.7, 34.6, -4.0)	12:48:11.752
Butterfly	DragMove	(-114.4, 34.6, -4.0)	12:48:11.768
Butterfly	DragMove	(-122.2, 34.6, -4.0)	12:48:11.785
Butterfly	DragMove	(-129.9, 34.6, -4.0)	12:48:11.802
Butterfly	DragMove	(-137.7, 34.6, -4.0)	12:48:11.818
Butterfly	DragMove	(-147.4, 34.6, -4.0)	12:48:11.835
Butterfly	DragMove	(-157.1, 30.7, -4.0)	12:48:11.851
Butterfly	DragMove	(-163.0, 28.7, -4.0)	12:48:11.868
Butterfly	DragMove	(-168.8, 22.9, -4.0)	12:48:11.884
Butterfly	DragMove	(-172.7, 21.0, -4.0)	12:48:11.901
Butterfly	DragMove	(-176.6, 17.1, -4.0)	12:48:11.917
Butterfly	DragMove	(-179.2, 13.2, -4.0)	12:48:11.933
Butterfly	DragMove	(-185.0, 5.4, -4.0)	12:48:11.950
Butterfly	DragMove	(-192.8, -4.3, -4.0)	12:48:11.968
Butterfly	DragMove	(-194.7, -10.1, -4.0)	12:48:12.2
Butterfly	DragMove	(-198.6, -15.9, -4.0)	12:48:12.19
Butterfly	DragMove	(-200.5, -21.8, -4.0)	12:48:12.35
Butterfly	DragMove	(-202.5, -25.7, -4.0)	12:48:12.52
Butterfly	DragMove	(-204.4, -29.5, -4.0)	12:48:12.68
Butterfly	DragMove	(-204.4, -33.4, -4.0)	12:48:12.84
Butterfly	DragMove	(-204.4, -37.3, -4.0)	12:48:12.101
Butterfly	DragMove	(-206.4, -43.8, -4.0)	12:48:12.122
Butterfly	DragMove	(-206.4, -47.7, -4.0)	12:48:12.156
Butterfly	DragMove	(-206.4, -49.6, -4.0)	12:48:12.173
Butterfly	DragMove	(-206.4, -51.6, -4.0)	12:48:12.189
Butterfly	DragMove	(-206.4, -53.5, -4.0)	12:48:12.206
Butterfly	DragMove	(-206.4, -55.4, -4.0)	12:48:12.222
Butterfly	DragMove	(-206.4, -59.3, -4.0)	12:48:12.238
Butterfly	DragMove	(-206.4, -61.3, -4.0)	12:48:12.255
Butterfly	DragMove	(-206.4, -62.6, -4.0)	12:48:12.273
Butterfly	DragMove	(-206.4, -63.9, -4.0)	12:48:12.357
Butterfly	DragEnd	(-206.4, -63.9, -4.0)	12:48:12.390
