Object	Action	Position	Time
Alien3	DragMove	(518.9, -1.9, -3.0)	14:27:26.20
Alien3	DragMove	(520.8, 0.1, -3.0)	14:27:26.65
Alien3	DragMove	(520.8, 5.7, -3.0)	14:27:26.113
Alien3	DragMove	(520.8, 7.0, -3.0)	14:27:26.141
Alien3	DragMove	(520.8, 8.3, -3.0)	14:27:26.152
Alien3	DragMove	(520.8, 10.2, -3.0)	14:27:26.169
Alien3	DragMove	(522.1, 12.8, -3.0)	14:27:26.189
Alien3	DragMove	(522.1, 14.7, -3.0)	14:27:26.204
Alien3	DragMove	(522.1, 16.7, -3.0)	14:27:26.221
Alien3	DragMove	(522.1, 18.5, -3.0)	14:27:26.237
Alien3	DragMove	(522.1, 26.9, -3.0)	14:27:26.281
Alien3	DragMove	(522.1, 29.5, -3.0)	14:27:26.321
Alien3	DragMove	(522.1, 32.1, -3.0)	14:27:26.336
Alien3	DragMove	(522.1, 34.7, -3.0)	14:27:26.353
Alien3	DragMove	(524.0, 36.6, -3.0)	14:27:26.373
Alien3	DragMove	(524.0, 40.5, -3.0)	14:27:26.389
Alien3	DragMove	(525.9, 56.0, -3.0)	14:27:26.432
Alien3	DragMove	(525.9, 59.9, -3.0)	14:27:26.452
Alien3	DragMove	(527.9, 67.7, -3.0)	14:27:26.473
Alien3	DragMove	(529.2, 74.1, -3.0)	14:27:26.489
Alien3	DragMove	(529.2, 81.9, -3.0)	14:27:26.505
Alien3	DragMove	(531.1, 91.6, -3.0)	14:27:26.520
Alien3	DragMove	(533.1, 97.4, -3.0)	14:27:26.537
Alien3	DragMove	(533.1, 105.2, -3.0)	14:27:26.561
Alien3	DragMove	(535.0, 124.6, -3.0)	14:27:26.600
Alien3	DragMove	(535.0, 130.5, -3.0)	14:27:26.620
Alien3	DragMove	(535.0, 134.4, -3.0)	14:27:26.637
Alien3	DragMove	(535.0, 138.2, -3.0)	14:27:26.654
Alien3	DragMove	(535.0, 142.1, -3.0)	14:27:26.672
Alien3	DragMove	(535.0, 144.7, -3.0)	14:27:26.689
Alien3	DragMove	(535.0, 148.6, -3.0)	14:27:26.704
Alien3	DragMove	(535.0, 152.5, -3.0)	14:27:26.721
Alien3	DragMove	(535.0, 156.4, -3.0)	14:27:26.736
Alien3	DragMove	(535.0, 158.3, -3.0)	14:27:26.757
Alien3	DragMove	(535.0, 160.9, -3.0)	14:27:26.772
Alien3	DragMove	(535.0, 162.8, -3.0)	14:27:26.789
Alien3	DragMove	(535.0, 164.7, -3.0)	14:27:26.804
Alien3	DragMove	(535.0, 167.3, -3.0)	14:27:26.821
Alien3	DragMove	(535.0, 171.2, -3.0)	14:27:26.836
Alien3	DragMove	(535.0, 175.1, -3.0)	14:27:26.856
Alien3	DragMove	(535.0, 180.9, -3.0)	14:27:26.873
Alien3	DragMove	(535.0, 192.6, -3.0)	14:27:26.916
Alien3	DragMove	(535.0, 194.5, -3.0)	14:27:27.357
Alien3	DragMove	(533.1, 202.0, -3.0)	14:27:27.400
Alien3	DragMove	(531.3, 202.0, -3.0)	14:27:27.420
Alien3	DragMove	(531.3, 205.9, -3.0)	14:27:27.441
Alien3	DragMove	(527.4, 207.8, -3.0)	14:27:27.457
Alien3	DragMove	(526.1, 210.4, -3.0)	14:27:27.473
Alien3	DragMove	(526.1, 212.3, -3.0)	14:27:27.488
Alien3	DragMove	(524.8, 213.6, -3.0)	14:27:27.505
Alien3	DragMove	(522.9, 213.6, -3.0)	14:27:27.520
Alien3	DragMove	(515.5, 219.2, -3.0)	14:27:27.568
Alien3	DragMove	(513.6, 219.2, -3.0)	14:27:27.588
Alien3	DragMove	(511.6, 221.1, -3.0)	14:27:27.605
Alien3	DragMove	(509.7, 221.1, -3.0)	14:27:27.620
Alien3	DragMove	(507.7, 221.1, -3.0)	14:27:27.641
Alien3	DragMove	(507.7, 223.0, -3.0)	14:27:27.657
Alien3	DragMove	(505.8, 223.0, -3.0)	14:27:27.672
Alien3	DragMove	(503.8, 224.9, -3.0)	14:27:27.689
Alien3	DragMove	(501.9, 226.9, -3.0)	14:27:27.704
Alien3	DragMove	(498.2, 228.7, -3.0)	14:27:27.740
Alien3	DragMove	(494.5, 230.6, -3.0)	14:27:27.757
Alien3	DragMove	(492.5, 230.6, -3.0)	14:27:27.772
Alien3	DragMove	(490.6, 230.6, -3.0)	14:27:27.789
Alien3	DragMove	(488.6, 230.6, -3.0)	14:27:27.804
Alien3	DragMove	(488.6, 232.5, -3.0)	14:27:27.825
Alien3	DragMove	(483.6, 232.5, -3.0)	14:27:27.868
Alien3	DragMove	(482.3, 232.5, -3.0)	14:27:27.909
Alien3	DragMove	(480.4, 232.5, -3.0)	14:27:27.925
Alien3	DragMove	(480.4, 234.4, -3.0)	14:27:27.941
Alien3	DragMove	(478.5, 234.4, -3.0)	14:27:27.956
Alien3	DragMove	(476.6, 236.3, -3.0)	14:27:28.36
Alien3	DragMove	(474.7, 236.3, -3.0)	14:27:28.56
Alien3	DragMove	(474.7, 237.6, -3.0)	14:27:28.93
Alien3	DragMove	(472.8, 237.6, -3.0)	14:27:28.109
Alien3	DragMove	(471.5, 237.6, -3.0)	14:27:28.141
Alien3	DragMove	(470.3, 237.6, -3.0)	14:27:28.185
Alien3	DragMove	(470.3, 239.5, -3.0)	14:27:28.209
Alien3	DragMove	(468.3, 239.5, -3.0)	14:27:28.240
Alien3	DragMove	(466.5, 241.4, -3.0)	14:27:28.293
Alien3	DragMove	(465.2, 241.4, -3.0)	14:27:28.378
Alien3	DragMove	(463.3, 241.4, -3.0)	14:27:28.456
Alien3	DragMove	(463.3, 243.3, -3.0)	14:27:28.501
Alien3	DragEnd	(463.3, 243.3, -3.0)	14:27:28.640
Alien2	FingerDown	(-207.7, -194.2, -3.0)	14:27:30.131
Alien2	DragBegin	(-207.7, -194.2, -3.0)	14:27:30.402
Alien2	DragMove	(-187.7, -187.2, -3.0)	14:27:30.418
Alien2	DragMove	(-174.1, -167.7, -3.0)	14:27:30.428
Alien2	DragMove	(-125.5, -119.2, -3.0)	14:27:30.472
Alien2	DragMove	(-96.4, -97.8, -3.0)	14:27:30.524
Alien2	DragMove	(-88.6, -93.9, -3.0)	14:27:30.544
Alien2	DragMove	(-82.8, -90.0, -3.0)	14:27:30.566
Alien2	DragMove	(-76.9, -86.1, -3.0)	14:27:30.580
Alien2	DragMove	(-70.5, -81.0, -3.0)	14:27:30.597
Alien2	DragMove	(-62.7, -75.8, -3.0)	14:27:30.612
Alien2	DragMove	(-59.0, -72.1, -3.0)	14:27:30.629
Alien2	DragMove	(-51.2, -68.2, -3.0)	14:27:30.645
Alien2	DragMove	(-27.9, -56.5, -3.0)	14:27:30.689
Alien2	DragMove	(-18.2, -52.6, -3.0)	14:27:30.712
Alien2	DragMove	(-9.1, -47.5, -3.0)	14:27:30.729
Alien2	DragMove	(4.5, -43.6, -3.0)	14:27:30.744
Alien2	DragMove	(18.1, -35.8, -3.0)	14:27:30.764
Alien2	DragMove	(27.8, -31.9, -3.0)	14:27:30.781
Alien2	DragMove	(39.5, -26.1, -3.0)	14:27:30.797
Alien2	DragMove	(64.7, -18.3, -3.0)	14:27:30.840
Alien2	DragMove	(72.5, -18.3, -3.0)	14:27:30.860
Alien2	DragMove	(78.3, -18.3, -3.0)	14:27:30.881
Alien2	DragMove	(86.1, -18.3, -3.0)	14:27:30.897
Alien2	DragMove	(91.9, -18.3, -3.0)	14:27:30.913
Alien2	DragMove	(97.1, -18.3, -3.0)	14:27:30.929
Alien2	DragMove	(102.9, -18.3, -3.0)	14:27:30.949
Alien2	DragMove	(114.6, -18.3, -3.0)	14:27:30.993
Alien2	DragMove	(118.5, -18.3, -3.0)	14:27:31.17
Alien2	DragMove	(124.3, -20.3, -3.0)	14:27:31.37
Alien2	DragMove	(126.2, -22.2, -3.0)	14:27:31.49
Alien2	DragMove	(130.1, -24.1, -3.0)	14:27:31.65
Alien2	DragMove	(132.1, -26.1, -3.0)	14:27:31.81
Alien2	DragMove	(135.9, -28.0, -3.0)	14:27:31.97
Alien2	DragMove	(141.1, -28.0, -3.0)	14:27:31.113
Alien2	DragMove	(158.6, -28.0, -3.0)	14:27:31.157
Alien2	DragMove	(164.4, -26.1, -3.0)	14:27:31.181
Alien2	DragMove	(172.2, -22.2, -3.0)	14:27:31.198
Alien2	DragMove	(178.0, -18.3, -3.0)	14:27:31.212
Alien2	DragMove	(183.9, -12.5, -3.0)	14:27:31.229
Alien2	DragMove	(187.8, -8.6, -3.0)	14:27:31.249
Alien2	DragMove	(193.6, -0.8, -3.0)	14:27:31.265
Alien2	DragMove	(197.5, 5.0, -3.0)	14:27:31.282
Alien2	DragMove	(201.3, 12.8, -3.0)	14:27:31.296
Alien2	DragMove	(203.9, 17.9, -3.0)	14:27:31.313
Alien2	DragMove	(207.8, 23.8, -3.0)	14:27:31.333
Alien2	DragMove	(211.7, 31.5, -3.0)	14:27:31.350
Alien2	DragMove	(213.7, 35.4, -3.0)	14:27:31.365
Alien2	DragMove	(215.6, 39.3, -3.0)	14:27:31.381
Alien2	DragMove	(217.5, 43.2, -3.0)	14:27:31.396
Alien2	DragMove	(221.4, 47.1, -3.0)	14:27:31.413
Alien2	DragMove	(221.4, 52.9, -3.0)	14:27:31.429
Alien2	DragMove	(225.3, 64.6, -3.0)	14:27:31.477
Alien2	DragMove	(225.3, 68.5, -3.0)	14:27:31.496
Alien2	DragMove	(225.3, 72.3, -3.0)	14:27:31.517
Alien2	DragMove	(225.3, 78.2, -3.0)	14:27:31.533
Alien2	DragMove	(225.3, 82.1, -3.0)	14:27:31.549
Alien2	DragMove	(225.3, 85.9, -3.0)	14:27:31.565
Alien2	DragMove	(225.3, 87.9, -3.0)	14:27:31.581
Alien2	DragMove	(225.3, 91.6, -3.0)	14:27:31.624
Alien2	DragMove	(225.3, 92.9, -3.0)	14:27:32.49
Alien2	DragMove	(225.3, 95.5, -3.0)	14:27:32.66
Alien2	DragMove	(231.1, 103.2, -3.0)	14:27:32.108
Alien2	DragMove	(233.0, 107.1, -3.0)	14:27:32.138
Alien2	DragMove	(234.9, 111.0, -3.0)	14:27:32.149
Alien2	DragMove	(236.9, 114.8, -3.0)	14:27:32.165
Alien2	DragMove	(238.8, 116.8, -3.0)	14:27:32.185
Alien2	DragMove	(241.4, 120.7, -3.0)	14:27:32.201
Alien2	DragMove	(243.4, 124.6, -3.0)	14:27:32.218
Alien2	DragMove	(245.3, 128.4, -3.0)	14:27:32.233
Alien2	DragMove	(249.2, 132.3, -3.0)	14:27:32.249
Alien2	DragMove	(253.1, 136.2, -3.0)	14:27:32.265
Alien2	DragMove	(257.0, 140.1, -3.0)	14:27:32.284
Alien2	DragMove	(258.9, 142.0, -3.0)	14:27:32.300
Alien2	DragMove	(260.8, 144.0, -3.0)	14:27:32.317
Alien2	DragMove	(262.8, 145.9, -3.0)	14:27:32.333
Alien2	DragMove	(264.1, 147.2, -3.0)	14:27:32.349
Alien2	DragMove	(265.4, 148.5, -3.0)	14:27:32.385
Alien2	DragMove	(270.4, 150.4, -3.0)	14:27:32.429
Alien2	DragMove	(270.4, 152.3, -3.0)	14:27:32.457
Alien2	DragMove	(274.1, 152.3, -3.0)	14:27:32.485
Alien2	DragMove	(275.4, 152.3, -3.0)	14:27:32.501
Alien2	DragMove	(276.7, 152.3, -3.0)	14:27:32.533
Alien2	DragMove	(283.7, 152.3, -3.0)	14:27:32.593
Alien2	DragMove	(285.0, 152.3, -3.0)	14:27:32.633
Alien2	DragMove	(286.3, 152.3, -3.0)	14:27:32.649
Alien2	DragMove	(287.6, 152.3, -3.0)	14:27:32.686
Alien2	DragMove	(287.6, 151.0, -3.0)	14:27:32.745
Alien2	DragEnd	(287.6, 151.0, -3.0)	14:27:32.832
Alien2	FingerDown	(287.6, 151.0, -3.0)	14:27:35.993
Alien2	DragBegin	(287.6, 151.0, -3.0)	14:27:36.190
Alien2	DragMove	(292.8, 126.7, -3.0)	14:27:36.205
Alien2	DragMove	(292.8, 121.0, -3.0)	14:27:36.253
Alien2	DragMove	(292.8, 119.7, -3.0)	14:27:36.292
Alien2	DragMove	(292.8, 118.4, -3.0)	14:27:36.340
Alien2	DragMove	(292.8, 119.7, -3.0)	14:27:36.509
Alien2	DragMove	(292.8, 130.1, -3.0)	14:27:36.553
Alien2	DragMove	(292.8, 135.9, -3.0)	14:27:36.580
Alien2	DragMove	(292.8, 139.8, -3.0)	14:27:36.598
Alien2	DragMove	(292.8, 143.7, -3.0)	14:27:36.609
Alien2	DragMove	(292.8, 146.2, -3.0)	14:27:36.625
Alien2	DragMove	(292.8, 144.4, -3.0)	14:27:36.725
Alien2	DragMove	(292.8, 140.5, -3.0)	14:27:36.740
Alien2	DragMove	(292.8, 136.6, -3.0)	14:27:36.757
Alien2	DragMove	(292.8, 132.7, -3.0)	14:27:36.776
Alien2	DragMove	(292.8, 130.8, -3.0)	14:27:36.793
Alien2	DragMove	(292.8, 126.9, -3.0)	14:27:36.808
Alien2	DragMove	(292.8, 124.3, -3.0)	14:27:36.825
Alien2	DragMove	(292.8, 122.5, -3.0)	14:27:36.841
Alien2	DragMove	(292.8, 117.3, -3.0)	14:27:36.885
Alien2	DragMove	(292.8, 123.0, -3.0)	14:27:37.36
Alien2	DragMove	(292.8, 126.9, -3.0)	14:27:37.61
Alien2	DragMove	(292.8, 130.8, -3.0)	14:27:37.76
Alien2	DragMove	(292.8, 134.7, -3.0)	14:27:37.93
Alien2	DragMove	(290.9, 136.6, -3.0)	14:27:37.108
Alien2	DragMove	(290.9, 134.8, -3.0)	14:27:37.260
Alien2	DragMove	(290.9, 132.8, -3.0)	14:27:37.276
Alien2	DragMove	(290.9, 129.1, -3.0)	14:27:37.293
Alien2	DragMove	(290.9, 127.1, -3.0)	14:27:37.308
Alien2	DragMove	(290.9, 120.7, -3.0)	14:27:37.369
Alien2	DragMove	(290.9, 119.4, -3.0)	14:27:37.413
Alien2	DragMove	(290.9, 118.1, -3.0)	14:27:37.441
Alien2	DragEnd	(290.9, 118.1, -3.0)	14:27:37.593
