Object	Action	Position	Time
Bunny	FingerDown	(64.2, 139.7, -5.0)	17:29:47.162
Bunny	DragBegin	(64.2, 139.7, -5.0)	17:29:47.495
Bunny	DragMove	(63.4, 183.2, -5.0)	17:29:47.511
Bunny	DragMove	(69.2, 208.4, -5.0)	17:29:47.527
Bunny	DragMove	(74.4, 226.6, -5.0)	17:29:47.545
Bunny	DragMove	(80.2, 238.2, -5.0)	17:29:47.562
Bunny	DragMove	(84.1, 247.9, -5.0)	17:29:47.578
Bunny	DragMove	(88.0, 253.8, -5.0)	17:29:47.595
Bunny	DragMove	(91.7, 255.6, -5.0)	17:29:47.629
Bunny	DragMove	(93.6, 255.6, -5.0)	17:29:47.646
Bunny	DragMove	(94.9, 255.6, -5.0)	17:29:47.662
Bunny	DragMove	(96.9, 255.6, -5.0)	17:29:47.679
Bunny	DragMove	(96.9, 253.8, -5.0)	17:29:47.696
Bunny	DragMove	(100.6, 253.8, -5.0)	17:29:47.729
Bunny	DragMove	(102.5, 251.9, -5.0)	17:29:47.763
Bunny	DragMove	(102.5, 248.0, -5.0)	17:29:47.779
Bunny	DragMove	(104.4, 240.2, -5.0)	17:29:47.809
Bunny	DragMove	(104.4, 238.3, -5.0)	17:29:47.829
Bunny	DragMove	(108.1, 240.2, -5.0)	17:29:47.862
Bunny	DragMove	(108.1, 242.0, -5.0)	17:29:47.879
Bunny	DragMove	(108.1, 251.7, -5.0)	17:29:47.895
Bunny	DragMove	(110.1, 262.1, -5.0)	17:29:47.929
Bunny	DragMove	(110.1, 264.0, -5.0)	17:29:47.945
Bunny	DragMove	(111.9, 264.0, -5.0)	17:29:47.978
Bunny	DragMove	(113.2, 264.0, -5.0)	17:29:48.13
Bunny	DragMove	(115.2, 260.2, -5.0)	17:29:48.30
Bunny	DragMove	(117.1, 258.2, -5.0)	17:29:48.46
Bunny	DragMove	(121.0, 256.3, -5.0)	17:29:48.76
Bunny	DragMove	(122.3, 255.0, -5.0)	17:29:48.93
Bunny	DragMove	(123.6, 255.0, -5.0)	17:29:48.130
Bunny	DragMove	(124.9, 255.0, -5.0)	17:29:48.163
Bunny	DragMove	(126.2, 255.0, -5.0)	17:29:48.180
Bunny	DragMove	(127.5, 258.9, -5.0)	17:29:48.196
Bunny	DragMove	(127.5, 260.7, -5.0)	17:29:48.213
Bunny	DragMove	(129.4, 262.7, -5.0)	17:29:48.230
Bunny	DragMove	(132.0, 264.0, -5.0)	17:29:48.246
Bunny	DragMove	(133.9, 264.0, -5.0)	17:29:48.263
Bunny	DragMove	(137.8, 264.0, -5.0)	17:29:48.279
Bunny	DragMove	(141.7, 264.0, -5.0)	17:29:48.297
Bunny	DragMove	(145.5, 264.0, -5.0)	17:29:48.314
Bunny	DragMove	(151.1, 264.0, -5.0)	17:29:48.347
Bunny	DragMove	(153.7, 264.0, -5.0)	17:29:48.364
Bunny	DragEnd	(153.7, 264.0, -5.0)	17:29:48.413
Squirrel	FingerDown	(142.6, 118.8, -4.0)	17:29:49.29
Squirrel	DragBegin	(142.6, 118.8, -4.0)	17:29:49.168
Squirrel	DragMove	(178.4, 131.9, -4.0)	17:29:49.197
Squirrel	DragMove	(192.0, 145.5, -4.0)	17:29:49.213
Squirrel	DragMove	(213.4, 164.9, -4.0)	17:29:49.230
Squirrel	DragMove	(221.1, 178.5, -4.0)	17:29:49.247
Squirrel	DragMove	(228.9, 186.3, -4.0)	17:29:49.265
Squirrel	DragMove	(231.5, 190.1, -4.0)	17:29:49.282
Squirrel	DragMove	(232.8, 190.1, -4.0)	17:29:49.315
Squirrel	DragMove	(232.8, 186.3, -4.0)	17:29:49.332
Squirrel	DragMove	(234.7, 162.9, -4.0)	17:29:49.365
Squirrel	DragMove	(234.7, 155.2, -4.0)	17:29:49.381
Squirrel	DragMove	(236.0, 146.1, -4.0)	17:29:49.398
Squirrel	DragMove	(236.0, 142.2, -4.0)	17:29:49.415
Squirrel	DragMove	(236.0, 140.3, -4.0)	17:29:49.431
Squirrel	DragMove	(236.0, 142.1, -4.0)	17:29:49.466
Squirrel	DragMove	(236.0, 153.8, -4.0)	17:29:49.482
Squirrel	DragMove	(236.0, 167.4, -4.0)	17:29:49.499
Squirrel	DragMove	(238.0, 177.1, -4.0)	17:29:49.515
Squirrel	DragMove	(239.9, 188.8, -4.0)	17:29:49.532
Squirrel	DragMove	(241.9, 196.5, -4.0)	17:29:49.549
Squirrel	DragMove	(241.9, 200.4, -4.0)	17:29:49.565
Squirrel	DragMove	(241.9, 202.4, -4.0)	17:29:49.582
Squirrel	DragMove	(241.9, 198.5, -4.0)	17:29:49.615
Squirrel	DragMove	(239.9, 188.8, -4.0)	17:29:49.632
Squirrel	DragMove	(234.1, 179.0, -4.0)	17:29:49.649
Squirrel	DragMove	(224.4, 161.6, -4.0)	17:29:49.681
Squirrel	DragMove	(222.4, 157.7, -4.0)	17:29:49.697
Squirrel	DragMove	(220.5, 155.7, -4.0)	17:29:49.714
Squirrel	DragMove	(220.5, 157.6, -4.0)	17:29:49.783
Squirrel	DragMove	(221.8, 166.7, -4.0)	17:29:49.799
Squirrel	DragMove	(225.7, 174.4, -4.0)	17:29:49.816
Squirrel	DragMove	(229.6, 184.1, -4.0)	17:29:49.848
Squirrel	DragMove	(231.4, 182.3, -4.0)	17:29:49.898
Squirrel	DragMove	(231.4, 176.7, -4.0)	17:29:49.915
Squirrel	DragMove	(231.4, 167.0, -4.0)	17:29:49.933
Squirrel	DragMove	(227.5, 155.3, -4.0)	17:29:49.949
Squirrel	DragMove	(223.6, 139.8, -4.0)	17:29:49.966
Squirrel	DragMove	(219.8, 130.1, -4.0)	17:29:49.983
Squirrel	DragMove	(215.9, 118.4, -4.0)	17:29:49.999
Squirrel	DragMove	(215.9, 112.6, -4.0)	17:29:50.16
Squirrel	DragMove	(214.0, 107.0, -4.0)	17:29:50.33
Squirrel	DragEnd	(214.0, 107.0, -4.0)	17:29:50.166
