Object	Action	Position	Time
Kid1	DragMove	(536.3, 166.9, -4.0)	13:40:35.311
Kid1	DragMove	(536.3, 164.9, -4.0)	13:40:35.328
Kid1	DragEnd	(536.3, 164.9, -4.0)	13:40:35.428
Kid1	FingerDown	(536.3, 164.9, -4.0)	13:40:38.236
Kid1	DragBegin	(536.3, 164.9, -4.0)	13:40:38.467
Kid1	DragMove	(510.8, 156.8, -4.0)	13:40:38.482
Kid1	DragMove	(497.2, 164.6, -4.0)	13:40:38.500
Kid1	DragMove	(468.0, 174.3, -4.0)	13:40:38.518
Kid1	DragMove	(459.0, 175.6, -4.0)	13:40:38.535
Kid1	DragMove	(455.2, 175.6, -4.0)	13:40:38.569
Kid1	DragMove	(450.1, 176.9, -4.0)	13:40:38.585
Kid1	DragMove	(459.7, 171.2, -4.0)	13:40:38.667
Kid1	DragMove	(467.5, 165.3, -4.0)	13:40:38.701
Kid1	DragMove	(473.3, 161.5, -4.0)	13:40:38.717
Kid1	DragMove	(479.1, 155.6, -4.0)	13:40:38.734
Kid1	DragMove	(484.9, 151.7, -4.0)	13:40:38.750
Kid1	DragMove	(490.1, 146.6, -4.0)	13:40:38.767
Kid1	DragMove	(494.0, 142.7, -4.0)	13:40:38.784
Kid1	DragMove	(497.9, 138.8, -4.0)	13:40:38.800
Kid1	DragMove	(501.8, 134.9, -4.0)	13:40:38.816
Kid1	DragMove	(511.5, 131.0, -4.0)	13:40:38.833
Kid1	DragMove	(514.1, 129.7, -4.0)	13:40:38.867
Kid1	DragMove	(515.4, 129.7, -4.0)	13:40:38.900
Kid1	DragMove	(515.4, 127.8, -4.0)	13:40:38.933
Kid1	DragMove	(519.1, 127.8, -4.0)	13:40:38.966
Kid1	DragMove	(521.0, 125.9, -4.0)	13:40:38.985
Kid1	DragMove	(521.0, 127.9, -4.0)	13:40:39.103
Kid1	DragMove	(521.0, 131.6, -4.0)	13:40:39.119
Kid1	DragMove	(517.1, 150.4, -4.0)	13:40:39.135
Kid1	DragMove	(515.1, 164.0, -4.0)	13:40:39.168
Kid1	DragMove	(511.2, 181.4, -4.0)	13:40:39.185
Kid1	DragMove	(509.3, 191.2, -4.0)	13:40:39.202
Kid1	DragMove	(509.3, 198.9, -4.0)	13:40:39.218
Kid1	DragMove	(509.3, 204.8, -4.0)	13:40:39.235
Kid1	DragMove	(509.3, 206.7, -4.0)	13:40:39.251
Kid1	DragMove	(510.6, 206.7, -4.0)	13:40:39.300
Kid1	DragMove	(514.3, 206.7, -4.0)	13:40:39.318
Kid1	DragMove	(516.9, 201.5, -4.0)	13:40:39.334
Kid1	DragMove	(522.7, 193.8, -4.0)	13:40:39.350
Kid1	DragMove	(524.7, 186.0, -4.0)	13:40:39.367
Kid1	DragMove	(528.6, 174.3, -4.0)	13:40:39.384
Kid1	DragMove	(528.6, 162.7, -4.0)	13:40:39.400
Kid1	DragMove	(528.6, 151.0, -4.0)	13:40:39.417
Kid1	DragMove	(528.6, 145.2, -4.0)	13:40:39.434
Kid1	DragMove	(528.6, 141.3, -4.0)	13:40:39.450
Kid1	DragMove	(520.8, 137.4, -4.0)	13:40:39.469
Kid1	DragMove	(515.0, 135.5, -4.0)	13:40:39.504
Kid1	DragMove	(509.1, 135.5, -4.0)	13:40:39.520
Kid1	DragMove	(502.7, 136.8, -4.0)	13:40:39.537
Kid1	DragMove	(496.8, 146.5, -4.0)	13:40:39.553
Kid1	DragMove	(494.9, 156.2, -4.0)	13:40:39.570
Kid1	DragMove	(493.0, 164.0, -4.0)	13:40:39.586
Kid1	DragMove	(493.0, 173.7, -4.0)	13:40:39.603
Kid1	DragMove	(493.0, 187.3, -4.0)	13:40:39.620
Kid1	DragMove	(493.0, 191.2, -4.0)	13:40:39.653
Kid1	DragMove	(493.0, 193.1, -4.0)	13:40:39.671
Kid1	DragMove	(494.9, 197.0, -4.0)	13:40:39.687
Kid1	DragMove	(498.8, 198.9, -4.0)	13:40:39.704
Kid1	DragMove	(502.7, 198.9, -4.0)	13:40:39.721
Kid1	DragMove	(504.6, 198.9, -4.0)	13:40:39.737
Kid1	DragMove	(508.5, 198.9, -4.0)	13:40:39.753
Kid1	DragMove	(512.4, 197.0, -4.0)	13:40:39.770
Kid1	DragMove	(516.3, 181.4, -4.0)	13:40:39.786
Kid1	DragMove	(518.2, 171.7, -4.0)	13:40:39.820
Kid1	DragMove	(518.2, 165.9, -4.0)	13:40:39.836
Kid1	DragMove	(518.2, 158.1, -4.0)	13:40:39.853
Kid1	DragMove	(518.2, 154.3, -4.0)	13:40:39.869
Kid1	DragMove	(519.5, 151.7, -4.0)	13:40:39.886
Kid1	DragMove	(519.5, 150.4, -4.0)	13:40:39.919
Kid1	DragEnd	(519.5, 150.4, -4.0)	13:40:40.38
