Object	Action	Position	Time
Penguin1	DragMove	(456.2, 160.0, -4.0)	14:44:17.838
Penguin1	DragMove	(458.3, 166.3, -4.0)	14:44:17.858
Penguin1	DragMove	(462.5, 174.7, -4.0)	14:44:17.875
Penguin1	DragMove	(462.5, 180.9, -4.0)	14:44:17.891
Penguin1	DragMove	(471.5, 210.9, -4.0)	14:44:17.950
Penguin1	DragMove	(473.6, 219.3, -4.0)	14:44:17.974
Penguin1	DragMove	(475.7, 225.6, -4.0)	14:44:17.994
Penguin1	DragMove	(475.7, 231.9, -4.0)	14:44:18.11
Penguin1	DragMove	(477.8, 236.0, -4.0)	14:44:18.28
Penguin1	DragMove	(479.9, 240.2, -4.0)	14:44:18.44
Penguin1	DragMove	(479.9, 250.7, -4.0)	14:44:18.98
Penguin1	DragMove	(479.9, 252.8, -4.0)	14:44:18.102
Penguin1	DragMove	(479.9, 254.9, -4.0)	14:44:18.135
Penguin1	DragMove	(479.9, 257.0, -4.0)	14:44:18.152
Penguin1	DragMove	(479.9, 261.2, -4.0)	14:44:18.169
Penguin1	DragMove	(479.9, 263.3, -4.0)	14:44:18.186
Penguin1	DragMove	(479.9, 267.3, -4.0)	14:44:18.206
Penguin1	DragMove	(479.9, 274.2, -4.0)	14:44:18.266
Penguin1	DragMove	(479.9, 276.3, -4.0)	14:44:18.270
Penguin1	DragMove	(479.9, 278.4, -4.0)	14:44:18.295
Penguin1	DragMove	(479.9, 280.5, -4.0)	14:44:18.306
Penguin1	DragMove	(479.9, 282.6, -4.0)	14:44:18.322
Penguin1	DragMove	(479.9, 284.0, -4.0)	14:44:18.342
Penguin1	DragMove	(479.9, 286.1, -4.0)	14:44:18.359
Penguin1	DragMove	(479.9, 291.7, -4.0)	14:44:18.415
Penguin1	DragMove	(479.9, 293.1, -4.0)	14:44:18.452
Penguin1	DragMove	(479.9, 295.2, -4.0)	14:44:18.458
Penguin1	DragMove	(479.9, 297.3, -4.0)	14:44:18.475
Penguin1	DragMove	(479.9, 298.7, -4.0)	14:44:18.491
Penguin1	DragEnd	(479.9, 298.7, -4.0)	14:44:18.753
Seal	FingerDown	(235.6, -146.3, -4.0)	14:44:19.779
Seal	DragBegin	(235.6, -146.3, -4.0)	14:44:20.3
Seal	DragMove	(255.4, -188.3, -4.0)	14:44:20.5
Seal	DragMove	(259.6, -184.1, -4.0)	14:44:20.39
Seal	DragMove	(263.8, -182.0, -4.0)	14:44:20.42
Seal	DragMove	(268.0, -175.7, -4.0)	14:44:20.62
Seal	DragMove	(276.4, -169.5, -4.0)	14:44:20.93
Seal	DragMove	(288.9, -160.4, -4.0)	14:44:20.151
Seal	DragMove	(291.0, -158.3, -4.0)	14:44:20.168
Seal	DragMove	(297.3, -154.1, -4.0)	14:44:20.185
Seal	DragMove	(301.5, -152.0, -4.0)	14:44:20.201
Seal	DragMove	(305.7, -147.8, -4.0)	14:44:20.206
Seal	DragMove	(309.8, -143.6, -4.0)	14:44:20.226
Seal	DragMove	(314.0, -139.5, -4.0)	14:44:20.246
Seal	DragMove	(318.2, -135.3, -4.0)	14:44:20.262
Seal	DragMove	(335.0, -122.0, -4.0)	14:44:20.323
Seal	DragMove	(341.2, -115.7, -4.0)	14:44:20.337
Seal	DragMove	(349.6, -109.5, -4.0)	14:44:20.353
Seal	DragMove	(355.9, -103.2, -4.0)	14:44:20.369
Seal	DragMove	(360.1, -99.0, -4.0)	14:44:20.386
Seal	DragMove	(366.4, -92.7, -4.0)	14:44:20.403
Seal	DragMove	(374.7, -82.3, -4.0)	14:44:20.420
Seal	DragMove	(380.3, -75.3, -4.0)	14:44:20.435
Seal	DragMove	(392.9, -60.6, -4.0)	14:44:20.465
Seal	DragMove	(399.1, -56.4, -4.0)	14:44:20.485
Seal	DragMove	(405.4, -48.1, -4.0)	14:44:20.493
Seal	DragMove	(411.7, -39.7, -4.0)	14:44:20.510
Seal	DragMove	(415.9, -35.5, -4.0)	14:44:20.530
Seal	DragMove	(422.2, -29.2, -4.0)	14:44:20.547
Seal	DragMove	(426.4, -25.0, -4.0)	14:44:20.563
Seal	DragMove	(430.5, -20.9, -4.0)	14:44:20.580
Seal	DragMove	(443.8, 1.5, -4.0)	14:44:20.638
Seal	DragMove	(445.9, 5.7, -4.0)	14:44:20.666
Seal	DragMove	(448.0, 9.8, -4.0)	14:44:20.684
Seal	DragMove	(452.2, 16.1, -4.0)	14:44:20.700
Seal	DragMove	(456.4, 22.4, -4.0)	14:44:20.716
Seal	DragMove	(458.4, 26.6, -4.0)	14:44:20.730
Seal	DragMove	(468.9, 43.3, -4.0)	14:44:20.786
Seal	DragMove	(473.1, 47.5, -4.0)	14:44:20.789
Seal	DragMove	(475.1, 51.5, -4.0)	14:44:20.823
Seal	DragMove	(477.9, 57.1, -4.0)	14:44:20.840
Seal	DragMove	(482.1, 65.5, -4.0)	14:44:20.857
Seal	DragMove	(484.2, 73.9, -4.0)	14:44:20.874
Seal	DragMove	(486.3, 80.1, -4.0)	14:44:20.877
Seal	DragMove	(490.5, 90.6, -4.0)	14:44:20.894
Seal	DragMove	(500.9, 126.2, -4.0)	14:44:20.954
Seal	DragMove	(503.0, 136.6, -4.0)	14:44:20.958
Seal	DragMove	(507.2, 147.1, -4.0)	14:44:20.983
Seal	DragMove	(511.4, 159.7, -4.0)	14:44:20.993
Seal	DragMove	(515.6, 166.6, -4.0)	14:44:21.13
Seal	DragMove	(517.7, 172.9, -4.0)	14:44:21.30
Seal	DragMove	(517.7, 177.1, -4.0)	14:44:21.47
Seal	DragMove	(521.9, 182.7, -4.0)	14:44:21.106
Seal	DragMove	(523.9, 193.0, -4.0)	14:44:21.571
Seal	DragMove	(526.7, 198.6, -4.0)	14:44:21.589
Seal	DragMove	(528.8, 202.7, -4.0)	14:44:21.605
Seal	DragMove	(530.9, 206.9, -4.0)	14:44:21.622
Seal	DragMove	(533.0, 211.1, -4.0)	14:44:21.639
Seal	DragMove	(535.1, 215.3, -4.0)	14:44:21.655
Seal	DragMove	(537.2, 221.6, -4.0)	14:44:21.657
Seal	DragMove	(539.3, 225.8, -4.0)	14:44:21.682
Seal	DragMove	(543.5, 244.6, -4.0)	14:44:21.738
Seal	DragMove	(545.6, 250.9, -4.0)	14:44:21.742
Seal	DragMove	(547.7, 253.0, -4.0)	14:44:21.776
Seal	DragMove	(549.1, 255.8, -4.0)	14:44:21.792
Seal	DragMove	(550.5, 258.5, -4.0)	14:44:21.809
Seal	DragMove	(550.5, 260.6, -4.0)	14:44:21.825
Seal	DragMove	(550.5, 262.7, -4.0)	14:44:21.842
Seal	DragMove	(550.5, 264.7, -4.0)	14:44:21.846
Seal	DragMove	(551.8, 273.7, -4.0)	14:44:21.910
Seal	DragMove	(551.8, 277.9, -4.0)	14:44:21.930
Seal	DragMove	(553.8, 281.9, -4.0)	14:44:21.966
Seal	DragMove	(555.9, 285.9, -4.0)	14:44:21.999
Seal	DragMove	(557.2, 293.5, -4.0)	14:44:22.57
Seal	DragMove	(557.2, 295.6, -4.0)	14:44:22.91
Seal	DragMove	(559.3, 299.8, -4.0)	14:44:22.107
Seal	DragMove	(559.3, 301.9, -4.0)	14:44:22.113
Seal	DragMove	(559.3, 304.0, -4.0)	14:44:22.135
Seal	DragMove	(559.3, 306.1, -4.0)	14:44:22.151
Seal	DragMove	(561.3, 307.5, -4.0)	14:44:22.202
Seal	DragEnd	(561.3, 307.5, -4.0)	14:44:22.300
Penguin2	FingerDown	(69.3, -168.2, -4.0)	14:44:23.480
Penguin2	DragBegin	(69.3, -168.2, -4.0)	14:44:23.779
Penguin2	DragMove	(102.6, -194.9, -4.0)	14:44:23.802
Penguin2	DragMove	(110.9, -194.9, -4.0)	14:44:23.822
Penguin2	DragMove	(117.9, -194.9, -4.0)	14:44:23.839
Penguin2	DragMove	(126.3, -194.9, -4.0)	14:44:23.856
Penguin2	DragMove	(132.6, -194.9, -4.0)	14:44:23.872
Penguin2	DragMove	(155.6, -201.2, -4.0)	14:44:23.930
Penguin2	DragMove	(159.8, -201.2, -4.0)	14:44:23.946
Penguin2	DragMove	(164.0, -201.2, -4.0)	14:44:23.980
Penguin2	DragMove	(170.2, -203.3, -4.0)	14:44:23.996
Penguin2	DragMove	(174.4, -203.3, -4.0)	14:44:24.13
Penguin2	DragMove	(180.0, -204.7, -4.0)	14:44:24.30
Penguin2	DragMove	(186.3, -204.7, -4.0)	14:44:24.33
Penguin2	DragMove	(200.9, -204.7, -4.0)	14:44:24.90
Penguin2	DragMove	(211.4, -204.7, -4.0)	14:44:24.123
Penguin2	DragMove	(215.6, -204.7, -4.0)	14:44:24.129
Penguin2	DragMove	(221.9, -204.7, -4.0)	14:44:24.154
Penguin2	DragMove	(226.0, -204.7, -4.0)	14:44:24.170
Penguin2	DragMove	(232.3, -202.6, -4.0)	14:44:24.187
Penguin2	DragMove	(246.3, -195.6, -4.0)	14:44:24.244
Penguin2	DragMove	(250.5, -193.5, -4.0)	14:44:24.261
Penguin2	DragMove	(256.7, -191.4, -4.0)	14:44:24.278
Penguin2	DragMove	(260.9, -189.3, -4.0)	14:44:24.294
Penguin2	DragMove	(265.1, -187.9, -4.0)	14:44:24.310
Penguin2	DragMove	(267.1, -185.9, -4.0)	14:44:24.313
Penguin2	DragMove	(269.2, -183.8, -4.0)	14:44:24.334
Penguin2	DragMove	(275.5, -179.7, -4.0)	14:44:24.354
Penguin2	DragMove	(294.3, -165.0, -4.0)	14:44:24.411
Penguin2	DragMove	(298.5, -162.9, -4.0)	14:44:24.448
Penguin2	DragMove	(304.8, -158.7, -4.0)	14:44:24.464
Penguin2	DragMove	(309.0, -156.6, -4.0)	14:44:24.481
Penguin2	DragMove	(313.2, -154.5, -4.0)	14:44:24.497
Penguin2	DragMove	(317.3, -152.5, -4.0)	14:44:24.514
Penguin2	DragMove	(321.5, -150.4, -4.0)	14:44:24.518
Penguin2	DragMove	(334.1, -142.0, -4.0)	14:44:24.578
Penguin2	DragMove	(338.3, -137.8, -4.0)	14:44:24.582
Penguin2	DragMove	(342.5, -135.7, -4.0)	14:44:24.607
Penguin2	DragMove	(344.6, -131.5, -4.0)	14:44:24.623
Penguin2	DragMove	(348.7, -127.3, -4.0)	14:44:24.640
Penguin2	DragMove	(350.8, -125.2, -4.0)	14:44:24.656
Penguin2	DragMove	(355.0, -121.1, -4.0)	14:44:24.673
Penguin2	DragMove	(363.4, -108.5, -4.0)	14:44:24.728
Penguin2	DragMove	(365.5, -104.3, -4.0)	14:44:24.730
Penguin2	DragMove	(369.7, -100.1, -4.0)	14:44:24.764
Penguin2	DragMove	(372.5, -95.9, -4.0)	14:44:24.770
Penguin2	DragMove	(375.2, -91.8, -4.0)	14:44:24.803
Penguin2	DragMove	(378.0, -86.2, -4.0)	14:44:24.820
Penguin2	DragMove	(382.2, -79.9, -4.0)	14:44:24.838
Penguin2	DragMove	(389.1, -68.1, -4.0)	14:44:24.889
Penguin2	DragMove	(393.3, -61.8, -4.0)	14:44:24.911
Penguin2	DragMove	(395.4, -53.5, -4.0)	14:44:24.928
Penguin2	DragMove	(397.5, -45.1, -4.0)	14:44:24.944
Penguin2	DragMove	(401.7, -40.9, -4.0)	14:44:24.961
Penguin2	DragMove	(404.5, -33.9, -4.0)	14:44:24.977
Penguin2	DragMove	(406.6, -27.7, -4.0)	14:44:24.994
Penguin2	DragMove	(408.7, -23.5, -4.0)	14:44:25.10
Penguin2	DragMove	(419.1, -6.7, -4.0)	14:44:25.61
Penguin2	DragMove	(421.2, -4.6, -4.0)	14:44:25.66
Penguin2	DragMove	(423.3, 1.6, -4.0)	14:44:25.91
Penguin2	DragMove	(429.6, 5.8, -4.0)	14:44:25.107
Penguin2	DragMove	(433.8, 12.1, -4.0)	14:44:25.122
Penguin2	DragMove	(435.9, 16.3, -4.0)	14:44:25.138
Penguin2	DragMove	(440.0, 21.9, -4.0)	14:44:25.155
Penguin2	DragMove	(444.2, 28.2, -4.0)	14:44:25.172
Penguin2	DragMove	(456.8, 47.0, -4.0)	14:44:25.230
Penguin2	DragMove	(458.9, 51.2, -4.0)	14:44:25.264
Penguin2	DragMove	(461.0, 55.4, -4.0)	14:44:25.280
Penguin2	DragMove	(463.1, 59.5, -4.0)	14:44:25.285
Penguin2	DragMove	(467.3, 63.7, -4.0)	14:44:25.307
Penguin2	DragMove	(469.3, 67.9, -4.0)	14:44:25.323
Penguin2	DragMove	(479.8, 81.2, -4.0)	14:44:25.382
Penguin2	DragMove	(484.0, 85.4, -4.0)	14:44:25.419
Penguin2	DragMove	(486.1, 89.5, -4.0)	14:44:25.436
Penguin2	DragMove	(490.3, 91.6, -4.0)	14:44:25.442
Penguin2	DragMove	(494.5, 95.8, -4.0)	14:44:25.459
Penguin2	DragMove	(498.6, 97.9, -4.0)	14:44:25.476
Penguin2	DragMove	(500.7, 100.0, -4.0)	14:44:25.492
Penguin2	DragMove	(503.5, 103.5, -4.0)	14:44:25.546
Penguin2	DragMove	(506.3, 103.5, -4.0)	14:44:25.550
Penguin2	DragMove	(507.7, 106.3, -4.0)	14:44:25.575
Penguin2	DragMove	(509.1, 107.7, -4.0)	14:44:25.591
Penguin2	DragMove	(511.1, 109.7, -4.0)	14:44:25.607
Penguin2	DragMove	(513.2, 111.8, -4.0)	14:44:25.622
Penguin2	DragMove	(515.3, 116.0, -4.0)	14:44:25.638
Penguin2	DragMove	(527.9, 126.4, -4.0)	14:44:25.697
Penguin2	DragMove	(530.0, 128.5, -4.0)	14:44:25.731
Penguin2	DragMove	(532.7, 131.3, -4.0)	14:44:25.748
Penguin2	DragMove	(535.5, 134.1, -4.0)	14:44:25.765
Penguin2	DragMove	(537.5, 136.1, -4.0)	14:44:25.770
Penguin2	DragMove	(541.7, 140.3, -4.0)	14:44:25.790
Penguin2	DragMove	(553.5, 154.2, -4.0)	14:44:25.842
Penguin2	DragMove	(559.8, 162.5, -4.0)	14:44:25.862
Penguin2	DragMove	(566.1, 170.9, -4.0)	14:44:25.880
Penguin2	DragMove	(570.2, 175.1, -4.0)	14:44:25.896
Penguin2	DragMove	(574.4, 183.5, -4.0)	14:44:25.913
Penguin2	DragMove	(577.2, 187.6, -4.0)	14:44:25.930
Penguin2	DragMove	(579.3, 189.7, -4.0)	14:44:25.945
Penguin2	DragMove	(581.3, 192.5, -4.0)	14:44:26.14
Penguin2	DragMove	(581.3, 194.6, -4.0)	14:44:26.18
Penguin2	DragMove	(583.3, 196.6, -4.0)	14:44:26.42
Penguin2	DragMove	(583.3, 199.4, -4.0)	14:44:26.60
Penguin2	DragMove	(585.3, 201.4, -4.0)	14:44:26.76
Penguin2	DragMove	(585.3, 205.6, -4.0)	14:44:26.90
Penguin2	DragMove	(590.7, 213.1, -4.0)	14:44:26.165
Penguin2	DragMove	(590.7, 215.1, -4.0)	14:44:26.199
Penguin2	DragMove	(590.7, 217.2, -4.0)	14:44:26.215
Penguin2	DragMove	(592.7, 217.2, -4.0)	14:44:26.233
Penguin2	DragMove	(592.7, 221.2, -4.0)	14:44:26.258
Penguin2	DragMove	(592.7, 222.6, -4.0)	14:44:26.315
Penguin2	DragMove	(592.7, 224.7, -4.0)	14:44:26.317
Penguin2	DragMove	(595.5, 228.9, -4.0)	14:44:26.351
Penguin2	DragMove	(595.5, 233.1, -4.0)	14:44:26.368
Penguin2	DragMove	(597.6, 237.3, -4.0)	14:44:26.384
Penguin2	DragMove	(599.7, 239.4, -4.0)	14:44:26.401
Penguin2	DragMove	(599.7, 242.2, -4.0)	14:44:26.418
Penguin2	DragEnd	(599.7, 242.2, -4.0)	14:44:26.700
Penguin1	FingerDown	(479.9, 298.7, -4.0)	14:44:28.185
Penguin1	DragBegin	(479.9, 298.7, -4.0)	14:44:28.778
Penguin1	DragMove	(489.2, 266.4, -4.0)	14:44:28.795
Penguin1	DragMove	(487.1, 245.5, -4.0)	14:44:28.827
Penguin1	DragMove	(483.0, 207.8, -4.0)	14:44:28.886
Penguin1	DragMove	(480.9, 199.4, -4.0)	14:44:28.903
Penguin1	DragMove	(476.7, 184.8, -4.0)	14:44:28.920
Penguin1	DragMove	(474.6, 172.2, -4.0)	14:44:28.936
Penguin1	DragMove	(474.6, 157.6, -4.0)	14:44:28.946
Penguin1	DragMove	(472.5, 142.9, -4.0)	14:44:28.963
Penguin1	DragMove	(470.4, 128.3, -4.0)	14:44:28.979
Penguin1	DragMove	(467.6, 111.5, -4.0)	14:44:28.996
Penguin1	DragMove	(455.0, 48.7, -4.0)	14:44:29.53
Penguin1	DragMove	(450.9, 25.7, -4.0)	14:44:29.57
Penguin1	DragMove	(446.7, 2.7, -4.0)	14:44:29.91
Penguin1	DragMove	(438.3, -26.6, -4.0)	14:44:29.108
Penguin1	DragMove	(432.0, -45.5, -4.0)	14:44:29.114
Penguin1	DragMove	(423.7, -70.6, -4.0)	14:44:29.130
Penguin1	DragMove	(415.3, -95.7, -4.0)	14:44:29.147
Penguin1	DragMove	(388.1, -166.9, -4.0)	14:44:29.203
Penguin1	DragMove	(375.5, -189.9, -4.0)	14:44:29.205
Penguin1	DragMove	(360.9, -208.7, -4.0)	14:44:29.229
Penguin1	DragMove	(344.1, -225.5, -4.0)	14:44:29.246
Penguin1	DragMove	(327.4, -240.1, -4.0)	14:44:29.262
Penguin1	DragMove	(302.3, -256.8, -4.0)	14:44:29.279
Penguin1	DragMove	(279.2, -267.3, -4.0)	14:44:29.294
Penguin1	DragMove	(249.9, -277.8, -4.0)	14:44:29.314
Penguin1	DragMove	(165.5, -296.6, -4.0)	14:44:29.370
Penguin1	DragMove	(140.4, -298.7, -4.0)	14:44:29.387
Penguin1	DragMove	(119.5, -300.8, -4.0)	14:44:29.403
Penguin1	DragMove	(98.5, -300.8, -4.0)	14:44:29.420
Penguin1	DragMove	(77.6, -300.8, -4.0)	14:44:29.425
Penguin1	DragMove	(60.9, -300.8, -4.0)	14:44:29.447
Penguin1	DragMove	(42.0, -300.8, -4.0)	14:44:29.463
Penguin1	DragMove	(27.4, -294.5, -4.0)	14:44:29.480
Penguin1	DragMove	(-4.7, -280.6, -4.0)	14:44:29.533
Penguin1	DragMove	(-17.3, -272.2, -4.0)	14:44:29.555
Penguin1	DragMove	(-29.8, -263.8, -4.0)	14:44:29.572
Penguin1	DragMove	(-40.3, -253.4, -4.0)	14:44:29.588
Penguin1	DragMove	(-48.7, -245.0, -4.0)	14:44:29.605
Penguin1	DragMove	(-54.9, -238.7, -4.0)	14:44:29.621
Penguin1	DragMove	(-61.2, -232.4, -4.0)	14:44:29.638
Penguin1	DragMove	(-71.0, -217.1, -4.0)	14:44:29.690
Penguin1	DragMove	(-71.0, -214.3, -4.0)	14:44:29.727
Penguin1	DragMove	(-72.4, -214.3, -4.0)	14:44:29.746
Penguin1	DragMove	(-72.4, -212.2, -4.0)	14:44:29.782
Penguin1	DragEnd	(-72.4, -212.2, -4.0)	14:44:29.947
Seal	FingerDown	(561.3, 307.5, -4.0)	14:44:31.254
Penguin2	DragBegin	(599.7, 242.2, -4.0)	14:44:31.449
Penguin2	DragMove	(607.8, 214.5, -4.0)	14:44:31.464
Penguin2	DragMove	(605.7, 199.9, -4.0)	14:44:31.480
Penguin2	DragMove	(603.6, 193.6, -4.0)	14:44:31.514
Penguin2	DragMove	(597.4, 167.1, -4.0)	14:44:31.558
Penguin2	DragMove	(597.4, 158.7, -4.0)	14:44:31.575
Penguin2	DragMove	(593.2, 150.3, -4.0)	14:44:31.592
Penguin2	DragMove	(589.0, 139.9, -4.0)	14:44:31.608
Penguin2	DragMove	(586.9, 131.5, -4.0)	14:44:31.614
Penguin2	DragMove	(584.8, 125.2, -4.0)	14:44:31.634
Penguin2	DragMove	(582.7, 114.7, -4.0)	14:44:31.651
Penguin2	DragMove	(578.5, 106.4, -4.0)	14:44:31.668
Penguin2	DragMove	(568.1, 75.0, -4.0)	14:44:31.725
Penguin2	DragMove	(562.5, 65.2, -4.0)	14:44:31.730
Penguin2	DragMove	(558.3, 54.7, -4.0)	14:44:31.763
Penguin2	DragMove	(552.0, 42.2, -4.0)	14:44:31.780
Penguin2	DragMove	(545.7, 29.6, -4.0)	14:44:31.785
Penguin2	DragMove	(539.5, 17.1, -4.0)	14:44:31.802
Penguin2	DragMove	(533.2, 4.5, -4.0)	14:44:31.819
Penguin2	DragMove	(510.2, -37.3, -4.0)	14:44:31.875
Penguin2	DragMove	(499.7, -52.0, -4.0)	14:44:31.877
Penguin2	DragMove	(487.1, -66.6, -4.0)	14:44:31.901
Penguin2	DragMove	(472.5, -79.2, -4.0)	14:44:31.918
Penguin2	DragMove	(458.5, -93.2, -4.0)	14:44:31.935
Penguin2	DragMove	(441.8, -112.0, -4.0)	14:44:31.951
Penguin2	DragMove	(429.2, -122.5, -4.0)	14:44:31.970
Penguin2	DragMove	(376.9, -162.2, -4.0)	14:44:32.25
Penguin2	DragMove	(358.1, -168.5, -4.0)	14:44:32.43
Penguin2	DragMove	(341.3, -176.9, -4.0)	14:44:32.59
Penguin2	DragMove	(326.7, -185.3, -4.0)	14:44:32.75
Penguin2	DragMove	(309.9, -191.5, -4.0)	14:44:32.92
Penguin2	DragMove	(295.3, -195.7, -4.0)	14:44:32.98
Penguin2	DragMove	(282.7, -201.3, -4.0)	14:44:32.118
Penguin2	DragMove	(274.3, -203.4, -4.0)	14:44:32.135
Penguin2	DragMove	(245.0, -211.8, -4.0)	14:44:32.190
Penguin2	DragMove	(232.5, -213.9, -4.0)	14:44:32.211
Penguin2	DragMove	(219.9, -213.9, -4.0)	14:44:32.227
Penguin2	DragMove	(207.4, -213.9, -4.0)	14:44:32.244
Penguin2	DragMove	(196.9, -213.9, -4.0)	14:44:32.261
Penguin2	DragMove	(188.5, -213.9, -4.0)	14:44:32.277
Penguin2	DragMove	(180.2, -211.8, -4.0)	14:44:32.294
Penguin2	DragMove	(159.9, -204.8, -4.0)	14:44:32.342
Penguin2	DragMove	(155.8, -202.7, -4.0)	14:44:32.345
Penguin2	DragMove	(149.5, -200.6, -4.0)	14:44:32.379
Penguin2	DragMove	(143.2, -198.5, -4.0)	14:44:32.385
Penguin2	DragMove	(136.9, -194.3, -4.0)	14:44:32.402
Penguin2	DragMove	(132.7, -194.3, -4.0)	14:44:32.422
Penguin2	DragMove	(124.4, -190.1, -4.0)	14:44:32.434
Penguin2	DragMove	(118.1, -188.0, -4.0)	14:44:32.454
Penguin2	DragMove	(95.1, -183.9, -4.0)	14:44:32.510
Penguin2	DragMove	(88.1, -182.5, -4.0)	14:44:32.527
Penguin2	DragMove	(81.8, -180.4, -4.0)	14:44:32.543
Penguin2	DragMove	(75.5, -178.3, -4.0)	14:44:32.560
Penguin2	DragMove	(67.1, -178.3, -4.0)	14:44:32.576
Penguin2	DragMove	(63.0, -176.2, -4.0)	14:44:32.582
Penguin2	DragMove	(56.7, -174.1, -4.0)	14:44:32.602
Penguin2	DragMove	(52.5, -172.0, -4.0)	14:44:32.619
Penguin2	DragMove	(47.0, -168.5, -4.0)	14:44:32.677
Penguin2	DragEnd	(47.0, -168.5, -4.0)	14:44:32.829
Seal	FingerDown	(561.3, 307.5, -4.0)	14:44:33.891
Seal	DragBegin	(561.3, 307.5, -4.0)	14:44:34.43
Seal	DragMove	(586.0, 300.0, -4.0)	14:44:34.59
Seal	DragMove	(577.7, 274.9, -4.0)	14:44:34.113
Seal	DragMove	(573.5, 264.5, -4.0)	14:44:34.118
Seal	DragMove	(567.2, 249.8, -4.0)	14:44:34.151
Seal	DragMove	(563.0, 237.3, -4.0)	14:44:34.168
Seal	DragMove	(560.2, 226.1, -4.0)	14:44:34.185
Seal	DragMove	(556.0, 211.5, -4.0)	14:44:34.201
Seal	DragMove	(551.8, 196.8, -4.0)	14:44:34.205
Seal	DragMove	(535.1, 150.8, -4.0)	14:44:34.262
Seal	DragMove	(526.7, 131.9, -4.0)	14:44:34.280
Seal	DragMove	(518.3, 115.2, -4.0)	14:44:34.285
Seal	DragMove	(510.0, 98.4, -4.0)	14:44:34.310
Seal	DragMove	(501.6, 83.8, -4.0)	14:44:34.322
Seal	DragMove	(493.2, 67.0, -4.0)	14:44:34.338
Seal	DragMove	(484.9, 52.4, -4.0)	14:44:34.355
Seal	DragMove	(476.5, 37.0, -4.0)	14:44:34.374
Seal	DragMove	(432.5, -27.8, -4.0)	14:44:34.434
Seal	DragMove	(417.9, -44.6, -4.0)	14:44:34.457
Seal	DragMove	(403.2, -59.2, -4.0)	14:44:34.465
Seal	DragMove	(388.6, -73.9, -4.0)	14:44:34.489
Seal	DragMove	(376.0, -86.4, -4.0)	14:44:34.506
Seal	DragMove	(363.5, -101.1, -4.0)	14:44:34.523
Seal	DragMove	(350.9, -111.6, -4.0)	14:44:34.540
Seal	DragMove	(315.3, -139.5, -4.0)	14:44:34.597
Seal	DragMove	(304.9, -147.8, -4.0)	14:44:34.601
Seal	DragMove	(296.5, -154.1, -4.0)	14:44:34.635
Seal	DragMove	(286.0, -160.4, -4.0)	14:44:34.637
Seal	DragMove	(279.8, -166.7, -4.0)	14:44:34.654
Seal	DragMove	(269.3, -170.9, -4.0)	14:44:34.673
Seal	DragMove	(258.8, -175.1, -4.0)	14:44:34.690
Seal	DragMove	(231.6, -183.4, -4.0)	14:44:34.747
Seal	DragMove	(224.6, -186.2, -4.0)	14:44:34.765
Seal	DragMove	(216.3, -186.2, -4.0)	14:44:34.770
