Object	Action	Position	Time
Alien1	DragMove	(409.0, -22.2, -3.0)	14:31:09.547
Alien1	DragMove	(407.0, -22.2, -3.0)	14:31:09.565
Alien1	DragMove	(405.1, -22.2, -3.0)	14:31:09.575
Alien1	DragMove	(403.1, -20.3, -3.0)	14:31:09.592
Alien1	DragMove	(401.2, -14.4, -3.0)	14:31:09.607
Alien1	DragMove	(399.2, -10.5, -3.0)	14:31:09.628
Alien1	DragMove	(395.4, 5.0, -3.0)	14:31:09.671
Alien1	DragMove	(393.4, 8.9, -3.0)	14:31:09.697
Alien1	DragMove	(392.1, 12.8, -3.0)	14:31:09.707
Alien1	DragMove	(392.1, 16.7, -3.0)	14:31:09.728
Alien1	DragMove	(392.1, 19.2, -3.0)	14:31:09.760
Alien1	DragMove	(390.8, 14.1, -3.0)	14:31:09.835
Alien1	DragMove	(390.8, 12.1, -3.0)	14:31:09.855
Alien1	DragMove	(390.8, 8.2, -3.0)	14:31:09.880
Alien1	DragMove	(390.8, 6.3, -3.0)	14:31:09.891
Alien1	DragMove	(390.8, 2.6, -3.0)	14:31:09.927
Alien1	DragMove	(389.5, 2.6, -3.0)	14:31:09.944
Alien1	DragMove	(387.6, 2.6, -3.0)	14:31:09.959
Alien1	DragMove	(383.7, 8.4, -3.0)	14:31:09.976
Alien1	DragMove	(379.8, 16.2, -3.0)	14:31:09.995
Alien1	DragMove	(377.9, 23.9, -3.0)	14:31:10.12
Alien1	DragMove	(374.0, 35.6, -3.0)	14:31:10.27
Alien1	DragMove	(374.0, 40.8, -3.0)	14:31:10.44
Alien1	DragMove	(374.0, 46.6, -3.0)	14:31:10.60
Alien1	DragMove	(372.0, 48.5, -3.0)	14:31:10.75
Alien1	DragMove	(372.0, 44.8, -3.0)	14:31:10.175
Alien1	DragMove	(372.0, 40.9, -3.0)	14:31:10.191
Alien1	DragMove	(372.0, 39.0, -3.0)	14:31:10.211
Alien1	DragMove	(372.0, 37.1, -3.0)	14:31:10.228
Alien1	DragMove	(372.0, 34.5, -3.0)	14:31:10.243
Alien1	DragMove	(372.0, 32.0, -3.0)	14:31:10.260
Alien1	DragMove	(372.0, 30.7, -3.0)	14:31:10.303
Alien1	DragMove	(372.0, 28.8, -3.0)	14:31:10.323
Alien1	DragMove	(372.0, 27.5, -3.0)	14:31:10.395
Alien1	DragMove	(372.0, 26.2, -3.0)	14:31:10.455
Alien1	DragMove	(370.2, 26.2, -3.0)	14:31:10.561
Alien1	DragMove	(367.6, 26.2, -3.0)	14:31:10.623
Alien1	DragMove	(366.3, 27.5, -3.0)	14:31:10.643
Alien1	DragMove	(364.4, 27.5, -3.0)	14:31:10.660
Alien1	DragMove	(364.4, 29.4, -3.0)	14:31:10.695
Alien1	DragEnd	(364.4, 29.4, -3.0)	14:31:10.728
Alien2	FingerDown	(187.0, 20.1, -3.0)	14:31:11.392
Alien2	DragBegin	(187.0, 20.1, -3.0)	14:31:11.556
Alien2	DragMove	(159.6, -12.2, -3.0)	14:31:11.583
Alien2	DragMove	(159.6, -4.4, -3.0)	14:31:11.600
Alien2	DragMove	(159.6, 1.4, -3.0)	14:31:11.611
Alien2	DragMove	(159.6, 7.3, -3.0)	14:31:11.631
Alien2	DragMove	(159.6, 11.2, -3.0)	14:31:11.647
Alien2	DragMove	(159.6, 13.7, -3.0)	14:31:11.676
Alien2	DragMove	(159.6, 11.8, -3.0)	14:31:11.732
Alien2	DragMove	(159.6, 6.0, -3.0)	14:31:11.748
Alien2	DragMove	(159.6, 0.1, -3.0)	14:31:11.763
Alien2	DragMove	(159.6, -5.7, -3.0)	14:31:11.780
Alien2	DragMove	(159.6, -11.5, -3.0)	14:31:11.795
Alien2	DragMove	(161.5, -13.5, -3.0)	14:31:11.812
Alien2	DragMove	(161.5, -17.2, -3.0)	14:31:11.847
Alien2	DragMove	(161.5, -15.2, -3.0)	14:31:11.895
Alien2	DragMove	(161.5, -10.1, -3.0)	14:31:11.912
Alien2	DragMove	(161.5, -6.2, -3.0)	14:31:11.931
Alien2	DragMove	(161.5, 1.6, -3.0)	14:31:11.951
Alien2	DragMove	(163.4, 5.5, -3.0)	14:31:11.963
Alien2	DragMove	(163.4, 9.4, -3.0)	14:31:11.980
Alien2	DragMove	(169.3, 15.2, -3.0)	14:31:12.23
Alien2	DragMove	(170.6, 15.2, -3.0)	14:31:12.43
Alien2	DragMove	(171.9, 15.2, -3.0)	14:31:12.79
Alien2	DragMove	(173.2, 13.9, -3.0)	14:31:12.96
Alien2	DragMove	(173.2, 12.0, -3.0)	14:31:12.115
Alien2	DragMove	(174.5, 9.4, -3.0)	14:31:12.132
Alien2	DragMove	(177.7, 3.0, -3.0)	14:31:12.175
Alien2	DragMove	(177.7, 1.7, -3.0)	14:31:12.211
Alien2	DragEnd	(177.7, 1.7, -3.0)	14:31:12.279
Alien3	FingerDown	(272.2, 65.1, -3.0)	14:31:12.749
Alien3	DragBegin	(272.2, 65.1, -3.0)	14:31:12.863
Alien3	DragMove	(262.5, 39.9, -3.0)	14:31:12.883
Alien3	DragMove	(262.5, 45.7, -3.0)	14:31:12.899
Alien3	DragMove	(262.5, 53.5, -3.0)	14:31:12.916
Alien3	DragMove	(262.5, 57.4, -3.0)	14:31:12.959
Alien3	DragMove	(262.5, 55.5, -3.0)	14:31:13.32
Alien3	DragMove	(262.5, 49.0, -3.0)	14:31:13.47
Alien3	DragMove	(262.5, 41.3, -3.0)	14:31:13.63
Alien3	DragMove	(262.5, 33.5, -3.0)	14:31:13.84
Alien3	DragMove	(262.5, 23.8, -3.0)	14:31:13.127
Alien3	DragMove	(261.2, 23.8, -3.0)	14:31:13.147
Alien3	DragMove	(261.2, 25.1, -3.0)	14:31:13.183
Alien3	DragMove	(259.3, 29.0, -3.0)	14:31:13.200
Alien3	DragMove	(259.3, 38.7, -3.0)	14:31:13.215
Alien3	DragMove	(259.3, 46.4, -3.0)	14:31:13.232
Alien3	DragMove	(259.3, 52.3, -3.0)	14:31:13.248
Alien3	DragMove	(259.3, 58.7, -3.0)	14:31:13.292
Alien3	DragMove	(261.1, 58.7, -3.0)	14:31:13.383
Alien3	DragMove	(263.0, 56.9, -3.0)	14:31:13.443
Alien3	DragEnd	(263.0, 56.9, -3.0)	14:31:13.483
Alien3	FingerDown	(263.0, 56.9, -3.0)	14:31:14.96
Alien3	DragBegin	(263.0, 56.9, -3.0)	14:31:14.182
Alien3	DragMove	(345.6, -7.0, -3.0)	14:31:14.204
Alien3	DragMove	(345.6, -26.4, -3.0)	14:31:14.248
Alien3	DragMove	(345.6, -24.5, -3.0)	14:31:14.299
Alien3	DragMove	(345.6, -20.8, -3.0)	14:31:14.319
Alien3	DragMove	(345.6, -10.5, -3.0)	14:31:14.335
Alien3	DragMove	(345.6, 1.2, -3.0)	14:31:14.352
Alien3	DragMove	(345.6, 9.0, -3.0)	14:31:14.367
Alien3	DragMove	(347.6, 18.7, -3.0)	14:31:14.411
Alien3	DragMove	(349.5, 16.8, -3.0)	14:31:14.468
Alien3	DragMove	(349.5, 15.0, -3.0)	14:31:14.483
Alien3	DragMove	(349.5, 11.1, -3.0)	14:31:14.503
Alien3	DragMove	(349.5, 5.2, -3.0)	14:31:14.520
Alien3	DragMove	(349.5, -0.3, -3.0)	14:31:14.551
Alien3	DragMove	(349.5, -4.1, -3.0)	14:31:14.568
Alien3	DragMove	(349.5, -2.8, -3.0)	14:31:14.619
Alien3	DragMove	(349.5, -0.9, -3.0)	14:31:14.636
Alien3	DragMove	(349.5, 4.9, -3.0)	14:31:14.651
Alien3	DragMove	(349.5, 10.8, -3.0)	14:31:14.667
Alien3	DragMove	(349.5, 16.6, -3.0)	14:31:14.687
Alien3	DragMove	(339.9, 24.3, -3.0)	14:31:14.731
Alien3	DragMove	(338.0, 24.3, -3.0)	14:31:14.756
Alien3	DragMove	(336.0, 24.3, -3.0)	14:31:14.767
Alien3	DragMove	(334.2, 24.3, -3.0)	14:31:14.787
Alien3	DragMove	(332.2, 24.3, -3.0)	14:31:14.803
Alien3	DragMove	(328.3, 26.2, -3.0)	14:31:14.820
Alien3	DragMove	(320.6, 30.1, -3.0)	14:31:14.835
Alien3	DragMove	(316.7, 34.0, -3.0)	14:31:14.852
Alien3	DragMove	(301.8, 50.8, -3.0)	14:31:14.895
Alien3	DragMove	(297.9, 56.6, -3.0)	14:31:14.915
Alien3	DragMove	(294.0, 62.5, -3.0)	14:31:14.936
Alien3	DragMove	(292.1, 64.4, -3.0)	14:31:14.951
Alien3	DragMove	(290.1, 68.3, -3.0)	14:31:14.967
Alien3	DragMove	(288.2, 70.2, -3.0)	14:31:14.987
Alien3	DragMove	(286.9, 71.5, -3.0)	14:31:15.4
Alien3	DragMove	(286.9, 75.3, -3.0)	14:31:15.47
Alien3	DragMove	(285.0, 79.1, -3.0)	14:31:15.72
Alien3	DragMove	(281.3, 82.8, -3.0)	14:31:15.87
Alien3	DragMove	(281.3, 84.6, -3.0)	14:31:15.104
Alien3	DragMove	(281.3, 88.5, -3.0)	14:31:15.119
Alien3	DragMove	(279.4, 90.5, -3.0)	14:31:15.136
Alien3	DragMove	(278.1, 93.1, -3.0)	14:31:15.151
Alien3	DragMove	(278.1, 95.0, -3.0)	14:31:15.172
Alien3	DragMove	(278.1, 93.1, -3.0)	14:31:15.259
Alien3	DragMove	(278.1, 89.4, -3.0)	14:31:15.271
Alien3	DragMove	(278.1, 87.5, -3.0)	14:31:15.288
Alien3	DragMove	(276.1, 85.5, -3.0)	14:31:15.303
Alien3	DragMove	(276.1, 81.7, -3.0)	14:31:15.320
Alien3	DragMove	(276.1, 80.4, -3.0)	14:31:15.335
Alien3	DragMove	(276.1, 78.5, -3.0)	14:31:15.451
Alien3	DragMove	(274.8, 77.2, -3.0)	14:31:15.471
Alien3	DragMove	(273.5, 75.9, -3.0)	14:31:15.487
Alien3	DragMove	(271.7, 72.0, -3.0)	14:31:15.531
Alien3	DragMove	(271.7, 70.7, -3.0)	14:31:15.571
Alien3	DragEnd	(271.7, 70.7, -3.0)	14:31:15.755
Alien1	FingerDown	(364.4, 29.4, -3.0)	14:31:16.672
Alien1	DragBegin	(364.4, 29.4, -3.0)	14:31:16.904
Alien1	DragMove	(395.8, -55.5, -3.0)	14:31:16.935
Alien1	DragMove	(395.8, -67.1, -3.0)	14:31:16.955
Alien1	DragMove	(393.3, -76.2, -3.0)	14:31:16.972
Alien1	DragMove	(393.3, -82.0, -3.0)	14:31:16.991
Alien1	DragMove	(393.3, -85.9, -3.0)	14:31:17.8
Alien1	DragMove	(391.3, -87.8, -3.0)	14:31:17.23
Alien1	DragMove	(389.4, -87.8, -3.0)	14:31:17.55
Alien1	DragMove	(383.6, -66.5, -3.0)	14:31:17.99
Alien1	DragMove	(383.6, -56.8, -3.0)	14:31:17.132
Alien1	DragMove	(381.7, -47.0, -3.0)	14:31:17.139
Alien1	DragMove	(380.4, -39.3, -3.0)	14:31:17.156
Alien1	DragMove	(380.4, -35.4, -3.0)	14:31:17.175
Alien1	DragMove	(380.4, -33.4, -3.0)	14:31:17.192
Alien1	DragMove	(380.4, -39.0, -3.0)	14:31:17.256
Alien1	DragMove	(380.4, -44.9, -3.0)	14:31:17.275
Alien1	DragMove	(380.4, -54.6, -3.0)	14:31:17.292
Alien1	DragMove	(380.4, -60.4, -3.0)	14:31:17.307
Alien1	DragMove	(380.4, -64.3, -3.0)	14:31:17.324
Alien1	DragMove	(380.4, -66.9, -3.0)	14:31:17.339
Alien1	DragMove	(378.4, -66.9, -3.0)	14:31:17.376
Alien1	DragMove	(374.6, -43.7, -3.0)	14:31:17.419
Alien1	DragMove	(372.6, -32.1, -3.0)	14:31:17.444
Alien1	DragMove	(372.6, -24.3, -3.0)	14:31:17.459
Alien1	DragMove	(372.6, -18.5, -3.0)	14:31:17.476
Alien1	DragMove	(372.6, -32.6, -3.0)	14:31:17.583
Alien1	DragMove	(372.6, -35.2, -3.0)	14:31:17.603
Alien1	DragMove	(372.6, -36.5, -3.0)	14:31:17.639
Alien1	DragMove	(372.6, -34.6, -3.0)	14:31:17.692
Alien1	DragMove	(368.1, -15.2, -3.0)	14:31:17.735
Alien1	DragMove	(368.1, -5.5, -3.0)	14:31:17.763
Alien1	DragMove	(368.1, 2.3, -3.0)	14:31:17.775
Alien1	DragMove	(366.1, 8.1, -3.0)	14:31:17.792
Alien1	DragMove	(366.1, 13.9, -3.0)	14:31:17.807
Alien1	DragMove	(364.2, 15.8, -3.0)	14:31:17.824
Alien1	DragMove	(364.2, 17.7, -3.0)	14:31:17.843
Alien1	DragEnd	(364.2, 17.7, -3.0)	14:31:18.76
