Object	Action	Position	Time
Squirrel	DragMove	(-196.0, 264.5, -4.0)	17:00:29.237
Squirrel	DragMove	(-196.0, 268.4, -4.0)	17:00:29.254
Squirrel	DragMove	(-196.0, 270.3, -4.0)	17:00:29.270
Squirrel	DragMove	(-196.0, 278.1, -4.0)	17:00:29.302
Squirrel	DragMove	(-196.0, 280.0, -4.0)	17:00:29.319
Squirrel	DragMove	(-196.0, 281.9, -4.0)	17:00:29.335
Squirrel	DragMove	(-196.0, 283.9, -4.0)	17:00:29.352
Squirrel	DragMove	(-196.0, 285.2, -4.0)	17:00:29.370
Squirrel	DragMove	(-196.0, 286.5, -4.0)	17:00:29.403
Squirrel	DragMove	(-196.0, 287.8, -4.0)	17:00:29.436
Squirrel	DragMove	(-189.7, 290.9, -4.0)	17:00:29.470
Squirrel	DragMove	(-176.1, 294.8, -4.0)	17:00:29.486
Squirrel	DragMove	(-160.6, 296.8, -4.0)	17:00:29.503
Squirrel	DragMove	(-150.9, 298.7, -4.0)	17:00:29.520
Squirrel	DragMove	(-137.3, 298.7, -4.0)	17:00:29.537
Squirrel	DragMove	(-127.6, 298.7, -4.0)	17:00:29.554
Squirrel	DragMove	(-121.1, 298.7, -4.0)	17:00:29.571
Squirrel	DragMove	(-117.2, 298.7, -4.0)	17:00:29.588
Squirrel	DragMove	(-114.6, 300.6, -4.0)	17:00:29.622
Squirrel	DragMove	(-110.9, 300.6, -4.0)	17:00:29.654
Squirrel	DragMove	(-109.6, 300.6, -4.0)	17:00:29.787
Squirrel	DragMove	(-108.3, 300.6, -4.0)	17:00:29.820
Squirrel	DragMove	(-106.4, 300.6, -4.0)	17:00:29.855
Squirrel	DragMove	(-103.8, 299.3, -4.0)	17:00:29.871
Squirrel	DragMove	(-102.5, 298.0, -4.0)	17:00:29.904
Squirrel	DragMove	(-99.3, 296.7, -4.0)	17:00:29.938
Squirrel	DragMove	(-98.0, 296.7, -4.0)	17:00:29.971
Squirrel	DragMove	(-96.1, 296.7, -4.0)	17:00:29.988
Squirrel	DragMove	(-94.3, 296.7, -4.0)	17:00:30.21
Squirrel	DragMove	(-94.3, 294.8, -4.0)	17:00:30.38
Squirrel	DragMove	(-92.3, 294.8, -4.0)	17:00:30.54
Squirrel	DragMove	(-90.4, 292.9, -4.0)	17:00:30.71
Squirrel	DragMove	(-86.5, 292.9, -4.0)	17:00:30.88
Squirrel	DragMove	(-86.5, 291.0, -4.0)	17:00:30.104
Squirrel	DragMove	(-80.7, 289.1, -4.0)	17:00:30.121
Squirrel	DragMove	(-74.9, 285.2, -4.0)	17:00:30.138
Squirrel	DragMove	(-69.7, 282.6, -4.0)	17:00:30.155
Squirrel	DragMove	(-65.8, 280.7, -4.0)	17:00:30.171
Squirrel	DragMove	(-61.9, 280.7, -4.0)	17:00:30.188
Squirrel	DragMove	(-60.6, 279.4, -4.0)	17:00:30.205
Squirrel	DragMove	(-60.6, 277.4, -4.0)	17:00:30.254
Squirrel	DragMove	(-62.5, 275.6, -4.0)	17:00:30.355
Squirrel	DragMove	(-64.3, 275.6, -4.0)	17:00:30.372
Squirrel	DragMove	(-68.1, 275.6, -4.0)	17:00:30.405
Squirrel	DragMove	(-71.8, 275.6, -4.0)	17:00:30.422
Squirrel	DragMove	(-73.1, 275.6, -4.0)	17:00:30.455
Squirrel	DragMove	(-74.4, 275.6, -4.0)	17:00:30.472
Squirrel	DragMove	(-76.2, 277.4, -4.0)	17:00:30.507
Squirrel	DragMove	(-76.2, 278.7, -4.0)	17:00:30.538
Squirrel	DragMove	(-78.1, 280.6, -4.0)	17:00:30.569
Squirrel	DragMove	(-78.1, 281.9, -4.0)	17:00:30.586
Squirrel	DragMove	(-80.0, 283.8, -4.0)	17:00:30.606
Squirrel	DragMove	(-80.0, 285.1, -4.0)	17:00:30.623
Squirrel	DragEnd	(-80.0, 285.1, -4.0)	17:00:31.23
