Object	Action	Position	Time
Squirrel	DragMove	(-336.2, -187.2, -4.0)	16:59:12.737
Squirrel	DragMove	(-330.3, -179.5, -4.0)	16:59:12.753
Squirrel	DragMove	(-312.8, -163.9, -4.0)	16:59:12.783
Squirrel	DragMove	(-305.1, -158.1, -4.0)	16:59:12.800
Squirrel	DragMove	(-299.2, -154.2, -4.0)	16:59:12.820
Squirrel	DragMove	(-293.4, -150.3, -4.0)	16:59:12.836
Squirrel	DragMove	(-289.5, -146.4, -4.0)	16:59:12.853
Squirrel	DragMove	(-285.7, -144.5, -4.0)	16:59:12.870
Squirrel	DragMove	(-281.8, -142.6, -4.0)	16:59:12.886
Squirrel	DragMove	(-277.9, -140.6, -4.0)	16:59:12.903
Squirrel	DragMove	(-272.0, -138.7, -4.0)	16:59:12.920
Squirrel	DragMove	(-261.0, -137.4, -4.0)	16:59:12.951
Squirrel	DragMove	(-255.2, -137.4, -4.0)	16:59:12.968
Squirrel	DragMove	(-251.3, -137.4, -4.0)	16:59:12.985
Squirrel	DragMove	(-247.4, -137.4, -4.0)	16:59:13.4
Squirrel	DragMove	(-243.6, -137.4, -4.0)	16:59:13.21
Squirrel	DragMove	(-241.6, -137.4, -4.0)	16:59:13.37
Squirrel	DragMove	(-239.0, -137.4, -4.0)	16:59:13.54
Squirrel	DragMove	(-237.2, -137.4, -4.0)	16:59:13.71
Squirrel	DragMove	(-235.2, -137.4, -4.0)	16:59:13.87
Squirrel	DragMove	(-230.7, -140.6, -4.0)	16:59:13.120
Squirrel	DragMove	(-228.7, -142.6, -4.0)	16:59:13.137
Squirrel	DragMove	(-224.9, -144.5, -4.0)	16:59:13.153
Squirrel	DragMove	(-222.9, -144.5, -4.0)	16:59:13.170
Squirrel	DragMove	(-221.0, -146.4, -4.0)	16:59:13.188
Squirrel	DragMove	(-219.0, -146.4, -4.0)	16:59:13.205
Squirrel	DragMove	(-217.1, -146.4, -4.0)	16:59:13.221
Squirrel	DragMove	(-215.1, -146.4, -4.0)	16:59:13.238
Squirrel	DragMove	(-211.3, -148.4, -4.0)	16:59:13.268
Squirrel	DragMove	(-210.0, -149.7, -4.0)	16:59:13.288
Squirrel	DragMove	(-208.0, -149.7, -4.0)	16:59:13.304
Squirrel	DragMove	(-206.1, -151.6, -4.0)	16:59:13.321
Squirrel	DragMove	(-203.5, -151.6, -4.0)	16:59:13.338
Squirrel	DragMove	(-203.5, -153.6, -4.0)	16:59:13.354
Squirrel	DragMove	(-201.6, -153.6, -4.0)	16:59:13.371
Squirrel	DragMove	(-199.7, -153.6, -4.0)	16:59:13.388
Squirrel	DragMove	(-195.8, -155.5, -4.0)	16:59:13.420
Squirrel	DragMove	(-193.9, -157.4, -4.0)	16:59:13.437
Squirrel	DragMove	(-191.9, -159.4, -4.0)	16:59:13.453
Squirrel	DragMove	(-190.0, -159.4, -4.0)	16:59:13.470
Squirrel	DragMove	(-188.0, -161.3, -4.0)	16:59:13.488
Squirrel	DragMove	(-186.7, -161.3, -4.0)	16:59:13.504
Squirrel	DragMove	(-186.7, -163.3, -4.0)	16:59:13.521
Squirrel	DragMove	(-184.9, -165.1, -4.0)	16:59:13.554
Squirrel	DragMove	(-183.0, -165.1, -4.0)	16:59:13.572
Squirrel	DragMove	(-183.0, -167.1, -4.0)	16:59:13.589
Squirrel	DragMove	(-179.3, -168.9, -4.0)	16:59:13.622
Squirrel	DragMove	(-177.3, -170.9, -4.0)	16:59:13.639
Squirrel	DragMove	(-175.4, -170.9, -4.0)	16:59:13.655
Squirrel	DragMove	(-173.5, -172.8, -4.0)	16:59:13.672
Squirrel	DragMove	(-172.2, -174.1, -4.0)	16:59:13.689
Squirrel	DragMove	(-170.9, -174.1, -4.0)	16:59:13.705
Squirrel	DragEnd	(-170.9, -174.1, -4.0)	16:59:13.752
