Object	Action	Position	Time
Alien3	DragMove	(300.5, 26.0, -3.0)	14:39:06.207
Alien3	DragMove	(296.6, 26.0, -3.0)	14:39:06.224
Alien3	DragMove	(288.3, 24.7, -3.0)	14:39:06.283
Alien3	DragMove	(286.4, 24.7, -3.0)	14:39:06.287
Alien3	DragMove	(286.4, 23.4, -3.0)	14:39:06.307
Alien3	DragMove	(286.4, 21.5, -3.0)	14:39:06.343
Alien3	DragMove	(286.4, 19.6, -3.0)	14:39:06.359
Alien3	DragMove	(286.4, 15.7, -3.0)	14:39:06.376
Alien3	DragMove	(286.4, -5.7, -3.0)	14:39:06.433
Alien3	DragMove	(286.4, -13.5, -3.0)	14:39:06.450
Alien3	DragMove	(286.4, -17.3, -3.0)	14:39:06.455
Alien3	DragMove	(286.4, -19.9, -3.0)	14:39:06.480
Alien3	DragMove	(284.6, -19.9, -3.0)	14:39:06.491
Alien3	DragMove	(278.8, -19.9, -3.0)	14:39:06.511
Alien3	DragMove	(272.3, -19.9, -3.0)	14:39:06.528
Alien3	DragMove	(250.9, -6.3, -3.0)	14:39:06.583
Alien3	DragMove	(247.0, -2.5, -3.0)	14:39:06.587
Alien3	DragMove	(243.1, 1.4, -3.0)	14:39:06.611
Alien3	DragMove	(239.3, 5.3, -3.0)	14:39:06.628
Alien3	DragMove	(235.4, 7.3, -3.0)	14:39:06.643
Alien3	DragMove	(233.4, 9.2, -3.0)	14:39:06.660
Alien3	DragMove	(232.1, 9.2, -3.0)	14:39:06.675
Alien3	DragMove	(232.1, 4.7, -3.0)	14:39:06.751
Alien3	DragMove	(232.1, -3.0, -3.0)	14:39:06.755
Alien3	DragMove	(232.1, -8.8, -3.0)	14:39:06.775
Alien3	DragMove	(232.1, -14.7, -3.0)	14:39:06.792
Alien3	DragMove	(232.1, -18.6, -3.0)	14:39:06.811
Alien3	DragMove	(232.1, -20.5, -3.0)	14:39:06.823
Alien3	DragMove	(232.1, -22.4, -3.0)	14:39:06.843
Alien3	DragMove	(225.8, -22.4, -3.0)	14:39:06.900
Alien3	DragMove	(221.9, -20.5, -3.0)	14:39:06.918
Alien3	DragMove	(216.1, -16.6, -3.0)	14:39:06.923
Alien3	DragMove	(210.3, -12.7, -3.0)	14:39:06.949
Alien3	DragMove	(204.5, -8.8, -3.0)	14:39:06.959
Alien3	DragMove	(198.6, -5.0, -3.0)	14:39:06.976
Alien3	DragMove	(192.8, -3.0, -3.0)	14:39:06.991
Alien3	DragMove	(188.9, -1.1, -3.0)	14:39:07.12
Alien3	DragMove	(180.5, -1.1, -3.0)	14:39:07.67
Alien3	DragMove	(178.5, -1.1, -3.0)	14:39:07.71
Alien3	DragMove	(178.5, -3.0, -3.0)	14:39:07.97
Alien3	DragMove	(176.6, -6.9, -3.0)	14:39:07.111
Alien3	DragMove	(176.6, -10.8, -3.0)	14:39:07.128
Alien3	DragMove	(176.6, -14.7, -3.0)	14:39:07.143
Alien3	DragMove	(175.3, -16.0, -3.0)	14:39:07.643
Alien3	DragMove	(167.6, -10.2, -3.0)	14:39:07.703
Alien3	DragMove	(161.8, -6.3, -3.0)	14:39:07.707
Alien3	DragMove	(157.9, -6.3, -3.0)	14:39:07.733
Alien3	DragMove	(154.0, -2.5, -3.0)	14:39:07.743
Alien3	DragMove	(148.2, -0.5, -3.0)	14:39:07.759
Alien3	DragMove	(144.3, 0.8, -3.0)	14:39:07.779
Alien3	DragMove	(140.4, 0.8, -3.0)	14:39:07.796
Alien3	DragMove	(132.7, 0.8, -3.0)	14:39:07.852
Alien3	DragMove	(130.7, 0.8, -3.0)	14:39:07.855
Alien3	DragEnd	(130.7, 0.8, -3.0)	14:39:07.948
Alien3	FingerDown	(130.7, 0.8, -3.0)	14:39:08.324
Alien3	DragBegin	(130.7, 0.8, -3.0)	14:39:08.580
Alien3	DragMove	(115.3, 10.5, -3.0)	14:39:08.596
Alien3	DragMove	(97.8, 18.9, -3.0)	14:39:08.655
Alien3	DragMove	(93.9, 18.9, -3.0)	14:39:08.679
Alien3	DragMove	(90.0, 18.9, -3.0)	14:39:08.696
Alien3	DragMove	(86.1, 18.9, -3.0)	14:39:08.711
Alien3	DragMove	(82.2, 18.9, -3.0)	14:39:08.728
Alien3	DragMove	(78.3, 18.9, -3.0)	14:39:08.747
Alien3	DragMove	(73.2, 7.3, -3.0)	14:39:08.807
Alien3	DragMove	(73.2, 5.3, -3.0)	14:39:08.831
Alien3	DragMove	(71.2, 1.4, -3.0)	14:39:08.839
Alien3	DragMove	(71.2, -2.5, -3.0)	14:39:08.863
Alien3	DragMove	(71.2, -4.4, -3.0)	14:39:08.880
Alien3	DragMove	(69.3, -6.3, -3.0)	14:39:08.895
Alien3	DragMove	(69.3, -7.6, -3.0)	14:39:08.911
Alien3	DragMove	(67.4, -7.6, -3.0)	14:39:08.971
Alien3	DragMove	(66.1, -7.6, -3.0)	14:39:08.995
Alien3	DragMove	(62.4, -5.8, -3.0)	14:39:09.32
Alien3	DragMove	(61.1, -1.9, -3.0)	14:39:09.47
Alien3	DragMove	(57.2, 2.0, -3.0)	14:39:09.64
Alien3	DragMove	(51.4, 15.6, -3.0)	14:39:09.123
Alien3	DragMove	(45.8, 19.3, -3.0)	14:39:09.147
Alien3	DragMove	(43.9, 19.3, -3.0)	14:39:09.163
Alien3	DragMove	(42.6, 19.3, -3.0)	14:39:09.179
Alien3	DragMove	(41.3, 18.0, -3.0)	14:39:09.216
Alien3	DragMove	(39.3, 8.3, -3.0)	14:39:09.272
Alien3	DragMove	(39.3, 6.4, -3.0)	14:39:09.275
Alien3	DragMove	(39.3, 2.6, -3.0)	14:39:09.299
Alien3	DragMove	(39.3, 0.0, -3.0)	14:39:09.316
Alien3	DragMove	(39.3, -1.9, -3.0)	14:39:09.331
Alien3	DragMove	(38.0, -3.2, -3.0)	14:39:09.348
Alien3	DragMove	(38.0, -5.1, -3.0)	14:39:09.363
Alien3	DragMove	(36.1, -5.1, -3.0)	14:39:09.380
Alien3	DragMove	(28.3, -7.1, -3.0)	14:39:09.440
Alien3	DragMove	(22.5, -7.1, -3.0)	14:39:09.443
Alien3	DragMove	(16.7, -7.1, -3.0)	14:39:09.463
Alien3	DragMove	(10.8, -7.1, -3.0)	14:39:09.483
Alien3	DragMove	(3.1, -7.1, -3.0)	14:39:09.500
Alien3	DragMove	(-0.8, -7.1, -3.0)	14:39:09.515
Alien3	DragMove	(-6.0, -7.1, -3.0)	14:39:09.531
Alien3	DragMove	(-18.3, -5.1, -3.0)	14:39:09.591
Alien3	DragMove	(-19.6, -5.1, -3.0)	14:39:09.632
Alien3	DragMove	(-19.6, -6.4, -3.0)	14:39:09.667
Alien3	DragMove	(-19.6, -10.3, -3.0)	14:39:09.684
Alien3	DragMove	(-19.6, -14.2, -3.0)	14:39:09.740
Alien3	DragMove	(-19.6, -16.8, -3.0)	14:39:09.743
Alien3	DragMove	(-19.6, -18.1, -3.0)	14:39:09.767
Alien3	DragMove	(-19.6, -19.4, -3.0)	14:39:09.799
Alien3	DragMove	(-21.5, -19.4, -3.0)	14:39:09.816
Alien3	DragMove	(-22.8, -19.4, -3.0)	14:39:09.831
Alien3	DragMove	(-24.7, -19.4, -3.0)	14:39:09.848
Alien3	DragMove	(-36.0, -19.4, -3.0)	14:39:09.907
Alien3	DragMove	(-39.9, -21.3, -3.0)	14:39:09.911
Alien3	DragMove	(-43.8, -21.3, -3.0)	14:39:09.931
Alien3	DragMove	(-47.7, -21.3, -3.0)	14:39:09.948
Alien3	DragMove	(-51.6, -21.3, -3.0)	14:39:09.963
Alien3	DragMove	(-53.5, -21.3, -3.0)	14:39:09.983
Alien3	DragMove	(-57.4, -21.3, -3.0)	14:39:10.0
Alien3	DragMove	(-65.8, -21.3, -3.0)	14:39:10.57
Alien3	DragMove	(-68.4, -21.3, -3.0)	14:39:10.74
Alien3	DragMove	(-70.4, -23.3, -3.0)	14:39:10.79
Alien3	DragMove	(-72.3, -23.3, -3.0)	14:39:10.105
Alien3	DragMove	(-72.3, -27.0, -3.0)	14:39:10.115
Alien3	DragMove	(-74.2, -28.9, -3.0)	14:39:10.132
Alien3	DragMove	(-76.2, -32.8, -3.0)	14:39:10.147
Alien3	DragMove	(-78.8, -35.4, -3.0)	14:39:10.163
Alien3	DragMove	(-80.7, -41.8, -3.0)	14:39:10.223
Alien3	DragMove	(-82.7, -43.7, -3.0)	14:39:10.227
Alien3	DragMove	(-82.7, -45.6, -3.0)	14:39:10.267
Alien3	DragMove	(-84.0, -46.9, -3.0)	14:39:10.299
Alien3	DragMove	(-84.0, -49.5, -3.0)	14:39:10.375
Alien3	DragMove	(-84.0, -50.8, -3.0)	14:39:10.399
Alien3	DragMove	(-84.0, -52.1, -3.0)	14:39:10.416
Alien3	DragMove	(-85.9, -52.1, -3.0)	14:39:10.527
Alien3	DragMove	(-87.2, -52.1, -3.0)	14:39:10.583
Alien3	DragMove	(-87.2, -50.2, -3.0)	14:39:10.615
Alien3	DragMove	(-89.1, -46.3, -3.0)	14:39:10.635
Alien3	DragMove	(-95.0, -34.7, -3.0)	14:39:10.697
Alien3	DragMove	(-97.6, -33.4, -3.0)	14:39:10.724
Alien3	DragMove	(-99.4, -33.4, -3.0)	14:39:10.731
Alien3	DragMove	(-102.0, -33.4, -3.0)	14:39:10.751
Alien3	DragMove	(-103.9, -33.4, -3.0)	14:39:10.767
Alien3	DragMove	(-106.5, -33.4, -3.0)	14:39:10.784
Alien3	DragMove	(-110.3, -33.4, -3.0)	14:39:10.799
Alien3	DragMove	(-122.0, -33.4, -3.0)	14:39:10.859
Alien3	DragMove	(-125.9, -33.4, -3.0)	14:39:10.863
Alien3	DragMove	(-129.8, -35.3, -3.0)	14:39:10.888
Alien3	DragMove	(-131.7, -37.3, -3.0)	14:39:10.899
Alien3	DragMove	(-133.7, -39.2, -3.0)	14:39:10.916
Alien3	DragMove	(-135.6, -41.1, -3.0)	14:39:10.931
Alien3	DragMove	(-136.9, -43.7, -3.0)	14:39:10.952
Alien3	DragMove	(-141.3, -48.3, -3.0)	14:39:11.8
Alien3	DragMove	(-141.3, -50.9, -3.0)	14:39:11.11
Alien3	DragMove	(-141.3, -52.8, -3.0)	14:39:11.41
Alien3	DragMove	(-143.3, -52.8, -3.0)	14:39:11.51
Alien3	DragMove	(-143.3, -54.7, -3.0)	14:39:11.68
Alien3	DragMove	(-143.3, -56.6, -3.0)	14:39:11.83
Alien3	DragMove	(-143.3, -60.3, -3.0)	14:39:11.119
Alien3	DragMove	(-143.3, -67.5, -3.0)	14:39:11.168
Alien3	DragMove	(-143.3, -69.4, -3.0)	14:39:11.187
Alien3	DragMove	(-141.4, -69.4, -3.0)	14:39:11.199
Alien3	DragMove	(-141.4, -71.3, -3.0)	14:39:11.219
Alien3	DragMove	(-141.4, -72.6, -3.0)	14:39:11.235
Alien3	DragMove	(-139.5, -72.6, -3.0)	14:39:11.267
Alien3	DragMove	(-138.2, -72.6, -3.0)	14:39:11.343
Alien3	DragEnd	(-138.2, -72.6, -3.0)	14:39:11.403
