Object	Action	Position	Time
Dino1	DragMove	(205.7, 179.4, -4.0)	12:45:40.162
Dino1	DragMove	(207.6, 187.2, -4.0)	12:45:40.179
Dino1	DragMove	(211.5, 193.0, -4.0)	12:45:40.194
Dino1	DragMove	(219.3, 204.7, -4.0)	12:45:40.254
Dino1	DragMove	(221.2, 208.6, -4.0)	12:45:40.258
Dino1	DragMove	(223.8, 211.2, -4.0)	12:45:40.282
Dino1	DragMove	(225.7, 211.2, -4.0)	12:45:40.294
Dino1	DragMove	(227.6, 211.2, -4.0)	12:45:40.314
Dino1	DragMove	(229.6, 211.2, -4.0)	12:45:40.331
Dino1	DragMove	(231.5, 211.2, -4.0)	12:45:40.346
Dino1	DragMove	(236.0, 202.2, -4.0)	12:45:40.406
Dino1	DragMove	(236.0, 196.4, -4.0)	12:45:40.436
Dino1	DragMove	(236.0, 190.5, -4.0)	12:45:40.446
Dino1	DragMove	(238.0, 184.7, -4.0)	12:45:40.463
Dino1	DragMove	(238.0, 178.9, -4.0)	12:45:40.478
Dino1	DragEnd	(238.0, 178.9, -4.0)	12:45:40.499
Dino3	FingerDown	(-392.2, -103.2, -5.0)	12:45:41.213
Dino3	DragBegin	(-392.2, -103.2, -5.0)	12:45:41.400
Dino3	DragMove	(-391.0, -147.8, -5.0)	12:45:41.442
Dino3	DragMove	(-394.8, -153.4, -5.0)	12:45:41.466
Dino3	DragMove	(-396.1, -156.0, -5.0)	12:45:41.487
Dino3	DragMove	(-398.0, -159.9, -5.0)	12:45:41.502
Dino3	DragMove	(-399.9, -161.8, -5.0)	12:45:41.520
Dino3	DragMove	(-399.9, -165.7, -5.0)	12:45:41.530
Dino3	DragMove	(-401.9, -169.6, -5.0)	12:45:41.547
Dino3	DragMove	(-403.8, -171.5, -5.0)	12:45:41.566
Dino3	DragMove	(-405.1, -174.1, -5.0)	12:45:41.583
Dino3	DragMove	(-407.0, -176.0, -5.0)	12:45:41.599
Dino3	DragMove	(-412.2, -184.4, -5.0)	12:45:41.662
Dino3	DragMove	(-414.0, -186.3, -5.0)	12:45:41.694
Dino3	DragMove	(-415.3, -186.3, -5.0)	12:45:41.730
Dino3	DragMove	(-419.1, -165.0, -5.0)	12:45:41.810
Dino3	DragMove	(-419.1, -159.8, -5.0)	12:45:41.835
Dino3	DragMove	(-419.1, -155.9, -5.0)	12:45:41.846
Dino3	DragMove	(-419.1, -152.0, -5.0)	12:45:41.866
Dino3	DragMove	(-419.1, -150.2, -5.0)	12:45:41.882
Dino3	DragMove	(-419.1, -148.2, -5.0)	12:45:41.899
Dino3	DragMove	(-419.1, -146.3, -5.0)	12:45:41.914
Dino3	DragMove	(-419.1, -141.7, -5.0)	12:45:41.975
Dino3	DragMove	(-419.1, -143.0, -5.0)	12:45:42.50
Dino3	DragMove	(-419.1, -146.9, -5.0)	12:45:42.67
Dino3	DragMove	(-419.1, -160.5, -5.0)	12:45:42.126
Dino3	DragMove	(-419.1, -164.3, -5.0)	12:45:42.154
Dino3	DragMove	(-420.4, -166.9, -5.0)	12:45:42.166
Dino3	DragMove	(-420.4, -168.8, -5.0)	12:45:42.182
Dino3	DragMove	(-422.4, -168.8, -5.0)	12:45:42.198
Dino3	DragMove	(-424.2, -170.6, -5.0)	12:45:42.292
Dino3	DragMove	(-425.5, -170.6, -5.0)	12:45:42.314
Dino3	DragMove	(-425.5, -169.4, -5.0)	12:45:42.350
Dino3	DragMove	(-425.5, -166.8, -5.0)	12:45:42.367
Dino3	DragMove	(-425.5, -164.9, -5.0)	12:45:42.382
Dino3	DragMove	(-425.5, -162.3, -5.0)	12:45:42.399
Dino3	DragMove	(-425.5, -152.6, -5.0)	12:45:42.454
Dino3	DragMove	(-425.5, -150.0, -5.0)	12:45:42.470
Dino3	DragMove	(-425.5, -148.1, -5.0)	12:45:42.487
Dino3	DragMove	(-423.6, -146.2, -5.0)	12:45:42.502
Dino3	DragMove	(-423.6, -144.3, -5.0)	12:45:42.519
Dino3	DragEnd	(-423.6, -144.3, -5.0)	12:45:42.754
