Object	Action	Position	Time
Dino2	DragMove	(153.6, 118.6, -4.0)	12:47:41.391
Dino2	DragMove	(163.3, 118.6, -4.0)	12:47:41.395
Dino2	DragMove	(180.8, 118.6, -4.0)	12:47:41.415
Dino2	DragMove	(196.3, 118.6, -4.0)	12:47:41.432
Dino2	DragMove	(209.9, 116.6, -4.0)	12:47:41.447
Dino2	DragMove	(219.6, 112.8, -4.0)	12:47:41.467
Dino2	DragMove	(229.3, 108.9, -4.0)	12:47:41.484
Dino2	DragMove	(249.4, 94.6, -4.0)	12:47:41.543
Dino2	DragMove	(251.3, 92.8, -4.0)	12:47:41.567
Dino2	DragMove	(253.2, 90.8, -4.0)	12:47:41.592
Dino2	DragMove	(255.2, 88.9, -4.0)	12:47:41.599
Dino2	DragMove	(257.1, 86.9, -4.0)	12:47:41.619
Dino2	DragMove	(258.4, 86.9, -4.0)	12:47:41.635
Dino2	DragMove	(259.7, 90.8, -4.0)	12:47:41.692
Dino2	DragMove	(261.6, 98.6, -4.0)	12:47:41.695
Dino2	DragMove	(263.6, 108.3, -4.0)	12:47:41.719
Dino2	DragMove	(267.5, 121.9, -4.0)	12:47:41.735
Dino2	DragMove	(271.3, 133.6, -4.0)	12:47:41.751
Dino2	DragMove	(275.2, 145.2, -4.0)	12:47:41.768
Dino2	DragMove	(280.4, 155.6, -4.0)	12:47:41.783
Dino2	DragMove	(286.2, 165.3, -4.0)	12:47:41.800
Dino2	DragMove	(292.7, 174.4, -4.0)	12:47:41.853
Dino2	DragMove	(294.7, 174.4, -4.0)	12:47:41.870
Dino2	DragMove	(296.0, 174.4, -4.0)	12:47:41.903
Dino2	DragMove	(297.2, 174.4, -4.0)	12:47:41.951
Dino2	DragMove	(299.2, 182.1, -4.0)	12:47:42.11
Dino2	DragMove	(301.1, 185.9, -4.0)	12:47:42.36
Dino2	DragMove	(303.1, 187.9, -4.0)	12:47:42.60
Dino2	DragMove	(305.0, 191.8, -4.0)	12:47:42.67
Dino2	DragMove	(308.9, 191.8, -4.0)	12:47:42.84
Dino2	DragMove	(310.8, 191.8, -4.0)	12:47:42.99
Dino2	DragMove	(314.6, 193.7, -4.0)	12:47:42.115
Dino2	DragMove	(323.1, 193.7, -4.0)	12:47:42.171
Dino2	DragMove	(325.0, 193.7, -4.0)	12:47:42.187
Dino2	DragMove	(326.9, 193.7, -4.0)	12:47:42.203
Dino2	DragMove	(328.2, 193.7, -4.0)	12:47:42.236
Dino2	DragMove	(328.2, 191.9, -4.0)	12:47:42.268
Dino2	DragMove	(329.5, 191.9, -4.0)	12:47:42.404
Dino2	DragEnd	(329.5, 191.9, -4.0)	12:47:42.421
Dino3	FingerDown	(487.0, 342.8, -5.0)	12:47:43.504
Dino3	DragBegin	(487.0, 342.8, -5.0)	12:47:43.777
Dino3	DragMove	(434.7, 332.6, -5.0)	12:47:43.787
Dino3	DragMove	(423.0, 336.5, -5.0)	12:47:43.804
Dino3	DragMove	(415.3, 338.4, -5.0)	12:47:43.819
Dino3	DragMove	(392.0, 346.2, -5.0)	12:47:43.852
Dino3	DragMove	(364.8, 352.0, -5.0)	12:47:43.898
Dino3	DragMove	(355.7, 353.3, -5.0)	12:47:43.924
Dino3	DragMove	(347.9, 355.3, -5.0)	12:47:43.939
Dino3	DragMove	(338.2, 355.3, -5.0)	12:47:43.956
Dino3	DragMove	(332.4, 355.3, -5.0)	12:47:43.971
Dino3	DragMove	(324.6, 355.3, -5.0)	12:47:43.988
Dino3	DragMove	(320.7, 357.2, -5.0)	12:47:44.3
Dino3	DragMove	(301.3, 357.2, -5.0)	12:47:44.64
Dino3	DragMove	(297.4, 357.2, -5.0)	12:47:44.91
Dino3	DragMove	(293.5, 357.2, -5.0)	12:47:44.107
Dino3	DragMove	(289.6, 357.2, -5.0)	12:47:44.119
Dino3	DragMove	(285.8, 357.2, -5.0)	12:47:44.139
Dino3	DragMove	(283.2, 357.2, -5.0)	12:47:44.155
Dino3	DragMove	(273.4, 357.2, -5.0)	12:47:44.212
Dino3	DragMove	(269.6, 357.2, -5.0)	12:47:44.214
Dino3	DragMove	(267.6, 357.2, -5.0)	12:47:44.244
Dino3	DragMove	(265.7, 357.2, -5.0)	12:47:44.255
Dino3	DragMove	(263.7, 357.2, -5.0)	12:47:44.272
Dino3	DragMove	(261.8, 357.2, -5.0)	12:47:44.287
Dino3	DragMove	(259.8, 357.2, -5.0)	12:47:44.307
Dino3	DragMove	(251.4, 357.2, -5.0)	12:47:44.364
Dino3	DragMove	(250.1, 357.2, -5.0)	12:47:44.391
Dino3	DragEnd	(250.1, 357.2, -5.0)	12:47:44.527
Dino3	FingerDown	(250.1, 357.2, -5.0)	12:47:44.756
Dino3	DragBegin	(250.1, 357.2, -5.0)	12:47:45.19
Dino3	DragMove	(221.1, 357.2, -5.0)	12:47:45.39
Dino3	DragMove	(205.5, 359.2, -5.0)	12:47:45.56
Dino3	DragMove	(190.0, 361.1, -5.0)	12:47:45.75
Dino3	DragMove	(174.4, 361.1, -5.0)	12:47:45.92
Dino3	DragMove	(162.8, 355.3, -5.0)	12:47:45.108
Dino3	DragMove	(116.8, 300.9, -5.0)	12:47:45.163
Dino3	DragMove	(99.3, 269.8, -5.0)	12:47:45.167
Dino3	DragMove	(79.9, 234.8, -5.0)	12:47:45.191
Dino3	DragMove	(62.4, 197.9, -5.0)	12:47:45.208
Dino3	DragMove	(46.9, 161.0, -5.0)	12:47:45.226
Dino3	DragMove	(35.2, 128.0, -5.0)	12:47:45.243
Dino3	DragMove	(21.6, 93.0, -5.0)	12:47:45.255
Dino3	DragMove	(11.9, 67.8, -5.0)	12:47:45.272
Dino3	DragMove	(-5.6, 8.8, -5.0)	12:47:45.327
Dino3	DragMove	(-7.5, 1.1, -5.0)	12:47:45.343
Dino3	DragMove	(-7.5, -4.8, -5.0)	12:47:45.359
Dino3	DragMove	(-7.5, -10.6, -5.0)	12:47:45.375
Dino3	DragMove	(-7.5, -16.4, -5.0)	12:47:45.392
Dino3	DragMove	(-7.5, -22.3, -5.0)	12:47:45.407
Dino3	DragMove	(-7.5, -28.1, -5.0)	12:47:45.423
Dino3	DragMove	(-7.5, -50.7, -5.0)	12:47:45.483
Dino3	DragMove	(-7.5, -53.3, -5.0)	12:47:45.511
Dino3	DragMove	(-7.5, -55.2, -5.0)	12:47:45.528
Dino3	DragMove	(-7.5, -45.6, -5.0)	12:47:45.636
Dino3	DragMove	(-7.5, -32.1, -5.0)	12:47:45.659
Dino3	DragMove	(-7.5, -20.4, -5.0)	12:47:45.667
Dino3	DragMove	(-7.5, -6.8, -5.0)	12:47:45.691
Dino3	DragMove	(-7.5, 2.9, -5.0)	12:47:45.708
Dino3	DragMove	(-7.5, 8.7, -5.0)	12:47:45.723
Dino3	DragMove	(-7.5, 12.5, -5.0)	12:47:45.797
Dino3	DragMove	(-5.7, 12.5, -5.0)	12:47:45.858
Dino3	DragMove	(-5.7, 11.2, -5.0)	12:47:45.875
Dino3	DragMove	(-3.8, 7.5, -5.0)	12:47:45.891
Dino3	DragMove	(-1.9, 1.6, -5.0)	12:47:45.907
Dino3	DragMove	(3.3, -26.9, -5.0)	12:47:45.964
Dino3	DragMove	(5.3, -34.6, -5.0)	12:47:45.979
Dino3	DragMove	(9.2, -40.5, -5.0)	12:47:45.996
Dino3	DragMove	(9.2, -44.4, -5.0)	12:47:46.7
Dino3	DragMove	(11.1, -48.2, -5.0)	12:47:46.27
Dino3	DragMove	(13.0, -50.2, -5.0)	12:47:46.43
Dino3	DragEnd	(13.0, -50.2, -5.0)	12:47:46.159
Dino3	FingerDown	(13.0, -50.2, -5.0)	12:47:46.692
Dino3	DragBegin	(13.0, -50.2, -5.0)	12:47:46.841
Dino3	DragMove	(1.4, -57.2, -5.0)	12:47:46.864
Dino3	DragMove	(1.4, -51.4, -5.0)	12:47:46.875
Dino3	DragMove	(1.4, -47.5, -5.0)	12:47:46.940
Dino3	DragMove	(1.4, -51.2, -5.0)	12:47:46.970
Dino3	DragMove	(1.4, -59.0, -5.0)	12:47:46.996
Dino3	DragMove	(1.4, -64.8, -5.0)	12:47:47.11
Dino3	DragMove	(1.4, -74.5, -5.0)	12:47:47.27
Dino3	DragMove	(5.3, -92.0, -5.0)	12:47:47.84
Dino3	DragMove	(5.3, -94.6, -5.0)	12:47:47.86
Dino3	DragMove	(5.3, -95.9, -5.0)	12:47:47.126
Dino3	DragMove	(7.1, -95.9, -5.0)	12:47:47.143
Dino3	DragMove	(7.1, -94.1, -5.0)	12:47:47.163
Dino3	DragMove	(7.1, -86.3, -5.0)	12:47:47.179
Dino3	DragMove	(16.8, -57.1, -5.0)	12:47:47.231
Dino3	DragMove	(20.7, -49.4, -5.0)	12:47:47.251
Dino3	DragMove	(22.7, -43.5, -5.0)	12:47:47.259
Dino3	DragMove	(24.6, -41.6, -5.0)	12:47:47.279
Dino3	DragMove	(28.3, -39.7, -5.0)	12:47:47.311
Dino3	DragMove	(32.1, -39.7, -5.0)	12:47:47.343
Dino3	DragMove	(34.0, -57.2, -5.0)	12:47:47.403
Dino3	DragMove	(34.0, -63.1, -5.0)	12:47:47.407
Dino3	DragMove	(34.0, -68.9, -5.0)	12:47:47.432
Dino3	DragMove	(34.0, -72.8, -5.0)	12:47:47.443
Dino3	DragMove	(35.9, -74.6, -5.0)	12:47:47.496
Dino3	DragMove	(43.0, -48.7, -5.0)	12:47:47.547
Dino3	DragMove	(44.9, -44.8, -5.0)	12:47:47.567
Dino3	DragMove	(46.2, -43.5, -5.0)	12:47:47.584
Dino3	DragMove	(48.2, -43.5, -5.0)	12:47:47.595
Dino3	DragMove	(50.1, -43.5, -5.0)	12:47:47.612
Dino3	DragMove	(52.0, -43.5, -5.0)	12:47:47.626
Dino3	DragMove	(54.6, -43.5, -5.0)	12:47:47.647
Dino3	DragMove	(64.8, -50.0, -5.0)	12:47:47.704
Dino3	DragMove	(66.8, -53.9, -5.0)	12:47:47.727
Dino3	DragMove	(70.5, -57.6, -5.0)	12:47:47.764
Dino3	DragMove	(72.4, -57.6, -5.0)	12:47:47.811
Dino3	DragMove	(76.2, -38.4, -5.0)	12:47:47.870
Dino3	DragMove	(76.2, -33.3, -5.0)	12:47:47.875
Dino3	DragMove	(76.2, -31.3, -5.0)	12:47:47.900
Dino3	DragMove	(77.6, -31.3, -5.0)	12:47:47.963
Dino3	DragMove	(77.6, -41.0, -5.0)	12:47:48.15
Dino3	DragMove	(79.5, -44.8, -5.0)	12:47:48.35
Dino3	DragMove	(79.5, -47.4, -5.0)	12:47:48.52
Dino3	DragMove	(81.4, -49.4, -5.0)	12:47:48.63
Dino3	DragMove	(81.4, -38.0, -5.0)	12:47:48.172
Dino3	DragMove	(81.4, -36.0, -5.0)	12:47:48.199
Dino3	DragMove	(79.6, -36.0, -5.0)	12:47:48.264
Dino3	DragMove	(77.7, -38.0, -5.0)	12:47:48.338
Dino3	DragMove	(77.7, -39.9, -5.0)	12:47:48.343
Dino3	DragMove	(77.7, -41.8, -5.0)	12:47:48.368
Dino3	DragMove	(77.7, -44.4, -5.0)	12:47:48.379
Dino3	DragMove	(77.7, -46.3, -5.0)	12:47:48.395
Dino3	DragMove	(77.7, -48.2, -5.0)	12:47:48.411
Dino3	DragMove	(76.4, -48.2, -5.0)	12:47:48.488
Dino3	DragMove	(75.1, -48.2, -5.0)	12:47:48.490
Dino3	DragMove	(73.3, -48.2, -5.0)	12:47:48.520
Dino3	DragMove	(71.3, -48.2, -5.0)	12:47:48.531
Dino3	DragMove	(67.4, -46.3, -5.0)	12:47:48.548
Dino3	DragMove	(65.5, -42.4, -5.0)	12:47:48.563
Dino3	DragMove	(63.5, -40.5, -5.0)	12:47:48.579
Dino3	DragMove	(59.7, -38.5, -5.0)	12:47:48.595
Dino3	DragMove	(55.8, -36.6, -5.0)	12:47:48.657
Dino3	DragMove	(53.9, -36.6, -5.0)	12:47:48.684
Dino3	DragEnd	(53.9, -36.6, -5.0)	12:47:48.716
