Object	Action	Position	Time
Dog	DragMove	(39.7, -164.9, -5.0)	10:43:08.475
Dog	DragMove	(41.6, -159.1, -5.0)	10:43:08.524
Dog	DragMove	(43.5, -155.2, -5.0)	10:43:08.541
Dog	DragMove	(43.5, -153.2, -5.0)	10:43:08.559
Dog	DragMove	(45.5, -151.3, -5.0)	10:43:08.576
Dog	DragMove	(45.5, -147.4, -5.0)	10:43:08.588
Dog	DragMove	(48.1, -143.5, -5.0)	10:43:08.605
Dog	DragMove	(50.0, -137.7, -5.0)	10:43:08.625
Dog	DragMove	(57.8, -126.0, -5.0)	10:43:08.672
Dog	DragMove	(57.8, -122.2, -5.0)	10:43:08.698
Dog	DragMove	(59.1, -119.6, -5.0)	10:43:08.708
Dog	DragMove	(60.9, -119.6, -5.0)	10:43:08.725
Dog	DragMove	(62.2, -118.3, -5.0)	10:43:08.740
Dog	DragMove	(62.2, -115.7, -5.0)	10:43:08.772
Dog	DragMove	(65.4, -110.7, -5.0)	10:43:08.836
Dog	DragMove	(65.4, -108.7, -5.0)	10:43:08.840
Dog	DragMove	(65.4, -106.9, -5.0)	10:43:08.857
Dog	DragMove	(67.3, -104.9, -5.0)	10:43:08.873
Dog	DragMove	(67.3, -101.0, -5.0)	10:43:08.888
Dog	DragMove	(67.3, -99.1, -5.0)	10:43:08.908
Dog	DragMove	(69.3, -95.2, -5.0)	10:43:08.924
Dog	DragMove	(69.3, -91.3, -5.0)	10:43:08.943
Dog	DragMove	(71.2, -83.5, -5.0)	10:43:08.985
Dog	DragMove	(71.2, -79.7, -5.0)	10:43:08.992
Dog	DragMove	(71.2, -75.8, -5.0)	10:43:09.9
Dog	DragMove	(71.2, -73.8, -5.0)	10:43:09.26
Dog	DragMove	(71.2, -71.2, -5.0)	10:43:09.43
Dog	DragMove	(71.2, -69.4, -5.0)	10:43:09.56
Dog	DragMove	(71.2, -66.8, -5.0)	10:43:09.73
Dog	DragMove	(71.2, -64.8, -5.0)	10:43:09.92
Dog	DragMove	(71.2, -63.0, -5.0)	10:43:09.109
Dog	DragMove	(71.2, -59.1, -5.0)	10:43:09.152
Dog	DragMove	(71.2, -56.5, -5.0)	10:43:09.169
Dog	DragMove	(71.2, -54.6, -5.0)	10:43:09.176
Dog	DragMove	(71.2, -52.6, -5.0)	10:43:09.193
Dog	DragMove	(71.2, -50.7, -5.0)	10:43:09.209
Dog	DragMove	(71.2, -48.7, -5.0)	10:43:09.226
Dog	DragMove	(71.2, -46.8, -5.0)	10:43:09.240
Dog	DragMove	(71.2, -45.5, -5.0)	10:43:09.257
Dog	DragMove	(71.2, -42.3, -5.0)	10:43:09.321
Dog	DragMove	(71.2, -41.0, -5.0)	10:43:09.340
Dog	DragMove	(69.9, -39.7, -5.0)	10:43:09.377
Dog	DragMove	(68.1, -39.7, -5.0)	10:43:09.393
Dog	DragMove	(66.8, -38.4, -5.0)	10:43:09.410
Dog	DragMove	(65.5, -38.4, -5.0)	10:43:09.441
Dog	DragMove	(63.6, -36.5, -5.0)	10:43:09.489
Dog	DragMove	(62.3, -36.5, -5.0)	10:43:09.513
Dog	DragMove	(61.0, -35.2, -5.0)	10:43:09.524
Dog	DragMove	(61.0, -33.9, -5.0)	10:43:09.560
Dog	DragMove	(58.4, -33.9, -5.0)	10:43:09.577
Dog	DragMove	(54.7, -32.1, -5.0)	10:43:09.641
Dog	DragMove	(52.8, -32.1, -5.0)	10:43:09.665
Dog	DragMove	(51.5, -32.1, -5.0)	10:43:09.677
Dog	DragMove	(50.2, -32.1, -5.0)	10:43:09.694
Dog	DragMove	(48.9, -32.1, -5.0)	10:43:09.725
Dog	DragMove	(47.6, -32.1, -5.0)	10:43:09.761
Dog	DragMove	(45.6, -32.1, -5.0)	10:43:09.804
Dog	DragMove	(44.4, -32.1, -5.0)	10:43:09.822
Dog	DragMove	(43.1, -32.1, -5.0)	10:43:09.828
Dog	DragMove	(41.8, -32.1, -5.0)	10:43:09.840
Dog	DragMove	(41.8, -34.0, -5.0)	10:43:09.860
Dog	DragMove	(39.8, -34.0, -5.0)	10:43:09.877
Dog	DragMove	(39.8, -35.9, -5.0)	10:43:09.894
Dog	DragMove	(38.0, -35.9, -5.0)	10:43:09.924
Dog	DragMove	(38.0, -37.8, -5.0)	10:43:09.972
Dog	DragMove	(36.1, -37.8, -5.0)	10:43:09.980
Dog	DragMove	(36.1, -39.7, -5.0)	10:43:09.992
Dog	DragMove	(34.2, -41.5, -5.0)	10:43:10.24
Dog	DragMove	(30.5, -43.4, -5.0)	10:43:10.60
Dog	DragMove	(27.3, -45.3, -5.0)	10:43:10.120
Dog	DragMove	(25.3, -47.3, -5.0)	10:43:10.137
Dog	DragMove	(21.4, -49.2, -5.0)	10:43:10.144
Dog	DragMove	(20.1, -51.8, -5.0)	10:43:10.162
Dog	DragMove	(20.1, -53.7, -5.0)	10:43:10.178
Dog	DragEnd	(20.1, -53.7, -5.0)	10:43:10.244
Kid1	FingerDown	(-154.9, 51.6, -5.0)	10:43:10.998
Kid1	DragBegin	(-154.9, 51.6, -5.0)	10:43:11.245
Kid1	DragMove	(-172.9, 55.9, -5.0)	10:43:11.268
Kid1	DragMove	(-174.8, 59.8, -5.0)	10:43:11.276
Kid1	DragMove	(-174.8, 61.8, -5.0)	10:43:11.297
Kid1	DragMove	(-176.8, 65.6, -5.0)	10:43:11.314
Kid1	DragMove	(-176.8, 68.2, -5.0)	10:43:11.328
Kid1	DragMove	(-176.8, 70.2, -5.0)	10:43:11.345
Kid1	DragMove	(-176.8, 75.2, -5.0)	10:43:11.409
Kid1	DragMove	(-176.8, 77.1, -5.0)	10:43:11.428
Kid1	DragMove	(-178.1, 78.4, -5.0)	10:43:11.445
Kid1	DragMove	(-178.1, 80.4, -5.0)	10:43:11.460
Kid1	DragMove	(-178.1, 81.7, -5.0)	10:43:11.498
Kid1	DragMove	(-178.1, 83.6, -5.0)	10:43:11.514
Kid1	DragMove	(-182.0, 87.5, -5.0)	10:43:11.561
Kid1	DragMove	(-182.0, 90.1, -5.0)	10:43:11.580
Kid1	DragMove	(-183.8, 90.1, -5.0)	10:43:11.598
Kid1	DragMove	(-187.6, 91.9, -5.0)	10:43:11.628
Kid1	DragMove	(-190.1, 93.2, -5.0)	10:43:11.644
Kid1	DragMove	(-192.7, 93.2, -5.0)	10:43:11.664
Kid1	DragMove	(-198.5, 95.2, -5.0)	10:43:11.712
Kid1	DragMove	(-202.4, 95.2, -5.0)	10:43:11.744
Kid1	DragMove	(-203.7, 95.2, -5.0)	10:43:11.764
Kid1	DragMove	(-205.6, 97.1, -5.0)	10:43:11.781
Kid1	DragMove	(-207.5, 97.1, -5.0)	10:43:11.798
Kid1	DragMove	(-208.8, 97.1, -5.0)	10:43:11.815
Kid1	DragMove	(-210.8, 97.1, -5.0)	10:43:11.828
Kid1	DragMove	(-214.0, 97.1, -5.0)	10:43:11.876
Kid1	DragMove	(-215.3, 97.1, -5.0)	10:43:11.896
Kid1	DragMove	(-216.6, 97.1, -5.0)	10:43:11.928
Kid1	DragMove	(-218.5, 97.1, -5.0)	10:43:11.964
Kid1	DragMove	(-219.8, 97.1, -5.0)	10:43:11.982
Kid1	DragMove	(-219.8, 98.4, -5.0)	10:43:12.24
Kid1	DragMove	(-221.1, 99.7, -5.0)	10:43:12.42
Kid1	DragMove	(-222.9, 101.6, -5.0)	10:43:12.52
Kid1	DragMove	(-222.9, 102.9, -5.0)	10:43:12.69
Kid1	DragMove	(-224.9, 104.8, -5.0)	10:43:12.81
Kid1	DragMove	(-224.9, 106.8, -5.0)	10:43:12.98
Kid1	DragMove	(-224.9, 108.6, -5.0)	10:43:12.112
Kid1	DragMove	(-226.8, 110.6, -5.0)	10:43:12.128
Kid1	DragMove	(-226.8, 112.5, -5.0)	10:43:12.148
Kid1	DragMove	(-226.8, 117.0, -5.0)	10:43:12.192
Kid1	DragMove	(-226.8, 119.0, -5.0)	10:43:12.196
Kid1	DragMove	(-226.8, 122.7, -5.0)	10:43:12.228
Kid1	DragMove	(-226.8, 125.3, -5.0)	10:43:12.249
Kid1	DragMove	(-226.8, 127.2, -5.0)	10:43:12.265
Kid1	DragMove	(-226.8, 129.2, -5.0)	10:43:12.282
Kid1	DragMove	(-226.8, 131.0, -5.0)	10:43:12.296
Kid1	DragMove	(-226.8, 133.0, -5.0)	10:43:12.312
Kid1	DragMove	(-226.8, 138.0, -5.0)	10:43:12.361
Kid1	DragMove	(-226.8, 139.9, -5.0)	10:43:12.385
Kid1	DragMove	(-226.8, 141.9, -5.0)	10:43:12.396
Kid1	DragMove	(-226.8, 143.2, -5.0)	10:43:12.416
Kid1	DragMove	(-226.8, 145.0, -5.0)	10:43:12.466
Kid1	DragMove	(-226.8, 148.8, -5.0)	10:43:12.516
Kid1	DragMove	(-225.0, 148.8, -5.0)	10:43:12.533
Kid1	DragMove	(-225.0, 150.7, -5.0)	10:43:12.550
Kid1	DragMove	(-223.7, 152.0, -5.0)	10:43:12.580
Kid1	DragMove	(-221.8, 153.9, -5.0)	10:43:12.632
Kid1	DragMove	(-220.5, 153.9, -5.0)	10:43:12.676
Kid1	DragMove	(-218.6, 155.7, -5.0)	10:43:12.700
Kid1	DragMove	(-217.3, 157.0, -5.0)	10:43:12.716
Kid1	DragMove	(-216.0, 157.0, -5.0)	10:43:12.749
Kid1	DragMove	(-216.0, 159.0, -5.0)	10:43:12.764
Kid1	DragMove	(-212.3, 159.0, -5.0)	10:43:12.796
Kid1	DragMove	(-209.7, 160.3, -5.0)	10:43:12.844
Kid1	DragMove	(-207.9, 160.3, -5.0)	10:43:12.896
Kid1	DragMove	(-206.6, 160.3, -5.0)	10:43:12.932
Kid1	DragMove	(-205.3, 160.3, -5.0)	10:43:12.951
Kid1	DragMove	(-204.0, 160.3, -5.0)	10:43:12.992
Kid1	DragMove	(-202.7, 160.3, -5.0)	10:43:13.16
Kid1	DragMove	(-201.4, 160.3, -5.0)	10:43:13.50
Kid1	DragMove	(-200.1, 160.3, -5.0)	10:43:13.116
Kid1	DragMove	(-198.8, 160.3, -5.0)	10:43:13.885
Kid1	DragMove	(-197.5, 160.3, -5.0)	10:43:13.902
Kid1	DragMove	(-190.6, 160.3, -5.0)	10:43:13.964
Kid1	DragMove	(-188.6, 160.3, -5.0)	10:43:13.988
Kid1	DragMove	(-186.8, 160.3, -5.0)	10:43:14.5
Kid1	DragMove	(-184.2, 160.3, -5.0)	10:43:14.16
Kid1	DragMove	(-182.2, 160.3, -5.0)	10:43:14.33
Kid1	DragMove	(-180.3, 158.3, -5.0)	10:43:14.48
Kid1	DragMove	(-178.3, 158.3, -5.0)	10:43:14.70
Kid1	DragMove	(-174.4, 154.4, -5.0)	10:43:14.112
Kid1	DragMove	(-173.1, 154.4, -5.0)	10:43:14.120
Kid1	DragMove	(-171.9, 154.4, -5.0)	10:43:14.153
Kid1	DragMove	(-170.6, 154.4, -5.0)	10:43:14.169
Kid1	DragMove	(-169.3, 154.4, -5.0)	10:43:14.201
Kid1	DragMove	(-168.0, 154.4, -5.0)	10:43:14.236
Kid1	DragMove	(-165.4, 154.4, -5.0)	10:43:14.280
Kid1	DragMove	(-163.4, 154.4, -5.0)	10:43:14.288
Kid1	DragMove	(-161.5, 154.4, -5.0)	10:43:14.300
Kid1	DragMove	(-159.5, 152.5, -5.0)	10:43:14.317
Kid1	DragMove	(-157.6, 152.5, -5.0)	10:43:14.337
Kid1	DragMove	(-155.7, 152.5, -5.0)	10:43:14.353
Kid1	DragMove	(-151.9, 152.5, -5.0)	10:43:14.368
Kid1	DragMove	(-149.9, 152.5, -5.0)	10:43:14.385
Kid1	DragMove	(-147.3, 152.5, -5.0)	10:43:14.400
Kid1	DragMove	(-144.1, 150.5, -5.0)	10:43:14.448
Kid1	DragMove	(-146.0, 150.5, -5.0)	10:43:14.838
Kid1	DragMove	(-149.8, 150.5, -5.0)	10:43:14.854
Kid1	DragMove	(-151.7, 150.5, -5.0)	10:43:14.868
Kid1	DragMove	(-155.6, 150.5, -5.0)	10:43:14.885
Kid1	DragMove	(-163.4, 150.5, -5.0)	10:43:14.932
Kid1	DragMove	(-167.2, 150.5, -5.0)	10:43:14.949
Kid1	DragMove	(-169.2, 150.5, -5.0)	10:43:14.956
Kid1	DragMove	(-171.8, 150.5, -5.0)	10:43:14.974
Kid1	DragMove	(-173.7, 150.5, -5.0)	10:43:14.984
Kid1	DragMove	(-175.0, 150.5, -5.0)	10:43:15.21
Kid1	DragMove	(-177.0, 150.5, -5.0)	10:43:15.38
Kid1	DragMove	(-179.5, 150.5, -5.0)	10:43:15.84
Kid1	DragMove	(-181.5, 150.5, -5.0)	10:43:15.104
Kid1	DragMove	(-182.8, 150.5, -5.0)	10:43:15.138
Kid1	DragMove	(-184.1, 150.5, -5.0)	10:43:15.152
Kid1	DragMove	(-185.4, 150.5, -5.0)	10:43:15.169
Kid1	DragMove	(-186.7, 150.5, -5.0)	10:43:15.204
Kid1	DragMove	(-188.0, 150.5, -5.0)	10:43:15.249
Kid1	DragMove	(-189.3, 150.5, -5.0)	10:43:15.256
Kid1	DragMove	(-190.6, 150.5, -5.0)	10:43:15.268
Kid1	DragMove	(-191.8, 150.5, -5.0)	10:43:15.322
Kid1	DragMove	(-193.1, 150.5, -5.0)	10:43:15.368
Kid1	DragMove	(-194.4, 150.5, -5.0)	10:43:15.469
Kid1	DragMove	(-195.7, 150.5, -5.0)	10:43:15.505
Kid1	DragMove	(-197.0, 150.5, -5.0)	10:43:15.568
Kid1	DragMove	(-198.9, 150.5, -5.0)	10:43:15.606
Kid1	DragMove	(-198.9, 148.6, -5.0)	10:43:15.622
Kid1	DragMove	(-200.8, 146.7, -5.0)	10:43:15.805
Kid1	DragEnd	(-200.8, 146.7, -5.0)	10:43:15.822
