Object	Action	Position	Time
Spaceship	DragMove	(-400.8, 40.1, -4.0)	15:08:27.45
Spaceship	DragMove	(-402.8, 40.1, -4.0)	15:08:27.72
Spaceship	DragMove	(-402.8, 44.0, -4.0)	15:08:27.132
Spaceship	DragMove	(-402.8, 45.9, -4.0)	15:08:27.155
Spaceship	DragMove	(-402.8, 47.2, -4.0)	15:08:27.175
Spaceship	DragMove	(-402.8, 48.5, -4.0)	15:08:27.207
Spaceship	DragMove	(-402.8, 51.7, -4.0)	15:08:27.283
Spaceship	DragMove	(-402.8, 53.0, -4.0)	15:08:27.308
Spaceship	DragMove	(-402.8, 54.3, -4.0)	15:08:27.356
Spaceship	DragMove	(-402.8, 57.5, -4.0)	15:08:27.436
Spaceship	DragMove	(-402.8, 58.8, -4.0)	15:08:27.476
Spaceship	DragMove	(-402.8, 60.1, -4.0)	15:08:27.508
Spaceship	DragMove	(-402.8, 61.4, -4.0)	15:08:27.540
Spaceship	DragMove	(-402.8, 64.5, -4.0)	15:08:27.600
Spaceship	DragMove	(-402.8, 65.8, -4.0)	15:08:27.623
Spaceship	DragMove	(-402.8, 67.7, -4.0)	15:08:27.661
Spaceship	DragMove	(-402.8, 63.8, -4.0)	15:08:27.724
Spaceship	DragMove	(-402.8, 57.9, -4.0)	15:08:27.739
Spaceship	DragMove	(-402.8, 48.2, -4.0)	15:08:27.756
Spaceship	DragMove	(-402.8, 16.5, -4.0)	15:08:27.808
Spaceship	DragMove	(-402.8, 10.7, -4.0)	15:08:27.827
Spaceship	DragMove	(-402.8, 8.1, -4.0)	15:08:27.839
Spaceship	DragMove	(-402.8, 6.8, -4.0)	15:08:27.876
Spaceship	DragMove	(-402.8, 10.7, -4.0)	15:08:27.920
Spaceship	DragMove	(-402.8, 14.6, -4.0)	15:08:27.940
Spaceship	DragMove	(-402.8, 20.4, -4.0)	15:08:27.964
Spaceship	DragMove	(-402.8, 24.3, -4.0)	15:08:27.981
Spaceship	DragMove	(-402.8, 22.4, -4.0)	15:08:28.40
Spaceship	DragMove	(-402.8, 4.9, -4.0)	15:08:28.84
Spaceship	DragMove	(-402.8, -0.9, -4.0)	15:08:28.107
Spaceship	DragMove	(-402.8, -2.2, -4.0)	15:08:28.132
Spaceship	DragMove	(-402.8, 1.5, -4.0)	15:08:28.192
Spaceship	DragMove	(-402.8, 15.1, -4.0)	15:08:28.235
Spaceship	DragMove	(-402.8, 13.8, -4.0)	15:08:28.326
Spaceship	DragMove	(-402.8, 8.0, -4.0)	15:08:28.343
Spaceship	DragMove	(-402.8, -1.1, -4.0)	15:08:28.388
Spaceship	DragMove	(-402.8, 0.8, -4.0)	15:08:28.491
Spaceship	DragMove	(-402.8, 4.7, -4.0)	15:08:28.508
Spaceship	DragMove	(-404.7, 12.5, -4.0)	15:08:28.552
Spaceship	DragMove	(-404.7, 11.2, -4.0)	15:08:28.643
Spaceship	DragMove	(-404.7, 7.3, -4.0)	15:08:28.660
Spaceship	DragMove	(-404.7, 3.4, -4.0)	15:08:28.675
Spaceship	DragMove	(-404.7, -0.5, -4.0)	15:08:28.692
Spaceship	DragMove	(-404.7, -3.1, -4.0)	15:08:28.707
Spaceship	DragMove	(-404.7, -5.0, -4.0)	15:08:28.760
Spaceship	DragMove	(-404.7, -3.2, -4.0)	15:08:28.807
Spaceship	DragMove	(-404.7, -1.3, -4.0)	15:08:28.824
Spaceship	DragMove	(-404.7, 8.4, -4.0)	15:08:28.872
Spaceship	DragMove	(-404.7, 6.6, -4.0)	15:08:28.976
Spaceship	DragMove	(-404.7, 2.7, -4.0)	15:08:29.19
Spaceship	DragMove	(-404.7, -1.0, -4.0)	15:08:29.63
Spaceship	DragMove	(-404.7, 4.8, -4.0)	15:08:29.171
Spaceship	DragMove	(-404.7, 6.1, -4.0)	15:08:29.228
Spaceship	DragMove	(-404.7, 4.2, -4.0)	15:08:29.295
Spaceship	DragMove	(-404.7, -1.5, -4.0)	15:08:29.339
Spaceship	DragMove	(-404.7, -2.8, -4.0)	15:08:29.360
Spaceship	DragEnd	(-404.7, -2.8, -4.0)	15:08:29.427
