Object	Action	Position	Time
Turtle	DragMove	(61.3, -204.7, -4.0)	04:53:02.700
Turtle	DragMove	(61.3, -212.4, -4.0)	04:53:02.717
Turtle	DragMove	(61.3, -222.2, -4.0)	04:53:02.734
Turtle	DragMove	(61.3, -226.0, -4.0)	04:53:02.750
Turtle	DragMove	(61.3, -228.6, -4.0)	04:53:02.766
Turtle	DragMove	(63.1, -232.3, -4.0)	04:53:02.800
Turtle	DragMove	(63.1, -230.5, -4.0)	04:53:02.916
Turtle	DragMove	(63.1, -219.6, -4.0)	04:53:02.931
Turtle	DragMove	(61.2, -213.7, -4.0)	04:53:02.965
Turtle	DragMove	(59.2, -206.0, -4.0)	04:53:02.981
Turtle	DragMove	(59.2, -198.2, -4.0)	04:53:02.998
Turtle	DragMove	(57.3, -192.4, -4.0)	04:53:03.15
Turtle	DragMove	(57.3, -189.8, -4.0)	04:53:03.32
Turtle	DragMove	(57.3, -191.1, -4.0)	04:53:03.115
Turtle	DragMove	(57.3, -197.5, -4.0)	04:53:03.131
Turtle	DragMove	(59.2, -205.3, -4.0)	04:53:03.148
Turtle	DragMove	(59.2, -209.2, -4.0)	04:53:03.164
Turtle	DragMove	(61.2, -213.1, -4.0)	04:53:03.181
Turtle	DragMove	(61.2, -217.0, -4.0)	04:53:03.197
Turtle	DragMove	(61.2, -218.9, -4.0)	04:53:03.213
Turtle	DragMove	(61.2, -221.5, -4.0)	04:53:03.230
Turtle	DragMove	(61.2, -222.8, -4.0)	04:53:03.263
Turtle	DragMove	(61.2, -220.9, -4.0)	04:53:03.330
Turtle	DragMove	(61.2, -213.1, -4.0)	04:53:03.346
Turtle	DragMove	(61.2, -205.3, -4.0)	04:53:03.363
Turtle	DragMove	(61.2, -195.6, -4.0)	04:53:03.379
Turtle	DragMove	(61.2, -191.7, -4.0)	04:53:03.396
Turtle	DragMove	(59.9, -187.8, -4.0)	04:53:03.413
Turtle	DragMove	(59.9, -189.7, -4.0)	04:53:03.495
Turtle	DragMove	(59.9, -195.3, -4.0)	04:53:03.512
Turtle	DragMove	(59.9, -203.0, -4.0)	04:53:03.529
Turtle	DragMove	(59.9, -210.8, -4.0)	04:53:03.545
Turtle	DragMove	(59.9, -222.5, -4.0)	04:53:03.568
Turtle	DragMove	(59.9, -223.8, -4.0)	04:53:03.602
Turtle	DragEnd	(59.9, -223.8, -4.0)	04:53:03.818
Turtle	FingerDown	(59.9, -223.8, -4.0)	04:53:04.167
Turtle	DragBegin	(59.9, -223.8, -4.0)	04:53:04.287
Turtle	DragMove	(59.9, -208.3, -4.0)	04:53:04.303
Turtle	DragMove	(59.9, -206.4, -4.0)	04:53:04.320
Turtle	DragMove	(59.9, -207.7, -4.0)	04:53:04.436
Turtle	DragMove	(59.9, -209.5, -4.0)	04:53:04.453
Turtle	DragMove	(61.8, -217.3, -4.0)	04:53:04.469
Turtle	DragMove	(63.8, -227.0, -4.0)	04:53:04.486
Turtle	DragMove	(65.7, -236.7, -4.0)	04:53:04.503
Turtle	DragMove	(65.7, -242.5, -4.0)	04:53:04.519
Turtle	DragMove	(67.7, -246.4, -4.0)	04:53:04.537
Turtle	DragMove	(67.7, -252.0, -4.0)	04:53:04.571
Turtle	DragMove	(67.7, -248.3, -4.0)	04:53:04.687
Turtle	DragMove	(67.7, -241.8, -4.0)	04:53:04.722
Turtle	DragMove	(65.7, -237.9, -4.0)	04:53:04.738
Turtle	DragMove	(65.7, -234.0, -4.0)	04:53:04.755
Turtle	DragMove	(65.7, -231.5, -4.0)	04:53:04.771
Turtle	DragMove	(65.7, -232.8, -4.0)	04:53:04.837
Turtle	DragMove	(65.7, -234.6, -4.0)	04:53:04.870
Turtle	DragMove	(67.7, -240.4, -4.0)	04:53:04.886
Turtle	DragMove	(69.6, -244.3, -4.0)	04:53:04.903
Turtle	DragMove	(71.5, -248.1, -4.0)	04:53:04.937
Turtle	DragMove	(71.5, -242.2, -4.0)	04:53:05.36
Turtle	DragMove	(71.5, -232.5, -4.0)	04:53:05.53
Turtle	DragMove	(69.5, -217.0, -4.0)	04:53:05.69
Turtle	DragMove	(69.5, -207.9, -4.0)	04:53:05.86
Turtle	DragMove	(69.5, -204.0, -4.0)	04:53:05.119
Turtle	DragMove	(69.5, -206.6, -4.0)	04:53:05.169
Turtle	DragMove	(69.5, -210.3, -4.0)	04:53:05.185
Turtle	DragMove	(69.5, -220.0, -4.0)	04:53:05.202
Turtle	DragMove	(71.5, -229.8, -4.0)	04:53:05.219
Turtle	DragMove	(71.5, -239.5, -4.0)	04:53:05.235
Turtle	DragMove	(73.4, -245.3, -4.0)	04:53:05.252
Turtle	DragMove	(74.7, -249.2, -4.0)	04:53:05.268
Turtle	DragMove	(74.7, -250.5, -4.0)	04:53:05.301
Turtle	DragMove	(74.7, -253.7, -4.0)	04:53:05.319
Turtle	DragMove	(74.7, -255.7, -4.0)	04:53:05.353
Turtle	DragMove	(74.7, -257.6, -4.0)	04:53:05.369
Turtle	DragMove	(76.6, -257.6, -4.0)	04:53:05.386
Turtle	DragEnd	(76.6, -257.6, -4.0)	04:53:05.489
