Object	Action	Position	Time
Kid2	DragMove	(359.7, 63.9, -5.0)	19:19:49.747
Kid2	DragMove	(358.4, 65.2, -5.0)	19:19:49.767
Kid2	DragMove	(357.0, 65.2, -5.0)	19:19:49.800
Kid2	DragMove	(355.6, 65.2, -5.0)	19:19:49.816
Kid2	DragMove	(354.3, 65.2, -5.0)	19:19:49.864
Kid2	DragMove	(354.3, 63.3, -5.0)	19:19:49.915
Kid2	DragMove	(354.3, 61.2, -5.0)	19:19:49.941
Kid2	DragMove	(354.3, 59.2, -5.0)	19:19:49.951
Kid2	DragMove	(354.3, 57.2, -5.0)	19:19:49.968
Kid2	DragMove	(354.3, 55.8, -5.0)	19:19:50.0
Kid2	DragMove	(354.3, 51.9, -5.0)	19:19:50.35
Kid2	DragMove	(354.3, 48.0, -5.0)	19:19:50.51
Kid2	DragMove	(354.3, 46.0, -5.0)	19:19:50.68
Kid2	DragMove	(354.3, 44.6, -5.0)	19:19:50.99
Kid2	DragMove	(354.3, 42.6, -5.0)	19:19:50.119
Kid2	DragMove	(354.3, 41.2, -5.0)	19:19:50.135
Kid2	DragMove	(354.3, 39.8, -5.0)	19:19:50.167
Kid2	DragMove	(357.6, 37.1, -5.0)	19:19:50.211
Kid2	DragMove	(358.9, 35.8, -5.0)	19:19:50.235
Kid2	DragMove	(361.0, 35.8, -5.0)	19:19:50.252
Kid2	DragMove	(363.0, 33.7, -5.0)	19:19:50.267
Kid2	DragMove	(365.1, 33.7, -5.0)	19:19:50.284
Kid2	DragMove	(367.1, 33.7, -5.0)	19:19:50.299
Kid2	DragMove	(367.1, 31.8, -5.0)	19:19:50.320
Kid2	DragMove	(373.2, 30.4, -5.0)	19:19:50.363
Kid2	DragMove	(375.3, 30.4, -5.0)	19:19:50.383
Kid2	DragMove	(375.3, 28.5, -5.0)	19:19:50.404
Kid2	DragMove	(379.2, 28.5, -5.0)	19:19:50.436
Kid2	DragMove	(381.2, 26.4, -5.0)	19:19:50.451
Kid2	DragMove	(382.6, 26.4, -5.0)	19:19:50.468
Kid2	DragMove	(382.6, 24.5, -5.0)	19:19:50.483
Kid2	DragMove	(387.3, 24.5, -5.0)	19:19:50.531
Kid2	DragMove	(388.7, 24.5, -5.0)	19:19:50.568
Kid2	DragMove	(390.6, 24.5, -5.0)	19:19:50.635
Kid2	DragMove	(390.6, 22.5, -5.0)	19:19:50.884
Kid2	DragMove	(390.6, 21.2, -5.0)	19:19:50.919
Kid2	DragMove	(389.3, 19.8, -5.0)	19:19:50.968
Kid2	DragMove	(387.9, 19.8, -5.0)	19:19:50.987
Kid2	DragMove	(386.6, 19.8, -5.0)	19:19:51.19
Kid2	DragMove	(385.2, 19.8, -5.0)	19:19:51.36
Kid2	DragMove	(383.2, 19.8, -5.0)	19:19:51.51
Kid2	DragMove	(381.8, 19.8, -5.0)	19:19:51.68
Kid2	DragMove	(380.4, 19.8, -5.0)	19:19:51.104
Kid2	DragMove	(377.7, 19.8, -5.0)	19:19:51.147
Kid2	DragMove	(376.4, 19.8, -5.0)	19:19:51.167
Kid2	DragMove	(375.0, 19.8, -5.0)	19:19:51.203
Kid2	DragMove	(373.6, 19.8, -5.0)	19:19:51.220
Kid2	DragMove	(371.6, 19.8, -5.0)	19:19:51.235
Kid2	DragMove	(370.2, 19.8, -5.0)	19:19:51.299
Kid2	DragMove	(370.2, 18.4, -5.0)	19:19:51.335
Kid2	DragMove	(370.2, 17.1, -5.0)	19:19:51.463
Kid2	DragEnd	(370.2, 17.1, -5.0)	19:19:51.468
Kid	FingerDown	(-159.9, -12.0, -4.0)	19:19:53.594
Kid	DragBegin	(-159.9, -12.0, -4.0)	19:19:53.908
Kid	DragMove	(-167.1, 10.6, -4.0)	19:19:53.923
Kid	DragMove	(-169.8, 14.7, -4.0)	19:19:53.943
Kid	DragMove	(-175.9, 24.9, -4.0)	19:19:53.987
Kid	DragMove	(-178.0, 26.9, -4.0)	19:19:54.15
Kid	DragMove	(-182.0, 29.0, -4.0)	19:19:54.23
Kid	DragMove	(-184.1, 31.0, -4.0)	19:19:54.43
Kid	DragMove	(-186.1, 33.0, -4.0)	19:19:54.60
Kid	DragMove	(-191.5, 36.4, -4.0)	19:19:54.104
Kid	DragMove	(-195.4, 40.4, -4.0)	19:19:54.143
Kid	DragMove	(-197.4, 40.4, -4.0)	19:19:54.160
Kid	DragMove	(-199.5, 42.4, -4.0)	19:19:54.175
Kid	DragMove	(-201.5, 42.4, -4.0)	19:19:54.192
Kid	DragMove	(-203.5, 44.4, -4.0)	19:19:54.207
Kid	DragMove	(-205.6, 44.4, -4.0)	19:19:54.227
Kid	DragMove	(-207.6, 46.5, -4.0)	19:19:54.244
Kid	DragMove	(-209.7, 46.5, -4.0)	19:19:54.259
Kid	DragMove	(-216.4, 49.9, -4.0)	19:19:54.303
Kid	DragMove	(-220.5, 49.9, -4.0)	19:19:54.323
Kid	DragMove	(-222.6, 49.9, -4.0)	19:19:54.349
Kid	DragMove	(-226.6, 49.9, -4.0)	19:19:54.359
Kid	DragMove	(-230.7, 49.9, -4.0)	19:19:54.376
Kid	DragMove	(-234.8, 49.9, -4.0)	19:19:54.391
Kid	DragMove	(-238.9, 49.9, -4.0)	19:19:54.412
Kid	DragMove	(-245.0, 49.9, -4.0)	19:19:54.455
Kid	DragMove	(-248.9, 49.9, -4.0)	19:19:54.483
Kid	DragMove	(-248.9, 47.9, -4.0)	19:19:54.528
Kid	DragMove	(-248.9, 46.5, -4.0)	19:19:54.560
Kid	DragMove	(-248.9, 45.2, -4.0)	19:19:54.575
Kid	DragMove	(-248.9, 43.8, -4.0)	19:19:54.611
Kid	DragMove	(-248.9, 42.5, -4.0)	19:19:54.643
Kid	DragMove	(-248.9, 41.1, -4.0)	19:19:54.711
Kid	DragMove	(-248.9, 39.2, -4.0)	19:19:54.771
Kid	DragMove	(-247.5, 39.2, -4.0)	19:19:54.811
Kid	DragMove	(-247.5, 37.2, -4.0)	19:19:54.827
Kid	DragMove	(-247.5, 35.3, -4.0)	19:19:54.939
Kid	DragMove	(-246.2, 35.3, -4.0)	19:19:54.959
Kid	DragMove	(-246.2, 31.3, -4.0)	19:19:54.975
Kid	DragMove	(-244.1, 29.3, -4.0)	19:19:54.995
Kid	DragMove	(-244.1, 27.3, -4.0)	19:19:55.11
Kid	DragMove	(-244.1, 25.3, -4.0)	19:19:55.28
Kid	DragMove	(-244.1, 23.3, -4.0)	19:19:55.43
Kid	DragMove	(-242.1, 21.2, -4.0)	19:19:55.60
Kid	DragMove	(-242.1, 14.5, -4.0)	19:19:55.104
Kid	DragMove	(-242.1, 12.5, -4.0)	19:19:55.132
Kid	DragMove	(-242.1, 8.6, -4.0)	19:19:55.160
Kid	DragMove	(-242.1, 6.5, -4.0)	19:19:55.179
Kid	DragMove	(-242.1, 5.2, -4.0)	19:19:55.196
Kid	DragMove	(-242.1, 2.5, -4.0)	19:19:55.255
Kid	DragMove	(-242.1, 1.1, -4.0)	19:19:55.279
Kid	DragMove	(-242.1, -0.2, -4.0)	19:19:55.312
Kid	DragMove	(-242.1, -1.6, -4.0)	19:19:55.344
Kid	DragMove	(-242.1, -3.6, -4.0)	19:19:55.479
Kid	DragMove	(-242.1, -4.9, -4.0)	19:19:55.543
Kid	DragEnd	(-242.1, -4.9, -4.0)	19:19:55.663
