Object	Action	Position	Time
Turtle	DragMove	(-232.1, -54.8, -4.0)	16:59:31.640
Turtle	DragMove	(-234.0, -54.8, -4.0)	16:59:31.657
Turtle	DragMove	(-235.9, -54.8, -4.0)	16:59:31.673
Turtle	DragMove	(-237.9, -54.8, -4.0)	16:59:31.690
Turtle	DragMove	(-242.4, -56.1, -4.0)	16:59:31.723
Turtle	DragMove	(-243.7, -56.1, -4.0)	16:59:31.757
Turtle	DragMove	(-245.6, -58.0, -4.0)	16:59:31.790
Turtle	DragMove	(-249.3, -58.0, -4.0)	16:59:31.841
Turtle	DragMove	(-250.6, -58.0, -4.0)	16:59:31.907
Turtle	DragMove	(-250.6, -59.8, -4.0)	16:59:32.257
Turtle	DragMove	(-248.6, -59.8, -4.0)	16:59:32.274
Turtle	DragMove	(-248.6, -61.8, -4.0)	16:59:32.308
Turtle	DragMove	(-248.6, -63.6, -4.0)	16:59:32.372
Turtle	DragMove	(-246.8, -65.5, -4.0)	16:59:32.441
Turtle	DragMove	(-244.9, -65.5, -4.0)	16:59:32.542
Turtle	DragEnd	(-244.9, -65.5, -4.0)	16:59:32.709
Squirrel	FingerDown	(-213.4, -284.7, -4.0)	16:59:33.960
Squirrel	DragBegin	(-213.4, -284.7, -4.0)	16:59:34.279
Squirrel	DragMove	(-174.6, -281.2, -4.0)	16:59:34.295
Squirrel	DragMove	(-161.0, -265.7, -4.0)	16:59:34.312
Squirrel	DragMove	(-145.4, -250.1, -4.0)	16:59:34.329
Squirrel	DragMove	(-137.7, -244.3, -4.0)	16:59:34.345
Squirrel	DragMove	(-129.9, -238.5, -4.0)	16:59:34.362
Squirrel	DragMove	(-124.7, -237.2, -4.0)	16:59:34.379
Squirrel	DragMove	(-122.8, -237.2, -4.0)	16:59:34.396
Squirrel	DragMove	(-116.9, -237.2, -4.0)	16:59:34.427
Squirrel	DragMove	(-115.0, -239.1, -4.0)	16:59:34.444
Squirrel	DragMove	(-113.1, -241.1, -4.0)	16:59:34.460
Squirrel	DragMove	(-111.1, -243.0, -4.0)	16:59:34.479
Squirrel	DragMove	(-109.8, -244.3, -4.0)	16:59:34.496
Squirrel	DragMove	(-108.5, -244.3, -4.0)	16:59:34.529
Squirrel	DragMove	(-107.2, -244.3, -4.0)	16:59:34.562
Squirrel	DragMove	(-103.4, -240.4, -4.0)	16:59:34.579
Squirrel	DragMove	(-96.9, -232.6, -4.0)	16:59:34.596
Squirrel	DragMove	(-91.0, -226.8, -4.0)	16:59:34.612
Squirrel	DragMove	(-85.2, -221.0, -4.0)	16:59:34.629
Squirrel	DragMove	(-79.4, -215.2, -4.0)	16:59:34.646
Squirrel	DragMove	(-75.5, -211.3, -4.0)	16:59:34.662
Squirrel	DragMove	(-71.6, -211.3, -4.0)	16:59:34.679
Squirrel	DragMove	(-67.7, -209.3, -4.0)	16:59:34.696
Squirrel	DragMove	(-63.8, -209.3, -4.0)	16:59:34.712
Squirrel	DragMove	(-59.4, -209.3, -4.0)	16:59:34.743
Squirrel	DragMove	(-56.8, -209.3, -4.0)	16:59:34.764
Squirrel	DragMove	(-54.9, -209.3, -4.0)	16:59:34.781
Squirrel	DragMove	(-51.6, -209.3, -4.0)	16:59:34.811
Squirrel	DragMove	(-48.4, -205.4, -4.0)	16:59:34.863
Squirrel	DragMove	(-42.6, -191.8, -4.0)	16:59:34.895
Squirrel	DragMove	(-38.7, -184.1, -4.0)	16:59:34.912
Squirrel	DragMove	(-32.8, -176.3, -4.0)	16:59:34.928
Squirrel	DragMove	(-25.1, -170.5, -4.0)	16:59:34.945
Squirrel	DragMove	(-18.6, -166.6, -4.0)	16:59:34.964
Squirrel	DragMove	(-12.8, -162.7, -4.0)	16:59:34.980
Squirrel	DragMove	(-5.0, -158.8, -4.0)	16:59:34.997
Squirrel	DragMove	(0.8, -158.8, -4.0)	16:59:35.14
Squirrel	DragMove	(6.7, -158.8, -4.0)	16:59:35.30
Squirrel	DragMove	(20.3, -158.8, -4.0)	16:59:35.63
Squirrel	DragMove	(24.1, -160.8, -4.0)	16:59:35.80
Squirrel	DragMove	(31.9, -164.6, -4.0)	16:59:35.97
Squirrel	DragMove	(37.7, -166.6, -4.0)	16:59:35.113
Squirrel	DragMove	(41.6, -170.5, -4.0)	16:59:35.130
Squirrel	DragMove	(45.5, -172.4, -4.0)	16:59:35.147
Squirrel	DragMove	(48.1, -173.7, -4.0)	16:59:35.164
Squirrel	DragMove	(49.4, -176.3, -4.0)	16:59:35.181
Squirrel	DragEnd	(49.4, -176.3, -4.0)	16:59:35.247
Squirrel	FingerDown	(49.4, -176.3, -4.0)	16:59:35.565
Squirrel	DragBegin	(49.4, -176.3, -4.0)	16:59:35.749
Squirrel	DragMove	(84.2, -187.7, -4.0)	16:59:35.765
Squirrel	DragMove	(103.6, -183.8, -4.0)	16:59:35.781
Squirrel	DragMove	(119.2, -181.9, -4.0)	16:59:35.798
Squirrel	DragMove	(132.8, -181.9, -4.0)	16:59:35.816
Squirrel	DragMove	(150.3, -183.8, -4.0)	16:59:35.847
Squirrel	DragMove	(154.1, -189.7, -4.0)	16:59:35.864
Squirrel	DragMove	(160.0, -195.5, -4.0)	16:59:35.881
Squirrel	DragMove	(161.9, -199.4, -4.0)	16:59:35.899
Squirrel	DragMove	(163.2, -202.0, -4.0)	16:59:35.916
Squirrel	DragMove	(166.9, -202.0, -4.0)	16:59:35.983
Squirrel	DragMove	(169.5, -200.7, -4.0)	16:59:35.999
Squirrel	DragMove	(171.4, -198.8, -4.0)	16:59:36.15
Squirrel	DragMove	(179.1, -191.0, -4.0)	16:59:36.32
Squirrel	DragMove	(192.7, -181.3, -4.0)	16:59:36.49
Squirrel	DragMove	(216.1, -167.7, -4.0)	16:59:36.65
Squirrel	DragMove	(229.7, -159.9, -4.0)	16:59:36.82
Squirrel	DragMove	(247.1, -152.2, -4.0)	16:59:36.99
Squirrel	DragMove	(261.4, -148.3, -4.0)	16:59:36.116
Squirrel	DragMove	(275.0, -148.3, -4.0)	16:59:36.133
Squirrel	DragMove	(292.5, -148.3, -4.0)	16:59:36.163
Squirrel	DragMove	(300.2, -154.1, -4.0)	16:59:36.179
Squirrel	DragMove	(304.1, -159.9, -4.0)	16:59:36.199
Squirrel	DragMove	(308.0, -161.9, -4.0)	16:59:36.216
Squirrel	DragMove	(309.3, -164.5, -4.0)	16:59:36.233
Squirrel	DragMove	(311.2, -164.5, -4.0)	16:59:36.283
Squirrel	DragMove	(313.1, -158.7, -4.0)	16:59:36.300
Squirrel	DragMove	(320.9, -141.2, -4.0)	16:59:36.331
Squirrel	DragMove	(324.8, -131.5, -4.0)	16:59:36.348
Squirrel	DragMove	(330.6, -127.6, -4.0)	16:59:36.365
Squirrel	DragMove	(334.5, -125.6, -4.0)	16:59:36.381
Squirrel	DragMove	(338.4, -123.7, -4.0)	16:59:36.399
Squirrel	DragMove	(342.3, -123.7, -4.0)	16:59:36.416
Squirrel	DragMove	(346.1, -123.7, -4.0)	16:59:36.432
Squirrel	DragMove	(351.3, -123.7, -4.0)	16:59:36.449
Squirrel	DragMove	(355.2, -123.7, -4.0)	16:59:36.466
Squirrel	DragMove	(364.9, -129.5, -4.0)	16:59:36.500
Squirrel	DragMove	(368.8, -131.5, -4.0)	16:59:36.518
Squirrel	DragMove	(376.6, -139.2, -4.0)	16:59:36.547
Squirrel	DragMove	(378.5, -143.1, -4.0)	16:59:36.563
Squirrel	DragMove	(380.5, -145.1, -4.0)	16:59:36.583
Squirrel	DragMove	(380.5, -147.6, -4.0)	16:59:36.600
Squirrel	DragMove	(380.5, -148.9, -4.0)	16:59:36.647
Squirrel	DragEnd	(380.5, -148.9, -4.0)	16:59:36.733
Squirrel	FingerDown	(380.5, -148.9, -4.0)	16:59:37.185
Squirrel	DragBegin	(380.5, -148.9, -4.0)	16:59:37.385
Squirrel	DragMove	(364.4, -125.9, -4.0)	16:59:37.401
Squirrel	DragMove	(355.4, -106.5, -4.0)	16:59:37.418
Squirrel	DragMove	(326.2, -69.6, -4.0)	16:59:37.451
Squirrel	DragMove	(314.6, -61.8, -4.0)	16:59:37.468
Squirrel	DragMove	(301.0, -58.0, -4.0)	16:59:37.485
Squirrel	DragMove	(291.3, -54.1, -4.0)	16:59:37.501
Squirrel	DragMove	(281.5, -54.1, -4.0)	16:59:37.518
Squirrel	DragMove	(271.8, -54.1, -4.0)	16:59:37.535
Squirrel	DragMove	(268.0, -54.1, -4.0)	16:59:37.552
Squirrel	DragMove	(264.1, -54.1, -4.0)	16:59:37.568
Squirrel	DragMove	(262.8, -54.1, -4.0)	16:59:37.599
Squirrel	DragMove	(261.5, -54.1, -4.0)	16:59:37.615
Squirrel	DragMove	(261.5, -55.9, -4.0)	16:59:37.669
Squirrel	DragMove	(260.2, -55.9, -4.0)	16:59:37.685
Squirrel	DragMove	(258.2, -55.9, -4.0)	16:59:37.702
Squirrel	DragMove	(256.4, -55.9, -4.0)	16:59:37.718
Squirrel	DragMove	(248.6, -55.9, -4.0)	16:59:37.736
Squirrel	DragMove	(231.1, -50.1, -4.0)	16:59:37.767
Squirrel	DragMove	(223.3, -46.2, -4.0)	16:59:37.784
Squirrel	DragMove	(218.2, -44.9, -4.0)	16:59:37.800
Squirrel	DragMove	(214.3, -44.9, -4.0)	16:59:37.819
Squirrel	DragMove	(208.5, -44.9, -4.0)	16:59:37.836
Squirrel	DragMove	(204.6, -46.9, -4.0)	16:59:37.853
Squirrel	DragMove	(196.8, -54.6, -4.0)	16:59:37.869
Squirrel	DragMove	(192.9, -62.4, -4.0)	16:59:37.886
Squirrel	DragMove	(185.1, -72.1, -4.0)	16:59:37.902
Squirrel	DragMove	(181.3, -76.0, -4.0)	16:59:37.920
Squirrel	DragMove	(177.4, -81.8, -4.0)	16:59:37.936
Squirrel	DragMove	(175.4, -87.7, -4.0)	16:59:37.953
Squirrel	DragMove	(171.5, -93.5, -4.0)	16:59:37.970
Squirrel	DragMove	(168.9, -98.7, -4.0)	16:59:37.986
Squirrel	DragMove	(165.1, -104.5, -4.0)	16:59:38.3
Squirrel	DragMove	(165.1, -110.3, -4.0)	16:59:38.19
Squirrel	DragMove	(163.1, -116.2, -4.0)	16:59:38.36
Squirrel	DragMove	(163.1, -122.0, -4.0)	16:59:38.52
Squirrel	DragMove	(159.2, -131.7, -4.0)	16:59:38.83
Squirrel	DragMove	(157.3, -135.6, -4.0)	16:59:38.103
Squirrel	DragMove	(157.3, -137.5, -4.0)	16:59:38.120
Squirrel	DragMove	(155.4, -139.5, -4.0)	16:59:38.137
Squirrel	DragMove	(153.5, -139.5, -4.0)	16:59:38.235
Squirrel	DragMove	(151.5, -139.5, -4.0)	16:59:38.252
Squirrel	DragMove	(149.6, -135.6, -4.0)	16:59:38.269
Squirrel	DragMove	(145.7, -123.9, -4.0)	16:59:38.285
Squirrel	DragMove	(143.8, -116.2, -4.0)	16:59:38.303
Squirrel	DragMove	(139.9, -108.4, -4.0)	16:59:38.320
Squirrel	DragMove	(136.0, -102.6, -4.0)	16:59:38.336
Squirrel	DragMove	(134.1, -96.7, -4.0)	16:59:38.353
Squirrel	DragMove	(128.5, -93.0, -4.0)	16:59:38.370
Squirrel	DragMove	(122.7, -91.1, -4.0)	16:59:38.403
Squirrel	DragMove	(118.8, -91.1, -4.0)	16:59:38.420
Squirrel	DragMove	(115.0, -91.1, -4.0)	16:59:38.437
Squirrel	DragMove	(109.1, -91.1, -4.0)	16:59:38.453
Squirrel	DragMove	(105.2, -91.1, -4.0)	16:59:38.470
Squirrel	DragMove	(101.4, -91.1, -4.0)	16:59:38.487
Squirrel	DragMove	(95.5, -91.1, -4.0)	16:59:38.504
Squirrel	DragMove	(91.7, -95.0, -4.0)	16:59:38.520
Squirrel	DragMove	(83.9, -98.9, -4.0)	16:59:38.551
Squirrel	DragMove	(81.3, -102.8, -4.0)	16:59:38.567
Squirrel	DragMove	(79.3, -106.7, -4.0)	16:59:38.587
Squirrel	DragMove	(77.4, -108.6, -4.0)	16:59:38.604
Squirrel	DragMove	(75.5, -112.5, -4.0)	16:59:38.621
Squirrel	DragMove	(73.5, -116.4, -4.0)	16:59:38.637
Squirrel	DragMove	(73.5, -118.3, -4.0)	16:59:38.654
Squirrel	DragMove	(73.5, -122.2, -4.0)	16:59:38.670
Squirrel	DragMove	(73.5, -124.8, -4.0)	16:59:38.687
Squirrel	DragMove	(73.5, -126.7, -4.0)	16:59:38.704
Squirrel	DragMove	(73.5, -128.6, -4.0)	16:59:38.721
Squirrel	DragMove	(73.5, -132.5, -4.0)	16:59:38.738
Squirrel	DragMove	(73.5, -134.4, -4.0)	16:59:38.754
Squirrel	DragMove	(73.5, -138.2, -4.0)	16:59:38.787
Squirrel	DragMove	(73.5, -139.5, -4.0)	16:59:38.804
Squirrel	DragEnd	(73.5, -139.5, -4.0)	16:59:38.904
