Object	Action	Position	Time
Alien2	DragMove	(-42.1, 42.6, -3.0)	14:38:42.612
Alien2	DragMove	(-38.2, 44.6, -3.0)	14:38:42.629
Alien2	DragMove	(-36.3, 46.5, -3.0)	14:38:42.649
Alien2	DragMove	(-24.6, 48.5, -3.0)	14:38:42.704
Alien2	DragMove	(-22.7, 50.4, -3.0)	14:38:42.708
Alien2	DragMove	(-18.8, 50.4, -3.0)	14:38:42.736
Alien2	DragMove	(-14.9, 50.4, -3.0)	14:38:42.743
Alien2	DragMove	(-13.0, 50.4, -3.0)	14:38:42.768
Alien2	DragMove	(-10.4, 51.7, -3.0)	14:38:42.785
Alien2	DragMove	(-8.4, 51.7, -3.0)	14:38:42.796
Alien2	DragMove	(-1.5, 51.7, -3.0)	14:38:42.869
Alien2	DragMove	(-1.5, 53.6, -3.0)	14:38:42.871
Alien2	DragMove	(0.5, 53.6, -3.0)	14:38:42.896
Alien2	DragMove	(0.5, 55.6, -3.0)	14:38:42.913
Alien2	DragEnd	(0.5, 55.6, -3.0)	14:38:42.964
Alien3	FingerDown	(524.8, -39.7, -3.0)	14:38:44.1
Alien3	DragBegin	(524.8, -39.7, -3.0)	14:38:44.296
Alien3	DragMove	(486.3, -75.2, -3.0)	14:38:44.321
Alien3	DragMove	(480.5, -75.2, -3.0)	14:38:44.332
Alien3	DragMove	(472.7, -73.3, -3.0)	14:38:44.349
Alien3	DragMove	(461.0, -69.4, -3.0)	14:38:44.368
Alien3	DragMove	(448.1, -66.8, -3.0)	14:38:44.385
Alien3	DragMove	(397.6, -59.0, -3.0)	14:38:44.444
Alien3	DragMove	(384.0, -55.2, -3.0)	14:38:44.474
Alien3	DragMove	(376.2, -53.2, -3.0)	14:38:44.479
Alien3	DragMove	(368.4, -49.3, -3.0)	14:38:44.500
Alien3	DragMove	(354.8, -45.4, -3.0)	14:38:44.516
Alien3	DragMove	(347.1, -45.4, -3.0)	14:38:44.533
Alien3	DragMove	(339.3, -41.6, -3.0)	14:38:44.552
Alien3	DragMove	(316.0, -34.4, -3.0)	14:38:44.608
Alien3	DragMove	(310.2, -32.5, -3.0)	14:38:44.637
Alien3	DragMove	(306.3, -30.5, -3.0)	14:38:44.648
Alien3	DragMove	(304.3, -28.6, -3.0)	14:38:44.668
Alien3	DragMove	(302.4, -26.7, -3.0)	14:38:44.684
Alien3	DragMove	(300.5, -24.7, -3.0)	14:38:44.700
Alien3	DragMove	(293.0, -15.3, -3.0)	14:38:44.768
Alien3	DragMove	(293.0, -13.5, -3.0)	14:38:44.789
Alien3	DragMove	(291.1, -11.5, -3.0)	14:38:44.799
Alien3	DragMove	(291.1, -7.6, -3.0)	14:38:44.816
Alien3	DragMove	(291.1, -5.7, -3.0)	14:38:44.832
Alien3	DragMove	(291.1, -1.8, -3.0)	14:38:44.852
Alien3	DragMove	(291.1, 0.1, -3.0)	14:38:44.868
Alien3	DragMove	(291.1, 14.9, -3.0)	14:38:44.924
Alien3	DragMove	(291.1, 18.8, -3.0)	14:38:44.928
Alien3	DragMove	(291.1, 24.7, -3.0)	14:38:44.951
Alien3	DragMove	(291.1, 28.5, -3.0)	14:38:44.968
Alien3	DragMove	(291.1, 30.5, -3.0)	14:38:44.984
Alien3	DragMove	(291.1, 32.4, -3.0)	14:38:45.1
Alien3	DragMove	(291.1, 33.7, -3.0)	14:38:45.15
Alien3	DragMove	(291.1, 35.7, -3.0)	14:38:45.32
Alien3	DragEnd	(291.1, 35.7, -3.0)	14:38:45.147
Alien3	FingerDown	(291.1, 35.7, -3.0)	14:38:46.789
Alien3	DragBegin	(291.1, 35.7, -3.0)	14:38:47.17
Alien3	DragMove	(291.1, 74.2, -3.0)	14:38:47.41
Alien3	DragMove	(291.1, 88.4, -3.0)	14:38:47.56
Alien3	DragMove	(291.1, 102.0, -3.0)	14:38:47.73
Alien3	DragMove	(291.1, 111.8, -3.0)	14:38:47.88
Alien3	DragMove	(291.1, 119.5, -3.0)	14:38:47.104
Alien3	DragMove	(291.1, 123.4, -3.0)	14:38:47.125
Alien3	DragMove	(292.4, 124.7, -3.0)	14:38:47.177
Alien3	DragMove	(292.4, 122.8, -3.0)	14:38:47.194
Alien3	DragMove	(292.4, 119.0, -3.0)	14:38:47.200
Alien3	DragMove	(292.4, 109.3, -3.0)	14:38:47.225
Alien3	DragMove	(292.4, 99.6, -3.0)	14:38:47.240
Alien3	DragMove	(292.4, 91.8, -3.0)	14:38:47.257
Alien3	DragMove	(292.4, 86.0, -3.0)	14:38:47.272
Alien3	DragMove	(292.4, 83.4, -3.0)	14:38:47.289
Alien3	DragMove	(292.4, 87.1, -3.0)	14:38:47.347
Alien3	DragMove	(292.4, 93.0, -3.0)	14:38:47.377
Alien3	DragMove	(292.4, 102.7, -3.0)	14:38:47.388
Alien3	DragMove	(292.4, 112.4, -3.0)	14:38:47.405
Alien3	DragMove	(292.4, 122.1, -3.0)	14:38:47.419
Alien3	DragMove	(292.4, 131.2, -3.0)	14:38:47.436
Alien3	DragMove	(294.3, 137.0, -3.0)	14:38:47.456
Alien3	DragMove	(296.9, 140.9, -3.0)	14:38:47.508
Alien3	DragMove	(296.9, 139.0, -3.0)	14:38:47.604
Alien3	DragMove	(296.9, 131.6, -3.0)	14:38:47.620
Alien3	DragMove	(296.9, 123.9, -3.0)	14:38:47.680
Alien3	DragMove	(296.9, 120.0, -3.0)	14:38:47.683
Alien3	DragMove	(296.9, 118.1, -3.0)	14:38:47.707
Alien3	DragMove	(296.9, 114.2, -3.0)	14:38:47.724
Alien3	DragEnd	(296.9, 114.2, -3.0)	14:38:47.832
Alien1	FingerDown	(135.9, 111.2, -3.0)	14:38:48.389
Alien1	DragBegin	(135.9, 111.2, -3.0)	14:38:48.556
Alien1	DragMove	(141.0, 114.0, -3.0)	14:38:48.572
Alien1	DragMove	(141.0, 145.1, -3.0)	14:38:48.631
Alien1	DragMove	(141.0, 150.9, -3.0)	14:38:48.635
Alien1	DragMove	(141.0, 154.8, -3.0)	14:38:48.661
Alien1	DragMove	(141.0, 156.7, -3.0)	14:38:48.672
Alien1	DragMove	(141.0, 159.3, -3.0)	14:38:48.692
Alien1	DragMove	(141.0, 164.3, -3.0)	14:38:48.738
Alien1	DragMove	(142.3, 164.3, -3.0)	14:38:48.781
Alien1	DragMove	(143.6, 163.0, -3.0)	14:38:48.783
Alien1	DragMove	(143.6, 159.3, -3.0)	14:38:48.808
Alien1	DragMove	(144.9, 152.8, -3.0)	14:38:48.824
Alien1	DragMove	(144.9, 141.1, -3.0)	14:38:48.839
Alien1	DragMove	(144.9, 133.4, -3.0)	14:38:48.856
Alien1	DragMove	(144.9, 121.7, -3.0)	14:38:48.876
Alien1	DragMove	(144.9, 112.0, -3.0)	14:38:48.892
Alien1	DragMove	(144.9, 90.6, -3.0)	14:38:48.956
Alien1	DragMove	(144.9, 89.3, -3.0)	14:38:48.980
Alien1	DragMove	(144.9, 91.3, -3.0)	14:38:49.23
Alien1	DragMove	(144.9, 93.1, -3.0)	14:38:49.45
Alien1	DragMove	(144.9, 118.4, -3.0)	14:38:49.100
Alien1	DragMove	(144.9, 128.1, -3.0)	14:38:49.103
Alien1	DragMove	(144.9, 139.8, -3.0)	14:38:49.129
Alien1	DragMove	(144.9, 153.4, -3.0)	14:38:49.139
Alien1	DragMove	(144.9, 161.1, -3.0)	14:38:49.160
Alien1	DragMove	(144.9, 167.0, -3.0)	14:38:49.176
Alien1	DragMove	(144.9, 170.8, -3.0)	14:38:49.192
Alien1	DragMove	(144.9, 169.0, -3.0)	14:38:49.280
Alien1	DragMove	(144.9, 163.2, -3.0)	14:38:49.292
Alien1	DragMove	(144.9, 161.2, -3.0)	14:38:49.307
Alien1	DragMove	(144.9, 155.4, -3.0)	14:38:49.324
Alien1	DragMove	(144.9, 151.5, -3.0)	14:38:49.344
Alien1	DragMove	(144.9, 147.6, -3.0)	14:38:49.360
Alien1	DragMove	(144.9, 135.4, -3.0)	14:38:49.417
Alien1	DragMove	(144.9, 131.7, -3.0)	14:38:49.460
Alien1	DragMove	(144.9, 133.0, -3.0)	14:38:49.508
Alien1	DragMove	(144.9, 134.9, -3.0)	14:38:49.528
Alien1	DragMove	(144.9, 145.8, -3.0)	14:38:49.576
Alien1	DragMove	(144.9, 151.6, -3.0)	14:38:49.597
Alien1	DragMove	(144.9, 155.5, -3.0)	14:38:49.607
Alien1	DragMove	(144.9, 158.1, -3.0)	14:38:49.624
Alien1	DragMove	(144.9, 159.9, -3.0)	14:38:49.640
Alien1	DragMove	(144.9, 161.9, -3.0)	14:38:49.660
Alien1	DragMove	(144.9, 163.2, -3.0)	14:38:49.692
Alien1	DragMove	(144.9, 161.2, -3.0)	14:38:49.751
Alien1	DragMove	(144.9, 157.3, -3.0)	14:38:49.776
Alien1	DragMove	(144.9, 153.4, -3.0)	14:38:49.793
Alien1	DragMove	(144.9, 149.6, -3.0)	14:38:49.807
Alien1	DragMove	(144.9, 145.7, -3.0)	14:38:49.824
Alien1	DragMove	(144.9, 139.8, -3.0)	14:38:49.844
Alien1	DragMove	(144.9, 122.4, -3.0)	14:38:49.903
Alien1	DragMove	(144.9, 118.6, -3.0)	14:38:49.945
Alien1	DragEnd	(144.9, 118.6, -3.0)	14:38:50.68
Alien2	FingerDown	(0.5, 55.6, -3.0)	14:38:50.797
Alien2	DragBegin	(0.5, 55.6, -3.0)	14:38:50.953
Alien2	DragMove	(-14.8, 81.7, -3.0)	14:38:51.4
Alien2	DragMove	(-14.8, 89.5, -3.0)	14:38:51.8
Alien2	DragMove	(-14.8, 97.3, -3.0)	14:38:51.33
Alien2	DragMove	(-16.8, 107.0, -3.0)	14:38:51.43
Alien2	DragMove	(-18.7, 116.7, -3.0)	14:38:51.64
Alien2	DragMove	(-18.7, 126.4, -3.0)	14:38:51.80
Alien2	DragMove	(-20.7, 132.2, -3.0)	14:38:51.97
Alien2	DragMove	(-20.7, 138.1, -3.0)	14:38:51.112
Alien2	DragMove	(-22.6, 142.0, -3.0)	14:38:51.168
Alien2	DragMove	(-22.6, 138.2, -3.0)	14:38:51.212
Alien2	DragMove	(-20.7, 132.4, -3.0)	14:38:51.228
Alien2	DragMove	(-20.7, 122.7, -3.0)	14:38:51.248
Alien2	DragMove	(-20.7, 114.9, -3.0)	14:38:51.264
Alien2	DragMove	(-18.7, 91.6, -3.0)	14:38:51.319
Alien2	DragMove	(-16.8, 85.8, -3.0)	14:38:51.324
Alien2	DragMove	(-16.8, 79.3, -3.0)	14:38:51.348
Alien2	DragMove	(-15.5, 76.7, -3.0)	14:38:51.364
Alien2	DragMove	(-15.5, 74.8, -3.0)	14:38:51.380
Alien2	DragMove	(-15.5, 73.5, -3.0)	14:38:51.412
Alien2	DragMove	(-15.5, 81.2, -3.0)	14:38:51.488
Alien2	DragMove	(-15.5, 89.0, -3.0)	14:38:51.492
Alien2	DragMove	(-15.5, 98.7, -3.0)	14:38:51.515
Alien2	DragMove	(-15.5, 108.4, -3.0)	14:38:51.527
Alien2	DragMove	(-15.5, 117.5, -3.0)	14:38:51.544
Alien2	DragMove	(-15.5, 123.3, -3.0)	14:38:51.564
Alien2	DragMove	(-15.5, 129.2, -3.0)	14:38:51.580
Alien2	DragMove	(-15.5, 135.0, -3.0)	14:38:51.637
Alien2	DragMove	(-15.5, 132.4, -3.0)	14:38:51.696
Alien2	DragMove	(-14.2, 125.9, -3.0)	14:38:51.711
Alien2	DragMove	(-14.2, 118.2, -3.0)	14:38:51.732
Alien2	DragMove	(-6.4, 94.8, -3.0)	14:38:51.790
Alien2	DragMove	(-6.4, 91.0, -3.0)	14:38:51.817
Alien2	DragMove	(-2.7, 87.2, -3.0)	14:38:51.849
Alien2	DragMove	(-2.7, 91.1, -3.0)	14:38:51.896
Alien2	DragMove	(-2.7, 117.7, -3.0)	14:38:51.956
Alien2	DragMove	(-2.7, 125.4, -3.0)	14:38:51.983
Alien2	DragMove	(-2.7, 129.3, -3.0)	14:38:51.995
Alien2	DragMove	(-2.7, 135.2, -3.0)	14:38:52.16
Alien2	DragMove	(-2.7, 137.1, -3.0)	14:38:52.32
Alien2	DragMove	(-2.7, 139.0, -3.0)	14:38:52.48
Alien2	DragMove	(-2.7, 137.7, -3.0)	14:38:52.107
Alien2	DragMove	(-2.7, 133.9, -3.0)	14:38:52.137
Alien2	DragMove	(-2.7, 128.0, -3.0)	14:38:52.147
Alien2	DragMove	(-2.7, 122.2, -3.0)	14:38:52.164
Alien2	DragMove	(-2.7, 120.3, -3.0)	14:38:52.179
Alien2	DragMove	(-2.7, 116.4, -3.0)	14:38:52.196
Alien2	DragMove	(-2.7, 114.5, -3.0)	14:38:52.216
Alien2	DragMove	(-2.7, 104.1, -3.0)	14:38:52.265
Alien2	DragMove	(-2.7, 102.3, -3.0)	14:38:52.284
Alien2	DragMove	(-2.7, 98.4, -3.0)	14:38:52.296
Alien2	DragMove	(-2.7, 96.5, -3.0)	14:38:52.315
Alien2	DragMove	(-2.7, 92.6, -3.0)	14:38:52.332
Alien2	DragMove	(-2.7, 90.0, -3.0)	14:38:52.349
Alien2	DragMove	(-2.7, 88.0, -3.0)	14:38:52.363
Alien2	DragMove	(-2.7, 86.1, -3.0)	14:38:52.380
Alien2	DragMove	(-2.7, 84.8, -3.0)	14:38:52.440
Alien2	DragEnd	(-2.7, 84.8, -3.0)	14:38:52.484
