Object	Action	Position	Time
Dragon1	DragMove	(421.0, 192.1, -5.0)	13:00:57.251
Dragon1	DragMove	(428.8, 192.1, -5.0)	13:00:57.268
Dragon1	DragMove	(436.6, 192.1, -5.0)	13:00:57.285
Dragon1	DragMove	(442.4, 192.1, -5.0)	13:00:57.301
Dragon1	DragMove	(446.3, 192.1, -5.0)	13:00:57.318
Dragon1	DragMove	(450.2, 192.1, -5.0)	13:00:57.334
Dragon1	DragMove	(454.0, 192.1, -5.0)	13:00:57.350
Dragon1	DragMove	(457.9, 192.1, -5.0)	13:00:57.367
Dragon1	DragMove	(459.9, 192.1, -5.0)	13:00:57.384
Dragon1	DragMove	(464.3, 192.1, -5.0)	13:00:57.400
Dragon1	DragMove	(466.9, 195.9, -5.0)	13:00:57.434
Dragon1	DragMove	(468.9, 199.8, -5.0)	13:00:57.451
Dragon1	DragMove	(470.8, 205.7, -5.0)	13:00:57.467
Dragon1	DragMove	(470.8, 209.5, -5.0)	13:00:57.484
Dragon1	DragMove	(470.8, 213.4, -5.0)	13:00:57.501
Dragon1	DragMove	(470.8, 217.3, -5.0)	13:00:57.517
Dragon1	DragMove	(470.8, 221.2, -5.0)	13:00:57.534
Dragon1	DragMove	(459.2, 225.1, -5.0)	13:00:57.553
Dragon1	DragMove	(453.3, 227.0, -5.0)	13:00:57.588
Dragon1	DragMove	(445.6, 227.0, -5.0)	13:00:57.604
Dragon1	DragMove	(439.1, 227.0, -5.0)	13:00:57.621
Dragon1	DragMove	(433.2, 227.0, -5.0)	13:00:57.637
Dragon1	DragMove	(431.3, 227.0, -5.0)	13:00:57.654
Dragon1	DragMove	(427.4, 227.0, -5.0)	13:00:57.670
Dragon1	DragMove	(424.8, 227.0, -5.0)	13:00:57.687
Dragon1	DragMove	(420.9, 221.3, -5.0)	13:00:57.703
Dragon1	DragMove	(420.9, 217.4, -5.0)	13:00:57.737
Dragon1	DragMove	(419.0, 211.6, -5.0)	13:00:57.753
Dragon1	DragMove	(419.0, 207.7, -5.0)	13:00:57.770
Dragon1	DragMove	(419.0, 203.8, -5.0)	13:00:57.786
Dragon1	DragMove	(419.0, 198.6, -5.0)	13:00:57.802
Dragon1	DragMove	(419.0, 196.7, -5.0)	13:00:57.820
Dragon1	DragMove	(419.0, 194.7, -5.0)	13:00:57.836
Dragon1	DragMove	(421.6, 194.7, -5.0)	13:00:57.853
Dragon1	DragMove	(423.4, 194.7, -5.0)	13:00:57.869
Dragon1	DragMove	(427.3, 194.7, -5.0)	13:00:57.885
Dragon1	DragMove	(433.2, 196.7, -5.0)	13:00:57.903
Dragon1	DragMove	(437.1, 202.5, -5.0)	13:00:57.919
Dragon1	DragMove	(440.9, 208.3, -5.0)	13:00:57.935
Dragon1	DragMove	(444.8, 212.2, -5.0)	13:00:57.952
Dragon1	DragMove	(446.8, 216.1, -5.0)	13:00:57.969
Dragon1	DragMove	(448.1, 220.0, -5.0)	13:00:57.985
Dragon1	DragMove	(448.1, 221.8, -5.0)	13:00:58.2
Dragon1	DragMove	(448.1, 225.7, -5.0)	13:00:58.18
Dragon1	DragMove	(448.1, 228.3, -5.0)	13:00:58.35
Dragon1	DragMove	(446.1, 230.3, -5.0)	13:00:58.51
Dragon1	DragMove	(442.2, 232.2, -5.0)	13:00:58.68
Dragon1	DragMove	(436.4, 232.2, -5.0)	13:00:58.85
Dragon1	DragMove	(430.6, 232.2, -5.0)	13:00:58.101
Dragon1	DragMove	(424.7, 232.2, -5.0)	13:00:58.118
Dragon1	DragMove	(420.9, 232.2, -5.0)	13:00:58.134
Dragon1	DragMove	(417.0, 232.2, -5.0)	13:00:58.150
Dragon1	DragMove	(415.0, 230.3, -5.0)	13:00:58.167
Dragon1	DragMove	(413.1, 226.4, -5.0)	13:00:58.184
Dragon1	DragMove	(411.1, 224.4, -5.0)	13:00:58.200
Dragon1	DragMove	(411.1, 221.8, -5.0)	13:00:58.217
Dragon1	DragMove	(411.1, 218.0, -5.0)	13:00:58.234
Dragon1	DragMove	(411.1, 219.8, -5.0)	13:00:58.921
Dragon1	DragMove	(411.1, 221.8, -5.0)	13:00:58.939
Dragon1	DragMove	(411.1, 223.7, -5.0)	13:00:58.955
Dragon1	DragMove	(411.1, 225.0, -5.0)	13:00:58.972
Dragon1	DragMove	(411.1, 227.0, -5.0)	13:00:58.988
Dragon1	DragMove	(411.1, 228.8, -5.0)	13:00:59.5
Dragon1	DragMove	(409.2, 230.8, -5.0)	13:00:59.22
Dragon1	DragMove	(409.2, 234.6, -5.0)	13:00:59.38
Dragon1	DragMove	(406.6, 238.5, -5.0)	13:00:59.54
Dragon1	DragMove	(404.7, 240.5, -5.0)	13:00:59.71
Dragon1	DragMove	(402.7, 242.4, -5.0)	13:00:59.87
Dragon1	DragMove	(398.8, 246.3, -5.0)	13:00:59.104
Dragon1	DragMove	(396.3, 248.9, -5.0)	13:00:59.121
Dragon1	DragMove	(394.4, 250.7, -5.0)	13:00:59.137
Dragon1	DragMove	(390.5, 252.7, -5.0)	13:00:59.154
Dragon1	DragMove	(388.6, 254.6, -5.0)	13:00:59.170
Dragon1	DragMove	(386.0, 254.6, -5.0)	13:00:59.187
Dragon1	DragMove	(384.0, 256.6, -5.0)	13:00:59.204
Dragon1	DragMove	(382.1, 256.6, -5.0)	13:00:59.220
Dragon1	DragMove	(380.1, 256.6, -5.0)	13:00:59.236
Dragon1	DragMove	(380.1, 258.5, -5.0)	13:00:59.254
Dragon1	DragMove	(376.3, 258.5, -5.0)	13:00:59.270
Dragon1	DragMove	(374.3, 258.5, -5.0)	13:00:59.286
Dragon1	DragMove	(372.4, 258.5, -5.0)	13:00:59.303
Dragon1	DragMove	(370.4, 260.5, -5.0)	13:00:59.320
Dragon1	DragMove	(366.5, 260.5, -5.0)	13:00:59.336
Dragon1	DragMove	(364.6, 262.4, -5.0)	13:00:59.353
Dragon1	DragMove	(360.7, 262.4, -5.0)	13:00:59.369
Dragon1	DragMove	(356.8, 262.4, -5.0)	13:00:59.386
Dragon1	DragMove	(354.9, 262.4, -5.0)	13:00:59.403
Dragon1	DragMove	(351.0, 262.4, -5.0)	13:00:59.419
Dragon1	DragMove	(347.1, 262.4, -5.0)	13:00:59.435
Dragon1	DragMove	(341.3, 262.4, -5.0)	13:00:59.457
Dragon1	DragMove	(339.3, 262.4, -5.0)	13:00:59.491
Dragon1	DragMove	(336.8, 262.4, -5.0)	13:00:59.507
Dragon1	DragMove	(334.8, 262.4, -5.0)	13:00:59.525
Dragon1	DragMove	(333.0, 262.4, -5.0)	13:00:59.541
Dragon1	DragMove	(330.4, 261.1, -5.0)	13:00:59.557
Dragon1	DragMove	(329.1, 259.8, -5.0)	13:00:59.591
Dragon1	DragMove	(325.3, 259.8, -5.0)	13:00:59.607
Dragon1	DragMove	(324.0, 257.2, -5.0)	13:00:59.640
Dragon1	DragMove	(322.2, 257.2, -5.0)	13:00:59.656
Dragon1	DragMove	(320.2, 255.3, -5.0)	13:00:59.673
Dragon1	DragMove	(318.3, 255.3, -5.0)	13:00:59.690
Dragon1	DragMove	(316.4, 251.4, -5.0)	13:00:59.707
Dragon1	DragMove	(312.5, 249.4, -5.0)	13:00:59.723
Dragon1	DragMove	(308.6, 245.6, -5.0)	13:00:59.740
Dragon1	DragMove	(306.6, 241.7, -5.0)	13:00:59.757
Dragon1	DragMove	(304.7, 237.8, -5.0)	13:00:59.773
Dragon1	DragMove	(302.8, 233.9, -5.0)	13:00:59.789
Dragon1	DragMove	(300.2, 231.3, -5.0)	13:00:59.806
Dragon1	DragMove	(300.2, 228.7, -5.0)	13:00:59.822
Dragon1	DragMove	(298.3, 226.9, -5.0)	13:00:59.839
Dragon1	DragMove	(298.3, 224.9, -5.0)	13:00:59.856
Dragon1	DragMove	(298.3, 222.3, -5.0)	13:00:59.872
Dragon1	DragMove	(298.3, 220.4, -5.0)	13:00:59.889
Dragon1	DragMove	(298.3, 218.5, -5.0)	13:00:59.905
Dragon1	DragMove	(297.0, 217.2, -5.0)	13:00:59.921
Dragon1	DragMove	(297.0, 215.3, -5.0)	13:00:59.939
Dragon1	DragMove	(297.0, 214.0, -5.0)	13:00:59.972
Dragon1	DragMove	(297.0, 212.1, -5.0)	13:00:59.988
Dragon1	DragMove	(297.0, 210.1, -5.0)	13:01:00.4
Dragon1	DragMove	(297.0, 207.5, -5.0)	13:01:00.21
Dragon1	DragMove	(297.0, 205.7, -5.0)	13:01:00.38
Dragon1	DragMove	(297.0, 201.8, -5.0)	13:01:00.54
Dragon1	DragMove	(297.0, 197.9, -5.0)	13:01:00.71
Dragon1	DragMove	(297.0, 194.0, -5.0)	13:01:00.88
Dragon1	DragMove	(295.1, 188.2, -5.0)	13:01:00.104
Dragon1	DragMove	(295.1, 180.4, -5.0)	13:01:00.121
Dragon1	DragMove	(293.1, 172.6, -5.0)	13:01:00.137
Dragon1	DragMove	(291.2, 166.8, -5.0)	13:01:00.153
Dragon1	DragMove	(291.2, 159.0, -5.0)	13:01:00.170
Dragon1	DragMove	(289.2, 153.2, -5.0)	13:01:00.187
Dragon1	DragMove	(287.3, 149.3, -5.0)	13:01:00.204
Dragon1	DragMove	(287.3, 145.4, -5.0)	13:01:00.220
Dragon1	DragMove	(287.3, 137.3, -5.0)	13:01:00.256
Dragon1	DragMove	(287.3, 133.4, -5.0)	13:01:00.290
Dragon1	DragMove	(287.3, 130.8, -5.0)	13:01:00.307
Dragon1	DragMove	(287.3, 127.1, -5.0)	13:01:00.323
Dragon1	DragMove	(287.3, 123.2, -5.0)	13:01:00.340
Dragon1	DragMove	(287.3, 117.3, -5.0)	13:01:00.357
Dragon1	DragMove	(287.3, 111.5, -5.0)	13:01:00.373
Dragon1	DragMove	(287.3, 105.7, -5.0)	13:01:00.390
Dragon1	DragMove	(286.0, 96.0, -5.0)	13:01:00.409
Dragon1	DragMove	(286.0, 92.1, -5.0)	13:01:00.443
Dragon1	DragMove	(286.0, 88.2, -5.0)	13:01:00.460
Dragon1	DragMove	(286.0, 86.3, -5.0)	13:01:00.477
Dragon1	DragMove	(286.0, 85.0, -5.0)	13:01:00.493
Dragon1	DragMove	(286.0, 83.7, -5.0)	13:01:00.526
Dragon1	DragMove	(286.0, 82.4, -5.0)	13:01:00.542
Dragon1	DragMove	(284.7, 81.1, -5.0)	13:01:00.576
Dragon1	DragMove	(284.7, 79.8, -5.0)	13:01:00.592
Dragon1	DragMove	(284.7, 78.5, -5.0)	13:01:00.626
Dragon1	DragMove	(283.4, 77.2, -5.0)	13:01:00.642
Dragon1	DragMove	(282.1, 75.9, -5.0)	13:01:00.658
Dragon1	DragMove	(282.1, 74.0, -5.0)	13:01:00.675
Dragon1	DragMove	(280.8, 72.7, -5.0)	13:01:00.692
Dragon1	DragMove	(280.8, 70.8, -5.0)	13:01:00.708
Dragon1	DragMove	(279.0, 70.8, -5.0)	13:01:00.725
Dragon1	DragMove	(277.0, 68.9, -5.0)	13:01:00.742
Dragon1	DragMove	(275.7, 68.9, -5.0)	13:01:00.758
Dragon1	DragMove	(273.9, 67.0, -5.0)	13:01:00.775
Dragon1	DragMove	(271.9, 67.0, -5.0)	13:01:00.791
Dragon1	DragMove	(270.6, 65.7, -5.0)	13:01:00.808
Dragon1	DragMove	(268.7, 65.7, -5.0)	13:01:00.824
Dragon1	DragMove	(266.7, 65.7, -5.0)	13:01:00.841
Dragon1	DragMove	(264.8, 65.7, -5.0)	13:01:00.857
Dragon1	DragMove	(262.9, 65.7, -5.0)	13:01:00.874
Dragon1	DragMove	(260.3, 65.7, -5.0)	13:01:00.891
Dragon1	DragMove	(258.3, 65.7, -5.0)	13:01:00.907
Dragon1	DragMove	(256.5, 65.7, -5.0)	13:01:00.924
Dragon1	DragMove	(254.5, 65.7, -5.0)	13:01:00.941
Dragon1	DragMove	(251.9, 67.0, -5.0)	13:01:00.957
Dragon1	DragMove	(251.9, 68.9, -5.0)	13:01:00.973
Dragon1	DragMove	(248.0, 70.8, -5.0)	13:01:00.989
Dragon1	DragMove	(246.1, 70.8, -5.0)	13:01:01.6
Dragon1	DragMove	(244.2, 74.7, -5.0)	13:01:01.23
Dragon1	DragMove	(242.2, 76.6, -5.0)	13:01:01.40
Dragon1	DragMove	(239.6, 80.5, -5.0)	13:01:01.56
Dragon1	DragMove	(239.6, 82.5, -5.0)	13:01:01.73
Dragon1	DragMove	(238.3, 85.0, -5.0)	13:01:01.89
Dragon1	DragMove	(238.3, 86.9, -5.0)	13:01:01.106
Dragon1	DragMove	(236.4, 88.9, -5.0)	13:01:01.123
Dragon1	DragMove	(235.1, 91.4, -5.0)	13:01:01.139
Dragon1	DragMove	(235.1, 93.4, -5.0)	13:01:01.156
Dragon1	DragMove	(235.1, 95.3, -5.0)	13:01:01.173
Dragon1	DragMove	(233.2, 97.3, -5.0)	13:01:01.189
Dragon1	DragMove	(233.2, 98.6, -5.0)	13:01:01.208
Dragon1	DragMove	(233.2, 102.3, -5.0)	13:01:01.259
Dragon1	DragMove	(233.2, 104.9, -5.0)	13:01:01.276
Dragon1	DragMove	(233.2, 106.8, -5.0)	13:01:01.292
Dragon1	DragMove	(233.2, 110.7, -5.0)	13:01:01.308
Dragon1	DragMove	(233.2, 116.5, -5.0)	13:01:01.325
Dragon1	DragMove	(233.2, 120.4, -5.0)	13:01:01.341
Dragon1	DragMove	(233.2, 124.3, -5.0)	13:01:01.358
Dragon1	DragMove	(233.2, 130.1, -5.0)	13:01:01.378
Dragon1	DragMove	(235.1, 132.1, -5.0)	13:01:01.411
Dragon1	DragMove	(236.4, 136.0, -5.0)	13:01:01.429
Dragon1	DragMove	(238.3, 139.9, -5.0)	13:01:01.444
Dragon1	DragMove	(240.3, 141.8, -5.0)	13:01:01.462
Dragon1	DragMove	(241.6, 144.4, -5.0)	13:01:01.478
Dragon1	DragMove	(243.4, 144.4, -5.0)	13:01:01.495
Dragon1	DragMove	(245.4, 148.3, -5.0)	13:01:01.511
Dragon1	DragMove	(249.3, 152.2, -5.0)	13:01:01.528
Dragon1	DragMove	(251.2, 158.0, -5.0)	13:01:01.545
Dragon1	DragMove	(255.1, 163.8, -5.0)	13:01:01.561
Dragon1	DragMove	(257.0, 169.6, -5.0)	13:01:01.577
Dragon1	DragMove	(262.9, 175.5, -5.0)	13:01:01.594
Dragon1	DragMove	(266.7, 184.5, -5.0)	13:01:01.610
Dragon1	DragMove	(268.7, 190.4, -5.0)	13:01:01.628
Dragon1	DragMove	(272.6, 196.2, -5.0)	13:01:01.644
Dragon1	DragMove	(272.6, 200.1, -5.0)	13:01:01.660
Dragon1	DragMove	(274.5, 202.0, -5.0)	13:01:01.677
Dragon1	DragMove	(274.5, 203.3, -5.0)	13:01:01.693
Dragon1	DragMove	(274.5, 205.2, -5.0)	13:01:01.710
Dragon1	DragMove	(274.5, 206.5, -5.0)	13:01:01.743
Dragon1	DragMove	(274.5, 207.8, -5.0)	13:01:01.760
Dragon1	DragMove	(272.7, 207.8, -5.0)	13:01:01.809
Dragon1	DragMove	(270.1, 207.8, -5.0)	13:01:01.826
Dragon1	DragMove	(268.1, 207.8, -5.0)	13:01:01.842
Dragon1	DragMove	(264.4, 207.8, -5.0)	13:01:01.909
Dragon1	DragMove	(261.8, 207.8, -5.0)	13:01:01.959
Dragon1	DragMove	(259.9, 207.8, -5.0)	13:01:01.974
Dragon1	DragMove	(256.1, 204.0, -5.0)	13:01:01.992
Dragon1	DragMove	(246.4, 190.4, -5.0)	13:01:02.8
Dragon1	DragMove	(243.8, 185.3, -5.0)	13:01:02.42
Dragon1	DragMove	(240.0, 179.4, -5.0)	13:01:02.59
Dragon1	DragMove	(238.0, 177.5, -5.0)	13:01:02.75
Dragon1	DragMove	(236.1, 173.6, -5.0)	13:01:02.91
Dragon1	DragMove	(236.1, 169.7, -5.0)	13:01:02.108
Dragon1	DragMove	(234.1, 165.8, -5.0)	13:01:02.125
Dragon1	DragMove	(232.2, 160.0, -5.0)	13:01:02.141
Dragon1	DragMove	(228.3, 146.4, -5.0)	13:01:02.160
Dragon1	DragMove	(226.4, 138.6, -5.0)	13:01:02.194
Dragon1	DragMove	(226.4, 132.8, -5.0)	13:01:02.211
Dragon1	DragMove	(225.1, 125.0, -5.0)	13:01:02.227
Dragon1	DragMove	(225.1, 117.3, -5.0)	13:01:02.243
Dragon1	DragMove	(225.1, 107.6, -5.0)	13:01:02.261
Dragon1	DragMove	(225.1, 97.8, -5.0)	13:01:02.277
Dragon1	DragMove	(225.1, 88.1, -5.0)	13:01:02.294
Dragon1	DragMove	(225.1, 60.9, -5.0)	13:01:02.313
Dragon1	DragMove	(225.1, 47.3, -5.0)	13:01:02.347
Dragon1	DragMove	(225.1, 33.7, -5.0)	13:01:02.363
Dragon1	DragMove	(225.1, 18.2, -5.0)	13:01:02.380
Dragon1	DragMove	(223.1, 0.7, -5.0)	13:01:02.397
Dragon1	DragMove	(219.2, -28.4, -5.0)	13:01:02.414
Dragon1	DragMove	(215.3, -55.6, -5.0)	13:01:02.430
Dragon1	DragMove	(209.5, -106.1, -5.0)	13:01:02.446
Dragon1	DragMove	(207.6, -137.2, -5.0)	13:01:02.463
Dragon1	DragMove	(203.7, -168.3, -5.0)	13:01:02.480
Dragon1	DragMove	(201.7, -199.4, -5.0)	13:01:02.496
Dragon1	DragMove	(201.7, -251.8, -5.0)	13:01:02.513
Dragon1	DragMove	(201.7, -269.3, -5.0)	13:01:02.529
Dragon1	DragMove	(201.7, -279.0, -5.0)	13:01:02.545
Dragon1	DragMove	(201.7, -292.6, -5.0)	13:01:02.562
Dragon1	DragMove	(199.8, -298.5, -5.0)	13:01:02.579
Dragon1	DragMove	(198.5, -299.8, -5.0)	13:01:02.596
Dragon1	DragMove	(197.2, -301.1, -5.0)	13:01:02.629
Dragon1	DragMove	(193.5, -301.1, -5.0)	13:01:02.645
Dragon1	DragMove	(193.5, -299.2, -5.0)	13:01:02.662
Dragon1	DragMove	(189.6, -293.4, -5.0)	13:01:02.679
Dragon1	DragMove	(179.9, -258.4, -5.0)	13:01:02.695
Dragon1	DragMove	(176.0, -240.9, -5.0)	13:01:02.711
Dragon1	DragMove	(172.1, -229.3, -5.0)	13:01:02.728
Dragon1	DragMove	(170.2, -209.8, -5.0)	13:01:02.745
Dragon1	DragMove	(166.3, -196.2, -5.0)	13:01:02.761
Dragon1	DragMove	(166.3, -186.5, -5.0)	13:01:02.778
Dragon1	DragMove	(164.3, -180.7, -5.0)	13:01:02.794
Dragon1	DragMove	(164.3, -178.8, -5.0)	13:01:02.811
Dragon1	DragMove	(164.3, -175.0, -5.0)	13:01:02.861
Dragon1	DragMove	(165.6, -175.0, -5.0)	13:01:02.943
Dragon1	DragMove	(171.4, -175.0, -5.0)	13:01:02.960
Dragon1	DragMove	(173.3, -175.0, -5.0)	13:01:02.994
Dragon1	DragMove	(175.2, -176.9, -5.0)	13:01:03.11
Dragon1	DragMove	(181.0, -178.8, -5.0)	13:01:03.27
Dragon1	DragMove	(188.8, -184.7, -5.0)	13:01:03.44
Dragon1	DragMove	(192.7, -187.3, -5.0)	13:01:03.60
Dragon1	DragMove	(196.6, -189.2, -5.0)	13:01:03.77
Dragon1	DragMove	(199.2, -190.5, -5.0)	13:01:03.94
Dragon1	DragMove	(201.7, -193.7, -5.0)	13:01:03.112
Dragon1	DragMove	(203.7, -193.7, -5.0)	13:01:03.146
Dragon1	DragMove	(205.0, -193.7, -5.0)	13:01:03.179
Dragon1	DragMove	(206.3, -192.4, -5.0)	13:01:03.213
Dragon1	DragMove	(208.2, -182.6, -5.0)	13:01:03.229
Dragon1	DragMove	(210.2, -172.9, -5.0)	13:01:03.245
Dragon1	DragMove	(212.1, -165.2, -5.0)	13:01:03.262
Dragon1	DragMove	(214.1, -159.3, -5.0)	13:01:03.279
Dragon1	DragMove	(214.1, -155.4, -5.0)	13:01:03.295
Dragon1	DragMove	(214.1, -153.5, -5.0)	13:01:03.312
Dragon1	DragMove	(217.8, -151.6, -5.0)	13:01:03.362
Dragon1	DragMove	(219.1, -151.6, -5.0)	13:01:03.378
Dragon1	DragMove	(219.1, -153.5, -5.0)	13:01:03.394
Dragon1	DragMove	(219.1, -159.3, -5.0)	13:01:03.411
Dragon1	DragMove	(220.4, -164.5, -5.0)	13:01:03.427
Dragon1	DragMove	(222.3, -168.4, -5.0)	13:01:03.445
Dragon1	DragMove	(223.6, -172.3, -5.0)	13:01:03.461
Dragon1	DragMove	(223.6, -176.0, -5.0)	13:01:03.477
Dragon1	DragMove	(225.5, -179.9, -5.0)	13:01:03.494
Dragon1	DragMove	(225.5, -185.7, -5.0)	13:01:03.510
Dragon1	DragMove	(227.5, -189.6, -5.0)	13:01:03.527
Dragon1	DragMove	(230.1, -193.5, -5.0)	13:01:03.544
Dragon1	DragMove	(230.1, -195.4, -5.0)	13:01:03.560
Dragon1	DragMove	(231.9, -195.4, -5.0)	13:01:03.577
Dragon1	DragMove	(233.2, -196.7, -5.0)	13:01:03.594
Dragon1	DragMove	(233.2, -195.4, -5.0)	13:01:03.627
Dragon1	DragMove	(233.2, -191.5, -5.0)	13:01:03.643
Dragon1	DragMove	(235.1, -187.8, -5.0)	13:01:03.660
Dragon1	DragMove	(235.1, -183.9, -5.0)	13:01:03.676
Dragon1	DragMove	(235.1, -181.3, -5.0)	13:01:03.692
Dragon1	DragMove	(235.1, -179.4, -5.0)	13:01:03.710
Dragon1	DragMove	(237.0, -179.4, -5.0)	13:01:03.726
Dragon1	DragMove	(237.0, -177.5, -5.0)	13:01:03.742
Dragon1	DragMove	(238.8, -177.5, -5.0)	13:01:03.775
Dragon1	DragMove	(240.7, -177.5, -5.0)	13:01:03.858
Dragon1	DragMove	(240.7, -180.0, -5.0)	13:01:03.875
Dragon1	DragMove	(240.7, -182.0, -5.0)	13:01:03.891
Dragon1	DragMove	(240.7, -187.8, -5.0)	13:01:03.912
Dragon1	DragMove	(242.5, -191.5, -5.0)	13:01:03.963
Dragon1	DragEnd	(242.5, -191.5, -5.0)	13:01:04.80
Dragon1	FingerDown	(242.5, -191.5, -5.0)	13:01:05.183
Dragon1	DragBegin	(242.5, -191.5, -5.0)	13:01:05.386
Dragon1	DragMove	(208.0, -208.2, -5.0)	13:01:05.402
Dragon1	DragMove	(202.1, -206.3, -5.0)	13:01:05.418
Dragon1	DragMove	(198.3, -203.7, -5.0)	13:01:05.435
Dragon1	DragMove	(192.4, -201.7, -5.0)	13:01:05.452
Dragon1	DragMove	(188.6, -199.8, -5.0)	13:01:05.468
Dragon1	DragMove	(182.7, -195.9, -5.0)	13:01:05.485
Dragon1	DragMove	(174.9, -194.0, -5.0)	13:01:05.501
Dragon1	DragMove	(171.1, -192.0, -5.0)	13:01:05.534
Dragon1	DragMove	(165.2, -192.0, -5.0)	13:01:05.551
Dragon1	DragMove	(161.4, -192.0, -5.0)	13:01:05.568
Dragon1	DragMove	(157.5, -190.7, -5.0)	13:01:05.584
Dragon1	DragMove	(153.7, -190.7, -5.0)	13:01:05.601
Dragon1	DragMove	(149.9, -190.7, -5.0)	13:01:05.617
Dragon1	DragMove	(147.9, -188.8, -5.0)	13:01:05.634
Dragon1	DragMove	(144.0, -188.8, -5.0)	13:01:05.651
Dragon1	DragMove	(140.1, -188.8, -5.0)	13:01:05.667
Dragon1	DragMove	(134.3, -184.9, -5.0)	13:01:05.686
Dragon1	DragMove	(133.0, -182.3, -5.0)	13:01:05.720
Dragon1	DragMove	(133.0, -180.5, -5.0)	13:01:05.736
Dragon1	DragMove	(131.7, -177.9, -5.0)	13:01:05.754
Dragon1	DragMove	(131.7, -176.0, -5.0)	13:01:05.770
