Object	Action	Position	Time
Kid1	DragMove	(-137.7, -24.8, -5.0)	10:53:59.163
Kid1	DragMove	(-137.7, -26.1, -5.0)	10:53:59.181
Kid1	DragEnd	(-137.7, -26.1, -5.0)	10:53:59.349
Ball2	FingerDown	(426.7, -298.2, -6.0)	10:54:00.333
Ball2	DragBegin	(426.7, -298.2, -6.0)	10:54:01.4
Ball2	DragMove	(349.1, -238.4, -6.0)	10:54:01.32
Ball2	DragMove	(310.3, -201.5, -6.0)	10:54:01.47
Ball2	DragMove	(269.5, -166.6, -6.0)	10:54:01.68
Ball2	DragMove	(222.9, -123.8, -6.0)	10:54:01.85
Ball2	DragMove	(195.7, -98.6, -6.0)	10:54:01.102
Ball2	DragMove	(160.7, -67.5, -6.0)	10:54:01.115
Ball2	DragMove	(129.6, -38.3, -6.0)	10:54:01.132
Ball2	DragMove	(83.0, -1.4, -6.0)	10:54:01.172
Ball2	DragMove	(53.8, 16.0, -6.0)	10:54:01.200
Ball2	DragMove	(46.1, 21.9, -6.0)	10:54:01.225
Ball2	DragMove	(40.3, 21.9, -6.0)	10:54:01.431
Ball2	DragMove	(30.5, 25.8, -6.0)	10:54:01.453
Ball2	DragMove	(3.3, 37.4, -6.0)	10:54:01.487
Ball2	DragMove	(-20.0, 53.0, -6.0)	10:54:01.515
Ball2	DragMove	(-27.7, 58.8, -6.0)	10:54:01.532
Ball2	DragMove	(-35.5, 62.7, -6.0)	10:54:01.552
Ball2	DragMove	(-37.5, 66.6, -6.0)	10:54:01.570
Ball2	DragMove	(-41.3, 68.5, -6.0)	10:54:01.583
Ball2	DragMove	(-43.9, 69.8, -6.0)	10:54:01.600
Ball2	DragMove	(-45.2, 69.8, -6.0)	10:54:01.615
Ball2	DragMove	(-47.2, 71.7, -6.0)	10:54:01.655
Ball2	DragMove	(-48.5, 71.7, -6.0)	10:54:01.737
Ball2	DragEnd	(-48.5, 71.7, -6.0)	10:54:01.848
Ball2	FingerDown	(-48.5, 71.7, -6.0)	10:54:03.273
Ball2	DragBegin	(-48.5, 71.7, -6.0)	10:54:03.507
Ball2	DragMove	(-75.0, 43.2, -6.0)	10:54:03.519
Ball2	DragMove	(-80.8, 37.4, -6.0)	10:54:03.560
Ball2	DragMove	(-84.7, 27.7, -6.0)	10:54:03.587
Ball2	DragMove	(-86.0, 26.4, -6.0)	10:54:03.616
Ball2	DragMove	(-86.0, 24.5, -6.0)	10:54:03.640
Ball2	DragMove	(-87.9, 28.2, -6.0)	10:54:04.72
Ball2	DragMove	(-89.8, 37.9, -6.0)	10:54:04.108
Ball2	DragMove	(-89.8, 47.6, -6.0)	10:54:04.125
Ball2	DragMove	(-89.8, 61.2, -6.0)	10:54:04.140
Ball2	DragMove	(-89.8, 76.8, -6.0)	10:54:04.157
Ball2	DragMove	(-71.0, 115.6, -6.0)	10:54:04.196
Ball2	DragMove	(-53.6, 137.0, -6.0)	10:54:04.203
Ball2	DragMove	(-30.3, 164.2, -6.0)	10:54:04.225
Ball2	DragMove	(6.7, 206.9, -6.0)	10:54:04.241
Ball2	DragMove	(31.9, 241.9, -6.0)	10:54:04.258
Ball2	DragMove	(76.6, 284.6, -6.0)	10:54:04.271
Ball2	DragMove	(129.1, 323.5, -6.0)	10:54:04.288
Ball2	DragMove	(177.6, 344.8, -6.0)	10:54:04.303
Ball2	DragMove	(224.2, 358.4, -6.0)	10:54:04.325
Ball2	DragMove	(294.2, 368.2, -6.0)	10:54:04.359
Ball2	DragMove	(366.1, 372.7, -6.0)	10:54:04.387
Ball2	DragMove	(393.3, 372.7, -6.0)	10:54:04.412
Ball2	DragMove	(412.7, 372.7, -6.0)	10:54:04.423
Ball2	DragMove	(430.2, 372.7, -6.0)	10:54:04.442
Ball2	DragMove	(443.8, 370.7, -6.0)	10:54:04.456
Ball2	DragMove	(455.4, 366.9, -6.0)	10:54:04.476
Ball2	DragMove	(471.0, 359.1, -6.0)	10:54:04.516
Ball2	DragMove	(480.7, 351.3, -6.0)	10:54:04.539
Ball2	DragMove	(484.6, 343.5, -6.0)	10:54:04.555
Ball2	DragMove	(488.5, 329.3, -6.0)	10:54:04.572
Ball2	DragMove	(490.4, 315.7, -6.0)	10:54:04.588
Ball2	DragMove	(492.3, 302.1, -6.0)	10:54:04.608
Ball2	DragMove	(494.3, 290.4, -6.0)	10:54:04.625
Ball2	DragMove	(494.3, 280.7, -6.0)	10:54:04.642
Ball2	DragMove	(494.3, 263.3, -6.0)	10:54:04.677
Ball2	DragMove	(494.3, 245.8, -6.0)	10:54:04.704
Ball2	DragMove	(494.3, 235.4, -6.0)	10:54:04.732
Ball2	DragMove	(494.3, 219.9, -6.0)	10:54:04.755
Ball2	DragMove	(492.3, 212.1, -6.0)	10:54:04.771
Ball2	DragMove	(492.3, 208.2, -6.0)	10:54:04.792
Ball2	DragMove	(490.4, 202.4, -6.0)	10:54:04.809
Ball2	DragMove	(486.5, 194.6, -6.0)	10:54:04.844
Ball2	DragMove	(482.6, 186.8, -6.0)	10:54:04.872
Ball2	DragMove	(480.0, 183.0, -6.0)	10:54:04.892
Ball2	DragMove	(478.1, 181.0, -6.0)	10:54:04.909
Ball2	DragMove	(478.1, 175.2, -6.0)	10:54:04.926
Ball2	DragMove	(476.1, 171.3, -6.0)	10:54:04.943
Ball2	DragMove	(474.2, 167.4, -6.0)	10:54:04.955
Ball2	DragMove	(472.3, 161.6, -6.0)	10:54:04.976
Ball2	DragMove	(470.3, 148.0, -6.0)	10:54:05.12
Ball2	DragMove	(468.4, 134.4, -6.0)	10:54:05.39
Ball2	DragMove	(466.4, 124.7, -6.0)	10:54:05.55
Ball2	DragMove	(464.5, 116.9, -6.0)	10:54:05.75
Ball2	DragMove	(461.9, 103.9, -6.0)	10:54:05.93
Ball2	DragMove	(460.0, 90.3, -6.0)	10:54:05.109
Ball2	DragMove	(458.0, 74.8, -6.0)	10:54:05.126
Ball2	DragMove	(456.1, 63.2, -6.0)	10:54:05.139
Ball2	DragMove	(456.1, 41.8, -6.0)	10:54:05.180
Ball2	DragMove	(456.1, 34.0, -6.0)	10:54:05.197
Ball2	DragMove	(456.1, 28.2, -6.0)	10:54:05.210
Ball2	DragMove	(456.1, 24.3, -6.0)	10:54:05.227
Ball2	DragMove	(456.1, 21.7, -6.0)	10:54:05.239
Ball2	DragMove	(456.1, 19.8, -6.0)	10:54:05.260
Ball2	DragMove	(456.1, 18.5, -6.0)	10:54:05.293
Ball2	DragEnd	(456.1, 18.5, -6.0)	10:54:05.355
Dog	FingerDown	(275.8, -95.1, -5.0)	10:54:05.892
Dog	DragBegin	(275.8, -95.1, -5.0)	10:54:05.992
Dog	DragMove	(273.6, -64.7, -5.0)	10:54:06.20
Dog	DragMove	(331.9, -25.9, -5.0)	10:54:06.45
Dog	DragMove	(353.3, -16.2, -5.0)	10:54:06.61
Dog	DragMove	(378.5, -10.3, -5.0)	10:54:06.75
Dog	DragMove	(398.0, -10.3, -5.0)	10:54:06.92
Dog	DragMove	(419.3, -10.3, -5.0)	10:54:06.131
Dog	DragMove	(425.2, -14.2, -5.0)	10:54:06.140
Dog	DragMove	(431.0, -20.1, -5.0)	10:54:06.162
Dog	DragMove	(432.3, -23.9, -5.0)	10:54:06.175
Dog	DragMove	(434.2, -25.9, -5.0)	10:54:06.195
Dog	DragMove	(436.2, -25.9, -5.0)	10:54:06.212
Dog	DragMove	(438.1, -25.9, -5.0)	10:54:06.229
Dog	DragMove	(441.8, -24.0, -5.0)	10:54:06.244
Dog	DragMove	(465.1, -8.5, -5.0)	10:54:06.285
Dog	DragMove	(504.0, 3.2, -5.0)	10:54:06.312
Dog	DragMove	(546.7, 5.1, -5.0)	10:54:06.344
Dog	DragMove	(564.2, 5.1, -5.0)	10:54:06.359
Dog	DragMove	(578.5, 5.1, -5.0)	10:54:06.376
Dog	DragMove	(584.3, 3.2, -5.0)	10:54:06.392
Dog	DragMove	(592.1, 1.2, -5.0)	10:54:06.413
Dog	DragMove	(603.7, -0.7, -5.0)	10:54:06.448
Dog	DragMove	(615.4, -6.5, -5.0)	10:54:06.475
Dog	DragMove	(619.3, -10.4, -5.0)	10:54:06.491
Dog	DragMove	(623.1, -18.2, -5.0)	10:54:06.511
Dog	DragMove	(625.1, -27.9, -5.0)	10:54:06.529
Dog	DragMove	(627.0, -35.7, -5.0)	10:54:06.545
Dog	DragMove	(628.3, -46.0, -5.0)	10:54:06.562
Dog	DragMove	(629.6, -51.2, -5.0)	10:54:06.575
Dog	DragMove	(629.6, -55.7, -5.0)	10:54:06.616
Dog	DragMove	(629.6, -57.0, -5.0)	10:54:06.643
Dog	DragMove	(625.7, -57.0, -5.0)	10:54:06.669
Dog	DragMove	(621.9, -57.0, -5.0)	10:54:06.675
Dog	DragMove	(619.3, -57.0, -5.0)	10:54:06.696
Dog	DragMove	(617.4, -57.0, -5.0)	10:54:06.712
Dog	DragMove	(614.8, -54.4, -5.0)	10:54:06.729
Dog	DragMove	(612.2, -49.9, -5.0)	10:54:06.768
Dog	DragMove	(609.0, -48.0, -5.0)	10:54:06.792
Dog	DragMove	(607.0, -46.0, -5.0)	10:54:06.820
Dog	DragMove	(605.7, -46.0, -5.0)	10:54:06.846
Dog	DragMove	(602.0, -46.0, -5.0)	10:54:06.876
Dog	DragMove	(600.7, -46.0, -5.0)	10:54:06.959
Dog	DragEnd	(600.7, -46.0, -5.0)	10:54:07.100
Dog	FingerDown	(600.7, -46.0, -5.0)	10:54:08.951
Dog	DragBegin	(600.7, -46.0, -5.0)	10:54:09.85
Dog	DragMove	(547.8, -101.7, -5.0)	10:54:09.101
Dog	DragMove	(540.0, -109.4, -5.0)	10:54:09.116
Dog	DragMove	(538.1, -113.3, -5.0)	10:54:09.133
Dog	DragMove	(533.5, -121.1, -5.0)	10:54:09.169
Dog	DragMove	(531.0, -122.9, -5.0)	10:54:09.200
Dog	DragMove	(531.0, -124.8, -5.0)	10:54:09.267
Dog	DragMove	(531.0, -126.7, -5.0)	10:54:09.323
Dog	DragMove	(531.0, -122.9, -5.0)	10:54:09.402
Dog	DragMove	(531.0, -121.1, -5.0)	10:54:09.418
Dog	DragMove	(531.0, -113.3, -5.0)	10:54:09.431
Dog	DragMove	(531.0, -105.5, -5.0)	10:54:09.448
Dog	DragMove	(532.9, -91.9, -5.0)	10:54:09.487
Dog	DragMove	(536.8, -80.3, -5.0)	10:54:09.516
Dog	DragMove	(538.1, -76.4, -5.0)	10:54:09.541
Dog	DragMove	(538.1, -73.8, -5.0)	10:54:09.547
Dog	DragMove	(539.9, -71.9, -5.0)	10:54:09.568
Dog	DragMove	(539.9, -70.7, -5.0)	10:54:09.584
Dog	DragMove	(541.2, -70.7, -5.0)	10:54:09.647
Dog	DragMove	(541.2, -72.6, -5.0)	10:54:09.669
Dog	DragMove	(541.2, -76.5, -5.0)	10:54:09.685
Dog	DragMove	(541.2, -80.4, -5.0)	10:54:09.699
Dog	DragMove	(543.2, -86.2, -5.0)	10:54:09.715
Dog	DragMove	(543.2, -90.1, -5.0)	10:54:09.732
Dog	DragMove	(543.2, -91.4, -5.0)	10:54:09.752
Dog	DragMove	(543.2, -89.5, -5.0)	10:54:09.831
Dog	DragMove	(543.2, -83.7, -5.0)	10:54:09.852
Dog	DragMove	(543.2, -75.9, -5.0)	10:54:09.869
Dog	DragMove	(543.2, -70.1, -5.0)	10:54:09.886
Dog	DragMove	(543.2, -63.6, -5.0)	10:54:09.899
Dog	DragMove	(543.2, -57.8, -5.0)	10:54:09.916
Dog	DragMove	(543.2, -53.9, -5.0)	10:54:09.956
Dog	DragMove	(543.2, -55.2, -5.0)	10:54:10.52
Dog	DragMove	(543.2, -57.1, -5.0)	10:54:10.69
Dog	DragMove	(543.2, -63.0, -5.0)	10:54:10.108
Dog	DragMove	(543.2, -68.8, -5.0)	10:54:10.131
Dog	DragMove	(543.2, -72.7, -5.0)	10:54:10.151
Dog	DragMove	(543.2, -78.5, -5.0)	10:54:10.168
Dog	DragMove	(543.2, -82.4, -5.0)	10:54:10.183
Dog	DragMove	(543.2, -86.3, -5.0)	10:54:10.200
Dog	DragMove	(543.2, -90.2, -5.0)	10:54:10.219
Dog	DragMove	(543.2, -97.9, -5.0)	10:54:10.260
Dog	DragMove	(543.2, -102.5, -5.0)	10:54:10.283
Dog	DragMove	(543.2, -104.4, -5.0)	10:54:10.299
Dog	DragMove	(543.2, -105.7, -5.0)	10:54:10.320
Dog	DragMove	(543.2, -103.8, -5.0)	10:54:10.575
Dog	DragMove	(543.2, -102.0, -5.0)	10:54:10.600
Dog	DragMove	(543.2, -100.7, -5.0)	10:54:10.620
Dog	DragEnd	(543.2, -100.7, -5.0)	10:54:10.752
