Object	Action	Position	Time
Squirrel	DragMove	(-227.2, -148.3, -4.0)	16:59:45.350
Squirrel	DragMove	(-227.2, -150.2, -4.0)	16:59:45.367
Squirrel	DragMove	(-225.3, -150.2, -4.0)	16:59:45.384
Squirrel	DragMove	(-223.4, -152.1, -4.0)	16:59:45.501
Squirrel	DragEnd	(-223.4, -152.1, -4.0)	16:59:47.3
Squirrel	FingerDown	(-223.4, -152.1, -4.0)	16:59:48.224
Squirrel	DragBegin	(-223.4, -152.1, -4.0)	16:59:48.773
Squirrel	DragMove	(-185.1, -95.2, -4.0)	16:59:48.791
Squirrel	DragMove	(-187.0, -99.1, -4.0)	16:59:48.808
Squirrel	DragMove	(-187.0, -101.7, -4.0)	16:59:48.824
Squirrel	DragMove	(-189.0, -103.6, -4.0)	16:59:48.841
Squirrel	DragMove	(-189.0, -105.6, -4.0)	16:59:48.858
Squirrel	DragMove	(-189.0, -108.1, -4.0)	16:59:48.907
Squirrel	DragMove	(-189.0, -109.4, -4.0)	16:59:48.924
Squirrel	DragMove	(-190.9, -109.4, -4.0)	16:59:48.940
Squirrel	DragMove	(-190.9, -111.4, -4.0)	16:59:48.990
Squirrel	DragMove	(-190.9, -113.2, -4.0)	16:59:49.55
Squirrel	DragMove	(-190.9, -114.5, -4.0)	16:59:49.75
Squirrel	DragMove	(-192.8, -114.5, -4.0)	16:59:49.92
Squirrel	DragMove	(-192.8, -118.3, -4.0)	16:59:49.125
Squirrel	DragMove	(-192.8, -120.9, -4.0)	16:59:49.142
Squirrel	DragMove	(-194.7, -122.7, -4.0)	16:59:49.159
Squirrel	DragMove	(-194.7, -126.6, -4.0)	16:59:49.175
Squirrel	DragMove	(-196.6, -132.4, -4.0)	16:59:49.191
Squirrel	DragMove	(-200.5, -142.1, -4.0)	16:59:49.223
Squirrel	DragMove	(-203.1, -144.7, -4.0)	16:59:49.240
Squirrel	DragMove	(-204.4, -147.3, -4.0)	16:59:49.256
Squirrel	DragMove	(-206.3, -147.3, -4.0)	16:59:49.275
Squirrel	DragMove	(-208.2, -147.3, -4.0)	16:59:49.292
Squirrel	DragMove	(-210.8, -144.7, -4.0)	16:59:49.309
Squirrel	DragMove	(-210.8, -142.9, -4.0)	16:59:49.325
Squirrel	DragMove	(-214.6, -137.0, -4.0)	16:59:49.342
Squirrel	DragMove	(-216.6, -133.2, -4.0)	16:59:49.358
Squirrel	DragMove	(-219.8, -128.0, -4.0)	16:59:49.391
Squirrel	DragMove	(-219.8, -126.7, -4.0)	16:59:49.441
Squirrel	DragMove	(-215.9, -126.7, -4.0)	16:59:49.457
Squirrel	DragMove	(-208.2, -124.7, -4.0)	16:59:49.475
Squirrel	DragMove	(-198.5, -122.8, -4.0)	16:59:49.492
Squirrel	DragMove	(-184.9, -120.9, -4.0)	16:59:49.508
Squirrel	DragMove	(-179.0, -118.9, -4.0)	16:59:49.525
Squirrel	DragMove	(-171.3, -118.9, -4.0)	16:59:49.542
Squirrel	DragMove	(-161.5, -115.0, -4.0)	16:59:49.559
Squirrel	DragMove	(-153.8, -111.1, -4.0)	16:59:49.576
Squirrel	DragMove	(-148.0, -105.3, -4.0)	16:59:49.592
Squirrel	DragMove	(-142.1, -97.5, -4.0)	16:59:49.609
Squirrel	DragMove	(-139.5, -91.1, -4.0)	16:59:49.626
Squirrel	DragMove	(-137.6, -87.2, -4.0)	16:59:49.642
Squirrel	DragMove	(-135.6, -83.3, -4.0)	16:59:49.659
Squirrel	DragMove	(-133.7, -77.5, -4.0)	16:59:49.691
Squirrel	DragMove	(-131.8, -75.5, -4.0)	16:59:49.708
Squirrel	DragMove	(-131.8, -73.6, -4.0)	16:59:49.724
Squirrel	DragMove	(-130.5, -71.0, -4.0)	16:59:49.741
Squirrel	DragMove	(-130.5, -69.0, -4.0)	16:59:49.759
Squirrel	DragMove	(-130.5, -67.2, -4.0)	16:59:49.775
Squirrel	DragMove	(-129.2, -65.9, -4.0)	16:59:49.792
Squirrel	DragMove	(-127.2, -63.9, -4.0)	16:59:49.808
Squirrel	DragMove	(-125.3, -62.0, -4.0)	16:59:49.825
Squirrel	DragMove	(-123.3, -60.1, -4.0)	16:59:49.842
Squirrel	DragMove	(-115.6, -56.2, -4.0)	16:59:49.859
Squirrel	DragMove	(-111.7, -54.2, -4.0)	16:59:49.876
Squirrel	DragMove	(-105.9, -52.3, -4.0)	16:59:49.892
Squirrel	DragMove	(-100.0, -50.3, -4.0)	16:59:49.909
Squirrel	DragMove	(-94.2, -50.3, -4.0)	16:59:49.926
Squirrel	DragMove	(-89.0, -50.3, -4.0)	16:59:49.943
Squirrel	DragMove	(-87.2, -50.3, -4.0)	16:59:49.959
Squirrel	DragMove	(-83.3, -50.3, -4.0)	16:59:49.976
Squirrel	DragMove	(-73.6, -50.3, -4.0)	16:59:50.6
Squirrel	DragMove	(-68.4, -52.9, -4.0)	16:59:50.23
Squirrel	DragMove	(-64.5, -54.9, -4.0)	16:59:50.43
Squirrel	DragMove	(-60.6, -56.8, -4.0)	16:59:50.60
Squirrel	DragMove	(-56.7, -58.8, -4.0)	16:59:50.77
Squirrel	DragMove	(-55.4, -58.8, -4.0)	16:59:50.93
Squirrel	DragEnd	(-55.4, -58.8, -4.0)	16:59:50.143
Turtle	FingerDown	(-244.9, -65.5, -4.0)	16:59:50.812
Turtle	DragBegin	(-244.9, -65.5, -4.0)	16:59:51.29
Turtle	DragMove	(-208.6, -75.5, -4.0)	16:59:51.45
Turtle	DragMove	(-208.6, -81.3, -4.0)	16:59:51.62
Turtle	DragMove	(-208.6, -89.1, -4.0)	16:59:51.78
Turtle	DragMove	(-208.6, -94.9, -4.0)	16:59:51.95
Turtle	DragMove	(-208.6, -104.7, -4.0)	16:59:51.127
Turtle	DragMove	(-208.6, -108.4, -4.0)	16:59:51.160
Turtle	DragMove	(-209.9, -108.4, -4.0)	16:59:51.229
Turtle	DragMove	(-211.2, -108.4, -4.0)	16:59:51.262
Turtle	DragMove	(-213.1, -108.4, -4.0)	16:59:51.294
Turtle	DragMove	(-214.4, -109.7, -4.0)	16:59:51.311
Turtle	DragMove	(-215.7, -111.0, -4.0)	16:59:51.328
Turtle	DragMove	(-217.0, -112.3, -4.0)	16:59:51.361
Turtle	DragMove	(-220.7, -117.8, -4.0)	16:59:51.379
Turtle	DragMove	(-220.7, -119.7, -4.0)	16:59:51.395
Turtle	DragMove	(-220.7, -121.7, -4.0)	16:59:51.412
Turtle	DragMove	(-220.7, -125.5, -4.0)	16:59:51.442
Turtle	DragMove	(-222.7, -127.5, -4.0)	16:59:51.463
Turtle	DragMove	(-222.7, -133.3, -4.0)	16:59:51.480
Turtle	DragMove	(-226.5, -143.0, -4.0)	16:59:51.510
Turtle	DragMove	(-226.5, -145.6, -4.0)	16:59:51.527
Turtle	DragMove	(-226.5, -149.5, -4.0)	16:59:51.544
Turtle	DragMove	(-226.5, -150.8, -4.0)	16:59:51.564
Turtle	DragMove	(-226.5, -152.1, -4.0)	16:59:51.612
Turtle	DragMove	(-224.7, -152.1, -4.0)	16:59:51.645
Turtle	DragMove	(-222.8, -152.1, -4.0)	16:59:51.663
Turtle	DragMove	(-220.9, -152.1, -4.0)	16:59:51.680
Turtle	DragMove	(-217.0, -152.1, -4.0)	16:59:51.697
Turtle	DragMove	(-215.0, -152.1, -4.0)	16:59:51.713
Turtle	DragMove	(-210.0, -154.0, -4.0)	16:59:51.763
Turtle	DragEnd	(-210.0, -154.0, -4.0)	16:59:51.910
