Object	Action	Position	Time
Ball2	DragMove	(-95.1, 17.7, -6.0)	10:52:55.889
Ball2	DragMove	(-113.2, 12.5, -6.0)	10:52:55.906
Ball2	DragMove	(-124.9, 6.7, -6.0)	10:52:55.921
Ball2	DragMove	(-134.6, 2.8, -6.0)	10:52:55.938
Ball2	DragMove	(-142.4, 0.9, -6.0)	10:52:55.953
Ball2	DragMove	(-150.1, -3.0, -6.0)	10:52:55.973
Ball2	DragMove	(-156.6, -4.3, -6.0)	10:52:56.10
Ball2	DragMove	(-156.6, -5.6, -6.0)	10:52:56.53
Ball2	DragMove	(-158.5, -5.6, -6.0)	10:52:56.77
Ball2	DragMove	(-158.5, -6.9, -6.0)	10:52:56.121
Ball2	DragMove	(-158.5, -1.3, -6.0)	10:52:56.521
Ball2	DragMove	(-158.5, 6.5, -6.0)	10:52:56.541
Ball2	DragMove	(-160.4, 20.1, -6.0)	10:52:56.557
Ball2	DragMove	(-160.4, 33.7, -6.0)	10:52:56.574
Ball2	DragMove	(-162.4, 55.0, -6.0)	10:52:56.589
Ball2	DragMove	(-162.4, 70.6, -6.0)	10:52:56.606
Ball2	DragMove	(-164.3, 88.1, -6.0)	10:52:56.625
Ball2	DragMove	(-164.3, 121.1, -6.0)	10:52:56.661
Ball2	DragMove	(-164.3, 154.1, -6.0)	10:52:56.689
Ball2	DragMove	(-164.3, 171.6, -6.0)	10:52:56.705
Ball2	DragMove	(-162.4, 189.1, -6.0)	10:52:56.721
Ball2	DragMove	(-154.6, 206.6, -6.0)	10:52:56.741
Ball2	DragMove	(-146.8, 222.1, -6.0)	10:52:56.758
Ball2	DragMove	(-139.0, 233.8, -6.0)	10:52:56.773
Ball2	DragMove	(-126.1, 257.1, -6.0)	10:52:56.810
Ball2	DragMove	(-112.5, 272.6, -6.0)	10:52:56.857
Ball2	DragMove	(-103.4, 280.4, -6.0)	10:52:56.890
Ball2	DragMove	(-101.6, 280.4, -6.0)	10:52:56.907
Ball2	DragMove	(-97.7, 284.3, -6.0)	10:52:56.926
Ball2	DragMove	(-88.6, 290.8, -6.0)	10:52:56.961
Ball2	DragMove	(-77.7, 297.2, -6.0)	10:52:57.5
Ball2	DragMove	(-68.0, 301.0, -6.0)	10:52:57.41
Ball2	DragMove	(-66.0, 301.0, -6.0)	10:52:57.58
Ball2	DragMove	(-62.1, 303.0, -6.0)	10:52:57.74
Ball2	DragMove	(-58.3, 303.0, -6.0)	10:52:57.89
Ball2	DragMove	(-54.4, 303.0, -6.0)	10:52:57.127
Ball2	DragMove	(-56.2, 303.0, -6.0)	10:52:57.209
Ball2	DragMove	(-60.0, 301.1, -6.0)	10:52:57.226
Ball2	DragMove	(-71.6, 291.4, -6.0)	10:52:57.242
Ball2	DragMove	(-94.9, 266.1, -6.0)	10:52:57.277
Ball2	DragMove	(-120.2, 227.3, -6.0)	10:52:57.305
Ball2	DragMove	(-129.9, 209.8, -6.0)	10:52:57.329
Ball2	DragMove	(-139.6, 192.3, -6.0)	10:52:57.346
Ball2	DragMove	(-145.4, 172.9, -6.0)	10:52:57.357
Ball2	DragMove	(-151.9, 153.5, -6.0)	10:52:57.374
Ball2	DragMove	(-155.8, 139.9, -6.0)	10:52:57.389
Ball2	DragMove	(-161.6, 120.4, -6.0)	10:52:57.410
Ball2	DragMove	(-165.5, 99.1, -6.0)	10:52:57.445
Ball2	DragMove	(-167.5, 83.5, -6.0)	10:52:57.473
Ball2	DragMove	(-167.5, 75.8, -6.0)	10:52:57.489
Ball2	DragMove	(-167.5, 69.9, -6.0)	10:52:57.509
Ball2	DragMove	(-167.5, 64.1, -6.0)	10:52:57.526
Ball2	DragMove	(-167.5, 60.2, -6.0)	10:52:57.542
Ball2	DragMove	(-167.5, 56.5, -6.0)	10:52:57.574
Ball2	DragMove	(-167.5, 53.9, -6.0)	10:52:57.613
Ball2	DragMove	(-167.5, 50.0, -6.0)	10:52:57.641
Ball2	DragMove	(-167.5, 48.1, -6.0)	10:52:57.658
Ball2	DragMove	(-167.5, 46.2, -6.0)	10:52:57.677
Ball2	DragMove	(-167.5, 43.6, -6.0)	10:52:57.694
Ball2	DragMove	(-167.5, 39.7, -6.0)	10:52:57.713
Ball2	DragMove	(-167.5, 35.9, -6.0)	10:52:57.730
Ball2	DragMove	(-167.5, 30.0, -6.0)	10:52:57.762
Ball2	DragMove	(-167.5, 24.9, -6.0)	10:52:57.809
Ball2	DragMove	(-167.5, 23.6, -6.0)	10:52:57.857
Ball2	DragMove	(-167.5, 27.5, -6.0)	10:52:58.309
Ball2	DragMove	(-167.5, 35.3, -6.0)	10:52:58.326
Ball2	DragMove	(-167.5, 43.1, -6.0)	10:52:58.342
Ball2	DragMove	(-167.5, 52.8, -6.0)	10:52:58.361
Ball2	DragMove	(-167.5, 83.9, -6.0)	10:52:58.401
Ball2	DragMove	(-161.6, 118.8, -6.0)	10:52:58.425
Ball2	DragMove	(-157.7, 128.5, -6.0)	10:52:58.450
Ball2	DragMove	(-155.2, 140.2, -6.0)	10:52:58.461
Ball2	DragMove	(-151.3, 149.9, -6.0)	10:52:58.479
Ball2	DragMove	(-147.4, 159.6, -6.0)	10:52:58.493
Ball2	DragMove	(-143.5, 167.4, -6.0)	10:52:58.510
Ball2	DragMove	(-139.6, 173.2, -6.0)	10:52:58.526
Ball2	DragMove	(-129.9, 186.8, -6.0)	10:52:58.565
Ball2	DragMove	(-120.2, 198.5, -6.0)	10:52:58.593
Ball2	DragMove	(-116.3, 204.3, -6.0)	10:52:58.609
Ball2	DragMove	(-111.1, 208.2, -6.0)	10:52:58.629
Ball2	DragMove	(-107.2, 212.1, -6.0)	10:52:58.646
Ball2	DragMove	(-103.3, 216.0, -6.0)	10:52:58.663
Ball2	DragMove	(-99.5, 219.9, -6.0)	10:52:58.678
Ball2	DragMove	(-91.7, 227.6, -6.0)	10:52:58.721
Ball2	DragMove	(-82.0, 235.4, -6.0)	10:52:58.742
Ball2	DragMove	(-78.1, 239.3, -6.0)	10:52:58.769
Ball2	DragMove	(-69.0, 243.8, -6.0)	10:52:58.793
Ball2	DragMove	(-65.1, 245.8, -6.0)	10:52:58.809
Ball2	DragMove	(-59.3, 247.7, -6.0)	10:52:58.830
Ball2	DragMove	(-51.5, 249.6, -6.0)	10:52:58.865
Ball2	DragMove	(-41.8, 249.6, -6.0)	10:52:58.909
Ball2	DragMove	(-34.1, 249.6, -6.0)	10:52:58.947
Ball2	DragMove	(-32.1, 249.6, -6.0)	10:52:58.963
Ball2	DragMove	(-28.2, 249.6, -6.0)	10:52:58.980
Ball2	DragMove	(-25.6, 249.6, -6.0)	10:52:58.993
Ball2	DragMove	(-21.2, 249.6, -6.0)	10:52:59.33
Ball2	DragMove	(-17.3, 247.7, -6.0)	10:52:59.61
Ball2	DragMove	(-13.4, 245.8, -6.0)	10:52:59.77
Ball2	DragMove	(-11.5, 243.8, -6.0)	10:52:59.94
Ball2	DragMove	(-9.5, 241.9, -6.0)	10:52:59.114
Ball2	DragMove	(-7.6, 239.9, -6.0)	10:52:59.131
Ball2	DragMove	(-5.6, 238.0, -6.0)	10:52:59.145
Ball2	DragMove	(-2.4, 233.5, -6.0)	10:52:59.186
Ball2	DragMove	(-2.4, 229.6, -6.0)	10:52:59.209
Ball2	DragMove	(-2.4, 225.7, -6.0)	10:52:59.237
Ball2	DragMove	(-0.5, 217.9, -6.0)	10:52:59.261
Ball2	DragMove	(-0.5, 212.1, -6.0)	10:52:59.277
Ball2	DragMove	(-0.5, 206.2, -6.0)	10:52:59.298
Ball2	DragMove	(-0.5, 195.9, -6.0)	10:52:59.337
Ball2	DragMove	(-0.5, 186.2, -6.0)	10:52:59.361
Ball2	DragMove	(-0.5, 182.3, -6.0)	10:52:59.386
Ball2	DragMove	(-0.5, 178.6, -6.0)	10:52:59.397
Ball2	DragMove	(-0.5, 176.6, -6.0)	10:52:59.415
Ball2	DragMove	(-0.5, 172.7, -6.0)	10:52:59.431
Ball2	DragMove	(-0.5, 168.9, -6.0)	10:52:59.448
Ball2	DragMove	(-0.5, 166.3, -6.0)	10:52:59.461
Ball2	DragMove	(-0.5, 160.5, -6.0)	10:52:59.502
Ball2	DragMove	(-0.5, 158.6, -6.0)	10:52:59.509
Ball2	DragMove	(0.8, 157.3, -6.0)	10:52:59.532
Ball2	DragMove	(0.8, 159.1, -6.0)	10:52:59.655
Ball2	DragMove	(0.8, 160.4, -6.0)	10:52:59.681
Ball2	DragMove	(0.8, 161.7, -6.0)	10:52:59.714
Ball2	DragMove	(0.8, 159.9, -6.0)	10:53:00.38
Ball2	DragMove	(0.8, 158.6, -6.0)	10:53:00.66
Ball2	DragMove	(0.8, 157.3, -6.0)	10:53:00.99
Ball2	DragMove	(0.8, 156.0, -6.0)	10:53:00.138
Ball2	DragMove	(0.8, 154.7, -6.0)	10:53:00.161
Ball2	DragMove	(0.8, 153.4, -6.0)	10:53:00.181
Ball2	DragMove	(0.8, 152.1, -6.0)	10:53:00.213
Ball2	DragMove	(0.8, 150.8, -6.0)	10:53:00.230
Ball2	DragMove	(2.1, 148.2, -6.0)	10:53:00.290
Ball2	DragMove	(2.1, 146.4, -6.0)	10:53:00.367
Ball2	DragEnd	(2.1, 146.4, -6.0)	10:53:00.666
