Object	Action	Position	Time
Turtle	DragMove	(114.5, -148.2, -4.0)	17:00:46.654
Turtle	DragMove	(104.8, -154.0, -4.0)	17:00:46.690
Turtle	DragMove	(95.0, -161.8, -4.0)	17:00:46.717
Turtle	DragMove	(91.2, -163.1, -4.0)	17:00:46.737
Turtle	DragMove	(87.3, -165.0, -4.0)	17:00:46.754
Turtle	DragMove	(85.3, -167.0, -4.0)	17:00:46.771
Turtle	DragMove	(84.0, -167.0, -4.0)	17:00:46.788
Turtle	DragEnd	(84.0, -167.0, -4.0)	17:00:46.887
Turtle	FingerDown	(84.0, -167.0, -4.0)	17:00:47.323
Turtle	DragBegin	(84.0, -167.0, -4.0)	17:00:47.470
Turtle	DragMove	(84.0, -142.4, -4.0)	17:00:47.486
Turtle	DragMove	(84.0, -134.6, -4.0)	17:00:47.506
Turtle	DragMove	(84.0, -126.8, -4.0)	17:00:47.522
Turtle	DragMove	(84.0, -122.9, -4.0)	17:00:47.539
Turtle	DragMove	(84.0, -120.4, -4.0)	17:00:47.572
Turtle	DragMove	(85.3, -120.4, -4.0)	17:00:47.637
Turtle	DragMove	(86.6, -120.4, -4.0)	17:00:47.671
Turtle	DragMove	(87.9, -120.4, -4.0)	17:00:47.690
Turtle	DragMove	(87.9, -118.4, -4.0)	17:00:47.706
Turtle	DragMove	(89.9, -114.5, -4.0)	17:00:47.723
Turtle	DragMove	(91.8, -106.8, -4.0)	17:00:47.740
Turtle	DragMove	(93.8, -95.1, -4.0)	17:00:47.756
Turtle	DragMove	(93.8, -87.3, -4.0)	17:00:47.772
Turtle	DragMove	(97.6, -75.7, -4.0)	17:00:47.805
Turtle	DragMove	(97.6, -73.7, -4.0)	17:00:47.822
Turtle	DragMove	(99.6, -71.8, -4.0)	17:00:47.839
Turtle	DragMove	(103.5, -70.5, -4.0)	17:00:47.855
Turtle	DragMove	(105.3, -70.5, -4.0)	17:00:47.872
Turtle	DragMove	(109.2, -70.5, -4.0)	17:00:47.890
Turtle	DragMove	(111.2, -70.5, -4.0)	17:00:47.906
Turtle	DragMove	(113.1, -70.5, -4.0)	17:00:47.923
Turtle	DragMove	(117.0, -64.7, -4.0)	17:00:47.953
Turtle	DragMove	(117.0, -56.9, -4.0)	17:00:47.970
Turtle	DragMove	(118.9, -49.1, -4.0)	17:00:47.989
Turtle	DragMove	(122.8, -39.4, -4.0)	17:00:48.6
Turtle	DragMove	(124.7, -31.6, -4.0)	17:00:48.23
Turtle	DragMove	(126.7, -27.7, -4.0)	17:00:48.39
Turtle	DragMove	(128.6, -23.9, -4.0)	17:00:48.56
Turtle	DragMove	(128.6, -21.9, -4.0)	17:00:48.73
Turtle	DragMove	(132.4, -21.9, -4.0)	17:00:48.107
Turtle	DragMove	(136.1, -21.9, -4.0)	17:00:48.123
Turtle	DragMove	(137.9, -21.9, -4.0)	17:00:48.140
Turtle	DragMove	(141.8, -20.0, -4.0)	17:00:48.157
Turtle	DragMove	(145.7, -18.0, -4.0)	17:00:48.174
Turtle	DragMove	(149.6, -14.2, -4.0)	17:00:48.190
Turtle	DragMove	(155.4, -6.4, -4.0)	17:00:48.207
Turtle	DragMove	(157.4, 1.4, -4.0)	17:00:48.224
Turtle	DragMove	(161.3, 11.1, -4.0)	17:00:48.240
Turtle	DragMove	(165.1, 24.7, -4.0)	17:00:48.274
Turtle	DragMove	(168.9, 28.4, -4.0)	17:00:48.307
Turtle	DragMove	(170.7, 30.3, -4.0)	17:00:48.340
Turtle	DragMove	(172.0, 30.3, -4.0)	17:00:48.374
Turtle	DragMove	(173.3, 30.3, -4.0)	17:00:48.407
Turtle	DragMove	(173.3, 32.2, -4.0)	17:00:48.424
Turtle	DragMove	(173.3, 34.1, -4.0)	17:00:48.441
Turtle	DragMove	(175.3, 38.0, -4.0)	17:00:48.458
Turtle	DragMove	(177.8, 44.5, -4.0)	17:00:48.474
Turtle	DragMove	(181.7, 52.2, -4.0)	17:00:48.491
Turtle	DragMove	(183.7, 56.1, -4.0)	17:00:48.508
Turtle	DragMove	(185.6, 60.0, -4.0)	17:00:48.524
Turtle	DragMove	(186.9, 62.6, -4.0)	17:00:48.541
Turtle	DragMove	(188.9, 64.5, -4.0)	17:00:48.558
Turtle	DragMove	(190.7, 66.4, -4.0)	17:00:48.589
Turtle	DragMove	(192.7, 66.4, -4.0)	17:00:48.606
Turtle	DragMove	(195.3, 66.4, -4.0)	17:00:48.658
Turtle	DragMove	(197.1, 70.1, -4.0)	17:00:48.708
Turtle	DragMove	(197.1, 75.7, -4.0)	17:00:48.724
Turtle	DragMove	(202.9, 104.8, -4.0)	17:00:48.757
Turtle	DragMove	(206.8, 114.5, -4.0)	17:00:48.774
Turtle	DragMove	(210.7, 123.6, -4.0)	17:00:48.791
Turtle	DragMove	(212.6, 125.5, -4.0)	17:00:48.808
Turtle	DragMove	(216.3, 129.2, -4.0)	17:00:48.842
Turtle	DragMove	(217.6, 130.5, -4.0)	17:00:48.859
Turtle	DragMove	(218.9, 131.8, -4.0)	17:00:48.892
Turtle	DragMove	(222.8, 133.7, -4.0)	17:00:48.908
Turtle	DragMove	(226.7, 133.7, -4.0)	17:00:48.925
Turtle	DragMove	(228.6, 137.6, -4.0)	17:00:48.941
Turtle	DragMove	(231.2, 137.6, -4.0)	17:00:48.958
Turtle	DragMove	(231.2, 139.5, -4.0)	17:00:48.975
Turtle	DragMove	(231.2, 145.3, -4.0)	17:00:49.291
Turtle	DragMove	(231.2, 150.9, -4.0)	17:00:49.308
Turtle	DragMove	(231.2, 164.5, -4.0)	17:00:49.325
Turtle	DragMove	(231.2, 176.1, -4.0)	17:00:49.342
Turtle	DragMove	(235.1, 195.6, -4.0)	17:00:49.359
Turtle	DragMove	(241.5, 213.7, -4.0)	17:00:49.389
Turtle	DragMove	(243.5, 215.7, -4.0)	17:00:49.409
Turtle	DragMove	(243.5, 217.6, -4.0)	17:00:49.426
Turtle	DragEnd	(243.5, 217.6, -4.0)	17:00:49.626
Bunny	FingerDown	(461.4, 182.5, -5.0)	17:00:50.563
Bunny	DragBegin	(461.4, 182.5, -5.0)	17:00:50.862
Bunny	DragMove	(491.4, 234.3, -5.0)	17:00:50.879
Bunny	DragMove	(499.2, 244.1, -5.0)	17:00:50.895
Bunny	DragMove	(510.9, 255.7, -5.0)	17:00:50.912
Bunny	DragMove	(520.6, 265.4, -5.0)	17:00:50.928
Bunny	DragMove	(528.3, 275.8, -5.0)	17:00:50.946
Bunny	DragMove	(534.2, 289.4, -5.0)	17:00:50.977
Bunny	DragMove	(538.1, 295.2, -5.0)	17:00:50.994
Bunny	DragMove	(540.0, 303.0, -5.0)	17:00:51.11
Bunny	DragMove	(541.9, 306.9, -5.0)	17:00:51.30
Bunny	DragMove	(543.9, 312.7, -5.0)	17:00:51.46
Bunny	DragMove	(543.9, 314.6, -5.0)	17:00:51.63
Bunny	DragMove	(545.8, 316.6, -5.0)	17:00:51.80
Bunny	DragMove	(545.8, 317.9, -5.0)	17:00:51.162
Bunny	DragMove	(545.8, 314.1, -5.0)	17:00:51.293
Bunny	DragMove	(545.8, 310.2, -5.0)	17:00:51.310
Bunny	DragMove	(545.8, 304.4, -5.0)	17:00:51.330
Bunny	DragMove	(544.5, 299.2, -5.0)	17:00:51.346
Bunny	DragMove	(542.6, 293.4, -5.0)	17:00:51.363
Bunny	DragMove	(541.3, 289.5, -5.0)	17:00:51.380
Bunny	DragMove	(541.3, 287.5, -5.0)	17:00:51.396
Bunny	DragMove	(541.3, 285.7, -5.0)	17:00:51.414
Bunny	DragMove	(541.3, 282.4, -5.0)	17:00:51.445
Bunny	DragMove	(541.3, 280.5, -5.0)	17:00:51.462
Bunny	DragMove	(541.3, 279.2, -5.0)	17:00:51.498
Bunny	DragMove	(541.3, 277.9, -5.0)	17:00:51.515
Bunny	DragMove	(541.3, 276.6, -5.0)	17:00:51.548
Bunny	DragEnd	(541.3, 276.6, -5.0)	17:00:51.647
Turtle	FingerDown	(243.5, 217.6, -4.0)	17:00:52.750
Turtle	DragBegin	(243.5, 217.6, -4.0)	17:00:52.950
Turtle	DragMove	(247.5, 227.9, -4.0)	17:00:52.966
Turtle	DragMove	(247.5, 237.6, -4.0)	17:00:52.983
Turtle	DragMove	(247.5, 245.4, -4.0)	17:00:52.999
Turtle	DragMove	(247.5, 251.2, -4.0)	17:00:53.16
Turtle	DragMove	(249.5, 253.1, -4.0)	17:00:53.49
Turtle	DragMove	(249.5, 251.3, -4.0)	17:00:53.82
Turtle	DragMove	(249.5, 243.5, -4.0)	17:00:53.99
Turtle	DragMove	(249.5, 235.7, -4.0)	17:00:53.116
Turtle	DragMove	(249.5, 228.0, -4.0)	17:00:53.133
Turtle	DragMove	(249.5, 220.2, -4.0)	17:00:53.150
Turtle	DragMove	(249.5, 212.4, -4.0)	17:00:53.167
Turtle	DragMove	(249.5, 204.6, -4.0)	17:00:53.197
Turtle	DragMove	(249.5, 200.9, -4.0)	17:00:53.233
Turtle	DragMove	(249.5, 202.2, -4.0)	17:00:53.300
Turtle	DragMove	(249.5, 205.9, -4.0)	17:00:53.316
Turtle	DragMove	(249.5, 209.8, -4.0)	17:00:53.334
Turtle	DragMove	(249.5, 216.3, -4.0)	17:00:53.365
Turtle	DragMove	(249.5, 217.6, -4.0)	17:00:53.398
Turtle	DragMove	(251.4, 217.6, -4.0)	17:00:53.433
Turtle	DragMove	(251.4, 216.3, -4.0)	17:00:53.467
Turtle	DragMove	(253.2, 214.4, -4.0)	17:00:53.483
Turtle	DragMove	(253.2, 210.6, -4.0)	17:00:53.500
Turtle	DragMove	(253.2, 206.7, -4.0)	17:00:53.517
Turtle	DragMove	(253.2, 202.8, -4.0)	17:00:53.534
Turtle	DragMove	(255.2, 196.9, -4.0)	17:00:53.551
Turtle	DragMove	(255.2, 195.0, -4.0)	17:00:53.567
Turtle	DragMove	(255.2, 191.1, -4.0)	17:00:53.584
Turtle	DragMove	(255.2, 189.2, -4.0)	17:00:53.600
Turtle	DragMove	(255.2, 187.9, -4.0)	17:00:53.617
Turtle	DragMove	(255.2, 186.0, -4.0)	17:00:53.681
Turtle	DragMove	(253.3, 186.0, -4.0)	17:00:53.935
Turtle	DragMove	(247.5, 184.1, -4.0)	17:00:53.951
Turtle	DragMove	(239.7, 180.2, -4.0)	17:00:53.968
Turtle	DragMove	(231.9, 178.3, -4.0)	17:00:53.986
Turtle	DragMove	(222.9, 173.7, -4.0)	17:00:54.17
Turtle	DragMove	(220.9, 173.7, -4.0)	17:00:54.34
Turtle	DragEnd	(220.9, 173.7, -4.0)	17:00:54.302
