Object	Action	Position	Time
Penguin2	DragMove	(-134.6, -63.9, -4.0)	15:52:48.592
Penguin2	DragMove	(-134.6, -61.9, -4.0)	15:52:48.597
Penguin2	DragMove	(-138.6, -59.9, -4.0)	15:52:48.630
Penguin2	DragMove	(-140.7, -59.9, -4.0)	15:52:48.647
Penguin2	DragMove	(-142.1, -58.5, -4.0)	15:52:48.664
Penguin2	DragMove	(-144.2, -58.5, -4.0)	15:52:48.680
Penguin2	DragMove	(-145.6, -57.1, -4.0)	15:52:48.741
Penguin2	DragMove	(-149.6, -55.1, -4.0)	15:52:48.759
Penguin2	DragMove	(-151.7, -53.0, -4.0)	15:52:48.775
Penguin2	DragMove	(-153.1, -53.0, -4.0)	15:52:48.792
Penguin2	DragMove	(-153.1, -51.0, -4.0)	15:52:48.808
Penguin2	DragMove	(-155.2, -51.0, -4.0)	15:52:48.825
Penguin2	DragMove	(-157.3, -51.0, -4.0)	15:52:48.841
Penguin2	DragMove	(-158.7, -51.0, -4.0)	15:52:48.858
Penguin2	DragMove	(-162.8, -51.0, -4.0)	15:52:48.885
Penguin2	DragMove	(-164.2, -49.6, -4.0)	15:52:48.903
Penguin2	DragMove	(-165.6, -49.6, -4.0)	15:52:48.935
Penguin2	DragMove	(-163.6, -49.6, -4.0)	15:52:49.103
Penguin2	DragMove	(-159.6, -49.6, -4.0)	15:52:49.136
Penguin2	DragMove	(-158.2, -49.6, -4.0)	15:52:49.153
Penguin2	DragMove	(-158.2, -48.2, -4.0)	15:52:49.186
Penguin2	DragMove	(-154.2, -48.2, -4.0)	15:52:49.265
Penguin2	DragMove	(-154.2, -50.3, -4.0)	15:52:49.282
Penguin2	DragMove	(-154.2, -51.7, -4.0)	15:52:49.298
Penguin2	DragMove	(-154.2, -53.7, -4.0)	15:52:49.332
Penguin2	DragMove	(-154.2, -57.2, -4.0)	15:52:49.393
Penguin2	DragMove	(-154.2, -61.2, -4.0)	15:52:49.418
Penguin2	DragMove	(-154.2, -62.6, -4.0)	15:52:49.465
Penguin2	DragMove	(-156.2, -62.6, -4.0)	15:52:49.543
Penguin2	DragMove	(-158.2, -62.6, -4.0)	15:52:49.560
Penguin2	DragMove	(-159.6, -62.6, -4.0)	15:52:49.577
Penguin2	DragMove	(-162.4, -62.6, -4.0)	15:52:49.613
Penguin2	DragMove	(-164.5, -62.6, -4.0)	15:52:49.630
Penguin2	DragMove	(-165.9, -62.6, -4.0)	15:52:49.649
Penguin2	DragMove	(-168.0, -62.6, -4.0)	15:52:49.685
Penguin2	DragMove	(-169.3, -62.6, -4.0)	15:52:49.713
Penguin2	DragMove	(-170.7, -62.6, -4.0)	15:52:49.729
Penguin2	DragMove	(-172.1, -62.6, -4.0)	15:52:49.749
Penguin2	DragMove	(-173.5, -62.6, -4.0)	15:52:49.783
Penguin2	DragMove	(-174.9, -62.6, -4.0)	15:52:49.816
Penguin2	DragMove	(-176.9, -60.6, -4.0)	15:52:49.853
Penguin2	DragMove	(-179.0, -60.6, -4.0)	15:52:49.887
Penguin2	DragMove	(-180.4, -60.6, -4.0)	15:52:49.920
Penguin2	DragMove	(-180.4, -59.2, -4.0)	15:52:49.949
Penguin2	DragMove	(-183.2, -59.2, -4.0)	15:52:49.966
Penguin2	DragMove	(-187.4, -57.1, -4.0)	15:52:50.11
Penguin2	DragMove	(-190.2, -57.1, -4.0)	15:52:50.28
Penguin2	DragMove	(-191.6, -57.1, -4.0)	15:52:50.60
Penguin2	DragMove	(-191.6, -55.0, -4.0)	15:52:50.81
Penguin2	DragMove	(-189.6, -55.0, -4.0)	15:52:50.266
Penguin2	DragMove	(-187.5, -55.0, -4.0)	15:52:50.285
Penguin2	DragMove	(-183.4, -57.0, -4.0)	15:52:50.329
Penguin2	DragMove	(-181.3, -59.1, -4.0)	15:52:50.333
Penguin2	DragMove	(-179.2, -59.1, -4.0)	15:52:50.350
Penguin2	DragMove	(-177.1, -61.2, -4.0)	15:52:50.367
Penguin2	DragMove	(-174.3, -62.6, -4.0)	15:52:50.383
Penguin2	DragMove	(-172.2, -62.6, -4.0)	15:52:50.400
Penguin2	DragMove	(-170.1, -64.7, -4.0)	15:52:50.417
Penguin2	DragMove	(-165.9, -66.8, -4.0)	15:52:50.434
Penguin2	DragMove	(-163.9, -68.9, -4.0)	15:52:50.451
Penguin2	DragMove	(-159.7, -73.1, -4.0)	15:52:50.494
Penguin2	DragMove	(-157.6, -75.2, -4.0)	15:52:50.511
Penguin2	DragMove	(-155.5, -77.2, -4.0)	15:52:50.528
Penguin2	DragMove	(-153.4, -77.2, -4.0)	15:52:50.545
Penguin2	DragMove	(-151.3, -79.3, -4.0)	15:52:50.561
Penguin2	DragMove	(-147.3, -79.3, -4.0)	15:52:50.591
Penguin2	DragMove	(-145.9, -80.7, -4.0)	15:52:50.607
Penguin2	DragMove	(-145.9, -82.8, -4.0)	15:52:50.623
Penguin2	DragMove	(-143.9, -84.8, -4.0)	15:52:50.653
Penguin2	DragMove	(-143.9, -86.2, -4.0)	15:52:50.681
Penguin2	DragMove	(-143.9, -87.6, -4.0)	15:52:50.701
Penguin2	DragMove	(-143.9, -89.7, -4.0)	15:52:50.721
Penguin2	DragMove	(-143.9, -91.1, -4.0)	15:52:50.749
Penguin2	DragMove	(-143.9, -92.5, -4.0)	15:52:50.766
Penguin2	DragMove	(-145.9, -92.5, -4.0)	15:52:50.918
Penguin2	DragMove	(-151.3, -92.5, -4.0)	15:52:50.981
Penguin2	DragMove	(-152.7, -92.5, -4.0)	15:52:51.5
Penguin2	DragMove	(-154.1, -92.5, -4.0)	15:52:51.39
Penguin2	DragMove	(-156.1, -92.5, -4.0)	15:52:51.72
Penguin2	DragMove	(-157.5, -91.1, -4.0)	15:52:51.130
Penguin2	DragMove	(-159.5, -91.1, -4.0)	15:52:51.137
Penguin2	DragMove	(-161.5, -89.1, -4.0)	15:52:51.165
Penguin2	DragMove	(-162.9, -87.7, -4.0)	15:52:51.202
Penguin2	DragMove	(-164.9, -87.7, -4.0)	15:52:51.252
Penguin2	DragMove	(-166.9, -83.7, -4.0)	15:52:51.302
Penguin2	DragMove	(-164.9, -83.7, -4.0)	15:52:51.589
Penguin2	DragMove	(-164.9, -85.7, -4.0)	15:52:51.623
Penguin2	DragMove	(-163.5, -85.7, -4.0)	15:52:51.639
Penguin2	DragMove	(-163.5, -87.1, -4.0)	15:52:51.670
Penguin2	DragMove	(-159.5, -89.1, -4.0)	15:52:51.686
Penguin2	DragMove	(-158.1, -89.1, -4.0)	15:52:51.721
Penguin2	DragMove	(-156.1, -91.1, -4.0)	15:52:51.765
Penguin2	DragMove	(-154.1, -93.1, -4.0)	15:52:51.807
Penguin2	DragMove	(-154.1, -95.2, -4.0)	15:52:51.824
Penguin2	DragMove	(-152.0, -95.2, -4.0)	15:52:51.840
Penguin2	DragMove	(-150.6, -95.2, -4.0)	15:52:51.873
Penguin2	DragMove	(-148.6, -97.2, -4.0)	15:52:51.885
Penguin2	DragMove	(-147.2, -98.6, -4.0)	15:52:51.933
Penguin2	DragMove	(-145.8, -98.6, -4.0)	15:52:51.967
Penguin2	DragMove	(-145.8, -100.7, -4.0)	15:52:52.1
Penguin2	DragMove	(-141.8, -100.7, -4.0)	15:52:52.17
Penguin2	DragMove	(-141.8, -102.1, -4.0)	15:52:52.37
Penguin2	DragMove	(-137.8, -102.1, -4.0)	15:52:52.81
Penguin2	DragMove	(-136.4, -103.5, -4.0)	15:52:52.89
Penguin2	DragMove	(-136.4, -105.6, -4.0)	15:52:52.106
Penguin2	DragMove	(-134.4, -105.6, -4.0)	15:52:52.122
Penguin2	DragMove	(-133.0, -107.0, -4.0)	15:52:52.139
Penguin2	DragMove	(-133.0, -108.4, -4.0)	15:52:52.170
Penguin2	DragMove	(-129.0, -110.4, -4.0)	15:52:52.203
Penguin2	DragMove	(-127.0, -112.4, -4.0)	15:52:52.249
Penguin2	DragMove	(-127.0, -113.8, -4.0)	15:52:52.258
Penguin2	DragMove	(-125.6, -115.2, -4.0)	15:52:52.275
Penguin2	DragMove	(-123.5, -115.2, -4.0)	15:52:52.292
Penguin2	DragMove	(-123.5, -117.2, -4.0)	15:52:52.309
Penguin2	DragMove	(-122.1, -117.2, -4.0)	15:52:52.341
Penguin2	DragMove	(-120.1, -121.2, -4.0)	15:52:52.397
Penguin2	DragMove	(-120.1, -123.3, -4.0)	15:52:52.415
Penguin2	DragMove	(-120.1, -124.7, -4.0)	15:52:52.448
Penguin2	DragMove	(-118.1, -124.7, -4.0)	15:52:52.464
Penguin2	DragMove	(-118.1, -126.8, -4.0)	15:52:52.481
Penguin2	DragMove	(-118.1, -128.2, -4.0)	15:52:52.513
Penguin2	DragMove	(-118.1, -129.6, -4.0)	15:52:52.575
Penguin2	DragMove	(-116.1, -131.6, -4.0)	15:52:52.607
Penguin2	DragMove	(-116.1, -133.0, -4.0)	15:52:52.670
Penguin2	DragMove	(-114.0, -133.0, -4.0)	15:52:52.717
Penguin2	DragMove	(-114.0, -134.4, -4.0)	15:52:52.743
Penguin2	DragMove	(-114.0, -136.4, -4.0)	15:52:52.793
Penguin2	DragMove	(-114.0, -138.4, -4.0)	15:52:52.867
Penguin2	DragMove	(-112.0, -140.4, -4.0)	15:52:52.901
Penguin2	DragMove	(-112.0, -142.4, -4.0)	15:52:52.937
Penguin2	DragMove	(-112.0, -143.8, -4.0)	15:52:52.970
Penguin2	DragMove	(-112.0, -145.2, -4.0)	15:52:53.33
Penguin2	DragMove	(-112.0, -146.6, -4.0)	15:52:53.108
Penguin2	DragMove	(-110.0, -146.6, -4.0)	15:52:53.121
Penguin2	DragMove	(-110.0, -148.0, -4.0)	15:52:53.154
Penguin2	DragMove	(-110.0, -149.4, -4.0)	15:52:53.201
Penguin2	DragMove	(-110.0, -150.8, -4.0)	15:52:53.289
Penguin2	DragMove	(-110.0, -152.8, -4.0)	15:52:53.373
Penguin2	DragMove	(-108.6, -152.8, -4.0)	15:52:53.559
Penguin2	DragEnd	(-108.6, -152.8, -4.0)	15:52:53.722
Penguin1	FingerDown	(-5.7, -161.8, -4.0)	15:52:54.375
Penguin1	DragBegin	(-5.7, -161.8, -4.0)	15:52:54.839
Penguin1	DragMove	(-25.6, -161.9, -4.0)	15:52:54.857
Penguin1	DragMove	(-25.6, -159.9, -4.0)	15:52:54.873
Penguin1	DragMove	(-25.6, -157.8, -4.0)	15:52:54.890
Penguin1	DragMove	(-25.6, -155.7, -4.0)	15:52:54.909
Penguin1	DragMove	(-25.6, -152.2, -4.0)	15:52:54.953
Penguin1	DragMove	(-25.6, -150.8, -4.0)	15:52:54.978
Penguin1	DragMove	(-25.6, -149.5, -4.0)	15:52:55.27
Penguin1	DragMove	(-25.6, -148.1, -4.0)	15:52:55.60
Penguin1	DragMove	(-25.6, -143.9, -4.0)	15:52:55.113
Penguin1	DragMove	(-25.6, -140.4, -4.0)	15:52:55.141
Penguin1	DragMove	(-25.6, -138.3, -4.0)	15:52:55.157
Penguin1	DragMove	(-25.6, -136.2, -4.0)	15:52:55.174
Penguin1	DragMove	(-25.6, -134.1, -4.0)	15:52:55.193
Penguin1	DragMove	(-25.6, -132.0, -4.0)	15:52:55.210
Penguin1	DragMove	(-25.6, -129.9, -4.0)	15:52:55.227
Penguin1	DragMove	(-25.6, -128.5, -4.0)	15:52:55.263
Penguin1	DragMove	(-25.6, -127.1, -4.0)	15:52:55.280
Penguin1	DragMove	(-25.6, -125.0, -4.0)	15:52:55.292
Penguin1	DragMove	(-25.6, -123.6, -4.0)	15:52:55.326
Penguin1	DragMove	(-25.6, -121.5, -4.0)	15:52:55.341
Penguin1	DragMove	(-25.6, -119.5, -4.0)	15:52:55.357
Penguin1	DragMove	(-25.6, -117.4, -4.0)	15:52:55.378
Penguin1	DragMove	(-25.6, -110.6, -4.0)	15:52:55.423
Penguin1	DragMove	(-25.6, -108.6, -4.0)	15:52:55.446
Penguin1	DragMove	(-25.6, -104.4, -4.0)	15:52:55.462
Penguin1	DragMove	(-25.6, -98.1, -4.0)	15:52:55.481
Penguin1	DragMove	(-25.6, -93.9, -4.0)	15:52:55.498
Penguin1	DragMove	(-23.5, -89.7, -4.0)	15:52:55.509
Penguin1	DragMove	(-23.5, -85.5, -4.0)	15:52:55.526
Penguin1	DragMove	(-21.4, -81.3, -4.0)	15:52:55.542
Penguin1	DragMove	(-16.5, -71.6, -4.0)	15:52:55.590
Penguin1	DragMove	(-15.1, -71.6, -4.0)	15:52:55.624
Penguin1	DragMove	(-15.1, -69.6, -4.0)	15:52:55.633
Penguin1	DragMove	(-10.9, -69.6, -4.0)	15:52:55.661
Penguin1	DragMove	(-9.5, -69.6, -4.0)	15:52:55.679
Penguin1	DragMove	(-6.7, -69.6, -4.0)	15:52:55.742
Penguin1	DragMove	(-5.3, -69.6, -4.0)	15:52:55.761
Penguin1	DragMove	(-1.3, -69.6, -4.0)	15:52:55.797
Penguin1	DragMove	(0.1, -69.6, -4.0)	15:52:55.808
Penguin1	DragMove	(1.5, -69.6, -4.0)	15:52:55.847
Penguin1	DragMove	(4.3, -72.4, -4.0)	15:52:55.893
Penguin1	DragMove	(5.7, -75.9, -4.0)	15:52:55.930
Penguin1	DragMove	(7.7, -75.9, -4.0)	15:52:55.947
Penguin1	DragMove	(9.1, -77.2, -4.0)	15:52:55.964
Penguin1	DragMove	(9.1, -79.3, -4.0)	15:52:55.980
Penguin1	DragMove	(11.1, -81.3, -4.0)	15:52:56.14
Penguin1	DragMove	(13.2, -84.8, -4.0)	15:52:56.53
Penguin1	DragMove	(15.3, -86.9, -4.0)	15:52:56.80
Penguin1	DragMove	(15.3, -88.3, -4.0)	15:52:56.97
Penguin1	DragMove	(15.3, -91.1, -4.0)	15:52:56.114
Penguin1	DragMove	(17.3, -91.1, -4.0)	15:52:56.130
Penguin1	DragMove	(17.3, -93.9, -4.0)	15:52:56.147
Penguin1	DragMove	(17.3, -96.0, -4.0)	15:52:56.164
Penguin1	DragMove	(17.3, -99.5, -4.0)	15:52:56.206
Penguin1	DragMove	(17.3, -101.6, -4.0)	15:52:56.213
Penguin1	DragMove	(17.3, -103.7, -4.0)	15:52:56.230
Penguin1	DragMove	(17.3, -105.1, -4.0)	15:52:56.264
Penguin1	DragMove	(17.3, -107.2, -4.0)	15:52:56.277
Penguin1	DragMove	(17.3, -108.5, -4.0)	15:52:56.297
Penguin1	DragMove	(17.3, -110.6, -4.0)	15:52:56.309
Penguin1	DragMove	(17.3, -112.7, -4.0)	15:52:56.331
Penguin1	DragMove	(17.3, -119.0, -4.0)	15:52:56.377
Penguin1	DragMove	(17.3, -123.2, -4.0)	15:52:56.414
Penguin1	DragMove	(17.3, -125.3, -4.0)	15:52:56.431
Penguin1	DragMove	(17.3, -127.4, -4.0)	15:52:56.448
Penguin1	DragMove	(17.3, -128.8, -4.0)	15:52:56.465
Penguin1	DragMove	(17.3, -130.2, -4.0)	15:52:56.541
Penguin1	DragEnd	(17.3, -130.2, -4.0)	15:52:56.731
