Object	Action	Position	Time
Penguin1	DragMove	(428.6, 66.6, -4.0)	16:47:15.663
Penguin1	DragMove	(414.0, 51.9, -4.0)	16:47:15.697
Penguin1	DragMove	(399.3, 37.3, -4.0)	16:47:15.713
Penguin1	DragMove	(384.7, 22.6, -4.0)	16:47:15.729
Penguin1	DragMove	(367.9, 8.0, -4.0)	16:47:15.746
Penguin1	DragMove	(351.2, -6.7, -4.0)	16:47:15.763
Penguin1	DragMove	(336.5, -19.2, -4.0)	16:47:15.780
Penguin1	DragMove	(293.3, -55.5, -4.0)	16:47:15.823
Penguin1	DragMove	(278.6, -66.0, -4.0)	16:47:15.856
Penguin1	DragMove	(247.2, -82.7, -4.0)	16:47:15.873
Penguin1	DragMove	(236.8, -89.0, -4.0)	16:47:15.906
Penguin1	DragMove	(224.2, -95.3, -4.0)	16:47:15.922
Penguin1	DragMove	(213.8, -101.6, -4.0)	16:47:15.939
Penguin1	DragMove	(188.6, -107.8, -4.0)	16:47:15.979
Penguin1	DragMove	(182.4, -109.9, -4.0)	16:47:15.997
Penguin1	DragMove	(178.2, -112.0, -4.0)	16:47:16.13
Penguin1	DragMove	(174.0, -112.0, -4.0)	16:47:16.29
Penguin1	DragMove	(167.7, -114.1, -4.0)	16:47:16.46
Penguin1	DragMove	(161.4, -116.2, -4.0)	16:47:16.63
Penguin1	DragMove	(155.1, -118.3, -4.0)	16:47:16.79
Penguin1	DragMove	(148.2, -121.1, -4.0)	16:47:16.96
Penguin1	DragMove	(135.6, -123.2, -4.0)	16:47:16.131
Penguin1	DragMove	(131.4, -124.6, -4.0)	16:47:16.165
Penguin1	DragMove	(127.4, -124.6, -4.0)	16:47:16.181
Penguin1	DragMove	(123.2, -124.6, -4.0)	16:47:16.198
Penguin1	DragMove	(119.1, -124.6, -4.0)	16:47:16.214
Penguin1	DragMove	(112.8, -124.6, -4.0)	16:47:16.231
Penguin1	DragMove	(108.6, -124.6, -4.0)	16:47:16.248
Penguin1	DragMove	(91.8, -124.6, -4.0)	16:47:16.299
Penguin1	DragMove	(89.7, -124.6, -4.0)	16:47:16.333
Penguin1	DragMove	(87.7, -122.5, -4.0)	16:47:16.349
Penguin1	DragMove	(85.6, -122.5, -4.0)	16:47:16.366
Penguin1	DragMove	(83.5, -120.4, -4.0)	16:47:16.383
Penguin1	DragMove	(82.1, -120.4, -4.0)	16:47:16.399
Penguin1	DragMove	(82.1, -118.4, -4.0)	16:47:16.416
Penguin1	DragMove	(80.0, -116.4, -4.0)	16:47:16.463
Penguin1	DragMove	(76.0, -114.4, -4.0)	16:47:16.480
Penguin1	DragMove	(74.0, -114.4, -4.0)	16:47:16.530
Penguin1	DragMove	(72.0, -112.4, -4.0)	16:47:16.563
Penguin1	DragMove	(72.0, -110.3, -4.0)	16:47:16.615
Penguin1	DragMove	(67.9, -108.3, -4.0)	16:47:16.666
Penguin1	DragMove	(67.9, -106.3, -4.0)	16:47:16.716
Penguin1	DragMove	(65.9, -102.2, -4.0)	16:47:16.775
Penguin1	DragMove	(63.9, -98.0, -4.0)	16:47:16.809
Penguin1	DragMove	(63.9, -95.9, -4.0)	16:47:16.825
Penguin1	DragMove	(63.9, -94.5, -4.0)	16:47:16.875
Penguin1	DragMove	(63.9, -93.1, -4.0)	16:47:16.931
Penguin1	DragEnd	(63.9, -93.1, -4.0)	16:47:17.150
Penguin2	FingerDown	(-53.7, -120.9, -4.0)	16:47:17.889
Penguin2	DragBegin	(-53.7, -120.9, -4.0)	16:47:18.86
Penguin2	DragMove	(-65.2, -141.4, -4.0)	16:47:18.102
Penguin2	DragMove	(-65.2, -138.6, -4.0)	16:47:18.118
Penguin2	DragMove	(-65.2, -136.5, -4.0)	16:47:18.135
Penguin2	DragMove	(-65.2, -132.3, -4.0)	16:47:18.158
Penguin2	DragMove	(-65.2, -128.9, -4.0)	16:47:18.203
Penguin2	DragMove	(-65.2, -126.8, -4.0)	16:47:18.237
Penguin2	DragMove	(-66.6, -125.5, -4.0)	16:47:18.253
Penguin2	DragMove	(-66.6, -127.5, -4.0)	16:47:18.383
Penguin2	DragMove	(-66.6, -129.5, -4.0)	16:47:18.400
Penguin2	DragMove	(-66.6, -133.6, -4.0)	16:47:18.418
Penguin2	DragMove	(-66.6, -137.8, -4.0)	16:47:18.434
Penguin2	DragMove	(-66.6, -140.6, -4.0)	16:47:18.451
Penguin2	DragMove	(-66.6, -142.6, -4.0)	16:47:18.467
Penguin2	DragMove	(-66.6, -144.7, -4.0)	16:47:18.484
Penguin2	DragMove	(-66.6, -146.1, -4.0)	16:47:18.500
Penguin2	DragMove	(-66.6, -147.5, -4.0)	16:47:18.531
Penguin2	DragMove	(-66.6, -148.9, -4.0)	16:47:18.564
Penguin2	DragMove	(-66.6, -146.1, -4.0)	16:47:18.648
Penguin2	DragMove	(-66.6, -141.9, -4.0)	16:47:18.664
Penguin2	DragMove	(-66.6, -118.9, -4.0)	16:47:18.703
Penguin2	DragMove	(-66.6, -112.6, -4.0)	16:47:18.737
Penguin2	DragMove	(-66.6, -108.4, -4.0)	16:47:18.753
Penguin2	DragMove	(-66.6, -104.3, -4.0)	16:47:18.770
Penguin2	DragMove	(-66.6, -101.5, -4.0)	16:47:18.787
Penguin2	DragMove	(-66.6, -99.4, -4.0)	16:47:18.803
Penguin2	DragMove	(-66.6, -98.0, -4.0)	16:47:18.868
Penguin2	DragMove	(-68.6, -98.0, -4.0)	16:47:18.901
Penguin2	DragMove	(-68.6, -99.4, -4.0)	16:47:18.935
Penguin2	DragMove	(-68.6, -103.6, -4.0)	16:47:18.951
Penguin2	DragMove	(-68.6, -107.7, -4.0)	16:47:18.968
Penguin2	DragMove	(-68.6, -114.0, -4.0)	16:47:18.985
Penguin2	DragMove	(-68.6, -122.4, -4.0)	16:47:19.19
Penguin2	DragMove	(-68.6, -126.6, -4.0)	16:47:19.52
Penguin2	DragMove	(-68.6, -129.4, -4.0)	16:47:19.69
Penguin2	DragMove	(-68.6, -133.4, -4.0)	16:47:19.103
Penguin2	DragMove	(-68.6, -135.5, -4.0)	16:47:19.119
Penguin2	DragEnd	(-68.6, -135.5, -4.0)	16:47:19.252
Penguin1	FingerDown	(63.9, -93.1, -4.0)	16:47:19.804
Penguin1	DragBegin	(63.9, -93.1, -4.0)	16:47:20.138
Penguin1	DragMove	(39.3, -105.7, -4.0)	16:47:20.154
Penguin1	DragMove	(39.3, -103.0, -4.0)	16:47:20.170
Penguin1	DragMove	(39.3, -100.9, -4.0)	16:47:20.186
Penguin1	DragMove	(39.3, -98.8, -4.0)	16:47:20.203
Penguin1	DragMove	(39.3, -97.5, -4.0)	16:47:20.220
Penguin1	DragMove	(39.3, -96.1, -4.0)	16:47:20.287
Penguin1	DragMove	(39.3, -94.7, -4.0)	16:47:20.321
Penguin1	DragMove	(39.3, -96.7, -4.0)	16:47:20.439
Penguin1	DragMove	(39.3, -100.9, -4.0)	16:47:20.472
Penguin1	DragMove	(39.3, -103.0, -4.0)	16:47:20.489
Penguin1	DragMove	(39.3, -107.1, -4.0)	16:47:20.505
Penguin1	DragMove	(39.3, -111.1, -4.0)	16:47:20.538
Penguin1	DragMove	(39.3, -113.2, -4.0)	16:47:20.556
Penguin1	DragMove	(39.3, -111.8, -4.0)	16:47:20.654
Penguin1	DragMove	(39.3, -107.6, -4.0)	16:47:20.671
Penguin1	DragMove	(39.3, -103.4, -4.0)	16:47:20.687
Penguin1	DragMove	(39.3, -97.8, -4.0)	16:47:20.704
Penguin1	DragMove	(39.3, -91.5, -4.0)	16:47:20.720
Penguin1	DragMove	(39.3, -81.1, -4.0)	16:47:20.759
Penguin1	DragMove	(39.3, -79.0, -4.0)	16:47:20.792
Penguin1	DragMove	(40.7, -79.0, -4.0)	16:47:20.875
Penguin1	DragMove	(44.8, -89.3, -4.0)	16:47:20.923
Penguin1	DragMove	(46.8, -93.4, -4.0)	16:47:20.973
Penguin1	DragMove	(46.8, -94.8, -4.0)	16:47:20.990
Penguin1	DragMove	(46.8, -90.7, -4.0)	16:47:21.89
Penguin1	DragMove	(46.8, -86.6, -4.0)	16:47:21.105
Penguin1	DragMove	(46.8, -80.3, -4.0)	16:47:21.122
Penguin1	DragMove	(46.8, -76.1, -4.0)	16:47:21.138
Penguin1	DragMove	(46.8, -74.0, -4.0)	16:47:21.154
Penguin1	DragMove	(46.8, -71.9, -4.0)	16:47:21.172
Penguin1	DragMove	(49.6, -71.9, -4.0)	16:47:21.235
Penguin1	DragMove	(53.1, -71.9, -4.0)	16:47:21.285
Penguin1	DragMove	(55.2, -74.0, -4.0)	16:47:21.301
Penguin1	DragMove	(55.2, -78.2, -4.0)	16:47:21.318
Penguin1	DragMove	(56.6, -81.0, -4.0)	16:47:21.334
Penguin1	DragMove	(60.8, -87.2, -4.0)	16:47:21.368
Penguin1	DragMove	(64.2, -93.4, -4.0)	16:47:21.407
Penguin1	DragMove	(64.2, -95.5, -4.0)	16:47:21.441
Penguin1	DragMove	(66.2, -95.5, -4.0)	16:47:21.457
Penguin1	DragMove	(66.2, -97.6, -4.0)	16:47:21.507
Penguin1	DragEnd	(66.2, -97.6, -4.0)	16:47:21.773
