Object	Action	Position	Time
Ball1	DragMove	(-88.3, -19.4, -5.0)	13:34:26.55
Ball1	DragMove	(-92.2, -31.0, -5.0)	13:34:26.72
Ball1	DragMove	(-98.0, -48.5, -5.0)	13:34:26.88
Ball1	DragMove	(-100.0, -58.2, -5.0)	13:34:26.122
Ball1	DragMove	(-101.9, -66.0, -5.0)	13:34:26.138
Ball1	DragMove	(-101.9, -71.8, -5.0)	13:34:26.155
Ball1	DragMove	(-101.9, -79.6, -5.0)	13:34:26.171
Ball1	DragMove	(-101.9, -84.8, -5.0)	13:34:26.188
Ball1	DragMove	(-101.9, -88.7, -5.0)	13:34:26.204
Ball1	DragMove	(-101.9, -91.3, -5.0)	13:34:26.221
Ball1	DragMove	(-101.9, -93.1, -5.0)	13:34:26.238
Ball1	DragMove	(-101.9, -99.0, -5.0)	13:34:26.253
Ball1	DragMove	(-101.9, -100.9, -5.0)	13:34:26.287
Ball1	DragMove	(-100.0, -104.8, -5.0)	13:34:26.304
Ball1	DragMove	(-98.0, -108.7, -5.0)	13:34:26.321
Ball1	DragMove	(-96.1, -110.6, -5.0)	13:34:26.337
Ball1	DragMove	(-96.1, -114.5, -5.0)	13:34:26.353
Ball1	DragMove	(-94.8, -115.8, -5.0)	13:34:26.370
Ball1	DragMove	(-94.8, -120.8, -5.0)	13:34:26.406
Ball1	DragMove	(-92.8, -120.8, -5.0)	13:34:26.456
Ball1	DragEnd	(-92.8, -120.8, -5.0)	13:34:26.473
Kid3	FingerDown	(-157.0, -190.8, -5.0)	13:34:26.871
Kid3	DragBegin	(-157.0, -190.8, -5.0)	13:34:27.107
Kid3	DragMove	(-92.8, -95.6, -5.0)	13:34:27.123
Kid3	DragMove	(-92.8, -78.2, -5.0)	13:34:27.139
Kid3	DragMove	(-92.8, -62.6, -5.0)	13:34:27.156
Kid3	DragMove	(-92.8, -43.2, -5.0)	13:34:27.173
Kid3	DragMove	(-92.8, -35.4, -5.0)	13:34:27.189
Kid3	DragMove	(-92.8, -17.9, -5.0)	13:34:27.205
Kid3	DragMove	(-92.8, -10.2, -5.0)	13:34:27.222
Kid3	DragMove	(-90.9, -4.3, -5.0)	13:34:27.255
Kid3	DragMove	(-89.0, 1.5, -5.0)	13:34:27.272
Kid3	DragMove	(-87.0, 5.4, -5.0)	13:34:27.289
Kid3	DragMove	(-87.0, 7.3, -5.0)	13:34:27.305
Kid3	DragMove	(-85.7, 8.6, -5.0)	13:34:27.321
Kid3	DragMove	(-85.7, 6.0, -5.0)	13:34:27.437
Kid3	DragMove	(-85.7, 2.1, -5.0)	13:34:27.455
Kid3	DragMove	(-85.7, -7.6, -5.0)	13:34:27.471
Kid3	DragMove	(-89.6, -21.2, -5.0)	13:34:27.488
Kid3	DragMove	(-97.4, -34.8, -5.0)	13:34:27.504
Kid3	DragMove	(-103.2, -44.5, -5.0)	13:34:27.520
Kid3	DragMove	(-109.0, -58.1, -5.0)	13:34:27.537
Kid3	DragMove	(-116.8, -71.7, -5.0)	13:34:27.554
Kid3	DragMove	(-122.6, -85.3, -5.0)	13:34:27.570
Kid3	DragMove	(-126.5, -96.9, -5.0)	13:34:27.586
Kid3	DragMove	(-130.4, -104.7, -5.0)	13:34:27.603
Kid3	DragMove	(-134.3, -115.1, -5.0)	13:34:27.620
Kid3	DragMove	(-136.2, -124.8, -5.0)	13:34:27.636
Kid3	DragMove	(-138.2, -130.6, -5.0)	13:34:27.653
Kid3	DragMove	(-138.2, -144.2, -5.0)	13:34:27.675
Kid3	DragMove	(-138.2, -146.8, -5.0)	13:34:27.708
Kid3	DragMove	(-140.0, -148.7, -5.0)	13:34:27.726
Kid3	DragMove	(-140.0, -150.6, -5.0)	13:34:27.743
Kid3	DragMove	(-140.0, -153.2, -5.0)	13:34:27.759
Kid3	DragMove	(-140.0, -155.1, -5.0)	13:34:27.775
Kid3	DragMove	(-140.0, -157.0, -5.0)	13:34:27.792
Kid3	DragMove	(-140.0, -159.6, -5.0)	13:34:27.809
Kid3	DragMove	(-142.0, -165.4, -5.0)	13:34:27.825
Kid3	DragMove	(-142.0, -169.3, -5.0)	13:34:27.860
Kid3	DragMove	(-145.9, -175.1, -5.0)	13:34:27.876
Kid3	DragMove	(-145.9, -179.0, -5.0)	13:34:27.893
Kid3	DragMove	(-147.8, -182.9, -5.0)	13:34:27.909
Kid3	DragMove	(-147.8, -184.8, -5.0)	13:34:27.926
Kid3	DragMove	(-149.7, -184.8, -5.0)	13:34:27.959
Kid3	DragEnd	(-149.7, -184.8, -5.0)	13:34:27.975
Ball1	FingerDown	(-92.8, -120.8, -5.0)	13:34:28.492
Ball1	DragBegin	(-92.8, -120.8, -5.0)	13:34:28.831
Ball1	DragMove	(-80.0, -86.7, -5.0)	13:34:28.847
Ball1	DragMove	(-80.0, -79.0, -5.0)	13:34:28.864
Ball1	DragMove	(-76.1, -65.4, -5.0)	13:34:28.880
Ball1	DragMove	(-64.4, -38.2, -5.0)	13:34:28.896
Ball1	DragMove	(-58.6, -30.4, -5.0)	13:34:28.930
Ball1	DragMove	(-50.8, -16.8, -5.0)	13:34:28.946
Ball1	DragMove	(-47.0, -9.0, -5.0)	13:34:28.980
Ball1	DragMove	(-41.1, 0.7, -5.0)	13:34:28.996
Ball1	DragMove	(-32.1, 11.0, -5.0)	13:34:29.12
Ball1	DragMove	(-22.3, 18.8, -5.0)	13:34:29.29
Ball1	DragMove	(-10.7, 28.5, -5.0)	13:34:29.46
Ball1	DragMove	(2.9, 38.2, -5.0)	13:34:29.62
Ball1	DragMove	(16.5, 46.0, -5.0)	13:34:29.79
Ball1	DragMove	(26.2, 49.9, -5.0)	13:34:29.95
Ball1	DragMove	(45.7, 57.7, -5.0)	13:34:29.112
Ball1	DragMove	(55.4, 59.6, -5.0)	13:34:29.145
Ball1	DragMove	(63.1, 59.6, -5.0)	13:34:29.162
Ball1	DragMove	(72.2, 59.6, -5.0)	13:34:29.179
Ball1	DragMove	(81.9, 59.6, -5.0)	13:34:29.194
Ball1	DragMove	(91.6, 59.6, -5.0)	13:34:29.212
Ball1	DragMove	(99.4, 59.6, -5.0)	13:34:29.228
Ball1	DragMove	(107.2, 59.6, -5.0)	13:34:29.245
Ball1	DragMove	(113.0, 59.6, -5.0)	13:34:29.261
Ball1	DragMove	(118.8, 57.7, -5.0)	13:34:29.277
Ball1	DragMove	(124.7, 53.8, -5.0)	13:34:29.295
Ball1	DragMove	(128.5, 51.8, -5.0)	13:34:29.311
Ball1	DragMove	(129.8, 49.2, -5.0)	13:34:29.327
Ball1	DragMove	(131.7, 49.2, -5.0)	13:34:29.344
Ball1	DragMove	(128.0, 49.2, -5.0)	13:34:29.710
Ball1	DragMove	(120.2, 55.1, -5.0)	13:34:29.726
Ball1	DragMove	(98.8, 62.8, -5.0)	13:34:29.746
Ball1	DragMove	(83.3, 68.7, -5.0)	13:34:29.780
Ball1	DragMove	(70.3, 70.0, -5.0)	13:34:29.796
Ball1	DragMove	(56.7, 70.0, -5.0)	13:34:29.813
Ball1	DragMove	(47.0, 70.0, -5.0)	13:34:29.830
Ball1	DragMove	(29.5, 70.0, -5.0)	13:34:29.846
Ball1	DragMove	(15.9, 70.0, -5.0)	13:34:29.863
Ball1	DragMove	(2.3, 70.0, -5.0)	13:34:29.879
Ball1	DragMove	(-21.0, 62.2, -5.0)	13:34:29.895
Ball1	DragMove	(-34.6, 56.4, -5.0)	13:34:29.929
Ball1	DragMove	(-44.3, 48.6, -5.0)	13:34:29.946
Ball1	DragMove	(-59.8, 38.9, -5.0)	13:34:29.962
Ball1	DragMove	(-75.4, 23.3, -5.0)	13:34:29.978
Ball1	DragMove	(-89.0, 7.8, -5.0)	13:34:29.995
Ball1	DragMove	(-101.9, -7.7, -5.0)	13:34:30.12
Ball1	DragMove	(-113.6, -21.3, -5.0)	13:34:30.28
Ball1	DragMove	(-123.3, -36.9, -5.0)	13:34:30.45
Ball1	DragMove	(-131.1, -52.4, -5.0)	13:34:30.61
Ball1	DragMove	(-134.9, -62.1, -5.0)	13:34:30.77
Ball1	DragMove	(-140.8, -73.8, -5.0)	13:34:30.94
Ball1	DragMove	(-142.7, -81.6, -5.0)	13:34:30.111
Ball1	DragMove	(-144.7, -87.4, -5.0)	13:34:30.128
Ball1	DragMove	(-146.6, -93.2, -5.0)	13:34:30.144
Ball1	DragMove	(-146.6, -97.1, -5.0)	13:34:30.161
Ball1	DragMove	(-146.6, -101.0, -5.0)	13:34:30.177
Ball1	DragMove	(-146.6, -104.9, -5.0)	13:34:30.194
Ball1	DragMove	(-146.6, -108.8, -5.0)	13:34:30.210
Ball1	DragMove	(-146.6, -111.3, -5.0)	13:34:30.227
Ball1	DragMove	(-146.6, -113.9, -5.0)	13:34:30.260
Ball1	DragMove	(-146.6, -116.5, -5.0)	13:34:30.277
Ball1	DragMove	(-146.6, -117.8, -5.0)	13:34:30.293
Ball1	DragMove	(-146.6, -116.0, -5.0)	13:34:30.444
Ball1	DragMove	(-146.6, -108.2, -5.0)	13:34:30.460
Ball1	DragMove	(-144.7, -94.6, -5.0)	13:34:30.477
Ball1	DragMove	(-138.8, -79.1, -5.0)	13:34:30.494
Ball1	DragMove	(-134.9, -69.3, -5.0)	13:34:30.511
Ball1	DragMove	(-129.1, -57.7, -5.0)	13:34:30.527
Ball1	DragMove	(-119.4, -36.3, -5.0)	13:34:30.545
Ball1	DragMove	(-113.6, -26.6, -5.0)	13:34:30.579
Ball1	DragMove	(-105.8, -16.9, -5.0)	13:34:30.596
Ball1	DragMove	(-101.9, -13.0, -5.0)	13:34:30.612
Ball1	DragMove	(-95.4, -5.2, -5.0)	13:34:30.628
Ball1	DragMove	(-93.6, -3.4, -5.0)	13:34:30.645
Ball1	DragMove	(-87.7, 0.5, -5.0)	13:34:30.661
Ball1	DragMove	(-81.3, 4.4, -5.0)	13:34:30.678
Ball1	DragMove	(-75.4, 8.3, -5.0)	13:34:30.695
Ball1	DragMove	(-61.8, 14.1, -5.0)	13:34:30.714
Ball1	DragMove	(-54.1, 16.1, -5.0)	13:34:30.748
Ball1	DragMove	(-48.2, 19.9, -5.0)	13:34:30.764
Ball1	DragMove	(-40.5, 21.9, -5.0)	13:34:30.782
Ball1	DragMove	(-32.7, 25.8, -5.0)	13:34:30.798
Ball1	DragMove	(-26.9, 27.7, -5.0)	13:34:30.815
Ball1	DragMove	(-21.0, 27.7, -5.0)	13:34:30.832
Ball1	DragMove	(-17.2, 29.7, -5.0)	13:34:30.847
Ball1	DragMove	(-6.2, 31.6, -5.0)	13:34:30.865
Ball1	DragMove	(-0.3, 31.6, -5.0)	13:34:30.899
Ball1	DragMove	(3.6, 33.5, -5.0)	13:34:30.916
Ball1	DragMove	(9.4, 33.5, -5.0)	13:34:30.932
Ball1	DragMove	(15.2, 33.5, -5.0)	13:34:30.949
Ball1	DragMove	(23.0, 33.5, -5.0)	13:34:30.965
Ball1	DragMove	(26.9, 33.5, -5.0)	13:34:30.981
Ball1	DragMove	(32.7, 33.5, -5.0)	13:34:30.998
Ball1	DragMove	(36.6, 33.5, -5.0)	13:34:31.15
Ball1	DragMove	(40.5, 33.5, -5.0)	13:34:31.31
Ball1	DragMove	(45.7, 33.5, -5.0)	13:34:31.48
Ball1	DragMove	(49.5, 31.6, -5.0)	13:34:31.65
Ball1	DragMove	(53.4, 31.6, -5.0)	13:34:31.82
Ball1	DragMove	(59.3, 31.6, -5.0)	13:34:31.98
Ball1	DragMove	(63.1, 31.6, -5.0)	13:34:31.114
Ball1	DragMove	(67.0, 29.7, -5.0)	13:34:31.131
Ball1	DragMove	(70.9, 29.7, -5.0)	13:34:31.148
Ball1	DragMove	(74.8, 29.7, -5.0)	13:34:31.164
Ball1	DragMove	(77.4, 28.4, -5.0)	13:34:31.181
Ball1	DragMove	(79.2, 26.5, -5.0)	13:34:31.197
Ball1	DragMove	(83.1, 26.5, -5.0)	13:34:31.214
Ball1	DragMove	(85.7, 25.2, -5.0)	13:34:31.230
Ball1	DragMove	(87.6, 25.2, -5.0)	13:34:31.247
Ball1	DragMove	(89.5, 25.2, -5.0)	13:34:31.263
Ball1	DragMove	(91.5, 23.3, -5.0)	13:34:31.280
Ball1	DragMove	(92.8, 23.3, -5.0)	13:34:31.296
Ball1	DragMove	(94.7, 21.3, -5.0)	13:34:31.313
Ball1	DragMove	(96.0, 21.3, -5.0)	13:34:31.330
Ball1	DragMove	(97.9, 21.3, -5.0)	13:34:31.397
Ball1	DragMove	(95.3, 21.3, -5.0)	13:34:31.499
Ball1	DragMove	(91.5, 21.3, -5.0)	13:34:31.534
Ball1	DragMove	(83.8, 25.2, -5.0)	13:34:31.550
Ball1	DragMove	(72.1, 29.1, -5.0)	13:34:31.567
Ball1	DragMove	(60.5, 31.0, -5.0)	13:34:31.583
Ball1	DragMove	(52.7, 31.0, -5.0)	13:34:31.600
Ball1	DragMove	(44.9, 33.0, -5.0)	13:34:31.616
Ball1	DragMove	(35.2, 33.0, -5.0)	13:34:31.633
Ball1	DragMove	(17.7, 33.0, -5.0)	13:34:31.651
Ball1	DragMove	(7.4, 33.0, -5.0)	13:34:31.685
Ball1	DragMove	(-2.3, 33.0, -5.0)	13:34:31.701
Ball1	DragMove	(-10.1, 31.0, -5.0)	13:34:31.718
Ball1	DragMove	(-19.8, 25.2, -5.0)	13:34:31.734
Ball1	DragMove	(-29.5, 21.3, -5.0)	13:34:31.751
Ball1	DragMove	(-41.2, 13.6, -5.0)	13:34:31.768
Ball1	DragMove	(-54.8, 5.8, -5.0)	13:34:31.784
Ball1	DragMove	(-76.2, -11.7, -5.0)	13:34:31.800
Ball1	DragMove	(-82.0, -17.5, -5.0)	13:34:31.834
Ball1	DragMove	(-87.8, -25.3, -5.0)	13:34:31.850
Ball1	DragMove	(-91.7, -29.2, -5.0)	13:34:31.867
Ball1	DragMove	(-95.6, -33.1, -5.0)	13:34:31.884
Ball1	DragMove	(-99.5, -39.5, -5.0)	13:34:31.900
Ball1	DragMove	(-103.4, -45.4, -5.0)	13:34:31.917
Ball1	DragMove	(-105.3, -51.2, -5.0)	13:34:31.934
Ball1	DragMove	(-107.3, -57.0, -5.0)	13:34:31.949
Ball1	DragMove	(-111.1, -64.8, -5.0)	13:34:31.967
Ball1	DragMove	(-113.1, -70.6, -5.0)	13:34:31.983
Ball1	DragMove	(-115.0, -78.4, -5.0)	13:34:31.999
Ball1	DragMove	(-117.0, -84.2, -5.0)	13:34:32.16
Ball1	DragMove	(-120.9, -90.1, -5.0)	13:34:32.33
Ball1	DragMove	(-122.8, -97.8, -5.0)	13:34:32.49
Ball1	DragMove	(-124.7, -101.7, -5.0)	13:34:32.66
Ball1	DragMove	(-126.7, -107.5, -5.0)	13:34:32.82
Ball1	DragMove	(-126.7, -112.7, -5.0)	13:34:32.99
Ball1	DragMove	(-128.6, -116.6, -5.0)	13:34:32.116
Ball1	DragMove	(-128.6, -119.2, -5.0)	13:34:32.132
Ball1	DragMove	(-128.6, -121.1, -5.0)	13:34:32.149
Ball1	DragMove	(-128.6, -123.0, -5.0)	13:34:32.165
Ball1	DragMove	(-128.6, -124.3, -5.0)	13:34:32.182
Ball1	DragMove	(-128.6, -122.4, -5.0)	13:34:32.297
Ball1	DragMove	(-128.6, -120.5, -5.0)	13:34:32.330
Ball1	DragMove	(-128.6, -116.6, -5.0)	13:34:32.348
Ball1	DragMove	(-128.6, -110.8, -5.0)	13:34:32.364
Ball1	DragMove	(-128.6, -101.1, -5.0)	13:34:32.381
Ball1	DragMove	(-128.6, -93.3, -5.0)	13:34:32.397
Ball1	DragMove	(-128.6, -85.5, -5.0)	13:34:32.413
Ball1	DragMove	(-128.6, -73.9, -5.0)	13:34:32.430
Ball1	DragMove	(-120.9, -52.5, -5.0)	13:34:32.451
Ball1	DragMove	(-117.0, -42.8, -5.0)	13:34:32.484
Ball1	DragMove	(-111.1, -27.2, -5.0)	13:34:32.502
Ball1	DragMove	(-107.3, -19.5, -5.0)	13:34:32.519
Ball1	DragMove	(-105.3, -13.6, -5.0)	13:34:32.535
Ball1	DragMove	(-101.4, -9.8, -5.0)	13:34:32.552
Ball1	DragMove	(-97.5, -5.9, -5.0)	13:34:32.568
Ball1	DragMove	(-93.7, -0.1, -5.0)	13:34:32.585
Ball1	DragMove	(-83.9, 5.8, -5.0)	13:34:32.602
Ball1	DragMove	(-76.2, 9.7, -5.0)	13:34:32.636
Ball1	DragMove	(-70.3, 11.6, -5.0)	13:34:32.652
Ball1	DragMove	(-60.6, 17.4, -5.0)	13:34:32.669
Ball1	DragMove	(-50.9, 21.3, -5.0)	13:34:32.686
Ball1	DragMove	(-43.1, 23.3, -5.0)	13:34:32.701
Ball1	DragMove	(-35.4, 25.9, -5.0)	13:34:32.719
Ball1	DragMove	(-27.6, 29.7, -5.0)	13:34:32.735
Ball1	DragMove	(-19.8, 31.7, -5.0)	13:34:32.752
Ball1	DragMove	(-10.1, 33.6, -5.0)	13:34:32.768
Ball1	DragMove	(-2.3, 33.6, -5.0)	13:34:32.785
Ball1	DragMove	(5.4, 35.6, -5.0)	13:34:32.802
Ball1	DragMove	(15.1, 35.6, -5.0)	13:34:32.818
Ball1	DragMove	(22.9, 37.5, -5.0)	13:34:32.834
Ball1	DragMove	(28.7, 37.5, -5.0)	13:34:32.850
Ball1	DragMove	(32.6, 37.5, -5.0)	13:34:32.868
Ball1	DragMove	(36.5, 37.5, -5.0)	13:34:32.884
Ball1	DragMove	(42.1, 37.5, -5.0)	13:34:32.917
Ball1	DragMove	(46.0, 37.5, -5.0)	13:34:32.934
Ball1	DragMove	(49.9, 37.5, -5.0)	13:34:32.950
Ball1	DragMove	(53.7, 37.5, -5.0)	13:34:32.967
Ball1	DragMove	(57.6, 37.5, -5.0)	13:34:32.984
Ball1	DragMove	(59.6, 37.5, -5.0)	13:34:33.0
Ball1	DragMove	(61.5, 35.6, -5.0)	13:34:33.16
Ball1	DragMove	(65.4, 35.6, -5.0)	13:34:33.33
Ball1	DragMove	(67.3, 35.6, -5.0)	13:34:33.50
Ball1	DragMove	(68.6, 35.6, -5.0)	13:34:33.66
Ball1	DragMove	(68.6, 33.7, -5.0)	13:34:33.83
Ball1	DragMove	(72.4, 33.7, -5.0)	13:34:33.102
Ball1	DragMove	(76.1, 33.7, -5.0)	13:34:33.153
Ball1	DragEnd	(76.1, 33.7, -5.0)	13:34:33.268
Kid1	FingerDown	(526.4, 272.8, -4.0)	13:34:35.654
Kid1	DragBegin	(526.4, 272.8, -4.0)	13:34:35.943
Kid1	DragMove	(512.6, 313.6, -4.0)	13:34:35.959
Kid1	DragMove	(502.9, 313.6, -4.0)	13:34:35.992
Kid1	DragMove	(495.1, 311.7, -4.0)	13:34:36.9
Kid1	DragMove	(490.0, 311.7, -4.0)	13:34:36.25
Kid1	DragMove	(486.1, 309.7, -4.0)	13:34:36.42
Kid1	DragMove	(482.2, 309.7, -4.0)	13:34:36.58
Kid1	DragMove	(480.9, 308.4, -4.0)	13:34:36.75
Kid1	DragMove	(480.9, 307.1, -4.0)	13:34:36.108
Kid1	DragMove	(478.3, 302.0, -4.0)	13:34:36.158
Kid1	DragMove	(476.4, 298.1, -4.0)	13:34:36.192
Kid1	DragMove	(474.5, 296.2, -4.0)	13:34:36.209
Kid1	DragMove	(473.2, 289.7, -4.0)	13:34:36.225
Kid1	DragMove	(473.2, 282.0, -4.0)	13:34:36.241
Kid1	DragMove	(473.2, 272.3, -4.0)	13:34:36.259
Kid1	DragMove	(473.2, 250.9, -4.0)	13:34:36.274
Kid1	DragMove	(473.2, 239.2, -4.0)	13:34:36.308
Kid1	DragMove	(475.2, 231.5, -4.0)	13:34:36.324
Kid1	DragMove	(477.1, 225.6, -4.0)	13:34:36.341
Kid1	DragMove	(477.1, 221.7, -4.0)	13:34:36.357
Kid1	DragMove	(478.4, 219.2, -4.0)	13:34:36.374
Kid1	DragMove	(480.3, 217.2, -4.0)	13:34:36.391
Kid1	DragMove	(480.3, 215.9, -4.0)	13:34:36.424
Kid1	DragMove	(484.1, 215.9, -4.0)	13:34:36.474
Kid1	DragMove	(485.4, 215.9, -4.0)	13:34:36.672
Kid1	DragMove	(486.6, 215.9, -4.0)	13:34:36.722
Kid1	DragMove	(487.9, 215.9, -4.0)	13:34:36.810
Kid1	DragMove	(489.9, 215.9, -4.0)	13:34:36.827
Kid1	DragMove	(493.8, 210.1, -4.0)	13:34:36.844
Kid1	DragMove	(497.7, 206.2, -4.0)	13:34:36.859
Kid1	DragMove	(501.5, 200.4, -4.0)	13:34:36.876
Kid1	DragMove	(504.8, 192.0, -4.0)	13:34:36.893
Kid1	DragMove	(506.6, 192.0, -4.0)	13:34:36.927
Kid1	DragMove	(506.6, 190.0, -4.0)	13:34:36.944
Kid1	DragMove	(504.0, 190.0, -4.0)	13:34:36.977
Kid1	DragMove	(500.3, 190.0, -4.0)	13:34:36.994
