Object	Action	Position	Time
Kid2	DragMove	(-243.5, 14.3, -4.0)	13:39:17.877
Kid2	DragMove	(-239.6, 22.1, -4.0)	13:39:17.894
Kid2	DragMove	(-235.7, 31.8, -4.0)	13:39:17.910
Kid2	DragMove	(-229.9, 43.5, -4.0)	13:39:17.927
Kid2	DragMove	(-227.9, 51.2, -4.0)	13:39:17.943
Kid2	DragMove	(-224.0, 57.1, -4.0)	13:39:17.959
Kid2	DragMove	(-224.0, 61.0, -4.0)	13:39:17.976
Kid2	DragMove	(-222.1, 62.9, -4.0)	13:39:17.993
Kid2	DragMove	(-218.2, 66.8, -4.0)	13:39:18.10
Kid2	DragMove	(-214.3, 70.7, -4.0)	13:39:18.44
Kid2	DragMove	(-212.4, 72.6, -4.0)	13:39:18.61
Kid2	DragMove	(-208.5, 76.5, -4.0)	13:39:18.77
Kid2	DragMove	(-205.9, 77.8, -4.0)	13:39:18.94
Kid2	DragMove	(-204.6, 79.1, -4.0)	13:39:18.127
Kid2	DragMove	(-202.7, 79.1, -4.0)	13:39:18.143
Kid2	DragMove	(-200.7, 81.0, -4.0)	13:39:18.160
Kid2	DragMove	(-196.2, 84.3, -4.0)	13:39:18.176
Kid2	DragMove	(-192.3, 84.3, -4.0)	13:39:18.210
Kid2	DragMove	(-190.4, 86.2, -4.0)	13:39:18.226
Kid2	DragMove	(-187.8, 86.2, -4.0)	13:39:18.243
Kid2	DragMove	(-187.8, 88.2, -4.0)	13:39:18.259
Kid2	DragMove	(-185.9, 88.2, -4.0)	13:39:18.275
Kid2	DragMove	(-185.9, 90.0, -4.0)	13:39:18.309
Kid2	DragMove	(-184.0, 93.8, -4.0)	13:39:18.327
Kid2	DragMove	(-182.0, 97.7, -4.0)	13:39:18.362
Kid2	DragMove	(-182.0, 101.6, -4.0)	13:39:18.378
Kid2	DragMove	(-182.0, 104.2, -4.0)	13:39:18.411
Kid2	DragMove	(-180.7, 105.5, -4.0)	13:39:18.676
Kid2	DragMove	(-180.7, 113.2, -4.0)	13:39:18.693
Kid2	DragMove	(-180.7, 119.1, -4.0)	13:39:18.709
Kid2	DragMove	(-178.8, 128.8, -4.0)	13:39:18.725
Kid2	DragMove	(-176.8, 132.7, -4.0)	13:39:18.742
Kid2	DragMove	(-176.8, 135.3, -4.0)	13:39:18.759
Kid2	DragMove	(-176.8, 136.6, -4.0)	13:39:18.812
Kid2	DragEnd	(-176.8, 136.6, -4.0)	13:39:18.912
Kid3	FingerDown	(-73.9, -41.7, -5.0)	13:39:19.497
Kid3	DragBegin	(-73.9, -41.7, -5.0)	13:39:19.744
Kid3	DragMove	(-55.2, -29.0, -5.0)	13:39:19.760
Kid3	DragMove	(-51.3, -42.6, -5.0)	13:39:19.777
Kid3	DragMove	(-51.3, -58.1, -5.0)	13:39:19.794
Kid3	DragMove	(-51.3, -78.8, -5.0)	13:39:19.810
Kid3	DragMove	(-53.2, -88.6, -5.0)	13:39:19.826
Kid3	DragMove	(-57.1, -104.1, -5.0)	13:39:19.844
Kid3	DragMove	(-63.0, -111.9, -5.0)	13:39:19.860
Kid3	DragMove	(-68.8, -117.7, -5.0)	13:39:19.876
Kid3	DragMove	(-101.8, -131.3, -5.0)	13:39:19.910
Kid3	DragMove	(-115.4, -133.2, -5.0)	13:39:19.944
Kid3	DragMove	(-129.0, -133.2, -5.0)	13:39:19.960
Kid3	DragMove	(-140.7, -133.2, -5.0)	13:39:19.978
Kid3	DragMove	(-154.3, -131.3, -5.0)	13:39:19.994
Kid3	DragMove	(-167.2, -126.1, -5.0)	13:39:20.10
Kid3	DragMove	(-180.8, -118.3, -5.0)	13:39:20.26
Kid3	DragMove	(-200.2, -100.9, -5.0)	13:39:20.43
Kid3	DragMove	(-211.9, -87.3, -5.0)	13:39:20.60
Kid3	DragMove	(-223.5, -71.7, -5.0)	13:39:20.76
Kid3	DragMove	(-235.2, -58.1, -5.0)	13:39:20.93
Kid3	DragMove	(-246.9, -46.5, -5.0)	13:39:20.110
Kid3	DragMove	(-258.5, -34.8, -5.0)	13:39:20.127
Kid3	DragMove	(-272.1, -25.1, -5.0)	13:39:20.143
Kid3	DragMove	(-287.7, -17.3, -5.0)	13:39:20.159
Kid3	DragMove	(-295.4, -13.4, -5.0)	13:39:20.176
Kid3	DragMove	(-307.1, -9.5, -5.0)	13:39:20.193
Kid3	DragMove	(-314.9, -7.6, -5.0)	13:39:20.208
Kid3	DragMove	(-322.6, -1.8, -5.0)	13:39:20.226
Kid3	DragMove	(-330.4, 2.1, -5.0)	13:39:20.243
Kid3	DragMove	(-338.2, 6.0, -5.0)	13:39:20.259
Kid3	DragMove	(-345.9, 11.8, -5.0)	13:39:20.275
Kid3	DragMove	(-351.8, 15.7, -5.0)	13:39:20.292
Kid3	DragMove	(-359.5, 21.5, -5.0)	13:39:20.309
Kid3	DragMove	(-363.4, 23.5, -5.0)	13:39:20.325
Kid3	DragMove	(-367.3, 27.4, -5.0)	13:39:20.341
Kid3	DragMove	(-371.2, 31.3, -5.0)	13:39:20.358
Kid3	DragMove	(-375.1, 33.8, -5.0)	13:39:20.375
Kid3	DragMove	(-379.0, 37.7, -5.0)	13:39:20.392
Kid3	DragMove	(-381.6, 40.3, -5.0)	13:39:20.408
Kid3	DragMove	(-381.6, 42.2, -5.0)	13:39:20.424
Kid3	DragMove	(-384.1, 42.2, -5.0)	13:39:20.888
Kid3	DragMove	(-390.0, 42.2, -5.0)	13:39:20.905
Kid3	DragMove	(-395.8, 44.1, -5.0)	13:39:20.938
Kid3	DragMove	(-401.6, 46.1, -5.0)	13:39:20.955
Kid3	DragMove	(-409.4, 49.9, -5.0)	13:39:20.971
Kid3	DragMove	(-423.0, 53.8, -5.0)	13:39:20.988
Kid3	DragMove	(-429.5, 56.4, -5.0)	13:39:21.20
Kid3	DragMove	(-435.3, 58.4, -5.0)	13:39:21.38
Kid3	DragMove	(-439.2, 60.3, -5.0)	13:39:21.54
Kid3	DragMove	(-448.9, 62.3, -5.0)	13:39:21.70
Kid3	DragMove	(-454.7, 62.3, -5.0)	13:39:21.104
Kid3	DragMove	(-460.6, 64.2, -5.0)	13:39:21.121
Kid3	DragMove	(-464.4, 64.2, -5.0)	13:39:21.137
Kid3	DragMove	(-468.3, 64.2, -5.0)	13:39:21.154
Kid3	DragMove	(-472.2, 64.2, -5.0)	13:39:21.170
Kid3	DragMove	(-474.8, 64.2, -5.0)	13:39:21.186
Kid3	DragMove	(-476.7, 64.2, -5.0)	13:39:21.204
Kid3	DragMove	(-479.3, 64.2, -5.0)	13:39:21.236
Kid3	DragMove	(-481.2, 64.2, -5.0)	13:39:21.303
Kid3	DragMove	(-481.2, 62.3, -5.0)	13:39:21.318
Kid3	DragEnd	(-481.2, 62.3, -5.0)	13:39:21.336
Kid3	FingerDown	(-481.2, 62.3, -5.0)	13:39:21.652
Kid3	DragBegin	(-481.2, 62.3, -5.0)	13:39:21.902
Kid3	DragMove	(-481.2, 43.0, -5.0)	13:39:21.917
Kid3	DragMove	(-479.3, 33.3, -5.0)	13:39:21.935
Kid3	DragMove	(-477.3, 25.5, -5.0)	13:39:21.951
Kid3	DragMove	(-471.5, 4.1, -5.0)	13:39:21.967
Kid3	DragMove	(-467.6, -7.5, -5.0)	13:39:22.0
Kid3	DragMove	(-462.4, -19.2, -5.0)	13:39:22.17
Kid3	DragMove	(-452.7, -46.4, -5.0)	13:39:22.35
Kid3	DragMove	(-448.8, -54.1, -5.0)	13:39:22.69
Kid3	DragMove	(-443.0, -63.9, -5.0)	13:39:22.85
Kid3	DragMove	(-441.0, -77.5, -5.0)	13:39:22.101
Kid3	DragMove	(-437.2, -85.2, -5.0)	13:39:22.119
Kid3	DragMove	(-433.3, -94.9, -5.0)	13:39:22.135
Kid3	DragMove	(-429.4, -102.7, -5.0)	13:39:22.152
Kid3	DragMove	(-427.5, -110.5, -5.0)	13:39:22.168
Kid3	DragMove	(-423.6, -116.3, -5.0)	13:39:22.184
Kid3	DragMove	(-418.4, -124.1, -5.0)	13:39:22.201
Kid3	DragMove	(-414.5, -131.9, -5.0)	13:39:22.218
Kid3	DragMove	(-408.7, -141.6, -5.0)	13:39:22.234
Kid3	DragMove	(-402.8, -151.3, -5.0)	13:39:22.251
Kid3	DragMove	(-399.0, -157.1, -5.0)	13:39:22.267
Kid3	DragMove	(-393.1, -166.8, -5.0)	13:39:22.284
Kid3	DragMove	(-387.3, -172.7, -5.0)	13:39:22.300
Kid3	DragMove	(-383.4, -178.5, -5.0)	13:39:22.317
Kid3	DragMove	(-379.5, -184.3, -5.0)	13:39:22.333
Kid3	DragMove	(-369.8, -197.9, -5.0)	13:39:22.349
Kid3	DragMove	(-367.2, -201.8, -5.0)	13:39:22.384
Kid3	DragMove	(-363.3, -207.6, -5.0)	13:39:22.400
Kid3	DragMove	(-361.4, -211.5, -5.0)	13:39:22.417
Kid3	DragMove	(-357.5, -215.4, -5.0)	13:39:22.433
Kid3	DragMove	(-353.6, -221.2, -5.0)	13:39:22.450
Kid3	DragMove	(-347.8, -227.1, -5.0)	13:39:22.466
Kid3	DragMove	(-342.0, -234.8, -5.0)	13:39:22.483
Kid3	DragMove	(-334.2, -242.6, -5.0)	13:39:22.499
Kid3	DragMove	(-320.6, -256.2, -5.0)	13:39:22.519
Kid3	DragMove	(-312.8, -264.0, -5.0)	13:39:22.553
Kid3	DragMove	(-307.0, -269.8, -5.0)	13:39:22.569
Kid3	DragMove	(-303.1, -272.4, -5.0)	13:39:22.586
Kid3	DragMove	(-299.2, -274.3, -5.0)	13:39:22.603
Kid3	DragMove	(-295.4, -274.3, -5.0)	13:39:22.619
Kid3	DragMove	(-291.5, -276.3, -5.0)	13:39:22.635
Kid3	DragMove	(-287.6, -278.2, -5.0)	13:39:22.653
Kid3	DragMove	(-281.7, -278.2, -5.0)	13:39:22.668
Kid3	DragMove	(-275.9, -278.2, -5.0)	13:39:22.685
Kid3	DragMove	(-268.2, -278.2, -5.0)	13:39:22.701
Kid3	DragMove	(-260.4, -278.2, -5.0)	13:39:22.719
Kid3	DragMove	(-254.6, -278.2, -5.0)	13:39:22.735
Kid3	DragMove	(-246.8, -278.2, -5.0)	13:39:22.752
Kid3	DragMove	(-237.1, -278.2, -5.0)	13:39:22.768
Kid3	DragMove	(-231.5, -276.4, -5.0)	13:39:22.801
Kid3	DragMove	(-227.8, -274.5, -5.0)	13:39:22.818
Kid3	DragMove	(-227.8, -272.5, -5.0)	13:39:22.834
Kid3	DragMove	(-227.8, -268.7, -5.0)	13:39:22.867
Kid3	DragMove	(-227.8, -266.7, -5.0)	13:39:22.884
Kid3	DragMove	(-227.8, -262.8, -5.0)	13:39:22.901
Kid3	DragMove	(-227.8, -258.9, -5.0)	13:39:22.917
Kid3	DragMove	(-227.8, -255.1, -5.0)	13:39:22.934
Kid3	DragMove	(-229.1, -253.8, -5.0)	13:39:22.951
Kid3	DragMove	(-231.0, -251.8, -5.0)	13:39:22.967
Kid3	DragMove	(-236.8, -244.1, -5.0)	13:39:22.986
Kid3	DragMove	(-238.8, -242.1, -5.0)	13:39:23.21
Kid3	DragMove	(-240.7, -234.3, -5.0)	13:39:23.37
Kid3	DragMove	(-242.7, -230.4, -5.0)	13:39:23.53
Kid3	DragMove	(-244.0, -227.9, -5.0)	13:39:23.70
Kid3	DragMove	(-244.0, -226.0, -5.0)	13:39:23.86
Kid3	DragMove	(-245.2, -224.7, -5.0)	13:39:23.104
Kid3	DragMove	(-245.2, -222.8, -5.0)	13:39:23.120
Kid3	DragMove	(-249.1, -217.0, -5.0)	13:39:23.136
Kid3	DragMove	(-251.1, -215.1, -5.0)	13:39:23.170
Kid3	DragMove	(-253.0, -211.2, -5.0)	13:39:23.185
Kid3	DragMove	(-254.3, -209.9, -5.0)	13:39:23.203
Kid3	DragMove	(-254.3, -208.0, -5.0)	13:39:23.220
Kid3	DragEnd	(-254.3, -208.0, -5.0)	13:39:23.421
