Object	Action	Position	Time
Kid3	DragMove	(-73.6, -11.3, -5.0)	13:30:49.863
Kid3	DragMove	(-73.6, -13.2, -5.0)	13:30:49.879
Kid3	DragMove	(-73.6, -14.5, -5.0)	13:30:49.896
Kid3	DragMove	(-71.8, -14.5, -5.0)	13:30:49.913
Kid3	DragMove	(-71.8, -12.6, -5.0)	13:30:49.992
Kid3	DragMove	(-71.8, -8.8, -5.0)	13:30:50.9
Kid3	DragMove	(-71.8, -4.9, -5.0)	13:30:50.25
Kid3	DragMove	(-71.8, 2.8, -5.0)	13:30:50.42
Kid3	DragMove	(-71.8, 10.6, -5.0)	13:30:50.59
Kid3	DragMove	(-71.8, 16.4, -5.0)	13:30:50.75
Kid3	DragMove	(-71.8, 20.3, -5.0)	13:30:50.92
Kid3	DragMove	(-71.8, 22.2, -5.0)	13:30:50.108
Kid3	DragMove	(-69.9, 20.3, -5.0)	13:30:50.208
Kid3	DragMove	(-69.9, 17.7, -5.0)	13:30:50.224
Kid3	DragEnd	(-69.9, 17.7, -5.0)	13:30:50.241
Kid1	FingerDown	(105.4, -154.0, -4.0)	13:30:51.128
Kid1	DragBegin	(105.4, -154.0, -4.0)	13:30:51.341
Kid1	DragMove	(107.1, -144.3, -4.0)	13:30:51.358
Kid1	DragMove	(107.1, -138.4, -4.0)	13:30:51.374
Kid1	DragMove	(107.1, -134.5, -4.0)	13:30:51.390
Kid1	DragMove	(107.1, -130.7, -4.0)	13:30:51.408
Kid1	DragMove	(107.1, -126.8, -4.0)	13:30:51.424
Kid1	DragMove	(107.1, -122.9, -4.0)	13:30:51.440
Kid1	DragMove	(116.8, -115.1, -4.0)	13:30:51.457
Kid1	DragMove	(124.6, -111.2, -4.0)	13:30:51.491
Kid1	DragMove	(130.4, -107.3, -4.0)	13:30:51.508
Kid1	DragMove	(138.2, -107.3, -4.0)	13:30:51.524
Kid1	DragMove	(144.0, -105.4, -4.0)	13:30:51.541
Kid1	DragMove	(147.9, -105.4, -4.0)	13:30:51.557
Kid1	DragMove	(151.8, -105.4, -4.0)	13:30:51.574
Kid1	DragMove	(151.8, -107.3, -4.0)	13:30:51.591
Kid1	DragMove	(154.4, -116.3, -4.0)	13:30:51.607
Kid1	DragMove	(154.4, -121.9, -4.0)	13:30:51.623
Kid1	DragMove	(154.4, -131.0, -4.0)	13:30:51.640
Kid1	DragMove	(154.4, -140.7, -4.0)	13:30:51.657
Kid1	DragMove	(154.4, -146.5, -4.0)	13:30:51.673
Kid1	DragMove	(154.4, -154.3, -4.0)	13:30:51.690
Kid1	DragMove	(154.4, -158.2, -4.0)	13:30:51.706
Kid1	DragMove	(154.4, -160.1, -4.0)	13:30:51.723
Kid1	DragMove	(152.5, -160.1, -4.0)	13:30:51.756
Kid1	DragMove	(150.6, -160.1, -4.0)	13:30:51.773
Kid1	DragMove	(148.7, -156.4, -4.0)	13:30:51.789
Kid1	DragMove	(144.8, -147.3, -4.0)	13:30:51.806
Kid1	DragMove	(139.0, -135.7, -4.0)	13:30:51.823
Kid1	DragMove	(135.1, -126.0, -4.0)	13:30:51.838
Kid1	DragMove	(131.2, -118.2, -4.0)	13:30:51.855
Kid1	DragMove	(127.3, -110.4, -4.0)	13:30:51.871
Kid1	DragMove	(125.5, -108.6, -4.0)	13:30:51.888
Kid1	DragMove	(121.6, -104.7, -4.0)	13:30:51.905
Kid1	DragMove	(115.8, -102.7, -4.0)	13:30:51.922
Kid1	DragMove	(108.0, -102.7, -4.0)	13:30:51.939
Kid1	DragMove	(100.2, -102.7, -4.0)	13:30:51.955
Kid1	DragMove	(94.4, -102.7, -4.0)	13:30:51.972
Kid1	DragMove	(88.6, -106.6, -4.0)	13:30:51.988
Kid1	DragMove	(82.1, -113.1, -4.0)	13:30:52.5
Kid1	DragMove	(78.2, -117.0, -4.0)	13:30:52.21
Kid1	DragMove	(74.3, -122.8, -4.0)	13:30:52.38
Kid1	DragMove	(72.4, -128.6, -4.0)	13:30:52.55
Kid1	DragMove	(70.4, -140.3, -4.0)	13:30:52.87
Kid1	DragMove	(68.5, -144.2, -4.0)	13:30:52.104
Kid1	DragMove	(68.5, -148.1, -4.0)	13:30:52.121
Kid1	DragMove	(68.5, -150.6, -4.0)	13:30:52.137
Kid1	DragMove	(68.5, -148.8, -4.0)	13:30:52.220
Kid1	DragMove	(68.5, -146.8, -4.0)	13:30:52.237
Kid1	DragMove	(68.5, -145.0, -4.0)	13:30:52.253
Kid1	DragMove	(70.4, -141.1, -4.0)	13:30:52.287
Kid1	DragMove	(74.3, -139.2, -4.0)	13:30:52.303
Kid1	DragMove	(80.8, -132.7, -4.0)	13:30:52.320
Kid1	DragMove	(82.7, -132.7, -4.0)	13:30:52.336
Kid1	DragMove	(86.5, -132.7, -4.0)	13:30:52.352
Kid1	DragMove	(87.8, -132.7, -4.0)	13:30:52.385
Kid1	DragMove	(90.4, -132.7, -4.0)	13:30:52.419
Kid1	DragMove	(96.1, -138.4, -4.0)	13:30:52.436
Kid1	DragMove	(98.0, -140.4, -4.0)	13:30:52.452
Kid1	DragMove	(98.0, -144.1, -4.0)	13:30:52.485
Kid1	DragMove	(100.0, -151.9, -4.0)	13:30:52.502
Kid1	DragMove	(101.9, -155.7, -4.0)	13:30:52.534
Kid1	DragMove	(103.9, -157.7, -4.0)	13:30:52.551
Kid1	DragMove	(103.9, -161.4, -4.0)	13:30:52.585
Kid1	DragMove	(103.9, -162.7, -4.0)	13:30:52.601
Kid1	DragEnd	(103.9, -162.7, -4.0)	13:30:52.701
Kid2	FingerDown	(-346.1, -204.0, -4.0)	13:30:53.962
Kid2	DragBegin	(-346.1, -204.0, -4.0)	13:30:54.98
Kid2	DragMove	(-356.9, -175.0, -4.0)	13:30:54.131
Kid2	DragMove	(-351.1, -149.8, -4.0)	13:30:54.148
Kid2	DragMove	(-343.3, -107.0, -4.0)	13:30:54.166
Kid2	DragMove	(-341.3, -91.5, -4.0)	13:30:54.200
Kid2	DragMove	(-341.3, -77.9, -4.0)	13:30:54.217
Kid2	DragMove	(-341.3, -68.2, -4.0)	13:30:54.233
Kid2	DragMove	(-341.3, -50.7, -4.0)	13:30:54.250
Kid2	DragMove	(-341.3, -45.1, -4.0)	13:30:54.301
Kid2	DragMove	(-340.0, -45.1, -4.0)	13:30:54.334
Kid2	DragMove	(-338.8, -45.1, -4.0)	13:30:54.366
Kid2	DragMove	(-336.8, -49.0, -4.0)	13:30:54.384
Kid2	DragMove	(-332.9, -54.8, -4.0)	13:30:54.400
Kid2	DragMove	(-323.2, -80.1, -4.0)	13:30:54.416
Kid2	DragMove	(-319.3, -93.7, -4.0)	13:30:54.450
Kid2	DragMove	(-317.4, -105.3, -4.0)	13:30:54.466
Kid2	DragMove	(-311.6, -120.9, -4.0)	13:30:54.483
Kid2	DragMove	(-309.0, -128.6, -4.0)	13:30:54.499
Kid2	DragMove	(-307.0, -134.5, -4.0)	13:30:54.515
Kid2	DragMove	(-305.1, -138.3, -4.0)	13:30:54.532
Kid2	DragMove	(-303.1, -138.3, -4.0)	13:30:54.549
Kid2	DragMove	(-303.1, -125.4, -4.0)	13:30:54.581
Kid2	DragMove	(-303.1, -115.7, -4.0)	13:30:54.615
Kid2	DragMove	(-303.1, -102.1, -4.0)	13:30:54.631
Kid2	DragMove	(-303.1, -90.4, -4.0)	13:30:54.648
Kid2	DragMove	(-303.1, -80.7, -4.0)	13:30:54.665
Kid2	DragMove	(-303.1, -76.8, -4.0)	13:30:54.682
Kid2	DragMove	(-301.8, -76.8, -4.0)	13:30:54.765
Kid2	DragMove	(-299.9, -84.6, -4.0)	13:30:54.781
Kid2	DragMove	(-296.0, -90.4, -4.0)	13:30:54.798
Kid2	DragMove	(-294.1, -100.1, -4.0)	13:30:54.814
Kid2	DragMove	(-290.2, -113.7, -4.0)	13:30:54.831
Kid2	DragMove	(-286.3, -125.4, -4.0)	13:30:54.847
Kid2	DragMove	(-284.4, -135.1, -4.0)	13:30:54.863
Kid2	DragMove	(-280.5, -151.9, -4.0)	13:30:54.881
Kid2	DragMove	(-278.5, -161.7, -4.0)	13:30:54.897
Kid2	DragMove	(-276.6, -173.3, -4.0)	13:30:54.913
Kid2	DragMove	(-276.6, -185.0, -4.0)	13:30:54.929
Kid2	DragMove	(-274.6, -192.7, -4.0)	13:30:54.947
Kid2	DragMove	(-274.6, -198.6, -4.0)	13:30:54.963
Kid2	DragMove	(-274.6, -201.2, -4.0)	13:30:54.981
Kid2	DragMove	(-274.6, -202.4, -4.0)	13:30:55.15
Kid2	DragMove	(-270.9, -202.4, -4.0)	13:30:55.149
Kid2	DragMove	(-269.6, -202.4, -4.0)	13:30:55.182
Kid2	DragMove	(-267.7, -202.4, -4.0)	13:30:55.198
Kid2	DragMove	(-261.9, -202.4, -4.0)	13:30:55.218
Kid2	DragMove	(-256.1, -202.4, -4.0)	13:30:55.253
Kid2	DragMove	(-250.3, -202.4, -4.0)	13:30:55.270
Kid2	DragMove	(-242.5, -202.4, -4.0)	13:30:55.285
Kid2	DragMove	(-238.6, -202.4, -4.0)	13:30:55.302
Kid2	DragMove	(-234.7, -202.4, -4.0)	13:30:55.335
Kid2	DragMove	(-231.0, -206.2, -4.0)	13:30:55.368
Kid2	DragEnd	(-231.0, -206.2, -4.0)	13:30:55.733
