Object	Action	Position	Time
Kid1	DragMove	(203.5, 213.6, -5.0)	11:18:32.370
Kid1	DragMove	(201.6, 215.5, -5.0)	11:18:32.394
Kid1	DragMove	(201.6, 216.8, -5.0)	11:18:32.420
Kid1	DragMove	(201.6, 218.8, -5.0)	11:18:32.430
Kid1	DragMove	(201.6, 220.7, -5.0)	11:18:32.448
Kid1	DragMove	(201.6, 222.7, -5.0)	11:18:32.464
Kid1	DragMove	(201.6, 224.5, -5.0)	11:18:32.481
Kid1	DragMove	(201.6, 225.8, -5.0)	11:18:32.535
Kid1	DragMove	(201.6, 224.5, -5.0)	11:18:32.632
Kid1	DragMove	(201.6, 222.6, -5.0)	11:18:32.647
Kid1	DragMove	(201.6, 217.4, -5.0)	11:18:32.687
Kid1	DragMove	(201.6, 213.5, -5.0)	11:18:32.710
Kid1	DragMove	(201.6, 209.7, -5.0)	11:18:32.743
Kid1	DragMove	(201.6, 207.8, -5.0)	11:18:32.765
Kid1	DragMove	(201.6, 206.5, -5.0)	11:18:32.782
Kid1	DragMove	(201.6, 205.2, -5.0)	11:18:32.815
Kid1	DragMove	(201.6, 209.0, -5.0)	11:18:33.19
Kid1	DragMove	(201.6, 210.9, -5.0)	11:18:33.47
Kid1	DragMove	(201.6, 212.2, -5.0)	11:18:33.78
Kid1	DragMove	(201.6, 210.9, -5.0)	11:18:33.262
Kid1	DragMove	(201.6, 209.0, -5.0)	11:18:33.279
Kid1	DragMove	(201.6, 207.0, -5.0)	11:18:33.299
Kid1	DragMove	(201.6, 202.6, -5.0)	11:18:33.338
Kid1	DragMove	(201.6, 199.3, -5.0)	11:18:33.362
Kid1	DragMove	(201.6, 197.4, -5.0)	11:18:33.388
Kid1	DragMove	(201.6, 196.1, -5.0)	11:18:33.398
Kid1	DragMove	(201.6, 194.2, -5.0)	11:18:33.531
Kid1	DragEnd	(201.6, 194.2, -5.0)	11:18:33.538
Dog	FingerDown	(99.2, -78.2, -5.0)	11:18:35.367
Dog	DragBegin	(99.2, -78.2, -5.0)	11:18:35.667
Dog	DragMove	(91.1, -79.9, -5.0)	11:18:35.688
Dog	DragMove	(91.1, -70.2, -5.0)	11:18:35.703
Dog	DragMove	(91.1, -60.5, -5.0)	11:18:35.720
Dog	DragMove	(92.4, -35.9, -5.0)	11:18:35.762
Dog	DragMove	(100.1, -16.5, -5.0)	11:18:35.782
Dog	DragMove	(104.0, -6.7, -5.0)	11:18:35.802
Dog	DragMove	(109.8, 3.0, -5.0)	11:18:35.821
Dog	DragMove	(117.6, 14.6, -5.0)	11:18:35.834
Dog	DragMove	(125.4, 26.3, -5.0)	11:18:35.851
Dog	DragMove	(133.2, 37.9, -5.0)	11:18:35.871
Dog	DragMove	(154.5, 57.4, -5.0)	11:18:35.906
Dog	DragMove	(194.7, 105.3, -5.0)	11:18:35.950
Dog	DragMove	(214.1, 120.8, -5.0)	11:18:35.988
Dog	DragMove	(223.8, 124.7, -5.0)	11:18:36.5
Dog	DragMove	(235.5, 128.6, -5.0)	11:18:36.18
Dog	DragMove	(243.2, 128.6, -5.0)	11:18:36.35
Dog	DragMove	(260.7, 128.6, -5.0)	11:18:36.74
Dog	DragMove	(266.6, 128.6, -5.0)	11:18:36.82
Dog	DragMove	(274.3, 128.6, -5.0)	11:18:36.105
Dog	DragMove	(280.2, 128.6, -5.0)	11:18:36.118
Dog	DragMove	(287.9, 128.6, -5.0)	11:18:36.135
Dog	DragMove	(291.8, 128.6, -5.0)	11:18:36.155
Dog	DragMove	(297.6, 126.6, -5.0)	11:18:36.171
Dog	DragMove	(303.5, 120.8, -5.0)	11:18:36.188
Dog	DragMove	(317.1, 103.3, -5.0)	11:18:36.227
Dog	DragMove	(324.8, 85.9, -5.0)	11:18:36.250
Dog	DragMove	(328.7, 78.1, -5.0)	11:18:36.271
Dog	DragMove	(332.6, 72.3, -5.0)	11:18:36.288
Dog	DragMove	(334.6, 66.4, -5.0)	11:18:36.302
Dog	DragMove	(336.5, 58.7, -5.0)	11:18:36.319
Dog	DragMove	(337.8, 50.9, -5.0)	11:18:36.334
Dog	DragMove	(339.7, 43.1, -5.0)	11:18:36.356
Dog	DragMove	(341.7, 23.7, -5.0)	11:18:36.390
Dog	DragMove	(343.6, 4.3, -5.0)	11:18:36.418
Dog	DragMove	(345.6, -5.5, -5.0)	11:18:36.435
Dog	DragMove	(347.5, -13.2, -5.0)	11:18:36.455
Dog	DragMove	(349.4, -21.0, -5.0)	11:18:36.472
Dog	DragMove	(349.4, -23.6, -5.0)	11:18:36.488
Dog	DragMove	(351.4, -25.5, -5.0)	11:18:36.505
Dog	DragMove	(355.2, -16.0, -5.0)	11:18:36.586
Dog	DragMove	(357.1, -4.3, -5.0)	11:18:36.615
Dog	DragMove	(368.8, 17.0, -5.0)	11:18:36.639
Dog	DragMove	(374.0, 22.2, -5.0)	11:18:36.656
Dog	DragMove	(379.8, 26.1, -5.0)	11:18:36.671
Dog	DragMove	(386.3, 29.4, -5.0)	11:18:36.712
Dog	DragMove	(388.2, 29.4, -5.0)	11:18:36.734
Dog	DragMove	(389.5, 28.1, -5.0)	11:18:36.763
Dog	DragMove	(389.5, 22.2, -5.0)	11:18:36.770
Dog	DragMove	(389.5, 16.4, -5.0)	11:18:36.787
Dog	DragMove	(389.5, 6.7, -5.0)	11:18:36.802
Dog	DragMove	(389.5, 0.9, -5.0)	11:18:36.823
Dog	DragMove	(386.3, -10.8, -5.0)	11:18:36.858
Dog	DragMove	(384.3, -16.6, -5.0)	11:18:36.902
Dog	DragMove	(384.3, -21.6, -5.0)	11:18:36.938
Dog	DragMove	(382.5, -21.6, -5.0)	11:18:37.31
Dog	DragMove	(382.5, -14.5, -5.0)	11:18:37.55
Dog	DragMove	(382.5, -0.9, -5.0)	11:18:37.86
Dog	DragMove	(382.5, 8.8, -5.0)	11:18:37.103
Dog	DragMove	(382.5, 14.6, -5.0)	11:18:37.123
Dog	DragMove	(382.5, 17.2, -5.0)	11:18:37.139
Dog	DragEnd	(382.5, 17.2, -5.0)	11:18:37.471
Dog	FingerDown	(382.5, 17.2, -5.0)	11:18:38.224
Dog	DragBegin	(382.5, 17.2, -5.0)	11:18:38.376
Dog	DragMove	(377.4, 32.1, -5.0)	11:18:38.390
Dog	DragMove	(377.4, 37.9, -5.0)	11:18:38.407
Dog	DragMove	(377.4, 43.8, -5.0)	11:18:38.422
Dog	DragMove	(377.4, 47.6, -5.0)	11:18:38.462
Dog	DragMove	(377.4, 44.4, -5.0)	11:18:38.522
Dog	DragMove	(377.4, 42.5, -5.0)	11:18:38.546
Dog	DragMove	(377.4, 40.0, -5.0)	11:18:38.559
Dog	DragMove	(377.4, 38.0, -5.0)	11:18:38.575
Dog	DragMove	(377.4, 43.8, -5.0)	11:18:38.690
Dog	DragMove	(377.4, 49.6, -5.0)	11:18:38.706
Dog	DragMove	(377.4, 53.5, -5.0)	11:18:38.723
Dog	DragMove	(377.4, 57.2, -5.0)	11:18:38.779
Dog	DragMove	(379.3, 57.2, -5.0)	11:18:38.806
Dog	DragMove	(379.3, 52.0, -5.0)	11:18:38.855
Dog	DragMove	(379.3, 46.2, -5.0)	11:18:38.879
Dog	DragMove	(379.3, 44.2, -5.0)	11:18:38.890
Dog	DragMove	(380.6, 39.7, -5.0)	11:18:38.927
Dog	DragMove	(380.6, 38.4, -5.0)	11:18:38.958
Dog	DragMove	(382.5, 38.4, -5.0)	11:18:39.6
Dog	DragEnd	(382.5, 38.4, -5.0)	11:18:39.26
