Object	Action	Position	Time
Kid1	DragMove	(232.0, 143.2, -5.0)	11:05:19.58
Kid1	DragMove	(232.0, 144.5, -5.0)	11:05:19.107
Kid1	DragMove	(232.0, 145.8, -5.0)	11:05:19.136
Kid1	DragMove	(232.0, 147.1, -5.0)	11:05:19.159
Kid1	DragMove	(232.0, 148.4, -5.0)	11:05:19.211
Kid1	DragEnd	(232.0, 148.4, -5.0)	11:05:19.451
Kid1	FingerDown	(232.0, 148.4, -5.0)	11:05:20.432
Kid1	DragBegin	(232.0, 148.4, -5.0)	11:05:20.696
Kid1	DragMove	(219.8, 126.0, -5.0)	11:05:20.715
Kid1	DragMove	(217.2, 126.0, -5.0)	11:05:20.732
Kid1	DragMove	(215.3, 124.1, -5.0)	11:05:20.749
Kid1	DragMove	(211.6, 124.1, -5.0)	11:05:20.779
Kid1	DragMove	(207.7, 122.2, -5.0)	11:05:20.819
Kid1	DragMove	(206.4, 122.2, -5.0)	11:05:20.846
Kid1	DragMove	(205.1, 122.2, -5.0)	11:05:20.878
Kid1	DragMove	(205.1, 120.2, -5.0)	11:05:20.971
Kid1	DragMove	(206.4, 120.2, -5.0)	11:05:21.46
Kid1	DragMove	(208.4, 120.2, -5.0)	11:05:21.63
Kid1	DragMove	(210.9, 120.2, -5.0)	11:05:21.78
Kid1	DragMove	(216.1, 122.8, -5.0)	11:05:21.134
Kid1	DragMove	(218.7, 126.0, -5.0)	11:05:21.163
Kid1	DragMove	(220.7, 127.9, -5.0)	11:05:21.179
Kid1	DragMove	(222.6, 127.9, -5.0)	11:05:21.198
Kid1	DragMove	(224.6, 129.8, -5.0)	11:05:21.216
Kid1	DragMove	(225.8, 131.1, -5.0)	11:05:21.232
Kid1	DragMove	(225.8, 133.0, -5.0)	11:05:21.246
Kid1	DragMove	(227.8, 134.9, -5.0)	11:05:21.263
Kid1	DragMove	(227.8, 138.7, -5.0)	11:05:21.303
Kid1	DragMove	(229.1, 141.9, -5.0)	11:05:21.330
Kid1	DragMove	(229.1, 143.2, -5.0)	11:05:21.356
Kid1	DragMove	(229.1, 145.1, -5.0)	11:05:21.383
Kid1	DragMove	(229.1, 146.4, -5.0)	11:05:21.399
Kid1	DragMove	(229.1, 147.7, -5.0)	11:05:21.456
Kid1	DragMove	(230.9, 149.0, -5.0)	11:05:21.479
Kid1	DragMove	(230.9, 150.3, -5.0)	11:05:21.546
Kid1	DragEnd	(230.9, 150.3, -5.0)	11:05:22.201
Dog	FingerDown	(46.3, -136.5, -5.0)	11:05:24.175
Dog	DragBegin	(46.3, -136.5, -5.0)	11:05:24.351
Dog	DragMove	(33.3, -123.5, -5.0)	11:05:24.379
Dog	DragMove	(33.3, -120.9, -5.0)	11:05:24.386
Dog	DragMove	(33.3, -119.1, -5.0)	11:05:24.402
Dog	DragMove	(33.3, -117.1, -5.0)	11:05:24.419
Dog	DragMove	(33.3, -111.9, -5.0)	11:05:24.478
Dog	DragMove	(33.3, -108.1, -5.0)	11:05:24.502
Dog	DragMove	(33.3, -106.2, -5.0)	11:05:24.518
Dog	DragMove	(33.3, -102.5, -5.0)	11:05:24.538
Dog	DragMove	(33.3, -101.2, -5.0)	11:05:24.573
Dog	DragMove	(34.6, -101.2, -5.0)	11:05:24.643
Dog	DragMove	(34.6, -104.3, -5.0)	11:05:24.671
Dog	DragMove	(34.6, -114.0, -5.0)	11:05:24.703
Dog	DragMove	(35.9, -120.5, -5.0)	11:05:24.723
Dog	DragMove	(37.8, -126.3, -5.0)	11:05:24.739
Dog	DragMove	(37.8, -130.2, -5.0)	11:05:24.756
Dog	DragMove	(39.7, -138.0, -5.0)	11:05:24.795
Dog	DragMove	(41.0, -141.2, -5.0)	11:05:24.819
Dog	DragMove	(47.9, -139.4, -5.0)	11:05:25.154
Dog	DragMove	(57.6, -131.6, -5.0)	11:05:25.170
Dog	DragMove	(69.3, -123.8, -5.0)	11:05:25.190
Dog	DragMove	(86.8, -114.1, -5.0)	11:05:25.207
Dog	DragMove	(119.8, -104.4, -5.0)	11:05:25.224
Dog	DragMove	(140.5, -104.4, -5.0)	11:05:25.239
Dog	DragMove	(177.4, -116.1, -5.0)	11:05:25.279
Dog	DragMove	(191.0, -129.7, -5.0)	11:05:25.287
Dog	DragMove	(210.5, -153.0, -5.0)	11:05:25.323
Dog	DragMove	(222.1, -166.6, -5.0)	11:05:25.354
Dog	DragMove	(226.0, -172.4, -5.0)	11:05:25.370
Dog	DragMove	(227.9, -174.4, -5.0)	11:05:25.391
Dog	DragMove	(229.9, -176.3, -5.0)	11:05:25.430
Dog	DragMove	(231.7, -178.2, -5.0)	11:05:25.486
Dog	DragMove	(233.0, -178.2, -5.0)	11:05:25.525
Dog	DragMove	(233.0, -176.2, -5.0)	11:05:25.542
Dog	DragMove	(233.0, -170.4, -5.0)	11:05:25.914
Dog	DragMove	(233.0, -164.8, -5.0)	11:05:25.922
Dog	DragMove	(233.0, -153.1, -5.0)	11:05:25.939
Dog	DragMove	(233.0, -139.5, -5.0)	11:05:25.954
Dog	DragMove	(233.0, -124.0, -5.0)	11:05:25.974
Dog	DragMove	(233.0, -104.6, -5.0)	11:05:25.992
Dog	DragMove	(233.0, -79.3, -5.0)	11:05:26.9
Dog	DragMove	(235.0, -42.4, -5.0)	11:05:26.22
Dog	DragMove	(244.7, -7.4, -5.0)	11:05:26.39
Dog	DragMove	(260.2, 31.4, -5.0)	11:05:26.78
Dog	DragMove	(275.8, 60.6, -5.0)	11:05:26.106
Dog	DragMove	(283.6, 68.3, -5.0)	11:05:26.123
Dog	DragMove	(289.4, 72.2, -5.0)	11:05:26.138
Dog	DragMove	(295.9, 74.8, -5.0)	11:05:26.159
Dog	DragMove	(303.6, 74.8, -5.0)	11:05:26.175
Dog	DragMove	(309.5, 76.7, -5.0)	11:05:26.192
Dog	DragMove	(326.9, 80.6, -5.0)	11:05:26.231
Dog	DragMove	(334.7, 80.6, -5.0)	11:05:26.238
Dog	DragMove	(340.5, 80.6, -5.0)	11:05:26.260
Dog	DragMove	(352.2, 80.6, -5.0)	11:05:26.291
Dog	DragMove	(358.0, 80.6, -5.0)	11:05:26.322
Dog	DragMove	(360.6, 76.7, -5.0)	11:05:26.343
Dog	DragMove	(364.5, 67.0, -5.0)	11:05:26.378
Dog	DragMove	(364.5, 55.4, -5.0)	11:05:26.406
Dog	DragMove	(364.5, 49.5, -5.0)	11:05:26.422
Dog	DragMove	(364.5, 37.9, -5.0)	11:05:26.455
Dog	DragMove	(364.5, 32.1, -5.0)	11:05:26.479
Dog	DragMove	(364.5, 28.2, -5.0)	11:05:26.490
Dog	DragMove	(364.5, 22.4, -5.0)	11:05:26.507
Dog	DragMove	(364.5, 12.0, -5.0)	11:05:26.546
Dog	DragMove	(364.5, 10.1, -5.0)	11:05:26.554
Dog	DragMove	(364.5, 8.2, -5.0)	11:05:26.575
Dog	DragMove	(365.8, 5.6, -5.0)	11:05:26.606
Dog	DragMove	(365.8, 4.3, -5.0)	11:05:26.644
Dog	DragMove	(367.7, 4.3, -5.0)	11:05:26.707
Dog	DragMove	(367.7, 8.2, -5.0)	11:05:26.727
Dog	DragMove	(373.6, 21.8, -5.0)	11:05:26.758
Dog	DragMove	(381.3, 33.4, -5.0)	11:05:26.790
Dog	DragMove	(385.2, 39.3, -5.0)	11:05:26.806
Dog	DragMove	(389.1, 41.2, -5.0)	11:05:26.826
Dog	DragMove	(393.0, 43.2, -5.0)	11:05:26.866
Dog	DragMove	(396.7, 45.0, -5.0)	11:05:26.884
Dog	DragMove	(399.3, 45.0, -5.0)	11:05:26.890
Dog	DragMove	(401.3, 45.0, -5.0)	11:05:26.907
Dog	DragMove	(403.2, 45.0, -5.0)	11:05:26.926
Dog	DragMove	(405.1, 43.1, -5.0)	11:05:26.944
Dog	DragMove	(407.1, 41.1, -5.0)	11:05:26.960
Dog	DragMove	(409.0, 37.2, -5.0)	11:05:26.977
Dog	DragMove	(411.0, 35.3, -5.0)	11:05:26.990
Dog	DragMove	(412.3, 30.8, -5.0)	11:05:27.30
Dog	DragMove	(412.3, 29.5, -5.0)	11:05:27.58
Dog	DragMove	(414.2, 29.5, -5.0)	11:05:27.90
Dog	DragMove	(414.2, 33.2, -5.0)	11:05:27.330
Dog	DragMove	(414.2, 42.9, -5.0)	11:05:27.358
Dog	DragMove	(414.2, 46.8, -5.0)	11:05:27.374
Dog	DragMove	(414.2, 53.3, -5.0)	11:05:27.407
Dog	DragMove	(414.2, 55.2, -5.0)	11:05:27.427
Dog	DragEnd	(414.2, 55.2, -5.0)	11:05:27.728
Dog	FingerDown	(414.2, 55.2, -5.0)	11:05:30.74
Dog	DragBegin	(414.2, 55.2, -5.0)	11:05:30.203
Dog	DragMove	(378.7, 22.3, -5.0)	11:05:30.230
Dog	DragMove	(376.8, 21.0, -5.0)	11:05:30.282
Dog	DragMove	(376.8, 27.4, -5.0)	11:05:30.370
Dog	DragMove	(376.8, 31.3, -5.0)	11:05:30.387
Dog	DragMove	(376.8, 35.2, -5.0)	11:05:30.399
Dog	DragMove	(376.8, 39.0, -5.0)	11:05:30.430
Dog	DragMove	(375.5, 31.9, -5.0)	11:05:30.519
Dog	DragMove	(369.7, 22.2, -5.0)	11:05:30.550
Dog	DragMove	(367.7, 18.3, -5.0)	11:05:30.568
Dog	DragMove	(365.8, 14.4, -5.0)	11:05:30.584
Dog	DragMove	(365.8, 12.5, -5.0)	11:05:30.601
Dog	DragMove	(363.9, 14.3, -5.0)	11:05:30.670
Dog	DragMove	(363.9, 26.0, -5.0)	11:05:30.698
Dog	DragMove	(366.5, 28.6, -5.0)	11:05:30.714
Dog	DragMove	(368.5, 30.4, -5.0)	11:05:30.747
Dog	DragMove	(368.5, 28.6, -5.0)	11:05:30.830
Dog	DragMove	(368.5, 26.0, -5.0)	11:05:30.852
Dog	DragMove	(368.5, 22.1, -5.0)	11:05:30.868
Dog	DragMove	(368.5, 20.8, -5.0)	11:05:30.898
Dog	DragMove	(376.1, 34.2, -5.0)	11:05:30.986
Dog	DragMove	(381.9, 44.0, -5.0)	11:05:31.15
Dog	DragMove	(385.8, 45.9, -5.0)	11:05:31.35
Dog	DragMove	(387.1, 45.9, -5.0)	11:05:31.66
Dog	DragMove	(387.1, 44.6, -5.0)	11:05:31.99
Dog	DragMove	(387.1, 42.7, -5.0)	11:05:31.119
Dog	DragMove	(387.1, 35.0, -5.0)	11:05:31.154
Dog	DragMove	(387.1, 27.2, -5.0)	11:05:31.182
Dog	DragMove	(387.1, 25.3, -5.0)	11:05:31.202
Dog	DragMove	(387.1, 22.0, -5.0)	11:05:31.234
Dog	DragEnd	(387.1, 22.0, -5.0)	11:05:31.403
