Object	Action	Position	Time
Kid3	DragMove	(-118.7, -104.7, -5.0)	13:34:56.897
Kid3	DragMove	(-118.7, -100.8, -5.0)	13:34:56.913
Kid3	DragMove	(-117.4, -98.2, -5.0)	13:34:56.930
Kid3	DragMove	(-115.6, -98.2, -5.0)	13:34:56.946
Kid3	DragMove	(-115.6, -100.1, -5.0)	13:34:57.17
Kid3	DragMove	(-115.6, -102.0, -5.0)	13:34:57.50
Kid3	DragMove	(-115.6, -104.6, -5.0)	13:34:57.66
Kid3	DragMove	(-115.6, -106.6, -5.0)	13:34:57.83
Kid3	DragMove	(-115.6, -110.5, -5.0)	13:34:57.100
Kid3	DragMove	(-115.6, -113.0, -5.0)	13:34:57.116
Kid3	DragMove	(-116.9, -114.3, -5.0)	13:34:57.149
Kid3	DragMove	(-116.9, -115.6, -5.0)	13:34:57.166
Kid3	DragMove	(-116.9, -116.9, -5.0)	13:34:57.215
Kid3	DragEnd	(-116.9, -116.9, -5.0)	13:34:57.248
Ball1	FingerDown	(76.1, 33.7, -5.0)	13:34:57.967
Ball1	DragBegin	(76.1, 33.7, -5.0)	13:34:58.253
Ball1	DragMove	(84.5, 44.0, -5.0)	13:34:58.269
Ball1	DragMove	(80.6, 49.8, -5.0)	13:34:58.288
Ball1	DragMove	(76.7, 57.6, -5.0)	13:34:58.305
Ball1	DragMove	(74.8, 61.5, -5.0)	13:34:58.322
Ball1	DragMove	(69.0, 67.3, -5.0)	13:34:58.338
Ball1	DragMove	(63.1, 75.1, -5.0)	13:34:58.355
Ball1	DragMove	(57.3, 80.9, -5.0)	13:34:58.372
Ball1	DragMove	(43.7, 84.8, -5.0)	13:34:58.402
Ball1	DragMove	(35.9, 88.7, -5.0)	13:34:58.419
Ball1	DragMove	(24.3, 88.7, -5.0)	13:34:58.453
Ball1	DragMove	(18.5, 90.6, -5.0)	13:34:58.469
Ball1	DragMove	(10.7, 90.6, -5.0)	13:34:58.486
Ball1	DragMove	(4.9, 90.6, -5.0)	13:34:58.502
Ball1	DragMove	(-2.9, 90.6, -5.0)	13:34:58.519
Ball1	DragMove	(-8.7, 90.6, -5.0)	13:34:58.535
Ball1	DragMove	(-16.5, 84.8, -5.0)	13:34:58.552
Ball1	DragMove	(-26.2, 77.0, -5.0)	13:34:58.568
Ball1	DragMove	(-43.7, 55.0, -5.0)	13:34:58.585
Ball1	DragMove	(-49.5, 43.3, -5.0)	13:34:58.620
Ball1	DragMove	(-53.4, 35.6, -5.0)	13:34:58.635
Ball1	DragMove	(-57.3, 25.9, -5.0)	13:34:58.653
Ball1	DragMove	(-59.2, 18.1, -5.0)	13:34:58.670
Ball1	DragMove	(-61.2, 8.4, -5.0)	13:34:58.686
Ball1	DragMove	(-63.1, 2.5, -5.0)	13:34:58.702
Ball1	DragMove	(-63.1, -3.3, -5.0)	13:34:58.719
Ball1	DragMove	(-65.1, -16.9, -5.0)	13:34:58.735
Ball1	DragMove	(-65.1, -24.7, -5.0)	13:34:58.769
Ball1	DragMove	(-65.1, -32.4, -5.0)	13:34:58.785
Ball1	DragMove	(-65.1, -44.1, -5.0)	13:34:58.802
Ball1	DragMove	(-65.1, -53.8, -5.0)	13:34:58.818
Ball1	DragMove	(-65.1, -67.4, -5.0)	13:34:58.835
Ball1	DragMove	(-65.1, -75.2, -5.0)	13:34:58.851
Ball1	DragMove	(-65.1, -82.9, -5.0)	13:34:58.868
Ball1	DragMove	(-65.1, -86.8, -5.0)	13:34:58.884
Ball1	DragMove	(-65.1, -89.4, -5.0)	13:34:58.901
Ball1	DragMove	(-65.1, -90.7, -5.0)	13:34:58.935
Ball1	DragEnd	(-65.1, -90.7, -5.0)	13:34:59.50
Ball2	FingerDown	(155.2, -202.0, -6.0)	13:34:59.754
Ball2	DragBegin	(155.2, -202.0, -6.0)	13:34:59.974
Ball2	DragMove	(121.3, -174.7, -6.0)	13:34:59.987
Ball2	DragMove	(115.5, -167.0, -6.0)	13:35:00.5
Ball2	DragMove	(109.7, -159.2, -6.0)	13:35:00.21
Ball2	DragMove	(107.7, -151.4, -6.0)	13:35:00.38
Ball2	DragMove	(101.9, -141.7, -6.0)	13:35:00.54
Ball2	DragMove	(92.2, -116.4, -6.0)	13:35:00.72
Ball2	DragMove	(88.3, -99.0, -6.0)	13:35:00.107
Ball2	DragMove	(84.4, -81.5, -6.0)	13:35:00.123
Ball2	DragMove	(76.7, -56.2, -6.0)	13:35:00.139
Ball2	DragMove	(72.8, -43.3, -6.0)	13:35:00.173
Ball2	DragMove	(68.9, -29.7, -6.0)	13:35:00.189
Ball2	DragMove	(68.9, -20.0, -6.0)	13:35:00.206
Ball2	DragMove	(68.9, -6.4, -6.0)	13:35:00.223
Ball2	DragMove	(68.9, 1.4, -6.0)	13:35:00.239
Ball2	DragMove	(68.9, 5.3, -6.0)	13:35:00.256
Ball2	DragMove	(68.9, 7.9, -6.0)	13:35:00.272
Ball2	DragMove	(68.9, 9.8, -6.0)	13:35:00.288
Ball2	DragMove	(70.8, 13.6, -6.0)	13:35:00.306
Ball2	DragMove	(74.7, 15.6, -6.0)	13:35:00.340
Ball2	DragMove	(80.6, 19.5, -6.0)	13:35:00.356
Ball2	DragMove	(85.7, 20.8, -6.0)	13:35:00.373
Ball2	DragMove	(89.6, 20.8, -6.0)	13:35:00.390
Ball2	DragMove	(95.4, 20.8, -6.0)	13:35:00.405
Ball2	DragMove	(99.3, 20.8, -6.0)	13:35:00.422
Ball2	DragMove	(103.2, 20.8, -6.0)	13:35:00.439
Ball2	DragMove	(109.0, 20.8, -6.0)	13:35:00.456
Ball2	DragMove	(116.8, 20.8, -6.0)	13:35:00.473
Ball2	DragMove	(120.7, 20.8, -6.0)	13:35:00.506
Ball2	DragMove	(124.6, 20.8, -6.0)	13:35:00.523
Ball2	DragMove	(126.5, 20.8, -6.0)	13:35:00.540
Ball2	DragMove	(130.4, 20.8, -6.0)	13:35:00.556
Ball2	DragMove	(134.1, 20.8, -6.0)	13:35:00.590
Ball2	DragMove	(136.0, 20.8, -6.0)	13:35:00.639
Ball2	DragEnd	(136.0, 20.8, -6.0)	13:35:00.672
Kid3	FingerDown	(-116.9, -116.9, -5.0)	13:35:01.359
Kid3	DragBegin	(-116.9, -116.9, -5.0)	13:35:01.524
Kid3	DragMove	(-42.1, -83.5, -5.0)	13:35:01.541
Kid3	DragMove	(-25.2, -86.1, -5.0)	13:35:01.575
Kid3	DragMove	(-5.8, -88.0, -5.0)	13:35:01.592
Kid3	DragMove	(11.7, -91.9, -5.0)	13:35:01.609
Kid3	DragMove	(23.3, -95.8, -5.0)	13:35:01.625
Kid3	DragMove	(38.9, -99.7, -5.0)	13:35:01.642
Kid3	DragMove	(54.4, -105.5, -5.0)	13:35:01.658
Kid3	DragMove	(62.2, -109.4, -5.0)	13:35:01.675
Kid3	DragMove	(71.9, -113.3, -5.0)	13:35:01.691
Kid3	DragMove	(79.7, -121.1, -5.0)	13:35:01.707
Kid3	DragMove	(83.5, -123.0, -5.0)	13:35:01.724
Kid3	DragMove	(93.3, -132.7, -5.0)	13:35:01.741
Kid3	DragMove	(97.1, -136.6, -5.0)	13:35:01.775
Kid3	DragMove	(101.0, -140.5, -5.0)	13:35:01.792
Kid3	DragMove	(104.9, -144.4, -5.0)	13:35:01.809
Kid3	DragMove	(106.9, -148.3, -5.0)	13:35:01.825
Kid3	DragMove	(110.7, -150.2, -5.0)	13:35:01.841
Kid3	DragMove	(112.7, -154.1, -5.0)	13:35:01.858
Kid3	DragMove	(118.5, -158.0, -5.0)	13:35:01.875
Kid3	DragMove	(120.5, -159.9, -5.0)	13:35:01.892
Kid3	DragMove	(122.4, -161.9, -5.0)	13:35:01.909
Kid3	DragMove	(122.4, -165.6, -5.0)	13:35:01.943
Kid3	DragMove	(121.1, -165.6, -5.0)	13:35:01.993
Kid3	DragMove	(115.3, -165.6, -5.0)	13:35:02.9
Kid3	DragMove	(103.6, -165.6, -5.0)	13:35:02.26
Kid3	DragMove	(97.8, -165.6, -5.0)	13:35:02.42
Kid3	DragMove	(88.1, -165.6, -5.0)	13:35:02.59
Kid3	DragMove	(70.6, -163.6, -5.0)	13:35:02.75
Kid3	DragMove	(60.9, -159.8, -5.0)	13:35:02.109
Kid3	DragMove	(51.2, -153.9, -5.0)	13:35:02.124
Kid3	DragMove	(39.5, -150.0, -5.0)	13:35:02.142
Kid3	DragMove	(24.0, -140.3, -5.0)	13:35:02.158
Kid3	DragMove	(4.5, -130.6, -5.0)	13:35:02.175
Kid3	DragMove	(-16.2, -117.7, -5.0)	13:35:02.191
Kid3	DragMove	(-37.5, -104.1, -5.0)	13:35:02.207
Kid3	DragMove	(-68.6, -86.6, -5.0)	13:35:02.226
Kid3	DragMove	(-78.3, -84.6, -5.0)	13:35:02.260
Kid3	DragMove	(-86.1, -80.8, -5.0)	13:35:02.277
Kid3	DragMove	(-93.9, -78.8, -5.0)	13:35:02.294
Kid3	DragMove	(-99.7, -76.9, -5.0)	13:35:02.310
Kid3	DragMove	(-101.7, -76.9, -5.0)	13:35:02.326
Kid3	DragMove	(-105.5, -76.9, -5.0)	13:35:02.343
Kid3	DragMove	(-108.1, -76.9, -5.0)	13:35:02.360
Kid3	DragMove	(-112.0, -76.9, -5.0)	13:35:02.376
Kid3	DragMove	(-114.6, -76.9, -5.0)	13:35:02.409
Kid3	DragMove	(-116.5, -76.9, -5.0)	13:35:02.426
Kid3	DragMove	(-120.4, -76.9, -5.0)	13:35:02.443
Kid3	DragMove	(-124.2, -76.9, -5.0)	13:35:02.459
Kid3	DragMove	(-128.1, -76.9, -5.0)	13:35:02.475
Kid3	DragMove	(-132.0, -76.9, -5.0)	13:35:02.492
Kid3	DragMove	(-135.9, -76.9, -5.0)	13:35:02.509
Kid3	DragMove	(-139.8, -76.9, -5.0)	13:35:02.525
Kid3	DragMove	(-142.4, -76.9, -5.0)	13:35:02.542
Kid3	DragMove	(-142.4, -78.2, -5.0)	13:35:02.591
Kid3	DragEnd	(-142.4, -78.2, -5.0)	13:35:02.642
Ball1	FingerDown	(-65.1, -90.7, -5.0)	13:35:03.128
Ball1	DragBegin	(-65.1, -90.7, -5.0)	13:35:03.282
Ball1	DragMove	(-35.3, -85.3, -5.0)	13:35:03.298
Ball1	DragMove	(-8.1, -93.1, -5.0)	13:35:03.314
Ball1	DragMove	(15.2, -96.9, -5.0)	13:35:03.331
Ball1	DragMove	(33.4, -104.7, -5.0)	13:35:03.347
Ball1	DragMove	(47.0, -112.5, -5.0)	13:35:03.364
Ball1	DragMove	(66.4, -126.1, -5.0)	13:35:03.380
Ball1	DragMove	(72.2, -131.9, -5.0)	13:35:03.415
Ball1	DragMove	(80.0, -137.7, -5.0)	13:35:03.431
Ball1	DragMove	(89.7, -145.5, -5.0)	13:35:03.447
Ball1	DragMove	(101.3, -151.3, -5.0)	13:35:03.464
Ball1	DragMove	(111.1, -159.1, -5.0)	13:35:03.481
Ball1	DragMove	(120.8, -166.9, -5.0)	13:35:03.497
Ball1	DragMove	(126.6, -172.7, -5.0)	13:35:03.513
Ball1	DragMove	(132.4, -180.5, -5.0)	13:35:03.530
Ball1	DragMove	(140.2, -188.2, -5.0)	13:35:03.547
Ball1	DragMove	(146.0, -194.1, -5.0)	13:35:03.563
Ball1	DragMove	(149.9, -200.6, -5.0)	13:35:03.579
Ball1	DragMove	(153.8, -206.4, -5.0)	13:35:03.596
Ball1	DragMove	(155.7, -208.3, -5.0)	13:35:03.613
Ball1	DragMove	(157.7, -210.3, -5.0)	13:35:03.630
Ball1	DragMove	(157.7, -211.6, -5.0)	13:35:03.662
Ball1	DragMove	(159.6, -213.5, -5.0)	13:35:03.696
Ball1	DragMove	(161.6, -215.4, -5.0)	13:35:03.713
Ball1	DragMove	(163.5, -217.4, -5.0)	13:35:03.730
Ball1	DragEnd	(163.5, -217.4, -5.0)	13:35:03.779
Ball2	FingerDown	(136.0, 20.8, -6.0)	13:35:04.380
Ball2	DragBegin	(136.0, 20.8, -6.0)	13:35:04.747
Ball2	DragMove	(87.8, 58.5, -6.0)	13:35:04.764
Ball2	DragMove	(64.5, 81.8, -6.0)	13:35:04.799
Ball2	DragMove	(47.0, 99.3, -6.0)	13:35:04.814
Ball2	DragMove	(21.8, 114.8, -6.0)	13:35:04.831
Ball2	DragMove	(-24.8, 130.4, -6.0)	13:35:04.848
Ball2	DragMove	(-46.2, 130.4, -6.0)	13:35:04.881
Ball2	DragMove	(-63.7, 130.4, -6.0)	13:35:04.898
Ball2	DragMove	(-94.8, 128.4, -6.0)	13:35:04.914
Ball2	DragMove	(-103.8, 121.9, -6.0)	13:35:04.947
Ball2	DragMove	(-109.7, 110.3, -6.0)	13:35:04.963
Ball2	DragMove	(-113.6, 104.5, -6.0)	13:35:04.980
Ball2	DragMove	(-115.5, 94.7, -6.0)	13:35:04.997
Ball2	DragMove	(-119.4, 87.0, -6.0)	13:35:05.14
Ball2	DragMove	(-119.4, 81.1, -6.0)	13:35:05.30
Ball2	DragMove	(-121.3, 75.3, -6.0)	13:35:05.46
Ball2	DragMove	(-121.3, 71.4, -6.0)	13:35:05.64
Ball2	DragMove	(-121.3, 59.8, -6.0)	13:35:05.82
Ball2	DragMove	(-121.3, 55.9, -6.0)	13:35:05.116
Ball2	DragMove	(-121.3, 52.0, -6.0)	13:35:05.132
Ball2	DragMove	(-121.3, 46.8, -6.0)	13:35:05.149
Ball2	DragMove	(-121.3, 42.9, -6.0)	13:35:05.166
Ball2	DragMove	(-121.3, 37.1, -6.0)	13:35:05.182
Ball2	DragMove	(-121.3, 33.2, -6.0)	13:35:05.199
Ball2	DragMove	(-121.3, 29.3, -6.0)	13:35:05.215
Ball2	DragMove	(-119.4, 21.6, -6.0)	13:35:05.232
Ball2	DragMove	(-119.4, 17.7, -6.0)	13:35:05.248
Ball2	DragMove	(-119.4, 9.9, -6.0)	13:35:05.264
Ball2	DragMove	(-119.4, 2.1, -6.0)	13:35:05.281
Ball2	DragMove	(-119.4, -5.6, -6.0)	13:35:05.298
Ball2	DragMove	(-119.4, -11.5, -6.0)	13:35:05.314
Ball2	DragMove	(-119.4, -15.3, -6.0)	13:35:05.331
Ball2	DragMove	(-119.4, -19.2, -6.0)	13:35:05.347
Ball2	DragMove	(-119.4, -21.2, -6.0)	13:35:05.364
Ball2	DragMove	(-119.4, -24.9, -6.0)	13:35:05.397
Ball2	DragMove	(-120.7, -26.2, -6.0)	13:35:05.414
Ball2	DragMove	(-120.7, -30.1, -6.0)	13:35:05.430
Ball2	DragMove	(-120.7, -32.0, -6.0)	13:35:05.447
Ball2	DragMove	(-122.6, -35.9, -6.0)	13:35:05.464
Ball2	DragMove	(-122.6, -39.8, -6.0)	13:35:05.480
Ball2	DragMove	(-122.6, -41.7, -6.0)	13:35:05.496
Ball2	DragMove	(-124.6, -43.7, -6.0)	13:35:05.513
Ball2	DragMove	(-124.6, -45.0, -6.0)	13:35:05.530
Ball2	DragMove	(-127.7, -48.9, -6.0)	13:35:05.549
Ball2	DragEnd	(-127.7, -48.9, -6.0)	13:35:05.633
Ball1	FingerDown	(163.5, -217.4, -5.0)	13:35:06.586
Ball1	DragBegin	(163.5, -217.4, -5.0)	13:35:06.867
Ball1	DragMove	(97.6, -213.5, -5.0)	13:35:06.883
Ball1	DragMove	(89.9, -207.7, -5.0)	13:35:06.900
Ball1	DragMove	(84.0, -201.8, -5.0)	13:35:06.917
Ball1	DragMove	(78.2, -196.0, -5.0)	13:35:06.933
Ball1	DragMove	(70.4, -186.9, -5.0)	13:35:06.949
Ball1	DragMove	(56.8, -169.5, -5.0)	13:35:06.969
Ball1	DragMove	(51.0, -159.8, -5.0)	13:35:07.3
Ball1	DragMove	(45.2, -152.0, -5.0)	13:35:07.19
Ball1	DragMove	(39.3, -146.1, -5.0)	13:35:07.36
Ball1	DragMove	(35.5, -140.3, -5.0)	13:35:07.53
Ball1	DragMove	(31.6, -134.5, -5.0)	13:35:07.69
Ball1	DragMove	(27.7, -126.7, -5.0)	13:35:07.85
Ball1	DragMove	(25.7, -119.0, -5.0)	13:35:07.102
Ball1	DragMove	(25.7, -111.2, -5.0)	13:35:07.118
Ball1	DragMove	(23.8, -103.4, -5.0)	13:35:07.134
Ball1	DragMove	(22.5, -96.9, -5.0)	13:35:07.152
Ball1	DragMove	(22.5, -87.2, -5.0)	13:35:07.168
Ball1	DragMove	(22.5, -77.5, -5.0)	13:35:07.185
Ball1	DragMove	(22.5, -67.8, -5.0)	13:35:07.201
Ball1	DragMove	(24.5, -54.2, -5.0)	13:35:07.218
Ball1	DragMove	(28.3, -46.4, -5.0)	13:35:07.235
Ball1	DragMove	(32.2, -38.7, -5.0)	13:35:07.251
Ball1	DragMove	(36.1, -30.9, -5.0)	13:35:07.267
Ball1	DragMove	(40.0, -23.1, -5.0)	13:35:07.284
Ball1	DragMove	(45.8, -13.4, -5.0)	13:35:07.301
Ball1	DragMove	(55.5, 5.4, -5.0)	13:35:07.317
Ball1	DragMove	(59.4, 15.1, -5.0)	13:35:07.350
Ball1	DragMove	(63.3, 24.8, -5.0)	13:35:07.367
Ball1	DragMove	(69.1, 38.4, -5.0)	13:35:07.384
Ball1	DragMove	(75.0, 50.1, -5.0)	13:35:07.400
Ball1	DragMove	(80.8, 57.8, -5.0)	13:35:07.416
Ball1	DragMove	(86.6, 63.7, -5.0)	13:35:07.433
Ball1	DragMove	(88.6, 67.5, -5.0)	13:35:07.450
Ball1	DragMove	(90.5, 67.5, -5.0)	13:35:07.467
Ball1	DragMove	(91.8, 67.5, -5.0)	13:35:07.554
Ball1	DragEnd	(91.8, 67.5, -5.0)	13:35:07.604
Ball2	FingerDown	(-127.7, -48.9, -6.0)	13:35:08.403
Ball2	DragBegin	(-127.7, -48.9, -6.0)	13:35:08.877
Ball2	DragMove	(-121.5, -43.7, -6.0)	13:35:08.892
Ball2	DragMove	(-113.7, -32.0, -6.0)	13:35:08.909
Ball2	DragMove	(-107.9, -26.2, -6.0)	13:35:08.926
Ball2	DragMove	(-100.1, -18.4, -6.0)	13:35:08.942
Ball2	DragMove	(-90.4, -14.5, -6.0)	13:35:08.959
Ball2	DragMove	(-83.9, -11.9, -6.0)	13:35:08.975
Ball2	DragMove	(-76.2, -11.9, -6.0)	13:35:08.992
Ball2	DragMove	(-68.4, -10.0, -6.0)	13:35:09.9
Ball2	DragMove	(-60.6, -10.0, -6.0)	13:35:09.24
Ball2	DragMove	(-52.8, -10.0, -6.0)	13:35:09.42
Ball2	DragMove	(-35.4, -10.0, -6.0)	13:35:09.58
Ball2	DragMove	(-25.7, -11.9, -6.0)	13:35:09.74
Ball2	DragMove	(-15.9, -17.8, -6.0)	13:35:09.108
Ball2	DragMove	(-0.4, -31.4, -6.0)	13:35:09.124
Ball2	DragMove	(11.3, -46.9, -6.0)	13:35:09.141
Ball2	DragMove	(32.0, -70.2, -6.0)	13:35:09.157
Ball2	DragMove	(43.6, -87.7, -6.0)	13:35:09.174
Ball2	DragMove	(59.2, -107.1, -6.0)	13:35:09.191
Ball2	DragMove	(72.8, -124.6, -6.0)	13:35:09.207
Ball2	DragMove	(84.4, -142.1, -6.0)	13:35:09.223
Ball2	DragMove	(101.9, -163.5, -6.0)	13:35:09.240
Ball2	DragMove	(107.7, -173.2, -6.0)	13:35:09.274
Ball2	DragMove	(111.6, -181.0, -6.0)	13:35:09.290
Ball2	DragMove	(115.5, -186.8, -6.0)	13:35:09.306
Ball2	DragMove	(117.5, -192.6, -6.0)	13:35:09.323
Ball2	DragMove	(119.4, -198.4, -6.0)	13:35:09.340
Ball2	DragMove	(120.7, -203.6, -6.0)	13:35:09.356
Ball2	DragMove	(122.6, -205.6, -6.0)	13:35:09.373
Ball2	DragMove	(122.6, -208.2, -6.0)	13:35:09.389
Ball2	DragMove	(122.6, -209.5, -6.0)	13:35:09.405
Ball2	DragMove	(124.6, -211.4, -6.0)	13:35:09.439
Ball2	DragMove	(126.5, -213.3, -6.0)	13:35:09.456
Ball2	DragMove	(126.5, -214.6, -6.0)	13:35:09.472
Ball2	DragMove	(128.5, -214.6, -6.0)	13:35:09.489
Ball2	DragMove	(128.5, -216.5, -6.0)	13:35:09.505
Ball2	DragMove	(128.5, -214.6, -6.0)	13:35:09.674
Ball2	DragEnd	(128.5, -214.6, -6.0)	13:35:09.690
