Object	Action	Position	Time
Turtle	DragMove	(-105.9, -116.5, -4.0)	13:21:59.898
Turtle	DragMove	(-109.8, -118.4, -4.0)	13:21:59.914
Turtle	DragMove	(-113.7, -120.3, -4.0)	13:21:59.932
Turtle	DragMove	(-117.5, -122.3, -4.0)	13:21:59.948
Turtle	DragMove	(-119.5, -124.2, -4.0)	13:21:59.964
Turtle	DragMove	(-121.4, -124.2, -4.0)	13:21:59.982
Turtle	DragMove	(-123.3, -127.9, -4.0)	13:22:00.15
Turtle	DragMove	(-123.3, -129.9, -4.0)	13:22:00.31
Turtle	DragMove	(-125.9, -131.2, -4.0)	13:22:00.47
Turtle	DragMove	(-127.8, -131.2, -4.0)	13:22:00.64
Turtle	DragMove	(-129.8, -133.1, -4.0)	13:22:00.81
Turtle	DragMove	(-132.4, -133.1, -4.0)	13:22:00.97
Turtle	DragMove	(-134.2, -133.1, -4.0)	13:22:00.114
Turtle	DragMove	(-136.2, -135.1, -4.0)	13:22:00.131
Turtle	DragMove	(-138.1, -137.0, -4.0)	13:22:00.146
Turtle	DragMove	(-142.0, -137.0, -4.0)	13:22:00.163
Turtle	DragMove	(-144.6, -137.0, -4.0)	13:22:00.180
Turtle	DragMove	(-148.5, -139.0, -4.0)	13:22:00.197
Turtle	DragMove	(-150.4, -139.0, -4.0)	13:22:00.213
Turtle	DragMove	(-152.4, -139.0, -4.0)	13:22:00.230
Turtle	DragMove	(-152.4, -140.8, -4.0)	13:22:00.247
Turtle	DragMove	(-154.9, -142.1, -4.0)	13:22:00.263
Turtle	DragMove	(-156.9, -142.1, -4.0)	13:22:00.280
Turtle	DragMove	(-158.8, -144.1, -4.0)	13:22:00.296
Turtle	DragMove	(-158.8, -145.3, -4.0)	13:22:00.313
Turtle	DragMove	(-160.7, -145.3, -4.0)	13:22:00.330
Turtle	DragMove	(-162.0, -146.6, -4.0)	13:22:00.345
Turtle	DragMove	(-165.2, -149.9, -4.0)	13:22:00.385
Turtle	DragMove	(-167.2, -149.9, -4.0)	13:22:00.419
Turtle	DragMove	(-169.1, -151.8, -4.0)	13:22:00.436
Turtle	DragMove	(-171.0, -153.8, -4.0)	13:22:00.453
Turtle	DragMove	(-173.0, -153.8, -4.0)	13:22:00.470
Turtle	DragMove	(-174.3, -155.1, -4.0)	13:22:00.485
Turtle	DragMove	(-176.1, -158.8, -4.0)	13:22:00.519
Turtle	DragMove	(-178.1, -160.7, -4.0)	13:22:00.536
Turtle	DragMove	(-179.4, -162.0, -4.0)	13:22:00.552
Turtle	DragMove	(-179.4, -164.0, -4.0)	13:22:00.568
Turtle	DragMove	(-181.2, -164.0, -4.0)	13:22:00.585
Turtle	DragMove	(-183.2, -165.9, -4.0)	13:22:00.602
Turtle	DragMove	(-183.2, -169.8, -4.0)	13:22:00.618
Turtle	DragMove	(-185.1, -169.8, -4.0)	13:22:00.635
Turtle	DragMove	(-185.1, -173.7, -4.0)	13:22:00.651
Turtle	DragMove	(-187.0, -175.5, -4.0)	13:22:00.684
Turtle	DragMove	(-187.0, -178.1, -4.0)	13:22:00.701
Turtle	DragMove	(-187.0, -180.7, -4.0)	13:22:00.717
Turtle	DragMove	(-188.9, -182.6, -4.0)	13:22:00.735
Turtle	DragMove	(-188.9, -184.5, -4.0)	13:22:00.750
Turtle	DragMove	(-188.9, -186.5, -4.0)	13:22:00.768
Turtle	DragMove	(-188.9, -190.4, -4.0)	13:22:00.783
Turtle	DragMove	(-188.9, -192.3, -4.0)	13:22:00.801
Turtle	DragMove	(-190.8, -194.2, -4.0)	13:22:00.817
Turtle	DragMove	(-190.8, -196.2, -4.0)	13:22:00.834
Turtle	DragMove	(-190.8, -198.1, -4.0)	13:22:00.850
Turtle	DragMove	(-190.8, -200.7, -4.0)	13:22:00.867
Turtle	DragMove	(-190.8, -202.7, -4.0)	13:22:00.884
Turtle	DragMove	(-190.8, -205.2, -4.0)	13:22:00.901
Turtle	DragMove	(-190.8, -207.2, -4.0)	13:22:00.917
Turtle	DragMove	(-190.8, -209.1, -4.0)	13:22:00.933
Turtle	DragMove	(-190.8, -211.1, -4.0)	13:22:00.949
Turtle	DragMove	(-190.8, -213.0, -4.0)	13:22:00.966
Turtle	DragMove	(-190.8, -214.3, -4.0)	13:22:00.999
Turtle	DragMove	(-190.8, -216.3, -4.0)	13:22:01.16
Turtle	DragMove	(-190.8, -217.6, -4.0)	13:22:01.33
Turtle	DragMove	(-190.8, -219.5, -4.0)	13:22:01.49
Turtle	DragMove	(-190.8, -221.4, -4.0)	13:22:01.66
Turtle	DragMove	(-190.8, -223.4, -4.0)	13:22:01.82
Turtle	DragMove	(-190.8, -226.0, -4.0)	13:22:01.99
Turtle	DragMove	(-190.8, -227.9, -4.0)	13:22:01.115
Turtle	DragMove	(-190.8, -229.8, -4.0)	13:22:01.132
Turtle	DragMove	(-190.8, -231.7, -4.0)	13:22:01.149
Turtle	DragMove	(-190.8, -234.3, -4.0)	13:22:01.165
Turtle	DragMove	(-190.8, -238.1, -4.0)	13:22:01.184
Turtle	DragMove	(-190.8, -239.4, -4.0)	13:22:01.218
Turtle	DragMove	(-190.8, -240.7, -4.0)	13:22:01.252
Turtle	DragMove	(-190.8, -242.6, -4.0)	13:22:01.285
Turtle	DragMove	(-190.8, -243.9, -4.0)	13:22:01.318
Turtle	DragMove	(-190.8, -245.2, -4.0)	13:22:01.334
Turtle	DragMove	(-190.8, -246.4, -4.0)	13:22:01.354
Turtle	DragMove	(-190.8, -247.7, -4.0)	13:22:01.389
Turtle	DragMove	(-190.8, -249.7, -4.0)	13:22:01.405
Turtle	DragMove	(-190.8, -251.6, -4.0)	13:22:01.422
Turtle	DragMove	(-190.8, -253.6, -4.0)	13:22:01.438
Turtle	DragMove	(-190.8, -255.4, -4.0)	13:22:01.455
Turtle	DragMove	(-190.8, -256.7, -4.0)	13:22:01.471
Turtle	DragMove	(-190.8, -258.7, -4.0)	13:22:01.488
Turtle	DragMove	(-190.8, -260.6, -4.0)	13:22:01.504
Turtle	DragMove	(-190.8, -263.2, -4.0)	13:22:01.521
Turtle	DragMove	(-190.8, -265.1, -4.0)	13:22:01.537
Turtle	DragMove	(-190.8, -267.1, -4.0)	13:22:01.554
Turtle	DragMove	(-190.8, -269.0, -4.0)	13:22:01.570
Turtle	DragMove	(-190.8, -270.3, -4.0)	13:22:01.604
Turtle	DragMove	(-190.8, -272.3, -4.0)	13:22:01.620
Turtle	DragMove	(-190.8, -274.2, -4.0)	13:22:01.637
Turtle	DragMove	(-190.8, -275.5, -4.0)	13:22:01.653
Turtle	DragMove	(-192.7, -275.5, -4.0)	13:22:01.670
Turtle	DragMove	(-192.7, -279.2, -4.0)	13:22:01.703
Turtle	DragMove	(-192.7, -280.5, -4.0)	13:22:01.720
Turtle	DragMove	(-194.6, -280.5, -4.0)	13:22:01.736
Turtle	DragMove	(-194.6, -282.4, -4.0)	13:22:01.752
Turtle	DragMove	(-194.6, -284.3, -4.0)	13:22:01.769
Turtle	DragMove	(-194.6, -286.3, -4.0)	13:22:01.786
Turtle	DragMove	(-194.6, -288.2, -4.0)	13:22:01.803
Turtle	DragMove	(-195.9, -289.5, -4.0)	13:22:01.820
Turtle	DragMove	(-195.9, -290.8, -4.0)	13:22:01.852
Turtle	DragMove	(-197.8, -294.5, -4.0)	13:22:01.885
Turtle	DragMove	(-199.1, -294.5, -4.0)	13:22:01.935
Turtle	DragMove	(-199.1, -296.4, -4.0)	13:22:01.952
Turtle	DragMove	(-199.1, -297.7, -4.0)	13:22:02.2
Turtle	DragMove	(-200.9, -297.7, -4.0)	13:22:02.35
Turtle	DragMove	(-202.2, -297.7, -4.0)	13:22:02.68
Turtle	DragMove	(-204.1, -299.5, -4.0)	13:22:02.101
Turtle	DragMove	(-206.7, -299.5, -4.0)	13:22:02.136
Turtle	DragMove	(-206.7, -301.5, -4.0)	13:22:02.170
Turtle	DragMove	(-209.3, -301.5, -4.0)	13:22:02.187
Turtle	DragMove	(-211.2, -301.5, -4.0)	13:22:02.203
Turtle	DragMove	(-212.5, -301.5, -4.0)	13:22:02.236
Turtle	DragMove	(-213.8, -301.5, -4.0)	13:22:02.253
Turtle	DragMove	(-215.1, -301.5, -4.0)	13:22:02.289
Turtle	DragMove	(-216.4, -301.5, -4.0)	13:22:02.324
Turtle	DragMove	(-217.7, -301.5, -4.0)	13:22:02.373
Turtle	DragMove	(-219.0, -301.5, -4.0)	13:22:02.423
Turtle	DragEnd	(-219.0, -301.5, -4.0)	13:22:02.904
Bunny	FingerDown	(188.7, 161.6, -5.0)	13:22:03.944
Bunny	DragBegin	(188.7, 161.6, -5.0)	13:22:04.191
Bunny	DragMove	(179.6, 144.4, -5.0)	13:22:04.208
Bunny	DragMove	(181.6, 148.3, -5.0)	13:22:04.224
Bunny	DragMove	(185.4, 158.0, -5.0)	13:22:04.256
Bunny	DragMove	(187.4, 161.9, -5.0)	13:22:04.290
Bunny	DragMove	(189.3, 165.8, -5.0)	13:22:04.307
Bunny	DragMove	(190.6, 169.7, -5.0)	13:22:04.323
Bunny	DragMove	(192.6, 173.6, -5.0)	13:22:04.340
Bunny	DragMove	(194.5, 177.5, -5.0)	13:22:04.356
Bunny	DragMove	(194.5, 185.2, -5.0)	13:22:04.374
Bunny	DragMove	(198.4, 195.0, -5.0)	13:22:04.390
Bunny	DragMove	(200.3, 198.8, -5.0)	13:22:04.407
Bunny	DragMove	(202.3, 204.7, -5.0)	13:22:04.424
Bunny	DragMove	(202.3, 208.6, -5.0)	13:22:04.439
Bunny	DragMove	(204.2, 212.4, -5.0)	13:22:04.456
Bunny	DragMove	(206.2, 216.3, -5.0)	13:22:04.473
Bunny	DragMove	(207.5, 220.2, -5.0)	13:22:04.490
Bunny	DragMove	(209.4, 224.1, -5.0)	13:22:04.506
Bunny	DragMove	(211.3, 228.0, -5.0)	13:22:04.522
Bunny	DragMove	(213.3, 231.9, -5.0)	13:22:04.539
Bunny	DragMove	(215.2, 237.7, -5.0)	13:22:04.556
Bunny	DragMove	(217.2, 241.6, -5.0)	13:22:04.572
Bunny	DragMove	(219.1, 245.5, -5.0)	13:22:04.589
Bunny	DragMove	(219.1, 249.3, -5.0)	13:22:04.605
Bunny	DragMove	(219.1, 250.6, -5.0)	13:22:04.622
Bunny	DragMove	(221.0, 250.6, -5.0)	13:22:04.638
Bunny	DragMove	(222.8, 250.6, -5.0)	13:22:04.722
Bunny	DragMove	(224.8, 246.8, -5.0)	13:22:04.738
Bunny	DragMove	(226.7, 239.0, -5.0)	13:22:04.754
Bunny	DragMove	(228.7, 231.2, -5.0)	13:22:04.771
Bunny	DragMove	(230.6, 225.4, -5.0)	13:22:04.787
Bunny	DragMove	(232.6, 221.5, -5.0)	13:22:04.803
Bunny	DragMove	(233.8, 218.9, -5.0)	13:22:04.820
Bunny	DragMove	(233.8, 217.0, -5.0)	13:22:04.837
Bunny	DragMove	(233.8, 215.1, -5.0)	13:22:04.904
Bunny	DragMove	(233.8, 217.0, -5.0)	13:22:05.2
Bunny	DragMove	(233.8, 218.9, -5.0)	13:22:05.20
Bunny	DragMove	(233.8, 221.5, -5.0)	13:22:05.36
Bunny	DragMove	(233.8, 223.4, -5.0)	13:22:05.53
Bunny	DragMove	(233.8, 228.5, -5.0)	13:22:05.69
Bunny	DragMove	(233.8, 232.4, -5.0)	13:22:05.102
Bunny	DragMove	(233.8, 238.3, -5.0)	13:22:05.119
Bunny	DragMove	(233.8, 249.9, -5.0)	13:22:05.135
Bunny	DragMove	(235.8, 253.8, -5.0)	13:22:05.152
Bunny	DragMove	(235.8, 257.7, -5.0)	13:22:05.168
Bunny	DragMove	(239.7, 259.6, -5.0)	13:22:05.202
Bunny	DragMove	(241.0, 262.2, -5.0)	13:22:05.218
Bunny	DragMove	(242.3, 263.5, -5.0)	13:22:05.251
Bunny	DragEnd	(242.3, 263.5, -5.0)	13:22:06.278
Turtle	FingerDown	(-219.0, -301.5, -4.0)	13:22:07.529
Turtle	DragBegin	(-219.0, -301.5, -4.0)	13:22:07.669
Turtle	DragMove	(-219.3, -267.0, -4.0)	13:22:07.681
Turtle	DragMove	(-219.3, -259.2, -4.0)	13:22:07.697
Turtle	DragMove	(-219.3, -257.3, -4.0)	13:22:07.714
Turtle	DragMove	(-219.3, -253.4, -4.0)	13:22:07.730
Turtle	DragMove	(-219.3, -251.5, -4.0)	13:22:07.747
Turtle	DragMove	(-219.3, -247.6, -4.0)	13:22:07.764
Turtle	DragMove	(-219.3, -245.6, -4.0)	13:22:07.780
Turtle	DragMove	(-219.3, -241.8, -4.0)	13:22:07.796
Turtle	DragMove	(-219.3, -239.9, -4.0)	13:22:07.830
Turtle	DragMove	(-218.0, -238.6, -4.0)	13:22:07.846
Turtle	DragMove	(-218.0, -236.7, -4.0)	13:22:07.863
Turtle	DragMove	(-216.0, -234.7, -4.0)	13:22:07.879
Turtle	DragMove	(-216.0, -232.8, -4.0)	13:22:07.896
Turtle	DragMove	(-214.1, -230.8, -4.0)	13:22:07.912
Turtle	DragMove	(-214.1, -232.7, -4.0)	13:22:08.78
Turtle	DragMove	(-214.1, -236.6, -4.0)	13:22:08.95
Turtle	DragMove	(-214.1, -240.5, -4.0)	13:22:08.111
Turtle	DragMove	(-214.1, -244.3, -4.0)	13:22:08.128
Turtle	DragMove	(-214.1, -248.2, -4.0)	13:22:08.144
Turtle	DragMove	(-214.1, -252.1, -4.0)	13:22:08.161
Turtle	DragMove	(-214.1, -256.0, -4.0)	13:22:08.178
Turtle	DragMove	(-214.1, -261.8, -4.0)	13:22:08.195
Turtle	DragMove	(-214.1, -267.0, -4.0)	13:22:08.211
Turtle	DragMove	(-214.1, -270.9, -4.0)	13:22:08.228
Turtle	DragMove	(-214.1, -272.8, -4.0)	13:22:08.244
Turtle	DragMove	(-214.1, -274.1, -4.0)	13:22:08.260
Turtle	DragMove	(-214.1, -275.4, -4.0)	13:22:08.294
Turtle	DragMove	(-214.1, -277.3, -4.0)	13:22:08.327
Turtle	DragMove	(-214.1, -278.6, -4.0)	13:22:08.343
Turtle	DragMove	(-214.1, -279.9, -4.0)	13:22:08.376
Turtle	DragEnd	(-214.1, -279.9, -4.0)	13:22:08.717
