Object	Action	Position	Time
Alien2	DragMove	(200.6, 198.7, -3.0)	15:06:43.86
Alien2	DragEnd	(200.6, 198.7, -3.0)	15:06:43.179
Alien1	FingerDown	(-26.5, 34.5, -3.0)	15:06:44.208
Alien1	DragBegin	(-26.5, 34.5, -3.0)	15:06:44.430
Alien1	DragMove	(-35.8, 85.8, -3.0)	15:06:44.433
Alien1	DragMove	(-28.1, 97.5, -3.0)	15:06:44.458
Alien1	DragMove	(-20.3, 111.0, -3.0)	15:06:44.475
Alien1	DragMove	(-17.7, 117.5, -3.0)	15:06:44.490
Alien1	DragMove	(-13.8, 121.4, -3.0)	15:06:44.507
Alien1	DragMove	(-11.9, 123.4, -3.0)	15:06:44.522
Alien1	DragMove	(-9.9, 123.4, -3.0)	15:06:44.539
Alien1	DragMove	(-7.4, 124.6, -3.0)	15:06:44.596
Alien1	DragMove	(-7.4, 122.8, -3.0)	15:06:44.627
Alien1	DragMove	(-5.4, 122.8, -3.0)	15:06:44.655
Alien1	DragMove	(-4.1, 122.8, -3.0)	15:06:44.691
Alien1	DragMove	(6.9, 138.3, -3.0)	15:06:44.752
Alien1	DragMove	(12.1, 140.9, -3.0)	15:06:44.770
Alien1	DragMove	(13.9, 140.9, -3.0)	15:06:44.790
Alien1	DragMove	(17.8, 140.9, -3.0)	15:06:44.806
Alien1	DragMove	(23.6, 140.9, -3.0)	15:06:44.823
Alien1	DragMove	(27.5, 140.9, -3.0)	15:06:44.837
Alien1	DragMove	(31.4, 140.9, -3.0)	15:06:44.854
Alien1	DragMove	(39.2, 136.4, -3.0)	15:06:44.914
Alien1	DragMove	(41.1, 136.4, -3.0)	15:06:44.943
Alien1	DragMove	(43.0, 138.3, -3.0)	15:06:44.954
Alien1	DragMove	(46.9, 144.2, -3.0)	15:06:44.974
Alien1	DragMove	(50.8, 150.0, -3.0)	15:06:44.990
Alien1	DragMove	(54.6, 153.9, -3.0)	15:06:45.7
Alien1	DragMove	(68.9, 161.0, -3.0)	15:06:45.66
Alien1	DragMove	(71.5, 161.0, -3.0)	15:06:45.90
Alien1	DragMove	(73.3, 159.1, -3.0)	15:06:45.107
Alien1	DragMove	(75.3, 155.3, -3.0)	15:06:45.124
Alien1	DragMove	(77.2, 151.4, -3.0)	15:06:45.137
Alien1	DragMove	(85.5, 147.6, -3.0)	15:06:45.207
Alien1	DragMove	(87.4, 149.5, -3.0)	15:06:45.226
Alien1	DragMove	(91.2, 157.3, -3.0)	15:06:45.242
Alien1	DragMove	(95.1, 165.0, -3.0)	15:06:45.259
Alien1	DragMove	(100.9, 174.8, -3.0)	15:06:45.274
Alien1	DragMove	(104.8, 178.6, -3.0)	15:06:45.291
Alien1	DragMove	(108.7, 180.6, -3.0)	15:06:45.306
Alien1	DragMove	(110.7, 182.5, -3.0)	15:06:45.322
Alien1	DragMove	(114.5, 182.5, -3.0)	15:06:45.382
Alien1	DragMove	(118.3, 182.5, -3.0)	15:06:45.411
Alien1	DragMove	(119.6, 182.5, -3.0)	15:06:45.421
Alien1	DragMove	(121.5, 182.5, -3.0)	15:06:45.442
Alien1	DragMove	(121.5, 186.2, -3.0)	15:06:45.454
Alien1	DragMove	(123.5, 192.1, -3.0)	15:06:45.475
Alien1	DragMove	(133.2, 211.5, -3.0)	15:06:45.534
Alien1	DragMove	(137.1, 213.4, -3.0)	15:06:45.558
Alien1	DragMove	(140.9, 213.4, -3.0)	15:06:45.574
Alien1	DragMove	(146.1, 213.4, -3.0)	15:06:45.590
Alien1	DragMove	(150.0, 213.4, -3.0)	15:06:45.606
Alien1	DragMove	(155.8, 209.6, -3.0)	15:06:45.627
Alien1	DragMove	(173.3, 201.8, -3.0)	15:06:45.683
Alien1	DragMove	(177.2, 203.7, -3.0)	15:06:45.706
Alien1	DragMove	(181.1, 209.6, -3.0)	15:06:45.731
Alien1	DragMove	(185.0, 215.4, -3.0)	15:06:45.742
Alien1	DragMove	(190.8, 221.2, -3.0)	15:06:45.758
Alien1	DragMove	(194.7, 226.4, -3.0)	15:06:45.774
Alien1	DragMove	(200.5, 230.3, -3.0)	15:06:45.790
Alien1	DragMove	(221.9, 230.3, -3.0)	15:06:45.850
Alien1	DragMove	(225.8, 230.3, -3.0)	15:06:45.879
Alien1	DragMove	(229.7, 228.3, -3.0)	15:06:45.890
Alien1	DragMove	(233.5, 226.4, -3.0)	15:06:45.906
Alien1	DragMove	(237.4, 222.5, -3.0)	15:06:45.926
Alien1	DragMove	(241.3, 222.5, -3.0)	15:06:45.943
Alien1	DragMove	(249.7, 221.2, -3.0)	15:06:45.999
Alien1	DragMove	(252.3, 221.2, -3.0)	15:06:46.1
Alien1	DragMove	(254.2, 221.2, -3.0)	15:06:46.26
Alien1	DragMove	(256.1, 223.2, -3.0)	15:06:46.42
Alien1	DragMove	(258.7, 224.5, -3.0)	15:06:46.58
Alien1	DragMove	(260.0, 224.5, -3.0)	15:06:46.90
Alien1	DragMove	(261.3, 224.5, -3.0)	15:06:46.166
Alien1	DragMove	(262.6, 224.5, -3.0)	15:06:46.318
Alien1	DragMove	(263.9, 225.8, -3.0)	15:06:46.358
Alien1	DragMove	(265.2, 227.0, -3.0)	15:06:46.374
Alien1	DragMove	(265.2, 229.0, -3.0)	15:06:46.390
Alien1	DragMove	(265.2, 230.8, -3.0)	15:06:46.410
Alien1	DragMove	(270.4, 249.0, -3.0)	15:06:46.470
Alien1	DragMove	(272.3, 250.9, -3.0)	15:06:46.494
Alien1	DragMove	(272.3, 254.8, -3.0)	15:06:46.511
Alien1	DragMove	(272.3, 257.4, -3.0)	15:06:46.634
Alien1	DragMove	(272.3, 255.5, -3.0)	15:06:46.858
Alien1	DragMove	(272.3, 253.6, -3.0)	15:06:46.878
Alien1	DragMove	(268.4, 247.8, -3.0)	15:06:46.935
Alien1	DragMove	(267.1, 246.5, -3.0)	15:06:46.937
Alien1	DragMove	(265.3, 246.5, -3.0)	15:06:46.958
Alien1	DragMove	(264.0, 245.2, -3.0)	15:06:46.975
Alien1	DragMove	(264.0, 243.3, -3.0)	15:06:46.994
Alien1	DragMove	(262.7, 242.0, -3.0)	15:06:47.11
Alien1	DragMove	(260.7, 242.0, -3.0)	15:06:47.42
Alien1	DragMove	(258.9, 240.2, -3.0)	15:06:47.102
Alien1	DragMove	(258.9, 238.2, -3.0)	15:06:47.194
Alien1	DragMove	(258.9, 240.1, -3.0)	15:06:47.424
Alien1	DragMove	(258.9, 241.9, -3.0)	15:06:47.458
Alien1	DragMove	(260.7, 241.9, -3.0)	15:06:47.494
Alien1	DragEnd	(260.7, 241.9, -3.0)	15:06:47.770
