Object	Action	Position	Time
Alien2	DragMove	(-18.3, -9.8, -3.0)	15:08:09.320
Alien2	DragMove	(-19.6, -12.4, -3.0)	15:08:09.336
Alien2	DragMove	(-21.5, -14.3, -3.0)	15:08:09.357
Alien2	DragMove	(-36.9, -10.4, -3.0)	15:08:09.730
Alien2	DragMove	(-42.7, -6.5, -3.0)	15:08:09.736
Alien2	DragMove	(-48.5, -2.6, -3.0)	15:08:09.762
Alien2	DragMove	(-54.4, -0.7, -3.0)	15:08:09.772
Alien2	DragMove	(-56.3, -0.7, -3.0)	15:08:09.788
Alien2	DragMove	(-60.2, -0.7, -3.0)	15:08:09.804
Alien2	DragMove	(-61.5, -2.0, -3.0)	15:08:09.820
Alien2	DragMove	(-63.4, -7.5, -3.0)	15:08:09.840
Alien2	DragMove	(-67.2, -40.6, -3.0)	15:08:09.895
Alien2	DragMove	(-69.2, -48.3, -3.0)	15:08:09.900
Alien2	DragMove	(-71.1, -54.2, -3.0)	15:08:09.923
Alien2	DragMove	(-72.4, -55.5, -3.0)	15:08:09.940
Alien2	DragMove	(-74.3, -55.5, -3.0)	15:08:09.956
Alien2	DragMove	(-78.2, -54.2, -3.0)	15:08:09.973
Alien2	DragMove	(-84.0, -46.4, -3.0)	15:08:09.987
Alien2	DragMove	(-87.9, -38.6, -3.0)	15:08:10.4
Alien2	DragMove	(-107.3, -19.2, -3.0)	15:08:10.64
Alien2	DragMove	(-113.1, -17.3, -3.0)	15:08:10.68
Alien2	DragMove	(-119.0, -17.3, -3.0)	15:08:10.88
Alien2	DragMove	(-122.9, -17.3, -3.0)	15:08:10.108
Alien2	DragMove	(-128.4, -17.3, -3.0)	15:08:10.140
Alien2	DragMove	(-134.0, -26.6, -3.0)	15:08:10.160
Alien2	DragMove	(-141.8, -45.9, -3.0)	15:08:10.216
Alien2	DragMove	(-145.7, -49.8, -3.0)	15:08:10.240
Alien2	DragMove	(-149.6, -53.7, -3.0)	15:08:10.257
Alien2	DragMove	(-153.4, -55.6, -3.0)	15:08:10.271
Alien2	DragMove	(-155.4, -57.6, -3.0)	15:08:10.288
Alien2	DragMove	(-159.3, -57.6, -3.0)	15:08:10.308
Alien2	DragMove	(-165.7, -53.8, -3.0)	15:08:10.352
Alien2	DragMove	(-167.6, -51.8, -3.0)	15:08:10.372
Alien2	DragMove	(-169.6, -51.8, -3.0)	15:08:10.396
Alien2	DragMove	(-172.1, -51.8, -3.0)	15:08:10.413
Alien2	DragMove	(-174.1, -51.8, -3.0)	15:08:10.424
Alien2	DragMove	(-176.0, -57.6, -3.0)	15:08:10.441
Alien2	DragMove	(-178.0, -61.5, -3.0)	15:08:10.455
Alien2	DragMove	(-179.9, -69.3, -3.0)	15:08:10.472
Alien2	DragMove	(-179.9, -77.1, -3.0)	15:08:10.516
Alien2	DragEnd	(-179.9, -77.1, -3.0)	15:08:10.544
Alien1	FingerDown	(103.1, 216.8, -3.0)	15:08:11.93
Alien1	DragBegin	(103.1, 216.8, -3.0)	15:08:11.305
Alien1	DragMove	(82.4, 235.7, -3.0)	15:08:11.325
Alien1	DragMove	(76.6, 239.6, -3.0)	15:08:11.344
Alien1	DragMove	(72.7, 243.5, -3.0)	15:08:11.372
Alien1	DragMove	(70.8, 243.5, -3.0)	15:08:11.392
Alien1	DragMove	(68.2, 240.9, -3.0)	15:08:11.408
Alien1	DragMove	(58.6, 206.2, -3.0)	15:08:11.451
Alien1	DragMove	(54.7, 182.9, -3.0)	15:08:11.492
Alien1	DragMove	(52.7, 173.1, -3.0)	15:08:11.512
Alien1	DragMove	(52.7, 169.3, -3.0)	15:08:11.523
Alien1	DragMove	(52.7, 167.3, -3.0)	15:08:11.540
Alien1	DragMove	(50.8, 167.3, -3.0)	15:08:11.556
Alien1	DragMove	(48.8, 171.2, -3.0)	15:08:11.576
Alien1	DragMove	(45.6, 192.4, -3.0)	15:08:11.620
Alien1	DragMove	(43.7, 198.2, -3.0)	15:08:11.644
Alien1	DragMove	(41.7, 202.1, -3.0)	15:08:11.664
Alien1	DragMove	(38.0, 204.0, -3.0)	15:08:11.693
Alien1	DragMove	(36.1, 204.0, -3.0)	15:08:11.708
Alien1	DragMove	(34.1, 204.0, -3.0)	15:08:11.724
Alien1	DragMove	(32.2, 196.2, -3.0)	15:08:11.744
Alien1	DragMove	(22.5, 163.2, -3.0)	15:08:11.788
Alien1	DragMove	(18.6, 154.1, -3.0)	15:08:11.809
Alien1	DragMove	(16.6, 148.3, -3.0)	15:08:11.832
Alien1	DragMove	(14.7, 144.4, -3.0)	15:08:11.849
Alien1	DragMove	(10.8, 142.5, -3.0)	15:08:11.860
Alien1	DragMove	(6.9, 142.5, -3.0)	15:08:11.876
Alien1	DragMove	(3.0, 142.5, -3.0)	15:08:11.892
Alien1	DragMove	(-0.9, 144.4, -3.0)	15:08:11.912
Alien1	DragMove	(-12.5, 158.0, -3.0)	15:08:11.952
Alien1	DragMove	(-14.5, 159.9, -3.0)	15:08:11.980
Alien1	DragMove	(-17.0, 159.9, -3.0)	15:08:11.995
Alien1	DragMove	(-18.9, 159.9, -3.0)	15:08:12.12
Alien1	DragMove	(-21.5, 157.4, -3.0)	15:08:12.29
Alien1	DragMove	(-23.4, 155.5, -3.0)	15:08:12.44
Alien1	DragMove	(-25.3, 147.7, -3.0)	15:08:12.61
Alien1	DragMove	(-29.2, 136.1, -3.0)	15:08:12.76
Alien1	DragMove	(-35.7, 106.9, -3.0)	15:08:12.119
Alien1	DragMove	(-35.7, 103.0, -3.0)	15:08:12.144
Alien1	DragMove	(-37.0, 101.7, -3.0)	15:08:12.164
Alien1	DragMove	(-37.0, 99.9, -3.0)	15:08:12.176
Alien1	DragMove	(-38.9, 99.9, -3.0)	15:08:12.192
Alien1	DragMove	(-40.8, 99.9, -3.0)	15:08:12.208
Alien1	DragMove	(-44.7, 101.8, -3.0)	15:08:12.225
Alien1	DragMove	(-46.7, 105.7, -3.0)	15:08:12.244
Alien1	DragMove	(-56.4, 121.3, -3.0)	15:08:12.288
Alien1	DragMove	(-58.3, 125.1, -3.0)	15:08:12.312
Alien1	DragMove	(-62.2, 127.1, -3.0)	15:08:12.332
Alien1	DragMove	(-66.1, 127.1, -3.0)	15:08:12.349
Alien1	DragMove	(-68.7, 127.1, -3.0)	15:08:12.360
Alien1	DragMove	(-70.6, 127.1, -3.0)	15:08:12.377
Alien1	DragMove	(-72.5, 121.3, -3.0)	15:08:12.391
Alien1	DragMove	(-76.4, 113.5, -3.0)	15:08:12.412
Alien1	DragMove	(-78.3, 101.8, -3.0)	15:08:12.428
Alien1	DragMove	(-80.3, 94.1, -3.0)	15:08:12.444
Alien1	DragMove	(-84.8, 74.6, -3.0)	15:08:12.496
Alien1	DragMove	(-86.1, 73.3, -3.0)	15:08:12.516
Alien1	DragMove	(-86.1, 71.5, -3.0)	15:08:12.528
Alien1	DragMove	(-88.0, 71.5, -3.0)	15:08:12.545
Alien1	DragMove	(-89.9, 71.5, -3.0)	15:08:12.580
Alien1	DragMove	(-95.1, 83.1, -3.0)	15:08:12.620
Alien1	DragMove	(-97.0, 87.0, -3.0)	15:08:12.644
Alien1	DragMove	(-99.0, 89.0, -3.0)	15:08:12.664
Alien1	DragMove	(-100.9, 89.0, -3.0)	15:08:12.676
Alien1	DragMove	(-102.9, 89.0, -3.0)	15:08:12.693
Alien1	DragMove	(-104.1, 89.0, -3.0)	15:08:12.728
Alien1	DragMove	(-105.4, 76.2, -3.0)	15:08:12.788
Alien1	DragMove	(-106.7, 65.8, -3.0)	15:08:12.821
Alien1	DragMove	(-106.7, 63.2, -3.0)	15:08:12.848
Alien1	DragMove	(-106.7, 61.3, -3.0)	15:08:12.859
Alien1	DragMove	(-108.7, 61.3, -3.0)	15:08:12.876
Alien1	DragMove	(-108.7, 59.4, -3.0)	15:08:12.892
Alien1	DragMove	(-111.3, 59.4, -3.0)	15:08:12.912
Alien1	DragMove	(-119.0, 63.3, -3.0)	15:08:12.956
Alien1	DragMove	(-121.0, 69.1, -3.0)	15:08:12.980
Alien1	DragMove	(-124.9, 73.0, -3.0)	15:08:13.0
Alien1	DragMove	(-126.8, 76.9, -3.0)	15:08:13.12
Alien1	DragMove	(-129.4, 79.5, -3.0)	15:08:13.29
Alien1	DragMove	(-129.4, 81.4, -3.0)	15:08:13.44
Alien1	DragMove	(-131.3, 81.4, -3.0)	15:08:13.64
Alien1	DragMove	(-131.3, 72.1, -3.0)	15:08:13.146
Alien1	DragMove	(-131.3, 70.3, -3.0)	15:08:13.168
Alien1	DragMove	(-131.3, 66.4, -3.0)	15:08:13.179
Alien1	DragMove	(-131.3, 64.4, -3.0)	15:08:13.196
Alien1	DragMove	(-131.3, 62.5, -3.0)	15:08:13.212
Alien1	DragMove	(-131.3, 61.2, -3.0)	15:08:13.271
Alien1	DragMove	(-133.3, 61.2, -3.0)	15:08:13.412
Alien1	DragMove	(-135.9, 61.2, -3.0)	15:08:13.427
Alien1	DragMove	(-154.5, 61.2, -3.0)	15:08:13.480
Alien1	DragMove	(-166.1, 61.2, -3.0)	15:08:13.500
Alien1	DragMove	(-177.8, 61.2, -3.0)	15:08:13.512
Alien1	DragMove	(-187.5, 61.2, -3.0)	15:08:13.527
Alien1	DragMove	(-197.2, 61.2, -3.0)	15:08:13.544
Alien1	DragMove	(-206.9, 65.1, -3.0)	15:08:13.592
Alien1	DragMove	(-208.9, 54.8, -3.0)	15:08:13.908
Alien1	DragMove	(-210.8, 50.9, -3.0)	15:08:13.932
Alien1	DragMove	(-210.8, 39.3, -3.0)	15:08:13.955
Alien1	DragMove	(-210.8, 35.4, -3.0)	15:08:13.980
Alien1	DragMove	(-212.1, 31.5, -3.0)	15:08:13.995
Alien1	DragMove	(-214.1, 31.5, -3.0)	15:08:14.12
Alien1	DragMove	(-216.0, 31.5, -3.0)	15:08:14.28
Alien1	DragMove	(-227.7, 43.1, -3.0)	15:08:14.76
Alien1	DragMove	(-233.5, 49.0, -3.0)	15:08:14.97
Alien1	DragMove	(-239.3, 54.8, -3.0)	15:08:14.120
Alien1	DragMove	(-241.3, 58.7, -3.0)	15:08:14.138
Alien1	DragMove	(-245.0, 62.4, -3.0)	15:08:14.148
Alien1	DragMove	(-246.9, 62.4, -3.0)	15:08:14.164
Alien1	DragMove	(-246.9, 53.3, -3.0)	15:08:14.223
Alien1	DragMove	(-248.8, 35.9, -3.0)	15:08:14.264
Alien1	DragMove	(-248.8, 30.0, -3.0)	15:08:14.289
Alien1	DragMove	(-248.8, 24.2, -3.0)	15:08:14.299
Alien1	DragMove	(-250.7, 16.8, -3.0)	15:08:14.332
Alien1	DragMove	(-252.6, 14.2, -3.0)	15:08:14.376
Alien1	DragEnd	(-252.6, 14.2, -3.0)	15:08:14.451
