Object	Action	Position	Time
Dino2	DragMove	(-404.4, 120.8, -4.0)	14:35:30.89
Dino2	DragMove	(-402.4, 120.8, -4.0)	14:35:30.117
Dino2	DragMove	(-400.5, 120.8, -4.0)	14:35:30.128
Dino2	DragMove	(-398.5, 120.8, -4.0)	14:35:30.149
Dino2	DragMove	(-396.6, 120.8, -4.0)	14:35:30.160
Dino2	DragMove	(-394.6, 120.8, -4.0)	14:35:30.181
Dino2	DragMove	(-391.4, 119.5, -4.0)	14:35:30.238
Dino2	DragMove	(-390.1, 118.2, -4.0)	14:35:30.240
Dino2	DragMove	(-388.8, 116.9, -4.0)	14:35:30.260
Dino2	DragMove	(-387.0, 116.9, -4.0)	14:35:30.281
Dino2	DragMove	(-384.4, 115.6, -4.0)	14:35:30.298
Dino2	DragMove	(-384.4, 113.7, -4.0)	14:35:30.312
Dino2	DragMove	(-382.4, 111.8, -4.0)	14:35:30.329
Dino2	DragMove	(-380.5, 109.8, -4.0)	14:35:30.344
Dino2	DragMove	(-372.7, 98.2, -4.0)	14:35:30.405
Dino2	DragMove	(-370.8, 98.2, -4.0)	14:35:30.434
Dino2	DragMove	(-369.6, 95.6, -4.0)	14:35:30.448
Dino2	DragMove	(-369.6, 93.6, -4.0)	14:35:30.465
Dino2	DragMove	(-367.7, 93.6, -4.0)	14:35:30.480
Dino2	DragMove	(-366.4, 91.0, -4.0)	14:35:30.497
Dino2	DragMove	(-364.5, 87.2, -4.0)	14:35:30.549
Dino2	DragMove	(-363.2, 85.9, -4.0)	14:35:30.568
Dino2	DragMove	(-361.9, 84.6, -4.0)	14:35:30.596
Dino2	DragMove	(-360.6, 83.3, -4.0)	14:35:30.613
Dino2	DragMove	(-360.6, 82.0, -4.0)	14:35:30.628
Dino2	DragMove	(-358.7, 80.7, -4.0)	14:35:30.700
Dino2	DragMove	(-356.8, 77.0, -4.0)	14:35:30.716
Dino2	DragMove	(-356.8, 75.7, -4.0)	14:35:30.728
Dino2	DragMove	(-355.0, 75.7, -4.0)	14:35:30.749
Dino2	DragMove	(-355.0, 74.4, -4.0)	14:35:30.765
Dino2	DragMove	(-353.7, 73.1, -4.0)	14:35:30.797
Dino2	DragMove	(-350.0, 71.2, -4.0)	14:35:30.873
Dino2	DragMove	(-350.0, 69.9, -4.0)	14:35:30.902
Dino2	DragMove	(-350.0, 68.6, -4.0)	14:35:30.929
Dino2	DragMove	(-350.0, 67.3, -4.0)	14:35:30.965
Dino2	DragMove	(-350.0, 64.7, -4.0)	14:35:31.24
Dino2	DragMove	(-348.7, 63.4, -4.0)	14:35:31.54
Dino2	DragMove	(-348.7, 61.6, -4.0)	14:35:31.96
Dino2	DragMove	(-348.7, 59.7, -4.0)	14:35:31.190
Dino2	DragMove	(-346.8, 59.7, -4.0)	14:35:31.192
Dino2	DragMove	(-346.8, 57.9, -4.0)	14:35:31.248
Dino2	DragMove	(-344.9, 55.9, -4.0)	14:35:31.356
Dino2	DragMove	(-344.9, 54.1, -4.0)	14:35:31.500
Dino2	DragMove	(-344.9, 52.8, -4.0)	14:35:31.549
Dino2	DragMove	(-344.9, 51.5, -4.0)	14:35:31.601
Dino2	DragMove	(-344.9, 50.2, -4.0)	14:35:31.652
Dino2	DragMove	(-344.9, 48.9, -4.0)	14:35:31.673
Dino2	DragMove	(-344.9, 47.6, -4.0)	14:35:31.748
Dino2	DragEnd	(-344.9, 47.6, -4.0)	14:35:31.828
Dino2	FingerDown	(-344.9, 47.6, -4.0)	14:35:35.669
Dino2	DragBegin	(-344.9, 47.6, -4.0)	14:35:35.893
Dino2	DragMove	(-339.0, 67.7, -4.0)	14:35:35.909
Dino2	DragMove	(-331.3, 94.9, -4.0)	14:35:35.938
Dino2	DragMove	(-323.5, 118.8, -4.0)	14:35:35.973
Dino2	DragMove	(-319.6, 128.5, -4.0)	14:35:35.996
Dino2	DragMove	(-315.7, 136.3, -4.0)	14:35:36.8
Dino2	DragMove	(-311.8, 144.1, -4.0)	14:35:36.25
Dino2	DragMove	(-306.0, 151.8, -4.0)	14:35:36.40
Dino2	DragMove	(-300.2, 155.7, -4.0)	14:35:36.57
Dino2	DragMove	(-296.3, 159.6, -4.0)	14:35:36.72
Dino2	DragMove	(-290.5, 161.6, -4.0)	14:35:36.93
Dino2	DragMove	(-269.1, 163.5, -4.0)	14:35:36.144
Dino2	DragMove	(-261.3, 163.5, -4.0)	14:35:36.160
Dino2	DragMove	(-255.5, 163.5, -4.0)	14:35:36.177
Dino2	DragMove	(-247.7, 163.5, -4.0)	14:35:36.193
Dino2	DragMove	(-240.0, 163.5, -4.0)	14:35:36.209
Dino2	DragMove	(-234.1, 161.6, -4.0)	14:35:36.224
Dino2	DragMove	(-228.3, 157.7, -4.0)	14:35:36.241
Dino2	DragMove	(-218.6, 153.8, -4.0)	14:35:36.257
Dino2	DragMove	(-199.2, 138.2, -4.0)	14:35:36.316
Dino2	DragMove	(-191.4, 132.4, -4.0)	14:35:36.320
Dino2	DragMove	(-183.6, 126.6, -4.0)	14:35:36.348
Dino2	DragMove	(-177.1, 120.1, -4.0)	14:35:36.365
Dino2	DragMove	(-171.3, 114.3, -4.0)	14:35:36.376
Dino2	DragMove	(-165.5, 104.6, -4.0)	14:35:36.393
Dino2	DragMove	(-161.6, 100.7, -4.0)	14:35:36.408
Dino2	DragMove	(-149.9, 77.4, -4.0)	14:35:36.468
Dino2	DragMove	(-148.0, 73.5, -4.0)	14:35:36.497
Dino2	DragMove	(-144.1, 67.7, -4.0)	14:35:36.508
Dino2	DragMove	(-144.1, 63.8, -4.0)	14:35:36.525
Dino2	DragMove	(-141.5, 61.2, -4.0)	14:35:36.540
Dino2	DragMove	(-140.2, 59.9, -4.0)	14:35:36.561
Dino2	DragMove	(-140.2, 58.0, -4.0)	14:35:36.617
Dino2	DragMove	(-140.2, 59.3, -4.0)	14:35:36.928
Dino2	DragEnd	(-140.2, 59.3, -4.0)	14:35:37.96
Dino2	FingerDown	(-140.2, 59.3, -4.0)	14:35:37.405
Dino2	DragBegin	(-140.2, 59.3, -4.0)	14:35:37.572
Dino2	DragMove	(-134.6, 63.5, -4.0)	14:35:37.596
Dino2	DragMove	(-132.6, 83.0, -4.0)	14:35:37.613
Dino2	DragMove	(-132.6, 106.3, -4.0)	14:35:37.641
Dino2	DragMove	(-132.6, 112.1, -4.0)	14:35:37.660
Dino2	DragMove	(-132.6, 116.0, -4.0)	14:35:37.677
Dino2	DragMove	(-132.6, 114.7, -4.0)	14:35:37.752
Dino2	DragMove	(-132.6, 108.9, -4.0)	14:35:37.760
Dino2	DragMove	(-132.6, 103.0, -4.0)	14:35:37.776
Dino2	DragMove	(-132.6, 97.2, -4.0)	14:35:37.792
Dino2	DragMove	(-132.6, 91.4, -4.0)	14:35:37.812
Dino2	DragMove	(-132.6, 87.5, -4.0)	14:35:37.829
Dino2	DragMove	(-132.6, 81.7, -4.0)	14:35:37.881
Dino2	DragMove	(-134.5, 81.7, -4.0)	14:35:37.912
Dino2	DragMove	(-138.4, 87.5, -4.0)	14:35:37.929
Dino2	DragMove	(-142.3, 93.3, -4.0)	14:35:37.944
Dino2	DragMove	(-144.2, 101.1, -4.0)	14:35:37.961
Dino2	DragMove	(-148.1, 106.9, -4.0)	14:35:37.976
Dino2	DragMove	(-150.0, 112.7, -4.0)	14:35:37.997
Dino2	DragMove	(-152.0, 116.6, -4.0)	14:35:38.53
Dino2	DragMove	(-152.0, 114.8, -4.0)	14:35:38.113
Dino2	DragMove	(-152.0, 110.9, -4.0)	14:35:38.128
Dino2	DragMove	(-150.0, 107.0, -4.0)	14:35:38.145
Dino2	DragMove	(-148.1, 103.1, -4.0)	14:35:38.160
Dino2	DragMove	(-142.3, 89.5, -4.0)	14:35:38.221
Dino2	DragMove	(-142.3, 87.6, -4.0)	14:35:38.248
Dino2	DragMove	(-140.3, 83.7, -4.0)	14:35:38.260
Dino2	DragMove	(-138.4, 81.7, -4.0)	14:35:38.280
Dino2	DragMove	(-137.1, 79.2, -4.0)	14:35:38.297
Dino2	DragMove	(-137.1, 77.2, -4.0)	14:35:38.313
Dino2	DragMove	(-133.3, 71.5, -4.0)	14:35:38.373
Dino2	DragMove	(-133.3, 69.7, -4.0)	14:35:38.461
Dino2	DragMove	(-127.0, 69.7, -4.0)	14:35:38.538
Dino2	DragMove	(-127.0, 67.7, -4.0)	14:35:38.560
Dino2	DragMove	(-127.0, 85.2, -4.0)	14:35:38.699
Dino2	DragMove	(-127.0, 94.9, -4.0)	14:35:38.720
Dino2	DragMove	(-128.9, 100.8, -4.0)	14:35:38.728
Dino2	DragMove	(-128.9, 106.6, -4.0)	14:35:38.748
Dino2	DragMove	(-128.9, 110.5, -4.0)	14:35:38.765
Dino2	DragMove	(-128.9, 106.8, -4.0)	14:35:38.868
Dino2	DragMove	(-127.6, 101.6, -4.0)	14:35:38.880
Dino2	DragMove	(-127.6, 95.8, -4.0)	14:35:38.897
Dino2	DragMove	(-125.7, 88.0, -4.0)	14:35:38.912
Dino2	DragMove	(-125.7, 84.1, -4.0)	14:35:38.929
Dino2	DragMove	(-123.7, 80.2, -4.0)	14:35:38.949
Dino2	DragMove	(-123.7, 75.0, -4.0)	14:35:39.10
Dino2	DragMove	(-123.7, 77.0, -4.0)	14:35:39.32
Dino2	DragMove	(-123.7, 80.7, -4.0)	14:35:39.49
Dino2	DragMove	(-125.7, 90.4, -4.0)	14:35:39.64
Dino2	DragMove	(-128.3, 100.8, -4.0)	14:35:39.81
Dino2	DragMove	(-128.3, 112.4, -4.0)	14:35:39.96
Dino2	DragMove	(-128.3, 124.1, -4.0)	14:35:39.113
Dino2	DragMove	(-126.3, 139.6, -4.0)	14:35:39.180
Dino2	DragMove	(-125.0, 140.9, -4.0)	14:35:39.201
Dino2	DragMove	(-125.0, 138.3, -4.0)	14:35:39.228
Dino2	DragMove	(-125.0, 134.4, -4.0)	14:35:39.249
Dino2	DragMove	(-125.0, 126.7, -4.0)	14:35:39.265
Dino2	DragMove	(-125.0, 95.6, -4.0)	14:35:39.322
Dino2	DragMove	(-125.0, 85.9, -4.0)	14:35:39.344
Dino2	DragMove	(-125.0, 78.1, -4.0)	14:35:39.370
Dino2	DragMove	(-123.1, 74.2, -4.0)	14:35:39.380
Dino2	DragMove	(-123.1, 70.3, -4.0)	14:35:39.397
Dino2	DragMove	(-123.1, 68.5, -4.0)	14:35:39.412
Dino2	DragEnd	(-123.1, 68.5, -4.0)	14:35:39.492
Dino1	FingerDown	(212.3, 129.6, -4.0)	14:35:39.977
Dino1	DragBegin	(212.3, 129.6, -4.0)	14:35:40.145
Dino1	DragMove	(225.9, 142.1, -4.0)	14:35:40.164
Dino1	DragMove	(225.9, 151.8, -4.0)	14:35:40.184
Dino1	DragMove	(225.9, 159.6, -4.0)	14:35:40.200
Dino1	DragMove	(225.9, 165.4, -4.0)	14:35:40.217
Dino1	DragMove	(225.9, 171.9, -4.0)	14:35:40.260
Dino1	DragMove	(227.7, 171.9, -4.0)	14:35:40.348
Dino1	DragMove	(229.7, 171.9, -4.0)	14:35:40.364
Dino1	DragMove	(231.6, 171.9, -4.0)	14:35:40.380
Dino1	DragMove	(233.5, 170.0, -4.0)	14:35:40.400
Dino1	DragMove	(237.4, 168.0, -4.0)	14:35:40.416
Dino1	DragMove	(249.0, 161.6, -4.0)	14:35:40.468
Dino1	DragMove	(252.9, 159.6, -4.0)	14:35:40.489
Dino1	DragMove	(258.7, 155.7, -4.0)	14:35:40.500
Dino1	DragMove	(262.6, 153.8, -4.0)	14:35:40.516
Dino1	DragMove	(266.5, 149.9, -4.0)	14:35:40.532
Dino1	DragMove	(270.4, 146.0, -4.0)	14:35:40.548
Dino1	DragMove	(272.3, 142.1, -4.0)	14:35:40.564
Dino1	DragMove	(276.2, 138.2, -4.0)	14:35:40.581
Dino1	DragMove	(282.1, 132.4, -4.0)	14:35:40.636
Dino1	DragMove	(282.1, 131.1, -4.0)	14:35:40.668
Dino1	DragMove	(283.9, 131.1, -4.0)	14:35:40.972
Dino1	DragMove	(285.8, 131.1, -4.0)	14:35:40.989
Dino1	DragMove	(291.6, 131.1, -4.0)	14:35:41.0
Dino1	DragMove	(297.4, 133.1, -4.0)	14:35:41.17
Dino1	DragMove	(305.2, 134.4, -4.0)	14:35:41.32
Dino1	DragMove	(311.0, 136.3, -4.0)	14:35:41.48
Dino1	DragMove	(327.2, 139.5, -4.0)	14:35:41.110
Dino1	DragMove	(329.1, 139.5, -4.0)	14:35:41.132
Dino1	DragMove	(330.4, 139.5, -4.0)	14:35:41.152
Dino1	DragMove	(331.7, 139.5, -4.0)	14:35:41.202
Dino1	DragMove	(329.8, 139.5, -4.0)	14:35:41.894
Dino1	DragMove	(327.9, 141.5, -4.0)	14:35:41.900
Dino1	DragMove	(326.0, 141.5, -4.0)	14:35:41.920
Dino1	DragMove	(322.1, 143.4, -4.0)	14:35:41.936
Dino1	DragMove	(316.3, 145.4, -4.0)	14:35:41.953
Dino1	DragMove	(308.5, 147.3, -4.0)	14:35:41.968
Dino1	DragMove	(300.8, 149.3, -4.0)	14:35:41.985
Dino1	DragMove	(294.9, 151.2, -4.0)	14:35:42.5
Dino1	DragMove	(282.0, 152.5, -4.0)	14:35:42.61
Dino1	DragMove	(282.0, 154.4, -4.0)	14:35:42.89
Dino1	DragEnd	(282.0, 154.4, -4.0)	14:35:42.372
