Object	Action	Position	Time
Kid2	DragMove	(532.4, 117.7, -5.0)	19:34:10.553
Kid2	DragMove	(528.4, 119.7, -5.0)	19:34:10.570
Kid2	DragMove	(525.6, 119.7, -5.0)	19:34:10.585
Kid2	DragMove	(523.7, 119.7, -5.0)	19:34:10.601
Kid2	DragMove	(521.6, 121.8, -5.0)	19:34:10.621
Kid2	DragMove	(517.6, 121.8, -5.0)	19:34:10.638
Kid2	DragMove	(511.4, 121.8, -5.0)	19:34:10.681
Kid2	DragMove	(509.4, 121.8, -5.0)	19:34:10.721
Kid2	DragMove	(507.5, 121.8, -5.0)	19:34:10.753
Kid2	DragMove	(507.5, 119.8, -5.0)	19:34:10.769
Kid2	DragMove	(507.5, 117.8, -5.0)	19:34:10.785
Kid2	DragMove	(507.5, 115.7, -5.0)	19:34:10.801
Kid2	DragMove	(504.1, 106.9, -5.0)	19:34:10.845
Kid2	DragMove	(504.1, 105.5, -5.0)	19:34:10.885
Kid2	DragMove	(502.1, 105.5, -5.0)	19:34:10.953
Kid2	DragMove	(498.8, 105.5, -5.0)	19:34:10.997
Kid2	DragMove	(494.7, 107.6, -5.0)	19:34:11.21
Kid2	DragMove	(490.6, 109.6, -5.0)	19:34:11.38
Kid2	DragMove	(486.6, 111.7, -5.0)	19:34:11.53
Kid2	DragMove	(482.5, 113.0, -5.0)	19:34:11.70
Kid2	DragMove	(478.4, 113.0, -5.0)	19:34:11.85
Kid2	DragMove	(476.4, 113.0, -5.0)	19:34:11.106
Kid2	DragMove	(474.3, 113.0, -5.0)	19:34:11.122
Kid2	DragMove	(474.3, 111.1, -5.0)	19:34:11.222
Kid2	DragMove	(474.3, 109.0, -5.0)	19:34:11.237
Kid2	DragMove	(472.3, 107.0, -5.0)	19:34:11.254
Kid2	DragMove	(472.3, 104.3, -5.0)	19:34:11.269
Kid2	DragMove	(472.3, 97.6, -5.0)	19:34:11.313
Kid2	DragMove	(472.3, 96.2, -5.0)	19:34:11.353
Kid2	DragMove	(470.3, 96.2, -5.0)	19:34:11.406
Kid2	DragMove	(464.4, 98.2, -5.0)	19:34:11.465
Kid2	DragMove	(462.4, 100.2, -5.0)	19:34:11.490
Kid2	DragMove	(460.4, 100.2, -5.0)	19:34:11.506
Kid2	DragMove	(457.7, 100.2, -5.0)	19:34:11.521
Kid2	DragMove	(456.3, 100.2, -5.0)	19:34:11.553
Kid2	DragMove	(453.6, 94.1, -5.0)	19:34:11.617
Kid2	DragMove	(449.5, 88.0, -5.0)	19:34:11.637
Kid2	DragMove	(449.5, 83.9, -5.0)	19:34:11.654
Kid2	DragMove	(447.5, 77.8, -5.0)	19:34:11.673
Kid2	DragMove	(445.5, 71.7, -5.0)	19:34:11.689
Kid2	DragMove	(445.5, 67.6, -5.0)	19:34:11.705
Kid2	DragMove	(445.5, 63.5, -5.0)	19:34:11.722
Kid2	DragMove	(445.5, 60.8, -5.0)	19:34:11.737
Kid2	DragMove	(445.5, 58.7, -5.0)	19:34:11.781
Kid2	DragMove	(443.5, 58.7, -5.0)	19:34:11.838
Kid2	DragMove	(442.1, 58.7, -5.0)	19:34:11.853
Kid2	DragMove	(440.1, 58.7, -5.0)	19:34:11.873
Kid2	DragMove	(438.1, 58.7, -5.0)	19:34:11.889
Kid2	DragMove	(423.9, 60.8, -5.0)	19:34:11.933
Kid2	DragMove	(419.8, 60.8, -5.0)	19:34:11.953
Kid2	DragMove	(415.9, 60.8, -5.0)	19:34:11.989
Kid2	DragMove	(415.9, 58.8, -5.0)	19:34:12.21
Kid2	DragMove	(415.9, 54.8, -5.0)	19:34:12.37
Kid2	DragMove	(415.9, 52.7, -5.0)	19:34:12.53
Kid2	DragMove	(415.9, 48.6, -5.0)	19:34:12.73
Kid2	DragMove	(415.9, 45.9, -5.0)	19:34:12.90
Kid2	DragMove	(415.9, 44.0, -5.0)	19:34:12.105
Kid2	DragMove	(415.9, 41.9, -5.0)	19:34:12.122
Kid2	DragMove	(415.9, 39.9, -5.0)	19:34:12.137
Kid2	DragMove	(415.9, 37.2, -5.0)	19:34:12.157
Kid2	DragMove	(415.9, 35.8, -5.0)	19:34:12.189
Kid2	DragMove	(417.9, 31.9, -5.0)	19:34:12.249
Kid2	DragMove	(416.5, 31.9, -5.0)	19:34:12.374
Kid2	DragMove	(412.4, 31.9, -5.0)	19:34:12.389
Kid2	DragMove	(409.7, 31.9, -5.0)	19:34:12.406
Kid2	DragMove	(407.0, 31.9, -5.0)	19:34:12.421
Kid2	DragMove	(405.0, 30.0, -5.0)	19:34:12.438
Kid2	DragMove	(403.0, 27.9, -5.0)	19:34:12.457
Kid2	DragMove	(400.9, 23.8, -5.0)	19:34:12.474
Kid2	DragMove	(398.9, 19.8, -5.0)	19:34:12.489
Kid2	DragMove	(398.9, 15.7, -5.0)	19:34:12.506
Kid2	DragMove	(397.5, 13.0, -5.0)	19:34:12.521
Kid2	DragMove	(395.6, 4.9, -5.0)	19:34:12.565
Kid2	DragMove	(395.6, -1.0, -5.0)	19:34:12.605
Kid2	DragMove	(395.6, -3.7, -5.0)	19:34:12.621
Kid2	DragMove	(395.6, -5.0, -5.0)	19:34:12.641
Kid2	DragMove	(395.6, -6.4, -5.0)	19:34:12.673
Kid2	DragMove	(393.6, -6.4, -5.0)	19:34:12.773
Kid2	DragMove	(389.5, -2.3, -5.0)	19:34:12.790
Kid2	DragMove	(385.4, -2.3, -5.0)	19:34:12.806
Kid2	DragMove	(381.3, -0.3, -5.0)	19:34:12.826
Kid2	DragMove	(368.4, 1.8, -5.0)	19:34:12.869
Kid2	DragMove	(366.4, 1.8, -5.0)	19:34:12.889
Kid2	DragMove	(364.4, 1.8, -5.0)	19:34:12.906
Kid2	DragMove	(364.4, 0.4, -5.0)	19:34:12.941
Kid2	DragMove	(364.4, -1.0, -5.0)	19:34:12.957
Kid2	DragMove	(364.4, -3.0, -5.0)	19:34:12.974
Kid2	DragMove	(364.4, -5.0, -5.0)	19:34:12.989
Kid2	DragMove	(363.1, -7.7, -5.0)	19:34:13.6
Kid2	DragMove	(363.1, -9.7, -5.0)	19:34:13.25
Kid2	DragMove	(363.1, -13.8, -5.0)	19:34:13.41
Kid2	DragMove	(363.1, -15.8, -5.0)	19:34:13.58
Kid2	DragMove	(363.1, -18.5, -5.0)	19:34:13.73
Kid2	DragMove	(363.1, -20.6, -5.0)	19:34:13.90
Kid2	DragMove	(363.1, -21.9, -5.0)	19:34:13.125
Kid2	DragMove	(363.1, -23.3, -5.0)	19:34:13.185
Kid2	DragMove	(363.1, -24.7, -5.0)	19:34:13.226
Kid2	DragMove	(363.1, -26.0, -5.0)	19:34:13.241
Kid2	DragMove	(363.1, -27.4, -5.0)	19:34:13.273
Kid2	DragMove	(363.1, -30.1, -5.0)	19:34:13.290
Kid2	DragMove	(363.1, -32.0, -5.0)	19:34:13.310
Kid2	DragMove	(363.1, -38.8, -5.0)	19:34:13.353
Kid2	DragMove	(363.1, -42.8, -5.0)	19:34:13.378
Kid2	DragMove	(363.1, -45.6, -5.0)	19:34:13.393
Kid2	DragMove	(363.1, -49.6, -5.0)	19:34:13.410
Kid2	DragMove	(363.1, -53.7, -5.0)	19:34:13.425
Kid2	DragMove	(363.1, -57.8, -5.0)	19:34:13.442
Kid2	DragMove	(363.1, -61.9, -5.0)	19:34:13.457
Kid2	DragMove	(363.1, -64.6, -5.0)	19:34:13.473
Kid2	DragMove	(363.1, -70.6, -5.0)	19:34:13.517
Kid2	DragMove	(361.0, -72.6, -5.0)	19:34:13.541
Kid2	DragMove	(361.0, -74.0, -5.0)	19:34:13.577
Kid2	DragMove	(359.0, -74.0, -5.0)	19:34:13.609
Kid2	DragMove	(356.9, -68.6, -5.0)	19:34:13.669
Kid2	DragMove	(354.9, -64.5, -5.0)	19:34:13.693
Kid2	DragMove	(354.9, -60.4, -5.0)	19:34:13.709
Kid2	DragMove	(350.8, -56.3, -5.0)	19:34:13.726
Kid2	DragMove	(350.8, -52.3, -5.0)	19:34:13.741
Kid2	DragMove	(348.8, -48.2, -5.0)	19:34:13.757
Kid2	DragMove	(346.1, -45.5, -5.0)	19:34:13.777
Kid2	DragMove	(346.1, -41.4, -5.0)	19:34:13.793
Kid2	DragMove	(344.7, -38.7, -5.0)	19:34:13.810
Kid2	DragMove	(342.8, -36.7, -5.0)	19:34:13.825
Kid2	DragMove	(342.8, -34.7, -5.0)	19:34:13.842
Kid2	DragMove	(341.4, -32.0, -5.0)	19:34:13.857
Kid2	DragMove	(339.5, -30.0, -5.0)	19:34:13.877
Kid2	DragMove	(339.5, -28.0, -5.0)	19:34:13.893
Kid2	DragMove	(337.4, -25.9, -5.0)	19:34:13.910
Kid2	DragMove	(336.1, -23.2, -5.0)	19:34:13.925
Kid2	DragMove	(336.1, -19.9, -5.0)	19:34:13.985
Kid2	DragMove	(336.1, -21.9, -5.0)	19:34:14.137
Kid2	DragMove	(336.1, -23.2, -5.0)	19:34:14.177
Kid2	DragMove	(336.1, -24.6, -5.0)	19:34:14.193
Kid2	DragMove	(336.1, -25.9, -5.0)	19:34:14.209
Kid2	DragMove	(336.1, -27.3, -5.0)	19:34:14.241
Kid2	DragMove	(336.1, -29.3, -5.0)	19:34:14.261
Kid2	DragMove	(336.1, -35.4, -5.0)	19:34:14.305
Kid2	DragMove	(336.1, -38.2, -5.0)	19:34:14.325
Kid2	DragMove	(336.1, -40.9, -5.0)	19:34:14.361
Kid2	DragMove	(336.1, -44.8, -5.0)	19:34:14.378
Kid2	DragMove	(336.1, -46.1, -5.0)	19:34:14.410
Kid2	DragMove	(336.1, -49.5, -5.0)	19:34:14.469
Kid2	DragMove	(336.1, -50.8, -5.0)	19:34:14.525
Kid2	DragMove	(334.1, -50.8, -5.0)	19:34:14.662
Kid2	DragMove	(332.7, -50.8, -5.0)	19:34:14.694
Kid2	DragMove	(330.7, -50.8, -5.0)	19:34:14.709
Kid2	DragMove	(326.6, -50.8, -5.0)	19:34:14.725
Kid2	DragMove	(322.5, -50.8, -5.0)	19:34:14.745
Kid2	DragMove	(318.5, -50.8, -5.0)	19:34:14.761
Kid2	DragMove	(312.4, -50.8, -5.0)	19:34:14.778
Kid2	DragMove	(308.3, -48.8, -5.0)	19:34:14.793
Kid2	DragMove	(304.2, -46.7, -5.0)	19:34:14.809
Kid2	DragMove	(300.1, -44.7, -5.0)	19:34:14.825
Kid2	DragMove	(297.4, -43.3, -5.0)	19:34:14.845
Kid2	DragMove	(295.5, -43.3, -5.0)	19:34:14.861
Kid2	DragMove	(293.4, -41.3, -5.0)	19:34:14.878
Kid2	DragMove	(292.1, -41.3, -5.0)	19:34:14.914
Kid2	DragMove	(292.1, -39.3, -5.0)	19:34:14.954
Kid2	DragEnd	(292.1, -39.3, -5.0)	19:34:15.441
