Object	Action	Position	Time
Dragon1	DragMove	(169.0, 242.0, -5.0)	12:59:34.237
Dragon1	DragMove	(163.1, 245.9, -5.0)	12:59:34.255
Dragon1	DragMove	(153.4, 251.8, -5.0)	12:59:34.271
Dragon1	DragMove	(143.7, 255.6, -5.0)	12:59:34.287
Dragon1	DragMove	(138.5, 260.8, -5.0)	12:59:34.304
Dragon1	DragMove	(132.7, 262.8, -5.0)	12:59:34.320
Dragon1	DragMove	(126.9, 266.6, -5.0)	12:59:34.338
Dragon1	DragMove	(123.0, 268.6, -5.0)	12:59:34.354
Dragon1	DragMove	(119.1, 270.5, -5.0)	12:59:34.370
Dragon1	DragMove	(111.3, 274.4, -5.0)	12:59:34.391
Dragon1	DragMove	(107.4, 274.4, -5.0)	12:59:34.425
Dragon1	DragMove	(105.5, 274.4, -5.0)	12:59:34.441
Dragon1	DragMove	(101.6, 276.4, -5.0)	12:59:34.458
Dragon1	DragMove	(97.7, 278.3, -5.0)	12:59:34.474
Dragon1	DragMove	(95.1, 278.3, -5.0)	12:59:34.490
Dragon1	DragMove	(93.2, 280.3, -5.0)	12:59:34.508
Dragon1	DragMove	(89.3, 280.3, -5.0)	12:59:34.524
Dragon1	DragMove	(87.4, 280.3, -5.0)	12:59:34.541
Dragon1	DragMove	(83.5, 280.3, -5.0)	12:59:34.557
Dragon1	DragMove	(79.6, 280.3, -5.0)	12:59:34.573
Dragon1	DragMove	(75.7, 280.3, -5.0)	12:59:34.590
Dragon1	DragMove	(71.8, 280.3, -5.0)	12:59:34.607
Dragon1	DragMove	(66.0, 280.3, -5.0)	12:59:34.623
Dragon1	DragMove	(62.1, 278.3, -5.0)	12:59:34.640
Dragon1	DragMove	(56.3, 276.4, -5.0)	12:59:34.657
Dragon1	DragMove	(48.5, 272.5, -5.0)	12:59:34.672
Dragon1	DragMove	(42.0, 268.6, -5.0)	12:59:34.690
Dragon1	DragMove	(36.2, 264.7, -5.0)	12:59:34.706
Dragon1	DragMove	(33.6, 262.1, -5.0)	12:59:34.722
Dragon1	DragMove	(31.7, 260.2, -5.0)	12:59:34.739
Dragon1	DragMove	(31.7, 258.2, -5.0)	12:59:34.756
Dragon1	DragMove	(29.8, 256.4, -5.0)	12:59:34.772
Dragon1	DragMove	(27.9, 246.7, -5.0)	12:59:34.792
Dragon1	DragMove	(25.9, 238.9, -5.0)	12:59:34.825
Dragon1	DragMove	(24.0, 233.1, -5.0)	12:59:34.842
Dragon1	DragMove	(24.0, 225.3, -5.0)	12:59:34.859
Dragon1	DragMove	(24.0, 218.8, -5.0)	12:59:34.875
Dragon1	DragMove	(22.0, 213.0, -5.0)	12:59:34.892
Dragon1	DragMove	(22.0, 207.2, -5.0)	12:59:34.909
Dragon1	DragMove	(22.0, 201.3, -5.0)	12:59:34.925
Dragon1	DragMove	(22.0, 187.7, -5.0)	12:59:34.941
Dragon1	DragMove	(22.0, 183.8, -5.0)	12:59:34.974
Dragon1	DragMove	(22.0, 178.0, -5.0)	12:59:34.991
Dragon1	DragMove	(22.0, 176.1, -5.0)	12:59:35.7
Dragon1	DragMove	(22.0, 174.8, -5.0)	12:59:35.25
Dragon1	DragMove	(22.0, 173.5, -5.0)	12:59:35.58
Dragon1	DragMove	(22.0, 171.5, -5.0)	12:59:35.74
Dragon1	DragMove	(20.1, 169.6, -5.0)	12:59:35.90
Dragon1	DragMove	(18.2, 157.9, -5.0)	12:59:35.106
Dragon1	DragMove	(18.2, 150.2, -5.0)	12:59:35.140
Dragon1	DragMove	(16.2, 138.5, -5.0)	12:59:35.157
Dragon1	DragMove	(14.3, 124.9, -5.0)	12:59:35.174
Dragon1	DragMove	(12.3, 109.4, -5.0)	12:59:35.190
Dragon1	DragMove	(10.4, 89.9, -5.0)	12:59:35.207
Dragon1	DragMove	(6.5, 72.5, -5.0)	12:59:35.224
Dragon1	DragMove	(2.6, 54.3, -5.0)	12:59:35.240
Dragon1	DragMove	(0.7, 34.9, -5.0)	12:59:35.257
Dragon1	DragMove	(-1.2, 25.6, -5.0)	12:59:35.273
Dragon1	DragMove	(-5.1, 6.2, -5.0)	12:59:35.290
Dragon1	DragMove	(-7.7, -14.6, -5.0)	12:59:35.306
Dragon1	DragMove	(-15.4, -43.7, -5.0)	12:59:35.323
Dragon1	DragMove	(-21.3, -72.8, -5.0)	12:59:35.338
Dragon1	DragMove	(-31.0, -105.9, -5.0)	12:59:35.356
Dragon1	DragMove	(-40.7, -142.8, -5.0)	12:59:35.372
Dragon1	DragMove	(-48.5, -181.6, -5.0)	12:59:35.389
Dragon1	DragMove	(-58.2, -222.4, -5.0)	12:59:35.406
Dragon1	DragMove	(-62.1, -245.7, -5.0)	12:59:35.422
Dragon1	DragMove	(-65.9, -274.9, -5.0)	12:59:35.438
Dragon1	DragMove	(-71.8, -304.0, -5.0)	12:59:35.455
Dragon1	DragMove	(-73.7, -317.6, -5.0)	12:59:35.472
Dragon1	DragMove	(-75.0, -326.7, -5.0)	12:59:35.488
Dragon1	DragMove	(-75.0, -330.6, -5.0)	12:59:35.505
Dragon1	DragMove	(-75.0, -332.5, -5.0)	12:59:35.521
Dragon1	DragMove	(-75.0, -333.8, -5.0)	12:59:35.571
Dragon1	DragMove	(-75.0, -330.1, -5.0)	12:59:35.671
Dragon1	DragMove	(-75.0, -321.0, -5.0)	12:59:35.687
Dragon1	DragMove	(-75.0, -309.4, -5.0)	12:59:35.704
Dragon1	DragMove	(-75.0, -293.8, -5.0)	12:59:35.720
Dragon1	DragMove	(-75.0, -241.4, -5.0)	12:59:35.744
Dragon1	DragMove	(-75.0, -216.1, -5.0)	12:59:35.778
Dragon1	DragMove	(-77.0, -181.1, -5.0)	12:59:35.794
Dragon1	DragMove	(-77.0, -161.7, -5.0)	12:59:35.811
Dragon1	DragMove	(-77.0, -144.2, -5.0)	12:59:35.827
Dragon1	DragMove	(-78.9, -134.5, -5.0)	12:59:35.844
Dragon1	DragMove	(-78.9, -130.6, -5.0)	12:59:35.861
Dragon1	DragEnd	(-78.9, -130.6, -5.0)	12:59:36.9
Dragon1	FingerDown	(-78.9, -130.6, -5.0)	12:59:36.495
Dragon1	DragBegin	(-78.9, -130.6, -5.0)	12:59:36.711
Dragon1	DragMove	(-102.1, -198.3, -5.0)	12:59:36.727
Dragon1	DragMove	(-104.1, -208.0, -5.0)	12:59:36.761
Dragon1	DragMove	(-106.7, -218.4, -5.0)	12:59:36.777
Dragon1	DragMove	(-106.7, -222.1, -5.0)	12:59:36.794
Dragon1	DragMove	(-108.6, -229.9, -5.0)	12:59:36.811
Dragon1	DragMove	(-108.6, -237.6, -5.0)	12:59:36.828
Dragon1	DragMove	(-108.6, -255.1, -5.0)	12:59:36.843
Dragon1	DragMove	(-108.6, -262.9, -5.0)	12:59:36.877
Dragon1	DragMove	(-108.6, -268.7, -5.0)	12:59:36.893
Dragon1	DragMove	(-108.6, -272.6, -5.0)	12:59:36.910
Dragon1	DragMove	(-108.6, -270.7, -5.0)	12:59:36.926
Dragon1	DragMove	(-108.6, -265.1, -5.0)	12:59:36.960
Dragon1	DragMove	(-108.6, -253.4, -5.0)	12:59:36.976
Dragon1	DragMove	(-108.6, -239.8, -5.0)	12:59:36.993
Dragon1	DragMove	(-108.6, -230.1, -5.0)	12:59:37.9
Dragon1	DragMove	(-106.7, -216.5, -5.0)	12:59:37.27
Dragon1	DragMove	(-104.7, -204.9, -5.0)	12:59:37.43
Dragon1	DragMove	(-103.4, -197.1, -5.0)	12:59:37.60
Dragon1	DragMove	(-101.5, -195.1, -5.0)	12:59:37.76
Dragon1	DragMove	(-101.5, -193.2, -5.0)	12:59:37.93
Dragon1	DragMove	(-99.5, -193.2, -5.0)	12:59:37.176
Dragon1	DragMove	(-99.5, -194.5, -5.0)	12:59:37.192
Dragon1	DragMove	(-99.5, -196.4, -5.0)	12:59:37.208
Dragon1	DragMove	(-99.5, -200.2, -5.0)	12:59:37.225
Dragon1	DragMove	(-99.5, -206.1, -5.0)	12:59:37.241
Dragon1	DragMove	(-99.5, -215.4, -5.0)	12:59:37.275
Dragon1	DragMove	(-98.2, -220.6, -5.0)	12:59:37.291
Dragon1	DragMove	(-98.2, -224.4, -5.0)	12:59:37.307
Dragon1	DragMove	(-98.2, -226.4, -5.0)	12:59:37.325
Dragon1	DragMove	(-96.9, -229.0, -5.0)	12:59:37.357
Dragon1	DragMove	(-96.9, -226.4, -5.0)	12:59:37.424
Dragon1	DragMove	(-96.9, -221.2, -5.0)	12:59:37.440
Dragon1	DragMove	(-96.9, -215.4, -5.0)	12:59:37.456
Dragon1	DragMove	(-96.9, -209.6, -5.0)	12:59:37.474
Dragon1	DragMove	(-96.9, -203.7, -5.0)	12:59:37.490
Dragon1	DragMove	(-96.9, -197.9, -5.0)	12:59:37.507
Dragon1	DragMove	(-96.9, -194.0, -5.0)	12:59:37.524
Dragon1	DragEnd	(-96.9, -194.0, -5.0)	12:59:37.680
