Object	Action	Position	Time
Kid2	DragMove	(131.2, -62.2, -5.0)	16:48:02.906
Kid2	DragMove	(129.2, -60.1, -5.0)	16:48:02.926
Kid2	DragMove	(129.2, -58.2, -5.0)	16:48:02.943
Kid2	DragMove	(127.1, -56.2, -5.0)	16:48:02.957
Kid2	DragMove	(125.8, -53.4, -5.0)	16:48:02.974
Kid2	DragMove	(123.7, -51.4, -5.0)	16:48:02.989
Kid2	DragMove	(121.7, -49.4, -5.0)	16:48:03.9
Kid2	DragMove	(117.7, -42.6, -5.0)	16:48:03.49
Kid2	DragMove	(117.7, -39.8, -5.0)	16:48:03.74
Kid2	DragMove	(117.7, -37.8, -5.0)	16:48:03.90
Kid2	DragMove	(115.8, -37.8, -5.0)	16:48:03.105
Kid2	DragMove	(115.8, -35.8, -5.0)	16:48:03.122
Kid2	DragMove	(117.7, -35.8, -5.0)	16:48:03.325
Kid2	DragMove	(119.1, -35.8, -5.0)	16:48:03.357
Kid2	DragMove	(120.4, -37.1, -5.0)	16:48:03.374
Kid2	DragMove	(121.8, -38.5, -5.0)	16:48:03.389
Kid2	DragMove	(121.8, -40.4, -5.0)	16:48:03.410
Kid2	DragMove	(123.8, -40.4, -5.0)	16:48:03.425
Kid2	DragMove	(125.2, -41.8, -5.0)	16:48:03.442
Kid2	DragMove	(126.5, -41.8, -5.0)	16:48:03.474
Kid2	DragMove	(127.9, -43.2, -5.0)	16:48:03.490
Kid2	DragMove	(129.3, -43.2, -5.0)	16:48:03.533
Kid2	DragMove	(130.6, -44.5, -5.0)	16:48:03.562
Kid2	DragMove	(132.0, -44.5, -5.0)	16:48:03.573
Kid2	DragMove	(132.0, -46.6, -5.0)	16:48:03.610
Kid2	DragMove	(134.0, -46.6, -5.0)	16:48:03.642
Kid2	DragEnd	(134.0, -46.6, -5.0)	16:48:03.810
