Object	Action	Position	Time
Dragon1	DragMove	(302.5, 127.0, -5.0)	13:05:31.89
Dragon1	DragMove	(302.5, 147.7, -5.0)	13:05:31.105
Dragon1	DragMove	(302.5, 161.3, -5.0)	13:05:31.122
Dragon1	DragMove	(302.5, 169.1, -5.0)	13:05:31.139
Dragon1	DragMove	(302.5, 163.5, -5.0)	13:05:31.223
Dragon1	DragMove	(300.6, 159.8, -5.0)	13:05:31.239
Dragon1	DragMove	(297.4, 140.4, -5.0)	13:05:31.255
Dragon1	DragMove	(293.5, 124.8, -5.0)	13:05:31.290
Dragon1	DragMove	(293.5, 119.0, -5.0)	13:05:31.324
Dragon1	DragMove	(293.5, 116.4, -5.0)	13:05:31.341
Dragon1	DragMove	(291.5, 116.4, -5.0)	13:05:31.374
Dragon1	DragMove	(291.5, 118.3, -5.0)	13:05:31.390
Dragon1	DragMove	(289.7, 122.1, -5.0)	13:05:31.407
Dragon1	DragMove	(287.7, 135.7, -5.0)	13:05:31.424
Dragon1	DragMove	(287.7, 153.1, -5.0)	13:05:31.441
Dragon1	DragMove	(287.7, 166.7, -5.0)	13:05:31.456
Dragon1	DragMove	(287.7, 178.4, -5.0)	13:05:31.474
Dragon1	DragMove	(287.7, 184.2, -5.0)	13:05:31.490
Dragon1	DragMove	(287.7, 186.8, -5.0)	13:05:31.507
Dragon1	DragMove	(285.9, 183.1, -5.0)	13:05:31.556
Dragon1	DragMove	(284.0, 177.5, -5.0)	13:05:31.572
Dragon1	DragMove	(282.1, 167.8, -5.0)	13:05:31.590
Dragon1	DragMove	(280.1, 154.2, -5.0)	13:05:31.606
Dragon1	DragMove	(276.2, 138.7, -5.0)	13:05:31.623
Dragon1	DragMove	(274.3, 121.2, -5.0)	13:05:31.639
Dragon1	DragMove	(272.3, 105.6, -5.0)	13:05:31.656
Dragon1	DragMove	(272.3, 92.0, -5.0)	13:05:31.672
Dragon1	DragMove	(270.4, 76.5, -5.0)	13:05:31.689
Dragon1	DragMove	(270.4, 61.0, -5.0)	13:05:31.705
Dragon1	DragMove	(268.5, 51.2, -5.0)	13:05:31.722
Dragon1	DragMove	(268.5, 43.5, -5.0)	13:05:31.739
Dragon1	DragMove	(268.5, 37.6, -5.0)	13:05:31.755
Dragon1	DragMove	(267.2, 35.0, -5.0)	13:05:31.771
Dragon1	DragEnd	(267.2, 35.0, -5.0)	13:05:31.871
Dragon1	FingerDown	(267.2, 35.0, -5.0)	13:05:32.409
Dragon1	DragBegin	(267.2, 35.0, -5.0)	13:05:32.541
Dragon1	DragMove	(224.7, 4.6, -5.0)	13:05:32.557
Dragon1	DragMove	(187.8, -5.1, -5.0)	13:05:32.573
Dragon1	DragMove	(170.4, -7.0, -5.0)	13:05:32.608
Dragon1	DragMove	(158.7, -7.0, -5.0)	13:05:32.624
Dragon1	DragMove	(149.0, -7.0, -5.0)	13:05:32.640
Dragon1	DragMove	(141.2, -7.0, -5.0)	13:05:32.656
Dragon1	DragMove	(135.4, -7.0, -5.0)	13:05:32.674
Dragon1	DragMove	(129.6, -5.1, -5.0)	13:05:32.690
Dragon1	DragMove	(119.2, 9.1, -5.0)	13:05:32.706
Dragon1	DragMove	(115.3, 20.8, -5.0)	13:05:32.725
Dragon1	DragMove	(111.4, 32.5, -5.0)	13:05:32.760
Dragon1	DragMove	(111.4, 48.0, -5.0)	13:05:32.776
Dragon1	DragMove	(111.4, 73.3, -5.0)	13:05:32.793
Dragon1	DragMove	(115.3, 94.6, -5.0)	13:05:32.809
Dragon1	DragMove	(123.1, 117.9, -5.0)	13:05:32.825
Dragon1	DragMove	(132.8, 139.3, -5.0)	13:05:32.842
Dragon1	DragMove	(138.6, 151.0, -5.0)	13:05:32.859
Dragon1	DragMove	(148.3, 166.5, -5.0)	13:05:32.875
Dragon1	DragMove	(167.8, 182.0, -5.0)	13:05:32.892
Dragon1	DragMove	(175.5, 187.9, -5.0)	13:05:32.925
Dragon1	DragMove	(185.2, 191.8, -5.0)	13:05:32.942
Dragon1	DragMove	(195.0, 195.6, -5.0)	13:05:32.959
Dragon1	DragMove	(202.7, 195.6, -5.0)	13:05:32.974
Dragon1	DragMove	(208.6, 195.6, -5.0)	13:05:32.991
Dragon1	DragMove	(214.4, 193.7, -5.0)	13:05:33.8
Dragon1	DragMove	(220.2, 187.9, -5.0)	13:05:33.25
Dragon1	DragMove	(226.0, 182.0, -5.0)	13:05:33.41
Dragon1	DragMove	(241.6, 170.4, -5.0)	13:05:33.57
Dragon1	DragMove	(249.4, 165.2, -5.0)	13:05:33.91
Dragon1	DragMove	(253.2, 161.3, -5.0)	13:05:33.107
Dragon1	DragMove	(259.1, 157.4, -5.0)	13:05:33.125
Dragon1	DragMove	(266.8, 151.6, -5.0)	13:05:33.140
Dragon1	DragMove	(270.7, 149.7, -5.0)	13:05:33.158
Dragon1	DragMove	(274.6, 143.8, -5.0)	13:05:33.174
Dragon1	DragMove	(280.4, 140.0, -5.0)	13:05:33.190
Dragon1	DragMove	(288.2, 134.1, -5.0)	13:05:33.206
Dragon1	DragMove	(290.1, 130.2, -5.0)	13:05:33.224
Dragon1	DragMove	(296.0, 124.4, -5.0)	13:05:33.240
Dragon1	DragMove	(299.9, 122.5, -5.0)	13:05:33.257
Dragon1	DragMove	(305.7, 118.6, -5.0)	13:05:33.273
Dragon1	DragMove	(310.9, 116.0, -5.0)	13:05:33.290
Dragon1	DragMove	(314.8, 114.1, -5.0)	13:05:33.306
Dragon1	DragMove	(324.5, 114.1, -5.0)	13:05:33.323
Dragon1	DragMove	(332.2, 114.1, -5.0)	13:05:33.339
Dragon1	DragMove	(340.0, 114.1, -5.0)	13:05:33.356
Dragon1	DragMove	(349.7, 114.1, -5.0)	13:05:33.373
Dragon1	DragMove	(357.5, 114.1, -5.0)	13:05:33.389
Dragon1	DragMove	(365.3, 117.9, -5.0)	13:05:33.406
Dragon1	DragMove	(375.0, 125.7, -5.0)	13:05:33.422
Dragon1	DragMove	(384.7, 133.5, -5.0)	13:05:33.439
Dragon1	DragMove	(391.2, 141.2, -5.0)	13:05:33.456
Dragon1	DragMove	(397.0, 149.0, -5.0)	13:05:33.472
Dragon1	DragMove	(400.9, 154.9, -5.0)	13:05:33.488
Dragon1	DragMove	(402.8, 160.7, -5.0)	13:05:33.505
Dragon1	DragMove	(402.8, 168.4, -5.0)	13:05:33.522
Dragon1	DragMove	(402.8, 172.3, -5.0)	13:05:33.539
Dragon1	DragMove	(402.8, 178.2, -5.0)	13:05:33.555
Dragon1	DragMove	(402.8, 182.0, -5.0)	13:05:33.571
Dragon1	DragMove	(398.9, 185.9, -5.0)	13:05:33.588
Dragon1	DragMove	(395.1, 189.8, -5.0)	13:05:33.605
Dragon1	DragMove	(391.2, 191.8, -5.0)	13:05:33.621
Dragon1	DragMove	(387.3, 193.7, -5.0)	13:05:33.637
Dragon1	DragMove	(383.4, 196.3, -5.0)	13:05:33.655
Dragon1	DragMove	(381.5, 196.3, -5.0)	13:05:33.671
Dragon1	DragMove	(380.2, 196.3, -5.0)	13:05:33.694
Dragon1	DragMove	(378.9, 196.3, -5.0)	13:05:33.762
Dragon1	DragMove	(376.9, 190.5, -5.0)	13:05:33.778
Dragon1	DragMove	(373.0, 178.8, -5.0)	13:05:33.794
Dragon1	DragMove	(371.1, 171.0, -5.0)	13:05:33.811
Dragon1	DragMove	(367.2, 163.3, -5.0)	13:05:33.827
Dragon1	DragMove	(365.3, 151.6, -5.0)	13:05:33.843
Dragon1	DragMove	(365.3, 147.7, -5.0)	13:05:33.877
Dragon1	DragMove	(363.3, 145.8, -5.0)	13:05:33.893
Dragon1	DragMove	(363.3, 143.8, -5.0)	13:05:33.911
Dragon1	DragMove	(363.3, 140.0, -5.0)	13:05:33.927
Dragon1	DragMove	(363.3, 138.1, -5.0)	13:05:33.944
Dragon1	DragMove	(361.4, 128.4, -5.0)	13:05:33.960
Dragon1	DragMove	(361.4, 118.7, -5.0)	13:05:33.977
Dragon1	DragMove	(359.4, 103.1, -5.0)	13:05:33.995
Dragon1	DragMove	(359.4, 95.4, -5.0)	13:05:34.28
Dragon1	DragMove	(359.4, 90.2, -5.0)	13:05:34.46
Dragon1	DragMove	(359.4, 86.3, -5.0)	13:05:34.62
Dragon1	DragMove	(358.1, 86.3, -5.0)	13:05:34.78
Dragon1	DragMove	(354.3, 86.3, -5.0)	13:05:34.95
Dragon1	DragMove	(352.4, 86.3, -5.0)	13:05:34.112
Dragon1	DragMove	(342.7, 86.3, -5.0)	13:05:34.128
Dragon1	DragMove	(331.0, 86.3, -5.0)	13:05:34.145
Dragon1	DragMove	(317.4, 86.3, -5.0)	13:05:34.162
Dragon1	DragMove	(307.7, 90.2, -5.0)	13:05:34.177
Dragon1	DragMove	(294.1, 97.9, -5.0)	13:05:34.195
Dragon1	DragMove	(286.3, 103.8, -5.0)	13:05:34.211
Dragon1	DragMove	(280.5, 115.4, -5.0)	13:05:34.227
Dragon1	DragMove	(277.9, 125.8, -5.0)	13:05:34.244
Dragon1	DragMove	(276.0, 137.4, -5.0)	13:05:34.260
Dragon1	DragMove	(276.0, 143.3, -5.0)	13:05:34.277
Dragon1	DragMove	(276.0, 149.1, -5.0)	13:05:34.294
Dragon1	DragMove	(276.0, 151.0, -5.0)	13:05:34.311
Dragon1	DragMove	(278.6, 151.0, -5.0)	13:05:34.327
Dragon1	DragMove	(280.5, 151.0, -5.0)	13:05:34.343
Dragon1	DragMove	(284.2, 151.0, -5.0)	13:05:34.360
Dragon1	DragMove	(290.1, 151.0, -5.0)	13:05:34.377
Dragon1	DragMove	(295.9, 151.0, -5.0)	13:05:34.394
Dragon1	DragMove	(299.8, 151.0, -5.0)	13:05:34.410
Dragon1	DragMove	(301.7, 149.1, -5.0)	13:05:34.426
Dragon1	DragEnd	(301.7, 149.1, -5.0)	13:05:34.443
Butterfly	FingerDown	(-56.0, 81.1, -4.0)	13:05:35.146
Butterfly	DragBegin	(-56.0, 81.1, -4.0)	13:05:35.365
Butterfly	DragMove	(-91.0, 74.0, -4.0)	13:05:35.381
Butterfly	DragMove	(-118.2, 74.0, -4.0)	13:05:35.397
Butterfly	DragMove	(-149.3, 74.0, -4.0)	13:05:35.414
Butterfly	DragMove	(-184.3, 74.0, -4.0)	13:05:35.430
Butterfly	DragMove	(-225.1, 79.8, -4.0)	13:05:35.447
Butterfly	DragMove	(-242.6, 85.6, -4.0)	13:05:35.482
Butterfly	DragMove	(-258.1, 93.4, -4.0)	13:05:35.498
Butterfly	DragMove	(-265.9, 101.2, -4.0)	13:05:35.515
Butterfly	DragMove	(-277.5, 114.8, -4.0)	13:05:35.530
Butterfly	DragMove	(-281.4, 128.4, -4.0)	13:05:35.547
Butterfly	DragMove	(-284.0, 142.6, -4.0)	13:05:35.564
Butterfly	DragMove	(-284.0, 167.9, -4.0)	13:05:35.580
Butterfly	DragMove	(-284.0, 171.8, -4.0)	13:05:35.613
Butterfly	DragMove	(-280.1, 176.9, -4.0)	13:05:35.631
Butterfly	DragMove	(-276.4, 178.8, -4.0)	13:05:35.647
Butterfly	DragMove	(-270.6, 178.8, -4.0)	13:05:35.664
Butterfly	DragMove	(-258.9, 178.8, -4.0)	13:05:35.680
Butterfly	DragMove	(-245.3, 178.8, -4.0)	13:05:35.697
Butterfly	DragMove	(-237.5, 178.8, -4.0)	13:05:35.713
Butterfly	DragMove	(-222.0, 178.8, -4.0)	13:05:35.730
Butterfly	DragMove	(-203.2, 167.8, -4.0)	13:05:35.745
Butterfly	DragMove	(-189.6, 162.0, -4.0)	13:05:35.779
Butterfly	DragMove	(-179.9, 158.1, -4.0)	13:05:35.796
Butterfly	DragMove	(-170.2, 154.2, -4.0)	13:05:35.812
Butterfly	DragMove	(-158.5, 152.3, -4.0)	13:05:35.829
Butterfly	DragMove	(-148.8, 150.3, -4.0)	13:05:35.846
Butterfly	DragMove	(-144.9, 148.4, -4.0)	13:05:35.862
Butterfly	DragMove	(-135.2, 146.4, -4.0)	13:05:35.879
Butterfly	DragMove	(-127.4, 146.4, -4.0)	13:05:35.895
Butterfly	DragMove	(-117.7, 146.4, -4.0)	13:05:35.912
Butterfly	DragMove	(-110.0, 146.4, -4.0)	13:05:35.929
Butterfly	DragMove	(-102.2, 146.4, -4.0)	13:05:35.945
Butterfly	DragMove	(-92.5, 148.4, -4.0)	13:05:35.962
Butterfly	DragMove	(-82.1, 153.6, -4.0)	13:05:35.978
Butterfly	DragMove	(-74.3, 159.4, -4.0)	13:05:35.994
Butterfly	DragMove	(-66.6, 163.3, -4.0)	13:05:36.12
Butterfly	DragMove	(-60.8, 167.2, -4.0)	13:05:36.28
Butterfly	DragMove	(-56.9, 171.0, -4.0)	13:05:36.44
Butterfly	DragMove	(-54.9, 176.9, -4.0)	13:05:36.61
Butterfly	DragMove	(-51.0, 184.6, -4.0)	13:05:36.77
Butterfly	DragMove	(-49.1, 192.4, -4.0)	13:05:36.94
Butterfly	DragMove	(-47.2, 202.1, -4.0)	13:05:36.111
Butterfly	DragMove	(-45.2, 215.7, -4.0)	13:05:36.127
Butterfly	DragMove	(-45.2, 226.1, -4.0)	13:05:36.143
Butterfly	DragMove	(-45.2, 235.8, -4.0)	13:05:36.160
Butterfly	DragMove	(-45.2, 243.6, -4.0)	13:05:36.177
Butterfly	DragMove	(-51.0, 249.4, -4.0)	13:05:36.193
Butterfly	DragMove	(-58.8, 257.2, -4.0)	13:05:36.210
Butterfly	DragMove	(-68.5, 261.1, -4.0)	13:05:36.227
Butterfly	DragMove	(-78.2, 266.9, -4.0)	13:05:36.243
Butterfly	DragMove	(-86.0, 270.8, -4.0)	13:05:36.259
Butterfly	DragMove	(-91.8, 274.6, -4.0)	13:05:36.276
Butterfly	DragMove	(-97.7, 276.6, -4.0)	13:05:36.293
Butterfly	DragMove	(-101.5, 278.5, -4.0)	13:05:36.309
Butterfly	DragMove	(-105.4, 280.5, -4.0)	13:05:36.326
Butterfly	DragMove	(-109.3, 280.5, -4.0)	13:05:36.342
Butterfly	DragMove	(-110.6, 280.5, -4.0)	13:05:36.359
Butterfly	DragMove	(-112.6, 280.5, -4.0)	13:05:36.383
Butterfly	DragMove	(-116.4, 275.3, -4.0)	13:05:36.417
Butterfly	DragMove	(-122.3, 265.6, -4.0)	13:05:36.434
Butterfly	DragMove	(-128.1, 252.0, -4.0)	13:05:36.450
Butterfly	DragMove	(-135.9, 236.4, -4.0)	13:05:36.466
Butterfly	DragMove	(-143.6, 224.8, -4.0)	13:05:36.483
Butterfly	DragMove	(-147.5, 217.0, -4.0)	13:05:36.499
Butterfly	DragMove	(-151.4, 209.2, -4.0)	13:05:36.516
Butterfly	DragMove	(-157.2, 197.6, -4.0)	13:05:36.532
Butterfly	DragMove	(-158.5, 191.1, -4.0)	13:05:36.565
Butterfly	DragMove	(-160.5, 183.3, -4.0)	13:05:36.582
Butterfly	DragMove	(-160.5, 177.5, -4.0)	13:05:36.598
Butterfly	DragMove	(-162.4, 171.7, -4.0)	13:05:36.616
Butterfly	DragMove	(-164.4, 165.9, -4.0)	13:05:36.632
Butterfly	DragMove	(-166.3, 158.1, -4.0)	13:05:36.648
Butterfly	DragMove	(-170.2, 152.3, -4.0)	13:05:36.665
Butterfly	DragMove	(-172.1, 146.4, -4.0)	13:05:36.681
Butterfly	DragMove	(-179.9, 136.7, -4.0)	13:05:36.697
Butterfly	DragMove	(-185.7, 130.9, -4.0)	13:05:36.731
Butterfly	DragMove	(-193.5, 127.0, -4.0)	13:05:36.748
Butterfly	DragMove	(-201.3, 124.4, -4.0)	13:05:36.765
Butterfly	DragMove	(-207.1, 120.5, -4.0)	13:05:36.781
Butterfly	DragMove	(-216.8, 118.6, -4.0)	13:05:36.802
Butterfly	DragMove	(-224.6, 118.6, -4.0)	13:05:36.814
Butterfly	DragMove	(-232.4, 118.6, -4.0)	13:05:36.831
Butterfly	DragMove	(-238.2, 118.6, -4.0)	13:05:36.847
Butterfly	DragMove	(-247.9, 118.6, -4.0)	13:05:36.864
Butterfly	DragMove	(-255.7, 118.6, -4.0)	13:05:36.881
Butterfly	DragMove	(-263.4, 118.6, -4.0)	13:05:36.897
Butterfly	DragMove	(-271.2, 124.4, -4.0)	13:05:36.914
Butterfly	DragMove	(-279.0, 132.2, -4.0)	13:05:36.931
Butterfly	DragMove	(-284.8, 141.9, -4.0)	13:05:36.947
Butterfly	DragMove	(-291.3, 157.4, -4.0)	13:05:36.963
Butterfly	DragMove	(-293.2, 171.0, -4.0)	13:05:36.980
Butterfly	DragMove	(-295.2, 184.6, -4.0)	13:05:36.997
Butterfly	DragMove	(-295.2, 192.4, -4.0)	13:05:37.13
Butterfly	DragMove	(-295.2, 200.2, -4.0)	13:05:37.30
Butterfly	DragMove	(-295.2, 209.9, -4.0)	13:05:37.46
Butterfly	DragMove	(-287.4, 217.7, -4.0)	13:05:37.62
Butterfly	DragMove	(-277.7, 225.4, -4.0)	13:05:37.79
Butterfly	DragMove	(-262.1, 233.2, -4.0)	13:05:37.96
Butterfly	DragMove	(-246.6, 237.1, -4.0)	13:05:37.113
Butterfly	DragMove	(-235.0, 237.1, -4.0)	13:05:37.129
Butterfly	DragMove	(-223.3, 237.1, -4.0)	13:05:37.146
Butterfly	DragMove	(-213.6, 237.1, -4.0)	13:05:37.162
Butterfly	DragMove	(-205.8, 237.1, -4.0)	13:05:37.179
Butterfly	DragEnd	(-205.8, 237.1, -4.0)	13:05:37.195
Bird	FingerDown	(-83.4, -71.0, -5.0)	13:05:38.134
Bird	DragBegin	(-83.4, -71.0, -5.0)	13:05:38.304
Bird	DragMove	(-50.7, -49.8, -5.0)	13:05:38.337
Bird	DragMove	(-44.9, -44.0, -5.0)	13:05:38.370
Bird	DragMove	(-39.1, -38.1, -5.0)	13:05:38.387
Bird	DragMove	(-33.2, -30.4, -5.0)	13:05:38.403
Bird	DragMove	(-29.3, -26.5, -5.0)	13:05:38.419
Bird	DragMove	(-21.6, -18.7, -5.0)	13:05:38.436
Bird	DragMove	(-4.1, -7.0, -5.0)	13:05:38.453
Bird	DragMove	(1.7, -5.1, -5.0)	13:05:38.487
Bird	DragMove	(7.6, -1.2, -5.0)	13:05:38.504
Bird	DragMove	(12.7, 1.4, -5.0)	13:05:38.520
Bird	DragMove	(14.7, 5.3, -5.0)	13:05:38.537
Bird	DragMove	(18.6, 9.1, -5.0)	13:05:38.553
Bird	DragMove	(20.5, 13.0, -5.0)	13:05:38.570
Bird	DragMove	(20.5, 22.7, -5.0)	13:05:38.587
Bird	DragMove	(20.5, 34.4, -5.0)	13:05:38.604
Bird	DragMove	(20.5, 49.9, -5.0)	13:05:38.620
Bird	DragMove	(20.5, 67.4, -5.0)	13:05:38.637
Bird	DragMove	(18.6, 77.1, -5.0)	13:05:38.653
Bird	DragMove	(16.6, 84.9, -5.0)	13:05:38.670
Bird	DragMove	(10.8, 96.6, -5.0)	13:05:38.686
Bird	DragMove	(6.9, 102.4, -5.0)	13:05:38.703
Bird	DragMove	(1.1, 106.3, -5.0)	13:05:38.719
Bird	DragMove	(-5.4, 111.5, -5.0)	13:05:38.736
Bird	DragMove	(-13.2, 113.4, -5.0)	13:05:38.752
Bird	DragMove	(-20.9, 115.3, -5.0)	13:05:38.769
Bird	DragMove	(-30.6, 115.3, -5.0)	13:05:38.785
Bird	DragMove	(-38.4, 115.3, -5.0)	13:05:38.802
Bird	DragMove	(-44.2, 115.3, -5.0)	13:05:38.819
Bird	DragMove	(-54.0, 115.3, -5.0)	13:05:38.835
Bird	DragMove	(-61.7, 115.3, -5.0)	13:05:38.852
Bird	DragMove	(-69.5, 109.5, -5.0)	13:05:38.868
Bird	DragMove	(-75.3, 103.7, -5.0)	13:05:38.885
Bird	DragMove	(-83.1, 95.9, -5.0)	13:05:38.901
Bird	DragMove	(-87.0, 88.1, -5.0)	13:05:38.917
Bird	DragMove	(-88.9, 80.4, -5.0)	13:05:38.935
Bird	DragMove	(-90.9, 70.7, -5.0)	13:05:38.951
Bird	DragMove	(-92.8, 62.9, -5.0)	13:05:38.968
Bird	DragMove	(-94.8, 55.1, -5.0)	13:05:38.985
Bird	DragMove	(-94.8, 49.3, -5.0)	13:05:39.0
Bird	DragMove	(-94.8, 41.5, -5.0)	13:05:39.17
Bird	DragMove	(-94.8, 33.8, -5.0)	13:05:39.33
Bird	DragMove	(-94.8, 26.0, -5.0)	13:05:39.51
Bird	DragMove	(-94.8, 16.3, -5.0)	13:05:39.67
Bird	DragMove	(-96.0, 7.2, -5.0)	13:05:39.84
Bird	DragMove	(-101.9, -12.2, -5.0)	13:05:39.101
Bird	DragMove	(-105.8, -21.9, -5.0)	13:05:39.135
Bird	DragMove	(-109.6, -27.8, -5.0)	13:05:39.151
Bird	DragMove	(-115.5, -39.4, -5.0)	13:05:39.168
Bird	DragMove	(-123.2, -47.2, -5.0)	13:05:39.185
Bird	DragMove	(-131.0, -55.0, -5.0)	13:05:39.201
Bird	DragMove	(-138.8, -60.8, -5.0)	13:05:39.217
Bird	DragMove	(-150.4, -68.6, -5.0)	13:05:39.234
Bird	DragMove	(-181.5, -80.2, -5.0)	13:05:39.255
Bird	DragMove	(-199.7, -84.1, -5.0)	13:05:39.289
Bird	DragMove	(-217.1, -88.0, -5.0)	13:05:39.306
Bird	DragMove	(-232.7, -88.0, -5.0)	13:05:39.322
Bird	DragMove	(-248.2, -88.0, -5.0)	13:05:39.339
Bird	DragMove	(-259.9, -88.0, -5.0)	13:05:39.355
Bird	DragMove	(-269.6, -82.2, -5.0)	13:05:39.372
Bird	DragMove	(-279.3, -74.4, -5.0)	13:05:39.388
Bird	DragMove	(-294.8, -35.5, -5.0)	13:05:39.405
Bird	DragMove	(-298.7, -14.2, -5.0)	13:05:39.440
Bird	DragMove	(-302.6, -0.6, -5.0)	13:05:39.456
Bird	DragMove	(-302.6, 13.0, -5.0)	13:05:39.472
Bird	DragMove	(-302.6, 22.1, -5.0)	13:05:39.488
Bird	DragMove	(-302.6, 27.9, -5.0)	13:05:39.505
Bird	DragMove	(-302.6, 31.8, -5.0)	13:05:39.521
Bird	DragMove	(-296.8, 37.6, -5.0)	13:05:39.538
Bird	DragMove	(-287.1, 45.4, -5.0)	13:05:39.555
Bird	DragMove	(-277.4, 49.3, -5.0)	13:05:39.572
Bird	DragMove	(-267.6, 51.2, -5.0)	13:05:39.588
Bird	DragMove	(-257.9, 53.2, -5.0)	13:05:39.605
Bird	DragMove	(-246.3, 53.2, -5.0)	13:05:39.622
Bird	DragMove	(-236.6, 53.2, -5.0)	13:05:39.638
Bird	DragMove	(-226.9, 53.2, -5.0)	13:05:39.654
Bird	DragMove	(-220.4, 48.0, -5.0)	13:05:39.676
Bird	DragMove	(-214.5, 42.2, -5.0)	13:05:39.688
Bird	DragMove	(-210.7, 36.3, -5.0)	13:05:39.705
Bird	DragMove	(-206.8, 28.6, -5.0)	13:05:39.721
Bird	DragMove	(-204.8, 18.9, -5.0)	13:05:39.737
Bird	DragMove	(-201.0, 11.1, -5.0)	13:05:39.754
Bird	DragMove	(-199.0, 1.4, -5.0)	13:05:39.771
Bird	DragMove	(-197.1, -6.4, -5.0)	13:05:39.787
Bird	DragMove	(-195.1, -14.2, -5.0)	13:05:39.804
Bird	DragMove	(-193.2, -23.9, -5.0)	13:05:39.820
Bird	DragMove	(-191.2, -41.4, -5.0)	13:05:39.837
Bird	DragMove	(-189.3, -51.1, -5.0)	13:05:39.853
Bird	DragMove	(-189.3, -62.7, -5.0)	13:05:39.870
Bird	DragMove	(-187.4, -72.4, -5.0)	13:05:39.887
Bird	DragMove	(-186.1, -78.9, -5.0)	13:05:39.903
Bird	DragMove	(-184.1, -86.7, -5.0)	13:05:39.920
Bird	DragMove	(-180.2, -92.5, -5.0)	13:05:39.936
Bird	DragMove	(-176.3, -98.3, -5.0)	13:05:39.953
Bird	DragMove	(-172.5, -102.2, -5.0)	13:05:39.970
Bird	DragMove	(-168.6, -106.1, -5.0)	13:05:39.986
Bird	DragMove	(-160.8, -110.0, -5.0)	13:05:40.3
Bird	DragMove	(-155.0, -112.0, -5.0)	13:05:40.19
Bird	DragMove	(-143.3, -115.8, -5.0)	13:05:40.37
Bird	DragMove	(-137.5, -117.8, -5.0)	13:05:40.71
Bird	DragMove	(-131.7, -117.8, -5.0)	13:05:40.88
Bird	DragMove	(-125.2, -117.8, -5.0)	13:05:40.104
Bird	DragMove	(-115.5, -117.8, -5.0)	13:05:40.121
Bird	DragMove	(-105.8, -113.9, -5.0)	13:05:40.137
Bird	DragMove	(-99.9, -108.1, -5.0)	13:05:40.154
