Object	Action	Position	Time
Hat	DragMove	(-183.2, 62.4, -6.0)	15:33:49.406
Hat	DragMove	(-188.8, 65.1, -6.0)	15:33:49.427
Hat	DragMove	(-190.8, 65.1, -6.0)	15:33:49.444
Hat	DragMove	(-195.0, 65.1, -6.0)	15:33:49.461
Hat	DragMove	(-199.2, 65.1, -6.0)	15:33:49.477
Hat	DragMove	(-203.4, 65.1, -6.0)	15:33:49.494
Hat	DragMove	(-207.6, 65.1, -6.0)	15:33:49.510
Hat	DragMove	(-220.7, 65.1, -6.0)	15:33:49.572
Hat	DragMove	(-223.5, 63.7, -6.0)	15:33:49.606
Hat	DragMove	(-228.4, 62.4, -6.0)	15:33:49.622
Hat	DragMove	(-228.4, 61.0, -6.0)	15:33:49.659
Hat	DragMove	(-231.8, 59.6, -6.0)	15:33:49.732
Hat	DragMove	(-217.9, 59.6, -6.0)	15:33:49.883
Hat	DragMove	(-209.5, 59.6, -6.0)	15:33:49.920
Hat	DragMove	(-205.3, 59.6, -6.0)	15:33:49.939
Hat	DragMove	(-201.1, 59.6, -6.0)	15:33:49.955
Hat	DragMove	(-199.0, 59.6, -6.0)	15:33:49.972
Hat	DragMove	(-196.9, 57.5, -6.0)	15:33:49.994
Hat	DragMove	(-185.9, 55.4, -6.0)	15:33:50.50
Hat	DragMove	(-183.8, 53.4, -6.0)	15:33:50.74
Hat	DragMove	(-181.8, 53.4, -6.0)	15:33:50.91
Hat	DragMove	(-181.8, 51.3, -6.0)	15:33:50.106
Hat	DragMove	(-179.0, 49.9, -6.0)	15:33:50.123
Hat	DragMove	(-177.6, 48.5, -6.0)	15:33:50.142
Hat	DragMove	(-174.8, 43.6, -6.0)	15:33:50.199
Hat	DragMove	(-173.4, 42.2, -6.0)	15:33:50.242
Hat	DragMove	(-173.4, 40.8, -6.0)	15:33:50.262
Hat	DragMove	(-171.3, 38.7, -6.0)	15:33:50.279
Hat	DragMove	(-171.3, 37.3, -6.0)	15:33:50.307
Hat	DragMove	(-171.3, 35.3, -6.0)	15:33:50.366
Hat	DragMove	(-171.3, 33.9, -6.0)	15:33:50.404
Hat	DragMove	(-169.9, 32.5, -6.0)	15:33:50.420
Hat	DragMove	(-169.9, 31.1, -6.0)	15:33:50.444
Hat	DragMove	(-167.1, 28.3, -6.0)	15:33:50.460
Hat	DragMove	(-163.6, 18.0, -6.0)	15:33:50.514
Hat	DragMove	(-161.5, 11.7, -6.0)	15:33:50.518
Hat	DragMove	(-159.4, 7.5, -6.0)	15:33:50.542
Hat	DragMove	(-157.3, 3.3, -6.0)	15:33:50.559
Hat	DragMove	(-155.2, -3.0, -6.0)	15:33:50.576
Hat	DragMove	(-153.2, -7.2, -6.0)	15:33:50.590
Hat	DragMove	(-149.0, -11.3, -6.0)	15:33:50.606
Hat	DragMove	(-146.9, -15.5, -6.0)	15:33:50.623
Hat	DragMove	(-139.9, -33.7, -6.0)	15:33:50.686
Hat	DragMove	(-139.9, -37.8, -6.0)	15:33:50.715
Hat	DragMove	(-137.8, -44.1, -6.0)	15:33:50.732
Hat	DragMove	(-137.8, -46.2, -6.0)	15:33:50.748
Hat	DragMove	(-135.7, -52.5, -6.0)	15:33:50.758
Hat	DragMove	(-133.6, -56.7, -6.0)	15:33:50.775
Hat	DragMove	(-133.6, -66.4, -6.0)	15:33:50.842
Hat	DragMove	(-133.6, -68.4, -6.0)	15:33:50.863
Hat	DragMove	(-133.6, -71.2, -6.0)	15:33:50.880
Hat	DragMove	(-131.5, -73.2, -6.0)	15:33:50.897
Hat	DragMove	(-131.5, -75.3, -6.0)	15:33:50.913
Hat	DragMove	(-131.5, -78.1, -6.0)	15:33:50.930
Hat	DragMove	(-129.5, -85.1, -6.0)	15:33:51.0
Hat	DragMove	(-129.5, -87.2, -6.0)	15:33:51.26
Hat	DragMove	(-129.5, -89.2, -6.0)	15:33:51.43
Hat	DragMove	(-129.5, -92.0, -6.0)	15:33:51.60
Hat	DragMove	(-129.5, -94.8, -6.0)	15:33:51.76
Hat	DragMove	(-129.5, -96.9, -6.0)	15:33:51.90
Hat	DragMove	(-129.5, -99.0, -6.0)	15:33:51.110
Hat	DragMove	(-127.4, -103.9, -6.0)	15:33:51.167
Hat	DragMove	(-127.4, -105.3, -6.0)	15:33:51.209
Hat	DragMove	(-125.3, -105.3, -6.0)	15:33:51.334
Hat	DragEnd	(-125.3, -105.3, -6.0)	15:33:51.530
Penguin2	FingerDown	(-110.2, -215.4, -4.0)	15:33:52.948
Hat	DragBegin	(-125.3, -105.3, -6.0)	15:33:53.432
Hat	DragMove	(-122.5, -194.7, -6.0)	15:33:53.448
Hat	DragMove	(-124.5, -194.7, -6.0)	15:33:53.464
Hat	DragMove	(-125.9, -193.3, -6.0)	15:33:53.481
Hat	DragMove	(-130.7, -187.7, -6.0)	15:33:53.563
Hat	DragMove	(-130.7, -185.7, -6.0)	15:33:53.583
Hat	DragMove	(-132.1, -184.3, -6.0)	15:33:53.600
Hat	DragMove	(-132.1, -182.2, -6.0)	15:33:53.616
Hat	DragMove	(-137.5, -178.8, -6.0)	15:33:53.662
Hat	DragMove	(-141.0, -175.3, -6.0)	15:33:53.707
Hat	DragMove	(-143.8, -173.9, -6.0)	15:33:53.727
Hat	DragMove	(-145.8, -171.9, -6.0)	15:33:53.743
Hat	DragMove	(-147.9, -169.8, -6.0)	15:33:53.762
Hat	DragMove	(-150.0, -167.7, -6.0)	15:33:53.779
Hat	DragMove	(-151.4, -166.3, -6.0)	15:33:53.798
Hat	DragMove	(-156.9, -162.2, -6.0)	15:33:53.872
Hat	DragMove	(-159.7, -160.8, -6.0)	15:33:53.894
Hat	DragMove	(-161.7, -160.8, -6.0)	15:33:53.919
Hat	DragMove	(-164.5, -160.8, -6.0)	15:33:53.936
Hat	DragMove	(-166.5, -160.8, -6.0)	15:33:53.946
Hat	DragMove	(-170.7, -160.8, -6.0)	15:33:53.963
Hat	DragMove	(-172.8, -160.8, -6.0)	15:33:53.979
Hat	DragMove	(-183.6, -159.4, -6.0)	15:33:54.40
Hat	DragMove	(-186.4, -159.4, -6.0)	15:33:54.76
Hat	DragMove	(-188.4, -159.4, -6.0)	15:33:54.92
Hat	DragMove	(-190.5, -157.3, -6.0)	15:33:54.98
Hat	DragMove	(-194.7, -157.3, -6.0)	15:33:54.115
Hat	DragMove	(-196.7, -157.3, -6.0)	15:33:54.131
Hat	DragMove	(-209.9, -155.2, -6.0)	15:33:54.190
Hat	DragMove	(-214.1, -153.8, -6.0)	15:33:54.228
Hat	DragMove	(-220.4, -151.7, -6.0)	15:33:54.244
Hat	DragMove	(-226.7, -147.5, -6.0)	15:33:54.260
Hat	DragMove	(-235.0, -144.8, -6.0)	15:33:54.277
Hat	DragMove	(-239.0, -142.8, -6.0)	15:33:54.294
Hat	DragMove	(-266.3, -134.4, -6.0)	15:33:54.340
Hat	DragMove	(-268.3, -132.3, -6.0)	15:33:54.362
Hat	DragMove	(-272.5, -130.2, -6.0)	15:33:54.387
Hat	DragMove	(-274.6, -130.2, -6.0)	15:33:54.404
Hat	DragMove	(-278.6, -128.2, -6.0)	15:33:54.421
Hat	DragMove	(-280.7, -128.2, -6.0)	15:33:54.430
Hat	DragMove	(-280.7, -126.2, -6.0)	15:33:54.450
Hat	DragMove	(-286.2, -124.8, -6.0)	15:33:54.506
Hat	DragMove	(-288.3, -124.8, -6.0)	15:33:54.523
Hat	DragMove	(-290.3, -122.8, -6.0)	15:33:54.540
Hat	DragMove	(-292.4, -122.8, -6.0)	15:33:54.556
Hat	DragMove	(-295.2, -121.4, -6.0)	15:33:54.573
Hat	DragMove	(-297.2, -119.4, -6.0)	15:33:54.589
Hat	DragMove	(-300.0, -116.6, -6.0)	15:33:54.606
Hat	DragMove	(-304.2, -114.5, -6.0)	15:33:54.623
Hat	DragMove	(-311.2, -109.6, -6.0)	15:33:54.666
Hat	DragMove	(-313.3, -107.5, -6.0)	15:33:54.699
Hat	DragMove	(-315.3, -107.5, -6.0)	15:33:54.716
Hat	DragMove	(-315.3, -105.5, -6.0)	15:33:54.733
Hat	DragMove	(-317.4, -103.4, -6.0)	15:33:54.738
Hat	DragMove	(-318.8, -100.6, -6.0)	15:33:54.755
Hat	DragMove	(-320.9, -98.5, -6.0)	15:33:54.772
Hat	DragMove	(-326.5, -93.1, -6.0)	15:33:54.828
Hat	DragMove	(-327.9, -91.7, -6.0)	15:33:54.855
Hat	DragMove	(-329.9, -91.7, -6.0)	15:33:54.871
Hat	DragMove	(-332.0, -89.6, -6.0)	15:33:54.888
Hat	DragMove	(-333.4, -88.2, -6.0)	15:33:54.905
Hat	DragMove	(-333.4, -86.2, -6.0)	15:33:54.914
Hat	DragMove	(-334.8, -86.2, -6.0)	15:33:54.935
Hat	DragMove	(-336.2, -84.8, -6.0)	15:33:54.999
Hat	DragEnd	(-336.2, -84.8, -6.0)	15:33:55.106
Penguin2	FingerDown	(-110.2, -215.4, -4.0)	15:33:55.647
Penguin2	DragBegin	(-110.2, -215.4, -4.0)	15:33:55.873
Penguin2	DragMove	(-126.8, -210.2, -4.0)	15:33:55.889
Penguin2	DragMove	(-131.0, -210.2, -4.0)	15:33:55.902
Penguin2	DragMove	(-149.8, -210.2, -4.0)	15:33:55.962
Penguin2	DragMove	(-154.0, -210.2, -4.0)	15:33:55.996
Penguin2	DragMove	(-158.2, -210.2, -4.0)	15:33:56.12
Penguin2	DragMove	(-170.8, -210.2, -4.0)	15:33:56.33
Penguin2	DragMove	(-176.8, -210.2, -4.0)	15:33:56.55
Penguin2	DragMove	(-181.0, -210.2, -4.0)	15:33:56.72
Penguin2	DragMove	(-222.8, -208.1, -4.0)	15:33:56.130
Penguin2	DragMove	(-231.2, -206.0, -4.0)	15:33:56.164
Penguin2	DragMove	(-237.5, -206.0, -4.0)	15:33:56.180
Penguin2	DragMove	(-243.8, -203.9, -4.0)	15:33:56.197
Penguin2	DragMove	(-250.0, -203.9, -4.0)	15:33:56.213
Penguin2	DragMove	(-258.4, -202.5, -4.0)	15:33:56.230
Penguin2	DragMove	(-285.6, -200.4, -4.0)	15:33:56.275
Penguin2	DragMove	(-294.0, -198.3, -4.0)	15:33:56.277
Penguin2	DragMove	(-302.4, -196.2, -4.0)	15:33:56.301
Penguin2	DragMove	(-308.6, -196.2, -4.0)	15:33:56.322
Penguin2	DragMove	(-314.9, -194.1, -4.0)	15:33:56.339
Penguin2	DragMove	(-320.5, -192.7, -4.0)	15:33:56.355
Penguin2	DragMove	(-324.7, -190.6, -4.0)	15:33:56.372
Penguin2	DragMove	(-326.8, -188.5, -4.0)	15:33:56.388
Penguin2	DragMove	(-337.2, -184.4, -4.0)	15:33:56.446
Penguin2	DragMove	(-338.6, -183.0, -4.0)	15:33:56.474
Penguin2	DragMove	(-338.6, -181.6, -4.0)	15:33:56.507
Penguin2	DragMove	(-340.7, -179.5, -4.0)	15:33:56.524
Penguin2	DragMove	(-342.8, -177.4, -4.0)	15:33:56.541
Penguin2	DragMove	(-344.2, -176.0, -4.0)	15:33:56.557
Penguin2	DragMove	(-350.5, -171.8, -4.0)	15:33:56.614
Penguin2	DragMove	(-351.9, -170.4, -4.0)	15:33:56.639
Penguin2	DragMove	(-351.9, -168.3, -4.0)	15:33:56.670
Penguin2	DragMove	(-353.3, -168.3, -4.0)	15:33:56.703
Penguin2	DragMove	(-353.3, -162.9, -4.0)	15:33:56.776
Penguin2	DragMove	(-353.3, -161.5, -4.0)	15:33:56.801
Penguin2	DragMove	(-353.3, -160.1, -4.0)	15:33:56.835
Penguin2	DragMove	(-353.3, -158.7, -4.0)	15:33:56.851
Penguin2	DragMove	(-353.3, -155.9, -4.0)	15:33:56.927
Penguin2	DragMove	(-353.3, -154.5, -4.0)	15:33:56.930
Penguin2	DragMove	(-353.3, -153.1, -4.0)	15:33:57.13
Penguin2	DragMove	(-353.3, -151.1, -4.0)	15:33:57.171
Penguin2	DragMove	(-353.3, -149.7, -4.0)	15:33:57.398
Penguin2	DragMove	(-353.3, -148.3, -4.0)	15:33:57.449
Penguin2	DragMove	(-353.3, -146.3, -4.0)	15:33:57.502
Penguin2	DragMove	(-355.4, -144.9, -4.0)	15:33:57.562
Penguin2	DragMove	(-357.5, -144.9, -4.0)	15:33:57.566
Penguin2	DragMove	(-357.5, -143.5, -4.0)	15:33:57.608
Penguin2	DragMove	(-359.5, -143.5, -4.0)	15:33:57.622
Penguin2	DragMove	(-359.5, -141.5, -4.0)	15:33:57.639
Penguin2	DragMove	(-360.9, -141.5, -4.0)	15:33:57.655
Penguin2	DragMove	(-362.3, -140.1, -4.0)	15:33:57.710
Penguin2	DragMove	(-364.3, -138.1, -4.0)	15:33:57.714
Penguin2	DragMove	(-365.7, -136.7, -4.0)	15:33:57.764
Penguin2	DragMove	(-367.1, -135.3, -4.0)	15:33:57.770
Penguin2	DragMove	(-367.1, -133.9, -4.0)	15:33:57.807
Penguin2	DragMove	(-369.1, -133.9, -4.0)	15:33:57.823
Penguin2	DragMove	(-372.6, -128.3, -4.0)	15:33:57.888
Penguin2	DragMove	(-372.6, -126.3, -4.0)	15:33:57.909
Penguin2	DragMove	(-372.6, -124.2, -4.0)	15:33:57.927
Penguin2	DragMove	(-372.6, -122.8, -4.0)	15:33:57.943
Penguin2	DragMove	(-372.6, -120.7, -4.0)	15:33:57.960
Penguin2	DragMove	(-372.6, -118.6, -4.0)	15:33:57.993
Penguin2	DragEnd	(-372.6, -118.6, -4.0)	15:33:58.514
