Object	Action	Position	Time
Dino2	DragMove	(-387.0, -300.7, -4.0)	15:10:51.549
Dino2	DragMove	(-387.0, -298.8, -4.0)	15:10:51.615
Dino2	DragMove	(-377.4, -283.4, -4.0)	15:10:51.675
Dino2	DragMove	(-369.6, -275.6, -4.0)	15:10:51.698
Dino2	DragMove	(-363.8, -267.8, -4.0)	15:10:51.714
Dino2	DragMove	(-356.0, -258.1, -4.0)	15:10:51.734
Dino2	DragMove	(-350.8, -251.6, -4.0)	15:10:51.750
Dino2	DragMove	(-343.1, -247.8, -4.0)	15:10:51.766
Dino2	DragMove	(-313.9, -241.9, -4.0)	15:10:51.824
Dino2	DragMove	(-306.2, -241.9, -4.0)	15:10:51.845
Dino2	DragMove	(-296.4, -249.7, -4.0)	15:10:51.871
Dino2	DragMove	(-286.7, -259.4, -4.0)	15:10:51.882
Dino2	DragMove	(-277.0, -269.1, -4.0)	15:10:51.898
Dino2	DragMove	(-273.1, -276.9, -4.0)	15:10:51.918
Dino2	DragMove	(-261.5, -289.9, -4.0)	15:10:51.967
Dino2	DragMove	(-257.8, -293.6, -4.0)	15:10:51.974
Dino2	DragMove	(-257.8, -292.3, -4.0)	15:10:52.49
Dino2	DragMove	(-257.8, -288.4, -4.0)	15:10:52.66
Dino2	DragMove	(-255.8, -280.6, -4.0)	15:10:52.82
Dino2	DragMove	(-240.9, -259.9, -4.0)	15:10:52.145
Dino2	DragMove	(-235.1, -258.0, -4.0)	15:10:52.165
Dino2	DragMove	(-227.3, -258.0, -4.0)	15:10:52.182
Dino2	DragMove	(-219.5, -258.0, -4.0)	15:10:52.198
Dino2	DragMove	(-215.7, -258.0, -4.0)	15:10:52.214
Dino2	DragMove	(-207.9, -258.0, -4.0)	15:10:52.234
Dino2	DragMove	(-194.3, -271.6, -4.0)	15:10:52.299
Dino2	DragMove	(-191.7, -272.9, -4.0)	15:10:52.321
Dino2	DragMove	(-191.7, -274.8, -4.0)	15:10:52.339
Dino2	DragMove	(-191.7, -272.9, -4.0)	15:10:52.381
Dino2	DragMove	(-191.7, -271.0, -4.0)	15:10:52.398
Dino2	DragMove	(-185.9, -251.6, -4.0)	15:10:52.455
Dino2	DragMove	(-183.9, -245.7, -4.0)	15:10:52.469
Dino2	DragMove	(-180.0, -241.9, -4.0)	15:10:52.486
Dino2	DragMove	(-178.1, -239.9, -4.0)	15:10:52.497
Dino2	DragMove	(-174.4, -238.0, -4.0)	15:10:52.533
Dino2	DragMove	(-170.7, -238.0, -4.0)	15:10:52.550
Dino2	DragMove	(-162.4, -239.9, -4.0)	15:10:52.618
Dino2	DragMove	(-160.5, -243.8, -4.0)	15:10:52.638
Dino2	DragMove	(-156.6, -245.7, -4.0)	15:10:52.649
Dino2	DragMove	(-154.7, -249.5, -4.0)	15:10:52.682
Dino2	DragMove	(-153.4, -250.8, -4.0)	15:10:52.698
Dino2	DragEnd	(-153.4, -250.8, -4.0)	15:10:53.186
Dino3	DragBegin	(-334.4, -135.9, -5.0)	15:10:55.354
Dino3	DragMove	(-358.9, -163.9, -5.0)	15:10:55.374
Dino3	DragMove	(-358.9, -150.3, -5.0)	15:10:55.391
Dino3	DragMove	(-358.9, -119.9, -5.0)	15:10:55.449
Dino3	DragMove	(-358.9, -117.9, -5.0)	15:10:55.477
Dino3	DragMove	(-358.9, -115.3, -5.0)	15:10:55.494
Dino3	DragMove	(-358.9, -113.4, -5.0)	15:10:55.506
Dino3	DragMove	(-356.9, -111.4, -5.0)	15:10:55.523
Dino3	DragMove	(-355.0, -109.5, -5.0)	15:10:55.537
Dino3	DragMove	(-353.1, -109.5, -5.0)	15:10:55.558
Dino3	DragMove	(-340.2, -104.3, -5.0)	15:10:55.605
Dino3	DragMove	(-336.3, -104.3, -5.0)	15:10:55.625
Dino3	DragMove	(-330.4, -104.3, -5.0)	15:10:55.642
Dino3	DragMove	(-326.6, -104.3, -5.0)	15:10:55.653
Dino3	DragMove	(-322.7, -104.3, -5.0)	15:10:55.673
Dino3	DragMove	(-316.8, -104.3, -5.0)	15:10:55.689
Dino3	DragMove	(-313.0, -104.3, -5.0)	15:10:55.706
Dino3	DragMove	(-309.1, -106.3, -5.0)	15:10:55.721
Dino3	DragMove	(-295.5, -119.9, -5.0)	15:10:55.782
Dino3	DragMove	(-291.6, -122.5, -5.0)	15:10:55.811
Dino3	DragMove	(-289.6, -124.4, -5.0)	15:10:55.821
Dino3	DragMove	(-288.3, -125.7, -5.0)	15:10:55.842
Dino3	DragMove	(-290.2, -125.7, -5.0)	15:10:56.5
Dino3	DragMove	(-292.1, -125.7, -5.0)	15:10:56.22
Dino3	DragMove	(-296.0, -125.7, -5.0)	15:10:56.38
Dino3	DragMove	(-325.1, -125.7, -5.0)	15:10:56.99
Dino3	DragMove	(-330.9, -125.7, -5.0)	15:10:56.126
Dino3	DragMove	(-334.8, -125.7, -5.0)	15:10:56.143
Dino3	DragMove	(-336.8, -125.7, -5.0)	15:10:56.158
Dino3	DragMove	(-334.9, -123.8, -5.0)	15:10:56.249
Dino3	DragMove	(-332.3, -123.8, -5.0)	15:10:56.279
Dino3	DragMove	(-330.4, -123.8, -5.0)	15:10:56.289
Dino3	DragMove	(-326.6, -123.8, -5.0)	15:10:56.306
Dino3	DragMove	(-322.7, -121.9, -5.0)	15:10:56.326
Dino3	DragMove	(-317.5, -120.6, -5.0)	15:10:56.342
Dino3	DragMove	(-303.9, -120.6, -5.0)	15:10:56.397
Dino3	DragMove	(-301.9, -120.6, -5.0)	15:10:56.402
Dino3	DragMove	(-300.7, -120.6, -5.0)	15:10:56.426
Dino3	DragMove	(-304.5, -120.6, -5.0)	15:10:56.557
Dino3	DragMove	(-308.3, -120.6, -5.0)	15:10:56.578
Dino3	DragMove	(-314.2, -120.6, -5.0)	15:10:56.593
Dino3	DragMove	(-318.1, -120.6, -5.0)	15:10:56.610
Dino3	DragMove	(-321.9, -120.6, -5.0)	15:10:56.625
Dino3	DragMove	(-327.8, -120.6, -5.0)	15:10:56.642
Dino3	DragMove	(-330.4, -120.6, -5.0)	15:10:56.657
Dino3	DragMove	(-331.7, -120.6, -5.0)	15:10:56.734
Dino3	DragMove	(-330.4, -120.6, -5.0)	15:10:56.774
Dino3	DragMove	(-324.5, -120.6, -5.0)	15:10:56.789
Dino3	DragMove	(-320.6, -120.6, -5.0)	15:10:56.809
Dino3	DragMove	(-316.8, -120.6, -5.0)	15:10:56.826
Dino3	DragMove	(-307.1, -121.9, -5.0)	15:10:56.877
Dino3	DragMove	(-305.1, -123.8, -5.0)	15:10:56.898
Dino3	DragMove	(-301.2, -123.8, -5.0)	15:10:56.905
Dino3	DragMove	(-299.9, -125.1, -5.0)	15:10:56.926
Dino3	DragMove	(-298.6, -125.1, -5.0)	15:10:56.958
Dino3	DragMove	(-297.3, -126.4, -5.0)	15:10:56.974
Dino3	DragMove	(-297.3, -127.7, -5.0)	15:10:57.53
Dino3	DragMove	(-298.6, -127.7, -5.0)	15:10:57.146
Dino3	DragMove	(-308.3, -127.7, -5.0)	15:10:57.201
Dino3	DragMove	(-312.1, -127.7, -5.0)	15:10:57.226
Dino3	DragMove	(-316.0, -127.7, -5.0)	15:10:57.242
Dino3	DragMove	(-319.9, -127.7, -5.0)	15:10:57.257
Dino3	DragMove	(-321.9, -127.7, -5.0)	15:10:57.274
Dino3	DragMove	(-325.7, -127.7, -5.0)	15:10:57.289
Dino3	DragMove	(-328.3, -127.7, -5.0)	15:10:57.309
Dino3	DragMove	(-337.3, -127.7, -5.0)	15:10:57.370
Dino3	DragMove	(-337.3, -129.6, -5.0)	15:10:57.398
Dino3	DragMove	(-341.2, -129.6, -5.0)	15:10:57.409
Dino3	DragMove	(-343.2, -129.6, -5.0)	15:10:57.426
Dino3	DragMove	(-344.4, -129.6, -5.0)	15:10:57.441
Dino3	DragMove	(-345.7, -129.6, -5.0)	15:10:57.477
Dino3	DragMove	(-347.0, -129.6, -5.0)	15:10:57.538
Dino3	DragMove	(-348.3, -129.6, -5.0)	15:10:57.565
Dino3	DragMove	(-349.6, -129.6, -5.0)	15:10:57.582
Dino3	DragMove	(-350.9, -129.6, -5.0)	15:10:57.610
Dino3	DragMove	(-352.2, -129.6, -5.0)	15:10:57.626
Dino3	DragMove	(-357.4, -129.6, -5.0)	15:10:57.701
Dino3	DragMove	(-361.1, -129.6, -5.0)	15:10:57.725
Dino3	DragMove	(-362.4, -129.6, -5.0)	15:10:57.742
Dino3	DragMove	(-364.4, -127.6, -5.0)	15:10:57.757
Dino3	DragMove	(-366.3, -123.8, -5.0)	15:10:57.778
Dino3	DragMove	(-368.2, -121.8, -5.0)	15:10:57.794
Dino3	DragMove	(-370.2, -110.8, -5.0)	15:10:57.854
Dino3	DragMove	(-372.1, -110.8, -5.0)	15:10:57.878
Dino3	DragMove	(-372.1, -112.7, -5.0)	15:10:58.10
Dino3	DragMove	(-374.0, -114.6, -5.0)	15:10:58.29
Dino3	DragMove	(-375.9, -120.4, -5.0)	15:10:58.46
Dino3	DragMove	(-377.2, -125.6, -5.0)	15:10:58.62
Dino3	DragMove	(-379.2, -129.5, -5.0)	15:10:58.78
Dino3	DragMove	(-379.2, -133.4, -5.0)	15:10:58.93
Dino3	DragMove	(-379.2, -135.2, -5.0)	15:10:58.110
Dino3	DragMove	(-381.1, -143.0, -5.0)	15:10:58.166
Dino3	DragMove	(-381.1, -146.3, -5.0)	15:10:58.190
Dino3	DragEnd	(-381.1, -146.3, -5.0)	15:10:58.338
Dino2	FingerDown	(-153.4, -250.8, -4.0)	15:10:59.215
Dino2	DragBegin	(-153.4, -250.8, -4.0)	15:10:59.608
Dino2	DragMove	(-151.0, -272.5, -4.0)	15:10:59.629
Dino2	DragMove	(-151.0, -270.6, -4.0)	15:10:59.646
Dino2	DragMove	(-151.0, -268.6, -4.0)	15:10:59.661
Dino2	DragMove	(-151.0, -266.7, -4.0)	15:10:59.678
Dino2	DragMove	(-151.0, -264.8, -4.0)	15:10:59.698
Dino2	DragMove	(-151.0, -253.1, -4.0)	15:10:59.765
Dino2	DragMove	(-149.7, -247.9, -4.0)	15:10:59.773
Dino2	DragMove	(-149.7, -244.0, -4.0)	15:10:59.802
Dino2	DragMove	(-149.7, -240.1, -4.0)	15:10:59.814
Dino2	DragMove	(-149.7, -236.3, -4.0)	15:10:59.830
Dino2	DragMove	(-147.7, -232.4, -4.0)	15:10:59.845
Dino2	DragMove	(-147.7, -228.5, -4.0)	15:10:59.866
Dino2	DragMove	(-144.5, -204.5, -4.0)	15:10:59.931
Dino2	DragMove	(-142.6, -198.7, -4.0)	15:10:59.953
Dino2	DragMove	(-140.6, -190.9, -4.0)	15:10:59.965
Dino2	DragMove	(-138.7, -181.2, -4.0)	15:10:59.982
Dino2	DragMove	(-138.7, -173.5, -4.0)	15:10:59.997
Dino2	DragMove	(-136.7, -167.6, -4.0)	15:11:00.14
Dino2	DragMove	(-134.8, -159.9, -4.0)	15:11:00.29
Dino2	DragMove	(-130.3, -143.0, -4.0)	15:11:00.83
Dino2	DragMove	(-130.3, -139.1, -4.0)	15:11:00.101
Dino2	DragMove	(-128.3, -135.2, -4.0)	15:11:00.119
Dino2	DragMove	(-126.4, -131.4, -4.0)	15:11:00.129
Dino2	DragMove	(-124.4, -129.4, -4.0)	15:11:00.149
Dino2	DragMove	(-124.4, -127.5, -4.0)	15:11:00.165
Dino2	DragMove	(-124.4, -125.5, -4.0)	15:11:00.242
Dino2	DragMove	(-124.4, -127.4, -4.0)	15:11:00.257
Dino2	DragMove	(-122.5, -129.3, -4.0)	15:11:00.281
Dino2	DragMove	(-122.5, -133.2, -4.0)	15:11:00.298
Dino2	DragMove	(-122.5, -135.8, -4.0)	15:11:00.313
Dino2	DragMove	(-122.5, -137.7, -4.0)	15:11:00.334
Dino2	DragMove	(-120.5, -153.2, -4.0)	15:11:00.391
Dino2	DragMove	(-120.5, -157.1, -4.0)	15:11:00.418
Dino2	DragMove	(-119.3, -161.0, -4.0)	15:11:00.434
Dino2	DragMove	(-119.3, -164.9, -4.0)	15:11:00.449
Dino2	DragMove	(-119.3, -168.8, -4.0)	15:11:00.466
Dino2	DragMove	(-118.0, -171.3, -4.0)	15:11:00.481
Dino2	DragMove	(-118.0, -173.3, -4.0)	15:11:00.498
Dino2	DragMove	(-118.0, -174.6, -4.0)	15:11:00.558
Dino2	DragMove	(-116.1, -174.6, -4.0)	15:11:00.781
Dino2	DragMove	(-114.8, -174.6, -4.0)	15:11:00.802
Dino2	DragMove	(-109.0, -170.7, -4.0)	15:11:00.855
Dino2	DragMove	(-106.4, -169.4, -4.0)	15:11:00.877
Dino2	DragMove	(-105.1, -168.1, -4.0)	15:11:00.902
Dino2	DragMove	(-103.1, -168.1, -4.0)	15:11:00.917
Dino2	DragMove	(-103.1, -166.2, -4.0)	15:11:00.934
Dino2	DragMove	(-101.8, -164.9, -4.0)	15:11:00.949
Dino2	DragMove	(-99.9, -164.9, -4.0)	15:11:00.966
Dino2	DragMove	(-99.9, -163.6, -4.0)	15:11:01.17
Dino2	DragMove	(-98.0, -163.6, -4.0)	15:11:01.37
Dino2	DragMove	(-96.1, -163.6, -4.0)	15:11:01.82
Dino2	DragEnd	(-96.1, -163.6, -4.0)	15:11:01.178
Dino2	FingerDown	(-96.1, -163.6, -4.0)	15:11:01.671
Dino2	DragBegin	(-96.1, -163.6, -4.0)	15:11:01.854
Dino2	DragMove	(-94.8, -170.6, -4.0)	15:11:01.881
Dino2	DragMove	(-98.7, -164.8, -4.0)	15:11:01.902
Dino2	DragMove	(-105.1, -159.0, -4.0)	15:11:01.951
Dino2	DragMove	(-107.7, -159.0, -4.0)	15:11:01.973
Dino2	DragMove	(-109.5, -159.0, -4.0)	15:11:02.1
Dino2	DragMove	(-110.8, -159.0, -4.0)	15:11:02.33
Dino2	DragMove	(-112.7, -162.2, -4.0)	15:11:02.109
Dino2	DragMove	(-114.6, -162.2, -4.0)	15:11:02.117
Dino2	DragMove	(-114.6, -164.1, -4.0)	15:11:02.133
Dino2	DragMove	(-116.4, -166.0, -4.0)	15:11:02.169
Dino2	DragMove	(-117.7, -166.0, -4.0)	15:11:02.185
Dino2	DragMove	(-117.7, -167.9, -4.0)	15:11:02.202
Dino2	DragMove	(-117.7, -170.5, -4.0)	15:11:02.282
Dino2	DragMove	(-117.7, -171.8, -4.0)	15:11:02.307
Dino2	DragMove	(-117.7, -173.1, -4.0)	15:11:02.317
Dino2	DragMove	(-115.8, -173.1, -4.0)	15:11:02.338
Dino2	DragMove	(-115.8, -175.1, -4.0)	15:11:02.353
Dino2	DragMove	(-113.9, -175.1, -4.0)	15:11:02.370
Dino2	DragMove	(-107.4, -177.0, -4.0)	15:11:02.425
Dino2	DragMove	(-107.4, -178.9, -4.0)	15:11:02.429
Dino2	DragMove	(-103.5, -178.9, -4.0)	15:11:02.454
Dino2	DragMove	(-101.6, -178.9, -4.0)	15:11:02.469
Dino2	DragMove	(-99.0, -180.2, -4.0)	15:11:02.486
Dino2	DragMove	(-96.4, -180.2, -4.0)	15:11:02.518
Dino2	DragMove	(-90.8, -182.0, -4.0)	15:11:02.538
Dino2	DragMove	(-82.6, -184.0, -4.0)	15:11:02.595
Dino2	DragMove	(-80.6, -184.0, -4.0)	15:11:02.622
Dino2	DragMove	(-76.8, -184.0, -4.0)	15:11:02.637
Dino2	DragMove	(-72.9, -184.0, -4.0)	15:11:02.654
Dino2	DragMove	(-70.9, -184.0, -4.0)	15:11:02.671
Dino2	DragMove	(-67.0, -184.0, -4.0)	15:11:02.685
Dino2	DragMove	(-63.2, -184.0, -4.0)	15:11:02.702
Dino2	DragMove	(-45.7, -184.0, -4.0)	15:11:02.765
Dino2	DragMove	(-39.8, -184.0, -4.0)	15:11:02.785
Dino2	DragMove	(-36.0, -184.0, -4.0)	15:11:02.802
Dino2	DragMove	(-30.1, -184.0, -4.0)	15:11:02.822
Dino2	DragMove	(-23.7, -184.0, -4.0)	15:11:02.839
Dino2	DragMove	(-19.8, -184.0, -4.0)	15:11:02.853
Dino2	DragMove	(-4.2, -182.0, -4.0)	15:11:02.903
Dino2	DragMove	(3.5, -182.0, -4.0)	15:11:02.926
Dino2	DragMove	(9.4, -180.1, -4.0)	15:11:02.937
Dino2	DragMove	(15.2, -180.1, -4.0)	15:11:02.954
Dino2	DragMove	(21.0, -178.1, -4.0)	15:11:02.969
Dino2	DragMove	(26.9, -178.1, -4.0)	15:11:02.986
Dino2	DragMove	(30.7, -176.2, -4.0)	15:11:03.6
Dino2	DragMove	(56.6, -170.4, -4.0)	15:11:03.63
Dino2	DragMove	(60.5, -168.4, -4.0)	15:11:03.91
Dino2	DragMove	(68.3, -166.5, -4.0)	15:11:03.105
Dino2	DragMove	(74.1, -164.5, -4.0)	15:11:03.122
Dino2	DragMove	(80.0, -162.6, -4.0)	15:11:03.137
Dino2	DragMove	(86.4, -160.0, -4.0)	15:11:03.154
Dino2	DragMove	(94.2, -160.0, -4.0)	15:11:03.170
Dino2	DragMove	(119.5, -154.2, -4.0)	15:11:03.221
Dino2	DragMove	(127.2, -152.2, -4.0)	15:11:03.242
Dino2	DragMove	(136.9, -150.3, -4.0)	15:11:03.253
Dino2	DragMove	(148.6, -146.4, -4.0)	15:11:03.270
Dino2	DragMove	(156.4, -146.4, -4.0)	15:11:03.285
Dino2	DragMove	(166.1, -144.5, -4.0)	15:11:03.305
Dino2	DragMove	(171.9, -142.5, -4.0)	15:11:03.322
Dino2	DragMove	(201.1, -137.3, -4.0)	15:11:03.381
Dino2	DragMove	(206.9, -135.4, -4.0)	15:11:03.409
Dino2	DragMove	(212.7, -133.5, -4.0)	15:11:03.426
Dino2	DragMove	(216.6, -131.5, -4.0)	15:11:03.438
Dino2	DragMove	(222.4, -131.5, -4.0)	15:11:03.454
Dino2	DragMove	(226.3, -129.6, -4.0)	15:11:03.469
Dino2	DragMove	(230.2, -128.3, -4.0)	15:11:03.490
Dino2	DragMove	(239.9, -124.4, -4.0)	15:11:03.546
Dino2	DragMove	(243.8, -122.5, -4.0)	15:11:03.569
Dino2	DragMove	(247.7, -122.5, -4.0)	15:11:03.586
Dino2	DragMove	(249.6, -122.5, -4.0)	15:11:03.605
Dino2	DragMove	(253.5, -120.5, -4.0)	15:11:03.622
Dino2	DragMove	(256.1, -119.2, -4.0)	15:11:03.637
Dino2	DragMove	(258.0, -119.2, -4.0)	15:11:03.657
Dino2	DragMove	(262.5, -119.2, -4.0)	15:11:03.717
Dino2	DragMove	(263.8, -119.2, -4.0)	15:11:03.746
Dino2	DragMove	(263.8, -121.1, -4.0)	15:11:03.889
Dino2	DragMove	(263.8, -122.4, -4.0)	15:11:03.913
Dino2	DragMove	(263.8, -124.2, -4.0)	15:11:03.954
Dino2	DragMove	(252.3, -125.5, -4.0)	15:11:04.39
Dino2	DragMove	(246.5, -125.5, -4.0)	15:11:04.57
Dino2	DragMove	(242.6, -127.5, -4.0)	15:11:04.73
Dino2	DragMove	(236.8, -127.5, -4.0)	15:11:04.90
Dino2	DragMove	(230.3, -128.8, -4.0)	15:11:04.105
Dino2	DragMove	(226.5, -128.8, -4.0)	15:11:04.122
Dino2	DragMove	(222.7, -128.8, -4.0)	15:11:04.137
Dino2	DragMove	(205.2, -130.7, -4.0)	15:11:04.196
Dino2	DragMove	(198.7, -132.0, -4.0)	15:11:04.213
Dino2	DragMove	(192.9, -133.9, -4.0)	15:11:04.217
Dino2	DragMove	(185.1, -133.9, -4.0)	15:11:04.242
Dino2	DragMove	(179.3, -135.9, -4.0)	15:11:04.257
Dino2	DragMove	(169.6, -135.9, -4.0)	15:11:04.274
Dino2	DragMove	(161.8, -135.9, -4.0)	15:11:04.290
Dino2	DragMove	(130.7, -139.8, -4.0)	15:11:04.357
Dino2	DragMove	(122.9, -139.8, -4.0)	15:11:04.377
Dino2	DragMove	(117.1, -139.8, -4.0)	15:11:04.395
