Object	Action	Position	Time
Alien3	DragMove	(-390.3, 140.4, -3.0)	14:40:58.325
Alien3	DragMove	(-374.8, 126.8, -3.0)	14:40:58.350
Alien3	DragMove	(-327.5, 84.1, -3.0)	14:40:58.400
Alien3	DragMove	(-321.9, 78.5, -3.0)	14:40:58.418
Alien3	DragMove	(-310.3, 68.1, -3.0)	14:40:58.420
Alien3	DragMove	(-304.4, 60.4, -3.0)	14:40:58.445
Alien3	DragMove	(-294.7, 48.7, -3.0)	14:40:58.460
Alien3	DragMove	(-290.8, 42.9, -3.0)	14:40:58.477
Alien3	DragMove	(-285.0, 37.1, -3.0)	14:40:58.492
Alien3	DragMove	(-279.2, 27.3, -3.0)	14:40:58.509
Alien3	DragMove	(-271.4, 13.7, -3.0)	14:40:58.568
Alien3	DragMove	(-270.1, 9.9, -3.0)	14:40:58.572
Alien3	DragMove	(-268.2, 7.9, -3.0)	14:40:58.602
Alien3	DragMove	(-268.2, 5.3, -3.0)	14:40:58.630
Alien3	DragMove	(-268.2, 2.7, -3.0)	14:40:58.648
Alien3	DragMove	(-268.2, -1.2, -3.0)	14:40:58.665
Alien3	DragMove	(-270.0, -13.9, -3.0)	14:40:58.720
Alien3	DragMove	(-270.0, -19.8, -3.0)	14:40:58.725
Alien3	DragMove	(-272.0, -27.5, -3.0)	14:40:58.744
Alien3	DragMove	(-272.0, -31.4, -3.0)	14:40:58.761
Alien3	DragMove	(-273.9, -37.3, -3.0)	14:40:58.776
Alien3	DragMove	(-273.9, -39.8, -3.0)	14:40:58.796
Alien3	DragMove	(-273.9, -41.8, -3.0)	14:40:58.813
Alien3	DragMove	(-273.9, -43.7, -3.0)	14:40:58.865
Alien3	DragMove	(-275.8, -43.7, -3.0)	14:40:58.885
Alien3	DragEnd	(-275.8, -43.7, -3.0)	14:40:59.180
Spaceship	FingerDown	(-281.4, 23.9, -4.0)	14:41:00.5
Spaceship	DragBegin	(-281.4, 23.9, -4.0)	14:41:00.491
Spaceship	DragMove	(-300.9, -37.9, -4.0)	14:41:00.496
Spaceship	DragMove	(-304.8, -37.9, -4.0)	14:41:00.520
Spaceship	DragMove	(-307.3, -36.6, -4.0)	14:41:00.537
Spaceship	DragMove	(-307.3, -34.7, -4.0)	14:41:00.549
Spaceship	DragMove	(-309.3, -34.7, -4.0)	14:41:00.565
Spaceship	DragMove	(-310.6, -33.4, -4.0)	14:41:00.580
Spaceship	DragMove	(-311.9, -32.2, -4.0)	14:41:00.658
Spaceship	DragMove	(-313.7, -32.2, -4.0)	14:41:00.680
Spaceship	DragMove	(-313.7, -30.3, -4.0)	14:41:00.716
Spaceship	DragMove	(-315.6, -30.3, -4.0)	14:41:00.733
Spaceship	DragMove	(-317.5, -30.3, -4.0)	14:41:00.764
Spaceship	DragMove	(-320.1, -30.3, -4.0)	14:41:00.824
Spaceship	DragMove	(-321.4, -30.3, -4.0)	14:41:00.853
Spaceship	DragMove	(-322.6, -30.3, -4.0)	14:41:00.881
Spaceship	DragEnd	(-322.6, -30.3, -4.0)	14:41:00.969
Alien3	FingerDown	(-275.8, -43.7, -3.0)	14:41:01.853
Alien3	DragBegin	(-275.8, -43.7, -3.0)	14:41:02.321
Alien3	DragMove	(-245.3, 22.6, -3.0)	14:41:02.336
Alien3	DragMove	(-241.5, 32.4, -3.0)	14:41:02.353
Alien3	DragMove	(-220.1, 65.4, -3.0)	14:41:02.408
Alien3	DragMove	(-212.3, 79.0, -3.0)	14:41:02.412
Alien3	DragMove	(-204.6, 92.6, -3.0)	14:41:02.442
Alien3	DragMove	(-200.7, 98.4, -3.0)	14:41:02.453
Alien3	DragMove	(-194.8, 106.2, -3.0)	14:41:02.469
Alien3	DragMove	(-192.2, 110.1, -3.0)	14:41:02.484
Alien3	DragMove	(-190.3, 112.0, -3.0)	14:41:02.501
Alien3	DragMove	(-188.4, 112.0, -3.0)	14:41:02.521
Alien3	DragMove	(-188.4, 114.0, -3.0)	14:41:02.576
Alien3	DragMove	(-184.6, 114.0, -3.0)	14:41:02.762
Alien3	DragMove	(-184.6, 110.1, -3.0)	14:41:02.764
Alien3	DragMove	(-182.7, 104.2, -3.0)	14:41:02.790
Alien3	DragMove	(-180.8, 96.5, -3.0)	14:41:02.805
Alien3	DragMove	(-178.8, 84.8, -3.0)	14:41:02.824
Alien3	DragMove	(-176.9, 75.1, -3.0)	14:41:02.836
Alien3	DragMove	(-176.9, 64.7, -3.0)	14:41:02.853
Alien3	DragMove	(-176.9, 41.4, -3.0)	14:41:02.910
Alien3	DragMove	(-176.9, 39.5, -3.0)	14:41:02.916
Alien3	DragMove	(-176.9, 35.8, -3.0)	14:41:02.952
Alien3	DragMove	(-178.7, 37.6, -3.0)	14:41:03.64
Alien3	DragMove	(-178.7, 39.5, -3.0)	14:41:03.84
Alien3	DragMove	(-178.7, 43.4, -3.0)	14:41:03.104
Alien3	DragMove	(-180.7, 49.2, -3.0)	14:41:03.120
Alien3	DragMove	(-180.7, 55.0, -3.0)	14:41:03.137
Alien3	DragMove	(-180.7, 62.8, -3.0)	14:41:03.157
Alien3	DragMove	(-180.7, 75.7, -3.0)	14:41:03.212
Alien3	DragMove	(-180.7, 73.8, -3.0)	14:41:03.258
Alien3	DragMove	(-180.7, 69.9, -3.0)	14:41:03.272
Alien3	DragMove	(-180.7, 66.2, -3.0)	14:41:03.289
Alien3	DragMove	(-180.7, 58.4, -3.0)	14:41:03.304
Alien3	DragMove	(-180.7, 48.7, -3.0)	14:41:03.321
Alien3	DragMove	(-180.7, 21.5, -3.0)	14:41:03.372
Alien3	DragMove	(-180.7, 17.6, -3.0)	14:41:03.392
Alien3	DragMove	(-180.7, 15.0, -3.0)	14:41:03.410
Alien3	DragMove	(-180.7, 13.7, -3.0)	14:41:03.437
Alien3	DragMove	(-180.7, 11.9, -3.0)	14:41:04.56
Alien3	DragMove	(-178.7, 11.9, -3.0)	14:41:04.73
Alien3	DragMove	(-176.1, 9.3, -3.0)	14:41:04.88
Alien3	DragMove	(-174.2, 7.3, -3.0)	14:41:04.105
Alien3	DragMove	(-172.3, 3.5, -3.0)	14:41:04.121
Alien3	DragMove	(-166.4, -8.2, -3.0)	14:41:04.180
Alien3	DragMove	(-164.5, -12.1, -3.0)	14:41:04.198
Alien3	DragMove	(-160.6, -16.0, -3.0)	14:41:04.200
Alien3	DragMove	(-158.6, -21.8, -3.0)	14:41:04.225
Alien3	DragMove	(-156.7, -27.6, -3.0)	14:41:04.240
Alien3	DragMove	(-152.8, -31.5, -3.0)	14:41:04.257
Alien3	DragMove	(-151.5, -35.4, -3.0)	14:41:04.272
Alien3	DragMove	(-146.4, -43.8, -3.0)	14:41:04.333
Alien3	DragMove	(-144.5, -43.8, -3.0)	14:41:04.360
Alien3	DragEnd	(-144.5, -43.8, -3.0)	14:41:04.573
Alien3	FingerDown	(-144.5, -43.8, -3.0)	14:41:05.617
Alien3	DragBegin	(-144.5, -43.8, -3.0)	14:41:05.917
Alien3	DragMove	(-148.3, -40.0, -3.0)	14:41:05.920
Alien3	DragMove	(-142.5, -36.1, -3.0)	14:41:05.945
Alien3	DragMove	(-138.6, -33.5, -3.0)	14:41:05.960
Alien3	DragMove	(-136.6, -33.5, -3.0)	14:41:05.977
Alien3	DragMove	(-132.9, -33.5, -3.0)	14:41:05.992
Alien3	DragMove	(-130.3, -32.2, -3.0)	14:41:06.9
Alien3	DragMove	(-126.4, -32.2, -3.0)	14:41:06.25
Alien3	DragMove	(-120.0, -34.2, -3.0)	14:41:06.80
Alien3	DragMove	(-118.1, -34.2, -3.0)	14:41:06.102
Alien3	DragMove	(-116.8, -36.8, -3.0)	14:41:06.108
Alien3	DragMove	(-116.8, -38.1, -3.0)	14:41:06.144
Alien3	DragMove	(-115.5, -30.3, -3.0)	14:41:06.234
Alien3	DragMove	(-111.6, -24.5, -3.0)	14:41:06.236
Alien3	DragMove	(-109.7, -18.6, -3.0)	14:41:06.260
Alien3	DragMove	(-103.9, -14.8, -3.0)	14:41:06.276
Alien3	DragMove	(-100.0, -8.9, -3.0)	14:41:06.293
Alien3	DragMove	(-94.1, -5.0, -3.0)	14:41:06.313
Alien3	DragMove	(-90.2, -3.1, -3.0)	14:41:06.328
Alien3	DragMove	(-80.5, 0.8, -3.0)	14:41:06.377
Alien3	DragMove	(-78.7, -1.1, -3.0)	14:41:06.413
Alien3	DragMove	(-78.7, -5.0, -3.0)	14:41:06.428
Alien3	DragMove	(-76.7, -6.9, -3.0)	14:41:06.445
Alien3	DragMove	(-76.7, -8.8, -3.0)	14:41:06.461
Alien3	DragMove	(-74.8, -10.8, -3.0)	14:41:06.478
Alien3	DragMove	(-73.5, -10.8, -3.0)	14:41:06.497
Alien3	DragMove	(-65.7, -12.7, -3.0)	14:41:06.550
Alien3	DragMove	(-59.9, -14.7, -3.0)	14:41:06.569
Alien3	DragMove	(-56.0, -16.6, -3.0)	14:41:06.576
Alien3	DragMove	(-52.1, -20.5, -3.0)	14:41:06.593
Alien3	DragMove	(-46.3, -24.4, -3.0)	14:41:06.608
Alien3	DragMove	(-42.4, -28.3, -3.0)	14:41:06.625
Alien3	DragMove	(-40.5, -32.2, -3.0)	14:41:06.644
Alien3	DragMove	(-36.6, -34.1, -3.0)	14:41:06.661
Alien3	DragMove	(-31.4, -41.2, -3.0)	14:41:06.718
Alien3	DragMove	(-31.4, -42.5, -3.0)	14:41:06.720
Alien3	DragMove	(-29.5, -42.5, -3.0)	14:41:06.745
Alien3	DragMove	(-29.5, -40.6, -3.0)	14:41:07.864
Alien3	DragMove	(-29.5, -38.7, -3.0)	14:41:07.881
Alien3	DragMove	(-31.5, -32.9, -3.0)	14:41:07.896
Alien3	DragMove	(-35.4, -25.1, -3.0)	14:41:07.913
Alien3	DragMove	(-39.3, -17.3, -3.0)	14:41:07.928
Alien3	DragMove	(-45.7, 0.1, -3.0)	14:41:07.988
Alien3	DragMove	(-45.7, 4.0, -3.0)	14:41:07.992
Alien3	DragMove	(-45.7, 6.0, -3.0)	14:41:08.16
Alien3	DragMove	(-45.7, -1.7, -3.0)	14:41:08.140
Alien3	DragMove	(-45.7, -5.4, -3.0)	14:41:08.180
Alien3	DragMove	(-45.7, -3.5, -3.0)	14:41:08.228
Alien3	DragMove	(-45.7, 4.3, -3.0)	14:41:08.249
Alien3	DragMove	(-45.7, 32.1, -3.0)	14:41:08.304
Alien3	DragMove	(-45.7, 39.9, -3.0)	14:41:08.308
Alien3	DragMove	(-45.7, 49.6, -3.0)	14:41:08.332
Alien3	DragMove	(-45.7, 55.4, -3.0)	14:41:08.349
Alien3	DragMove	(-45.7, 57.4, -3.0)	14:41:08.364
Alien3	DragMove	(-45.7, 59.3, -3.0)	14:41:08.381
Alien3	DragMove	(-49.5, 51.9, -3.0)	14:41:08.472
Alien3	DragMove	(-54.6, 45.4, -3.0)	14:41:08.476
Alien3	DragMove	(-60.5, 33.7, -3.0)	14:41:08.496
Alien3	DragMove	(-68.2, 24.0, -3.0)	14:41:08.512
Alien3	DragMove	(-74.1, 14.3, -3.0)	14:41:08.532
Alien3	DragMove	(-79.9, 6.5, -3.0)	14:41:08.548
Alien3	DragMove	(-83.8, -1.2, -3.0)	14:41:08.565
Alien3	DragMove	(-97.4, -18.7, -3.0)	14:41:08.620
Alien3	DragMove	(-99.3, -20.7, -3.0)	14:41:08.638
Alien3	DragMove	(-101.3, -22.6, -3.0)	14:41:08.640
Alien3	DragMove	(-102.6, -23.9, -3.0)	14:41:08.665
Alien3	DragMove	(-104.5, -23.9, -3.0)	14:41:08.697
Alien3	DragMove	(-104.5, -25.8, -3.0)	14:41:08.733
Alien3	DragMove	(-106.4, -25.8, -3.0)	14:41:08.784
Alien3	DragMove	(-106.4, -27.8, -3.0)	14:41:08.800
Alien3	DragMove	(-107.7, -29.1, -3.0)	14:41:08.817
Alien3	DragMove	(-109.0, -30.4, -3.0)	14:41:08.832
Alien3	DragEnd	(-109.0, -30.4, -3.0)	14:41:08.984
Alien2	FingerDown	(-55.6, 194.3, -3.0)	14:41:09.729
Alien2	DragBegin	(-55.6, 194.3, -3.0)	14:41:09.897
Alien2	DragMove	(-28.0, 197.8, -3.0)	14:41:09.920
Alien2	DragMove	(-18.3, 207.5, -3.0)	14:41:09.932
Alien2	DragMove	(-12.5, 215.3, -3.0)	14:41:09.953
Alien2	DragMove	(-4.7, 223.1, -3.0)	14:41:09.969
Alien2	DragMove	(1.1, 228.9, -3.0)	14:41:09.984
Alien2	DragMove	(5.0, 230.8, -3.0)	14:41:10.1
Alien2	DragMove	(12.8, 236.0, -3.0)	14:41:10.60
Alien2	DragMove	(12.8, 234.1, -3.0)	14:41:10.84
Alien2	DragMove	(14.7, 228.5, -3.0)	14:41:10.101
Alien2	DragMove	(14.7, 220.7, -3.0)	14:41:10.116
Alien2	DragMove	(16.6, 211.0, -3.0)	14:41:10.133
Alien2	DragMove	(16.6, 201.3, -3.0)	14:41:10.148
Alien2	DragMove	(16.6, 197.4, -3.0)	14:41:10.168
Alien2	DragMove	(19.8, 195.5, -3.0)	14:41:10.225
Alien2	DragMove	(21.6, 197.4, -3.0)	14:41:10.228
Alien2	DragMove	(26.8, 206.5, -3.0)	14:41:10.257
Alien2	DragMove	(34.6, 218.1, -3.0)	14:41:10.268
Alien2	DragMove	(40.4, 224.0, -3.0)	14:41:10.285
Alien2	DragMove	(46.2, 229.8, -3.0)	14:41:10.300
Alien2	DragMove	(50.1, 233.7, -3.0)	14:41:10.317
Alien2	DragMove	(54.0, 237.6, -3.0)	14:41:10.337
Alien2	DragMove	(60.5, 235.7, -3.0)	14:41:10.393
Alien2	DragMove	(62.4, 231.8, -3.0)	14:41:10.420
Alien2	DragMove	(62.4, 227.9, -3.0)	14:41:10.437
Alien2	DragMove	(65.0, 222.7, -3.0)	14:41:10.453
Alien2	DragMove	(66.9, 218.9, -3.0)	14:41:10.469
Alien2	DragMove	(68.9, 216.9, -3.0)	14:41:10.484
Alien2	DragMove	(68.9, 215.0, -3.0)	14:41:10.501
Alien2	DragMove	(76.5, 216.9, -3.0)	14:41:10.560
Alien2	DragMove	(80.4, 218.9, -3.0)	14:41:10.584
Alien2	DragMove	(84.3, 222.7, -3.0)	14:41:10.601
Alien2	DragMove	(88.2, 224.7, -3.0)	14:41:10.616
Alien2	DragMove	(93.3, 224.7, -3.0)	14:41:10.636
Alien2	DragMove	(97.2, 224.7, -3.0)	14:41:10.652
Alien2	DragMove	(108.9, 201.4, -3.0)	14:41:10.710
Alien2	DragMove	(110.8, 193.6, -3.0)	14:41:10.712
Alien2	DragMove	(114.7, 189.7, -3.0)	14:41:10.736
Alien2	DragMove	(116.0, 187.1, -3.0)	14:41:10.753
Alien2	DragEnd	(116.0, 187.1, -3.0)	14:41:10.856
