Object	Action	Position	Time
Alien3	DragMove	(-216.6, -12.8, -3.0)	14:39:28.435
Alien3	DragMove	(-216.6, -16.7, -3.0)	14:39:28.451
Alien3	DragMove	(-216.6, -22.5, -3.0)	14:39:28.467
Alien3	DragMove	(-216.6, -28.4, -3.0)	14:39:28.483
Alien3	DragMove	(-212.7, -46.5, -3.0)	14:39:28.542
Alien3	DragMove	(-212.7, -50.4, -3.0)	14:39:28.547
Alien3	DragMove	(-210.8, -56.2, -3.0)	14:39:28.576
Alien3	DragMove	(-210.8, -60.1, -3.0)	14:39:28.587
Alien3	DragMove	(-210.8, -62.0, -3.0)	14:39:28.604
Alien3	DragMove	(-210.8, -64.0, -3.0)	14:39:28.619
Alien3	DragMove	(-210.8, -65.9, -3.0)	14:39:28.636
Alien3	DragMove	(-212.7, -65.9, -3.0)	14:39:28.735
Alien3	DragMove	(-215.2, -65.9, -3.0)	14:39:28.751
Alien3	DragMove	(-219.1, -64.0, -3.0)	14:39:28.766
Alien3	DragMove	(-221.1, -62.0, -3.0)	14:39:28.787
Alien3	DragMove	(-232.7, -52.3, -3.0)	14:39:28.843
Alien3	DragMove	(-236.6, -48.4, -3.0)	14:39:28.846
Alien3	DragMove	(-242.4, -42.6, -3.0)	14:39:28.867
Alien3	DragMove	(-246.3, -38.7, -3.0)	14:39:28.886
Alien3	DragMove	(-250.2, -36.8, -3.0)	14:39:28.903
Alien3	DragMove	(-254.1, -34.2, -3.0)	14:39:28.919
Alien3	DragMove	(-258.0, -32.2, -3.0)	14:39:28.936
Alien3	DragMove	(-259.9, -32.2, -3.0)	14:39:28.950
Alien3	DragMove	(-271.6, -28.4, -3.0)	14:39:29.11
Alien3	DragMove	(-273.5, -28.4, -3.0)	14:39:29.14
Alien3	DragMove	(-277.4, -28.4, -3.0)	14:39:29.40
Alien3	DragMove	(-281.3, -28.4, -3.0)	14:39:29.55
Alien3	DragMove	(-285.2, -28.4, -3.0)	14:39:29.72
Alien3	DragMove	(-287.0, -28.4, -3.0)	14:39:29.87
Alien3	DragMove	(-292.2, -28.4, -3.0)	14:39:29.103
Alien3	DragMove	(-303.9, -28.4, -3.0)	14:39:29.155
Alien3	DragMove	(-305.8, -28.4, -3.0)	14:39:29.175
Alien3	DragMove	(-308.4, -28.4, -3.0)	14:39:29.192
Alien3	DragMove	(-309.7, -28.4, -3.0)	14:39:29.219
Alien3	DragMove	(-311.7, -28.4, -3.0)	14:39:29.239
Alien3	DragMove	(-315.5, -34.2, -3.0)	14:39:29.316
Alien3	DragMove	(-317.5, -36.1, -3.0)	14:39:29.334
Alien3	DragMove	(-317.5, -38.1, -3.0)	14:39:29.351
Alien3	DragMove	(-317.5, -39.4, -3.0)	14:39:29.388
Alien3	DragMove	(-317.5, -41.3, -3.0)	14:39:29.403
Alien3	DragMove	(-318.8, -42.6, -3.0)	14:39:29.419
Alien3	DragMove	(-318.8, -47.6, -3.0)	14:39:29.478
Alien3	DragMove	(-318.8, -49.6, -3.0)	14:39:29.482
Alien3	DragMove	(-318.8, -51.5, -3.0)	14:39:29.508
Alien3	DragMove	(-318.8, -53.4, -3.0)	14:39:29.518
Alien3	DragMove	(-318.8, -57.3, -3.0)	14:39:29.539
Alien3	DragMove	(-318.8, -61.1, -3.0)	14:39:29.555
Alien3	DragMove	(-320.7, -65.0, -3.0)	14:39:29.571
Alien3	DragMove	(-320.7, -83.8, -3.0)	14:39:29.630
Alien3	DragMove	(-320.7, -87.7, -3.0)	14:39:29.659
Alien3	DragMove	(-320.7, -93.5, -3.0)	14:39:29.671
Alien3	DragMove	(-320.7, -97.4, -3.0)	14:39:29.687
Alien3	DragMove	(-320.7, -103.2, -3.0)	14:39:29.702
Alien3	DragMove	(-320.7, -107.1, -3.0)	14:39:29.719
Alien3	DragMove	(-320.7, -109.7, -3.0)	14:39:29.739
Alien3	DragMove	(-320.7, -114.9, -3.0)	14:39:29.788
Alien3	DragMove	(-320.7, -116.8, -3.0)	14:39:29.806
Alien3	DragMove	(-320.7, -118.1, -3.0)	14:39:29.838
Alien3	DragEnd	(-320.7, -118.1, -3.0)	14:39:29.962
Spaceship	FingerDown	(-341.5, -68.4, -4.0)	14:39:30.628
Spaceship	DragBegin	(-341.5, -68.4, -4.0)	14:39:31.83
Spaceship	DragMove	(-326.5, -69.4, -4.0)	14:39:31.110
Spaceship	DragMove	(-332.4, -55.8, -4.0)	14:39:31.127
Spaceship	DragMove	(-342.1, -40.3, -4.0)	14:39:31.139
Spaceship	DragMove	(-348.6, -23.4, -4.0)	14:39:31.159
Spaceship	DragMove	(-362.2, 17.4, -4.0)	14:39:31.203
Spaceship	DragMove	(-367.3, 25.8, -4.0)	14:39:31.235
Spaceship	DragMove	(-369.2, 25.8, -4.0)	14:39:31.343
Spaceship	DragMove	(-371.1, 25.8, -4.0)	14:39:31.359
Spaceship	DragMove	(-400.3, 49.1, -4.0)	14:39:31.414
Spaceship	DragMove	(-417.8, 70.5, -4.0)	14:39:31.418
Spaceship	DragMove	(-429.4, 88.0, -4.0)	14:39:31.448
Spaceship	DragMove	(-441.1, 107.4, -4.0)	14:39:31.459
Spaceship	DragMove	(-452.7, 121.0, -4.0)	14:39:31.476
Spaceship	DragMove	(-458.6, 130.7, -4.0)	14:39:31.491
Spaceship	DragMove	(-466.3, 142.4, -4.0)	14:39:31.511
Spaceship	DragMove	(-481.2, 154.7, -4.0)	14:39:31.558
Spaceship	DragMove	(-483.2, 158.6, -4.0)	14:39:31.578
Spaceship	DragMove	(-487.1, 158.6, -4.0)	14:39:31.596
Spaceship	DragMove	(-489.0, 160.5, -4.0)	14:39:31.606
Spaceship	DragMove	(-490.9, 160.5, -4.0)	14:39:31.623
Spaceship	DragMove	(-490.9, 162.4, -4.0)	14:39:31.642
Spaceship	DragMove	(-492.8, 162.4, -4.0)	14:39:31.659
Spaceship	DragMove	(-494.1, 162.4, -4.0)	14:39:31.674
Spaceship	DragMove	(-497.3, 164.3, -4.0)	14:39:31.731
Spaceship	DragMove	(-497.3, 166.2, -4.0)	14:39:31.734
Spaceship	DragMove	(-501.1, 170.1, -4.0)	14:39:31.764
Spaceship	DragMove	(-501.1, 179.8, -4.0)	14:39:31.775
Spaceship	DragMove	(-503.1, 189.6, -4.0)	14:39:31.792
Spaceship	DragMove	(-503.1, 199.3, -4.0)	14:39:31.806
Spaceship	DragMove	(-505.0, 212.9, -4.0)	14:39:31.827
Spaceship	DragMove	(-505.0, 234.9, -4.0)	14:39:31.875
Spaceship	DragMove	(-507.0, 238.8, -4.0)	14:39:31.894
Spaceship	DragMove	(-507.0, 242.7, -4.0)	14:39:31.912
Spaceship	DragMove	(-507.0, 244.6, -4.0)	14:39:31.927
Spaceship	DragMove	(-507.0, 245.9, -4.0)	14:39:31.944
Spaceship	DragMove	(-507.0, 247.2, -4.0)	14:39:32.51
Spaceship	DragMove	(-505.1, 247.2, -4.0)	14:39:32.96
Spaceship	DragMove	(-503.8, 248.5, -4.0)	14:39:32.110
Spaceship	DragMove	(-503.8, 250.3, -4.0)	14:39:32.127
Spaceship	DragMove	(-499.9, 250.3, -4.0)	14:39:32.143
Spaceship	DragMove	(-485.7, 260.7, -4.0)	14:39:32.202
Spaceship	DragMove	(-481.8, 262.6, -4.0)	14:39:32.232
Spaceship	DragMove	(-477.9, 264.6, -4.0)	14:39:32.242
Spaceship	DragMove	(-476.0, 266.5, -4.0)	14:39:32.259
Spaceship	DragMove	(-474.0, 268.5, -4.0)	14:39:32.274
Spaceship	DragMove	(-472.1, 270.4, -4.0)	14:39:32.291
Spaceship	DragMove	(-470.8, 270.4, -4.0)	14:39:32.307
Spaceship	DragMove	(-470.8, 272.3, -4.0)	14:39:32.367
Spaceship	DragMove	(-469.5, 272.3, -4.0)	14:39:32.411
Spaceship	DragEnd	(-469.5, 272.3, -4.0)	14:39:32.510
Alien3	FingerDown	(-320.7, -118.1, -3.0)	14:39:33.512
Alien3	DragBegin	(-320.7, -118.1, -3.0)	14:39:33.711
Alien3	DragMove	(-313.4, -141.5, -3.0)	14:39:33.727
Alien3	DragMove	(-358.9, -33.2, -3.0)	14:39:33.787
Alien3	DragMove	(-373.2, 8.2, -3.0)	14:39:33.794
Alien3	DragMove	(-380.9, 37.4, -3.0)	14:39:33.816
Alien3	DragMove	(-390.7, 66.5, -3.0)	14:39:33.831
Alien3	DragMove	(-394.5, 84.0, -3.0)	14:39:33.848
Alien3	DragMove	(-400.4, 101.5, -3.0)	14:39:33.863
Alien3	DragMove	(-404.2, 111.2, -3.0)	14:39:33.879
Alien3	DragMove	(-406.8, 116.9, -3.0)	14:39:33.939
Alien3	DragMove	(-408.8, 124.7, -3.0)	14:39:34.115
Alien3	DragMove	(-414.4, 132.2, -3.0)	14:39:34.132
Alien3	DragMove	(-422.1, 145.8, -3.0)	14:39:34.146
Alien3	DragMove	(-428.6, 154.8, -3.0)	14:39:34.163
Alien3	DragMove	(-440.3, 170.4, -3.0)	14:39:34.178
Alien3	DragMove	(-450.0, 184.0, -3.0)	14:39:34.195
Alien3	DragMove	(-459.7, 205.3, -3.0)	14:39:34.255
Alien3	DragMove	(-461.6, 211.2, -3.0)	14:39:34.258
Alien3	DragMove	(-463.6, 217.0, -3.0)	14:39:34.284
Alien3	DragMove	(-463.6, 220.9, -3.0)	14:39:34.294
Alien3	DragMove	(-464.9, 223.5, -3.0)	14:39:34.315
Alien3	DragMove	(-464.9, 225.4, -3.0)	14:39:34.331
Alien3	DragMove	(-464.9, 226.7, -3.0)	14:39:34.348
Alien3	DragMove	(-468.7, 228.0, -3.0)	14:39:34.407
Alien3	DragEnd	(-468.7, 228.0, -3.0)	14:39:34.746
Alien1	FingerDown	(144.9, 118.6, -3.0)	14:39:36.887
Alien1	DragBegin	(144.9, 118.6, -3.0)	14:39:37.51
Alien1	DragMove	(145.6, 124.2, -3.0)	14:39:37.71
Alien1	DragMove	(178.0, 139.8, -3.0)	14:39:37.127
Alien1	DragMove	(185.8, 139.8, -3.0)	14:39:37.130
Alien1	DragMove	(188.4, 139.8, -3.0)	14:39:37.150
Alien1	DragMove	(190.2, 139.8, -3.0)	14:39:37.170
Alien1	DragMove	(190.2, 137.8, -3.0)	14:39:37.187
Alien1	DragMove	(192.2, 133.9, -3.0)	14:39:37.202
Alien1	DragMove	(194.1, 128.1, -3.0)	14:39:37.219
Alien1	DragMove	(194.1, 126.2, -3.0)	14:39:37.234
Alien1	DragMove	(196.0, 126.2, -3.0)	14:39:37.286
Alien1	DragMove	(196.0, 130.0, -3.0)	14:39:37.306
Alien1	DragMove	(198.0, 135.9, -3.0)	14:39:37.324
Alien1	DragMove	(201.9, 145.6, -3.0)	14:39:37.334
Alien1	DragMove	(205.8, 149.5, -3.0)	14:39:37.351
Alien1	DragMove	(211.6, 153.4, -3.0)	14:39:37.371
Alien1	DragMove	(217.4, 157.2, -3.0)	14:39:37.387
Alien1	DragMove	(240.7, 159.2, -3.0)	14:39:37.444
Alien1	DragMove	(247.2, 159.2, -3.0)	14:39:37.446
Alien1	DragMove	(253.0, 159.2, -3.0)	14:39:37.476
Alien1	DragMove	(258.9, 159.2, -3.0)	14:39:37.486
Alien1	DragMove	(260.8, 159.2, -3.0)	14:39:37.503
Alien1	DragMove	(263.4, 159.2, -3.0)	14:39:37.518
Alien1	DragMove	(265.3, 159.2, -3.0)	14:39:37.535
Alien1	DragMove	(269.1, 159.2, -3.0)	14:39:37.555
Alien1	DragMove	(278.9, 159.2, -3.0)	14:39:37.611
Alien1	DragMove	(284.7, 161.1, -3.0)	14:39:37.618
Alien1	DragMove	(294.4, 161.1, -3.0)	14:39:37.646
Alien1	DragMove	(298.3, 159.2, -3.0)	14:39:37.671
Alien1	DragMove	(302.2, 155.3, -3.0)	14:39:37.688
Alien1	DragMove	(306.1, 147.5, -3.0)	14:39:37.703
Alien1	DragMove	(308.0, 141.7, -3.0)	14:39:37.719
Alien1	DragMove	(313.2, 130.0, -3.0)	14:39:37.779
Alien1	DragMove	(315.0, 130.0, -3.0)	14:39:37.782
Alien1	DragMove	(316.3, 133.9, -3.0)	14:39:37.823
Alien1	DragMove	(317.6, 137.8, -3.0)	14:39:37.838
Alien1	DragMove	(321.5, 141.7, -3.0)	14:39:37.855
Alien1	DragMove	(325.4, 145.6, -3.0)	14:39:37.871
Alien1	DragMove	(344.8, 139.8, -3.0)	14:39:37.928
Alien1	DragMove	(352.6, 130.0, -3.0)	14:39:37.930
Alien1	DragMove	(358.4, 122.3, -3.0)	14:39:37.954
Alien1	DragMove	(363.6, 113.2, -3.0)	14:39:37.971
Alien1	DragMove	(367.5, 107.4, -3.0)	14:39:37.986
Alien1	DragMove	(371.4, 103.5, -3.0)	14:39:38.3
Alien1	DragMove	(375.3, 99.6, -3.0)	14:39:38.23
Alien1	DragMove	(381.1, 93.8, -3.0)	14:39:38.78
Alien1	DragMove	(381.1, 91.9, -3.0)	14:39:38.82
Alien1	DragMove	(385.0, 90.0, -3.0)	14:39:38.107
Alien1	DragMove	(388.9, 86.1, -3.0)	14:39:38.118
Alien1	DragMove	(392.7, 84.2, -3.0)	14:39:38.138
Alien1	DragMove	(396.6, 82.9, -3.0)	14:39:38.155
Alien1	DragMove	(398.6, 80.9, -3.0)	14:39:38.170
Alien1	DragMove	(402.5, 79.0, -3.0)	14:39:38.187
Alien1	DragMove	(404.4, 77.0, -3.0)	14:39:38.247
Alien1	DragEnd	(404.4, 77.0, -3.0)	14:39:38.295
Alien2	FingerDown	(-2.7, 84.8, -3.0)	14:39:39.31
Alien2	DragBegin	(-2.7, 84.8, -3.0)	14:39:39.195
Alien2	DragMove	(19.2, 104.2, -3.0)	14:39:39.202
Alien2	DragMove	(34.7, 121.1, -3.0)	14:39:39.228
Alien2	DragMove	(42.5, 128.8, -3.0)	14:39:39.238
Alien2	DragMove	(50.3, 134.7, -3.0)	14:39:39.255
Alien2	DragMove	(54.2, 136.0, -3.0)	14:39:39.275
Alien2	DragMove	(56.0, 136.0, -3.0)	14:39:39.291
Alien2	DragMove	(62.4, 134.1, -3.0)	14:39:39.347
Alien2	DragMove	(65.0, 127.6, -3.0)	14:39:39.350
Alien2	DragMove	(66.9, 119.8, -3.0)	14:39:39.379
Alien2	DragMove	(66.9, 116.0, -3.0)	14:39:39.390
Alien2	DragMove	(68.9, 112.1, -3.0)	14:39:39.407
Alien2	DragMove	(68.9, 110.1, -3.0)	14:39:39.434
Alien2	DragMove	(72.7, 115.9, -3.0)	14:39:39.498
Alien2	DragMove	(74.6, 119.8, -3.0)	14:39:39.502
Alien2	DragMove	(76.6, 121.7, -3.0)	14:39:39.523
Alien2	DragMove	(80.5, 124.3, -3.0)	14:39:39.543
Alien2	DragMove	(88.2, 124.3, -3.0)	14:39:39.559
Alien2	DragMove	(101.8, 126.2, -3.0)	14:39:39.575
Alien2	DragMove	(109.6, 126.2, -3.0)	14:39:39.592
Alien2	DragMove	(119.3, 126.2, -3.0)	14:39:39.607
Alien2	DragMove	(136.8, 126.2, -3.0)	14:39:39.658
Alien2	DragMove	(140.7, 124.3, -3.0)	14:39:39.678
Alien2	DragMove	(142.6, 124.3, -3.0)	14:39:39.695
Alien2	DragMove	(144.6, 124.3, -3.0)	14:39:39.706
Alien2	DragMove	(145.9, 126.9, -3.0)	14:39:39.723
Alien2	DragMove	(149.7, 134.7, -3.0)	14:39:39.742
Alien2	DragMove	(151.7, 144.4, -3.0)	14:39:39.759
Alien2	DragMove	(167.2, 158.0, -3.0)	14:39:39.815
Alien2	DragMove	(176.9, 158.0, -3.0)	14:39:39.818
Alien2	DragMove	(184.7, 158.0, -3.0)	14:39:39.839
Alien2	DragMove	(194.4, 150.2, -3.0)	14:39:39.858
Alien2	DragMove	(202.2, 144.4, -3.0)	14:39:39.875
Alien2	DragMove	(208.7, 139.2, -3.0)	14:39:39.890
Alien2	DragMove	(212.6, 135.3, -3.0)	14:39:39.907
Alien2	DragMove	(214.5, 135.3, -3.0)	14:39:39.922
Alien2	DragMove	(217.7, 142.2, -3.0)	14:39:39.974
Alien2	DragMove	(219.7, 148.0, -3.0)	14:39:39.994
Alien2	DragMove	(225.5, 153.8, -3.0)	14:39:40.11
Alien2	DragMove	(229.4, 155.8, -3.0)	14:39:40.27
Alien2	DragMove	(235.2, 157.7, -3.0)	14:39:40.43
Alien2	DragMove	(243.0, 157.7, -3.0)	14:39:40.58
Alien2	DragMove	(250.8, 148.7, -3.0)	14:39:40.75
Alien2	DragMove	(262.4, 135.1, -3.0)	14:39:40.132
Alien2	DragMove	(266.1, 131.3, -3.0)	14:39:40.163
Alien2	DragMove	(268.0, 133.2, -3.0)	14:39:40.283
Alien2	DragMove	(269.9, 133.2, -3.0)	14:39:40.286
Alien2	DragMove	(271.8, 133.2, -3.0)	14:39:40.306
Alien2	DragMove	(274.4, 133.2, -3.0)	14:39:40.327
Alien2	DragMove	(276.3, 133.2, -3.0)	14:39:40.343
Alien2	DragMove	(280.2, 133.2, -3.0)	14:39:40.358
Alien2	DragMove	(282.7, 129.3, -3.0)	14:39:40.375
Alien2	DragMove	(284.7, 127.4, -3.0)	14:39:40.390
Alien2	DragMove	(286.6, 123.5, -3.0)	14:39:40.450
Alien2	DragEnd	(286.6, 123.5, -3.0)	14:39:40.527
