Object	Action	Position	Time
Alien2	DragMove	(119.6, 151.0, -3.0)	14:42:00.183
Alien2	DragMove	(119.6, 149.7, -3.0)	14:42:00.200
Alien2	DragMove	(119.6, 151.0, -3.0)	14:42:00.299
Alien2	DragMove	(119.6, 156.8, -3.0)	14:42:00.316
Alien2	DragMove	(119.6, 170.4, -3.0)	14:42:00.331
Alien2	DragMove	(117.7, 180.1, -3.0)	14:42:00.351
Alien2	DragMove	(113.8, 205.4, -3.0)	14:42:00.406
Alien2	DragMove	(113.8, 207.3, -3.0)	14:42:00.411
Alien2	DragMove	(112.5, 208.6, -3.0)	14:42:00.431
Alien2	DragMove	(110.6, 208.6, -3.0)	14:42:00.451
Alien2	DragMove	(109.4, 208.6, -3.0)	14:42:00.468
Alien2	DragMove	(109.4, 207.3, -3.0)	14:42:00.500
Alien2	DragMove	(107.4, 201.5, -3.0)	14:42:00.516
Alien2	DragMove	(107.4, 173.6, -3.0)	14:42:00.573
Alien2	DragMove	(107.4, 165.9, -3.0)	14:42:00.587
Alien2	DragMove	(107.4, 154.2, -3.0)	14:42:00.604
Alien2	DragMove	(107.4, 144.5, -3.0)	14:42:00.615
Alien2	DragMove	(107.4, 136.7, -3.0)	14:42:00.631
Alien2	DragMove	(107.4, 128.9, -3.0)	14:42:00.651
Alien2	DragMove	(109.4, 123.1, -3.0)	14:42:00.668
Alien2	DragMove	(110.6, 118.6, -3.0)	14:42:00.727
Alien2	DragMove	(110.6, 117.3, -3.0)	14:42:00.756
Alien2	DragEnd	(110.6, 117.3, -3.0)	14:42:01.59
Alien2	FingerDown	(110.6, 117.3, -3.0)	14:42:01.533
Alien2	DragBegin	(110.6, 117.3, -3.0)	14:42:01.596
Alien2	DragMove	(106.8, 119.1, -3.0)	14:42:01.619
Alien2	DragMove	(106.8, 161.9, -3.0)	14:42:01.675
Alien2	DragMove	(106.8, 175.5, -3.0)	14:42:01.679
Alien2	DragMove	(106.8, 185.2, -3.0)	14:42:01.703
Alien2	DragMove	(106.8, 189.1, -3.0)	14:42:01.720
Alien2	DragMove	(106.8, 165.2, -3.0)	14:42:01.825
Alien2	DragMove	(106.8, 155.5, -3.0)	14:42:01.839
Alien2	DragMove	(106.8, 145.8, -3.0)	14:42:01.856
Alien2	DragMove	(106.8, 136.1, -3.0)	14:42:01.866
Alien2	DragMove	(106.8, 132.2, -3.0)	14:42:01.887
Alien2	DragMove	(106.8, 129.6, -3.0)	14:42:01.903
Alien2	DragMove	(108.1, 129.6, -3.0)	14:42:01.936
Alien2	DragMove	(108.1, 132.7, -3.0)	14:42:01.995
Alien2	DragMove	(108.1, 140.5, -3.0)	14:42:02.15
Alien2	DragMove	(108.1, 148.3, -3.0)	14:42:02.40
Alien2	DragMove	(108.1, 154.1, -3.0)	14:42:02.51
Alien2	DragMove	(108.1, 159.9, -3.0)	14:42:02.71
Alien2	DragMove	(108.1, 165.8, -3.0)	14:42:02.87
Alien2	DragMove	(108.1, 167.7, -3.0)	14:42:02.142
Alien2	DragMove	(108.1, 164.0, -3.0)	14:42:02.171
Alien2	DragMove	(108.1, 158.2, -3.0)	14:42:02.187
Alien2	DragMove	(108.1, 150.4, -3.0)	14:42:02.203
Alien2	DragMove	(108.1, 142.6, -3.0)	14:42:02.220
Alien2	DragMove	(108.1, 136.8, -3.0)	14:42:02.235
Alien2	DragMove	(110.1, 132.9, -3.0)	14:42:02.255
Alien2	DragMove	(116.5, 129.7, -3.0)	14:42:02.311
Alien2	DragMove	(121.7, 129.7, -3.0)	14:42:02.315
Alien2	DragMove	(127.5, 129.7, -3.0)	14:42:02.335
Alien2	DragMove	(133.3, 129.7, -3.0)	14:42:02.355
Alien2	DragMove	(139.1, 129.7, -3.0)	14:42:02.371
Alien2	DragMove	(146.9, 129.7, -3.0)	14:42:02.388
Alien2	DragMove	(150.8, 129.7, -3.0)	14:42:02.403
Alien2	DragMove	(156.6, 129.7, -3.0)	14:42:02.420
Alien2	DragMove	(167.0, 129.7, -3.0)	14:42:02.476
Alien2	DragMove	(168.9, 129.7, -3.0)	14:42:02.483
Alien2	DragMove	(170.9, 129.7, -3.0)	14:42:02.508
Alien2	DragMove	(172.2, 129.7, -3.0)	14:42:02.519
Alien2	DragMove	(172.2, 127.7, -3.0)	14:42:02.539
Alien2	DragMove	(174.1, 127.7, -3.0)	14:42:02.627
Alien2	DragMove	(175.4, 127.7, -3.0)	14:42:02.630
Alien2	DragMove	(180.6, 127.7, -3.0)	14:42:02.655
Alien2	DragMove	(186.4, 129.7, -3.0)	14:42:02.671
Alien2	DragMove	(200.0, 133.6, -3.0)	14:42:02.688
Alien2	DragMove	(213.6, 135.5, -3.0)	14:42:02.703
Alien2	DragMove	(229.2, 135.5, -3.0)	14:42:02.719
Alien2	DragMove	(240.8, 135.5, -3.0)	14:42:02.735
Alien2	DragMove	(277.7, 135.5, -3.0)	14:42:02.787
Alien2	DragMove	(285.5, 133.6, -3.0)	14:42:02.807
Alien2	DragMove	(293.3, 131.6, -3.0)	14:42:02.823
Alien2	DragMove	(299.1, 131.6, -3.0)	14:42:02.839
Alien2	DragMove	(303.0, 131.6, -3.0)	14:42:02.856
Alien2	DragMove	(306.9, 131.6, -3.0)	14:42:02.870
Alien2	DragMove	(308.8, 131.6, -3.0)	14:42:02.887
Alien2	DragMove	(318.5, 131.6, -3.0)	14:42:02.947
Alien2	DragMove	(319.8, 131.6, -3.0)	14:42:02.976
Alien2	DragMove	(321.7, 131.6, -3.0)	14:42:03.3
Alien2	DragMove	(323.5, 131.6, -3.0)	14:42:03.19
Alien2	DragMove	(324.8, 131.6, -3.0)	14:42:03.39
Alien2	DragMove	(332.6, 141.3, -3.0)	14:42:03.88
Alien2	DragMove	(336.5, 145.2, -3.0)	14:42:03.111
Alien2	DragMove	(340.4, 151.0, -3.0)	14:42:03.128
Alien2	DragMove	(344.3, 154.9, -3.0)	14:42:03.139
Alien2	DragMove	(346.2, 154.9, -3.0)	14:42:03.156
Alien2	DragMove	(347.5, 156.2, -3.0)	14:42:03.171
Alien2	DragMove	(348.8, 156.2, -3.0)	14:42:03.187
Alien2	DragMove	(348.8, 154.4, -3.0)	14:42:03.291
Alien2	DragMove	(348.8, 152.5, -3.0)	14:42:03.302
Alien2	DragMove	(348.8, 146.7, -3.0)	14:42:03.319
Alien2	DragMove	(348.8, 144.7, -3.0)	14:42:03.339
Alien2	DragMove	(350.7, 140.8, -3.0)	14:42:03.355
Alien2	DragMove	(350.7, 138.3, -3.0)	14:42:03.371
Alien2	DragMove	(352.0, 135.0, -3.0)	14:42:03.428
Alien2	DragMove	(353.9, 133.2, -3.0)	14:42:03.486
Alien2	DragMove	(355.8, 131.9, -3.0)	14:42:03.580
Alien2	DragMove	(357.6, 130.0, -3.0)	14:42:03.687
Alien2	DragMove	(358.9, 130.0, -3.0)	14:42:03.747
Alien2	DragMove	(358.9, 126.3, -3.0)	14:42:03.751
Alien2	DragMove	(358.9, 124.3, -3.0)	14:42:03.771
Alien2	DragMove	(360.9, 122.4, -3.0)	14:42:03.792
Alien2	DragMove	(360.9, 120.4, -3.0)	14:42:03.807
Alien2	DragMove	(360.9, 118.5, -3.0)	14:42:03.824
Alien2	DragMove	(360.9, 116.6, -3.0)	14:42:03.839
Alien2	DragMove	(360.9, 106.2, -3.0)	14:42:03.899
Alien2	DragMove	(360.9, 102.5, -3.0)	14:42:03.944
Alien2	DragEnd	(360.9, 102.5, -3.0)	14:42:04.215
Alien3	FingerDown	(448.7, 175.6, -3.0)	14:42:05.196
Alien3	DragBegin	(448.7, 175.6, -3.0)	14:42:05.408
Alien3	DragMove	(459.4, 108.2, -3.0)	14:42:05.427
Alien3	DragMove	(459.4, 98.5, -3.0)	14:42:05.476
Alien3	DragMove	(459.4, 95.9, -3.0)	14:42:05.494
Alien3	DragMove	(459.4, 94.0, -3.0)	14:42:05.511
Alien3	DragMove	(459.4, 92.7, -3.0)	14:42:05.543
Alien3	DragMove	(459.4, 91.4, -3.0)	14:42:05.576
Alien3	DragMove	(459.4, 90.1, -3.0)	14:42:05.651
Alien3	DragMove	(459.4, 88.8, -3.0)	14:42:05.675
Alien3	DragMove	(459.4, 87.5, -3.0)	14:42:05.711
Alien3	DragMove	(456.2, 87.5, -3.0)	14:42:05.799
Alien3	DragMove	(454.9, 87.5, -3.0)	14:42:05.827
Alien3	DragMove	(453.0, 87.5, -3.0)	14:42:05.844
Alien3	DragMove	(451.7, 90.1, -3.0)	14:42:05.859
Alien3	DragMove	(451.7, 94.0, -3.0)	14:42:05.875
Alien3	DragMove	(451.7, 97.9, -3.0)	14:42:05.891
Alien3	DragMove	(449.7, 99.8, -3.0)	14:42:05.911
Alien3	DragMove	(449.7, 109.4, -3.0)	14:42:05.966
Alien3	DragMove	(449.7, 113.3, -3.0)	14:42:05.970
Alien3	DragMove	(449.7, 117.2, -3.0)	14:42:05.995
Alien3	DragMove	(449.7, 123.0, -3.0)	14:42:06.11
Alien3	DragMove	(449.7, 126.9, -3.0)	14:42:06.27
Alien3	DragMove	(449.7, 132.7, -3.0)	14:42:06.43
Alien3	DragMove	(449.7, 136.6, -3.0)	14:42:06.58
Alien3	DragMove	(449.7, 142.5, -3.0)	14:42:06.79
Alien3	DragMove	(449.7, 150.2, -3.0)	14:42:06.135
Alien3	DragMove	(449.7, 152.1, -3.0)	14:42:06.139
Alien3	DragMove	(449.7, 155.8, -3.0)	14:42:06.179
Alien3	DragMove	(449.7, 157.8, -3.0)	14:42:06.196
Alien3	DragMove	(449.7, 159.1, -3.0)	14:42:06.243
Alien3	DragMove	(449.7, 157.2, -3.0)	14:42:06.495
Alien3	DragMove	(449.7, 155.9, -3.0)	14:42:06.526
Alien3	DragMove	(449.7, 154.6, -3.0)	14:42:06.563
Alien3	DragMove	(449.7, 153.3, -3.0)	14:42:06.637
Alien3	DragEnd	(449.7, 153.3, -3.0)	14:42:06.955
