Object	Action	Position	Time
Kid1	DragMove	(105.9, 116.6, -5.0)	11:21:04.158
Kid1	DragMove	(107.9, 122.5, -5.0)	11:21:04.175
Kid1	DragMove	(109.8, 126.4, -5.0)	11:21:04.195
Kid1	DragMove	(114.2, 130.2, -5.0)	11:21:04.231
Kid1	DragMove	(120.1, 138.0, -5.0)	11:21:04.259
Kid1	DragMove	(124.0, 143.8, -5.0)	11:21:04.274
Kid1	DragMove	(127.9, 149.7, -5.0)	11:21:04.291
Kid1	DragMove	(135.6, 162.0, -5.0)	11:21:04.324
Kid1	DragMove	(141.4, 169.7, -5.0)	11:21:04.359
Kid1	DragMove	(147.3, 175.6, -5.0)	11:21:04.399
Kid1	DragMove	(151.2, 177.5, -5.0)	11:21:04.416
Kid1	DragMove	(155.0, 179.5, -5.0)	11:21:04.428
Kid1	DragMove	(158.9, 181.4, -5.0)	11:21:04.445
Kid1	DragMove	(168.0, 182.7, -5.0)	11:21:04.474
Kid1	DragMove	(171.9, 182.7, -5.0)	11:21:04.491
Kid1	DragMove	(175.8, 184.6, -5.0)	11:21:04.510
Kid1	DragMove	(183.5, 184.6, -5.0)	11:21:04.550
Kid1	DragMove	(187.4, 184.6, -5.0)	11:21:04.574
Kid1	DragMove	(188.7, 184.6, -5.0)	11:21:04.595
Kid1	DragMove	(190.0, 181.5, -5.0)	11:21:04.627
Kid1	DragMove	(191.3, 180.2, -5.0)	11:21:04.658
Kid1	DragMove	(195.0, 178.3, -5.0)	11:21:04.675
Kid1	DragMove	(197.0, 174.5, -5.0)	11:21:04.715
Kid1	DragMove	(198.9, 172.6, -5.0)	11:21:04.743
Kid1	DragMove	(198.9, 170.0, -5.0)	11:21:04.759
Kid1	DragMove	(200.9, 166.1, -5.0)	11:21:04.791
Kid1	DragMove	(200.9, 164.2, -5.0)	11:21:04.820
Kid1	DragMove	(202.8, 162.2, -5.0)	11:21:04.826
Kid1	DragMove	(202.8, 157.7, -5.0)	11:21:04.864
Kid1	DragMove	(204.7, 153.9, -5.0)	11:21:04.895
Kid1	DragMove	(204.7, 151.3, -5.0)	11:21:04.912
Kid1	DragMove	(204.7, 149.4, -5.0)	11:21:04.928
Kid1	DragMove	(204.7, 145.5, -5.0)	11:21:04.946
Kid1	DragMove	(204.7, 143.6, -5.0)	11:21:04.958
Kid1	DragMove	(204.7, 138.6, -5.0)	11:21:05.15
Kid1	DragEnd	(204.7, 138.6, -5.0)	11:21:05.118
Cat	FingerDown	(-54.9, -33.1, -5.0)	11:21:07.32
Cat	DragBegin	(-54.9, -33.1, -5.0)	11:21:07.216
Cat	DragMove	(-63.8, -3.7, -5.0)	11:21:07.251
Cat	DragMove	(-63.8, 6.0, -5.0)	11:21:07.282
Cat	DragMove	(-63.8, 9.9, -5.0)	11:21:07.299
Cat	DragMove	(-63.8, 13.8, -5.0)	11:21:07.316
Cat	DragMove	(-63.8, 21.5, -5.0)	11:21:07.346
Cat	DragMove	(-63.8, 24.1, -5.0)	11:21:07.363
Cat	DragMove	(-63.8, 26.1, -5.0)	11:21:07.383
Cat	DragMove	(-61.9, 28.0, -5.0)	11:21:07.418
Cat	DragMove	(-61.9, 29.3, -5.0)	11:21:07.446
Cat	DragMove	(-61.9, 23.6, -5.0)	11:21:07.614
Cat	DragMove	(-61.9, 17.8, -5.0)	11:21:07.631
Cat	DragMove	(-61.9, 13.9, -5.0)	11:21:07.646
Cat	DragMove	(-63.8, 10.0, -5.0)	11:21:07.667
Cat	DragMove	(-63.8, 6.2, -5.0)	11:21:07.683
Cat	DragMove	(-63.8, 2.3, -5.0)	11:21:07.700
Cat	DragMove	(-65.8, -3.6, -5.0)	11:21:07.735
Cat	DragMove	(-65.8, -7.3, -5.0)	11:21:07.766
Cat	DragMove	(-65.8, -8.6, -5.0)	11:21:07.783
Cat	DragMove	(-67.6, -8.6, -5.0)	11:21:08.171
Cat	DragMove	(-69.5, -8.6, -5.0)	11:21:08.202
Cat	DragMove	(-73.4, -6.6, -5.0)	11:21:08.235
Cat	DragMove	(-77.3, -6.6, -5.0)	11:21:08.252
Cat	DragMove	(-81.2, -4.7, -5.0)	11:21:08.267
Cat	DragMove	(-94.8, -2.7, -5.0)	11:21:08.299
Cat	DragMove	(-98.6, -2.7, -5.0)	11:21:08.324
Cat	DragMove	(-104.5, -2.7, -5.0)	11:21:08.335
Cat	DragMove	(-108.9, -1.5, -5.0)	11:21:08.370
Cat	DragMove	(-112.2, -1.5, -5.0)	11:21:08.398
Cat	DragMove	(-112.2, -3.4, -5.0)	11:21:08.419
Cat	DragMove	(-114.1, -7.3, -5.0)	11:21:08.436
Cat	DragMove	(-114.1, -11.2, -5.0)	11:21:08.451
Cat	DragMove	(-114.1, -15.1, -5.0)	11:21:08.468
Cat	DragMove	(-114.1, -18.9, -5.0)	11:21:08.482
Cat	DragMove	(-116.0, -20.9, -5.0)	11:21:08.499
Cat	DragMove	(-116.0, -23.5, -5.0)	11:21:08.539
Cat	DragMove	(-119.3, -23.5, -5.0)	11:21:08.566
Cat	DragMove	(-120.6, -23.5, -5.0)	11:21:08.582
Cat	DragMove	(-122.5, -23.5, -5.0)	11:21:08.602
Cat	DragMove	(-124.5, -23.5, -5.0)	11:21:08.619
Cat	DragMove	(-126.3, -23.5, -5.0)	11:21:08.635
Cat	DragMove	(-128.9, -20.9, -5.0)	11:21:08.651
Cat	DragMove	(-132.7, -17.1, -5.0)	11:21:08.687
Cat	DragMove	(-136.6, -15.1, -5.0)	11:21:08.699
Cat	DragMove	(-138.5, -11.2, -5.0)	11:21:08.719
Cat	DragMove	(-142.4, -9.3, -5.0)	11:21:08.735
Cat	DragMove	(-148.3, -6.1, -5.0)	11:21:08.767
Cat	DragMove	(-150.2, -4.1, -5.0)	11:21:08.792
Cat	DragMove	(-152.1, -2.2, -5.0)	11:21:08.803
Cat	DragMove	(-156.7, -2.2, -5.0)	11:21:08.838
Cat	DragMove	(-158.0, -2.2, -5.0)	11:21:08.866
Cat	DragMove	(-159.3, -3.5, -5.0)	11:21:08.887
Cat	DragMove	(-165.1, -11.2, -5.0)	11:21:08.919
Cat	DragMove	(-167.7, -15.7, -5.0)	11:21:08.951
Cat	DragMove	(-169.6, -17.6, -5.0)	11:21:08.967
Cat	DragMove	(-173.5, -19.6, -5.0)	11:21:09.4
Cat	DragMove	(-174.8, -20.9, -5.0)	11:21:09.34
Cat	DragMove	(-176.1, -20.9, -5.0)	11:21:09.50
Cat	DragMove	(-178.0, -20.9, -5.0)	11:21:09.67
Cat	DragMove	(-179.3, -20.9, -5.0)	11:21:09.83
Cat	DragMove	(-181.3, -20.9, -5.0)	11:21:09.102
Cat	DragMove	(-182.6, -18.3, -5.0)	11:21:09.119
Cat	DragMove	(-185.7, -12.5, -5.0)	11:21:09.156
Cat	DragMove	(-187.7, -8.7, -5.0)	11:21:09.187
Cat	DragMove	(-189.6, -4.9, -5.0)	11:21:09.203
Cat	DragMove	(-195.4, -1.0, -5.0)	11:21:09.235
Cat	DragMove	(-199.2, 0.9, -5.0)	11:21:09.261
Cat	DragMove	(-201.1, 0.9, -5.0)	11:21:09.266
Cat	DragMove	(-203.1, 0.9, -5.0)	11:21:09.287
Cat	DragMove	(-206.9, 0.9, -5.0)	11:21:09.322
Cat	DragMove	(-211.4, 0.9, -5.0)	11:21:09.350
Cat	DragMove	(-213.3, 0.9, -5.0)	11:21:09.367
Cat	DragMove	(-215.2, -1.1, -5.0)	11:21:09.386
Cat	DragMove	(-219.1, -4.9, -5.0)	11:21:09.403
Cat	DragMove	(-221.7, -8.8, -5.0)	11:21:09.419
Cat	DragMove	(-224.3, -14.0, -5.0)	11:21:09.436
Cat	DragMove	(-226.1, -15.9, -5.0)	11:21:09.450
Cat	DragMove	(-230.0, -25.6, -5.0)	11:21:09.490
Cat	DragMove	(-233.9, -31.4, -5.0)	11:21:09.518
Cat	DragMove	(-235.8, -35.3, -5.0)	11:21:09.550
Cat	DragMove	(-235.8, -37.2, -5.0)	11:21:09.576
Cat	DragMove	(-235.8, -31.6, -5.0)	11:21:10.2
Cat	DragMove	(-239.7, -10.2, -5.0)	11:21:10.34
Cat	DragMove	(-243.6, 3.4, -5.0)	11:21:10.55
Cat	DragMove	(-247.5, 9.2, -5.0)	11:21:10.73
Cat	DragMove	(-250.1, 14.4, -5.0)	11:21:10.86
Cat	DragMove	(-254.0, 17.0, -5.0)	11:21:10.103
Cat	DragMove	(-259.7, 20.2, -5.0)	11:21:10.147
Cat	DragMove	(-261.7, 20.2, -5.0)	11:21:10.164
Cat	DragMove	(-265.5, 22.0, -5.0)	11:21:10.187
Cat	DragMove	(-273.2, 22.0, -5.0)	11:21:10.219
Cat	DragMove	(-275.2, 22.0, -5.0)	11:21:10.239
Cat	DragMove	(-277.0, 22.0, -5.0)	11:21:10.256
Cat	DragMove	(-284.8, 16.8, -5.0)	11:21:10.295
Cat	DragMove	(-286.7, 11.0, -5.0)	11:21:10.302
Cat	DragMove	(-290.6, 5.2, -5.0)	11:21:10.323
Cat	DragMove	(-292.6, -0.6, -5.0)	11:21:10.339
Cat	DragMove	(-294.5, -4.5, -5.0)	11:21:10.356
Cat	DragMove	(-296.5, -8.4, -5.0)	11:21:10.370
Cat	DragMove	(-298.4, -10.4, -5.0)	11:21:10.387
Cat	DragMove	(-298.4, -13.0, -5.0)	11:21:10.407
Cat	DragMove	(-300.3, -13.0, -5.0)	11:21:10.471
Cat	DragMove	(-302.2, -13.0, -5.0)	11:21:10.491
Cat	DragMove	(-306.1, -3.2, -5.0)	11:21:10.518
Cat	DragMove	(-308.0, 4.5, -5.0)	11:21:10.543
Cat	DragMove	(-311.9, 10.4, -5.0)	11:21:10.554
Cat	DragMove	(-313.9, 16.2, -5.0)	11:21:10.571
Cat	DragMove	(-321.6, 29.1, -5.0)	11:21:10.608
Cat	DragMove	(-325.5, 33.0, -5.0)	11:21:10.619
Cat	DragMove	(-329.4, 38.9, -5.0)	11:21:10.640
Cat	DragMove	(-333.3, 42.7, -5.0)	11:21:10.658
Cat	DragMove	(-339.1, 49.2, -5.0)	11:21:10.687
Cat	DragMove	(-341.0, 49.2, -5.0)	11:21:10.706
Cat	DragMove	(-344.9, 51.2, -5.0)	11:21:10.723
Cat	DragMove	(-350.7, 53.7, -5.0)	11:21:10.763
Cat	DragMove	(-352.6, 53.7, -5.0)	11:21:10.771
Cat	DragMove	(-354.5, 55.7, -5.0)	11:21:10.791
Cat	DragMove	(-357.1, 55.7, -5.0)	11:21:10.807
Cat	DragMove	(-359.0, 55.7, -5.0)	11:21:10.838
Cat	DragMove	(-362.8, 55.7, -5.0)	11:21:10.863
Cat	DragMove	(-364.6, 55.7, -5.0)	11:21:10.927
Cat	DragMove	(-365.9, 55.7, -5.0)	11:21:10.954
Cat	DragMove	(-365.9, 53.8, -5.0)	11:21:10.971
Cat	DragMove	(-367.9, 53.8, -5.0)	11:21:11.3
Cat	DragMove	(-367.9, 50.1, -5.0)	11:21:11.27
Cat	DragMove	(-371.1, 46.9, -5.0)	11:21:11.54
Cat	DragMove	(-373.0, 44.9, -5.0)	11:21:11.95
Cat	DragMove	(-373.0, 43.1, -5.0)	11:21:11.103
Cat	DragMove	(-373.0, 41.8, -5.0)	11:21:11.125
Cat	DragMove	(-375.0, 39.8, -5.0)	11:21:11.138
Cat	DragMove	(-376.9, 37.9, -5.0)	11:21:11.155
Cat	DragMove	(-376.9, 35.9, -5.0)	11:21:11.170
Cat	DragMove	(-378.2, 35.9, -5.0)	11:21:11.191
Cat	DragMove	(-378.2, 34.1, -5.0)	11:21:11.207
Cat	DragEnd	(-378.2, 34.1, -5.0)	11:21:11.338
