Object	Action	Position	Time
Alien2	DragMove	(-27.0, 288.2, -3.0)	14:48:04.26
Alien2	DragMove	(-23.1, 292.1, -3.0)	14:48:04.46
Alien2	DragMove	(-19.2, 294.0, -3.0)	14:48:04.63
Alien2	DragMove	(-15.3, 296.0, -3.0)	14:48:04.78
Alien2	DragMove	(-11.4, 296.0, -3.0)	14:48:04.95
Alien2	DragMove	(1.9, 275.3, -3.0)	14:48:04.167
Alien2	DragMove	(5.7, 265.6, -3.0)	14:48:04.182
Alien2	DragMove	(7.7, 257.8, -3.0)	14:48:04.199
Alien2	DragMove	(9.6, 252.0, -3.0)	14:48:04.210
Alien2	DragMove	(11.6, 248.1, -3.0)	14:48:04.230
Alien2	DragMove	(12.9, 246.8, -3.0)	14:48:04.246
Alien2	DragMove	(16.7, 266.2, -3.0)	14:48:04.319
Alien2	DragMove	(18.6, 272.0, -3.0)	14:48:04.321
Alien2	DragMove	(20.6, 279.8, -3.0)	14:48:04.351
Alien2	DragMove	(22.5, 285.6, -3.0)	14:48:04.362
Alien2	DragMove	(26.4, 289.5, -3.0)	14:48:04.379
Alien2	DragMove	(28.3, 291.4, -3.0)	14:48:04.394
Alien2	DragMove	(30.3, 293.4, -3.0)	14:48:04.411
Alien2	DragMove	(34.2, 295.3, -3.0)	14:48:04.430
Alien2	DragMove	(44.5, 296.6, -3.0)	14:48:04.479
Alien2	DragMove	(50.3, 296.6, -3.0)	14:48:04.499
Alien2	DragMove	(54.2, 296.6, -3.0)	14:48:04.514
Alien2	DragMove	(60.1, 288.8, -3.0)	14:48:04.531
Alien2	DragMove	(65.9, 281.1, -3.0)	14:48:04.546
Alien2	DragMove	(73.7, 269.4, -3.0)	14:48:04.563
Alien2	DragMove	(79.5, 261.6, -3.0)	14:48:04.578
Alien2	DragMove	(83.4, 253.9, -3.0)	14:48:04.594
Alien2	DragMove	(97.6, 242.9, -3.0)	14:48:04.654
Alien2	DragMove	(98.9, 242.9, -3.0)	14:48:04.658
Alien2	DragMove	(100.2, 242.9, -3.0)	14:48:04.694
Alien2	DragMove	(102.1, 242.9, -3.0)	14:48:04.714
Alien2	DragMove	(103.4, 244.2, -3.0)	14:48:04.731
Alien2	DragMove	(103.4, 246.0, -3.0)	14:48:04.746
Alien2	DragMove	(115.1, 254.4, -3.0)	14:48:04.806
Alien2	DragMove	(120.9, 254.4, -3.0)	14:48:04.825
Alien2	DragMove	(128.7, 254.4, -3.0)	14:48:04.851
Alien2	DragMove	(134.5, 252.5, -3.0)	14:48:04.862
Alien2	DragMove	(142.3, 250.6, -3.0)	14:48:04.879
Alien2	DragMove	(148.1, 246.7, -3.0)	14:48:04.898
Alien2	DragMove	(161.7, 241.5, -3.0)	14:48:04.954
Alien2	DragMove	(163.7, 237.6, -3.0)	14:48:04.958
Alien2	DragMove	(167.6, 235.7, -3.0)	14:48:04.982
Alien2	DragMove	(168.8, 234.4, -3.0)	14:48:04.999
Alien2	DragMove	(170.8, 234.4, -3.0)	14:48:05.15
Alien2	DragMove	(172.6, 234.4, -3.0)	14:48:05.46
Alien2	DragMove	(179.1, 240.1, -3.0)	14:48:05.122
Alien2	DragMove	(183.0, 242.1, -3.0)	14:48:05.141
Alien2	DragMove	(186.9, 244.0, -3.0)	14:48:05.167
Alien2	DragMove	(192.7, 244.0, -3.0)	14:48:05.177
Alien2	DragMove	(197.9, 244.0, -3.0)	14:48:05.194
Alien2	DragMove	(201.6, 244.0, -3.0)	14:48:05.214
Alien2	DragMove	(215.2, 240.8, -3.0)	14:48:05.271
Alien2	DragMove	(217.8, 239.5, -3.0)	14:48:05.273
Alien2	DragMove	(219.7, 239.5, -3.0)	14:48:05.298
Alien2	DragMove	(221.6, 239.5, -3.0)	14:48:05.314
Alien2	DragMove	(222.9, 238.2, -3.0)	14:48:05.330
Alien2	DragMove	(224.2, 238.2, -3.0)	14:48:05.361
Alien2	DragMove	(226.2, 242.1, -3.0)	14:48:05.967
Alien2	DragMove	(230.0, 249.8, -3.0)	14:48:05.982
Alien2	DragMove	(235.9, 257.6, -3.0)	14:48:05.999
Alien2	DragMove	(239.8, 263.4, -3.0)	14:48:06.14
Alien2	DragMove	(243.6, 269.3, -3.0)	14:48:06.30
Alien2	DragMove	(247.5, 273.1, -3.0)	14:48:06.90
Alien2	DragMove	(251.2, 273.1, -3.0)	14:48:06.107
Alien2	DragMove	(252.5, 273.1, -3.0)	14:48:06.109
Alien2	DragMove	(253.8, 273.1, -3.0)	14:48:06.135
Alien2	DragMove	(253.8, 271.3, -3.0)	14:48:06.150
Alien2	DragMove	(255.8, 267.4, -3.0)	14:48:06.166
Alien2	DragMove	(255.8, 265.5, -3.0)	14:48:06.182
Alien2	DragMove	(257.7, 262.2, -3.0)	14:48:06.234
Alien2	DragMove	(257.7, 264.2, -3.0)	14:48:06.298
Alien2	DragMove	(257.7, 266.1, -3.0)	14:48:06.318
Alien2	DragMove	(257.7, 268.0, -3.0)	14:48:06.329
Alien2	DragMove	(257.7, 270.5, -3.0)	14:48:06.350
Alien2	DragMove	(257.7, 276.3, -3.0)	14:48:06.406
Alien2	DragMove	(257.7, 278.2, -3.0)	14:48:06.410
Alien2	DragMove	(257.7, 279.5, -3.0)	14:48:06.451
Alien2	DragEnd	(257.7, 279.5, -3.0)	14:48:06.893
Alien1	FingerDown	(29.6, 196.2, -3.0)	14:48:07.903
Alien1	DragBegin	(29.6, 196.2, -3.0)	14:48:08.138
Alien1	DragMove	(34.2, 151.6, -3.0)	14:48:08.158
Alien1	DragMove	(36.1, 155.5, -3.0)	14:48:08.170
Alien1	DragMove	(40.0, 158.1, -3.0)	14:48:08.186
Alien1	DragMove	(41.9, 158.1, -3.0)	14:48:08.202
Alien1	DragMove	(45.7, 160.1, -3.0)	14:48:08.230
Alien1	DragMove	(53.9, 160.1, -3.0)	14:48:08.293
Alien1	DragMove	(56.5, 158.8, -3.0)	14:48:08.298
Alien1	DragMove	(56.5, 156.9, -3.0)	14:48:08.323
Alien1	DragMove	(58.4, 155.0, -3.0)	14:48:08.338
Alien1	DragMove	(62.2, 153.1, -3.0)	14:48:08.370
Alien1	DragMove	(64.0, 151.2, -3.0)	14:48:08.402
Alien1	DragMove	(67.9, 166.1, -3.0)	14:48:08.462
Alien1	DragMove	(70.5, 175.2, -3.0)	14:48:08.486
Alien1	DragMove	(72.4, 177.1, -3.0)	14:48:08.511
Alien1	DragMove	(76.2, 184.8, -3.0)	14:48:08.522
Alien1	DragMove	(78.2, 190.7, -3.0)	14:48:08.538
Alien1	DragMove	(82.1, 194.5, -3.0)	14:48:08.554
Alien1	DragMove	(90.4, 205.5, -3.0)	14:48:08.606
Alien1	DragMove	(94.3, 207.4, -3.0)	14:48:08.627
Alien1	DragMove	(96.2, 209.4, -3.0)	14:48:08.638
Alien1	DragMove	(98.2, 209.4, -3.0)	14:48:08.655
Alien1	DragMove	(100.1, 209.4, -3.0)	14:48:08.670
Alien1	DragMove	(102.1, 209.4, -3.0)	14:48:08.686
Alien1	DragMove	(103.4, 209.4, -3.0)	14:48:08.702
Alien1	DragMove	(104.7, 209.4, -3.0)	14:48:08.778
Alien1	DragMove	(106.0, 209.4, -3.0)	14:48:08.795
Alien1	DragMove	(107.2, 209.4, -3.0)	14:48:08.821
Alien1	DragMove	(107.2, 211.3, -3.0)	14:48:08.855
Alien1	DragMove	(109.1, 211.3, -3.0)	14:48:08.870
Alien1	DragMove	(111.1, 212.6, -3.0)	14:48:08.938
Alien1	DragMove	(112.4, 213.9, -3.0)	14:48:08.958
Alien1	DragMove	(113.6, 213.9, -3.0)	14:48:08.990
Alien1	DragMove	(114.9, 213.9, -3.0)	14:48:09.38
Alien1	DragMove	(114.9, 215.2, -3.0)	14:48:09.113
Alien1	DragMove	(116.8, 215.2, -3.0)	14:48:09.142
Alien1	DragMove	(120.0, 215.2, -3.0)	14:48:09.266
Alien1	DragMove	(121.8, 217.0, -3.0)	14:48:09.306
Alien1	DragMove	(123.7, 218.9, -3.0)	14:48:09.338
Alien1	DragMove	(125.5, 220.8, -3.0)	14:48:09.369
Alien1	DragMove	(127.4, 222.6, -3.0)	14:48:09.430
Alien1	DragMove	(129.3, 224.5, -3.0)	14:48:09.434
Alien1	DragMove	(129.3, 225.8, -3.0)	14:48:09.457
Alien1	DragMove	(131.1, 225.8, -3.0)	14:48:09.474
Alien1	DragMove	(133.0, 227.6, -3.0)	14:48:09.506
Alien1	DragMove	(136.2, 230.2, -3.0)	14:48:09.582
Alien1	DragMove	(136.2, 231.5, -3.0)	14:48:09.610
Alien1	DragMove	(137.5, 232.8, -3.0)	14:48:09.621
Alien1	DragMove	(138.8, 234.1, -3.0)	14:48:09.638
Alien1	DragMove	(140.7, 234.1, -3.0)	14:48:09.655
Alien1	DragMove	(142.0, 236.7, -3.0)	14:48:09.674
Alien1	DragMove	(145.8, 242.5, -3.0)	14:48:09.730
Alien1	DragMove	(147.7, 244.4, -3.0)	14:48:09.733
Alien1	DragMove	(147.7, 246.3, -3.0)	14:48:09.758
Alien1	DragMove	(149.7, 248.3, -3.0)	14:48:09.774
Alien1	DragMove	(151.6, 250.2, -3.0)	14:48:09.791
Alien1	DragMove	(151.6, 251.5, -3.0)	14:48:09.806
Alien1	DragMove	(153.5, 253.4, -3.0)	14:48:09.838
Alien1	DragMove	(153.5, 254.7, -3.0)	14:48:09.889
Alien1	DragMove	(154.8, 254.7, -3.0)	14:48:09.911
Alien1	DragMove	(154.8, 256.6, -3.0)	14:48:09.958
Alien1	DragEnd	(154.8, 256.6, -3.0)	14:48:10.365
Alien3	FingerDown	(524.8, -39.7, -3.0)	14:48:16.395
Alien3	DragBegin	(524.8, -39.7, -3.0)	14:48:16.646
Alien3	DragMove	(521.0, 63.2, -3.0)	14:48:16.669
Alien3	DragMove	(515.1, 82.6, -3.0)	14:48:16.690
Alien3	DragMove	(507.4, 104.0, -3.0)	14:48:16.701
Alien3	DragMove	(501.5, 123.4, -3.0)	14:48:16.718
Alien3	DragMove	(493.8, 138.9, -3.0)	14:48:16.733
Alien3	DragMove	(489.9, 158.4, -3.0)	14:48:16.753
Alien3	DragMove	(484.1, 175.8, -3.0)	14:48:16.770
Alien3	DragMove	(480.2, 191.4, -3.0)	14:48:16.786
Alien3	DragMove	(477.6, 203.0, -3.0)	14:48:16.802
Alien3	DragMove	(471.8, 230.2, -3.0)	14:48:16.863
Alien3	DragMove	(469.8, 234.1, -3.0)	14:48:16.889
Alien3	DragMove	(469.8, 236.1, -3.0)	14:48:16.901
Alien3	DragMove	(467.9, 240.0, -3.0)	14:48:16.922
Alien3	DragMove	(467.9, 241.9, -3.0)	14:48:16.941
Alien3	DragMove	(466.6, 244.5, -3.0)	14:48:16.954
Alien3	DragMove	(466.6, 246.3, -3.0)	14:48:17.5
Alien3	DragMove	(464.7, 250.1, -3.0)	14:48:17.25
Alien3	DragMove	(464.7, 252.0, -3.0)	14:48:17.42
Alien3	DragMove	(462.8, 252.0, -3.0)	14:48:17.346
Alien3	DragMove	(461.0, 252.0, -3.0)	14:48:17.369
Alien3	DragMove	(459.0, 252.0, -3.0)	14:48:17.386
Alien3	DragMove	(457.7, 252.0, -3.0)	14:48:17.422
Alien3	DragMove	(455.2, 252.0, -3.0)	14:48:17.438
Alien3	DragMove	(447.5, 252.0, -3.0)	14:48:17.496
Alien3	DragMove	(445.5, 252.0, -3.0)	14:48:17.513
Alien3	DragMove	(445.5, 250.2, -3.0)	14:48:17.774
Alien3	DragMove	(448.8, 247.0, -3.0)	14:48:17.830
Alien3	DragMove	(450.7, 245.1, -3.0)	14:48:17.833
Alien3	DragMove	(452.6, 243.1, -3.0)	14:48:17.857
Alien3	DragMove	(452.6, 239.2, -3.0)	14:48:17.869
Alien3	DragMove	(452.6, 237.3, -3.0)	14:48:17.890
Alien3	DragMove	(452.6, 236.0, -3.0)	14:48:17.906
Alien3	DragEnd	(452.6, 236.0, -3.0)	14:48:18.222
Alien3	FingerDown	(452.6, 236.0, -3.0)	14:48:19.327
Alien3	Tap	(452.6, 236.0, -3.0)	14:48:19.731
Alien2	FingerDown	(257.7, 279.5, -3.0)	14:48:20.595
Alien2	DragBegin	(257.7, 279.5, -3.0)	14:48:20.879
Alien2	DragMove	(237.9, 248.7, -3.0)	14:48:20.894
Alien2	DragMove	(237.9, 239.0, -3.0)	14:48:20.910
Alien2	DragMove	(237.9, 231.2, -3.0)	14:48:20.925
Alien2	DragMove	(237.9, 218.9, -3.0)	14:48:20.985
Alien2	DragMove	(237.9, 215.2, -3.0)	14:48:20.994
Alien2	DragMove	(237.9, 217.0, -3.0)	14:48:21.78
Alien2	DragMove	(237.9, 242.3, -3.0)	14:48:21.137
Alien2	DragMove	(237.9, 248.1, -3.0)	14:48:21.167
Alien2	DragMove	(237.9, 254.0, -3.0)	14:48:21.177
Alien2	DragMove	(237.9, 259.8, -3.0)	14:48:21.194
Alien2	DragMove	(237.9, 265.6, -3.0)	14:48:21.209
Alien2	DragMove	(237.9, 271.4, -3.0)	14:48:21.226
Alien2	DragMove	(239.8, 275.3, -3.0)	14:48:21.246
Alien2	DragMove	(241.8, 281.8, -3.0)	14:48:21.301
Alien2	DragMove	(241.8, 283.1, -3.0)	14:48:21.305
Alien2	DragMove	(243.7, 283.1, -3.0)	14:48:21.346
Alien2	DragMove	(245.6, 283.1, -3.0)	14:48:21.469
Alien2	DragMove	(247.4, 283.1, -3.0)	14:48:21.514
Alien2	DragMove	(247.4, 275.3, -3.0)	14:48:21.530
Alien2	DragMove	(249.4, 267.6, -3.0)	14:48:21.546
Alien2	DragMove	(249.4, 261.7, -3.0)	14:48:21.562
Alien2	DragMove	(251.3, 252.0, -3.0)	14:48:21.577
Alien2	DragMove	(256.5, 236.5, -3.0)	14:48:21.629
Alien2	DragMove	(256.5, 234.5, -3.0)	14:48:21.649
Alien2	DragMove	(256.5, 238.4, -3.0)	14:48:21.682
Alien2	DragMove	(256.5, 242.1, -3.0)	14:48:21.698
Alien2	DragMove	(256.5, 249.9, -3.0)	14:48:21.714
Alien2	DragMove	(256.5, 259.6, -3.0)	14:48:21.730
Alien2	DragMove	(250.7, 282.9, -3.0)	14:48:21.787
Alien2	DragMove	(250.7, 288.8, -3.0)	14:48:21.789
Alien2	DragMove	(248.7, 292.6, -3.0)	14:48:21.819
Alien2	DragMove	(248.7, 296.4, -3.0)	14:48:21.829
Alien2	DragMove	(248.7, 294.4, -3.0)	14:48:21.898
Alien2	DragMove	(248.7, 282.8, -3.0)	14:48:21.953
Alien2	DragMove	(248.7, 277.6, -3.0)	14:48:21.957
Alien2	DragMove	(248.7, 275.6, -3.0)	14:48:21.982
Alien2	DragMove	(248.7, 273.7, -3.0)	14:48:21.993
Alien2	DragMove	(248.7, 271.8, -3.0)	14:48:22.14
Alien2	DragMove	(246.8, 271.8, -3.0)	14:48:22.45
Alien2	DragMove	(243.6, 279.5, -3.0)	14:48:22.113
Alien2	DragMove	(243.6, 285.4, -3.0)	14:48:22.134
Alien2	DragMove	(243.6, 289.2, -3.0)	14:48:22.145
Alien2	DragMove	(241.7, 294.8, -3.0)	14:48:22.162
Alien2	DragMove	(241.7, 296.1, -3.0)	14:48:22.198
Alien2	DragMove	(241.7, 288.4, -3.0)	14:48:22.271
Alien2	DragMove	(241.7, 280.6, -3.0)	14:48:22.273
Alien2	DragMove	(241.7, 272.8, -3.0)	14:48:22.298
Alien2	DragMove	(241.7, 267.0, -3.0)	14:48:22.314
Alien2	DragMove	(241.7, 260.5, -3.0)	14:48:22.329
Alien2	DragMove	(241.7, 256.6, -3.0)	14:48:22.346
Alien2	DragMove	(241.7, 254.0, -3.0)	14:48:22.365
Alien2	DragMove	(241.7, 252.7, -3.0)	14:48:22.414
Alien2	DragMove	(241.7, 254.0, -3.0)	14:48:22.450
Alien2	DragMove	(241.7, 257.8, -3.0)	14:48:22.466
Alien2	DragMove	(241.7, 264.2, -3.0)	14:48:22.482
Alien2	DragMove	(241.7, 270.1, -3.0)	14:48:22.499
Alien2	DragMove	(241.7, 277.8, -3.0)	14:48:22.514
Alien2	DragMove	(241.7, 281.7, -3.0)	14:48:22.530
Alien2	DragMove	(241.7, 286.9, -3.0)	14:48:22.582
Alien2	DragMove	(241.7, 285.0, -3.0)	14:48:22.634
Alien2	DragMove	(241.7, 283.1, -3.0)	14:48:22.645
Alien2	DragMove	(241.7, 277.3, -3.0)	14:48:22.666
Alien2	DragMove	(241.7, 272.1, -3.0)	14:48:22.682
Alien2	DragMove	(241.7, 254.6, -3.0)	14:48:22.739
Alien2	DragMove	(241.7, 250.7, -3.0)	14:48:22.741
Alien2	DragMove	(241.7, 244.9, -3.0)	14:48:22.766
Alien2	DragMove	(241.7, 241.0, -3.0)	14:48:22.782
Alien2	DragMove	(241.7, 237.1, -3.0)	14:48:22.798
Alien2	DragMove	(241.7, 233.2, -3.0)	14:48:22.814
Alien2	DragMove	(241.7, 225.8, -3.0)	14:48:22.850
Alien2	DragMove	(241.7, 221.9, -3.0)	14:48:22.906
Alien2	DragEnd	(241.7, 221.9, -3.0)	14:48:22.965
Alien1	FingerDown	(154.8, 256.6, -3.0)	14:48:23.582
Alien1	DragBegin	(154.8, 256.6, -3.0)	14:48:23.726
Alien1	DragMove	(145.4, 230.3, -3.0)	14:48:23.755
Alien1	DragMove	(145.4, 238.1, -3.0)	14:48:23.765
Alien1	DragMove	(145.4, 245.9, -3.0)	14:48:23.786
Alien1	DragMove	(145.4, 251.7, -3.0)	14:48:23.801
Alien1	DragMove	(145.4, 259.5, -3.0)	14:48:23.830
Alien1	DragMove	(145.4, 261.4, -3.0)	14:48:23.866
Alien1	DragMove	(145.4, 259.5, -3.0)	14:48:23.982
Alien1	DragMove	(145.4, 244.6, -3.0)	14:48:24.41
Alien1	DragMove	(145.4, 242.7, -3.0)	14:48:24.45
Alien1	DragMove	(145.4, 238.8, -3.0)	14:48:24.70
Alien1	DragMove	(147.2, 237.0, -3.0)	14:48:24.85
Alien1	DragMove	(147.2, 235.0, -3.0)	14:48:24.102
Alien1	DragMove	(147.2, 233.1, -3.0)	14:48:24.117
Alien1	DragMove	(148.5, 231.8, -3.0)	14:48:24.134
Alien1	DragMove	(148.5, 229.8, -3.0)	14:48:24.193
Alien1	DragMove	(148.5, 228.0, -3.0)	14:48:24.223
Alien1	DragEnd	(148.5, 228.0, -3.0)	14:48:24.337
