Object	Action	Position	Time
Alien3	DragMove	(-216.0, -76.4, -3.0)	14:49:09.808
Alien3	DragMove	(-216.0, -74.4, -3.0)	14:49:09.825
Alien3	DragMove	(-216.0, -83.3, -3.0)	14:49:09.916
Alien3	DragMove	(-214.0, -89.2, -3.0)	14:49:09.945
Alien3	DragMove	(-212.1, -95.0, -3.0)	14:49:09.956
Alien3	DragMove	(-210.1, -98.9, -3.0)	14:49:09.973
Alien3	DragMove	(-208.2, -100.8, -3.0)	14:49:09.992
Alien3	DragMove	(-206.2, -102.8, -3.0)	14:49:10.9
Alien3	DragMove	(-205.0, -105.4, -3.0)	14:49:10.25
Alien3	DragMove	(-205.0, -106.7, -3.0)	14:49:10.85
Alien3	DragEnd	(-205.0, -106.7, -3.0)	14:49:10.677
Alien3	FingerDown	(-205.0, -106.7, -3.0)	14:49:11.369
Alien3	DragBegin	(-205.0, -106.7, -3.0)	14:49:11.545
Alien3	DragMove	(-216.4, -91.2, -3.0)	14:49:11.561
Alien3	DragMove	(-220.3, -81.5, -3.0)	14:49:11.576
Alien3	DragMove	(-227.5, -66.6, -3.0)	14:49:11.604
Alien3	DragMove	(-233.3, -52.3, -3.0)	14:49:11.661
Alien3	DragMove	(-235.1, -52.3, -3.0)	14:49:11.680
Alien3	DragMove	(-235.1, -50.5, -3.0)	14:49:11.697
Alien3	DragMove	(-235.1, -53.1, -3.0)	14:49:11.761
Alien3	DragMove	(-235.1, -58.9, -3.0)	14:49:11.776
Alien3	DragMove	(-229.3, -74.4, -3.0)	14:49:11.833
Alien3	DragMove	(-229.3, -78.3, -3.0)	14:49:11.836
Alien3	DragMove	(-228.0, -79.6, -3.0)	14:49:11.860
Alien3	DragMove	(-228.0, -77.7, -3.0)	14:49:11.909
Alien3	DragMove	(-230.6, -71.2, -3.0)	14:49:11.928
Alien3	DragMove	(-238.4, -51.8, -3.0)	14:49:11.978
Alien3	DragMove	(-239.7, -47.9, -3.0)	14:49:12.0
Alien3	DragMove	(-239.7, -46.0, -3.0)	14:49:12.12
Alien3	DragMove	(-238.4, -58.3, -3.0)	14:49:12.140
Alien3	DragMove	(-238.4, -60.3, -3.0)	14:49:12.165
Alien3	DragMove	(-238.4, -62.2, -3.0)	14:49:12.176
Alien3	DragMove	(-236.4, -62.2, -3.0)	14:49:12.213
Alien3	DragEnd	(-236.4, -62.2, -3.0)	14:49:12.244
