Object	Action	Position	Time
Kid2	DragMove	(-118.2, 34.3, -5.0)	19:21:31.93
Kid2	DragMove	(-118.2, 32.3, -5.0)	19:21:31.117
Kid2	DragMove	(-119.6, 29.5, -5.0)	19:21:31.133
Kid2	DragMove	(-119.6, 28.2, -5.0)	19:21:31.164
Kid2	DragMove	(-119.6, 26.8, -5.0)	19:21:31.185
Kid2	DragMove	(-121.6, 24.8, -5.0)	19:21:31.197
Kid2	DragMove	(-121.6, 22.7, -5.0)	19:21:31.217
Kid2	DragMove	(-121.6, 17.3, -5.0)	19:21:31.261
Kid2	DragMove	(-121.6, 15.3, -5.0)	19:21:31.285
Kid2	DragMove	(-121.6, 13.9, -5.0)	19:21:31.318
Kid2	DragMove	(-121.6, 11.9, -5.0)	19:21:31.333
Kid2	DragMove	(-121.6, 10.5, -5.0)	19:21:31.350
Kid2	DragMove	(-123.6, 10.5, -5.0)	19:21:31.429
Kid2	DragMove	(-123.6, 11.9, -5.0)	19:21:31.469
Kid2	DragMove	(-123.6, 18.0, -5.0)	19:21:31.485
Kid2	DragMove	(-123.6, 22.1, -5.0)	19:21:31.501
Kid2	DragMove	(-125.6, 26.1, -5.0)	19:21:31.517
Kid2	DragMove	(-127.6, 28.2, -5.0)	19:21:31.533
Kid2	DragMove	(-129.7, 36.3, -5.0)	19:21:31.576
Kid2	DragMove	(-129.7, 38.4, -5.0)	19:21:31.604
Kid2	DragMove	(-131.7, 40.4, -5.0)	19:21:31.617
Kid2	DragMove	(-133.7, 44.3, -5.0)	19:21:31.650
Kid2	DragMove	(-135.6, 48.2, -5.0)	19:21:31.669
Kid2	DragMove	(-137.7, 50.3, -5.0)	19:21:31.686
Kid2	DragMove	(-139.7, 52.3, -5.0)	19:21:31.701
Kid2	DragMove	(-141.7, 54.3, -5.0)	19:21:31.717
Kid2	DragMove	(-143.7, 56.3, -5.0)	19:21:31.733
Kid2	DragMove	(-147.8, 56.3, -5.0)	19:21:31.749
Kid2	DragMove	(-153.9, 60.4, -5.0)	19:21:31.769
Kid2	DragMove	(-160.0, 60.4, -5.0)	19:21:31.786
Kid2	DragMove	(-174.3, 64.4, -5.0)	19:21:31.801
Kid2	DragMove	(-182.4, 64.4, -5.0)	19:21:31.818
Kid2	DragMove	(-190.6, 66.5, -5.0)	19:21:31.833
Kid2	DragMove	(-196.7, 66.5, -5.0)	19:21:31.849
Kid2	DragMove	(-209.6, 66.5, -5.0)	19:21:31.893
Kid2	DragMove	(-211.6, 66.5, -5.0)	19:21:31.917
Kid2	DragMove	(-213.0, 65.1, -5.0)	19:21:31.948
Kid2	DragMove	(-214.4, 62.4, -5.0)	19:21:31.969
Kid2	DragMove	(-214.4, 61.0, -5.0)	19:21:32.2
Kid2	DragMove	(-219.1, 57.6, -5.0)	19:21:32.45
Kid2	DragMove	(-221.1, 53.7, -5.0)	19:21:32.85
Kid2	DragMove	(-221.1, 52.4, -5.0)	19:21:32.102
Kid2	DragMove	(-223.1, 50.3, -5.0)	19:21:32.116
Kid2	DragMove	(-223.1, 48.3, -5.0)	19:21:32.133
Kid2	DragMove	(-223.1, 46.3, -5.0)	19:21:32.153
Kid2	DragMove	(-225.1, 40.2, -5.0)	19:21:32.197
Kid2	DragMove	(-227.2, 34.0, -5.0)	19:21:32.222
Kid2	DragMove	(-227.2, 30.0, -5.0)	19:21:32.232
Kid2	DragMove	(-229.2, 25.9, -5.0)	19:21:32.249
Kid2	DragMove	(-229.2, 21.8, -5.0)	19:21:32.269
Kid2	DragMove	(-229.2, 19.9, -5.0)	19:21:32.286
Kid2	DragMove	(-229.2, 17.8, -5.0)	19:21:32.301
Kid2	DragMove	(-229.2, 16.5, -5.0)	19:21:32.318
Kid2	DragMove	(-231.3, 16.5, -5.0)	19:21:32.389
Kid2	DragMove	(-231.3, 18.4, -5.0)	19:21:32.453
Kid2	DragMove	(-231.3, 24.5, -5.0)	19:21:32.469
Kid2	DragMove	(-233.3, 38.8, -5.0)	19:21:32.513
Kid2	DragMove	(-235.3, 44.7, -5.0)	19:21:32.552
Kid2	DragMove	(-235.3, 47.4, -5.0)	19:21:32.569
Kid2	DragMove	(-237.3, 49.4, -5.0)	19:21:32.584
Kid2	DragMove	(-237.3, 52.1, -5.0)	19:21:32.601
Kid2	DragMove	(-239.2, 52.1, -5.0)	19:21:32.616
Kid2	DragMove	(-240.6, 54.8, -5.0)	19:21:32.633
Kid2	DragMove	(-242.7, 56.9, -5.0)	19:21:32.653
Kid2	DragMove	(-244.7, 58.9, -5.0)	19:21:32.669
Kid2	DragMove	(-246.7, 58.9, -5.0)	19:21:32.685
Kid2	DragMove	(-248.7, 60.9, -5.0)	19:21:32.701
Kid2	DragMove	(-251.4, 60.9, -5.0)	19:21:32.721
Kid2	DragMove	(-254.1, 62.2, -5.0)	19:21:32.737
Kid2	DragMove	(-256.1, 62.2, -5.0)	19:21:32.754
Kid2	DragMove	(-260.1, 62.2, -5.0)	19:21:32.769
Kid2	DragMove	(-262.2, 64.3, -5.0)	19:21:32.786
Kid2	DragMove	(-271.0, 64.3, -5.0)	19:21:32.829
Kid2	DragMove	(-273.1, 64.3, -5.0)	19:21:32.857
Kid2	DragMove	(-275.0, 64.3, -5.0)	19:21:32.874
Kid2	DragMove	(-277.0, 64.3, -5.0)	19:21:32.884
Kid2	DragMove	(-279.8, 62.9, -5.0)	19:21:32.901
Kid2	DragMove	(-281.8, 60.9, -5.0)	19:21:32.916
Kid2	DragMove	(-283.2, 58.2, -5.0)	19:21:32.937
Kid2	DragMove	(-287.2, 52.1, -5.0)	19:21:32.981
Kid2	DragMove	(-289.3, 50.1, -5.0)	19:21:33.6
Kid2	DragMove	(-291.3, 50.1, -5.0)	19:21:33.20
Kid2	DragMove	(-292.7, 48.7, -5.0)	19:21:33.37
Kid2	DragMove	(-292.7, 46.7, -5.0)	19:21:33.52
Kid2	DragMove	(-294.7, 46.7, -5.0)	19:21:33.69
Kid2	DragMove	(-294.7, 44.7, -5.0)	19:21:33.84
Kid2	DragMove	(-294.7, 43.3, -5.0)	19:21:33.105
Kid2	DragMove	(-296.7, 43.3, -5.0)	19:21:33.149
Kid2	DragMove	(-296.7, 44.7, -5.0)	19:21:33.489
Kid2	DragMove	(-296.7, 52.8, -5.0)	19:21:33.506
Kid2	DragMove	(-300.7, 73.2, -5.0)	19:21:33.520
Kid2	DragMove	(-302.8, 95.6, -5.0)	19:21:33.537
Kid2	DragMove	(-302.8, 118.0, -5.0)	19:21:33.552
Kid2	DragMove	(-306.9, 136.4, -5.0)	19:21:33.569
Kid2	DragMove	(-306.9, 146.6, -5.0)	19:21:33.584
Kid2	DragMove	(-308.9, 160.9, -5.0)	19:21:33.605
Kid2	DragMove	(-308.9, 162.9, -5.0)	19:21:33.621
Kid2	DragMove	(-311.6, 168.3, -5.0)	19:21:33.636
Kid2	DragMove	(-313.7, 170.4, -5.0)	19:21:33.653
Kid2	DragMove	(-313.7, 174.4, -5.0)	19:21:33.668
Kid2	DragMove	(-315.7, 176.5, -5.0)	19:21:33.685
Kid2	DragMove	(-315.7, 178.5, -5.0)	19:21:33.704
Kid2	DragMove	(-317.7, 180.6, -5.0)	19:21:33.721
Kid2	DragMove	(-319.8, 182.6, -5.0)	19:21:33.737
Kid2	DragMove	(-325.9, 190.8, -5.0)	19:21:33.780
Kid2	DragMove	(-325.9, 192.8, -5.0)	19:21:33.804
Kid2	DragMove	(-327.3, 195.5, -5.0)	19:21:33.821
Kid2	DragMove	(-328.6, 196.9, -5.0)	19:21:33.838
Kid2	DragMove	(-330.6, 196.9, -5.0)	19:21:33.852
Kid2	DragMove	(-332.6, 196.9, -5.0)	19:21:33.869
Kid2	DragMove	(-334.0, 196.9, -5.0)	19:21:33.889
Kid2	DragMove	(-340.1, 196.9, -5.0)	19:21:33.932
Kid2	DragMove	(-341.4, 196.9, -5.0)	19:21:33.969
Kid2	DragMove	(-343.5, 196.9, -5.0)	19:21:33.988
Kid2	DragMove	(-345.4, 198.8, -5.0)	19:21:34.101
Kid2	DragMove	(-345.4, 200.9, -5.0)	19:21:34.126
Kid2	DragMove	(-345.4, 202.9, -5.0)	19:21:34.136
Kid2	DragMove	(-345.4, 209.0, -5.0)	19:21:34.156
Kid2	DragMove	(-345.4, 213.1, -5.0)	19:21:34.173
Kid2	DragMove	(-345.4, 219.2, -5.0)	19:21:34.190
Kid2	DragMove	(-345.4, 223.3, -5.0)	19:21:34.205
Kid2	DragMove	(-343.4, 231.4, -5.0)	19:21:34.248
Kid2	DragMove	(-343.4, 232.8, -5.0)	19:21:34.289
Kid2	DragMove	(-343.4, 234.2, -5.0)	19:21:34.388
Kid2	DragEnd	(-343.4, 234.2, -5.0)	19:21:34.589
