Object	Action	Position	Time
Alligator	DragMove	(-21.6, 30.2, -4.0)	19:34:35.732
Alligator	DragMove	(-23.7, 30.2, -4.0)	19:34:35.752
Alligator	DragMove	(-26.4, 30.2, -4.0)	19:34:35.769
Alligator	DragMove	(-29.1, 30.2, -4.0)	19:34:35.785
Alligator	DragMove	(-31.1, 30.2, -4.0)	19:34:35.800
Alligator	DragMove	(-33.1, 30.2, -4.0)	19:34:35.817
Alligator	DragMove	(-35.1, 30.2, -4.0)	19:34:35.837
Alligator	DragMove	(-41.9, 30.2, -4.0)	19:34:35.880
Alligator	DragMove	(-43.9, 30.2, -4.0)	19:34:35.906
Alligator	DragMove	(-48.0, 30.2, -4.0)	19:34:35.920
Alligator	DragMove	(-50.0, 32.2, -4.0)	19:34:35.937
Alligator	DragMove	(-52.7, 32.2, -4.0)	19:34:35.953
Alligator	DragMove	(-54.8, 32.2, -4.0)	19:34:35.969
Alligator	DragMove	(-56.8, 34.3, -4.0)	19:34:35.984
Alligator	DragMove	(-59.5, 34.3, -4.0)	19:34:36.1
Alligator	DragMove	(-65.5, 36.3, -4.0)	19:34:36.45
Alligator	DragMove	(-67.6, 36.3, -4.0)	19:34:36.72
Alligator	DragMove	(-69.6, 38.4, -4.0)	19:34:36.84
Alligator	DragMove	(-71.0, 38.4, -4.0)	19:34:36.101
Alligator	DragMove	(-72.3, 38.4, -4.0)	19:34:36.120
Alligator	DragMove	(-73.7, 38.4, -4.0)	19:34:36.153
Alligator	DragMove	(-77.1, 38.4, -4.0)	19:34:36.196
Alligator	DragMove	(-78.5, 38.4, -4.0)	19:34:36.221
Alligator	DragMove	(-78.5, 40.4, -4.0)	19:34:36.236
Alligator	DragMove	(-80.4, 40.4, -4.0)	19:34:36.253
Alligator	DragMove	(-82.4, 40.4, -4.0)	19:34:36.268
Alligator	DragMove	(-83.8, 40.4, -4.0)	19:34:36.305
Alligator	DragMove	(-85.2, 40.4, -4.0)	19:34:36.320
Alligator	DragMove	(-86.5, 40.4, -4.0)	19:34:36.352
Alligator	DragMove	(-88.5, 40.4, -4.0)	19:34:36.404
Alligator	DragMove	(-89.8, 40.4, -4.0)	19:34:36.420
Alligator	DragMove	(-91.2, 40.4, -4.0)	19:34:36.453
Alligator	DragMove	(-94.6, 40.4, -4.0)	19:34:36.513
Alligator	DragMove	(-96.0, 40.4, -4.0)	19:34:36.544
Alligator	DragMove	(-98.0, 40.4, -4.0)	19:34:36.552
Alligator	DragMove	(-100.0, 40.4, -4.0)	19:34:36.569
Alligator	DragMove	(-102.8, 40.4, -4.0)	19:34:36.584
Alligator	DragMove	(-104.8, 40.4, -4.0)	19:34:36.605
Alligator	DragMove	(-106.8, 40.4, -4.0)	19:34:36.621
Alligator	DragMove	(-112.2, 39.0, -4.0)	19:34:36.664
Alligator	DragMove	(-113.5, 39.0, -4.0)	19:34:36.690
Alligator	DragMove	(-115.5, 39.0, -4.0)	19:34:36.753
Alligator	DragEnd	(-115.5, 39.0, -4.0)	19:34:36.904
Kid2	FingerDown	(143.2, -53.2, -5.0)	19:34:37.705
Kid2	DragBegin	(143.2, -53.2, -5.0)	19:34:37.989
Kid2	DragMove	(149.3, -48.3, -5.0)	19:34:38.24
Kid2	DragMove	(149.3, -45.6, -5.0)	19:34:38.41
Kid2	DragMove	(149.3, -44.2, -5.0)	19:34:38.57
Kid2	DragMove	(149.3, -42.2, -5.0)	19:34:38.73
Kid2	DragMove	(149.3, -40.1, -5.0)	19:34:38.89
Kid2	DragMove	(149.3, -38.8, -5.0)	19:34:38.125
Kid2	DragMove	(149.3, -36.8, -5.0)	19:34:38.140
Kid2	DragMove	(149.3, -32.7, -5.0)	19:34:38.170
Kid2	DragMove	(147.9, -31.4, -5.0)	19:34:38.194
Kid2	DragMove	(147.9, -29.3, -5.0)	19:34:38.205
Kid2	DragMove	(145.9, -23.9, -5.0)	19:34:38.252
Kid2	DragMove	(143.8, -21.9, -5.0)	19:34:38.272
Kid2	DragMove	(143.8, -19.8, -5.0)	19:34:38.289
Kid2	DragMove	(141.8, -17.8, -5.0)	19:34:38.309
Kid2	DragMove	(141.8, -15.8, -5.0)	19:34:38.324
Kid2	DragMove	(139.8, -13.8, -5.0)	19:34:38.341
Kid2	DragMove	(138.4, -11.1, -5.0)	19:34:38.357
Kid2	DragMove	(138.4, -9.7, -5.0)	19:34:38.400
Kid2	DragMove	(138.4, -11.7, -5.0)	19:34:38.488
Kid2	DragMove	(138.4, -13.7, -5.0)	19:34:38.508
Kid2	DragMove	(141.8, -21.2, -5.0)	19:34:38.553
Kid2	DragMove	(143.8, -23.2, -5.0)	19:34:38.572
Kid2	DragMove	(143.8, -25.2, -5.0)	19:34:38.593
Kid2	DragMove	(146.6, -27.9, -5.0)	19:34:38.608
Kid2	DragMove	(146.6, -29.9, -5.0)	19:34:38.625
Kid2	DragMove	(148.5, -29.9, -5.0)	19:34:38.640
Kid2	DragMove	(149.9, -31.3, -5.0)	19:34:38.657
Kid2	DragMove	(149.9, -33.2, -5.0)	19:34:38.676
Kid2	DragMove	(149.9, -31.3, -5.0)	19:34:38.824
Kid2	DragMove	(149.9, -29.3, -5.0)	19:34:38.841
Kid2	DragMove	(149.9, -15.1, -5.0)	19:34:38.884
Kid2	DragMove	(149.9, -11.0, -5.0)	19:34:38.914
Kid2	DragMove	(149.9, -6.9, -5.0)	19:34:38.925
Kid2	DragMove	(149.9, -8.9, -5.0)	19:34:39.76
Kid2	DragMove	(149.9, -10.2, -5.0)	19:34:39.93
Kid2	DragMove	(149.9, -12.2, -5.0)	19:34:39.125
Kid2	DragMove	(149.9, -14.2, -5.0)	19:34:39.140
Kid2	DragMove	(149.9, -16.9, -5.0)	19:34:39.157
Kid2	DragMove	(149.9, -23.0, -5.0)	19:34:39.205
Kid2	DragMove	(149.9, -25.1, -5.0)	19:34:39.232
Kid2	DragMove	(149.9, -26.4, -5.0)	19:34:39.276
Kid2	DragMove	(149.9, -24.5, -5.0)	19:34:39.441
Kid2	DragMove	(149.9, -22.5, -5.0)	19:34:39.461
Kid2	DragMove	(144.4, -4.9, -5.0)	19:34:39.504
Kid2	DragMove	(144.4, -0.8, -5.0)	19:34:39.530
Kid2	DragMove	(142.4, 1.2, -5.0)	19:34:39.544
Kid2	DragMove	(142.4, 3.3, -5.0)	19:34:39.561
Kid2	DragMove	(142.4, 1.3, -5.0)	19:34:39.696
Kid2	DragMove	(142.4, -0.7, -5.0)	19:34:39.708
Kid2	DragMove	(142.4, -2.7, -5.0)	19:34:39.725
Kid2	DragMove	(142.4, -4.8, -5.0)	19:34:39.744
Kid2	DragMove	(142.4, -7.5, -5.0)	19:34:39.760
Kid2	DragMove	(142.4, -9.5, -5.0)	19:34:39.777
Kid2	DragMove	(142.4, -17.6, -5.0)	19:34:39.820
Kid2	DragMove	(142.4, -25.4, -5.0)	19:34:39.849
Kid2	DragMove	(142.4, -29.3, -5.0)	19:34:39.860
Kid2	DragMove	(142.4, -30.7, -5.0)	19:34:39.892
Kid2	DragMove	(142.4, -32.0, -5.0)	19:34:39.909
Kid2	DragMove	(142.4, -33.4, -5.0)	19:34:39.977
Kid2	DragEnd	(142.4, -33.4, -5.0)	19:34:40.157
