Object	Action	Position	Time
Kid2	DragMove	(540.1, 153.6, -5.0)	21:29:40.734
Kid2	DragMove	(540.1, 155.7, -5.0)	21:29:40.751
Kid2	DragMove	(540.1, 157.0, -5.0)	21:29:40.787
Kid2	DragMove	(540.1, 158.4, -5.0)	21:29:40.862
Kid2	DragMove	(540.1, 154.4, -5.0)	21:29:41.31
Kid2	DragMove	(540.1, 151.7, -5.0)	21:29:41.67
Kid2	DragMove	(540.1, 147.8, -5.0)	21:29:41.87
Kid2	DragMove	(540.1, 146.4, -5.0)	21:29:41.119
Kid2	DragMove	(540.1, 144.4, -5.0)	21:29:41.134
Kid2	DragMove	(540.1, 142.3, -5.0)	21:29:41.151
Kid2	DragMove	(540.1, 141.0, -5.0)	21:29:41.170
Kid2	DragMove	(540.1, 138.9, -5.0)	21:29:41.187
Kid2	DragMove	(540.1, 136.9, -5.0)	21:29:41.203
Kid2	DragMove	(540.1, 135.5, -5.0)	21:29:41.234
Kid2	DragMove	(541.5, 134.2, -5.0)	21:29:41.251
Kid2	DragMove	(541.5, 132.1, -5.0)	21:29:41.266
Kid2	DragMove	(541.5, 130.8, -5.0)	21:29:41.287
Kid2	DragMove	(541.5, 129.4, -5.0)	21:29:41.330
Kid2	DragMove	(543.5, 129.4, -5.0)	21:29:41.470
Kid2	DragMove	(543.5, 130.8, -5.0)	21:29:41.486
Kid2	DragMove	(543.5, 132.7, -5.0)	21:29:41.503
Kid2	DragMove	(543.5, 136.8, -5.0)	21:29:41.518
Kid2	DragMove	(543.5, 142.9, -5.0)	21:29:41.535
Kid2	DragMove	(543.5, 147.0, -5.0)	21:29:41.554
Kid2	DragMove	(544.9, 152.4, -5.0)	21:29:41.571
Kid2	DragMove	(544.9, 156.5, -5.0)	21:29:41.588
Kid2	DragMove	(544.9, 160.6, -5.0)	21:29:41.602
Kid2	DragMove	(546.9, 167.4, -5.0)	21:29:41.646
Kid2	DragMove	(546.9, 169.4, -5.0)	21:29:41.666
Kid2	DragMove	(548.9, 169.4, -5.0)	21:29:41.692
Kid2	DragMove	(548.9, 171.5, -5.0)	21:29:41.719
Kid2	DragMove	(548.9, 173.4, -5.0)	21:29:41.735
Kid2	DragMove	(550.2, 174.8, -5.0)	21:29:41.754
Kid2	DragMove	(550.2, 180.2, -5.0)	21:29:41.798
Kid2	DragMove	(552.3, 180.2, -5.0)	21:29:41.844
Kid2	DragMove	(554.2, 180.2, -5.0)	21:29:41.918
Kid2	DragMove	(554.2, 171.6, -5.0)	21:29:41.962
Kid2	DragMove	(554.2, 169.6, -5.0)	21:29:41.986
Kid2	DragMove	(556.2, 167.6, -5.0)	21:29:42.3
Kid2	DragMove	(556.2, 165.6, -5.0)	21:29:42.18
Kid2	DragMove	(556.2, 161.5, -5.0)	21:29:42.39
Kid2	DragMove	(556.2, 159.5, -5.0)	21:29:42.55
Kid2	DragMove	(556.2, 155.4, -5.0)	21:29:42.70
Kid2	DragMove	(556.2, 149.3, -5.0)	21:29:42.114
Kid2	DragMove	(556.2, 147.2, -5.0)	21:29:42.134
Kid2	DragMove	(556.2, 145.2, -5.0)	21:29:42.159
Kid2	DragMove	(556.2, 143.2, -5.0)	21:29:42.170
Kid2	DragMove	(556.2, 141.8, -5.0)	21:29:42.187
Kid2	DragMove	(556.2, 140.4, -5.0)	21:29:42.223
Kid2	DragMove	(556.2, 139.1, -5.0)	21:29:42.266
Kid2	DragMove	(556.2, 137.7, -5.0)	21:29:42.312
Kid2	DragMove	(556.2, 136.4, -5.0)	21:29:42.338
Kid2	DragMove	(552.9, 136.4, -5.0)	21:29:42.583
Kid2	DragMove	(551.5, 136.4, -5.0)	21:29:42.628
Kid2	DragMove	(550.1, 136.4, -5.0)	21:29:42.655
Kid2	DragMove	(550.1, 139.1, -5.0)	21:29:42.670
Kid2	DragMove	(548.1, 143.2, -5.0)	21:29:42.687
Kid2	DragMove	(548.1, 145.2, -5.0)	21:29:42.706
Kid2	DragMove	(544.1, 151.2, -5.0)	21:29:42.750
Kid2	DragMove	(542.8, 152.5, -5.0)	21:29:42.787
Kid2	DragMove	(541.4, 152.5, -5.0)	21:29:42.839
Kid2	DragMove	(539.4, 154.5, -5.0)	21:29:42.871
Kid2	DragMove	(537.5, 154.5, -5.0)	21:29:42.914
Kid2	DragMove	(536.1, 154.5, -5.0)	21:29:42.944
Kid2	DragMove	(536.1, 156.5, -5.0)	21:29:42.954
Kid2	DragMove	(534.2, 156.5, -5.0)	21:29:42.971
Kid2	DragMove	(532.8, 156.5, -5.0)	21:29:42.990
Kid2	DragMove	(531.5, 156.5, -5.0)	21:29:43.22
Kid2	DragMove	(525.5, 154.5, -5.0)	21:29:43.66
Kid2	DragMove	(523.5, 152.5, -5.0)	21:29:43.91
Kid2	DragMove	(521.4, 148.4, -5.0)	21:29:43.106
Kid2	DragMove	(519.4, 146.4, -5.0)	21:29:43.123
Kid2	DragMove	(517.4, 144.4, -5.0)	21:29:43.138
Kid2	DragMove	(517.4, 140.3, -5.0)	21:29:43.155
Kid2	DragMove	(515.3, 138.2, -5.0)	21:29:43.174
Kid2	DragMove	(513.3, 129.4, -5.0)	21:29:43.218
Kid2	DragMove	(513.3, 127.4, -5.0)	21:29:43.238
Kid2	DragMove	(513.3, 125.3, -5.0)	21:29:43.258
Kid2	DragMove	(513.3, 122.6, -5.0)	21:29:43.270
Kid2	DragMove	(513.3, 120.7, -5.0)	21:29:43.290
Kid2	DragMove	(511.2, 118.6, -5.0)	21:29:43.307
Kid2	DragMove	(511.2, 116.6, -5.0)	21:29:43.322
Kid2	DragMove	(511.2, 112.7, -5.0)	21:29:43.358
Kid2	DragMove	(511.2, 111.3, -5.0)	21:29:43.375
Kid2	DragMove	(509.2, 111.3, -5.0)	21:29:43.390
Kid2	DragMove	(509.2, 107.4, -5.0)	21:29:43.422
Kid2	DragMove	(509.2, 106.1, -5.0)	21:29:43.458
Kid2	DragMove	(507.2, 106.1, -5.0)	21:29:43.659
Kid2	DragMove	(503.8, 110.1, -5.0)	21:29:43.703
Kid2	DragMove	(502.4, 114.2, -5.0)	21:29:43.727
Kid2	DragMove	(500.4, 118.3, -5.0)	21:29:43.738
Kid2	DragMove	(498.3, 120.3, -5.0)	21:29:43.758
Kid2	DragMove	(498.3, 122.4, -5.0)	21:29:43.775
Kid2	DragMove	(496.3, 124.4, -5.0)	21:29:43.790
Kid2	DragMove	(494.3, 124.4, -5.0)	21:29:43.807
Kid2	DragMove	(492.9, 125.8, -5.0)	21:29:43.823
Kid2	DragMove	(489.5, 127.1, -5.0)	21:29:43.866
Kid2	DragMove	(486.8, 127.1, -5.0)	21:29:43.886
Kid2	DragMove	(484.1, 127.1, -5.0)	21:29:43.907
Kid2	DragMove	(482.1, 127.1, -5.0)	21:29:43.922
Kid2	DragMove	(478.0, 127.1, -5.0)	21:29:43.939
Kid2	DragMove	(471.9, 127.1, -5.0)	21:29:43.959
Kid2	DragMove	(465.8, 127.1, -5.0)	21:29:43.975
Kid2	DragMove	(451.5, 125.1, -5.0)	21:29:44.18
Kid2	DragMove	(449.5, 121.0, -5.0)	21:29:44.46
Kid2	DragMove	(446.8, 119.6, -5.0)	21:29:44.63
Kid2	DragMove	(444.7, 115.6, -5.0)	21:29:44.74
Kid2	DragMove	(442.7, 113.5, -5.0)	21:29:44.91
Kid2	DragMove	(442.7, 109.4, -5.0)	21:29:44.106
Kid2	DragMove	(440.7, 105.4, -5.0)	21:29:44.123
Kid2	DragMove	(440.7, 101.3, -5.0)	21:29:44.143
Kid2	DragMove	(438.6, 97.2, -5.0)	21:29:44.159
Kid2	DragMove	(438.6, 93.1, -5.0)	21:29:44.175
Kid2	DragMove	(436.6, 91.1, -5.0)	21:29:44.191
Kid2	DragMove	(436.6, 87.0, -5.0)	21:29:44.206
Kid2	DragMove	(436.6, 82.9, -5.0)	21:29:44.223
Kid2	DragMove	(436.6, 80.9, -5.0)	21:29:44.242
Kid2	DragMove	(436.6, 75.1, -5.0)	21:29:44.275
Kid2	DragMove	(436.6, 72.3, -5.0)	21:29:44.290
Kid2	DragMove	(436.6, 69.6, -5.0)	21:29:44.307
Kid2	DragMove	(436.6, 63.6, -5.0)	21:29:44.354
Kid2	DragMove	(436.6, 61.5, -5.0)	21:29:44.380
Kid2	DragMove	(436.6, 60.2, -5.0)	21:29:44.390
Kid2	DragMove	(436.6, 58.8, -5.0)	21:29:44.443
Kid2	DragMove	(434.6, 60.8, -5.0)	21:29:44.654
Kid2	DragMove	(434.6, 62.1, -5.0)	21:29:44.674
Kid2	DragMove	(432.7, 62.1, -5.0)	21:29:44.691
Kid2	DragMove	(432.7, 66.2, -5.0)	21:29:44.706
Kid2	DragMove	(432.7, 68.3, -5.0)	21:29:44.726
Kid2	DragMove	(431.3, 69.6, -5.0)	21:29:44.758
Kid2	DragMove	(427.4, 71.6, -5.0)	21:29:44.818
Kid2	DragMove	(425.4, 71.6, -5.0)	21:29:44.847
Kid2	DragMove	(424.0, 71.6, -5.0)	21:29:44.875
Kid2	DragMove	(422.0, 71.6, -5.0)	21:29:44.890
Kid2	DragMove	(419.3, 71.6, -5.0)	21:29:44.910
Kid2	DragMove	(417.3, 71.6, -5.0)	21:29:44.926
Kid2	DragMove	(405.1, 71.6, -5.0)	21:29:44.971
Kid2	DragMove	(399.0, 71.6, -5.0)	21:29:44.995
Kid2	DragMove	(394.9, 71.6, -5.0)	21:29:45.10
Kid2	DragMove	(392.2, 71.6, -5.0)	21:29:45.27
Kid2	DragMove	(392.2, 69.6, -5.0)	21:29:45.42
Kid2	DragMove	(389.4, 68.3, -5.0)	21:29:45.59
Kid2	DragMove	(389.4, 66.2, -5.0)	21:29:45.79
Kid2	DragMove	(387.5, 66.2, -5.0)	21:29:45.96
Kid2	DragMove	(387.5, 63.5, -5.0)	21:29:45.110
Kid2	DragMove	(385.5, 61.5, -5.0)	21:29:45.127
Kid2	DragMove	(385.5, 57.5, -5.0)	21:29:45.142
Kid2	DragMove	(384.2, 53.4, -5.0)	21:29:45.159
Kid2	DragMove	(382.1, 51.4, -5.0)	21:29:45.179
Kid2	DragMove	(382.1, 47.3, -5.0)	21:29:45.196
Kid2	DragMove	(382.1, 44.6, -5.0)	21:29:45.210
Kid2	DragMove	(382.1, 42.6, -5.0)	21:29:45.227
Kid2	DragMove	(382.1, 40.6, -5.0)	21:29:45.243
Kid2	DragMove	(382.1, 30.4, -5.0)	21:29:45.286
Kid2	DragMove	(382.1, 26.3, -5.0)	21:29:45.315
Kid2	DragMove	(382.1, 22.2, -5.0)	21:29:45.326
Kid2	DragMove	(382.1, 18.1, -5.0)	21:29:45.343
Kid2	DragMove	(382.1, 14.1, -5.0)	21:29:45.362
Kid2	DragMove	(382.1, 10.0, -5.0)	21:29:45.379
Kid2	DragMove	(382.1, 7.9, -5.0)	21:29:45.395
Kid2	DragMove	(382.1, 1.8, -5.0)	21:29:45.438
Kid2	DragMove	(382.1, -0.2, -5.0)	21:29:45.458
Kid2	DragMove	(382.1, -2.9, -5.0)	21:29:45.478
Kid2	DragMove	(382.1, -5.0, -5.0)	21:29:45.495
Kid2	DragMove	(382.1, -7.0, -5.0)	21:29:45.510
Kid2	DragMove	(382.1, -9.7, -5.0)	21:29:45.527
Kid2	DragMove	(382.1, -11.8, -5.0)	21:29:45.542
Kid2	DragMove	(382.1, -13.8, -5.0)	21:29:45.559
Kid2	DragMove	(384.1, -19.8, -5.0)	21:29:45.607
Kid2	DragMove	(384.1, -21.2, -5.0)	21:29:45.631
Kid2	DragMove	(384.1, -23.2, -5.0)	21:29:45.642
Kid2	DragMove	(384.1, -24.6, -5.0)	21:29:45.678
Kid2	DragMove	(384.1, -28.5, -5.0)	21:29:45.695
Kid2	DragMove	(384.1, -30.5, -5.0)	21:29:45.710
Kid2	DragMove	(386.1, -36.6, -5.0)	21:29:45.754
Kid2	DragMove	(386.1, -38.7, -5.0)	21:29:45.784
Kid2	DragMove	(386.1, -40.6, -5.0)	21:29:45.794
Kid2	DragMove	(386.1, -42.7, -5.0)	21:29:45.811
Kid2	DragMove	(388.2, -44.7, -5.0)	21:29:45.826
Kid2	DragMove	(388.2, -48.8, -5.0)	21:29:45.843
Kid2	DragMove	(388.2, -50.8, -5.0)	21:29:45.863
Kid2	DragMove	(391.6, -57.6, -5.0)	21:29:45.906
Kid2	DragMove	(391.6, -59.7, -5.0)	21:29:45.926
Kid2	DragMove	(393.6, -61.7, -5.0)	21:29:45.946
Kid2	DragMove	(395.6, -63.7, -5.0)	21:29:45.963
Kid2	DragMove	(397.7, -67.8, -5.0)	21:29:45.978
Kid2	DragMove	(399.7, -71.9, -5.0)	21:29:45.995
Kid2	DragMove	(401.8, -76.0, -5.0)	21:29:46.10
Kid2	DragMove	(403.8, -78.0, -5.0)	21:29:46.26
Kid2	DragMove	(405.2, -80.7, -5.0)	21:29:46.46
Kid2	DragMove	(407.2, -82.8, -5.0)	21:29:46.63
Kid2	DragMove	(408.6, -82.8, -5.0)	21:29:46.95
Kid2	DragMove	(408.6, -84.7, -5.0)	21:29:46.142
Kid2	DragMove	(406.5, -84.7, -5.0)	21:29:46.262
Kid2	DragMove	(404.5, -84.7, -5.0)	21:29:46.279
Kid2	DragMove	(402.5, -84.7, -5.0)	21:29:46.294
Kid2	DragMove	(400.5, -82.7, -5.0)	21:29:46.311
Kid2	DragMove	(397.8, -80.0, -5.0)	21:29:46.331
Kid2	DragMove	(393.8, -75.9, -5.0)	21:29:46.375
Kid2	DragMove	(393.8, -74.5, -5.0)	21:29:46.394
Kid2	DragMove	(393.8, -73.2, -5.0)	21:29:46.430
Kid2	DragMove	(393.8, -71.8, -5.0)	21:29:46.446
Kid2	DragMove	(393.8, -69.9, -5.0)	21:29:46.463
Kid2	DragMove	(393.8, -67.1, -5.0)	21:29:46.478
Kid2	DragMove	(393.8, -65.2, -5.0)	21:29:46.495
Kid2	DragMove	(393.8, -59.2, -5.0)	21:29:46.538
Kid2	DragMove	(393.8, -57.1, -5.0)	21:29:46.567
Kid2	DragMove	(395.1, -55.8, -5.0)	21:29:46.595
Kid2	DragMove	(395.1, -53.8, -5.0)	21:29:46.614
Kid2	DragMove	(395.1, -52.4, -5.0)	21:29:46.646
Kid2	DragMove	(395.1, -46.3, -5.0)	21:29:46.690
Kid2	DragMove	(395.1, -43.6, -5.0)	21:29:46.715
Kid2	DragMove	(395.1, -39.5, -5.0)	21:29:46.747
Kid2	DragMove	(395.1, -36.8, -5.0)	21:29:46.762
Kid2	DragMove	(395.1, -32.7, -5.0)	21:29:46.778
Kid2	DragMove	(393.8, -30.0, -5.0)	21:29:46.799
Kid2	DragMove	(393.8, -26.7, -5.0)	21:29:46.842
Kid2	DragMove	(392.4, -26.7, -5.0)	21:29:46.862
Kid2	DragMove	(392.4, -28.7, -5.0)	21:29:47.31
Kid2	DragMove	(392.4, -30.7, -5.0)	21:29:47.46
Kid2	DragMove	(392.4, -32.1, -5.0)	21:29:47.78
Kid2	DragMove	(392.4, -33.4, -5.0)	21:29:47.98
Kid2	DragMove	(391.1, -36.1, -5.0)	21:29:47.158
Kid2	DragMove	(389.7, -36.1, -5.0)	21:29:47.178
Kid2	DragMove	(388.3, -38.9, -5.0)	21:29:47.198
Kid2	DragMove	(388.3, -40.8, -5.0)	21:29:47.215
Kid2	DragMove	(385.6, -42.2, -5.0)	21:29:47.230
Kid2	DragMove	(385.6, -44.2, -5.0)	21:29:47.247
Kid2	DragMove	(383.6, -46.2, -5.0)	21:29:47.262
Kid2	DragMove	(383.6, -48.3, -5.0)	21:29:47.278
Kid2	DragMove	(381.5, -56.4, -5.0)	21:29:47.326
Kid2	DragMove	(381.5, -58.5, -5.0)	21:29:47.351
Kid2	DragMove	(381.5, -59.8, -5.0)	21:29:47.362
Kid2	DragMove	(379.6, -59.8, -5.0)	21:29:47.414
Kid2	DragEnd	(379.6, -59.8, -5.0)	21:29:47.682
