Object	Action	Position	Time
Kid1	DragMove	(168.3, 191.8, -5.0)	10:51:35.515
Kid1	DragMove	(170.3, 189.8, -5.0)	10:51:35.534
Kid1	DragMove	(170.3, 187.9, -5.0)	10:51:35.547
Kid1	DragMove	(170.3, 185.9, -5.0)	10:51:35.564
Kid1	DragMove	(172.2, 182.7, -5.0)	10:51:35.611
Kid1	DragMove	(172.2, 181.4, -5.0)	10:51:35.637
Kid1	DragMove	(172.2, 180.1, -5.0)	10:51:35.752
Kid1	DragMove	(172.2, 181.4, -5.0)	10:51:35.885
Kid1	DragMove	(172.2, 186.4, -5.0)	10:51:35.931
Kid1	DragMove	(172.2, 187.7, -5.0)	10:51:35.984
Kid1	DragMove	(172.2, 189.6, -5.0)	10:51:36.1
Kid1	DragEnd	(172.2, 189.6, -5.0)	10:51:36.451
Kid1	FingerDown	(172.2, 189.6, -5.0)	10:51:38.841
Kid1	DragBegin	(172.2, 189.6, -5.0)	10:51:39.124
Kid1	DragMove	(169.1, 191.9, -5.0)	10:51:39.141
Kid1	DragMove	(169.1, 195.6, -5.0)	10:51:39.171
Kid1	DragMove	(169.1, 197.5, -5.0)	10:51:39.187
Kid1	DragMove	(169.1, 198.8, -5.0)	10:51:39.224
Kid1	DragMove	(169.1, 196.9, -5.0)	10:51:39.325
Kid1	DragMove	(169.1, 195.0, -5.0)	10:51:39.341
Kid1	DragMove	(169.1, 192.4, -5.0)	10:51:39.355
Kid1	DragMove	(169.1, 190.5, -5.0)	10:51:39.371
Kid1	DragMove	(169.1, 188.6, -5.0)	10:51:39.387
Kid1	DragMove	(169.1, 182.8, -5.0)	10:51:39.427
Kid1	DragMove	(169.1, 178.2, -5.0)	10:51:39.455
Kid1	DragMove	(169.1, 176.9, -5.0)	10:51:39.472
Kid1	DragMove	(169.1, 178.8, -5.0)	10:51:39.587
Kid1	DragMove	(169.1, 180.7, -5.0)	10:51:39.604
Kid1	DragMove	(169.1, 182.7, -5.0)	10:51:39.625
Kid1	DragMove	(169.1, 184.0, -5.0)	10:51:39.641
Kid1	DragMove	(169.1, 185.3, -5.0)	10:51:39.671
Kid1	DragMove	(171.0, 185.3, -5.0)	10:51:39.692
Kid1	DragMove	(172.3, 185.3, -5.0)	10:51:39.739
Kid1	DragMove	(173.6, 185.3, -5.0)	10:51:39.791
Kid1	DragMove	(173.6, 183.4, -5.0)	10:51:39.826
Kid1	DragMove	(173.6, 185.3, -5.0)	10:51:40.176
Kid1	DragMove	(173.6, 186.6, -5.0)	10:51:40.215
Kid1	DragMove	(173.6, 187.9, -5.0)	10:51:40.293
Kid1	DragEnd	(173.6, 187.9, -5.0)	10:51:41.75
Kid1	FingerDown	(173.6, 187.9, -5.0)	10:51:41.761
Kid1	DragBegin	(173.6, 187.9, -5.0)	10:51:41.996
Kid1	DragMove	(169.1, 175.2, -5.0)	10:51:42.13
Kid1	DragMove	(169.1, 173.2, -5.0)	10:51:42.30
Kid1	DragMove	(167.8, 171.9, -5.0)	10:51:42.43
Kid1	DragMove	(167.8, 170.6, -5.0)	10:51:42.79
Kid1	DragMove	(167.8, 172.5, -5.0)	10:51:42.291
Kid1	DragMove	(167.8, 174.4, -5.0)	10:51:42.299
Kid1	DragMove	(167.8, 176.9, -5.0)	10:51:42.316
Kid1	DragMove	(169.6, 178.8, -5.0)	10:51:42.327
Kid1	DragMove	(171.5, 184.4, -5.0)	10:51:42.363
Kid1	DragMove	(174.1, 185.7, -5.0)	10:51:42.380
Kid1	DragMove	(175.4, 187.0, -5.0)	10:51:42.398
Kid1	DragMove	(175.4, 188.8, -5.0)	10:51:42.441
Kid1	DragEnd	(175.4, 188.8, -5.0)	10:51:42.543
Dog	FingerDown	(111.9, -95.3, -5.0)	10:51:43.197
Dog	DragBegin	(111.9, -95.3, -5.0)	10:51:43.332
Dog	DragMove	(70.5, -77.1, -5.0)	10:51:43.349
Dog	DragMove	(70.5, -66.8, -5.0)	10:51:43.363
Dog	DragMove	(70.5, -47.4, -5.0)	10:51:43.411
Dog	DragMove	(70.5, -45.4, -5.0)	10:51:43.427
Dog	DragMove	(70.5, -48.0, -5.0)	10:51:43.499
Dog	DragMove	(70.5, -51.9, -5.0)	10:51:43.517
Dog	DragMove	(70.5, -75.2, -5.0)	10:51:43.563
Dog	DragMove	(70.5, -81.0, -5.0)	10:51:43.579
Dog	DragMove	(70.5, -84.9, -5.0)	10:51:43.600
Dog	DragMove	(70.5, -88.6, -5.0)	10:51:43.632
Dog	DragMove	(70.5, -86.8, -5.0)	10:51:43.663
Dog	DragMove	(70.5, -80.9, -5.0)	10:51:43.679
Dog	DragMove	(72.4, -67.4, -5.0)	10:51:43.727
Dog	DragMove	(72.4, -63.5, -5.0)	10:51:43.731
Dog	DragMove	(74.3, -59.6, -5.0)	10:51:43.748
Dog	DragMove	(76.2, -55.9, -5.0)	10:51:43.779
Dog	DragMove	(77.5, -55.9, -5.0)	10:51:43.816
Dog	DragMove	(78.8, -55.9, -5.0)	10:51:43.834
Dog	DragMove	(78.8, -59.7, -5.0)	10:51:43.868
Dog	DragMove	(82.0, -72.6, -5.0)	10:51:43.900
Dog	DragMove	(82.0, -78.4, -5.0)	10:51:43.917
Dog	DragMove	(84.0, -84.3, -5.0)	10:51:43.931
Dog	DragMove	(85.9, -90.1, -5.0)	10:51:43.948
Dog	DragMove	(85.9, -94.0, -5.0)	10:51:43.963
Dog	DragMove	(89.8, -99.8, -5.0)	10:51:43.983
Dog	DragMove	(91.7, -101.8, -5.0)	10:51:44.1
Dog	DragMove	(96.3, -108.2, -5.0)	10:51:44.44
Dog	DragMove	(98.2, -110.2, -5.0)	10:51:44.51
Dog	DragMove	(99.5, -111.5, -5.0)	10:51:44.84
Dog	DragMove	(100.8, -111.5, -5.0)	10:51:44.101
Dog	DragMove	(102.7, -111.5, -5.0)	10:51:44.163
Dog	DragMove	(104.0, -111.5, -5.0)	10:51:44.215
Dog	DragMove	(106.6, -111.5, -5.0)	10:51:44.232
Dog	DragMove	(108.5, -111.5, -5.0)	10:51:44.248
Dog	DragMove	(114.3, -113.4, -5.0)	10:51:44.263
Dog	DragMove	(118.2, -113.4, -5.0)	10:51:44.284
Dog	DragMove	(126.0, -115.4, -5.0)	10:51:44.299
Dog	DragMove	(133.8, -115.4, -5.0)	10:51:44.316
Dog	DragMove	(145.4, -121.2, -5.0)	10:51:44.360
Dog	DragMove	(149.3, -125.1, -5.0)	10:51:44.367
Dog	DragMove	(153.2, -127.0, -5.0)	10:51:44.384
Dog	DragMove	(154.5, -128.3, -5.0)	10:51:44.401
Dog	DragMove	(156.4, -128.3, -5.0)	10:51:44.418
Dog	DragMove	(156.4, -132.0, -5.0)	10:51:44.468
Dog	DragMove	(156.4, -139.2, -5.0)	10:51:44.515
Dog	DragMove	(156.4, -145.0, -5.0)	10:51:44.540
Dog	DragMove	(156.4, -150.2, -5.0)	10:51:44.555
Dog	DragMove	(156.4, -154.0, -5.0)	10:51:44.573
Dog	DragMove	(156.4, -157.9, -5.0)	10:51:44.583
Dog	DragMove	(156.4, -159.2, -5.0)	10:51:44.602
Dog	DragEnd	(156.4, -159.2, -5.0)	10:51:44.827
