Object	Action	Position	Time
Turtle	DragMove	(-186.8, -148.5, -4.0)	13:23:39.181
Turtle	DragMove	(-184.9, -154.4, -4.0)	13:23:39.198
Turtle	DragMove	(-182.9, -158.3, -4.0)	13:23:39.215
Turtle	DragMove	(-181.0, -162.1, -4.0)	13:23:39.231
Turtle	DragMove	(-181.0, -166.0, -4.0)	13:23:39.248
Turtle	DragMove	(-181.0, -168.6, -4.0)	13:23:39.264
Turtle	DragMove	(-181.0, -170.5, -4.0)	13:23:39.281
Turtle	DragMove	(-181.0, -174.4, -4.0)	13:23:39.298
Turtle	DragMove	(-181.0, -184.7, -4.0)	13:23:39.316
Turtle	DragMove	(-181.0, -200.3, -4.0)	13:23:39.345
Turtle	DragMove	(-181.0, -204.2, -4.0)	13:23:39.378
Turtle	DragMove	(-182.9, -210.0, -4.0)	13:23:39.395
Turtle	DragMove	(-182.9, -211.9, -4.0)	13:23:39.411
Turtle	DragMove	(-182.9, -214.5, -4.0)	13:23:39.428
Turtle	DragMove	(-182.9, -215.8, -4.0)	13:23:39.461
Turtle	DragMove	(-182.9, -213.9, -4.0)	13:23:39.532
Turtle	DragMove	(-182.9, -210.1, -4.0)	13:23:39.548
Turtle	DragMove	(-182.9, -206.3, -4.0)	13:23:39.566
Turtle	DragMove	(-179.0, -196.5, -4.0)	13:23:39.582
Turtle	DragMove	(-175.1, -188.8, -4.0)	13:23:39.598
Turtle	DragMove	(-171.2, -182.9, -4.0)	13:23:39.616
Turtle	DragMove	(-169.3, -179.1, -4.0)	13:23:39.631
Turtle	DragMove	(-167.4, -175.2, -4.0)	13:23:39.649
Turtle	DragMove	(-165.4, -173.2, -4.0)	13:23:39.665
Turtle	DragMove	(-161.7, -173.2, -4.0)	13:23:39.698
Turtle	DragMove	(-160.4, -173.2, -4.0)	13:23:39.715
Turtle	DragMove	(-158.5, -173.2, -4.0)	13:23:39.732
Turtle	DragMove	(-156.5, -173.2, -4.0)	13:23:39.748
Turtle	DragMove	(-154.6, -177.1, -4.0)	13:23:39.765
Turtle	DragMove	(-152.6, -181.0, -4.0)	13:23:39.781
Turtle	DragMove	(-148.8, -184.9, -4.0)	13:23:39.798
Turtle	DragMove	(-146.8, -186.8, -4.0)	13:23:39.814
Turtle	DragMove	(-144.9, -188.8, -4.0)	13:23:39.831
Turtle	DragMove	(-142.9, -190.7, -4.0)	13:23:39.847
Turtle	DragMove	(-141.6, -190.7, -4.0)	13:23:39.864
Turtle	DragMove	(-141.6, -188.9, -4.0)	13:23:39.947
Turtle	DragMove	(-141.6, -186.9, -4.0)	13:23:39.963
Turtle	DragMove	(-141.6, -183.0, -4.0)	13:23:39.980
Turtle	DragMove	(-141.6, -179.1, -4.0)	13:23:39.996
Turtle	DragMove	(-141.6, -173.3, -4.0)	13:23:40.13
Turtle	DragMove	(-141.6, -165.5, -4.0)	13:23:40.29
Turtle	DragMove	(-141.6, -161.7, -4.0)	13:23:40.46
Turtle	DragMove	(-141.6, -156.5, -4.0)	13:23:40.62
Turtle	DragMove	(-141.6, -154.6, -4.0)	13:23:40.79
Turtle	DragMove	(-141.6, -153.3, -4.0)	13:23:40.96
Turtle	DragMove	(-139.7, -153.3, -4.0)	13:23:40.196
Turtle	DragMove	(-137.8, -153.3, -4.0)	13:23:40.229
Turtle	DragEnd	(-137.8, -153.3, -4.0)	13:23:40.350
Turtle	FingerDown	(-137.8, -153.3, -4.0)	13:23:40.884
Turtle	DragBegin	(-137.8, -153.3, -4.0)	13:23:41.52
Turtle	DragMove	(-135.9, -166.8, -4.0)	13:23:41.69
Turtle	DragMove	(-135.9, -168.8, -4.0)	13:23:41.85
Turtle	DragMove	(-133.9, -174.6, -4.0)	13:23:41.102
Turtle	DragMove	(-133.9, -178.5, -4.0)	13:23:41.118
Turtle	DragMove	(-132.0, -182.4, -4.0)	13:23:41.135
Turtle	DragMove	(-130.7, -185.0, -4.0)	13:23:41.152
Turtle	DragMove	(-130.7, -186.8, -4.0)	13:23:41.168
Turtle	DragMove	(-130.7, -188.1, -4.0)	13:23:41.185
Turtle	DragMove	(-130.7, -189.4, -4.0)	13:23:41.252
Turtle	DragMove	(-128.8, -187.6, -4.0)	13:23:41.483
Turtle	DragMove	(-128.8, -181.7, -4.0)	13:23:41.500
Turtle	DragMove	(-130.8, -177.9, -4.0)	13:23:41.517
Turtle	DragMove	(-130.8, -174.1, -4.0)	13:23:41.534
Turtle	DragMove	(-132.7, -168.3, -4.0)	13:23:41.550
Turtle	DragMove	(-136.6, -162.5, -4.0)	13:23:41.567
Turtle	DragMove	(-138.6, -158.6, -4.0)	13:23:41.584
Turtle	DragMove	(-140.5, -154.7, -4.0)	13:23:41.600
Turtle	DragMove	(-141.8, -150.8, -4.0)	13:23:41.616
Turtle	DragMove	(-141.8, -146.9, -4.0)	13:23:41.633
Turtle	DragMove	(-141.8, -145.0, -4.0)	13:23:41.650
Turtle	DragMove	(-141.8, -141.1, -4.0)	13:23:41.667
Turtle	DragMove	(-143.1, -138.5, -4.0)	13:23:41.683
Turtle	DragMove	(-143.1, -136.6, -4.0)	13:23:41.699
Turtle	DragMove	(-143.1, -134.7, -4.0)	13:23:41.716
Turtle	DragMove	(-143.1, -132.8, -4.0)	13:23:41.732
Turtle	DragMove	(-144.4, -131.5, -4.0)	13:23:41.750
Turtle	DragMove	(-144.4, -129.5, -4.0)	13:23:41.783
Turtle	DragMove	(-144.4, -128.2, -4.0)	13:23:41.815
Turtle	DragMove	(-144.4, -126.9, -4.0)	13:23:41.832
Turtle	DragMove	(-144.4, -125.6, -4.0)	13:23:41.865
Turtle	DragMove	(-144.4, -124.3, -4.0)	13:23:41.882
Turtle	DragMove	(-144.4, -123.0, -4.0)	13:23:41.915
Turtle	DragMove	(-144.4, -121.2, -4.0)	13:23:41.931
Turtle	DragMove	(-144.4, -119.9, -4.0)	13:23:41.948
Turtle	DragMove	(-144.4, -118.6, -4.0)	13:23:41.981
Turtle	DragMove	(-144.4, -117.3, -4.0)	13:23:41.997
Turtle	DragMove	(-144.4, -116.0, -4.0)	13:23:42.16
Turtle	DragMove	(-144.4, -114.7, -4.0)	13:23:42.67
Turtle	DragMove	(-144.4, -113.4, -4.0)	13:23:42.100
Turtle	DragMove	(-144.4, -112.1, -4.0)	13:23:42.116
Turtle	DragMove	(-142.5, -112.1, -4.0)	13:23:42.133
Turtle	DragMove	(-141.2, -110.8, -4.0)	13:23:42.149
Turtle	DragMove	(-137.3, -106.9, -4.0)	13:23:42.168
Turtle	DragMove	(-137.3, -105.0, -4.0)	13:23:42.203
Turtle	DragMove	(-134.7, -103.7, -4.0)	13:23:42.219
Turtle	DragMove	(-133.5, -103.7, -4.0)	13:23:42.252
Turtle	DragMove	(-133.5, -101.8, -4.0)	13:23:42.268
Turtle	DragMove	(-130.9, -100.5, -4.0)	13:23:42.285
Turtle	DragMove	(-128.9, -98.5, -4.0)	13:23:42.302
Turtle	DragMove	(-127.6, -97.2, -4.0)	13:23:42.335
Turtle	DragMove	(-126.3, -95.9, -4.0)	13:23:42.352
Turtle	DragMove	(-126.3, -94.6, -4.0)	13:23:42.368
Turtle	DragMove	(-124.4, -94.6, -4.0)	13:23:42.384
Turtle	DragMove	(-124.4, -92.7, -4.0)	13:23:42.401
Turtle	DragMove	(-122.5, -92.7, -4.0)	13:23:42.417
Turtle	DragMove	(-122.5, -90.8, -4.0)	13:23:42.434
Turtle	DragMove	(-120.6, -88.8, -4.0)	13:23:42.450
Turtle	DragMove	(-118.6, -86.9, -4.0)	13:23:42.468
Turtle	DragMove	(-117.3, -85.6, -4.0)	13:23:42.484
Turtle	DragMove	(-117.3, -83.6, -4.0)	13:23:42.500
Turtle	DragMove	(-115.4, -83.6, -4.0)	13:23:42.517
Turtle	DragMove	(-115.4, -81.7, -4.0)	13:23:42.533
Turtle	DragMove	(-113.5, -81.7, -4.0)	13:23:42.550
Turtle	DragMove	(-113.5, -78.0, -4.0)	13:23:42.583
Turtle	DragMove	(-113.5, -76.7, -4.0)	13:23:42.617
Turtle	DragMove	(-111.6, -76.7, -4.0)	13:23:42.633
Turtle	DragMove	(-111.6, -74.7, -4.0)	13:23:42.649
Turtle	DragMove	(-110.3, -73.4, -4.0)	13:23:42.683
Turtle	DragMove	(-108.4, -73.4, -4.0)	13:23:42.732
Turtle	DragMove	(-108.4, -71.6, -4.0)	13:23:42.749
Turtle	DragMove	(-107.1, -70.3, -4.0)	13:23:42.765
Turtle	DragMove	(-105.9, -70.3, -4.0)	13:23:42.799
Turtle	DragMove	(-105.9, -68.3, -4.0)	13:23:42.815
Turtle	DragMove	(-102.1, -68.3, -4.0)	13:23:42.881
Turtle	DragEnd	(-102.1, -68.3, -4.0)	13:23:43.6
Turtle	FingerDown	(-102.1, -68.3, -4.0)	13:23:43.306
Turtle	DragBegin	(-102.1, -68.3, -4.0)	13:23:43.488
Turtle	DragMove	(-88.5, -54.8, -4.0)	13:23:43.506
Turtle	DragMove	(-84.6, -52.9, -4.0)	13:23:43.540
Turtle	DragMove	(-82.7, -50.9, -4.0)	13:23:43.557
Turtle	DragMove	(-80.8, -49.0, -4.0)	13:23:43.573
Turtle	DragMove	(-78.8, -47.0, -4.0)	13:23:43.590
Turtle	DragMove	(-76.2, -45.8, -4.0)	13:23:43.607
Turtle	DragMove	(-74.4, -45.8, -4.0)	13:23:43.623
Turtle	DragMove	(-71.8, -44.5, -4.0)	13:23:43.639
Turtle	DragMove	(-69.8, -42.5, -4.0)	13:23:43.656
Turtle	DragMove	(-67.2, -42.5, -4.0)	13:23:43.690
Turtle	DragMove	(-64.6, -41.2, -4.0)	13:23:43.706
Turtle	DragMove	(-61.5, -39.9, -4.0)	13:23:43.722
Turtle	DragMove	(-60.2, -39.9, -4.0)	13:23:43.756
Turtle	DragMove	(-58.3, -38.0, -4.0)	13:23:43.772
Turtle	DragMove	(-57.0, -38.0, -4.0)	13:23:43.805
Turtle	DragMove	(-55.0, -38.0, -4.0)	13:23:43.822
Turtle	DragMove	(-53.1, -38.0, -4.0)	13:23:43.838
Turtle	DragMove	(-51.1, -36.0, -4.0)	13:23:43.856
Turtle	DragMove	(-47.4, -36.0, -4.0)	13:23:43.872
Turtle	DragMove	(-45.5, -34.2, -4.0)	13:23:43.888
Turtle	DragMove	(-43.6, -34.2, -4.0)	13:23:43.904
Turtle	DragMove	(-39.7, -34.2, -4.0)	13:23:43.921
Turtle	DragMove	(-37.9, -34.2, -4.0)	13:23:43.971
Turtle	DragMove	(-36.6, -34.2, -4.0)	13:23:44.5
Turtle	DragMove	(-35.3, -34.2, -4.0)	13:23:44.37
Turtle	DragMove	(-34.0, -32.9, -4.0)	13:23:44.54
Turtle	DragMove	(-32.7, -32.9, -4.0)	13:23:44.70
Turtle	DragMove	(-30.7, -32.9, -4.0)	13:23:44.87
Turtle	DragMove	(-28.8, -30.9, -4.0)	13:23:44.104
Turtle	DragMove	(-27.5, -30.9, -4.0)	13:23:44.136
Turtle	DragMove	(-26.2, -30.9, -4.0)	13:23:44.169
Turtle	DragMove	(-24.9, -30.9, -4.0)	13:23:44.186
Turtle	DragMove	(-24.9, -29.0, -4.0)	13:23:44.203
Turtle	DragMove	(-23.0, -29.0, -4.0)	13:23:44.219
Turtle	DragMove	(-21.7, -29.0, -4.0)	13:23:44.236
Turtle	DragMove	(-20.5, -29.0, -4.0)	13:23:44.253
Turtle	DragMove	(-20.5, -27.1, -4.0)	13:23:44.270
Turtle	DragMove	(-17.9, -27.1, -4.0)	13:23:44.286
Turtle	DragMove	(-15.9, -27.1, -4.0)	13:23:44.303
Turtle	DragMove	(-14.0, -27.1, -4.0)	13:23:44.319
Turtle	DragMove	(-14.0, -25.2, -4.0)	13:23:44.336
Turtle	DragMove	(-12.1, -25.2, -4.0)	13:23:44.352
Turtle	DragMove	(-10.2, -25.2, -4.0)	13:23:44.369
Turtle	DragMove	(-8.9, -25.2, -4.0)	13:23:44.385
Turtle	DragMove	(-7.6, -25.2, -4.0)	13:23:44.418
Turtle	DragMove	(-6.3, -23.9, -4.0)	13:23:44.435
Turtle	DragMove	(-5.0, -23.9, -4.0)	13:23:44.468
Turtle	DragEnd	(-5.0, -23.9, -4.0)	13:23:44.551
