Object	Action	Position	Time
Squirrel	DragMove	(-197.3, -258.1, -4.0)	16:59:20.736
Squirrel	DragMove	(-201.2, -264.0, -4.0)	16:59:20.752
Squirrel	DragMove	(-203.2, -269.8, -4.0)	16:59:20.769
Squirrel	DragMove	(-207.1, -275.6, -4.0)	16:59:20.786
Squirrel	DragMove	(-209.6, -278.2, -4.0)	16:59:20.803
Squirrel	DragMove	(-209.6, -280.8, -4.0)	16:59:20.819
Squirrel	DragMove	(-211.5, -280.8, -4.0)	16:59:20.836
Squirrel	DragMove	(-211.5, -282.7, -4.0)	16:59:20.852
Squirrel	DragMove	(-213.4, -282.7, -4.0)	16:59:20.899
Squirrel	DragMove	(-213.4, -284.7, -4.0)	16:59:20.953
Squirrel	DragEnd	(-213.4, -284.7, -4.0)	16:59:21.152
Bunny	FingerDown	(-11.2, -61.1, -5.0)	16:59:22.205
Bunny	DragBegin	(-11.2, -61.1, -5.0)	16:59:22.505
Bunny	DragMove	(-24.7, -68.6, -5.0)	16:59:22.521
Bunny	DragMove	(-20.8, -60.8, -5.0)	16:59:22.538
Bunny	DragMove	(-7.2, -47.2, -5.0)	16:59:22.572
Bunny	DragMove	(0.6, -43.3, -5.0)	16:59:22.588
Bunny	DragMove	(8.3, -41.4, -5.0)	16:59:22.605
Bunny	DragMove	(16.1, -37.5, -5.0)	16:59:22.622
Bunny	DragMove	(23.9, -35.5, -5.0)	16:59:22.638
Bunny	DragMove	(31.7, -35.5, -5.0)	16:59:22.656
Bunny	DragMove	(35.5, -35.5, -5.0)	16:59:22.673
Bunny	DragMove	(39.4, -35.5, -5.0)	16:59:22.689
Bunny	DragMove	(42.0, -35.5, -5.0)	16:59:22.706
Bunny	DragMove	(42.0, -33.7, -5.0)	16:59:22.722
Bunny	DragMove	(44.6, -32.4, -5.0)	16:59:22.739
Bunny	DragMove	(44.6, -30.5, -5.0)	16:59:22.756
Bunny	DragMove	(48.5, -26.6, -5.0)	16:59:22.773
Bunny	DragMove	(54.3, -11.1, -5.0)	16:59:22.803
Bunny	DragMove	(56.3, -1.4, -5.0)	16:59:22.820
Bunny	DragMove	(60.2, 7.7, -5.0)	16:59:22.840
Bunny	DragMove	(62.1, 15.5, -5.0)	16:59:22.856
Bunny	DragMove	(66.0, 19.3, -5.0)	16:59:22.873
Bunny	DragMove	(67.9, 23.2, -5.0)	16:59:22.890
Bunny	DragMove	(71.8, 25.8, -5.0)	16:59:22.906
Bunny	DragMove	(73.7, 27.8, -5.0)	16:59:22.923
Bunny	DragMove	(77.5, 27.8, -5.0)	16:59:22.940
Bunny	DragMove	(89.1, 31.6, -5.0)	16:59:22.971
Bunny	DragMove	(96.9, 33.6, -5.0)	16:59:22.988
Bunny	DragMove	(100.8, 35.5, -5.0)	16:59:23.5
Bunny	DragMove	(104.7, 37.5, -5.0)	16:59:23.24
Bunny	DragMove	(109.8, 40.1, -5.0)	16:59:23.40
Bunny	DragMove	(115.7, 45.9, -5.0)	16:59:23.57
Bunny	DragMove	(125.4, 51.7, -5.0)	16:59:23.74
Bunny	DragMove	(135.1, 61.4, -5.0)	16:59:23.90
Bunny	DragMove	(146.8, 71.1, -5.0)	16:59:23.107
Bunny	DragMove	(162.3, 88.6, -5.0)	16:59:23.140
Bunny	DragMove	(168.1, 94.5, -5.0)	16:59:23.156
Bunny	DragMove	(172.0, 98.3, -5.0)	16:59:23.173
Bunny	DragMove	(175.9, 100.3, -5.0)	16:59:23.190
Bunny	DragMove	(177.8, 104.2, -5.0)	16:59:23.206
Bunny	DragMove	(181.7, 104.2, -5.0)	16:59:23.224
Bunny	DragMove	(185.6, 105.5, -5.0)	16:59:23.257
Bunny	DragMove	(190.2, 106.8, -5.0)	16:59:23.287
Bunny	DragMove	(191.4, 108.1, -5.0)	16:59:23.304
Bunny	DragMove	(191.4, 109.9, -5.0)	16:59:23.324
Bunny	DragMove	(191.4, 111.2, -5.0)	16:59:23.357
Bunny	DragMove	(191.4, 113.8, -5.0)	16:59:23.374
Bunny	DragMove	(191.4, 115.7, -5.0)	16:59:23.390
Bunny	DragMove	(187.6, 117.6, -5.0)	16:59:23.408
Bunny	DragMove	(183.7, 118.9, -5.0)	16:59:23.425
Bunny	DragMove	(181.7, 120.8, -5.0)	16:59:23.441
Bunny	DragMove	(175.9, 122.8, -5.0)	16:59:23.458
Bunny	DragMove	(172.0, 124.7, -5.0)	16:59:23.474
Bunny	DragMove	(168.1, 126.7, -5.0)	16:59:23.491
Bunny	DragMove	(164.2, 128.6, -5.0)	16:59:23.507
Bunny	DragMove	(160.4, 130.6, -5.0)	16:59:23.524
Bunny	DragMove	(154.5, 132.5, -5.0)	16:59:23.541
Bunny	DragMove	(150.6, 134.4, -5.0)	16:59:23.557
Bunny	DragMove	(146.8, 138.3, -5.0)	16:59:23.574
Bunny	DragMove	(137.1, 142.2, -5.0)	16:59:23.607
Bunny	DragMove	(131.9, 143.5, -5.0)	16:59:23.624
Bunny	DragMove	(126.0, 145.4, -5.0)	16:59:23.640
Bunny	DragMove	(122.2, 147.4, -5.0)	16:59:23.657
Bunny	DragMove	(118.3, 147.4, -5.0)	16:59:23.674
Bunny	DragMove	(112.4, 149.3, -5.0)	16:59:23.692
Bunny	DragMove	(108.6, 149.3, -5.0)	16:59:23.708
Bunny	DragMove	(104.7, 149.3, -5.0)	16:59:23.725
Bunny	DragMove	(96.9, 149.3, -5.0)	16:59:23.755
Bunny	DragMove	(93.0, 149.3, -5.0)	16:59:23.772
Bunny	DragMove	(91.2, 149.3, -5.0)	16:59:23.791
Bunny	DragMove	(85.6, 149.3, -5.0)	16:59:23.825
Bunny	DragMove	(81.8, 147.5, -5.0)	16:59:23.842
Bunny	DragMove	(81.8, 145.6, -5.0)	16:59:23.858
Bunny	DragMove	(78.0, 145.6, -5.0)	16:59:23.874
Bunny	DragMove	(76.0, 143.7, -5.0)	16:59:23.892
Bunny	DragMove	(72.1, 137.8, -5.0)	16:59:23.923
Bunny	DragMove	(69.5, 136.5, -5.0)	16:59:23.940
Bunny	DragMove	(69.5, 134.7, -5.0)	16:59:23.957
Bunny	DragMove	(67.6, 132.7, -5.0)	16:59:23.976
Bunny	DragMove	(65.7, 132.7, -5.0)	16:59:23.992
Bunny	DragMove	(65.7, 129.0, -5.0)	16:59:24.9
Bunny	DragMove	(65.7, 127.1, -5.0)	16:59:24.26
Bunny	DragMove	(63.8, 127.1, -5.0)	16:59:24.42
Bunny	DragMove	(62.5, 122.1, -5.0)	16:59:24.92
Bunny	DragMove	(60.6, 120.2, -5.0)	16:59:24.125
Bunny	DragMove	(60.6, 118.9, -5.0)	16:59:24.158
Bunny	DragMove	(58.8, 117.0, -5.0)	16:59:24.192
Bunny	DragMove	(57.5, 117.0, -5.0)	16:59:24.209
Bunny	DragMove	(57.5, 115.7, -5.0)	16:59:24.256
Bunny	DragMove	(55.6, 115.7, -5.0)	16:59:24.276
Bunny	DragMove	(54.3, 115.7, -5.0)	16:59:24.326
Bunny	DragMove	(54.3, 114.5, -5.0)	16:59:24.393
Bunny	DragMove	(52.5, 114.5, -5.0)	16:59:24.410
Bunny	DragMove	(51.2, 114.5, -5.0)	16:59:24.476
Bunny	DragMove	(49.9, 114.5, -5.0)	16:59:24.560
Bunny	DragMove	(48.6, 114.5, -5.0)	16:59:24.576
Bunny	DragMove	(47.3, 114.5, -5.0)	16:59:24.593
Bunny	DragMove	(46.0, 114.5, -5.0)	16:59:24.626
Bunny	DragMove	(44.7, 115.7, -5.0)	16:59:24.660
Bunny	DragMove	(44.7, 117.6, -5.0)	16:59:24.727
Bunny	DragEnd	(44.7, 117.6, -5.0)	16:59:24.844
