Object	Action	Position	Time
Ball2	DragMove	(189.4, 278.6, -6.0)	10:44:47.519
Ball2	DragMove	(190.7, 278.6, -6.0)	10:44:47.569
Ball2	DragMove	(193.3, 278.6, -6.0)	10:44:47.602
Ball2	DragMove	(194.6, 278.6, -6.0)	10:44:47.650
Ball2	DragMove	(194.6, 280.5, -6.0)	10:44:47.737
Ball2	DragMove	(194.6, 282.4, -6.0)	10:44:47.765
Ball2	DragMove	(196.5, 282.4, -6.0)	10:44:47.782
Ball2	DragMove	(198.4, 282.4, -6.0)	10:44:48.3
Ball2	DragMove	(198.4, 284.3, -6.0)	10:44:48.19
Ball2	DragEnd	(198.4, 284.3, -6.0)	10:44:48.249
