Object	Action	Position	Time
Dino2	DragMove	(-113.4, 92.2, -4.0)	14:36:01.208
Dino2	DragMove	(-115.4, 96.1, -4.0)	14:36:01.224
Dino2	DragMove	(-115.4, 113.6, -4.0)	14:36:01.276
Dino2	DragMove	(-115.4, 117.4, -4.0)	14:36:01.292
Dino2	DragMove	(-115.4, 119.4, -4.0)	14:36:01.309
Dino2	DragMove	(-115.4, 121.3, -4.0)	14:36:01.323
Dino2	DragMove	(-115.4, 123.3, -4.0)	14:36:01.340
Dino2	DragMove	(-109.6, 123.3, -4.0)	14:36:01.368
Dino2	DragMove	(-96.0, 123.3, -4.0)	14:36:01.431
Dino2	DragMove	(-92.1, 123.3, -4.0)	14:36:01.435
Dino2	DragMove	(-90.1, 123.3, -4.0)	14:36:01.460
Dino2	DragMove	(-87.5, 120.7, -4.0)	14:36:01.476
Dino2	DragMove	(-87.5, 114.9, -4.0)	14:36:01.492
Dino2	DragMove	(-87.5, 111.0, -4.0)	14:36:01.508
Dino2	DragMove	(-87.5, 105.1, -4.0)	14:36:01.524
Dino2	DragMove	(-87.5, 97.4, -4.0)	14:36:01.540
Dino2	DragMove	(-97.3, 70.2, -4.0)	14:36:01.600
Dino2	DragMove	(-103.1, 64.3, -4.0)	14:36:01.627
Dino2	DragMove	(-107.0, 60.5, -4.0)	14:36:01.645
Dino2	DragMove	(-112.8, 56.6, -4.0)	14:36:01.656
Dino2	DragMove	(-116.7, 54.0, -4.0)	14:36:01.676
Dino2	DragMove	(-120.6, 54.0, -4.0)	14:36:01.692
Dino2	DragMove	(-126.4, 52.7, -4.0)	14:36:01.752
Dino2	DragMove	(-127.7, 52.7, -4.0)	14:36:01.779
Dino2	DragMove	(-130.8, 54.5, -4.0)	14:36:01.916
Dino2	DragMove	(-132.8, 58.4, -4.0)	14:36:01.934
Dino2	DragMove	(-134.6, 60.3, -4.0)	14:36:01.940
Dino2	DragMove	(-138.5, 68.1, -4.0)	14:36:01.965
Dino2	DragMove	(-146.3, 79.7, -4.0)	14:36:01.976
Dino2	DragMove	(-154.1, 87.5, -4.0)	14:36:01.992
Dino2	DragMove	(-165.7, 97.2, -4.0)	14:36:02.8
Dino2	DragMove	(-177.4, 99.1, -4.0)	14:36:02.24
Dino2	DragMove	(-209.1, 85.6, -4.0)	14:36:02.77
Dino2	DragMove	(-218.8, 75.8, -4.0)	14:36:02.96
Dino2	DragMove	(-224.7, 70.0, -4.0)	14:36:02.113
Dino2	DragMove	(-230.5, 62.2, -4.0)	14:36:02.123
Dino2	DragMove	(-234.4, 56.4, -4.0)	14:36:02.140
Dino2	DragMove	(-238.3, 50.6, -4.0)	14:36:02.156
Dino2	DragMove	(-240.2, 46.7, -4.0)	14:36:02.176
Dino2	DragMove	(-248.0, 27.3, -4.0)	14:36:02.227
Dino2	DragMove	(-250.6, 22.1, -4.0)	14:36:02.248
Dino2	DragMove	(-252.5, 16.3, -4.0)	14:36:02.259
Dino2	DragMove	(-254.4, 12.4, -4.0)	14:36:02.276
Dino2	DragMove	(-254.4, 8.5, -4.0)	14:36:02.292
Dino2	DragMove	(-256.4, 8.5, -4.0)	14:36:02.309
Dino2	DragMove	(-256.4, -11.6, -4.0)	14:36:02.552
Dino2	DragMove	(-258.3, -21.3, -4.0)	14:36:02.581
Dino2	DragMove	(-262.2, -33.0, -4.0)	14:36:02.591
Dino2	DragMove	(-264.2, -40.7, -4.0)	14:36:02.608
Dino2	DragMove	(-265.5, -51.1, -4.0)	14:36:02.627
Dino2	DragMove	(-267.4, -56.9, -4.0)	14:36:02.644
Dino2	DragMove	(-269.3, -72.5, -4.0)	14:36:02.700
Dino2	DragMove	(-269.3, -75.0, -4.0)	14:36:02.717
Dino2	DragMove	(-269.3, -76.3, -4.0)	14:36:02.745
Dino2	DragMove	(-267.5, -76.3, -4.0)	14:36:02.776
Dino2	DragMove	(-263.6, -76.3, -4.0)	14:36:02.791
Dino2	DragMove	(-257.1, -72.5, -4.0)	14:36:02.808
Dino2	DragMove	(-235.8, -56.9, -4.0)	14:36:02.868
Dino2	DragMove	(-229.9, -55.0, -4.0)	14:36:02.871
Dino2	DragMove	(-224.1, -53.0, -4.0)	14:36:02.897
Dino2	DragMove	(-221.5, -53.0, -4.0)	14:36:02.907
Dino2	DragMove	(-219.6, -53.0, -4.0)	14:36:02.927
Dino2	DragMove	(-217.7, -55.0, -4.0)	14:36:02.944
Dino2	DragMove	(-215.8, -66.6, -4.0)	14:36:02.960
Dino2	DragMove	(-213.8, -102.9, -4.0)	14:36:03.12
Dino2	DragMove	(-213.8, -110.7, -4.0)	14:36:03.36
Dino2	DragMove	(-213.8, -120.4, -4.0)	14:36:03.44
Dino2	DragMove	(-213.8, -126.2, -4.0)	14:36:03.60
Dino2	DragMove	(-211.9, -132.0, -4.0)	14:36:03.77
Dino2	DragMove	(-209.9, -135.9, -4.0)	14:36:03.91
Dino2	DragMove	(-209.9, -138.5, -4.0)	14:36:03.112
Dino2	DragMove	(-204.2, -142.3, -4.0)	14:36:03.163
Dino2	DragMove	(-200.3, -142.3, -4.0)	14:36:03.184
Dino2	DragMove	(-194.5, -140.4, -4.0)	14:36:03.195
Dino2	DragMove	(-188.6, -134.5, -4.0)	14:36:03.212
Dino2	DragMove	(-182.8, -128.7, -4.0)	14:36:03.228
Dino2	DragMove	(-177.0, -126.8, -4.0)	14:36:03.245
Dino2	DragMove	(-173.1, -124.8, -4.0)	14:36:03.260
Dino2	DragMove	(-169.2, -124.8, -4.0)	14:36:03.280
Dino2	DragMove	(-157.0, -136.5, -4.0)	14:36:03.336
Dino2	DragMove	(-153.1, -144.3, -4.0)	14:36:03.364
Dino2	DragMove	(-147.3, -159.8, -4.0)	14:36:03.375
Dino2	DragMove	(-145.3, -169.5, -4.0)	14:36:03.392
Dino2	DragMove	(-139.5, -179.2, -4.0)	14:36:03.412
Dino2	DragMove	(-137.6, -185.1, -4.0)	14:36:03.429
Dino2	DragMove	(-135.0, -190.2, -4.0)	14:36:03.444
Dino2	DragMove	(-133.1, -195.4, -4.0)	14:36:03.504
Dino2	DragMove	(-133.1, -197.3, -4.0)	14:36:03.880
Dino2	DragMove	(-135.0, -197.3, -4.0)	14:36:03.896
Dino2	DragMove	(-136.9, -201.2, -4.0)	14:36:03.912
Dino2	DragMove	(-148.6, -221.2, -4.0)	14:36:03.965
Dino2	DragMove	(-152.5, -229.0, -4.0)	14:36:03.984
Dino2	DragMove	(-154.4, -236.8, -4.0)	14:36:03.996
Dino2	DragMove	(-158.3, -238.7, -4.0)	14:36:04.12
Dino2	DragMove	(-160.2, -242.6, -4.0)	14:36:04.28
Dino2	DragMove	(-161.5, -245.2, -4.0)	14:36:04.43
Dino2	DragMove	(-162.8, -247.8, -4.0)	14:36:04.121
Dino2	DragMove	(-162.8, -246.5, -4.0)	14:36:04.228
Dino2	DragMove	(-162.8, -211.5, -4.0)	14:36:04.289
Dino2	DragMove	(-160.9, -205.7, -4.0)	14:36:04.316
Dino2	DragMove	(-160.9, -201.8, -4.0)	14:36:04.332
Dino2	DragMove	(-159.0, -203.7, -4.0)	14:36:04.439
Dino2	DragMove	(-159.0, -205.6, -4.0)	14:36:04.468
Dino2	DragMove	(-159.0, -209.5, -4.0)	14:36:04.479
Dino2	DragMove	(-159.0, -211.4, -4.0)	14:36:04.496
Dino2	DragMove	(-159.0, -214.0, -4.0)	14:36:04.511
Dino2	DragMove	(-159.0, -216.0, -4.0)	14:36:04.528
Dino2	DragMove	(-159.0, -217.9, -4.0)	14:36:04.548
Dino2	DragMove	(-155.1, -225.7, -4.0)	14:36:04.605
Dino2	DragMove	(-155.1, -227.6, -4.0)	14:36:04.622
Dino2	DragMove	(-153.2, -229.6, -4.0)	14:36:04.628
Dino2	DragMove	(-153.2, -231.5, -4.0)	14:36:04.652
Dino2	DragMove	(-151.2, -233.5, -4.0)	14:36:04.664
Dino2	DragMove	(-151.2, -235.4, -4.0)	14:36:04.681
Dino2	DragMove	(-151.2, -237.3, -4.0)	14:36:04.695
Dino2	DragMove	(-149.4, -241.1, -4.0)	14:36:04.768
Dino2	DragMove	(-149.4, -242.4, -4.0)	14:36:04.800
Dino2	DragMove	(-147.5, -242.4, -4.0)	14:36:04.816
Dino2	DragEnd	(-147.5, -242.4, -4.0)	14:36:05.96
