Object	Action	Position	Time
Dragon1	FingerDown	(250.9, 183.7, -5.0)	13:04:35.96
Dragon1	DragBegin	(250.9, 183.7, -5.0)	13:04:35.211
Dragon1	DragMove	(269.4, 183.7, -5.0)	13:04:35.227
Dragon1	DragMove	(275.3, 181.8, -5.0)	13:04:35.244
Dragon1	DragMove	(281.7, 181.8, -5.0)	13:04:35.260
Dragon1	DragMove	(287.6, 181.8, -5.0)	13:04:35.277
Dragon1	DragMove	(291.4, 181.8, -5.0)	13:04:35.293
Dragon1	DragMove	(299.2, 181.8, -5.0)	13:04:35.310
Dragon1	DragMove	(305.0, 181.8, -5.0)	13:04:35.327
Dragon1	DragMove	(310.9, 181.8, -5.0)	13:04:35.343
Dragon1	DragMove	(322.5, 187.6, -5.0)	13:04:35.363
Dragon1	DragMove	(326.4, 191.5, -5.0)	13:04:35.397
Dragon1	DragMove	(330.3, 195.4, -5.0)	13:04:35.414
Dragon1	DragMove	(334.2, 197.3, -5.0)	13:04:35.430
Dragon1	DragMove	(336.1, 207.1, -5.0)	13:04:35.446
Dragon1	DragMove	(337.4, 210.9, -5.0)	13:04:35.479
Dragon1	DragMove	(337.4, 213.5, -5.0)	13:04:35.496
Dragon1	DragMove	(337.4, 215.4, -5.0)	13:04:35.512
Dragon1	DragMove	(337.4, 219.3, -5.0)	13:04:35.530
Dragon1	DragMove	(333.5, 225.1, -5.0)	13:04:35.546
Dragon1	DragMove	(329.6, 227.1, -5.0)	13:04:35.562
Dragon1	DragMove	(325.8, 232.9, -5.0)	13:04:35.579
Dragon1	DragMove	(321.9, 234.8, -5.0)	13:04:35.596
Dragon1	DragMove	(316.0, 240.7, -5.0)	13:04:35.612
Dragon1	DragMove	(313.5, 240.7, -5.0)	13:04:35.645
Dragon1	DragMove	(313.5, 242.6, -5.0)	13:04:35.662
Dragon1	DragMove	(311.5, 242.6, -5.0)	13:04:35.679
Dragon1	DragMove	(310.2, 242.6, -5.0)	13:04:35.764
Dragon1	DragMove	(308.9, 242.6, -5.0)	13:04:35.814
Dragon1	DragMove	(307.6, 242.6, -5.0)	13:04:35.831
Dragon1	DragMove	(305.7, 242.6, -5.0)	13:04:35.864
Dragon1	DragMove	(305.7, 240.7, -5.0)	13:04:35.881
Dragon1	DragMove	(303.1, 240.7, -5.0)	13:04:35.898
Dragon1	DragMove	(301.2, 238.7, -5.0)	13:04:35.914
Dragon1	DragMove	(299.2, 234.8, -5.0)	13:04:35.931
Dragon1	DragMove	(297.3, 230.9, -5.0)	13:04:35.947
Dragon1	DragMove	(295.3, 227.1, -5.0)	13:04:35.964
Dragon1	DragMove	(293.4, 221.2, -5.0)	13:04:35.980
Dragon1	DragMove	(291.4, 217.3, -5.0)	13:04:35.996
Dragon1	DragMove	(289.5, 211.5, -5.0)	13:04:36.13
Dragon1	DragMove	(287.6, 205.7, -5.0)	13:04:36.30
Dragon1	DragMove	(287.6, 201.8, -5.0)	13:04:36.47
Dragon1	DragMove	(285.6, 196.0, -5.0)	13:04:36.63
Dragon1	DragMove	(285.6, 193.4, -5.0)	13:04:36.80
Dragon1	DragMove	(285.6, 191.5, -5.0)	13:04:36.96
Dragon1	DragMove	(283.7, 187.6, -5.0)	13:04:36.113
Dragon1	DragMove	(283.7, 183.7, -5.0)	13:04:36.129
Dragon1	DragMove	(283.7, 179.9, -5.0)	13:04:36.146
Dragon1	DragMove	(282.4, 174.7, -5.0)	13:04:36.163
Dragon1	DragMove	(282.4, 170.8, -5.0)	13:04:36.179
Dragon1	DragMove	(282.4, 166.9, -5.0)	13:04:36.196
Dragon1	DragMove	(280.4, 161.1, -5.0)	13:04:36.213
Dragon1	DragMove	(280.4, 157.2, -5.0)	13:04:36.229
Dragon1	DragMove	(278.5, 151.4, -5.0)	13:04:36.246
Dragon1	DragMove	(278.5, 147.5, -5.0)	13:04:36.262
Dragon1	DragMove	(276.6, 145.6, -5.0)	13:04:36.279
Dragon1	DragMove	(276.6, 141.7, -5.0)	13:04:36.294
Dragon1	DragMove	(274.7, 134.0, -5.0)	13:04:36.312
Dragon1	DragMove	(272.7, 126.2, -5.0)	13:04:36.328
Dragon1	DragMove	(271.4, 119.7, -5.0)	13:04:36.345
Dragon1	DragMove	(269.5, 115.8, -5.0)	13:04:36.361
Dragon1	DragMove	(267.6, 110.0, -5.0)	13:04:36.378
Dragon1	DragMove	(263.7, 98.3, -5.0)	13:04:36.399
Dragon1	DragMove	(261.7, 94.5, -5.0)	13:04:36.433
Dragon1	DragMove	(261.7, 90.6, -5.0)	13:04:36.449
Dragon1	DragMove	(259.8, 86.7, -5.0)	13:04:36.465
Dragon1	DragMove	(259.8, 82.8, -5.0)	13:04:36.483
Dragon1	DragMove	(257.8, 80.9, -5.0)	13:04:36.499
Dragon1	DragMove	(257.8, 78.3, -5.0)	13:04:36.516
Dragon1	DragMove	(255.9, 76.3, -5.0)	13:04:36.532
Dragon1	DragMove	(254.0, 70.5, -5.0)	13:04:36.549
Dragon1	DragMove	(254.0, 66.6, -5.0)	13:04:36.583
Dragon1	DragMove	(254.0, 60.8, -5.0)	13:04:36.599
Dragon1	DragMove	(252.0, 55.0, -5.0)	13:04:36.616
Dragon1	DragMove	(250.1, 49.1, -5.0)	13:04:36.633
Dragon1	DragMove	(248.1, 41.4, -5.0)	13:04:36.650
Dragon1	DragMove	(246.2, 29.7, -5.0)	13:04:36.666
Dragon1	DragMove	(242.3, 16.1, -5.0)	13:04:36.683
Dragon1	DragMove	(228.7, -48.7, -5.0)	13:04:36.699
Dragon1	DragMove	(215.1, -118.6, -5.0)	13:04:36.733
Dragon1	DragMove	(211.2, -143.8, -5.0)	13:04:36.750
Dragon1	DragMove	(199.6, -227.4, -5.0)	13:04:36.767
Dragon1	DragMove	(197.6, -279.8, -5.0)	13:04:36.783
Dragon1	DragMove	(189.9, -343.9, -5.0)	13:04:36.800
Dragon1	DragMove	(186.0, -363.4, -5.0)	13:04:36.816
Dragon1	DragMove	(180.1, -386.7, -5.0)	13:04:36.832
Dragon1	DragMove	(178.2, -390.0, -5.0)	13:04:36.849
Dragon1	DragMove	(176.3, -390.0, -5.0)	13:04:36.866
Dragon1	DragMove	(173.7, -390.0, -5.0)	13:04:36.883
Dragon1	DragMove	(169.9, -390.0, -5.0)	13:04:36.899
Dragon1	DragMove	(169.9, -390.0, -5.0)	13:04:37.313
Dragon1	DragMove	(173.8, -379.8, -5.0)	13:04:37.330
Dragon1	DragMove	(179.7, -362.3, -5.0)	13:04:37.365
Dragon1	DragMove	(189.4, -337.1, -5.0)	13:04:37.381
Dragon1	DragMove	(195.2, -313.8, -5.0)	13:04:37.398
Dragon1	DragMove	(199.1, -296.3, -5.0)	13:04:37.414
Dragon1	DragMove	(204.9, -278.8, -5.0)	13:04:37.430
Dragon1	DragMove	(206.9, -269.1, -5.0)	13:04:37.447
Dragon1	DragMove	(206.9, -263.2, -5.0)	13:04:37.464
Dragon1	DragMove	(208.8, -261.3, -5.0)	13:04:37.484
Dragon1	DragMove	(210.7, -261.3, -5.0)	13:04:37.601
Dragon1	DragMove	(212.5, -265.0, -5.0)	13:04:37.633
Dragon1	DragMove	(214.4, -265.0, -5.0)	13:04:37.667
Dragon1	DragMove	(214.4, -263.2, -5.0)	13:04:37.683
Dragon1	DragMove	(216.3, -253.4, -5.0)	13:04:37.700
Dragon1	DragMove	(220.2, -241.8, -5.0)	13:04:37.717
Dragon1	DragMove	(222.2, -230.1, -5.0)	13:04:37.733
Dragon1	DragMove	(223.4, -217.2, -5.0)	13:04:37.750
Dragon1	DragMove	(223.4, -209.4, -5.0)	13:04:37.766
Dragon1	DragMove	(223.4, -203.6, -5.0)	13:04:37.783
Dragon1	DragMove	(223.4, -199.7, -5.0)	13:04:37.800
Dragon1	DragMove	(225.3, -197.8, -5.0)	13:04:37.899
Dragon1	DragEnd	(225.3, -197.8, -5.0)	13:04:38.48
Dragon1	FingerDown	(225.3, -197.8, -5.0)	13:04:38.570
Dragon1	DragBegin	(225.3, -197.8, -5.0)	13:04:38.620
Dragon1	DragMove	(185.2, -212.1, -5.0)	13:04:38.635
Dragon1	DragMove	(185.2, -208.2, -5.0)	13:04:38.652
Dragon1	DragMove	(185.2, -202.4, -5.0)	13:04:38.669
Dragon1	DragMove	(185.2, -192.7, -5.0)	13:04:38.685
Dragon1	DragMove	(185.2, -179.1, -5.0)	13:04:38.702
Dragon1	DragMove	(185.2, -167.4, -5.0)	13:04:38.719
Dragon1	DragMove	(185.2, -161.6, -5.0)	13:04:38.735
Dragon1	DragMove	(185.2, -151.9, -5.0)	13:04:38.751
Dragon1	DragMove	(185.2, -155.6, -5.0)	13:04:38.850
Dragon1	DragMove	(185.2, -159.3, -5.0)	13:04:38.868
Dragon1	DragMove	(185.2, -167.1, -5.0)	13:04:38.884
Dragon1	DragMove	(185.2, -174.8, -5.0)	13:04:38.901
Dragon1	DragMove	(183.3, -182.6, -5.0)	13:04:38.917
Dragon1	DragMove	(179.4, -190.4, -5.0)	13:04:38.934
Dragon1	DragMove	(177.5, -200.1, -5.0)	13:04:38.951
Dragon1	DragMove	(175.5, -204.0, -5.0)	13:04:38.967
Dragon1	DragMove	(171.6, -207.9, -5.0)	13:04:38.984
Dragon1	DragMove	(166.5, -213.0, -5.0)	13:04:39.0
Dragon1	DragMove	(160.6, -216.9, -5.0)	13:04:39.17
Dragon1	DragMove	(154.8, -218.9, -5.0)	13:04:39.33
Dragon1	DragMove	(150.9, -220.8, -5.0)	13:04:39.50
Dragon1	DragMove	(144.4, -220.8, -5.0)	13:04:39.67
Dragon1	DragMove	(142.6, -220.8, -5.0)	13:04:39.101
Dragon1	DragMove	(140.6, -215.0, -5.0)	13:04:39.117
Dragon1	DragMove	(140.6, -207.2, -5.0)	13:04:39.134
Dragon1	DragMove	(138.7, -195.6, -5.0)	13:04:39.150
Dragon1	DragMove	(138.7, -182.0, -5.0)	13:04:39.167
Dragon1	DragMove	(138.7, -172.3, -5.0)	13:04:39.184
Dragon1	DragMove	(138.7, -164.5, -5.0)	13:04:39.200
Dragon1	DragMove	(136.8, -160.6, -5.0)	13:04:39.221
Dragon1	DragMove	(134.9, -158.7, -5.0)	13:04:39.288
Dragon1	DragMove	(132.9, -158.7, -5.0)	13:04:39.305
Dragon1	DragMove	(127.1, -164.6, -5.0)	13:04:39.321
Dragon1	DragMove	(121.3, -174.3, -5.0)	13:04:39.338
Dragon1	DragMove	(113.5, -185.9, -5.0)	13:04:39.355
Dragon1	DragMove	(101.9, -201.5, -5.0)	13:04:39.371
Dragon1	DragMove	(96.0, -211.2, -5.0)	13:04:39.405
Dragon1	DragMove	(92.2, -217.0, -5.0)	13:04:39.421
Dragon1	DragMove	(88.3, -220.9, -5.0)	13:04:39.438
Dragon1	DragMove	(87.0, -223.5, -5.0)	13:04:39.455
Dragon1	DragMove	(87.0, -217.9, -5.0)	13:04:39.587
Dragon1	DragMove	(87.0, -208.2, -5.0)	13:04:39.604
Dragon1	DragMove	(87.0, -193.9, -5.0)	13:04:39.621
Dragon1	DragMove	(90.9, -176.5, -5.0)	13:04:39.637
Dragon1	DragMove	(94.7, -157.0, -5.0)	13:04:39.653
Dragon1	DragMove	(98.6, -141.5, -5.0)	13:04:39.670
Dragon1	DragMove	(100.6, -129.8, -5.0)	13:04:39.686
Dragon1	DragMove	(104.5, -120.1, -5.0)	13:04:39.703
Dragon1	DragMove	(106.4, -114.3, -5.0)	13:04:39.720
Dragon1	DragMove	(108.3, -110.4, -5.0)	13:04:39.736
Dragon1	DragMove	(108.3, -109.1, -5.0)	13:04:39.753
Dragon1	DragMove	(110.3, -109.1, -5.0)	13:04:39.803
Dragon1	DragMove	(111.6, -107.8, -5.0)	13:04:39.819
Dragon1	DragMove	(113.5, -107.8, -5.0)	13:04:39.836
Dragon1	DragMove	(117.2, -106.0, -5.0)	13:04:39.869
Dragon1	DragEnd	(117.2, -106.0, -5.0)	13:04:40.119
