Object	Action	Position	Time
Dino3	DragMove	(117.6, -108.3, -5.0)	14:18:07.488
Dino3	DragMove	(117.6, -110.2, -5.0)	14:18:07.581
Dino3	DragMove	(117.6, -108.3, -5.0)	14:18:07.907
Dino3	DragMove	(117.6, -104.4, -5.0)	14:18:07.924
Dino3	DragMove	(115.7, -98.6, -5.0)	14:18:07.939
Dino3	DragMove	(113.7, -88.9, -5.0)	14:18:07.956
Dino3	DragMove	(111.8, -77.2, -5.0)	14:18:07.971
Dino3	DragMove	(109.2, -68.2, -5.0)	14:18:07.988
Dino3	DragMove	(107.3, -60.4, -5.0)	14:18:08.8
Dino3	DragMove	(104.0, -49.4, -5.0)	14:18:08.59
Dino3	DragMove	(104.0, -50.7, -5.0)	14:18:08.140
Dino3	DragMove	(104.0, -52.5, -5.0)	14:18:08.155
Dino3	DragMove	(104.0, -56.4, -5.0)	14:18:08.175
Dino3	DragMove	(106.0, -73.9, -5.0)	14:18:08.225
Dino3	DragMove	(107.9, -83.6, -5.0)	14:18:08.244
Dino3	DragMove	(109.8, -87.5, -5.0)	14:18:08.255
Dino3	DragMove	(109.8, -91.4, -5.0)	14:18:08.276
Dino3	DragMove	(111.8, -95.3, -5.0)	14:18:08.291
Dino3	DragMove	(111.8, -97.2, -5.0)	14:18:08.308
Dino3	DragMove	(111.8, -95.4, -5.0)	14:18:08.428
Dino3	DragMove	(113.7, -110.7, -5.0)	14:18:08.551
Dino3	DragMove	(113.7, -118.5, -5.0)	14:18:08.576
Dino3	DragMove	(115.7, -122.4, -5.0)	14:18:08.591
Dino3	DragMove	(117.6, -130.2, -5.0)	14:18:08.608
Dino3	DragMove	(118.9, -135.3, -5.0)	14:18:08.623
Dino3	DragMove	(118.9, -139.2, -5.0)	14:18:08.640
Dino3	DragMove	(122.1, -143.0, -5.0)	14:18:08.711
Dino3	DragMove	(122.1, -141.0, -5.0)	14:18:08.744
Dino3	DragMove	(122.1, -143.0, -5.0)	14:18:08.897
Dino3	DragMove	(122.1, -150.7, -5.0)	14:18:08.907
Dino3	DragMove	(124.0, -156.6, -5.0)	14:18:08.924
Dino3	DragMove	(126.0, -160.4, -5.0)	14:18:08.939
Dino3	DragMove	(127.9, -166.3, -5.0)	14:18:08.960
Dino3	DragMove	(132.4, -172.7, -5.0)	14:18:09.11
Dino3	DragMove	(136.2, -172.7, -5.0)	14:18:09.35
Dino3	DragMove	(137.5, -172.7, -5.0)	14:18:09.60
Dino3	DragMove	(138.7, -172.7, -5.0)	14:18:09.91
Dino3	DragMove	(140.7, -172.7, -5.0)	14:18:09.108
Dino3	DragMove	(142.6, -172.7, -5.0)	14:18:09.123
Dino3	DragMove	(153.5, -154.8, -5.0)	14:18:09.187
Dino3	DragMove	(153.5, -150.9, -5.0)	14:18:09.217
Dino3	DragMove	(156.1, -145.7, -5.0)	14:18:09.223
Dino3	DragMove	(157.9, -145.7, -5.0)	14:18:09.243
Dino3	DragMove	(157.9, -141.8, -5.0)	14:18:09.259
Dino3	DragMove	(159.2, -139.2, -5.0)	14:18:09.276
Dino3	DragMove	(163.7, -137.4, -5.0)	14:18:09.335
Dino3	DragMove	(165.0, -137.4, -5.0)	14:18:09.364
Dino3	DragMove	(166.3, -137.4, -5.0)	14:18:09.392
Dino3	DragMove	(167.6, -137.4, -5.0)	14:18:09.407
Dino3	DragMove	(168.9, -137.4, -5.0)	14:18:09.428
Dino3	DragMove	(174.0, -137.4, -5.0)	14:18:09.485
Dino3	DragMove	(176.0, -139.3, -5.0)	14:18:09.507
Dino3	DragMove	(177.9, -141.3, -5.0)	14:18:09.524
Dino3	DragMove	(179.9, -143.2, -5.0)	14:18:09.543
Dino3	DragMove	(181.8, -145.1, -5.0)	14:18:09.560
Dino3	DragMove	(183.1, -147.7, -5.0)	14:18:09.577
Dino3	DragMove	(185.0, -147.7, -5.0)	14:18:09.591
Dino3	DragMove	(185.0, -145.9, -5.0)	14:18:09.711
Dino3	DragMove	(185.0, -144.0, -5.0)	14:18:09.727
Dino3	DragMove	(185.0, -140.1, -5.0)	14:18:09.744
Dino3	DragMove	(185.0, -123.9, -5.0)	14:18:09.795
Dino3	DragMove	(185.0, -116.2, -5.0)	14:18:09.816
Dino3	DragMove	(187.0, -114.2, -5.0)	14:18:09.833
Dino3	DragMove	(187.0, -110.3, -5.0)	14:18:09.843
Dino3	DragMove	(188.9, -108.4, -5.0)	14:18:09.860
Dino3	DragMove	(188.9, -107.1, -5.0)	14:18:09.891
Dino3	DragMove	(193.9, -107.1, -5.0)	14:18:09.963
Dino3	DragMove	(195.2, -107.1, -5.0)	14:18:09.979
Dino3	DragMove	(199.0, -107.1, -5.0)	14:18:10.11
Dino3	DragMove	(201.6, -111.0, -5.0)	14:18:10.28
Dino3	DragMove	(205.4, -112.9, -5.0)	14:18:10.43
Dino3	DragMove	(207.4, -118.8, -5.0)	14:18:10.60
Dino3	DragMove	(211.3, -124.6, -5.0)	14:18:10.77
Dino3	DragMove	(221.0, -147.9, -5.0)	14:18:10.136
Dino3	DragMove	(222.9, -153.7, -5.0)	14:18:10.155
Dino3	DragMove	(225.5, -157.6, -5.0)	14:18:10.180
Dino3	DragMove	(227.5, -161.5, -5.0)	14:18:10.195
Dino3	DragMove	(227.5, -163.4, -5.0)	14:18:10.212
Dino3	DragMove	(229.4, -165.4, -5.0)	14:18:10.228
Dino3	DragMove	(237.8, -173.8, -5.0)	14:18:10.287
Dino3	DragMove	(237.8, -175.7, -5.0)	14:18:10.315
Dino3	DragMove	(240.4, -175.7, -5.0)	14:18:10.332
Dino3	DragMove	(242.4, -175.7, -5.0)	14:18:10.343
Dino3	DragMove	(244.2, -175.7, -5.0)	14:18:10.360
Dino3	DragMove	(248.1, -175.7, -5.0)	14:18:10.375
Dino3	DragMove	(253.9, -173.7, -5.0)	14:18:10.395
Dino3	DragMove	(274.7, -163.4, -5.0)	14:18:10.453
Dino3	DragMove	(278.5, -161.4, -5.0)	14:18:10.479
Dino3	DragMove	(282.4, -161.4, -5.0)	14:18:10.496
Dino3	DragMove	(286.3, -161.4, -5.0)	14:18:10.511
Dino3	DragMove	(288.3, -161.4, -5.0)	14:18:10.528
Dino3	DragMove	(290.2, -161.4, -5.0)	14:18:10.543
Dino3	DragMove	(292.1, -161.4, -5.0)	14:18:10.560
Dino3	DragMove	(297.3, -161.4, -5.0)	14:18:10.613
Dino3	DragMove	(299.3, -161.4, -5.0)	14:18:10.631
Dino3	DragMove	(301.2, -161.4, -5.0)	14:18:10.648
Dino3	DragMove	(303.1, -163.4, -5.0)	14:18:10.659
Dino3	DragMove	(305.1, -163.4, -5.0)	14:18:10.679
Dino3	DragMove	(307.0, -165.3, -5.0)	14:18:10.695
Dino3	DragMove	(308.3, -166.6, -5.0)	14:18:10.712
Dino3	DragMove	(310.2, -170.5, -5.0)	14:18:10.764
Dino3	DragMove	(310.2, -171.8, -5.0)	14:18:10.783
Dino3	DragMove	(310.2, -173.1, -5.0)	14:18:10.811
Dino3	DragMove	(310.2, -174.4, -5.0)	14:18:10.828
Dino3	DragMove	(310.2, -176.3, -5.0)	14:18:10.847
Dino3	DragMove	(310.2, -178.3, -5.0)	14:18:10.865
Dino3	DragMove	(310.2, -179.5, -5.0)	14:18:10.879
Dino3	DragMove	(310.2, -182.1, -5.0)	14:18:10.931
Dino3	DragMove	(311.5, -182.1, -5.0)	14:18:11.11
Dino3	DragEnd	(311.5, -182.1, -5.0)	14:18:11.311
Dino2	FingerDown	(445.0, 294.7, -4.0)	14:18:14.840
Dino2	DragBegin	(445.0, 294.7, -4.0)	14:18:15.63
Dino2	DragMove	(466.4, 322.1, -4.0)	14:18:15.87
Dino2	DragMove	(464.5, 324.0, -4.0)	14:18:15.103
Dino2	DragMove	(461.9, 325.3, -4.0)	14:18:15.120
Dino2	DragMove	(459.9, 327.3, -4.0)	14:18:15.139
Dino2	DragMove	(458.0, 329.2, -4.0)	14:18:15.151
Dino2	DragMove	(456.1, 331.1, -4.0)	14:18:15.171
Dino2	DragMove	(453.5, 332.4, -4.0)	14:18:15.223
Dino2	DragMove	(452.2, 332.4, -4.0)	14:18:15.255
Dino2	DragMove	(450.9, 326.0, -4.0)	14:18:15.300
Dino2	DragMove	(448.3, 318.2, -4.0)	14:18:15.319
Dino2	DragMove	(446.3, 312.4, -4.0)	14:18:15.335
Dino2	DragMove	(442.5, 294.9, -4.0)	14:18:15.391
Dino2	DragMove	(440.5, 291.0, -4.0)	14:18:15.407
Dino2	DragMove	(438.6, 285.2, -4.0)	14:18:15.419
Dino2	DragMove	(436.6, 279.3, -4.0)	14:18:15.435
Dino2	DragMove	(434.7, 275.5, -4.0)	14:18:15.455
Dino2	DragMove	(434.7, 271.6, -4.0)	14:18:15.471
Dino2	DragMove	(432.7, 267.7, -4.0)	14:18:15.488
Dino2	DragMove	(430.9, 254.2, -4.0)	14:18:15.547
Dino2	DragMove	(430.9, 252.3, -4.0)	14:18:15.571
Dino2	DragMove	(430.9, 251.0, -4.0)	14:18:15.603
Dino2	DragMove	(429.0, 254.8, -4.0)	14:18:15.863
Dino2	DragMove	(427.1, 256.8, -4.0)	14:18:15.867
Dino2	DragMove	(427.1, 258.7, -4.0)	14:18:15.887
Dino2	DragMove	(423.4, 262.4, -4.0)	14:18:15.904
Dino2	DragMove	(421.4, 268.2, -4.0)	14:18:15.923
Dino2	DragMove	(417.5, 276.0, -4.0)	14:18:15.939
Dino2	DragMove	(411.0, 285.1, -4.0)	14:18:15.956
Dino2	DragMove	(381.9, 316.2, -4.0)	14:18:16.7
Dino2	DragMove	(370.3, 327.8, -4.0)	14:18:16.28
Dino2	DragMove	(358.6, 337.5, -4.0)	14:18:16.39
Dino2	DragMove	(346.9, 345.3, -4.0)	14:18:16.56
Dino2	DragMove	(339.2, 347.3, -4.0)	14:18:16.71
Dino2	DragMove	(329.5, 351.1, -4.0)	14:18:16.87
Dino2	DragMove	(319.7, 353.1, -4.0)	14:18:16.107
Dino2	DragMove	(280.9, 357.0, -4.0)	14:18:16.159
Dino2	DragMove	(267.3, 357.0, -4.0)	14:18:16.180
Dino2	DragMove	(255.6, 357.0, -4.0)	14:18:16.187
Dino2	DragMove	(245.9, 357.0, -4.0)	14:18:16.204
Dino2	DragMove	(234.3, 357.0, -4.0)	14:18:16.223
Dino2	DragMove	(224.6, 355.0, -4.0)	14:18:16.240
Dino2	DragMove	(214.8, 355.0, -4.0)	14:18:16.255
Dino2	DragMove	(207.1, 353.1, -4.0)	14:18:16.272
Dino2	DragMove	(187.6, 345.3, -4.0)	14:18:16.325
Dino2	DragMove	(181.8, 343.4, -4.0)	14:18:16.347
Dino2	DragMove	(176.0, 339.5, -4.0)	14:18:16.356
Dino2	DragMove	(170.1, 335.6, -4.0)	14:18:16.372
Dino2	DragMove	(165.0, 333.0, -4.0)	14:18:16.391
Dino2	DragMove	(159.1, 331.1, -4.0)	14:18:16.407
Dino2	DragMove	(153.3, 327.2, -4.0)	14:18:16.424
Dino2	DragMove	(135.8, 321.4, -4.0)	14:18:16.487
Dino2	DragMove	(131.9, 317.5, -4.0)	14:18:16.511
Dino2	DragMove	(128.1, 317.5, -4.0)	14:18:16.528
Dino2	DragMove	(124.2, 315.5, -4.0)	14:18:16.539
Dino2	DragMove	(120.3, 313.6, -4.0)	14:18:16.556
Dino2	DragMove	(117.7, 311.0, -4.0)	14:18:16.576
Dino2	DragMove	(116.4, 306.5, -4.0)	14:18:16.631
Dino2	DragMove	(114.5, 306.5, -4.0)	14:18:17.127
Dino2	DragMove	(108.7, 306.5, -4.0)	14:18:17.144
Dino2	DragMove	(102.9, 304.6, -4.0)	14:18:17.155
Dino2	DragMove	(97.1, 302.7, -4.0)	14:18:17.175
Dino2	DragMove	(90.6, 300.1, -4.0)	14:18:17.191
Dino2	DragMove	(80.9, 292.3, -4.0)	14:18:17.208
Dino2	DragMove	(42.0, 257.3, -4.0)	14:18:17.267
Dino2	DragMove	(32.3, 245.7, -4.0)	14:18:17.291
Dino2	DragMove	(22.6, 230.1, -4.0)	14:18:17.308
Dino2	DragMove	(14.8, 214.6, -4.0)	14:18:17.322
Dino2	DragMove	(9.0, 199.0, -4.0)	14:18:17.339
Dino2	DragMove	(3.2, 183.5, -4.0)	14:18:17.359
Dino2	DragMove	(-7.2, 107.1, -4.0)	14:18:17.417
Dino2	DragMove	(-7.2, 85.7, -4.0)	14:18:17.439
Dino2	DragMove	(-7.2, 66.3, -4.0)	14:18:17.465
Dino2	DragMove	(-7.2, 46.9, -4.0)	14:18:17.475
Dino2	DragMove	(-9.1, 27.4, -4.0)	14:18:17.492
Dino2	DragMove	(-9.1, 13.8, -4.0)	14:18:17.507
Dino2	DragMove	(-9.1, -1.7, -4.0)	14:18:17.523
Dino2	DragMove	(-11.7, -48.2, -4.0)	14:18:17.584
Dino2	DragMove	(-13.7, -57.9, -4.0)	14:18:17.613
Dino2	DragMove	(-13.7, -63.7, -4.0)	14:18:17.622
Dino2	DragMove	(-13.7, -65.7, -4.0)	14:18:17.639
Dino2	DragMove	(-15.6, -67.6, -4.0)	14:18:17.659
Dino2	DragMove	(-17.5, -65.7, -4.0)	14:18:17.727
Dino2	DragMove	(-19.4, -59.8, -4.0)	14:18:17.747
Dino2	DragMove	(-21.4, -54.0, -4.0)	14:18:17.759
Dino2	DragMove	(-23.3, -46.2, -4.0)	14:18:17.776
Dino2	DragMove	(-23.3, -38.5, -4.0)	14:18:17.791
Dino2	DragMove	(-24.6, -33.3, -4.0)	14:18:17.807
Dino2	DragMove	(-24.6, -29.4, -4.0)	14:18:17.823
Dino2	DragMove	(-24.6, -27.4, -4.0)	14:18:17.843
Dino2	DragMove	(-26.5, -29.3, -4.0)	14:18:17.960
Dino2	DragMove	(-26.5, -33.2, -4.0)	14:18:17.975
Dino2	DragMove	(-26.5, -35.8, -4.0)	14:18:17.991
Dino2	DragMove	(-26.5, -39.7, -4.0)	14:18:18.7
Dino2	DragMove	(-26.5, -43.6, -4.0)	14:18:18.63
Dino2	DragEnd	(-26.5, -43.6, -4.0)	14:18:18.223
